Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.4880e-03,-278.086,-294.062,567.93,4.09375
1.4920e-03,-277.695,-294.18,568.711,4.13125
1.4960e-03,-278.438,-295.039,568.594,4.12812
1.5000e-03,-278.906,-295.273,568.711,4.14844
1.5040e-03,-279.336,-294.57,569.844,4.13906
1.5080e-03,-280.43,-293.867,570.273,4.16719
1.5120e-03,-281.328,-291.406,569.727,4.17656
1.5160e-03,-282.383,-290.781,567.891,4.18125
1.5200e-03,-283.203,-289.766,567.891,4.14062
1.5240e-03,-283.594,-288.438,567.93,4.12812
1.5280e-03,-284.531,-287.539,567.812,4.12812
1.5320e-03,-285.195,-286.445,566.797,4.16406
1.5360e-03,-285.039,-286.055,566.992,4.15625
1.5400e-03,-285.82,-287.148,566.406,4.13906
1.5440e-03,-286.641,-286.328,568.086,4.16094
1.5480e-03,-287.422,-285.195,569.258,4.14687
1.5520e-03,-288.438,-283.906,569.219,4.16094
1.5560e-03,-289.102,-282.656,568.32,4.18906
1.5600e-03,-289.961,-282.461,568.32,4.14687
1.5640e-03,-290.273,-282.383,567.422,4.12812
1.5680e-03,-289.961,-282.148,567.305,4.15156
1.5720e-03,-290.273,-281.875,567.5,4.14687
1.5760e-03,-290.469,-282.773,566.68,4.16406
1.5800e-03,-290.508,-283.477,568.32,4.15469
1.5840e-03,-290.625,-283.164,570.273,4.17188
1.5880e-03,-291.914,-282.969,571.367,4.16406
1.5920e-03,-292.852,-281.367,572.5,4.2
1.5960e-03,-292.734,-279.648,569.844,4.19219
1.6000e-03,-293.047,-279.961,568.398,4.18906
1.6040e-03,-292.852,-279.453,567.07,4.18125
1.6080e-03,-292.93,-278.438,566.797,4.16094
1.6120e-03,-292.305,-277.305,565.586,4.17656
1.6160e-03,-292.422,-277.773,563.945,4.18906
1.6200e-03,-293.047,-278.125,564.18,4.2
1.6240e-03,-293.047,-276.055,565.977,4.17188
1.6280e-03,-294.062,-274.883,566.172,4.17969
1.6320e-03,-295.156,-273.359,566.602,4.16094
1.6360e-03,-296.055,-271.797,565.273,4.175
1.6400e-03,-296.367,-271.523,562.93,4.16875
1.6440e-03,-295.898,-270.664,562.852,4.13437
1.6480e-03,-295.859,-270.391,562.109,4.14375
1.6520e-03,-295.859,-269.766,561.836,4.14062
1.6560e-03,-295.781,-269.883,560.781,4.15937
1.6600e-03,-295.391,-270.977,559.883,4.17969
1.6640e-03,-295.391,-269.766,562.109,4.17656
1.6680e-03,-295.977,-269.375,562.5,4.17656
1.6720e-03,-296.211,-269.141,562.5,4.17188
1.6760e-03,-296.914,-268.438,563.008,4.15625
1.6800e-03,-297.93,-267.773,562.5,4.15625
1.6840e-03,-299.102,-266.953,562.734,4.13906
1.6880e-03,-300.117,-266.523,563.047,4.14687
1.6920e-03,-301.25,-264.414,563.516,4.17188
1.6960e-03,-302.891,-263.477,563.164,4.18125
1.7000e-03,-303.477,-262.852,562.109,4.18125
1.7040e-03,-303.789,-262.578,561.797,4.17188
1.7080e-03,-304.414,-261.836,562.422,4.19219
1.7120e-03,-304.688,-261.055,562.656,4.2
1.7160e-03,-304.805,-260.352,561.523,4.2
1.7200e-03,-305.117,-261.875,560.391,4.20937
1.7240e-03,-305.312,-260.43,560.977,4.22812
1.7280e-03,-306.133,-258.906,561.797,4.1875
1.7320e-03,-307.148,-256.758,561.211,4.18906
1.7360e-03,-307.773,-255.547,558.789,4.18906
1.7400e-03,-308.398,-254.062,558.281,4.1875
1.7440e-03,-309.297,-252.539,557.852,4.17969
1.7480e-03,-309.922,-251.406,557.93,4.18437
1.7520e-03,-309.883,-250.469,557.266,4.17188
1.7560e-03,-310.273,-249.766,556.445,4.18437
1.7600e-03,-311.094,-250.469,555.391,4.18906
1.7640e-03,-311.016,-248.984,556.328,4.17969
1.7680e-03,-311.523,-247.93,556.445,4.16094
1.7720e-03,-312.305,-246.445,557.148,4.18125
1.7760e-03,-313.32,-245,555.82,4.1875
1.7800e-03,-313.242,-245,554.023,4.18906
1.7840e-03,-313.125,-244.57,553.789,4.2
1.7880e-03,-313.477,-244.102,553.398,4.22031
1.7920e-03,-313.242,-244.414,553.672,4.20469
1.7960e-03,-312.617,-244.57,553.477,4.18437
1.8000e-03,-312.617,-245.508,553.086,4.175
1.8040e-03,-312.969,-245.508,554.219,4.18437
1.8080e-03,-313.555,-245.43,555,4.2
1.8120e-03,-313.867,-245.078,555.703,4.18125
1.8160e-03,-314.961,-245,556.133,4.16094
1.8200e-03,-315.898,-244.805,556.016,4.19687
1.8240e-03,-316.719,-244.57,555.898,4.20937
1.8280e-03,-317.539,-243.906,556.719,4.23594
1.8320e-03,-319.062,-243.086,557.344,4.23594
1.8360e-03,-320.664,-241.953,558.477,4.23281
1.8400e-03,-322.07,-241.055,558.555,4.2375
1.8440e-03,-323.633,-239.922,558.477,4.2625
1.8480e-03,-325.43,-238.828,559.883,4.26562
1.8520e-03,-327.773,-237.578,560.469,4.27812
1.8560e-03,-329.805,-236.289,560.977,4.28906
1.8600e-03,-330.586,-235.469,561.289,4.28281
1.8640e-03,-331.523,-234.766,561.016,4.30937
1.8680e-03,-331.758,-234.258,560.82,4.28906
1.8720e-03,-331.25,-233.828,560.273,4.27344
1.8760e-03,-330.742,-234.141,559.805,4.29688
1.8800e-03,-330.234,-233.008,559.805,4.28125
1.8840e-03,-330,-233.438,558.555,4.29375
1.8880e-03,-329.57,-232.93,557.266,4.29375
1.8920e-03,-329.062,-232.422,557.93,4.28281
1.8960e-03,-329.375,-231.68,557.344,4.27812
1.9000e-03,-329.57,-230.859,557.07,4.27656
1.9040e-03,-329.805,-230.273,556.25,4.27344
1.9080e-03,-330.43,-229.258,555.43,4.28281
1.9120e-03,-331.602,-228.164,555.898,4.26875
1.9160e-03,-332.422,-226.797,555.625,4.29688
1.9200e-03,-333.164,-225.82,555.625,4.31406
1.9240e-03,-334.688,-224.297,555.82,4.31719
1.9280e-03,-336.328,-223.164,555.117,4.3625
1.9320e-03,-337.812,-221.055,556.328,4.33125
1.9360e-03,-338.633,-219.102,555.547,4.33437
1.9400e-03,-339.844,-218.477,554.805,4.34375
1.9440e-03,-341.25,-217.656,554.375,4.35781
1.9480e-03,-341.562,-217.07,553.984,4.39531
1.9520e-03,-342.266,-216.68,554.883,4.4
1.9560e-03,-342.891,-216.328,555.508,4.39844
1.9600e-03,-343.828,-217.656,555.43,4.38437
1.9640e-03,-344.297,-216.758,556.836,4.40312
1.9680e-03,-345.664,-216.562,558.75,4.38281
1.9720e-03,-346.641,-214.922,559.766,4.40781
1.9760e-03,-346.875,-213.398,558.867,4.42031
1.9800e-03,-347.383,-213.711,557.266,4.43594
1.9840e-03,-347.07,-213.281,555.547,4.43594
1.9880e-03,-346.953,-212.109,555.312,4.43594
1.9920e-03,-347.5,-211.406,554.375,4.43594
1.9960e-03,-346.68,-210.391,553.711,4.45312
2.0000e-03,-347.891,-212.188,552.891,4.43594
2.0040e-03,-348.711,-209.844,554.531,4.44375
2.0080e-03,-350.195,-208.633,554.922,4.43906
2.0120e-03,-350.547,-206.68,554.727,4.43594
2.0160e-03,-351.328,-205.078,554.297,4.43281
2.0200e-03,-351.953,-204.297,553.281,4.43281
2.0240e-03,-351.914,-203.984,552.07,4.43125
2.0280e-03,-351.523,-203.555,550.938,4.43594
2.0320e-03,-351.406,-203.281,550.547,4.41562
2.0360e-03,-351.016,-203.359,549.727,4.42031
2.0400e-03,-351.016,-204.766,549.727,4.4
2.0440e-03,-350.312,-204.18,550.859,4.40469
2.0480e-03,-350.742,-203.789,551.445,4.40781
2.0520e-03,-351.523,-203.945,551.484,4.3875
2.0560e-03,-351.523,-203.75,551.641,4.38281
2.0600e-03,-351.914,-203.438,552.07,4.38437
2.0640e-03,-352.656,-203.047,551.992,4.39219
2.0680e-03,-353.672,-202.461,552.383,4.40312
2.0720e-03,-354.258,-201.836,551.992,4.41094
2.0760e-03,-355.195,-201.016,552.773,4.4
2.0800e-03,-356.133,-200.312,553.086,4.42344
2.0840e-03,-357.617,-199.062,554.219,4.39219
2.0880e-03,-358.828,-198.477,553.867,4.4125
2.0920e-03,-360.273,-196.016,554.492,4.42812
2.0960e-03,-361.055,-193.32,553.477,4.42344
2.1000e-03,-361.68,-193.008,551.172,4.44062
2.1040e-03,-361.875,-191.797,550.547,4.45937
2.1080e-03,-362.5,-190.586,549.648,4.47187
2.1120e-03,-363.32,-188.906,548.32,4.50625
2.1160e-03,-364.258,-189.023,547.109,4.49687
2.1200e-03,-364.922,-188.32,548.008,4.47344
2.1240e-03,-366.289,-185.977,549.727,4.46562
2.1280e-03,-367.891,-184.336,550.039,4.46406
2.1320e-03,-369.023,-182.344,550.312,4.49687
2.1360e-03,-369.727,-180.703,549.141,4.49219
2.1400e-03,-370.195,-180,548.438,4.48438
2.1440e-03,-370.547,-179.258,547.422,4.47187
2.1480e-03,-370.43,-178.242,546.914,4.48125
2.1520e-03,-370.43,-177.734,546.914,4.47969
2.1560e-03,-370.625,-177.578,545.898,4.49219
2.1600e-03,-371.133,-178.867,545.898,4.48125
2.1640e-03,-371.016,-178.047,547.422,4.46406
2.1680e-03,-371.562,-177.969,548.008,4.47656
2.1720e-03,-372.148,-177.266,548.828,4.49687
2.1760e-03,-372.383,-176.836,547.93,4.50625
2.1800e-03,-372.07,-177.539,547.5,4.50469
2.1840e-03,-371.758,-177.539,547.578,4.52031
2.1880e-03,-371.562,-178.477,547.773,4.51406
2.1920e-03,-370.938,-178.672,547.93,4.525
2.1960e-03,-370.234,-180.586,547.422,4.51406
2.2000e-03,-370.039,-180.43,547.305,4.51406
2.2040e-03,-369.688,-180.391,547.812,4.49375
2.2080e-03,-369.727,-179.609,547.5,4.48438
2.2120e-03,-369.727,-179.102,546.406,4.47969
2.2160e-03,-370.547,-178.594,545.078,4.48125
2.2200e-03,-371.523,-176.875,545.273,4.48906
2.2240e-03,-372.07,-175,545.898,4.46562
2.2280e-03,-372.852,-173.32,545.547,4.46406
2.2320e-03,-373.789,-171.172,544.961,4.46562
2.2360e-03,-374.883,-169.102,543.75,4.47187
2.2400e-03,-375.273,-168.75,541.719,4.47969
2.2440e-03,-375.078,-167.578,541.523,4.46875
2.2480e-03,-375.781,-166.797,540.703,4.45937
2.2520e-03,-375.508,-166.172,540.508,4.45312
2.2560e-03,-375.391,-165.898,539.766,4.44531
2.2600e-03,-375.703,-167.383,538.672,4.43906
2.2640e-03,-375.586,-166.68,540,4.43125
2.2680e-03,-376.211,-166.094,541.523,4.44844
2.2720e-03,-376.641,-165.859,541.484,4.44062
2.2760e-03,-376.914,-165.391,541.406,4.45625
2.2800e-03,-377.656,-165.273,542.031,4.45312
2.2840e-03,-378.75,-164.883,542.031,4.41875
2.2880e-03,-379.18,-164.961,542.852,4.42812
2.2920e-03,-380.508,-163.75,542.852,4.46562
2.2960e-03,-381.992,-163.164,542.305,4.52031
2.3000e-03,-382.812,-162.305,543.125,4.51406
2.3040e-03,-383.945,-161.484,543.828,4.52969
2.3080e-03,-385.469,-160.625,544.844,4.56719
2.3120e-03,-386.875,-158.242,546.562,4.56719
2.3160e-03,-387.07,-156.445,544.648,4.59531
2.3200e-03,-387.5,-156.719,542.227,4.59844
2.3240e-03,-387.969,-155.43,541.602,4.60312
2.3280e-03,-388.789,-154.023,541.68,4.57344
2.3320e-03,-388.828,-152.695,540.703,4.57344
2.3360e-03,-389.609,-153.086,538.789,4.57344
2.3400e-03,-390.859,-152.5,539.492,4.60156
2.3440e-03,-391.758,-149.961,541.992,4.62187
2.3480e-03,-392.656,-148.203,542.617,4.61562
2.3520e-03,-393.203,-146.602,543.203,4.60156
2.3560e-03,-393.789,-144.883,542.422,4.61562
2.3600e-03,-394.297,-145.078,540.078,4.62187
2.3640e-03,-394.297,-144.375,539.883,4.61406
2.3680e-03,-394.219,-143.945,539.375,4.60781
2.3720e-03,-394.414,-143.828,539.805,4.59375
2.3760e-03,-394.375,-143.945,539.961,4.59062
2.3800e-03,-394.219,-145.898,538.672,4.60625
2.3840e-03,-394.18,-145.234,541.289,4.60156
2.3880e-03,-394.688,-145.039,541.836,4.5875
2.3920e-03,-394.883,-145.391,542.422,4.575
2.3960e-03,-395.195,-145.586,543.047,4.59062
2.4000e-03,-395.625,-145.586,543.242,4.60156
2.4040e-03,-396.328,-145.234,543.359,4.62344
2.4080e-03,-396.953,-145.352,544.766,4.59531
2.4120e-03,-397.227,-144.648,545.352,4.60625
2.4160e-03,-398.047,-143.633,544.844,4.63906
2.4200e-03,-398.672,-143.438,543.516,4.66719
2.4240e-03,-399.258,-142.227,543.555,4.68437
2.4280e-03,-400.078,-140.156,543.633,4.67188
2.4320e-03,-400.977,-137.617,543.125,4.68437
2.4360e-03,-401.367,-134.805,541.289,4.67188
2.4400e-03,-402.617,-134.414,538.359,4.6875
2.4440e-03,-403.398,-131.758,538.555,4.67656
2.4480e-03,-404.141,-129.844,538.672,4.66875
2.4520e-03,-404.844,-128.633,538.477,4.67656
2.4560e-03,-404.961,-127.5,537.266,4.66875
2.4600e-03,-405.469,-128.203,536.133,4.66875
2.4640e-03,-406.172,-126.797,537.539,4.69219
2.4680e-03,-406.758,-125.234,537.461,4.69219
2.4720e-03,-407.109,-123.516,538.789,4.70937
2.4760e-03,-407.383,-122.227,537.93,4.69531
2.4800e-03,-407.578,-122.383,535.742,4.70937
2.4840e-03,-407.461,-122.031,535.312,4.71719
2.4880e-03,-407.109,-122.031,535,4.70937
2.4920e-03,-406.484,-121.016,535.742,4.7
2.4960e-03,-406.055,-120.664,534.883,4.6875
2.5000e-03,-405.938,-123.047,531.875,4.67656
2.5040e-03,-405.469,-122.383,532.773,4.675
2.5080e-03,-405.469,-121.484,532.031,4.67969
2.5120e-03,-405.664,-120.273,531.875,4.66875
2.5160e-03,-405.586,-118.672,530.664,4.6625
2.5200e-03,-405.938,-118.867,528.398,4.65469
2.5240e-03,-406.25,-115.938,528.594,4.62812
2.5280e-03,-406.992,-114.258,528.008,4.62187
2.5320e-03,-407.383,-112.266,526.953,4.60781
2.5360e-03,-408.125,-110.312,526.445,4.58281
2.5400e-03,-408.711,-108.828,525.234,4.61094
2.5440e-03,-409.609,-107.188,523.633,4.64687
2.5480e-03,-409.922,-104.961,523.203,4.61406
2.5520e-03,-410.742,-102.617,522.734,4.60312
2.5560e-03,-411.562,-100.391,521.602,4.60625
2.5600e-03,-412.148,-99.6875,520.156,4.62344
2.5640e-03,-412.266,-98.6328,517.812,4.62812
2.5680e-03,-411.953,-97.4219,517.461,4.62656
2.5720e-03,-412.539,-96.9141,517.031,4.62656
2.5760e-03,-412.461,-96.5234,516.445,4.62812
2.5800e-03,-412.578,-97.0312,516.094,4.62812
2.5840e-03,-412.852,-96.0156,517.422,4.63437
2.5880e-03,-413.203,-95.7812,517.148,4.63906
2.5920e-03,-413.555,-95.0781,518.32,4.64844
2.5960e-03,-413.359,-94.4922,518.32,4.62656
2.6000e-03,-413.398,-95.0781,517.305,4.62812
2.6040e-03,-413.086,-95.7031,516.602,4.63906
2.6080e-03,-412.266,-96.2891,516.211,4.63437
2.6120e-03,-411.523,-96.4062,517.148,4.63594
2.6160e-03,-410.547,-97.3047,516.211,4.62656
2.6200e-03,-410.312,-98.8672,515.938,4.63437
2.6240e-03,-409.805,-98.6719,516.641,4.61094
2.6280e-03,-409.219,-98.8281,515.273,4.62344
2.6320e-03,-409.141,-98.5547,515.508,4.61562
2.6360e-03,-409.492,-97.3438,514.57,4.60156
2.6400e-03,-409.609,-97.5,512.734,4.5875
2.6440e-03,-410,-95.8203,513.477,4.61406
2.6480e-03,-410.352,-94.8047,512.734,4.60781
2.6520e-03,-411.055,-93.4375,512.266,4.61875
2.6560e-03,-411.25,-92.2656,511.758,4.58594
2.6600e-03,-412.031,-91.0547,511.523,4.575
2.6640e-03,-412.695,-90.0391,510.82,4.57031
2.6680e-03,-413.555,-88.7891,510.234,4.5625
2.6720e-03,-414.102,-87.1875,509.531,4.56719
2.6760e-03,-414.57,-85.3125,509.18,4.57031
2.6800e-03,-415.195,-85.0391,507.773,4.5625
2.6840e-03,-415.195,-85.1172,506.875,4.575
2.6880e-03,-414.922,-84.5312,506.641,4.575
2.6920e-03,-414.922,-84.4141,505.781,4.60781
2.6960e-03,-415.078,-84.6094,506.445,4.61406
2.7000e-03,-415.234,-85.8594,506.172,4.59844
2.7040e-03,-414.727,-85.2344,507.656,4.58281
2.7080e-03,-415.078,-85.4297,508.828,4.61406
2.7120e-03,-415.742,-85.8203,509.102,4.62344
2.7160e-03,-416.133,-85.9766,510,4.62187
2.7200e-03,-416.25,-86.3281,511.133,4.60781
2.7240e-03,-417.422,-86.4844,511.211,4.60312
2.7280e-03,-418.164,-86.6797,511.562,4.62344
2.7320e-03,-418.125,-86.1719,512.969,4.63594
2.7360e-03,-418.359,-85.7422,513.242,4.63594
2.7400e-03,-419.648,-85.4297,512.969,4.62187
2.7440e-03,-420.273,-84.9609,512.383,4.60156
2.7480e-03,-420.82,-83.8281,511.719,4.64219
2.7520e-03,-422.109,-82.5781,511.328,4.62812
2.7560e-03,-424.141,-81.7969,510.234,4.63125
2.7600e-03,-425.898,-78.5547,511.133,4.61875
2.7640e-03,-427.422,-76.7969,511.875,4.64375
2.7680e-03,-429.531,-74.9609,511.875,4.65937
2.7720e-03,-431.562,-72.5391,511.953,4.68281
2.7760e-03,-432.969,-70.2344,511.641,4.65937
2.7800e-03,-434.18,-69.5703,510.859,4.65625
2.7840e-03,-435.117,-68.3594,510.43,4.675
2.7880e-03,-436.133,-67.5391,510.117,4.69687
2.7920e-03,-436.758,-66.8359,510.039,4.725
2.7960e-03,-436.758,-66.5234,510.312,4.72344
2.8000e-03,-438.359,-67.4609,510.117,4.73594
2.8040e-03,-439.258,-66.8359,512.227,4.71719
2.8080e-03,-440.391,-66.3672,513.75,4.72969
2.8120e-03,-440.82,-65.6641,514.805,4.77031
2.8160e-03,-440.195,-64.1016,514.766,4.78594
2.8200e-03,-440.312,-65.2344,512.227,4.77031
2.8240e-03,-439.688,-65.1172,511.523,4.78125
2.8280e-03,-439.102,-64.9219,511.016,4.76094
2.8320e-03,-438.672,-65,509.414,4.78437
2.8360e-03,-439.18,-65.2344,508.594,4.77344
2.8400e-03,-439.688,-65.5469,509.18,4.78437
2.8440e-03,-439.883,-64.1406,511.445,4.76406
2.8480e-03,-440.469,-63.6328,512.461,4.77656
2.8520e-03,-441.289,-63.5156,512.344,4.76562
2.8560e-03,-441.328,-63.5938,511.523,4.73281
2.8600e-03,-441.797,-63.2812,512.344,4.72812
2.8640e-03,-441.836,-63.0859,512.266,4.72969
2.8680e-03,-442.617,-62.8125,511.953,4.73594
2.8720e-03,-442.617,-62.2656,512.383,4.72031
2.8760e-03,-442.656,-61.0938,511.953,4.74844
2.8800e-03,-443.555,-60.6641,511.055,4.74531
2.8840e-03,-443.75,-59.7656,509.531,4.75781
2.8880e-03,-443.828,-58.2031,508.984,4.77031
2.8920e-03,-444.57,-56.2109,508.477,4.78437
2.8960e-03,-445.664,-54.6875,505.664,4.78437
2.9000e-03,-446.367,-52.7344,504.961,4.78125
2.9040e-03,-446.484,-51.2109,504.727,4.76094
2.9080e-03,-446.914,-50.2734,503.594,4.77031
2.9120e-03,-447.383,-49.4922,502.93,4.79688
2.9160e-03,-446.797,-49.0625,502.617,4.77344
2.9200e-03,-446.914,-50.1953,500.977,4.77656
2.9240e-03,-447.305,-48.5938,502.812,4.74375
2.9280e-03,-447.5,-48.0859,503.203,4.72969
2.9320e-03,-447.5,-48.6719,502.578,4.72812
2.9360e-03,-447.891,-48.1641,502.734,4.7375
2.9400e-03,-448.516,-48.3594,502.305,4.75312
2.9440e-03,-448.828,-47.3828,503.008,4.75625
2.9480e-03,-449.102,-46.9531,502.812,4.76094
2.9520e-03,-449.336,-46.7188,503.438,4.76562
2.9560e-03,-449.531,-45.1953,503.203,4.76406
2.9600e-03,-450.117,-45.3125,501.719,4.75
2.9640e-03,-450.625,-44.1797,500.703,4.74062
2.9680e-03,-451.289,-42.3828,500.391,4.74375
2.9720e-03,-452.578,-40.5469,499.141,4.74375
2.9760e-03,-453.984,-39.4531,497.617,4.74844
2.9800e-03,-455.43,-36.4062,498.242,4.75312
2.9840e-03,-457.148,-33.8281,497.852,4.75781
2.9880e-03,-458.984,-31.8359,498.164,4.74062
2.9920e-03,-460.117,-29.2969,498.125,4.74062
2.9960e-03,-461.133,-27.3438,496.211,4.74062
3.0000e-03,-462.305,-26.3281,495.117,4.75781
3.0040e-03,-463.125,-25.3125,494.102,4.77344
3.0080e-03,-463.047,-24.1016,493.672,4.76094
3.0120e-03,-463.477,-23.2812,493.672,4.76875
3.0160e-03,-464.375,-23.5156,492.578,4.76406
3.0200e-03,-465.156,-24.2188,492.461,4.76094
3.0240e-03,-465.273,-23.4766,494.609,4.76562
3.0280e-03,-465.859,-22.6953,495.469,4.74844
3.0320e-03,-466.406,-21.9531,496.914,4.75312
3.0360e-03,-465.508,-20.9375,496.094,4.77812
3.0400e-03,-464.375,-22.3828,493.164,4.79375
3.0440e-03,-463.32,-22.3438,492.227,4.78125
3.0480e-03,-462.617,-22.1484,491.328,4.77656
3.0520e-03,-461.641,-21.875,490.547,4.79844
3.0560e-03,-461.133,-22.6562,488.711,4.77031
3.0600e-03,-461.914,-23.7109,488.086,4.77031
3.0640e-03,-461.836,-21.9922,490.117,4.75781
3.0680e-03,-461.719,-21.6797,490.938,4.75
3.0720e-03,-461.523,-21.7578,490.742,4.75312
3.0760e-03,-461.445,-21.875,490.742,4.75625
3.0800e-03,-461.523,-22.0703,489.688,4.74062
3.0840e-03,-461.133,-22.2656,489.883,4.74062
3.0880e-03,-461.094,-22.2656,490,4.7375
3.0920e-03,-460.938,-21.8359,490.195,4.75781
3.0960e-03,-460.586,-21.1328,490.508,4.76562
3.1000e-03,-460.195,-21.9531,487.5,4.78125
3.1040e-03,-459.805,-20.625,486.367,4.77656
3.1080e-03,-460,-19.4531,486.133,4.75781
3.1120e-03,-460.586,-18.2031,484.727,4.75781
3.1160e-03,-461.523,-17.1094,483.594,4.7375
3.1200e-03,-462.305,-14.2578,484.023,4.74375
3.1240e-03,-463.75,-12.4219,482.617,4.74531
3.1280e-03,-465,-10.4688,483.281,4.74062
3.1320e-03,-465.703,-8.47656,482.5,4.76875
3.1360e-03,-465.977,-6.60156,481.914,4.76094
3.1400e-03,-466.602,-6.25,480.078,4.74062
3.1440e-03,-466.602,-5.74219,478.242,4.76094
3.1480e-03,-466.484,-5.3125,478.047,4.76094
3.1520e-03,-466.406,-4.57031,478.047,4.75
3.1560e-03,-466.172,-4.60938,477.734,4.76562
3.1600e-03,-466.602,-5.9375,476.523,4.75625
3.1640e-03,-465.977,-5.74219,477.93,4.74062
3.1680e-03,-466.016,-5.70312,479.062,4.74844
3.1720e-03,-466.172,-5.42969,480.234,4.75781
3.1760e-03,-465.664,-5.23438,480.469,4.74062
3.1800e-03,-465.391,-6.25,478.555,4.7375
3.1840e-03,-465.508,-6.21094,478.047,4.74844
3.1880e-03,-465.977,-5.39062,477.227,4.74375
3.1920e-03,-466.016,-4.49219,476.602,4.74844
3.1960e-03,-466.172,-3.35938,475.195,4.725
3.2000e-03,-467.031,-2.1875,474.18,4.77031
3.2040e-03,-468.398,0.351562,475.195,4.76094
3.2080e-03,-468.906,1.91406,474.883,4.76094
3.2120e-03,-470.156,3.71094,474.648,4.74531
3.2160e-03,-471.172,5.15625,474.375,4.72969
3.2200e-03,-472.773,6.60156,473.281,4.76094
3.2240e-03,-473.594,8.08594,473.281,4.75312
3.2280e-03,-475,9.64844,473.477,4.75
3.2320e-03,-476.172,11.3672,473.633,4.73281
3.2360e-03,-477.383,13.2031,473.633,4.72969
3.2400e-03,-477.148,13.4766,472.422,4.74531
3.2440e-03,-477.656,13.0469,471.133,4.76875
3.2480e-03,-477.852,13.7109,471.758,4.77344
3.2520e-03,-478.047,13.9062,472.344,4.76875
3.2560e-03,-476.641,14.2969,472.227,4.78125
3.2600e-03,-477.07,12.0312,470.117,4.78906
3.2640e-03,-477.188,12.5391,470.703,4.79688
3.2680e-03,-477.578,13.7109,471.328,4.77812
3.2720e-03,-477.383,14.375,471.016,4.78594
3.2760e-03,-478.047,15.5078,470.898,4.77344
3.2800e-03,-479.492,15.7422,468.984,4.75312
3.2840e-03,-480.234,17.9688,468.984,4.74375
3.2880e-03,-480.898,19.6484,468.984,4.75
3.2920e-03,-481.758,20.7812,469.18,4.76875
3.2960e-03,-482.93,22.3438,469.219,4.79844
3.3000e-03,-483.867,24.0234,468.984,4.79844
3.3040e-03,-484.18,24.5703,468.398,4.79062
3.3080e-03,-484.961,26.0938,467.461,4.79062
3.3120e-03,-486.914,27.6953,468.281,4.78125
3.3160e-03,-486.484,28.9062,468.281,4.77656
3.3200e-03,-486.992,28.9062,467.383,4.76875
3.3240e-03,-487.305,28.7891,466.523,4.78437
3.3280e-03,-486.914,28.4375,466.25,4.78437
3.3320e-03,-486.484,29.1016,466.875,4.77812
3.3360e-03,-485.156,28.9062,466.367,4.79062
3.3400e-03,-485,26.6797,465.117,4.78437
3.3440e-03,-485.469,26.6016,466.055,4.76406
3.3480e-03,-484.766,26.9141,465.508,4.78594
3.3520e-03,-484.805,27.6172,465.625,4.79375
3.3560e-03,-485,28.2031,465.234,4.79062
3.3600e-03,-485.898,28.5156,463.594,4.79688
3.3640e-03,-486.328,30.5469,464.805,4.77656
3.3680e-03,-487.109,31.6406,463.984,4.81406
3.3720e-03,-487.812,32.5,463.906,4.80469
3.3760e-03,-487.734,34.8047,464.023,4.78906
3.3800e-03,-488.008,34.6875,462.266,4.78594
3.3840e-03,-488.555,35.9375,460.586,4.77656
3.3880e-03,-489.219,38.1641,458.32,4.77031
3.3920e-03,-489.453,40.5078,456.797,4.75625
3.3960e-03,-489.883,43.0469,455.156,4.75
3.4000e-03,-490.547,44.6875,453.867,4.74844
3.4040e-03,-490.742,46.2891,452.109,4.74375
3.4080e-03,-490.547,47.2266,450.781,4.74062
3.4120e-03,-490.078,47.8906,449.688,4.74375
3.4160e-03,-489.531,48.4375,448.906,4.74062
3.4200e-03,-489.531,48.125,447.773,4.72969
3.4240e-03,-489.219,48.75,448.398,4.70781
3.4280e-03,-488.867,48.9453,448.555,4.70781
3.4320e-03,-489.062,48.75,448.398,4.69687
3.4360e-03,-489.258,48.7109,447.891,4.70469
3.4400e-03,-488.867,48.5938,448.477,4.69531
3.4440e-03,-488.945,49.0234,448.242,4.7
3.4480e-03,-488.828,48.9453,448.281,4.6875
3.4520e-03,-488.32,48.9453,448.672,4.65469
3.4560e-03,-487.812,49.2578,448.281,4.66719
3.4600e-03,-487.812,48.7109,447.227,4.67969
3.4640e-03,-488.242,49.3359,446.719,4.66406
3.4680e-03,-488.008,50.0391,444.922,4.67656
3.4720e-03,-488.242,51.2891,444.102,4.675
3.4760e-03,-489.453,51.9922,442.969,4.6625
3.4800e-03,-490.781,54.6875,443.672,4.64375
3.4840e-03,-491.914,56.1328,443.516,4.64687
3.4880e-03,-492.812,57.2656,443.281,4.67188
3.4920e-03,-494.102,58.5547,442.461,4.67656
3.4960e-03,-495.43,60.0781,442.969,4.66406
3.5000e-03,-496.055,60.9375,442.5,4.67969
3.5040e-03,-497.5,62.6172,443.281,4.69687
3.5080e-03,-498.906,63.6719,443.281,4.71562
3.5120e-03,-500.117,64.6875,443.32,4.72031
