Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.9640e-02,-460.156,-35,497.617,4.74844
-1.9630e-02,-460.82,-34.4922,499.375,4.72812
-1.9620e-02,-462.109,-34.4531,500,4.73594
-1.9610e-02,-463.242,-33.5938,501.328,4.75937
-1.9600e-02,-464.297,-32.3438,500.156,4.75312
-1.9590e-02,-466.094,-28.5156,498.242,4.77344
-1.9580e-02,-467.695,-25.0781,495.195,4.79688
-1.9570e-02,-468.711,-22.2656,494.336,4.78906
-1.9560e-02,-469.062,-22.3438,493.555,4.79531
-1.9550e-02,-469.766,-21.5234,495.117,4.80312
-1.9540e-02,-470.547,-21.1328,495.352,4.82187
-1.9530e-02,-471.641,-20.0391,496.406,4.82344
-1.9520e-02,-472.109,-18.7109,495.039,4.81719
-1.9510e-02,-473.477,-14.9609,492.969,4.82344
-1.9500e-02,-475.195,-11.25,490.312,4.81562
-1.9490e-02,-475.547,-9.53125,488.359,4.80156
-1.9480e-02,-475.703,-10.3125,487.93,4.79375
-1.9470e-02,-476.055,-9.49219,489.492,4.78125
-1.9460e-02,-476.367,-9.92188,490.352,4.76875
-1.9450e-02,-476.758,-9.6875,491.289,4.78906
-1.9440e-02,-477.266,-8.94531,490.078,4.775
-1.9430e-02,-478.594,-6.28906,487.852,4.78125
-1.9420e-02,-481.836,-1.79688,487.188,4.81562
-1.9410e-02,-484.648,3.55469,487.031,4.84531
-1.9400e-02,-484.375,6.40625,481.758,4.85781
-1.9390e-02,-484.453,10.0781,477.188,4.85781
-1.9380e-02,-485.938,13.75,476.25,4.84844
-1.9370e-02,-487.305,17.3828,476.016,4.83437
-1.9360e-02,-488.789,19.6484,474.258,4.80937
-1.9350e-02,-490,22.0703,472.656,4.77344
-1.9340e-02,-492.109,24.4141,471.797,4.775
-1.9330e-02,-493.438,27.8516,472.188,4.80469
-1.9320e-02,-492.5,28.5547,467.93,4.79844
-1.9310e-02,-491.523,30.1953,464.57,4.77344
-1.9300e-02,-492.578,32.0703,463.281,4.75312
-1.9290e-02,-493.242,34.0234,464.023,4.74844
-1.9280e-02,-493.633,35.1562,463.164,4.75469
-1.9270e-02,-494.18,36.4453,462.852,4.72969
-1.9260e-02,-494.844,37.3438,462.578,4.74375
-1.9250e-02,-495.508,38.9062,463.672,4.72812
-1.9240e-02,-493.594,38.2422,460.078,4.71562
-1.9230e-02,-491.758,38.5938,457.188,4.71406
-1.9220e-02,-492.109,38.7891,456.953,4.68437
-1.9210e-02,-492.266,39.3359,458.32,4.67969
-1.9200e-02,-491.719,38.75,458.164,4.68594
-1.9190e-02,-491.367,38.5938,458.359,4.69531
-1.9180e-02,-490.234,38.5938,456.719,4.725
-1.9170e-02,-490.703,40.625,453.75,4.71406
-1.9160e-02,-493.086,45.0391,453.086,4.71875
-1.9150e-02,-495.352,48.0078,452.617,4.70156
-1.9140e-02,-498.086,50.8203,451.953,4.71875
-1.9130e-02,-500.469,54.2969,452.227,4.75
-1.9120e-02,-499.922,55.2734,447.969,4.77344
-1.9110e-02,-499.219,57.7344,444.883,4.74375
-1.9100e-02,-500.586,59.2969,442.539,4.71875
-1.9090e-02,-501.953,62.3047,444.18,4.7125
-1.9080e-02,-503.047,64.1797,443.555,4.70469
-1.9070e-02,-504.336,65.1953,442.656,4.67969
-1.9060e-02,-505.391,66.2891,442.734,4.6875
-1.9050e-02,-506.953,67.8125,443.711,4.67969
-1.9040e-02,-508.164,68.9844,442.109,4.71406
-1.9030e-02,-509.961,72.6172,441.133,4.72812
-1.9020e-02,-511.953,76.0938,439.375,4.70625
-1.9010e-02,-512.07,77.6172,438.945,4.72656
-1.9000e-02,-510.508,76.875,436.523,4.71562
-1.8990e-02,-510.977,78.5938,435.234,4.70156
-1.8980e-02,-512.266,81.7578,434.375,4.69219
-1.8970e-02,-513.438,83.6719,433.477,4.68437
-1.8960e-02,-514.609,85.5078,432.617,4.69219
-1.8950e-02,-516.094,87.2266,432.656,4.70625
-1.8940e-02,-517.734,88.4766,433.125,4.70469
-1.8930e-02,-519.766,90.3516,435.156,4.6875
-1.8920e-02,-518.359,89.2578,432.148,4.7125
-1.8910e-02,-517.07,89.8047,430.391,4.72656
-1.8900e-02,-517.812,90,429.023,4.72812
-1.8890e-02,-518.32,91.7969,431.992,4.73438
-1.8880e-02,-517.461,91.8359,430.078,4.72031
-1.8870e-02,-517.656,93.7109,426.797,4.68906
-1.8860e-02,-519.023,96.9922,425.43,4.67812
-1.8850e-02,-520.898,99.8828,424.141,4.6875
-1.8840e-02,-522.578,102.266,423.281,4.67812
-1.8830e-02,-523.555,104.922,423.398,4.7
-1.8820e-02,-522.148,105.43,419.492,4.69844
-1.8810e-02,-520.117,106.641,416.523,4.67344
-1.8800e-02,-520.195,107.656,414.219,4.65
-1.8790e-02,-520.742,110.312,415.703,4.64531
-1.8780e-02,-519.18,110.469,412.344,4.60469
-1.8770e-02,-518.867,112.969,407.891,4.5625
-1.8760e-02,-519.727,117.578,406.016,4.55469
-1.8750e-02,-521.055,120.625,404.414,4.52812
-1.8740e-02,-521.992,123.359,402.539,4.51562
-1.8730e-02,-523.672,125.664,401.68,4.52812
-1.8720e-02,-525.391,127.891,401.562,4.53125
-1.8710e-02,-527.109,130.352,402.93,4.5375
-1.8700e-02,-526.055,129.766,399.844,4.55
-1.8690e-02,-524.805,130.234,397.812,4.57656
-1.8680e-02,-525.43,131.25,397.656,4.56562
-1.8670e-02,-526.016,131.602,399.648,4.54219
-1.8660e-02,-524.922,130.898,398.281,4.51094
-1.8650e-02,-524.883,132.109,395.234,4.51406
-1.8640e-02,-526.055,135.508,394.883,4.52969
-1.8630e-02,-526.953,137.969,394.922,4.53906
-1.8620e-02,-527.773,139.727,392.695,4.5375
-1.8610e-02,-528.984,143.203,389.609,4.54531
-1.8600e-02,-531.719,148.945,389.062,4.56406
-1.8590e-02,-534.57,152.93,388.789,4.58437
-1.8580e-02,-533.789,154.258,385.898,4.55469
-1.8570e-02,-532.656,155.156,381.367,4.52187
-1.8560e-02,-533.75,157.305,380.742,4.5
-1.8550e-02,-534.18,158.438,381.914,4.51406
-1.8540e-02,-534.219,158.008,382.5,4.525
-1.8530e-02,-534.102,157.578,383.164,4.53906
-1.8520e-02,-533.203,156.484,382.305,4.54375
-1.8510e-02,-533.438,157.695,380.43,4.54219
-1.8500e-02,-535.781,160.664,380.625,4.55156
-1.8490e-02,-537.852,162.773,381.602,4.54219
-1.8480e-02,-539.297,164.062,380.508,4.53594
-1.8470e-02,-540.586,167.773,378.75,4.56875
-1.8460e-02,-540.078,171.016,374.766,4.5375
-1.8450e-02,-539.844,173.711,370.195,4.50312
-1.8440e-02,-540.898,177.344,368.672,4.4875
-1.8430e-02,-541.211,179.414,368.477,4.48125
-1.8420e-02,-541.055,179.688,367.383,4.47031
-1.8410e-02,-540.781,180.195,367.148,4.44531
-1.8400e-02,-539.766,180.039,365.508,4.45469
-1.8390e-02,-540,181.875,363.203,4.47344
-1.8380e-02,-541.758,185.234,362.93,4.45937
-1.8370e-02,-543.633,187.773,363.125,4.4625
-1.8360e-02,-544.688,189.297,361.914,4.44219
-1.8350e-02,-545.859,191.953,359.688,4.47031
-1.8340e-02,-547.07,194.922,358.203,4.45937
-1.8330e-02,-546.328,195.234,357.852,4.4625
-1.8320e-02,-543.984,193.164,355.586,4.45312
-1.8310e-02,-543.398,193.672,354.844,4.43281
-1.8300e-02,-543.828,195.391,354.648,4.41875
-1.8290e-02,-543.438,195.781,355.156,4.38125
-1.8280e-02,-542.383,194.883,353.32,4.39844
-1.8270e-02,-542.539,196.914,350.859,4.40469
-1.8260e-02,-543.906,200.547,350.195,4.37969
-1.8250e-02,-545.703,202.773,350.547,4.4
-1.8240e-02,-546.328,203.672,349.492,4.40625
-1.8230e-02,-547.422,205.781,346.406,4.4125
-1.8220e-02,-550.469,210.312,346.445,4.41406
-1.8210e-02,-552.891,213.32,347.148,4.4
-1.8200e-02,-552.109,212.852,345.234,4.42812
-1.8190e-02,-550.82,213.281,342.344,4.45
-1.8180e-02,-550.234,214.297,340.43,4.44062
-1.8170e-02,-550.508,216.406,339.102,4.40156
-1.8160e-02,-551.289,219.297,337.695,4.37969
-1.8150e-02,-551.484,220.469,336.719,4.36719
-1.8140e-02,-550.781,220.859,335.703,4.35781
-1.8130e-02,-550.781,222.227,332.383,4.36406
-1.8120e-02,-552.305,225.781,331.406,4.34687
-1.8110e-02,-553.906,227.5,330.938,4.35
-1.8100e-02,-554.609,228.984,331.133,4.35781
-1.8090e-02,-554.922,230.977,329.023,4.36562
-1.8080e-02,-554.102,232.578,325.586,4.37812
-1.8070e-02,-553.633,234.688,321.367,4.35781
-1.8060e-02,-553.711,236.914,319.844,4.31875
-1.8050e-02,-553.164,237.93,320.508,4.28437
-1.8040e-02,-551.367,236.68,318.438,4.25625
-1.8030e-02,-550.117,237.383,315.273,4.22812
-1.8020e-02,-550.742,239.727,314.062,4.19687
-1.8010e-02,-550.938,240.312,313.984,4.20312
-1.8000e-02,-550.273,240.508,313.32,4.1875
-1.7990e-02,-550.469,241.328,310.547,4.18281
-1.7980e-02,-552.109,244.102,310.312,4.16875
-1.7970e-02,-553.75,245.586,310.977,4.16562
-1.7960e-02,-554.766,246.094,310.898,4.19531
-1.7950e-02,-555.117,248.086,309.609,4.22344
-1.7940e-02,-554.57,249.18,306.875,4.23594
-1.7930e-02,-553.984,250.82,303.438,4.22812
-1.7920e-02,-554.336,253.047,302.07,4.20312
-1.7910e-02,-554.258,253.633,303.398,4.175
-1.7900e-02,-552.617,251.758,301.836,4.17344
-1.7890e-02,-550.977,252.383,299.531,4.175
-1.7880e-02,-550.273,254.336,296.797,4.15312
-1.7870e-02,-550.586,257.07,293.242,4.14062
-1.7860e-02,-551.758,261.602,291.016,4.11875
-1.7850e-02,-553.008,264.375,289.609,4.09844
-1.7840e-02,-553.242,266.055,288.789,4.09531
-1.7830e-02,-554.023,268.516,285.352,4.1
-1.7820e-02,-556.758,272.93,284.375,4.11094
-1.7810e-02,-559.141,275.898,284.844,4.11875
-1.7800e-02,-557.812,275.117,284.023,4.14219
-1.7790e-02,-556.094,274.102,281.445,4.14687
-1.7780e-02,-554.844,274.297,280.078,4.11875
-1.7770e-02,-554.688,275.469,278.867,4.08437
-1.7760e-02,-555.039,277.617,278.359,4.07187
-1.7750e-02,-554.375,277.5,278.711,4.06562
-1.7740e-02,-553.242,276.289,277.852,4.05625
-1.7730e-02,-552.656,276.68,275.898,4.09062
-1.7720e-02,-552.695,279.062,274.219,4.07812
-1.7710e-02,-553.672,282.227,271.133,4.05312
-1.7700e-02,-555.898,287.031,269.961,4.06094
-1.7690e-02,-557.5,289.844,269.648,4.03281
-1.7680e-02,-555.625,288.789,268.398,4.025
-1.7670e-02,-553.203,287.734,265.898,4.03281
-1.7660e-02,-551.602,287.773,263.516,4.00469
-1.7650e-02,-550.625,289.062,262.695,3.97031
-1.7640e-02,-549.102,290.43,259.805,3.95156
-1.7630e-02,-547.891,292.539,255.703,3.94062
-1.7620e-02,-548.125,296.992,253.203,3.91094
-1.7610e-02,-548.047,298.867,251.211,3.90781
-1.7600e-02,-547.031,300.156,250.664,3.88125
-1.7590e-02,-547.148,300.898,247.148,3.84219
-1.7580e-02,-548.438,304.57,246.25,3.83437
-1.7570e-02,-550.078,306.172,246.562,3.85625
-1.7560e-02,-550.469,306.523,247.188,3.86875
-1.7550e-02,-551.016,306.953,246.445,3.87344
-1.7540e-02,-550.234,307.734,244.922,3.88125
-1.7530e-02,-548.789,308.789,242.969,3.85625
-1.7520e-02,-547.773,309.375,240.781,3.83125
-1.7510e-02,-547.188,311.133,239.258,3.81094
-1.7500e-02,-547.422,313.789,238.047,3.79062
-1.7490e-02,-547.031,313.906,237.461,3.75625
-1.7480e-02,-545.82,312.969,237.422,3.79219
-1.7470e-02,-544.688,312.773,235.977,3.77969
-1.7460e-02,-544.375,314.648,234.375,3.74531
-1.7450e-02,-545.391,317.07,231.875,3.72656
-1.7440e-02,-547.695,321.289,230.742,3.71094
-1.7430e-02,-549.492,323.164,230.273,3.725
-1.7420e-02,-550.43,325.586,231.25,3.73594
-1.7410e-02,-549.648,326.641,227.148,3.70312
-1.7400e-02,-547.578,330.234,224.297,3.66406
-1.7390e-02,-546.016,330.391,220.547,3.62031
-1.7380e-02,-543.008,330.234,218.75,3.61562
-1.7370e-02,-541.602,330.898,214.727,3.575
-1.7360e-02,-541.758,333.945,213.359,3.56094
-1.7350e-02,-542.461,334.727,213.32,3.575
-1.7340e-02,-542.07,334.141,214.492,3.60781
-1.7330e-02,-542.07,334.141,212.93,3.60938
-1.7320e-02,-542.773,335.742,212.148,3.61562
-1.7310e-02,-543.828,338.906,211.094,3.6125
-1.7300e-02,-543.164,340.234,208.398,3.60312
-1.7290e-02,-541.641,341.953,205.273,3.58125
-1.7280e-02,-540.391,343.398,201.797,3.53906
-1.7270e-02,-539.414,345.781,199.336,3.5125
-1.7260e-02,-539.219,349.297,197.422,3.5
-1.7250e-02,-538.984,350.039,196.133,3.45625
-1.7240e-02,-537.5,349.141,196.094,3.43906
-1.7230e-02,-536.641,348.867,194.18,3.45781
-1.7220e-02,-536.797,350.859,192.656,3.45156
-1.7210e-02,-537.266,353.594,190.312,3.44375
-1.7200e-02,-539.531,358.047,189.336,3.43594
-1.7190e-02,-542.227,359.453,189.102,3.43594
-1.7180e-02,-543.008,361.328,190.156,3.41719
-1.7170e-02,-542.305,361.836,186.836,3.41719
-1.7160e-02,-540.43,364.688,184.492,3.37031
-1.7150e-02,-538.32,364.336,181.484,3.36875
-1.7140e-02,-536.172,363.672,180.625,3.3625
-1.7130e-02,-534.453,363.32,177.852,3.33437
-1.7120e-02,-533.75,365.312,175.859,3.31562
-1.7110e-02,-534.219,367.812,172.773,3.28594
-1.7100e-02,-535.82,371.484,171.367,3.27187
-1.7090e-02,-537.539,372.734,170.977,3.29531
-1.7080e-02,-538.047,374.297,172.07,3.32031
-1.7070e-02,-537.266,374.805,168.516,3.29375
-1.7060e-02,-534.57,376.68,165.781,3.2375
-1.7050e-02,-532.891,376.133,162.812,3.21406
-1.7040e-02,-530.039,375.156,162.422,3.20781
-1.7030e-02,-527.93,374.883,160.039,3.20312
-1.7020e-02,-527.031,376.094,157.891,3.15156
-1.7010e-02,-526.875,378.047,155.508,3.14844
-1.7000e-02,-526.953,380.938,152.891,3.12344
-1.6990e-02,-528.086,384.531,149.648,3.1125
-1.6980e-02,-530.352,389.648,147.578,3.11562
-1.6970e-02,-533.047,392.383,146.992,3.10938
-1.6960e-02,-534.414,394.531,147.344,3.14219
-1.6950e-02,-533.867,395.977,143.359,3.11719
-1.6940e-02,-532.07,399.297,140.703,3.07031
-1.6930e-02,-530.469,399.883,137.734,3.06406
-1.6920e-02,-528.398,399.023,137.227,3.07031
-1.6910e-02,-527.578,398.945,133.984,3.04219
-1.6900e-02,-528.242,401.68,133.086,3.04375
-1.6890e-02,-529.18,401.172,133.711,3.06406
-1.6880e-02,-529.688,401.445,136.602,3.09062
-1.6870e-02,-527.891,400.195,134.961,3.09375
-1.6860e-02,-524.023,399.844,132.578,3.07344
-1.6850e-02,-521.055,399.961,127.227,3.02812
-1.6840e-02,-518.438,402.07,122.852,2.96719
-1.6830e-02,-517.227,404.961,118.164,2.95312
-1.6820e-02,-517.5,409.414,114.766,2.90938
-1.6810e-02,-517.891,411.172,113.867,2.88437
-1.6800e-02,-517.461,410.82,113.828,2.88594
-1.6790e-02,-517.344,411.328,112.344,2.88437
-1.6780e-02,-518.008,413.281,110.898,2.91094
-1.6770e-02,-518.945,416.211,110.039,2.87656
-1.6760e-02,-518.906,416.211,107.656,2.87969
-1.6750e-02,-517.305,417.734,105.312,2.86406
-1.6740e-02,-516.133,419.023,102.383,2.85312
-1.6730e-02,-515.703,421.016,100.391,2.81875
-1.6720e-02,-515.781,423.398,98.6719,2.76406
-1.6710e-02,-515.938,423.008,99.3359,2.75469
-1.6700e-02,-514.844,420.625,101.68,2.75
-1.6690e-02,-514.219,418.438,101.523,2.76406
-1.6680e-02,-514.961,418.477,102.383,2.77031
-1.6670e-02,-516.211,418.984,102.227,2.80781
-1.6660e-02,-517.852,422.5,101.953,2.81406
-1.6650e-02,-518.086,424.883,99.0234,2.7875
-1.6640e-02,-516.172,427.773,96.5625,2.72812
-1.6630e-02,-514.453,427.852,93.2422,2.675
-1.6620e-02,-512.695,426.758,92.7344,2.66719
-1.6610e-02,-511.211,425.938,91.0938,2.66562
-1.6600e-02,-510.82,427.383,89.6094,2.66406
-1.6590e-02,-511.562,429.492,88.2422,2.66719
-1.6580e-02,-512.266,432.227,86.5234,2.64375
-1.6570e-02,-513.555,435.977,85,2.63906
-1.6560e-02,-513.047,436.758,82.4609,2.65938
-1.6550e-02,-511.68,438.008,79.2188,2.65469
-1.6540e-02,-510.508,439.609,75.9766,2.6375
-1.6530e-02,-509.648,442.5,74.375,2.60938
-1.6520e-02,-508.789,444.023,71.4844,2.55781
-1.6510e-02,-508.516,446.211,68.125,2.53125
-1.6500e-02,-509.18,450.547,66.25,2.525
-1.6490e-02,-510.312,451.875,65.5469,2.52187
-1.6480e-02,-510.547,452.93,66.875,2.50156
-1.6470e-02,-509.141,452.031,64.1797,2.47031
-1.6460e-02,-506.055,452.93,62.1094,2.45312
-1.6450e-02,-503.555,451.016,60.3906,2.45
-1.6440e-02,-500.742,448.32,62.1094,2.44687
-1.6430e-02,-498.594,445.352,61.1328,2.44219
-1.6420e-02,-497.695,444.57,61.0156,2.42656
-1.6410e-02,-497.617,444.688,60.4688,2.44063
-1.6400e-02,-498.125,446.992,59.4141,2.43906
-1.6390e-02,-496.836,448.789,57.1875,2.40625
-1.6380e-02,-493.281,448.828,52.7344,2.36094
-1.6370e-02,-490.664,451.25,46.9141,2.33281
-1.6360e-02,-490.078,455.938,42.8516,2.3125
-1.6350e-02,-489.766,457.656,41.3672,2.29219
-1.6340e-02,-488.984,456.172,41.9922,2.28594
-1.6330e-02,-488.672,455.703,40.625,2.28594
-1.6320e-02,-489.141,456.992,40.2734,2.27969
-1.6310e-02,-490.664,459.414,39.1406,2.30937
-1.6300e-02,-492.461,464.062,37.7344,2.32031
-1.6290e-02,-492.93,467.227,34.2188,2.27969
-1.6280e-02,-491.641,470.977,30.8594,2.23125
-1.6270e-02,-490.703,471.641,27.3828,2.18906
-1.6260e-02,-489.062,473.203,26.3281,2.16562
-1.6250e-02,-486.523,472.891,22.2266,2.15312
-1.6240e-02,-482.93,473.555,18.1641,2.10781
-1.6230e-02,-480.039,472.891,15.625,2.09219
-1.6220e-02,-477.109,470.43,16.2891,2.07187
-1.6210e-02,-475.078,467.734,15.0781,2.09219
-1.6200e-02,-473.984,467.305,14.6484,2.09375
-1.6190e-02,-473.945,467.422,14.375,2.10469
-1.6180e-02,-474.297,468.281,14.1797,2.13125
-1.6170e-02,-475.508,469.766,13.0469,2.11562
-1.6160e-02,-477.227,473.711,11.8359,2.11875
-1.6150e-02,-476.914,476.602,8.59375,2.07344
-1.6140e-02,-475.703,479.531,5.3125,2.01562
-1.6130e-02,-474.648,479.492,2.53906,2.00469
-1.6120e-02,-473.359,480.391,2.1875,2.00469
-1.6110e-02,-470.703,479.766,-1.28906,1.97656
-1.6100e-02,-467.461,479.688,-4.45312,1.9375
-1.6090e-02,-464.648,478.633,-5.89844,1.91094
-1.6080e-02,-462.266,475.156,-4.375,1.90156
-1.6070e-02,-460.312,472.031,-4.45312,1.90781
-1.6060e-02,-459.453,471.133,-4.25781,1.89531
-1.6050e-02,-459.805,470.195,-4.17969,1.90938
-1.6040e-02,-460.469,472.031,-4.45312,1.88906
-1.6030e-02,-459.219,473.438,-5.58594,1.86875
-1.6020e-02,-456.641,472.773,-8.32031,1.83594
-1.6010e-02,-454.531,474.062,-12.3047,1.79219
-1.6000e-02,-453.516,476.758,-15.8984,1.75781
-1.5990e-02,-453.398,480.039,-19.2578,1.73594
-1.5980e-02,-453.672,483.477,-22.8125,1.71094
-1.5970e-02,-454.57,487.734,-25.2734,1.71719
-1.5960e-02,-454.414,489.453,-27.8125,1.7375
-1.5950e-02,-453.125,491.484,-31.4062,1.71875
-1.5940e-02,-451.992,493.516,-35.4688,1.70469
-1.5930e-02,-451.602,497.148,-37.3438,1.66406
-1.5920e-02,-451.172,498.633,-39.4141,1.64844
-1.5910e-02,-451.484,500.859,-41.7969,1.64375
-1.5900e-02,-452.188,503.789,-43.6328,1.65469
-1.5890e-02,-452.891,506.992,-45.0781,1.64219
-1.5880e-02,-453.203,507.383,-46.6797,1.64687
-1.5870e-02,-452.344,508.438,-48.8281,1.64062
-1.5860e-02,-451.016,509.18,-51.6406,1.62187
-1.5850e-02,-450.352,511.445,-51.7188,1.60312
-1.5840e-02,-448.125,508.672,-52.4609,1.59531
-1.5830e-02,-444.766,506.875,-53.9453,1.54062
-1.5820e-02,-441.602,504.922,-56.0547,1.4875
-1.5810e-02,-438.789,503.828,-56.6406,1.45937
-1.5800e-02,-436.445,501.562,-56.7969,1.45625
-1.5790e-02,-434.766,499.883,-57.1875,1.42344
-1.5780e-02,-433.711,498.711,-57.5,1.39062
-1.5770e-02,-433.086,498.281,-58.1641,1.40469
-1.5760e-02,-433.281,500.391,-59.0625,1.42656
-1.5750e-02,-431.836,501.875,-60.4297,1.40938
-1.5740e-02,-429.414,500.898,-63.6328,1.36719
-1.5730e-02,-427.07,502.07,-67.3047,1.29531
-1.5720e-02,-425.898,504.453,-70.625,1.31406
-1.5710e-02,-426.016,507.031,-73.2812,1.27969
-1.5700e-02,-426.562,510.703,-75.7812,1.26094
-1.5690e-02,-428.047,514.727,-77.3047,1.26719
-1.5680e-02,-428.555,515.195,-79.1406,1.25156
-1.5670e-02,-427.617,516.562,-81.3281,1.24687
-1.5660e-02,-426.445,517.93,-83.9062,1.24062
-1.5650e-02,-426.211,520.664,-84.0625,1.19375
-1.5640e-02,-424.727,517.773,-84.5703,1.17656
-1.5630e-02,-421.953,516.055,-85.7812,1.14375
-1.5620e-02,-419.18,514.297,-87.4609,1.12187
-1.5610e-02,-416.953,513.516,-87.5391,1.12187
-1.5600e-02,-415.195,511.641,-87.1875,1.13125
-1.5590e-02,-414.414,510.273,-87.6562,1.11719
-1.5580e-02,-413.594,511.328,-88.4766,1.09531
-1.5570e-02,-411.758,511.328,-89.3359,1.08281
-1.5560e-02,-409.219,509.258,-91.2109,1.05
-1.5550e-02,-407.266,509.531,-94.375,1.04688
-1.5540e-02,-406.445,510.781,-96.5234,1.00781
-1.5530e-02,-406.055,512.422,-98.4375,1.00156
-1.5520e-02,-406.445,514.531,-100.195,0.995313
-1.5510e-02,-407.305,517.227,-102.07,0.9875
-1.5500e-02,-408.516,522.148,-104.727,1
-1.5490e-02,-408.789,526.406,-107.578,0.973437
-1.5480e-02,-408.711,529.219,-111.055,0.948438
-1.5470e-02,-409.023,530.664,-112.812,0.9375
-1.5460e-02,-408.945,531.953,-112.07,0.923437
-1.5450e-02,-408.633,531.445,-113.594,0.890625
-1.5440e-02,-406.914,530.586,-115.195,0.878125
-1.5430e-02,-405.938,531.445,-117.656,0.857812
-1.5420e-02,-406.055,533.398,-119.766,0.842187
-1.5410e-02,-406.484,535.469,-120.586,0.85
-1.5400e-02,-406.445,534.961,-120.625,0.859375
-1.5390e-02,-405.938,535.117,-121.797,0.85
-1.5380e-02,-404.922,535,-123.789,0.814062
-1.5370e-02,-405.195,535.742,-124.219,0.807813
-1.5360e-02,-405.234,537.617,-124.766,0.821875
-1.5350e-02,-404.219,538.086,-125.547,0.84375
-1.5340e-02,-401.992,536.016,-127.227,0.814062
-1.5330e-02,-400.352,536.25,-130.508,0.746875
-1.5320e-02,-399.375,537.617,-132.344,0.753125
-1.5310e-02,-399.883,539.297,-134.805,0.746875
-1.5300e-02,-400.352,543.711,-137.852,0.759375
-1.5290e-02,-399.961,546.445,-140.859,0.704687
-1.5280e-02,-398.867,548.711,-144.18,0.68125
-1.5270e-02,-398.281,548.789,-145.898,0.679688
-1.5260e-02,-398.047,549.141,-144.844,0.665625
-1.5250e-02,-396.875,547.5,-145.547,0.639062
-1.5240e-02,-394.805,545.078,-146.25,0.646875
-1.5230e-02,-393.516,545.273,-148.945,0.626562
-1.5220e-02,-392.93,547.656,-151.953,0.584375
-1.5210e-02,-391.875,549.375,-153.945,0.557813
-1.5200e-02,-389.766,548.594,-156.797,0.523438
-1.5190e-02,-387.852,550.039,-159.688,0.490625
-1.5180e-02,-385.781,548.672,-161.875,0.484375
-1.5170e-02,-382.734,548.125,-164.57,0.435937
-1.5160e-02,-379.531,547.461,-167.812,0.421875
-1.5150e-02,-377.109,548.125,-169.062,0.389062
-1.5140e-02,-375.664,546.953,-169.805,0.385938
-1.5130e-02,-374.648,546.094,-170.547,0.3875
-1.5120e-02,-374.336,547.812,-172.148,0.370313
-1.5110e-02,-373.164,548.633,-173.203,0.365625
-1.5100e-02,-370.625,546.914,-174.766,0.3125
-1.5090e-02,-368.867,547.422,-177.891,0.303125
-1.5080e-02,-368.594,548.594,-179.766,0.309375
-1.5070e-02,-369.258,550.234,-181.367,0.284375
-1.5060e-02,-369.961,554.062,-183.75,0.289062
-1.5050e-02,-370.469,557.227,-184.766,0.298437
-1.5040e-02,-368.086,554.141,-185.938,0.223437
-1.5030e-02,-364.766,552.969,-190.625,0.190625
-1.5020e-02,-361.328,553.398,-194.375,0.175
-1.5010e-02,-358.828,554.727,-196.094,0.160937
-1.5000e-02,-357.344,553.75,-196.914,0.121875
-1.4990e-02,-356.992,553.438,-197.773,0.11875
-1.4980e-02,-356.602,555.664,-199.648,0.110937
-1.4970e-02,-355.859,556.68,-200.352,0.0859375
-1.4960e-02,-353.906,555.195,-201.797,0.0453125
-1.4950e-02,-352.383,555.938,-203.555,0.03125
-1.4940e-02,-351.016,554.297,-203.945,0.0234375
-1.4930e-02,-348.633,553.203,-205.234,0.0109375
-1.4920e-02,-346.484,551.875,-207.148,-0.021875
-1.4910e-02,-345.508,552.188,-207.344,-0.0171875
-1.4900e-02,-344.258,552.109,-208.281,-0.009375
-1.4890e-02,-342.461,551.367,-208.008,-0.0359375
-1.4880e-02,-339.766,548.242,-208.359,-0.0796875
-1.4870e-02,-337.305,547.656,-210.156,-0.109375
-1.4860e-02,-336.523,548.438,-212.812,-0.114062
-1.4850e-02,-335.469,549.844,-213.906,-0.1125
-1.4840e-02,-333.75,548.516,-214.688,-0.117188
-1.4830e-02,-332.422,549.141,-217.344,-0.14375
-1.4820e-02,-332.656,551.523,-220.664,-0.178125
-1.4810e-02,-331.914,554.844,-222.305,-0.201563
-1.4800e-02,-331.289,554.727,-223.906,-0.223438
-1.4790e-02,-330.781,556.133,-226.445,-0.234375
-1.4780e-02,-330.469,555.625,-226.875,-0.24375
-1.4770e-02,-329.18,555.938,-228.75,-0.246875
-1.4760e-02,-327.734,555.82,-230.977,-0.278125
-1.4750e-02,-327.617,556.953,-231.367,-0.290625
-1.4740e-02,-327.891,558.594,-232.148,-0.264063
-1.4730e-02,-327.109,558.555,-232.031,-0.273438
-1.4720e-02,-325.508,556.875,-232.344,-0.2875
-1.4710e-02,-324.648,556.68,-234.023,-0.304688
-1.4700e-02,-324.688,559.18,-236.836,-0.301563
-1.4690e-02,-323.984,561.055,-237.852,-0.307813
-1.4680e-02,-322.617,560.547,-238.906,-0.323438
