Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.8244e-02,-268.711,-295.352,549.883,8.27813
-1.8240e-02,-268.75,-295.469,550.078,8.27344
-1.8236e-02,-268.828,-297.109,550.508,8.28125
-1.8232e-02,-268.945,-296.055,552.344,8.29219
-1.8228e-02,-269.961,-296.211,553.125,8.29375
-1.8224e-02,-270.547,-296.289,553.516,8.29844
-1.8220e-02,-270.977,-294.961,555.039,8.3125
-1.8216e-02,-271.68,-292.109,553.438,8.32969
-1.8212e-02,-272.188,-292.305,551.719,8.31875
-1.8208e-02,-272.109,-291.797,550.195,8.34219
-1.8204e-02,-272.109,-291.094,548.672,8.35313
-1.8200e-02,-272.266,-289.609,548.438,8.35313
-1.8196e-02,-272.305,-288.477,547.422,8.34219
-1.8192e-02,-272.891,-289.961,546.016,8.30156
-1.8188e-02,-272.812,-287.734,548.281,8.29688
-1.8184e-02,-274.219,-286.25,548.438,8.30469
-1.8180e-02,-275.43,-284.414,548.633,8.30938
-1.8176e-02,-276.172,-282.07,547.656,8.27656
-1.8172e-02,-276.992,-281.484,545.898,8.25156
-1.8168e-02,-276.953,-280.742,544.375,8.27188
-1.8164e-02,-277.5,-279.727,543.594,8.26563
-1.8160e-02,-277.188,-279.023,542.656,8.27344
-1.8156e-02,-276.836,-278.516,542.773,8.26875
-1.8152e-02,-277.344,-279.531,541.68,8.26875
-1.8148e-02,-277.773,-278.633,542.695,8.29844
-1.8144e-02,-278.008,-278.203,543.047,8.28594
-1.8140e-02,-278.477,-276.875,543.281,8.31406
-1.8136e-02,-278.711,-274.961,543.711,8.31406
-1.8132e-02,-279.883,-275.039,542.656,8.30938
-1.8128e-02,-279.609,-275.273,541.055,8.29219
-1.8124e-02,-279.414,-275.234,541.172,8.29375
-1.8120e-02,-279.375,-275.469,541.133,8.28906
-1.8116e-02,-279.531,-276.875,542.188,8.30625
-1.8112e-02,-279.609,-276.562,543.711,8.30625
-1.8108e-02,-279.922,-276.289,544.18,8.32656
-1.8104e-02,-280.898,-276.289,544.57,8.33281
-1.8100e-02,-282.07,-276.094,545.234,8.34688
-1.8096e-02,-282.539,-275.898,546.328,8.36563
-1.8092e-02,-283.594,-275.273,547.461,8.36719
-1.8088e-02,-285.508,-274.531,547.852,8.39531
-1.8084e-02,-286.914,-274.023,548.281,8.41563
-1.8080e-02,-288.242,-271.914,549.961,8.42656
-1.8076e-02,-289.141,-268.984,548.984,8.45625
-1.8072e-02,-290.273,-268.672,547.148,8.47188
-1.8068e-02,-291.211,-267.461,545.234,8.50469
-1.8064e-02,-291.719,-266.328,544.492,8.525
-1.8060e-02,-292.188,-264.727,544.102,8.5375
-1.8056e-02,-292.695,-263.477,543.984,8.52969
-1.8052e-02,-294.023,-263.398,542.383,8.52188
-1.8048e-02,-294.336,-261.523,543.359,8.51719
-1.8044e-02,-294.922,-260.234,543.281,8.5
-1.8040e-02,-295.664,-259.531,543.555,8.4875
-1.8036e-02,-296.055,-258.984,543.086,8.48906
-1.8032e-02,-296.484,-260.234,541.758,8.47656
-1.8028e-02,-296.562,-258.984,542.852,8.5
-1.8024e-02,-297.578,-258.203,542.695,8.49219
-1.8020e-02,-298.203,-256.797,543.984,8.49688
-1.8016e-02,-298.516,-255.156,543.164,8.49688
-1.8012e-02,-298.789,-255.469,541.836,8.50938
-1.8008e-02,-299.219,-255.039,541.172,8.5
-1.8004e-02,-299.219,-255.039,540.234,8.52031
-1.8000e-02,-298.828,-254.766,540.938,8.52031
-1.7996e-02,-298.594,-255.43,540.859,8.50938
-1.7992e-02,-299.219,-256.602,541.523,8.50938
-1.7988e-02,-299.297,-256.25,542.461,8.525
-1.7984e-02,-299.492,-256.484,542.891,8.52969
-1.7980e-02,-300.039,-256.562,544.609,8.5625
-1.7976e-02,-300.938,-256.367,545.703,8.57813
-1.7972e-02,-302.148,-256.094,545.586,8.57031
-1.7968e-02,-302.539,-255.859,545.898,8.59063
-1.7964e-02,-303.75,-255.664,546.328,8.59063
-1.7960e-02,-304.922,-253.828,547.734,8.62656
-1.7956e-02,-305.508,-251.406,547.227,8.63906
-1.7952e-02,-306.328,-251.719,544.883,8.65
-1.7948e-02,-306.719,-250.859,543.281,8.6625
-1.7944e-02,-306.836,-249.648,542.773,8.66719
-1.7940e-02,-307.305,-248.633,542.266,8.69219
-1.7936e-02,-307.031,-247.305,541.367,8.69219
-1.7932e-02,-308.047,-248.867,539.609,8.68281
-1.7928e-02,-309.492,-246.445,541.562,8.70469
-1.7924e-02,-310.391,-244.688,542.891,8.6875
-1.7920e-02,-311.602,-242.734,542.891,8.6875
-1.7916e-02,-312.695,-240.117,542.148,8.69844
-1.7912e-02,-313.75,-239.414,541.016,8.69531
-1.7908e-02,-314.141,-238.203,539.102,8.70313
-1.7904e-02,-313.906,-237.07,538.789,8.69063
-1.7900e-02,-314.336,-236.289,538.398,8.69063
-1.7896e-02,-314.531,-236.055,538.32,8.67813
-1.7892e-02,-314.414,-237.383,537.773,8.65938
-1.7888e-02,-314.766,-236.953,538.32,8.67188
-1.7884e-02,-315.469,-236.133,539.219,8.675
-1.7880e-02,-316.094,-235.117,540,8.6875
-1.7876e-02,-316.68,-233.242,540.43,8.69844
-1.7872e-02,-316.758,-234.023,539.492,8.69063
-1.7868e-02,-316.68,-233.945,538.711,8.69219
-1.7864e-02,-316.875,-233.945,538.633,8.66406
-1.7860e-02,-316.68,-234.727,539.219,8.67188
-1.7856e-02,-316.25,-235.859,539.531,8.6625
-1.7852e-02,-316.562,-237.266,540.039,8.675
-1.7848e-02,-316.797,-237.266,541.523,8.68438
-1.7844e-02,-316.953,-237.5,542.461,8.70313
-1.7840e-02,-317.188,-237.891,544.219,8.69219
-1.7836e-02,-317.695,-238.516,545.195,8.71875
-1.7832e-02,-318.789,-238.477,545.391,8.73125
-1.7828e-02,-319.492,-238.594,546.133,8.75313
-1.7824e-02,-320.117,-238.086,546.836,8.76563
-1.7820e-02,-321.055,-236.953,548.633,8.77969
-1.7816e-02,-321.445,-234.844,548.438,8.79375
-1.7812e-02,-321.875,-235.156,546.094,8.80938
-1.7808e-02,-321.953,-234.844,545.391,8.81719
-1.7804e-02,-322.188,-233.906,544.883,8.85313
-1.7800e-02,-322.539,-232.734,544.609,8.86563
-1.7796e-02,-322.383,-231.719,543.984,8.85313
-1.7792e-02,-322.891,-234.258,542.266,8.84063
-1.7788e-02,-323.789,-231.797,544.57,8.85313
-1.7784e-02,-324.492,-230.391,545.742,8.83438
-1.7780e-02,-325.117,-228.555,546.914,8.83438
-1.7776e-02,-325.625,-226.836,546.133,8.825
-1.7772e-02,-326.289,-226.523,544.375,8.84063
-1.7768e-02,-326.445,-226.133,543.359,8.85781
-1.7764e-02,-326.289,-225.586,543.203,8.85
-1.7760e-02,-326.211,-225.312,543.555,8.85469
-1.7756e-02,-326.133,-225.273,542.852,8.83281
-1.7752e-02,-326.523,-226.914,542.461,8.8375
-1.7748e-02,-326.133,-226.602,543.594,8.85469
-1.7744e-02,-326.602,-226.211,545.078,8.87031
-1.7740e-02,-327.227,-226.406,545.508,8.89844
-1.7736e-02,-328.047,-226.211,546.133,8.87344
-1.7732e-02,-328.438,-225.586,546.602,8.90313
-1.7728e-02,-328.984,-225,546.406,8.92656
-1.7724e-02,-330,-224.18,547.93,8.92656
-1.7720e-02,-330.898,-222.969,548.477,8.9625
-1.7716e-02,-330.898,-220.312,547.422,8.95938
-1.7712e-02,-331.367,-220.547,544.609,8.96719
-1.7708e-02,-331.484,-220,542.773,8.9875
-1.7704e-02,-331.719,-218.906,542.461,8.975
-1.7700e-02,-331.719,-217.5,541.953,8.98438
-1.7696e-02,-331.719,-216.445,540.664,8.95469
-1.7692e-02,-332.695,-218.398,538.711,8.96875
-1.7688e-02,-333.125,-215.469,540.82,9.00781
-1.7684e-02,-333.633,-213.438,541.562,8.97188
-1.7680e-02,-334.414,-211.758,542.344,8.96875
-1.7676e-02,-334.766,-209.727,541.055,8.98438
-1.7672e-02,-335.43,-209.141,539.219,8.98281
-1.7668e-02,-335.43,-208.125,537.695,8.97188
-1.7664e-02,-334.961,-207.734,537.383,8.97969
-1.7660e-02,-335.273,-206.914,537.5,8.95625
-1.7656e-02,-335.43,-206.992,536.484,8.95156
-1.7652e-02,-335.078,-208.633,534.961,8.94375
-1.7648e-02,-334.727,-207.812,536.25,8.92188
-1.7644e-02,-335.156,-207.305,536.758,8.91875
-1.7640e-02,-335.43,-206.992,537.461,8.93906
-1.7636e-02,-335.742,-206.68,537.773,8.95938
-1.7632e-02,-336.172,-206.211,536.875,8.95625
-1.7628e-02,-336.758,-205.898,537.695,8.96406
-1.7624e-02,-337.461,-205,537.578,8.96875
-1.7620e-02,-338.086,-204.258,537.891,8.98906
-1.7616e-02,-338.984,-203.633,538.32,9.02344
-1.7612e-02,-339.922,-202.852,538.086,9.04844
-1.7608e-02,-340.938,-201.523,539.414,9.05625
-1.7604e-02,-342.344,-200.703,539.648,9.07031
-1.7600e-02,-343.867,-199.414,541.055,9.09844
-1.7596e-02,-345,-197.383,540.742,9.12188
-1.7592e-02,-346.211,-197.266,539.297,9.15938
-1.7588e-02,-347.109,-196.875,540.508,9.19063
-1.7584e-02,-348.047,-196.328,541.016,9.19063
-1.7580e-02,-348.945,-195.82,542.07,9.22344
-1.7576e-02,-348.984,-194.844,542.031,9.24063
-1.7572e-02,-349.57,-196.875,540,9.24063
-1.7568e-02,-349.766,-195.625,542.031,9.27188
-1.7564e-02,-351.289,-194.531,542.656,9.27969
-1.7560e-02,-352.305,-192.578,542.773,9.29688
-1.7556e-02,-351.914,-190.469,541.25,9.28906
-1.7552e-02,-353.555,-191.055,538.32,9.27656
-1.7548e-02,-354.57,-189.141,539.219,9.2875
-1.7544e-02,-355.234,-187.812,539.648,9.27344
-1.7540e-02,-355.273,-186.914,539.531,9.27188
-1.7536e-02,-355.547,-186.523,538.828,9.29219
-1.7532e-02,-356.367,-187.188,537.266,9.2875
-1.7528e-02,-356.406,-186.289,539.102,9.3
-1.7524e-02,-356.914,-185.703,540,9.23281
-1.7520e-02,-357.812,-185.273,540.312,9.25156
-1.7516e-02,-358.828,-184.766,539.922,9.27344
-1.7512e-02,-359.922,-183.984,539.648,9.27188
-1.7508e-02,-360.469,-183.164,539.297,9.3
-1.7504e-02,-361.68,-182.148,540.625,9.3125
-1.7500e-02,-362.891,-180.898,541.25,9.3125
-1.7496e-02,-363.672,-178.906,540.742,9.32813
-1.7492e-02,-364.531,-179.062,539.609,9.33438
-1.7488e-02,-364.883,-178.984,538.984,9.35
-1.7484e-02,-365.312,-178.398,539.609,9.36563
-1.7480e-02,-365.547,-178.555,540.039,9.38125
-1.7476e-02,-364.102,-177.578,539.297,9.40625
-1.7472e-02,-365.195,-179.57,537.969,9.40156
-1.7468e-02,-365.117,-178.398,538.789,9.41563
-1.7464e-02,-365.508,-177.266,539.531,9.40156
-1.7460e-02,-365.703,-175.703,539.648,9.37344
-1.7456e-02,-365.43,-173.516,537.109,9.38906
-1.7452e-02,-366.445,-174.219,534.141,9.38594
-1.7448e-02,-366.523,-172.578,534.844,9.36094
-1.7444e-02,-366.719,-171.797,534.453,9.32813
-1.7440e-02,-366.562,-170.742,534.141,9.33281
-1.7436e-02,-366.523,-170.43,533.32,9.32188
-1.7432e-02,-366.445,-171.445,531.875,9.30156
-1.7428e-02,-366.25,-170.781,533.125,9.27344
-1.7424e-02,-366.328,-170.117,533.555,9.24375
-1.7420e-02,-366.758,-169.922,533.125,9.24063
-1.7416e-02,-366.914,-169.453,532.422,9.24844
-1.7412e-02,-367.031,-169.453,531.68,9.25156
-1.7408e-02,-367.734,-168.711,531.914,9.26875
-1.7404e-02,-368.359,-167.695,532.188,9.27969
-1.7400e-02,-368.867,-166.719,532.109,9.27969
-1.7396e-02,-369.102,-166.211,532.539,9.27344
-1.7392e-02,-370.508,-165.664,532.109,9.29375
-1.7388e-02,-372.031,-164.453,532.812,9.30781
-1.7384e-02,-372.93,-163.32,532.891,9.31406
-1.7380e-02,-373.945,-161.836,533.32,9.3375
-1.7376e-02,-375.273,-159.766,533.32,9.34219
-1.7372e-02,-376.562,-160.078,531.797,9.34219
-1.7368e-02,-376.914,-159.766,532.109,9.325
-1.7364e-02,-376.914,-159.492,532.539,9.36094
-1.7360e-02,-377.188,-159.453,533.203,9.38906
-1.7356e-02,-376.719,-158.242,533.008,9.40313
-1.7352e-02,-377.383,-160.703,531.016,9.39531
-1.7348e-02,-377.695,-159.688,532.5,9.39844
-1.7344e-02,-378.125,-158.75,533.555,9.41875
-1.7340e-02,-379.023,-157.344,532.734,9.41094
-1.7336e-02,-378.633,-155.039,530.859,9.40625
-1.7332e-02,-379.258,-155.938,528.477,9.39844
-1.7328e-02,-379.531,-154.18,528.945,9.40938
-1.7324e-02,-379.844,-153.203,528.828,9.37344
-1.7320e-02,-379.453,-152.578,528.242,9.37031
-1.7316e-02,-379.219,-152.578,527.344,9.37031
-1.7312e-02,-379.727,-153.203,526.602,9.36094
-1.7308e-02,-379.609,-152.695,527.461,9.35469
-1.7304e-02,-379.609,-152.344,527.93,9.3375
-1.7300e-02,-379.453,-152.188,528.125,9.32969
-1.7296e-02,-380.156,-151.953,527.109,9.34844
-1.7292e-02,-380.859,-151.445,528.047,9.34219
-1.7288e-02,-380.938,-151.328,527.617,9.31719
-1.7284e-02,-381.484,-150.859,527.812,9.32188
-1.7280e-02,-382.148,-149.844,527.852,9.32969
-1.7276e-02,-383.203,-149.648,527.109,9.35313
-1.7272e-02,-384.023,-148.828,527.812,9.35469
-1.7268e-02,-385,-147.93,528.477,9.38281
-1.7264e-02,-386.367,-146.875,529.258,9.40313
-1.7260e-02,-387.852,-145.742,529.844,9.39375
-1.7256e-02,-389.062,-145.469,529.336,9.44219
-1.7252e-02,-390.586,-144.219,530.469,9.47969
-1.7248e-02,-392.422,-143.047,530.898,9.52344
-1.7244e-02,-394.375,-142.031,532.109,9.55781
-1.7240e-02,-395.586,-139.805,533.203,9.63281
-1.7236e-02,-395.781,-137.148,532.734,9.65
-1.7232e-02,-396.992,-137.109,529.844,9.67031
-1.7228e-02,-397.93,-136.094,529.336,9.67813
-1.7224e-02,-398.242,-134.492,528.828,9.69063
-1.7220e-02,-399.023,-132.852,528.125,9.70313
-1.7216e-02,-399.961,-131.367,527.109,9.70781
-1.7212e-02,-401.758,-132.695,524.609,9.68281
-1.7208e-02,-402.461,-129.531,527.734,9.7
-1.7204e-02,-404.297,-127.812,528.867,9.6875
-1.7200e-02,-405.938,-125.938,528.75,9.69063
-1.7196e-02,-406.68,-123.945,528.32,9.70313
-1.7192e-02,-407.148,-123.711,526.211,9.72344
-1.7188e-02,-407.461,-122.539,525.703,9.71563
-1.7184e-02,-407.656,-121.68,525.273,9.71875
-1.7180e-02,-407.891,-121.797,524.688,9.72813
-1.7176e-02,-407.266,-121.523,524.414,9.72656
-1.7172e-02,-407.383,-122.93,523.555,9.69375
-1.7168e-02,-407.891,-122.305,525.391,9.67969
-1.7164e-02,-408.281,-122.031,526.914,9.65938
-1.7160e-02,-408.359,-122.188,526.523,9.66563
-1.7156e-02,-408.867,-122.227,527.227,9.67813
-1.7152e-02,-409.492,-122.188,527.461,9.70625
-1.7148e-02,-410.195,-121.914,528.75,9.71563
-1.7144e-02,-410.703,-121.289,529.883,9.73438
-1.7140e-02,-411.25,-121.094,530.156,9.74063
-1.7136e-02,-410.625,-119.18,528.867,9.76094
-1.7132e-02,-410.625,-119.961,526.641,9.76719
-1.7128e-02,-409.883,-119.961,525.391,9.76719
-1.7124e-02,-409.57,-119.141,524.609,9.75625
-1.7120e-02,-409.57,-118.633,523.398,9.75469
-1.7116e-02,-408.906,-118.047,522.344,9.75156
-1.7112e-02,-409.492,-119.57,520.352,9.71094
-1.7108e-02,-409.922,-117.344,522.734,9.70313
-1.7104e-02,-410.43,-115.938,524.18,9.675
-1.7100e-02,-411.211,-115.078,523.594,9.65313
-1.7096e-02,-411.016,-115.195,522.383,9.66563
-1.7092e-02,-412.227,-113.984,522.656,9.65469
-1.7088e-02,-412.461,-112.852,522.539,9.65313
-1.7084e-02,-413.125,-111.953,521.836,9.6625
-1.7080e-02,-413.359,-110.742,521.719,9.67813
-1.7076e-02,-414.375,-110,520.742,9.69063
-1.7072e-02,-415.586,-108.711,521.055,9.67969
-1.7068e-02,-416.211,-107.461,520.859,9.6875
-1.7064e-02,-417.617,-106.367,521.133,9.67031
-1.7060e-02,-418.555,-104.961,520.938,9.70313
-1.7056e-02,-418.945,-103.203,520.43,9.73594
-1.7052e-02,-419.883,-103.125,519.922,9.72344
-1.7048e-02,-420.039,-102.695,519.414,9.75469
-1.7044e-02,-420.352,-102.5,519.805,9.775
-1.7040e-02,-420.469,-101.875,520.352,9.76875
-1.7036e-02,-418.945,-101.68,519.18,9.78125
-1.7032e-02,-419.648,-104.023,517.305,9.77188
-1.7028e-02,-419.727,-103.008,518.828,9.77656
-1.7024e-02,-420.078,-102.07,518.984,9.76406
-1.7020e-02,-420.156,-100.781,518.789,9.73125
-1.7016e-02,-419.062,-99.3359,516.953,9.74063
-1.7012e-02,-419.57,-99.9609,513.945,9.72813
-1.7008e-02,-420.078,-98.2422,514.766,9.71094
-1.7004e-02,-419.531,-97.5391,513.906,9.70313
-1.7000e-02,-418.828,-96.9922,513.203,9.69531
-1.6996e-02,-418.242,-97.3047,512.5,9.66719
-1.6992e-02,-417.93,-99.0234,510.898,9.67344
-1.6988e-02,-417.305,-98.0469,512.93,9.64219
-1.6984e-02,-417.227,-97.9297,512.93,9.6125
-1.6980e-02,-416.992,-98.3594,512.305,9.58594
-1.6976e-02,-417.109,-98.4375,512.227,9.57344
-1.6972e-02,-416.992,-98.6719,511.875,9.55625
-1.6968e-02,-416.68,-98.6719,512.305,9.56094
-1.6964e-02,-416.836,-98.8672,512.305,9.54844
-1.6960e-02,-416.797,-98.5547,511.992,9.55625
-1.6956e-02,-417.305,-98.2422,511.875,9.54375
-1.6952e-02,-417.188,-97.8125,512.422,9.56875
-1.6948e-02,-418.242,-97.4219,512.93,9.57813
-1.6944e-02,-419.023,-97.3438,513.242,9.56406
-1.6940e-02,-419.531,-96.9922,513.125,9.58594
-1.6936e-02,-419.531,-95.7812,513.203,9.61406
-1.6932e-02,-420.156,-95.7031,512.617,9.64219
-1.6928e-02,-420.977,-94.6875,511.719,9.65781
-1.6924e-02,-421.992,-93.0859,511.367,9.64531
-1.6920e-02,-422.773,-91.0156,510.586,9.67344
-1.6916e-02,-422.93,-88.0078,508.359,9.6625
-1.6912e-02,-424.297,-87.3828,506.289,9.6625
-1.6908e-02,-425.156,-84.8438,506.289,9.65313
-1.6904e-02,-425.547,-83.4375,506.133,9.65469
-1.6900e-02,-426.25,-82.0703,504.883,9.64531
-1.6896e-02,-426.445,-80.8594,503.984,9.65313
-1.6892e-02,-427.188,-81.0547,503.242,9.62969
-1.6888e-02,-427.461,-79.7266,504.258,9.64531
-1.6884e-02,-428.086,-79.2578,504.297,9.63438
-1.6880e-02,-428.516,-78.2422,504.57,9.625
-1.6876e-02,-428.984,-77.4219,503.945,9.64219
-1.6872e-02,-429.492,-76.4844,504.375,9.63438
-1.6868e-02,-430.43,-75.8984,504.375,9.66563
-1.6864e-02,-431.406,-75.3125,504.453,9.69063
-1.6860e-02,-432.227,-73.9844,504.453,9.67344
-1.6856e-02,-433.477,-73.6328,503.945,9.68594
-1.6852e-02,-434.805,-72.2656,504.688,9.70625
-1.6848e-02,-435.977,-71.3281,504.805,9.72344
-1.6844e-02,-437.148,-70.7422,504.883,9.76719
-1.6840e-02,-438.516,-69.4922,505.977,9.77656
-1.6836e-02,-438.008,-67.1875,505.586,9.77188
-1.6832e-02,-439.023,-67.4609,502.969,9.80156
-1.6828e-02,-438.867,-66.6406,502.07,9.80938
-1.6824e-02,-439.18,-65.9375,501.328,9.80938
-1.6820e-02,-439.531,-64.7266,499.727,9.81563
-1.6816e-02,-438.945,-63.5156,499.102,9.81563
-1.6812e-02,-440.156,-64.8047,496.758,9.79531
-1.6808e-02,-440.781,-61.7969,499.727,9.82031
-1.6804e-02,-442.188,-60.0781,500.117,9.8125
-1.6800e-02,-443.203,-59.2578,499.609,9.77969
-1.6796e-02,-444.023,-58.3203,500.117,9.75938
-1.6792e-02,-444.922,-57.1875,499.883,9.76406
-1.6788e-02,-446.25,-55.8984,499.531,9.76094
-1.6784e-02,-446.953,-54.6484,499.18,9.80156
-1.6780e-02,-447.188,-53.5547,498.711,9.80469
-1.6776e-02,-448.477,-52.1094,498.594,9.83281
-1.6772e-02,-450.195,-51.0938,498.594,9.82969
-1.6768e-02,-451.211,-49.9219,498.984,9.83594
-1.6764e-02,-452.266,-48.75,498.672,9.87813
-1.6760e-02,-453.672,-47.4609,498.789,9.88594
-1.6756e-02,-454.492,-45.3125,498.711,9.91875
-1.6752e-02,-455.273,-45.5469,497.891,9.95781
-1.6748e-02,-455.586,-44.8438,498.477,9.99063
-1.6744e-02,-456.211,-44.7266,498.398,10.0156
-1.6740e-02,-456.406,-44.6875,498.594,10.0656
-1.6736e-02,-455.078,-44.2188,498.594,10.0813
-1.6732e-02,-455.195,-46.0547,496.875,10.1
-1.6728e-02,-455.43,-45.3125,498.398,10.0859
-1.6724e-02,-456.133,-44.7266,498.711,10.0938
-1.6720e-02,-456.602,-43.9062,498.398,10.0797
-1.6716e-02,-456.836,-43.6719,497.266,10.0594
-1.6712e-02,-458.242,-43.1641,496.836,10.0203
-1.6708e-02,-458.984,-40.9375,497.188,10.0328
-1.6704e-02,-460.195,-39.3359,496.875,10.0531
-1.6700e-02,-461.172,-37.8125,496.758,10.0609
-1.6696e-02,-462.539,-36.7969,496.055,10.0641
-1.6692e-02,-463.75,-35.0781,496.484,10.0766
-1.6688e-02,-464.57,-33.5156,496.445,10.0859
-1.6684e-02,-466.094,-32.3438,496.25,10.0922
-1.6680e-02,-467.266,-31.1328,495.859,10.1172
-1.6676e-02,-467.773,-29.1797,495.156,10.1172
-1.6672e-02,-468.477,-28.9453,494.219,10.1422
-1.6668e-02,-468.828,-28.75,493.906,10.1781
-1.6664e-02,-468.828,-28.4375,493.633,10.2016
-1.6660e-02,-469.219,-28.0859,494.141,10.2438
-1.6656e-02,-467.578,-27.6562,493.203,10.2266
-1.6652e-02,-467.5,-29.4531,491.992,10.2078
-1.6648e-02,-467.773,-28.6719,492.695,10.2422
-1.6644e-02,-468.398,-27.9688,492.422,10.2234
-1.6640e-02,-467.891,-27.0703,491.406,10.2234
-1.6636e-02,-467.578,-26.7188,490.234,10.2156
-1.6632e-02,-468.203,-25.7422,490.039,10.1906
-1.6628e-02,-467.891,-25,489.531,10.1656
-1.6624e-02,-466.953,-25.2344,489.062,10.1219
-1.6620e-02,-466.094,-25.7031,488.047,10.0813
-1.6616e-02,-465.547,-25.9375,487.852,10.0438
-1.6612e-02,-465.156,-27.7344,486.797,10
-1.6608e-02,-463.945,-27.5391,488.203,9.97969
-1.6604e-02,-463.203,-27.9688,489.023,9.9625
-1.6600e-02,-462.5,-28.9453,488.711,9.96406
-1.6596e-02,-461.406,-28.5547,489.57,9.91719
-1.6592e-02,-460.469,-29.6875,488.242,9.88594
-1.6588e-02,-459.766,-30.0781,486.914,9.85625
-1.6584e-02,-459.375,-29.6875,485.469,9.82969
-1.6580e-02,-458.828,-29.0625,483.945,9.80469
-1.6576e-02,-458.828,-29.2969,482.617,9.82813
-1.6572e-02,-459.336,-27.1484,482.969,9.81719
-1.6568e-02,-460.273,-25.625,482.969,9.77656
-1.6564e-02,-460.508,-24.6875,482.617,9.775
-1.6560e-02,-460.195,-24.1016,481.211,9.77656
-1.6556e-02,-461.094,-23.3594,481.094,9.7875
-1.6552e-02,-461.68,-22.0703,480.586,9.75938
-1.6548e-02,-462.422,-20.9766,480.43,9.78125
-1.6544e-02,-462.891,-20.3516,479.883,9.77188
-1.6540e-02,-463.555,-19.5312,479.18,9.76406
-1.6536e-02,-464.648,-18.6328,479.18,9.77656
-1.6532e-02,-465.938,-17.1094,479.375,9.80469
-1.6528e-02,-466.68,-16.0547,479.57,9.80469
-1.6524e-02,-467.266,-14.8438,479.375,9.825
-1.6520e-02,-468.789,-14.0234,479.922,9.86094
-1.6516e-02,-468.008,-11.6016,479.492,9.87813
-1.6512e-02,-468.086,-11.9922,477.461,9.87656
-1.6508e-02,-467.969,-11.6016,475.82,9.85313
-1.6504e-02,-468.281,-11.0938,474.102,9.8625
-1.6500e-02,-467.969,-9.88281,473.516,9.86094
-1.6496e-02,-467.578,-9.14062,472.383,9.87031
-1.6492e-02,-468.125,-9.45312,470.781,9.825
-1.6488e-02,-469.727,-7.46094,472.305,9.84844
-1.6484e-02,-470.43,-5.42969,473.086,9.825
-1.6480e-02,-471.016,-4.57031,472.969,9.77188
-1.6476e-02,-471.953,-4.0625,471.992,9.78438
-1.6472e-02,-472.344,-3.28125,472.07,9.78125
-1.6468e-02,-473.086,-2.14844,471.953,9.78906
-1.6464e-02,-473.086,-1.44531,471.445,9.80469
-1.6460e-02,-473.594,-0.742188,470.938,9.82188
-1.6456e-02,-474.805,0.078125,470.664,9.80781
-1.6452e-02,-475.586,0.859375,470.664,9.82813
-1.6448e-02,-476.211,1.875,471.055,9.84531
-1.6444e-02,-477.031,2.42188,470.859,9.84219
-1.6440e-02,-478.125,3.20312,470.547,9.88125
-1.6436e-02,-479.141,3.90625,471.172,9.90156
-1.6432e-02,-480.078,4.53125,471.953,9.91094
-1.6428e-02,-481.406,5.66406,472.617,9.94688
-1.6424e-02,-482.852,5.97656,472.969,9.95938
-1.6420e-02,-484.258,6.99219,473.281,10.0125
-1.6416e-02,-483.008,9.21875,473.984,10.0234
-1.6412e-02,-483.75,7.96875,471.797,10.0406
-1.6408e-02,-484.023,8.39844,470.781,10.0609
-1.6404e-02,-483.75,9.14062,469.961,10.1
-1.6400e-02,-483.438,9.49219,469.336,10.1297
-1.6396e-02,-483.555,10.8594,469.453,10.1297
-1.6392e-02,-484.531,9.80469,467.188,10.0922
-1.6388e-02,-485.898,11.875,469.336,10.1141
-1.6384e-02,-486.289,12.6953,470.469,10.0969
-1.6380e-02,-486.797,13.2812,470.078,10.1063
-1.6376e-02,-487.891,14.2969,471.172,10.1063
-1.6372e-02,-488.516,14.6875,470.781,10.0859
-1.6368e-02,-488.594,15.0781,470.781,10.0813
-1.6364e-02,-489.219,16.0156,471.055,10.0922
-1.6360e-02,-490.039,16.2109,470.781,10.0891
-1.6356e-02,-490.742,16.8359,470.664,10.0969
-1.6352e-02,-491.445,17.2656,471.367,10.1172
-1.6348e-02,-492.656,17.9297,471.797,10.1203
-1.6344e-02,-493.867,17.9297,472.109,10.1266
-1.6340e-02,-494.531,18.2422,472.266,10.1672
-1.6336e-02,-493.516,20.6641,472.812,10.1906
-1.6332e-02,-493.203,19.0625,470.664,10.2344
-1.6328e-02,-493.164,19.2969,469.648,10.2344
-1.6324e-02,-492.656,19.4922,468.32,10.2469
-1.6320e-02,-491.992,19.9609,468.125,10.2688
-1.6316e-02,-491.68,20.2734,467.5,10.2484
-1.6312e-02,-492.695,19.1406,465.898,10.2078
-1.6308e-02,-492.891,21.0938,467.422,10.1984
-1.6304e-02,-493.164,22.0312,468.047,10.175
-1.6300e-02,-493.594,22.3047,468.828,10.1406
-1.6296e-02,-493.398,24.1406,468.906,10.1172
