Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
5.7200e-03,-543.789,189.922,361.445,4.49062
5.7300e-03,-543.789,191.211,358.906,4.47969
5.7400e-03,-545.82,194.453,356.172,4.46875
5.7500e-03,-548.398,198.555,356.641,4.48125
5.7600e-03,-548.398,200.547,356.484,4.48125
5.7700e-03,-546.25,199.57,352.734,4.48906
5.7800e-03,-545.469,199.648,350,4.4625
5.7900e-03,-545.898,201.094,351.562,4.46875
5.8000e-03,-544.336,200.234,352.266,4.46094
5.8100e-03,-542.773,199.297,349.727,4.44219
5.8200e-03,-541.953,200.859,346.992,4.43906
5.8300e-03,-542.031,204.297,344.023,4.42656
5.8400e-03,-543.242,208.086,340.117,4.39219
5.8500e-03,-544.766,212.5,338.633,4.36562
5.8600e-03,-546.172,215.078,336.68,4.35781
5.8700e-03,-547.617,217.383,335.898,4.37031
5.8800e-03,-548.945,219.141,336.211,4.35781
5.8900e-03,-550.078,220.391,334.023,4.37344
5.9000e-03,-553.047,224.062,332.734,4.38437
5.9100e-03,-556.406,228.516,334.102,4.42188
5.9200e-03,-557.07,230.039,335.117,4.44687
5.9300e-03,-556.25,229.18,332.07,4.46562
5.9400e-03,-556.406,229.609,330.078,4.45625
5.9500e-03,-557.93,231.562,333.242,4.45
5.9600e-03,-557.422,230.352,334.805,4.45469
5.9700e-03,-556.641,229.492,333.125,4.42188
5.9800e-03,-556.602,230.781,331.445,4.42188
5.9900e-03,-556.875,233.281,328.867,4.425
6.0000e-03,-558.672,236.914,325.938,4.41875
6.0100e-03,-560.742,240.469,325.273,4.4
6.0200e-03,-560.195,241.992,325,4.38125
6.0300e-03,-557.734,240.703,320.547,4.34687
6.0400e-03,-556.875,240.664,317.578,4.30937
6.0500e-03,-556.484,241.523,319.297,4.3
6.0600e-03,-554.414,240,320,4.27969
6.0700e-03,-552.148,238.711,317.617,4.29219
6.0800e-03,-550.625,239.336,315.664,4.27187
6.0900e-03,-549.766,241.094,312.773,4.24219
6.1000e-03,-549.219,243.516,308.906,4.2375
6.1100e-03,-549.023,247.773,304.961,4.20781
6.1200e-03,-550.469,252.539,299.492,4.19375
6.1300e-03,-551.875,257.656,296.641,4.1875
6.1400e-03,-553.164,261.094,294.062,4.16719
6.1500e-03,-554.883,264.336,292.578,4.17969
6.1600e-03,-556.367,266.445,292.227,4.16719
6.1700e-03,-558.242,268.125,292.461,4.18281
6.1800e-03,-560.039,268.906,294.57,4.20312
6.1900e-03,-561.758,269.688,294.258,4.19531
6.2000e-03,-562.344,271.562,293.555,4.22344
6.2100e-03,-562.383,273.203,291.211,4.23438
6.2200e-03,-563.281,274.453,288.906,4.22812
6.2300e-03,-563.945,276.094,290.781,4.23125
6.2400e-03,-563.398,275,292.5,4.2375
6.2500e-03,-562.539,273.359,290.781,4.21719
6.2600e-03,-562.188,274.57,289.062,4.24375
6.2700e-03,-562.422,277.188,286.914,4.21094
6.2800e-03,-563.945,280.508,284.688,4.1875
6.2900e-03,-565.977,283.75,284.453,4.17344
6.3000e-03,-565.234,284.297,284.609,4.19687
6.3100e-03,-562.344,281.992,281.289,4.19531
6.3200e-03,-559.805,281.211,278.984,4.15937
6.3300e-03,-558.438,281.992,278.008,4.14844
6.3400e-03,-556.758,282.812,276.094,4.12187
6.3500e-03,-555.039,284.297,272.422,4.09531
6.3600e-03,-554.609,287.422,268.672,4.04375
6.3700e-03,-554.102,290.312,267.031,4.0125
6.3800e-03,-553.633,290.977,265.508,3.97656
6.3900e-03,-552.188,290.859,262.5,3.96875
6.4000e-03,-552.383,293.984,259.805,3.96875
6.4100e-03,-553.516,296.992,259.609,3.9375
6.4200e-03,-554.219,297.461,260.117,3.93437
6.4300e-03,-554.062,297.461,259.258,3.96406
6.4400e-03,-555,299.648,257.812,3.95
6.4500e-03,-556.602,303.047,256.055,3.95
6.4600e-03,-556.758,306.133,253.906,3.9625
6.4700e-03,-555.977,308.945,250.039,3.95781
6.4800e-03,-555.898,311.484,246.133,3.92188
6.4900e-03,-555.977,314.219,245.742,3.91562
6.5000e-03,-555.078,314.062,246.133,3.92969
6.5100e-03,-553.203,312.5,244.375,3.92969
6.5200e-03,-551.797,313.516,242.578,3.91094
6.5300e-03,-551.289,315.742,240.664,3.88281
6.5400e-03,-552.344,318.789,238.047,3.84219
6.5500e-03,-553.359,321.914,237.617,3.82656
6.5600e-03,-554.219,323.164,237.891,3.84219
6.5700e-03,-554.023,323.203,236.992,3.87187
6.5800e-03,-554.883,325.781,235.195,3.86094
6.5900e-03,-556.562,329.336,233.672,3.8875
6.6000e-03,-559.453,334.727,231.484,3.89062
6.6100e-03,-562.969,339.57,231.562,3.88594
6.6200e-03,-563.594,341.016,232.969,3.89687
6.6300e-03,-562.227,338.398,230.781,3.90781
6.6400e-03,-562.227,338.203,229.375,3.91562
6.6500e-03,-563.047,339.219,232.227,3.90312
6.6600e-03,-562.734,336.602,234.219,3.88594
6.6700e-03,-560.234,334.258,233.594,3.88281
6.6800e-03,-555.625,333.281,231.25,3.83437
6.6900e-03,-550.312,331.289,225.234,3.77812
6.7000e-03,-545.664,332.5,219.453,3.7125
6.7100e-03,-541.914,334.844,213.672,3.65156
6.7200e-03,-539.688,338.203,207.227,3.62969
6.7300e-03,-537.656,341.797,204.141,3.58906
6.7400e-03,-535.273,342.617,201.562,3.53906
6.7500e-03,-532.5,342.227,197.5,3.50625
6.7600e-03,-531.797,344.766,193.555,3.48594
6.7700e-03,-531.484,347.305,192.852,3.46562
6.7800e-03,-531.172,347.461,192.695,3.43594
6.7900e-03,-530.039,346.562,191.602,3.41562
6.8000e-03,-530.117,347.93,190,3.40312
6.8100e-03,-530.977,350.156,188.359,3.4375
6.8200e-03,-533.047,354.453,186.25,3.43594
6.8300e-03,-535.742,357.93,186.992,3.44219
6.8400e-03,-537.852,359.102,188.477,3.48438
6.8500e-03,-539.531,358.945,188.711,3.50469
6.8600e-03,-541.914,361.602,188.906,3.525
6.8700e-03,-545.039,364.805,188.477,3.53437
6.8800e-03,-546.758,367.656,188.359,3.55312
6.8900e-03,-547.695,369.141,185.664,3.55469
6.9000e-03,-549.219,371.641,183.32,3.57344
6.9100e-03,-550.43,374.258,185.039,3.5625
6.9200e-03,-551.25,373.711,186.875,3.56719
6.9300e-03,-550,371.797,186.055,3.54062
6.9400e-03,-546.68,372.266,183.125,3.51875
6.9500e-03,-542.93,370.82,180.703,3.46406
6.9600e-03,-539.297,369.023,179.688,3.43281
6.9700e-03,-535.039,365.312,177.539,3.42812
6.9800e-03,-532.578,364.805,175.82,3.39687
6.9900e-03,-530.547,365,174.062,3.375
7.0000e-03,-528.984,366.055,171.406,3.3625
7.0100e-03,-528.438,367.93,168.945,3.31719
7.0200e-03,-528.164,370.82,165.43,3.27969
7.0300e-03,-528.047,374.375,161.836,3.24844
7.0400e-03,-529.648,379.18,157.852,3.2375
7.0500e-03,-531.719,383.828,156.562,3.25156
7.0600e-03,-532.695,385.703,156.562,3.23281
7.0700e-03,-533.711,386.406,155.352,3.23125
7.0800e-03,-535.43,389.492,154.102,3.24844
7.0900e-03,-538.203,393.516,152.891,3.2625
7.1000e-03,-539.297,396.914,151.406,3.25781
7.1100e-03,-539.336,399.57,147.969,3.27344
7.1200e-03,-540.078,402.227,144.453,3.2625
7.1300e-03,-541.406,405.117,144.883,3.24844
7.1400e-03,-541.602,404.766,145.977,3.2375
7.1500e-03,-539.688,403.242,145.195,3.22031
7.1600e-03,-535.938,403.242,141.836,3.19687
7.1700e-03,-531.719,401.445,139.336,3.15
7.1800e-03,-527.969,398.672,138.594,3.10469
7.1900e-03,-523.828,394.258,136.836,3.08125
7.2000e-03,-520.625,392.969,135.352,3.04844
7.2100e-03,-518.672,392.617,133.633,3.02031
7.2200e-03,-517.461,392.695,131.953,3.00312
7.2300e-03,-516.328,393.75,130.039,2.98281
7.2400e-03,-515.664,395.898,127.461,2.975
7.2500e-03,-515.859,398.945,124.492,2.95156
7.2600e-03,-516.602,402.578,121.25,2.9
7.2700e-03,-517.539,406.836,117.734,2.91094
7.2800e-03,-519.844,412.461,113.672,2.89062
7.2900e-03,-522.695,417.109,113.008,2.88594
7.3000e-03,-523.672,418.438,114.219,2.88437
7.3100e-03,-521.992,415.703,112.539,2.89375
7.3200e-03,-520.312,414.648,110.898,2.91719
7.3300e-03,-520.117,416.172,110.742,2.90938
7.3400e-03,-519.609,416.016,110.469,2.9
7.3500e-03,-519.375,416.68,109.609,2.86875
7.3600e-03,-519.453,418.047,107.93,2.8375
7.3700e-03,-519.609,420.195,106.016,2.8625
7.3800e-03,-520.547,423.398,104.258,2.84219
7.3900e-03,-522.109,426.758,101.797,2.8375
7.4000e-03,-524.062,431.797,99.6484,2.8375
7.4100e-03,-526.25,436.758,96.6406,2.825
7.4200e-03,-527.461,440.977,94.6875,2.84531
7.4300e-03,-527.109,443.984,90.3125,2.84844
7.4400e-03,-527.773,447.773,85.3516,2.82187
7.4500e-03,-528.398,451.758,84.8828,2.78125
7.4600e-03,-528.281,451.836,85.1562,2.77031
7.4700e-03,-526.445,450.234,84.375,2.73438
7.4800e-03,-522.852,449.844,81.1328,2.71562
7.4900e-03,-518.672,447.734,78.9062,2.67812
7.5000e-03,-515.312,445.039,79.1797,2.6875
7.5100e-03,-511.523,440.43,78.5156,2.65469
7.5200e-03,-508.828,438.438,77.6953,2.66875
7.5300e-03,-506.992,438.047,77.2266,2.65938
7.5400e-03,-506.094,437.578,76.6016,2.63125
7.5500e-03,-505.469,438.008,75.7812,2.61875
7.5600e-03,-505.938,439.102,74.7266,2.60938
7.5700e-03,-506.641,440.43,73.75,2.57969
7.5800e-03,-507.578,443.359,72.1094,2.55156
7.5900e-03,-509.336,446.289,70.6641,2.57656
7.6000e-03,-511.25,450.195,68.8672,2.61406
7.6100e-03,-513.75,455.117,66.7969,2.63125
7.6200e-03,-515.469,459.102,65.7422,2.61719
7.6300e-03,-515.82,461.445,62.2656,2.57969
7.6400e-03,-516.484,464.297,58.7109,2.55156
7.6500e-03,-517.578,467.305,59.0234,2.55469
7.6600e-03,-517.656,466.875,60.625,2.59219
7.6700e-03,-516.211,465,61.3281,2.57656
7.6800e-03,-512.422,463.438,59.5312,2.55469
7.6900e-03,-507.93,461.055,55.4688,2.51406
7.7000e-03,-503.906,461.602,51.6016,2.47344
7.7100e-03,-501.172,462.266,48.125,2.42812
7.7200e-03,-499.492,464.141,44.8828,2.40156
7.7300e-03,-498.242,466.25,40.8594,2.38125
7.7400e-03,-497.266,469.141,37.4609,2.35469
7.7500e-03,-496.992,472.656,33.6328,2.33281
7.7600e-03,-498.203,477.148,29.2188,2.30625
7.7700e-03,-499.805,481.406,28.3594,2.31875
7.7800e-03,-501.523,483.633,28.1641,2.32031
7.7900e-03,-501.758,484.102,27.6562,2.31563
7.8000e-03,-500.312,485.742,23.9453,2.28281
7.8100e-03,-498.086,485.625,22.3438,2.26094
7.8200e-03,-496.68,485.117,21.4062,2.23125
7.8300e-03,-493.789,483.242,20.6641,2.19063
7.8400e-03,-489.766,481.953,17.2656,2.15469
7.8500e-03,-485.82,480.234,15.625,2.12031
7.8600e-03,-482.578,476.641,16.5625,2.09062
7.8700e-03,-479.648,471.328,17.2656,2.10469
7.8800e-03,-477.109,468.281,17.9688,2.10156
7.8900e-03,-476.055,466.758,19.0234,2.10156
7.9000e-03,-475.547,465.078,19.6484,2.10781
7.9100e-03,-475.938,464.492,20.3906,2.10625
7.9200e-03,-476.797,465.586,20.1172,2.12813
7.9300e-03,-476.953,467.734,19.8047,2.12813
7.9400e-03,-475.156,468.633,17.6562,2.09219
7.9500e-03,-472.266,468.438,12.6562,2.05937
7.9600e-03,-470.469,471.211,8.08594,2.01719
7.9700e-03,-469.336,474.102,4.25781,2.01094
7.9800e-03,-469.18,477.656,0.429688,2.00937
7.9900e-03,-469.609,482.031,-3.04688,2.00625
8.0000e-03,-470.547,487.383,-6.75781,1.96562
8.0100e-03,-472.578,492.852,-10.5078,1.94531
8.0200e-03,-473.789,496.992,-12.9297,1.95781
8.0300e-03,-473.984,499.141,-17.1875,1.95469
8.0400e-03,-473.789,503.047,-22.3047,1.95625
8.0500e-03,-473.984,507.148,-23.125,1.94219
8.0600e-03,-474.336,506.875,-22.1094,1.93594
8.0700e-03,-472.93,504.492,-21.9141,1.9375
8.0800e-03,-469.453,502.852,-22.7734,1.91719
8.0900e-03,-465.625,500.586,-26.1328,1.87656
8.1000e-03,-462.93,500.586,-29.0234,1.84219
8.1100e-03,-461.523,501.172,-31.6406,1.825
8.1200e-03,-460.508,502.617,-33.5547,1.80469
8.1300e-03,-460.742,504.648,-35.625,1.75937
8.1400e-03,-461.172,507.07,-37.3438,1.7375
8.1500e-03,-462.031,510.078,-38.6719,1.73281
8.1600e-03,-462.617,511.602,-39.3359,1.68594
8.1700e-03,-462.07,511.562,-41.5625,1.70312
8.1800e-03,-460.898,512.148,-43.6328,1.68594
8.1900e-03,-460.234,514.453,-45.0781,1.675
8.2000e-03,-459.883,515.156,-45.5859,1.66875
8.2100e-03,-459.805,515.82,-46.4062,1.675
8.2200e-03,-460.586,516.797,-47.0312,1.675
8.2300e-03,-461.406,518.477,-47.6172,1.67188
8.2400e-03,-463.32,520.977,-49.6875,1.69531
8.2500e-03,-464.727,525.117,-51.0938,1.68125
8.2600e-03,-463.242,526.836,-53.5156,1.66094
8.2700e-03,-459.727,524.805,-56.2891,1.62187
8.2800e-03,-455.273,521.133,-56.5625,1.60625
8.2900e-03,-450.664,515.508,-56.25,1.56875
8.3000e-03,-447.383,510.938,-55.1172,1.56875
8.3100e-03,-444.375,506.992,-53.8672,1.54688
8.3200e-03,-442.422,504.102,-53.9062,1.53906
8.3300e-03,-439.844,502.93,-53.6719,1.52031
8.3400e-03,-435.391,499.453,-54.2578,1.50781
8.3500e-03,-430.898,496.289,-57.1484,1.47812
8.3600e-03,-427.383,495.234,-59.3359,1.44375
8.3700e-03,-425,494.883,-61.0547,1.40938
8.3800e-03,-423.164,494.844,-62.6172,1.38281
8.3900e-03,-422.773,495.43,-64.1016,1.3625
8.4000e-03,-422.773,496.719,-64.9609,1.37813
8.4100e-03,-423.477,498.359,-66.0156,1.37656
8.4200e-03,-424.883,501.406,-68.2422,1.38125
8.4300e-03,-426.172,505.469,-69.8828,1.36406
8.4400e-03,-425.156,507.539,-72.3438,1.31406
8.4500e-03,-423.984,510.039,-76.9531,1.2875
8.4600e-03,-423.945,514.141,-80.8984,1.28594
8.4700e-03,-424.883,519.062,-83.8672,1.27344
8.4800e-03,-426.602,524.102,-86.7578,1.28125
8.4900e-03,-428.984,528.828,-89.5703,1.27344
8.5000e-03,-431.211,532.227,-90.7812,1.27344
8.5100e-03,-432.227,534.961,-93.4766,1.26562
8.5200e-03,-432.383,537.344,-95.3516,1.25313
8.5300e-03,-431.367,538.516,-97.1875,1.23438
8.5400e-03,-429.609,537.617,-99.1406,1.23281
8.5500e-03,-428.047,539.57,-100.781,1.20312
8.5600e-03,-426.914,539.258,-101.094,1.18281
8.5700e-03,-426.25,538.75,-101.641,1.16719
8.5800e-03,-426.211,539.961,-103.203,1.16719
8.5900e-03,-425.938,542.109,-104.57,1.125
8.6000e-03,-422.461,540,-104.766,1.13281
8.6100e-03,-417.344,536.016,-109.18,1.09844
8.6200e-03,-412.383,533.906,-113.281,1.05781
8.6300e-03,-408.477,534.141,-116.797,0.995313
8.6400e-03,-405.742,532.383,-118.281,0.965625
8.6500e-03,-403.477,530.859,-119.727,0.9125
8.6600e-03,-401.367,529.219,-121.289,0.878125
8.6700e-03,-400,528.555,-122.305,0.870313
8.6800e-03,-399.258,528.32,-122.852,0.871875
8.6900e-03,-398.984,528.555,-122.852,0.859375
8.7000e-03,-399.766,530,-124.258,0.8375
8.7100e-03,-400.117,532.578,-125.234,0.821875
8.7200e-03,-399.062,533.008,-126.211,0.807813
8.7300e-03,-397.734,533.516,-129.375,0.78125
8.7400e-03,-397.344,535.664,-132.266,0.767187
8.7500e-03,-398.047,538.359,-134.414,0.739062
8.7600e-03,-399.492,541.289,-135.859,0.7625
8.7700e-03,-401.641,545.039,-136.992,0.770312
8.7800e-03,-403.711,548.711,-137.969,0.782812
8.7900e-03,-403.906,550.977,-140.195,0.778125
8.8000e-03,-402.109,551.094,-144.102,0.739062
8.8100e-03,-399.297,551.406,-146.602,0.701562
8.8200e-03,-397.227,549.18,-145.859,0.7125
8.8300e-03,-394.961,545,-144.688,0.6875
8.8400e-03,-391.406,540.273,-144.297,0.629687
8.8500e-03,-387.852,535.664,-145.977,0.582812
8.8600e-03,-384.805,533.477,-146.562,0.55625
8.8700e-03,-382.891,531.641,-146.875,0.529687
8.8800e-03,-382.031,531.133,-148.438,0.525
8.8900e-03,-380.625,531.758,-148.711,0.514062
8.9000e-03,-377.93,530.586,-149.297,0.501562
8.9100e-03,-375.156,528.672,-152.461,0.476562
8.9200e-03,-373.32,529.258,-154.258,0.453125
8.9300e-03,-372.773,530,-155.547,0.45625
8.9400e-03,-373.438,532.578,-157.852,0.45625
8.9500e-03,-373.867,535.898,-159.688,0.432813
8.9600e-03,-372.422,536.875,-161.25,0.40625
8.9700e-03,-371.445,538.008,-164.648,0.401563
8.9800e-03,-371.406,541.016,-167.852,0.420312
8.9900e-03,-372.109,544.492,-169.922,0.415625
9.0000e-03,-374.531,548.984,-173.516,0.367188
9.0100e-03,-376.289,554.57,-176.406,0.3875
9.0200e-03,-376.445,557.812,-180.664,0.370313
9.0300e-03,-373.555,558.867,-185.156,0.317187
9.0400e-03,-367.695,555.469,-186.641,0.265625
9.0500e-03,-360.742,550.156,-189.688,0.201562
9.0600e-03,-355.117,546.641,-191.602,0.135938
9.0700e-03,-350.859,543.32,-192.656,0.104688
9.0800e-03,-347.773,540.82,-192.969,0.0953125
9.0900e-03,-345.508,538.711,-192.812,0.0859375
9.1000e-03,-344.727,537.07,-191.914,0.0984375
9.1100e-03,-344.688,535.625,-190.43,0.1
9.1200e-03,-345.742,535.742,-190.391,0.0734375
9.1300e-03,-346.484,536.836,-189.609,0.090625
9.1400e-03,-346.211,536.406,-188.555,0.1125
9.1500e-03,-344.883,535.312,-189.102,0.11875
9.1600e-03,-345.312,537.07,-191.719,0.132812
9.1700e-03,-345.664,540,-192.852,0.0796875
9.1800e-03,-344.727,540.742,-193.945,0.075
9.1900e-03,-344.102,540.859,-196.875,0.075
9.2000e-03,-344.336,544.18,-200.43,0.0671875
9.2100e-03,-344.492,549.102,-203.203,0.05625
9.2200e-03,-343.75,549.727,-203.398,0.0203125
9.2300e-03,-340.703,548.008,-207.617,-0.0296875
9.2400e-03,-336.953,547.812,-211.953,-0.0640625
9.2500e-03,-334.219,550.039,-216.133,-0.078125
9.2600e-03,-332.578,550.664,-217.383,-0.096875
9.2700e-03,-331.719,550.82,-218.086,-0.104688
9.2800e-03,-332.188,551.914,-220.156,-0.114062
9.2900e-03,-332.031,554.414,-221.68,-0.117188
9.3000e-03,-331.055,554.805,-222.344,-0.1375
9.3100e-03,-330.156,554.414,-225.234,-0.175
9.3200e-03,-330.039,557.031,-228.516,-0.184375
9.3300e-03,-330.039,561.094,-231.055,-0.184375
9.3400e-03,-329.102,561.562,-230.508,-0.215625
9.3500e-03,-326.172,558.75,-234.062,-0.24375
9.3600e-03,-322.812,558.711,-237.812,-0.275
9.3700e-03,-320.117,560.43,-240.859,-0.342188
9.3800e-03,-318.867,559.688,-241.641,-0.325
9.3900e-03,-318.203,559.609,-241.484,-0.314063
9.4000e-03,-318.555,560.547,-242.617,-0.295313
9.4100e-03,-318.945,562.266,-243.359,-0.295313
9.4200e-03,-317.5,560.078,-241.25,-0.31875
9.4300e-03,-314.258,556.094,-243.086,-0.34375
9.4400e-03,-310.195,553.828,-244.648,-0.351562
9.4500e-03,-307.305,553.594,-246.211,-0.36875
9.4600e-03,-305.742,551.68,-245.742,-0.357813
9.4700e-03,-304.102,551.758,-245.977,-0.378125
9.4800e-03,-302.109,549.219,-244.688,-0.40625
9.4900e-03,-299.961,545.586,-245.156,-0.4125
9.5000e-03,-298.906,545.391,-246.328,-0.425
9.5100e-03,-298.555,546.875,-246.992,-0.423438
9.5200e-03,-296.836,546.055,-246.719,-0.445312
9.5300e-03,-295.234,544.336,-247.891,-0.454688
9.5400e-03,-294.844,545.781,-250.117,-0.454688
9.5500e-03,-294.961,548.945,-251.484,-0.475
9.5600e-03,-294.531,549.18,-252.188,-0.492188
9.5700e-03,-293.945,549.492,-254.062,-0.482813
9.5800e-03,-294.648,552.227,-257.305,-0.498438
9.5900e-03,-295.664,556.016,-259.141,-0.51875
9.6000e-03,-295.508,556.211,-258.438,-0.523438
9.6100e-03,-293.125,553.828,-261.172,-0.520313
9.6200e-03,-290.391,553.945,-263.75,-0.526563
9.6300e-03,-288.672,555.625,-266.562,-0.560938
9.6400e-03,-288.164,555.625,-266.992,-0.589063
9.6500e-03,-287.891,557.344,-268.789,-0.610938
9.6600e-03,-287.109,556.875,-267.812,-0.621875
9.6700e-03,-286.094,555.859,-268.672,-0.628125
9.6800e-03,-286.523,557.188,-270.82,-0.621875
9.6900e-03,-287.266,559.961,-271.641,-0.603125
9.7000e-03,-286.523,560.273,-271.992,-0.623438
9.7100e-03,-283.125,559.062,-275.352,-0.671875
9.7200e-03,-276.953,556.133,-278.672,-0.740625
9.7300e-03,-270.586,554.844,-284.453,-0.7875
9.7400e-03,-265.938,554.062,-287.266,-0.820312
9.7500e-03,-262.266,552.344,-289.141,-0.898438
9.7600e-03,-259.844,551.328,-290.898,-0.9125
9.7700e-03,-258.359,553.125,-293.359,-0.903125
9.7800e-03,-256.797,552.422,-292.969,-0.925
9.7900e-03,-255.547,550.586,-294.609,-0.910938
9.8000e-03,-255.078,551.25,-296.016,-0.9125
9.8100e-03,-255.234,554.492,-297.578,-0.94375
9.8200e-03,-255.82,555.352,-296.719,-0.971875
9.8300e-03,-256.406,555.156,-297.852,-0.99375
9.8400e-03,-257.422,556.211,-298.125,-1
9.8500e-03,-257.305,556.992,-299.414,-1.01094
9.8600e-03,-254.336,556.445,-301.953,-1.02656
9.8700e-03,-249.141,556.602,-306.914,-1.07656
9.8800e-03,-244.492,554.648,-308.711,-1.12031
9.8900e-03,-240.117,551.914,-312.422,-1.17031
9.9000e-03,-236.641,550.977,-314.961,-1.19688
9.9100e-03,-234.961,551.328,-316.328,-1.21563
9.9200e-03,-234.453,551.328,-317.227,-1.21563
9.9300e-03,-234.609,553.828,-319.023,-1.23281
9.9400e-03,-235.117,554.648,-318.086,-1.20625
9.9500e-03,-235.625,553.984,-318.32,-1.22344
9.9600e-03,-236.797,556.445,-320.234,-1.21719
9.9700e-03,-238.711,559.688,-320.625,-1.21719
9.9800e-03,-239.57,560.625,-320.234,-1.22188
9.9900e-03,-237.539,559.844,-323.008,-1.22344
1.0000e-02,-233.203,557.969,-324.922,-1.27031
1.0010e-02,-227.812,557.148,-329.336,-1.32188
1.0020e-02,-224.883,556.68,-331.719,-1.33438
1.0030e-02,-222.5,557.852,-335.117,-1.34219
1.0040e-02,-220.078,557.07,-335,-1.39531
1.0050e-02,-218.359,555,-336.68,-1.39531
1.0060e-02,-217.695,555.586,-337.891,-1.38906
1.0070e-02,-217.656,558.047,-340.039,-1.38125
1.0080e-02,-218.047,557.383,-337.031,-1.37656
1.0090e-02,-216.797,553.555,-337.148,-1.375
1.0100e-02,-214.492,551.562,-337.891,-1.38125
1.0110e-02,-212.109,554.102,-341.562,-1.39531
1.0120e-02,-210.664,552.266,-338.867,-1.43125
1.0130e-02,-209.492,548.633,-338.125,-1.4375
1.0140e-02,-208.867,547.617,-338.398,-1.42188
1.0150e-02,-208.828,548.711,-337.852,-1.4
1.0160e-02,-208.32,547.109,-335.742,-1.42344
1.0170e-02,-205.469,543.008,-337.109,-1.48438
1.0180e-02,-199.57,539.414,-339.062,-1.50625
1.0190e-02,-194.023,536.641,-340.781,-1.53125
1.0200e-02,-190.859,533.75,-341.641,-1.57188
1.0210e-02,-187.891,533.438,-343.75,-1.61406
1.0220e-02,-185.859,531.133,-341.953,-1.6125
1.0230e-02,-184.023,527.891,-342.109,-1.625
1.0240e-02,-183.75,526.797,-342.109,-1.63906
1.0250e-02,-184.023,528.633,-342.812,-1.64844
1.0260e-02,-184.57,529.023,-341.992,-1.63438
1.0270e-02,-184.023,529.531,-343.008,-1.63281
1.0280e-02,-183.008,530.352,-344.688,-1.63438
1.0290e-02,-181.016,531.719,-347.5,-1.65313
1.0300e-02,-178.789,532.148,-349.766,-1.68594
1.0310e-02,-174.414,531.055,-354.414,-1.73438
1.0320e-02,-167.227,529.648,-359.531,-1.80313
1.0330e-02,-160.586,528.398,-365.273,-1.87813
1.0340e-02,-155.938,527.617,-368.516,-1.90469
1.0350e-02,-153.008,527.539,-371.055,-1.93438
1.0360e-02,-151.523,527.539,-373.477,-1.96406
1.0370e-02,-150.977,530.391,-376.055,-1.94531
1.0380e-02,-150.43,530.898,-375.508,-1.95
1.0390e-02,-150.43,530.508,-376.68,-1.94531
1.0400e-02,-151.953,532.461,-377.656,-1.95625
1.0410e-02,-154.023,536.68,-379.297,-1.94844
1.0420e-02,-156.289,538.789,-377.812,-1.96406
1.0430e-02,-155.898,538.203,-379.336,-2.00938
1.0440e-02,-153.086,536.641,-380.039,-2.01094
1.0450e-02,-149.453,536.016,-384.141,-2.02969
1.0460e-02,-148.359,536.328,-384.57,-2.025
1.0470e-02,-147.852,538.008,-386.406,-2.05
1.0480e-02,-147.695,537.93,-384.883,-2.05156
1.0490e-02,-144.805,535.156,-386.25,-2.08281
1.0500e-02,-139.492,532.109,-387.969,-2.13125
1.0510e-02,-134.609,530.078,-390,-2.15313
1.0520e-02,-131.758,527.891,-390.586,-2.16875
1.0530e-02,-129.688,528.164,-392.305,-2.18125
1.0540e-02,-128.125,527.031,-390.898,-2.18594
1.0550e-02,-127.812,524.453,-390.586,-2.18125
1.0560e-02,-128.164,524.375,-390.586,-2.17344
1.0570e-02,-129.766,526.953,-390.586,-2.14844
1.0580e-02,-131.406,526.914,-388.477,-2.16094
1.0590e-02,-130.625,524.414,-388.828,-2.18438
1.0600e-02,-126.953,522.188,-390.43,-2.19531
1.0610e-02,-121.25,521.836,-393.438,-2.22656
1.0620e-02,-116.406,519.492,-393.789,-2.27344
1.0630e-02,-112.773,515.312,-394.961,-2.30469
1.0640e-02,-110.352,514.336,-396.133,-2.325
1.0650e-02,-108.945,515.586,-398.555,-2.35
1.0660e-02,-108.438,515.547,-396.992,-2.35313
1.0670e-02,-108.672,513.789,-396.836,-2.3625
1.0680e-02,-109.844,514.922,-397.227,-2.36563
1.0690e-02,-112.188,518.828,-397.383,-2.35156
1.0700e-02,-114.18,519.414,-395.391,-2.37656
1.0710e-02,-114.141,517.812,-396.172,-2.37969
