Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0004,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-4.5930e-02,-468.203,-25.0781,490.742,4.53125
-4.5920e-02,-469.922,-22.3438,488.906,4.54375
-4.5910e-02,-472.461,-17.1875,486.211,4.55156
-4.5900e-02,-474.688,-12.8125,484.336,4.57187
-4.5890e-02,-475.312,-10.4297,483.008,4.5625
-4.5880e-02,-476.094,-9.92188,482.734,4.56406
-4.5870e-02,-476.953,-8.4375,483.945,4.57187
-4.5860e-02,-477.266,-6.91406,481.25,4.56562
-4.5850e-02,-478.984,-3.75,478.516,4.54844
-4.5840e-02,-481.68,1.25,477.852,4.57031
-4.5830e-02,-484.57,6.32812,476.992,4.55781
-4.5820e-02,-485.586,8.4375,474.141,4.57656
-4.5810e-02,-484.57,9.72656,472.695,4.59844
-4.5800e-02,-484.023,9.375,470.273,4.57656
-4.5790e-02,-484.57,12.3047,468.828,4.55469
-4.5780e-02,-485.977,16.4062,467.734,4.52031
-4.5770e-02,-487.773,19.4531,466.094,4.5375
-4.5760e-02,-489.258,22.6172,465.039,4.54375
-4.5750e-02,-491.445,25.5859,464.336,4.58906
-4.5740e-02,-494.141,28.3203,464.062,4.59531
-4.5730e-02,-495.859,31.5625,464.531,4.62031
-4.5720e-02,-495.664,32.6562,460.703,4.63281
-4.5710e-02,-495.547,34.6875,458.086,4.62656
-4.5700e-02,-497.539,36.6797,458.203,4.58906
-4.5690e-02,-499.219,38.7891,459.219,4.59062
-4.5680e-02,-500.312,39.5703,459.219,4.59531
-4.5670e-02,-501.016,41.4453,459.414,4.61875
-4.5660e-02,-501.875,42.8516,457.305,4.61719
-4.5650e-02,-503.242,46.6797,454.492,4.59531
-4.5640e-02,-504.414,49.8047,452.344,4.58594
-4.5630e-02,-503.398,51.2109,450.977,4.56875
-4.5620e-02,-501.68,50.7031,447.773,4.54531
-4.5610e-02,-501.641,53.0859,445.43,4.55156
-4.5600e-02,-502.734,56.3672,444.375,4.54844
-4.5590e-02,-503.398,58.7891,442.5,4.5375
-4.5580e-02,-504.258,61.0156,440.82,4.52969
-4.5570e-02,-505.625,63.0078,440.273,4.51406
-4.5560e-02,-507.422,64.8438,439.766,4.51094
-4.5550e-02,-508.359,67.2656,440.117,4.57031
-4.5540e-02,-506.914,67.1484,436.562,4.57656
-4.5530e-02,-505.43,68.3984,433.672,4.53594
-4.5520e-02,-506.562,69.1406,432.93,4.50937
-4.5510e-02,-506.289,71.5625,434.258,4.45625
-4.5500e-02,-505.742,72.3828,430.273,4.44687
-4.5490e-02,-505.781,75.3516,426.797,4.44062
-4.5480e-02,-507.461,80.2344,425.234,4.42656
-4.5470e-02,-509.219,83.7891,423.203,4.3875
-4.5460e-02,-511.25,86.8359,421.484,4.37344
-4.5450e-02,-513.242,89.9219,420.352,4.4125
-4.5440e-02,-516.211,92.5,420.781,4.44531
-4.5430e-02,-517.812,95.4688,421.484,4.44531
-4.5420e-02,-517.227,95.5469,417.773,4.46875
-4.5410e-02,-516.641,97.6562,415.703,4.49375
-4.5400e-02,-518.164,98.9844,414.688,4.47656
-4.5390e-02,-519.453,101.25,415.938,4.45625
-4.5380e-02,-519.219,102.539,413.164,4.44687
-4.5370e-02,-519.688,105.781,409.727,4.43906
-4.5360e-02,-522.266,110.82,408.359,4.40937
-4.5350e-02,-524.531,114.414,406.992,4.40937
-4.5340e-02,-526.719,117.773,405.586,4.42188
-4.5330e-02,-527.812,121.25,406.133,4.44062
-4.5320e-02,-526.758,121.406,401.602,4.46562
-4.5310e-02,-525.586,123.203,398.711,4.44687
-4.5300e-02,-526.953,125.156,398.516,4.40625
-4.5290e-02,-527.383,126.133,399.102,4.38125
-4.5280e-02,-527.383,126.094,398.984,4.375
-4.5270e-02,-526.953,126.328,399.727,4.40469
-4.5260e-02,-526.719,125.977,398.359,4.39844
-4.5250e-02,-527.695,128.164,396.289,4.39375
-4.5240e-02,-530.039,131.992,396.602,4.4
-4.5230e-02,-531.055,134.805,396.758,4.40469
-4.5220e-02,-529.766,134.219,392.344,4.39844
-4.5210e-02,-527.969,135.703,389.609,4.37344
-4.5200e-02,-528.398,136.758,388.359,4.35312
-4.5190e-02,-528.242,138.555,389.727,4.35
-4.5180e-02,-526.445,138.047,386.406,4.32344
-4.5170e-02,-526.172,140.117,382.891,4.29688
-4.5160e-02,-526.875,144.258,381.758,4.28594
-4.5150e-02,-527.734,146.797,380.43,4.26094
-4.5140e-02,-528.984,148.359,379.375,4.24375
-4.5130e-02,-529.648,150.312,379.922,4.25469
-4.5120e-02,-530.195,151.367,378.281,4.24219
-4.5110e-02,-532.422,154.492,375.977,4.25
-4.5100e-02,-535.938,159.258,376.133,4.275
-4.5090e-02,-538.516,162.969,376.875,4.28281
-4.5080e-02,-537.852,163.047,373.281,4.32031
-4.5070e-02,-537.148,164.492,370.703,4.30469
-4.5060e-02,-538.711,165.938,370.664,4.31875
-4.5050e-02,-538.984,167.266,372.5,4.34062
-4.5040e-02,-538.125,166.875,370.664,4.28281
-4.5030e-02,-538.984,168.672,368.047,4.28594
-4.5020e-02,-540.234,172.188,367.734,4.27656
-4.5010e-02,-541.641,174.727,367.969,4.29844
-4.5000e-02,-542.422,175.82,365.898,4.275
-4.4990e-02,-544.297,178.906,362.969,4.26875
-4.4980e-02,-547.5,184.023,362.969,4.29062
-4.4970e-02,-549.883,187.422,363.633,4.31875
-4.4960e-02,-548.633,187.07,360.273,4.31875
-4.4950e-02,-547.93,187.93,357.422,4.27812
-4.4940e-02,-548.906,189.453,357.148,4.275
-4.4930e-02,-548.789,190.117,359.414,4.26562
-4.4920e-02,-547.578,189.062,357.383,4.27812
-4.4910e-02,-547.188,190.352,355.312,4.27656
-4.4900e-02,-547.148,193.555,352.578,4.27187
-4.4890e-02,-548.281,197.812,348.984,4.26406
-4.4880e-02,-550.586,203.203,346.797,4.24375
-4.4870e-02,-551.758,206.992,345.352,4.27187
-4.4860e-02,-549.414,207.695,340.82,4.27812
-4.4850e-02,-547.383,208.867,336.172,4.24219
-4.4840e-02,-547.344,210.43,334.805,4.20312
-4.4830e-02,-545.898,210.781,335.898,4.19531
-4.4820e-02,-543.789,209.609,332.461,4.14531
-4.4810e-02,-542.617,210.547,329.062,4.09062
-4.4800e-02,-542.656,213.008,327.773,4.05312
-4.4790e-02,-542.617,214.141,327.109,4.07812
-4.4780e-02,-541.875,214.18,325.742,4.07031
-4.4770e-02,-541.914,215.898,322.422,4.05156
-4.4760e-02,-543.75,219.492,322.148,4.03594
-4.4750e-02,-545.508,221.484,322.695,4.04375
-4.4740e-02,-546.406,222.031,321.719,4.05312
-4.4730e-02,-547.07,224.375,320.117,4.05312
-4.4720e-02,-545.977,226.25,316.406,4.05156
-4.4710e-02,-545.547,228.203,312.93,4.01719
-4.4700e-02,-546.172,230.625,312.266,3.98281
-4.4690e-02,-545.508,231.602,312.812,3.97656
-4.4680e-02,-543.828,230.234,310.742,3.98281
-4.4670e-02,-542.383,232.07,308.164,3.95781
-4.4660e-02,-542.227,234.727,305.117,3.93594
-4.4650e-02,-542.656,238.359,300.938,3.91719
-4.4640e-02,-544.141,242.383,299.023,3.88906
-4.4630e-02,-545.703,245.234,296.797,3.90312
-4.4620e-02,-546.484,247.188,294.766,3.92188
-4.4610e-02,-547.852,250.508,291.133,3.94219
-4.4600e-02,-550.859,255.273,290.234,3.93125
-4.4590e-02,-553.047,258.672,290.508,3.94219
-4.4580e-02,-551.836,257.852,287.969,3.93594
-4.4570e-02,-550.938,258.008,285.156,3.94844
-4.4560e-02,-551.602,259.297,285.547,3.95625
-4.4550e-02,-551.523,259.258,288.594,3.93437
-4.4540e-02,-550.234,256.992,287.539,3.90937
-4.4530e-02,-549.258,256.992,286.602,3.89375
-4.4520e-02,-548.945,258.594,285.039,3.89687
-4.4510e-02,-549.414,261.445,282.852,3.90781
-4.4500e-02,-550.156,264.805,279.844,3.89062
-4.4490e-02,-551.875,269.688,275.625,3.87344
-4.4480e-02,-554.336,276.25,273.75,3.86719
-4.4470e-02,-556.055,280.43,273.008,3.8875
-4.4460e-02,-554.492,280.195,269.414,3.88906
-4.4450e-02,-552.969,280.938,265.859,3.84844
-4.4440e-02,-553.164,282.461,264.883,3.83281
-4.4430e-02,-552.539,282.422,266.562,3.8125
-4.4420e-02,-550.625,280,265.508,3.79062
-4.4410e-02,-549.492,280,264.062,3.8125
-4.4400e-02,-549.023,281.562,262.305,3.77656
-4.4390e-02,-549.414,283.867,259.102,3.76094
-4.4380e-02,-550.781,287.695,258.086,3.75
-4.4370e-02,-551.758,289.805,258.203,3.75
-4.4360e-02,-551.992,289.844,257.539,3.73125
-4.4350e-02,-552.109,291.367,256.055,3.75
-4.4340e-02,-550.586,292.344,253.047,3.74375
-4.4330e-02,-548.945,293.75,250.312,3.72344
-4.4320e-02,-547.773,295.273,247.422,3.70469
-4.4310e-02,-547.031,297.852,244.961,3.67656
-4.4300e-02,-547.148,300.82,243.477,3.62344
-4.4290e-02,-546.758,301.68,242.578,3.62812
-4.4280e-02,-544.609,300.742,241.328,3.61406
-4.4270e-02,-543.281,301.445,239.297,3.61406
-4.4260e-02,-543.242,304.258,237.422,3.60625
-4.4250e-02,-544.258,307.539,234.297,3.58906
-4.4240e-02,-545.977,312.266,232.969,3.58906
-4.4230e-02,-547.539,314.805,232.93,3.5875
-4.4220e-02,-548.516,315.586,232.305,3.57969
-4.4210e-02,-548.906,317.617,230.781,3.59531
-4.4200e-02,-548.242,318.672,227.734,3.58281
-4.4190e-02,-547.344,320.156,224.805,3.58125
-4.4180e-02,-546.367,322.422,221.484,3.55469
-4.4170e-02,-545.977,325.312,218.945,3.53906
-4.4160e-02,-546.055,328.75,217.461,3.51094
-4.4150e-02,-545.977,329.492,216.758,3.47656
-4.4140e-02,-544.883,328.672,215.703,3.45625
-4.4130e-02,-544.336,329.531,213.906,3.47187
-4.4120e-02,-544.375,331.992,212.109,3.45781
-4.4110e-02,-544.531,335.117,210.039,3.43281
-4.4100e-02,-543.086,336.484,205.977,3.41719
-4.4090e-02,-540.547,337.969,201.953,3.39062
-4.4080e-02,-538.867,340.273,197.695,3.33281
-4.4070e-02,-537.305,343.594,194.414,3.275
-4.4060e-02,-536.68,346.484,191.211,3.24219
-4.4050e-02,-535.586,347.266,189.648,3.18594
-4.4040e-02,-533.203,346.328,188.633,3.17344
-4.4030e-02,-531.875,346.992,185.898,3.15937
-4.4020e-02,-531.797,349.18,183.32,3.14375
-4.4010e-02,-532.031,352.344,179.922,3.1375
-4.4000e-02,-533.711,356.797,178.633,3.15625
-4.3990e-02,-535.273,358.594,178.867,3.15
-4.3980e-02,-535.664,358.32,179.023,3.15937
-4.3970e-02,-536.25,359.766,178.555,3.1875
-4.3960e-02,-535.469,359.922,176.484,3.2125
-4.3950e-02,-534.102,360.547,174.766,3.19062
-4.3940e-02,-533.438,361.484,172.188,3.15937
-4.3930e-02,-532.812,363.281,171.211,3.125
-4.3920e-02,-531.719,364.727,168.906,3.12187
-4.3910e-02,-531.367,367.031,165.781,3.11719
-4.3900e-02,-530.977,370,162.188,3.09062
-4.3890e-02,-531.836,374.062,157.891,3.05312
-4.3880e-02,-533.711,379.375,155.781,3.04844
-4.3870e-02,-534.453,382.383,155.508,3.04688
-4.3860e-02,-532.656,379.883,153.984,3.08125
-4.3850e-02,-529.766,378.867,151.719,3.06875
-4.3840e-02,-528.438,378.867,149.57,3.02812
-4.3830e-02,-527.031,379.414,148.945,3.01875
-4.3820e-02,-525.234,379.727,146.484,3
-4.3810e-02,-524.18,381.25,144.18,2.98594
-4.3800e-02,-523.359,383.438,141.094,2.96406
-4.3790e-02,-523.477,386.406,137.383,2.9375
-4.3780e-02,-524.844,391.172,136.016,2.9
-4.3770e-02,-526.055,392.5,135.312,2.88594
-4.3760e-02,-526.367,391.875,135.742,2.90938
-4.3750e-02,-526.562,393.047,135.703,2.92031
-4.3740e-02,-525.703,392.031,133.945,2.9125
-4.3730e-02,-524.453,392.031,132.227,2.90469
-4.3720e-02,-523.32,392.383,130.273,2.89219
-4.3710e-02,-522.305,393.516,130,2.86562
-4.3700e-02,-521.562,393.984,127.852,2.84844
-4.3690e-02,-520.781,395.703,125.469,2.83594
-4.3680e-02,-520.43,398.008,122.891,2.80469
-4.3670e-02,-521.094,401.211,119.609,2.78438
-4.3660e-02,-521.406,405.43,116.602,2.76406
-4.3650e-02,-521.797,409.766,113.633,2.72188
-4.3640e-02,-520.898,411.914,108.711,2.69844
-4.3630e-02,-519.688,414.727,103.555,2.6875
-4.3620e-02,-519.062,418.281,100.078,2.66719
-4.3610e-02,-518.242,418.75,100.664,2.65
-4.3600e-02,-516.289,415.938,100.82,2.61719
-4.3590e-02,-514.844,414.727,99.5703,2.60938
-4.3580e-02,-514.062,415.078,98.5547,2.59375
-4.3570e-02,-513.789,416.25,97.4219,2.6
-4.3560e-02,-514.414,417.773,96.1328,2.59844
-4.3550e-02,-514.57,419.922,95.2734,2.58906
-4.3540e-02,-513.633,419.961,92.6562,2.61719
-4.3530e-02,-511.602,420.781,90.1172,2.58281
-4.3520e-02,-509.883,421.68,86.9531,2.55469
-4.3510e-02,-508.594,423.711,85.3906,2.52969
-4.3500e-02,-507.227,424.727,82.6562,2.49062
-4.3490e-02,-506.055,426.641,79.7656,2.45
-4.3480e-02,-505.625,429.414,76.875,2.41875
-4.3470e-02,-505.898,432.773,72.9297,2.39062
-4.3460e-02,-507.227,437.383,71.0547,2.38594
-4.3450e-02,-508.984,439.492,70.7031,2.39844
-4.3440e-02,-509.453,440.469,71.1328,2.36094
-4.3430e-02,-508.359,441.328,67.8906,2.35312
-4.3420e-02,-505.977,442.617,66.0156,2.31094
-4.3410e-02,-504.336,441.836,64.2578,2.26875
-4.3400e-02,-502.109,439.062,64.2578,2.25469
-4.3390e-02,-500.859,437.891,63.3984,2.275
-4.3380e-02,-500.273,438.789,63.5156,2.29688
-4.3370e-02,-501.172,439.805,61.9531,2.28594
-4.3360e-02,-501.758,443.047,60.5859,2.26875
-4.3350e-02,-500.938,445.586,56.7188,2.24531
-4.3340e-02,-498.867,447.773,53.2812,2.22344
-4.3330e-02,-496.992,447.969,51.0938,2.20312
-4.3320e-02,-494.805,446.406,50.7422,2.21406
-4.3310e-02,-493.906,445.859,48.8672,2.18281
-4.3300e-02,-493.633,447.344,47.8125,2.15625
-4.3290e-02,-494.688,449.648,45.9375,2.14531
-4.3280e-02,-495.312,454.102,43.8672,2.13437
-4.3270e-02,-494.531,457.305,39.6875,2.13281
-4.3260e-02,-493.164,459.922,35.6641,2.08125
-4.3250e-02,-491.289,461.133,33.3203,2.06719
-4.3240e-02,-489.883,460.273,33.1641,2.06094
-4.3230e-02,-489.258,460.234,31.1328,2.05625
-4.3220e-02,-489.141,461.914,29.9609,2.05781
-4.3210e-02,-490.742,464.336,27.8516,2.04375
-4.3200e-02,-491.914,469.18,26.0938,2.04375
-4.3190e-02,-490.859,472.773,21.9141,2.03281
-4.3180e-02,-489.922,475.273,17.4609,2.00625
-4.3170e-02,-489.062,476.328,14.3359,1.99531
-4.3160e-02,-487.539,477.695,13.5547,1.96562
-4.3150e-02,-484.609,478.008,8.86719,1.91562
-4.3140e-02,-480.977,478.281,5.15625,1.86875
-4.3130e-02,-478.75,477.461,3.24219,1.825
-4.3120e-02,-476.25,474.258,3.82812,1.8125
-4.3110e-02,-473.711,472.344,3.04688,1.79844
-4.3100e-02,-473.164,471.523,2.77344,1.80625
-4.3090e-02,-473.672,472.07,1.95312,1.79844
-4.3080e-02,-473.555,474.531,1.09375,1.78438
-4.3070e-02,-472.344,476.016,-0.976562,1.76562
-4.3060e-02,-469.258,475.781,-5.19531,1.7375
-4.3050e-02,-467.031,478.164,-9.6875,1.70312
-4.3040e-02,-466.211,481.289,-13.9453,1.67188
-4.3030e-02,-466.133,485.312,-18.7891,1.65625
-4.3020e-02,-467.031,490.781,-21.0938,1.64375
-4.3010e-02,-468.711,492.812,-21.9141,1.64062
-4.3000e-02,-469.414,494.102,-20.7812,1.62344
-4.2990e-02,-468.672,494.492,-23.1641,1.61406
-4.2980e-02,-465.859,494.375,-25.625,1.5875
-4.2970e-02,-464.062,495.625,-30.1953,1.575
-4.2960e-02,-463.438,498.789,-33.5938,1.54688
-4.2950e-02,-463.086,501.719,-35.8594,1.51875
-4.2940e-02,-461.367,501.484,-39.2188,1.47656
-4.2930e-02,-458.945,501.914,-42.4609,1.49687
-4.2920e-02,-456.602,503.281,-46.3672,1.47656
-4.2910e-02,-455.234,505.312,-47.9297,1.45937
-4.2900e-02,-454.023,505.82,-49.9609,1.41875
-4.2890e-02,-453.008,506.836,-52.4609,1.38437
-4.2880e-02,-452.969,508.594,-54.2188,1.36406
-4.2870e-02,-453.125,510.469,-55.1953,1.36406
-4.2860e-02,-451.68,509.375,-56.8359,1.34688
-4.2850e-02,-449.727,509.258,-58.6719,1.34688
-4.2840e-02,-447.539,509.531,-61.3672,1.30625
-4.2830e-02,-446.484,510.391,-61.7578,1.31406
-4.2820e-02,-445.391,510.43,-62.5391,1.3
-4.2810e-02,-445.039,510.117,-64.1797,1.28281
-4.2800e-02,-444.883,512.852,-65.8984,1.2625
-4.2790e-02,-442.578,514.297,-68.1641,1.23125
-4.2780e-02,-439.414,514.219,-71.9922,1.18281
-4.2770e-02,-437.305,516.055,-76.0156,1.13281
-4.2760e-02,-436.172,518.633,-79.6094,1.10469
-4.2750e-02,-435.43,521.211,-82.0703,1.10469
-4.2740e-02,-433.867,521.133,-84.6484,1.08906
-4.2730e-02,-431.172,521.836,-87.6953,1.05312
-4.2720e-02,-428.945,522.422,-91.5625,1.04375
-4.2710e-02,-427.383,524.18,-92.8125,1.00156
-4.2700e-02,-425.859,524.297,-94.6094,0.99375
-4.2690e-02,-425.234,525.117,-96.0156,0.973437
-4.2680e-02,-425.078,526.289,-97.3438,0.957812
-4.2670e-02,-425.508,527.5,-97.3828,0.96875
-4.2660e-02,-424.883,526.289,-97.7734,0.967187
-4.2650e-02,-423.047,525.156,-98.7891,0.94375
-4.2640e-02,-421.562,524.922,-100.469,0.946875
-4.2630e-02,-420.938,525.469,-100.312,0.920312
-4.2620e-02,-419.883,526.445,-101.133,0.90625
-4.2610e-02,-417.461,525.664,-102.148,0.870313
-4.2600e-02,-414.062,523.281,-105.234,0.842187
-4.2590e-02,-411.523,523.281,-108.438,0.814062
-4.2580e-02,-410.234,524.453,-110.352,0.801562
-4.2570e-02,-409.688,525.781,-112.383,0.810937
-4.2560e-02,-410,527.422,-114.062,0.803125
-4.2550e-02,-410.82,529.766,-116.172,0.801562
-4.2540e-02,-411.914,534.609,-118.203,0.770312
-4.2530e-02,-412.031,537.891,-121.445,0.754687
-4.2520e-02,-411.602,539.805,-124.141,0.75
-4.2510e-02,-411.758,540.43,-125.742,0.760938
-4.2500e-02,-411.562,541.094,-124.531,0.748437
-4.2490e-02,-410.312,540.117,-125.391,0.71875
-4.2480e-02,-408.281,537.93,-127.148,0.695312
-4.2470e-02,-407.344,538.633,-130,0.66875
-4.2460e-02,-406.953,542.383,-133.008,0.684375
-4.2450e-02,-405.781,544.102,-136.367,0.632812
-4.2440e-02,-404.531,545.117,-139.492,0.590625
-4.2430e-02,-403.359,544.492,-141.367,0.596875
-4.2420e-02,-402.461,543.477,-140.352,0.584375
-4.2410e-02,-400,541.602,-141.133,0.557813
-4.2400e-02,-397.188,538.242,-143.125,0.517187
-4.2390e-02,-395.195,537.891,-145.352,0.48125
-4.2380e-02,-394.258,539.648,-148.477,0.46875
-4.2370e-02,-392.5,540.82,-150.312,0.432813
-4.2360e-02,-390.43,539.141,-153.32,0.407812
-4.2350e-02,-388.633,540.234,-157.109,0.35
-4.2340e-02,-387.695,542.031,-159.648,0.33125
-4.2330e-02,-387.617,543.867,-160.664,0.320312
-4.2320e-02,-386.875,542.227,-161.875,0.3
-4.2310e-02,-384.922,541.758,-163.32,0.284375
-4.2300e-02,-383.359,541.953,-165.625,0.282812
-4.2290e-02,-382.266,542.656,-166.055,0.270312
-4.2280e-02,-381.797,543.906,-167.188,0.248437
-4.2270e-02,-379.492,543.398,-168.203,0.221875
-4.2260e-02,-376.562,541.289,-170.273,0.195312
-4.2250e-02,-374.688,541.289,-172.852,0.159375
-4.2240e-02,-373.438,543.633,-176.875,0.121875
-4.2230e-02,-371.641,545.781,-178.516,0.107812
-4.2220e-02,-369.375,545.117,-182.031,0.078125
-4.2210e-02,-367.812,546.367,-184.883,0.0390625
-4.2200e-02,-365.781,544.844,-186.797,0.025
-4.2190e-02,-362.773,544.844,-189.258,0.009375
-4.2180e-02,-360.156,544.492,-192.852,-0.0234375
-4.2170e-02,-358.594,544.727,-193.438,-0.0046875
-4.2160e-02,-357.109,544.883,-195.586,-0.009375
-4.2150e-02,-355.352,545.703,-195.586,-0.0296875
-4.2140e-02,-353.047,543.203,-197.07,-0.0578125
-4.2130e-02,-350.82,543.32,-199.297,-0.05625
-4.2120e-02,-350.352,545.625,-202.539,-0.0859375
-4.2110e-02,-349.453,547.578,-203.711,-0.126563
-4.2100e-02,-347.852,546.797,-205.742,-0.160937
-4.2090e-02,-347.188,548.516,-208.789,-0.184375
-4.2080e-02,-347.266,552.266,-212.383,-0.2
-4.2070e-02,-346.914,555.352,-215.039,-0.226562
-4.2060e-02,-346.719,557.227,-217.305,-0.226562
-4.2050e-02,-347.07,557.383,-218.008,-0.2125
-4.2040e-02,-347.539,557.383,-215.781,-0.209375
-4.2030e-02,-346.992,556.094,-216.172,-0.215625
-4.2020e-02,-345.117,555.703,-217.578,-0.228125
-4.2010e-02,-342.227,556.016,-219.297,-0.259375
-4.2000e-02,-339.375,554.141,-221.953,-0.270313
-4.1990e-02,-337.148,554.727,-224.648,-0.314063
-4.1980e-02,-336.836,556.68,-228.75,-0.325
-4.1970e-02,-336.016,559.609,-230.273,-0.332813
-4.1960e-02,-334.766,559.453,-232.266,-0.353125
-4.1950e-02,-334.375,561.211,-233.789,-0.351562
-4.1940e-02,-333.281,559.844,-234.805,-0.353125
-4.1930e-02,-331.719,559.688,-236.25,-0.3625
-4.1920e-02,-330.117,560.82,-240.547,-0.382812
-4.1910e-02,-328.242,562.578,-240.352,-0.4
-4.1900e-02,-325.898,559.57,-240.977,-0.428125
-4.1890e-02,-323.984,559.023,-242.461,-0.434375
-4.1880e-02,-323.125,559.961,-244.883,-0.425
-4.1870e-02,-322.109,561.328,-245.117,-0.448438
-4.1860e-02,-320.938,559.688,-246.055,-0.471875
-4.1850e-02,-320.391,560.195,-248.203,-0.479688
-4.1840e-02,-320.43,563.359,-250.43,-0.485938
-4.1830e-02,-319.883,564.844,-250.312,-0.471875
-4.1820e-02,-317.578,560.82,-251.172,-0.4875
-4.1810e-02,-313.789,559.57,-253.75,-0.5125
-4.1800e-02,-310.156,560.234,-259.023,-0.557813
-4.1790e-02,-306.484,561.641,-260,-0.609375
-4.1780e-02,-303.047,557.539,-261.094,-0.651563
-4.1770e-02,-300,556.133,-263.086,-0.6875
-4.1760e-02,-298.047,556.602,-266.016,-0.6875
-4.1750e-02,-295.703,557.656,-266.875,-0.734375
-4.1740e-02,-293.789,555.781,-267.93,-0.760938
-4.1730e-02,-292.305,556.016,-269.766,-0.79375
-4.1720e-02,-291.992,557.344,-272.93,-0.829688
-4.1710e-02,-291.875,559.453,-271.992,-0.821875
-4.1700e-02,-290,555.312,-271.758,-0.835938
-4.1690e-02,-286.836,553.438,-273.555,-0.835938
-4.1680e-02,-283.711,553.594,-278.164,-0.840625
-4.1670e-02,-280.625,554.766,-277.969,-0.8875
-4.1660e-02,-277.266,550.703,-278.242,-0.932813
-4.1650e-02,-274.922,548.477,-279.492,-0.939063
-4.1640e-02,-273.359,548.828,-281.484,-0.921875
-4.1630e-02,-272.148,549.297,-281.289,-0.95
-4.1620e-02,-271.172,546.211,-281.211,-0.946875
-4.1610e-02,-270.117,546.367,-282.656,-0.959375
-4.1600e-02,-270.234,549.219,-284.297,-0.93125
-4.1590e-02,-270.273,550.469,-284.961,-0.971875
-4.1580e-02,-269.023,551.562,-287.539,-1.025
-4.1570e-02,-266.836,552.852,-289.219,-1.04844
-4.1560e-02,-263.555,548.711,-290.859,-1.07656
-4.1550e-02,-258.867,547.422,-294.961,-1.10313
-4.1540e-02,-254.922,547.227,-299.141,-1.14375
-4.1530e-02,-252.227,547.422,-300.312,-1.17188
-4.1520e-02,-250.781,546.758,-302.852,-1.18125
-4.1510e-02,-248.984,547.305,-302.656,-1.17656
-4.1500e-02,-247.188,544.727,-302.5,-1.23125
-4.1490e-02,-246.602,544.023,-303.594,-1.24531
-4.1480e-02,-246.719,545.742,-305.703,-1.21875
-4.1470e-02,-246.992,547.812,-305.898,-1.2375
-4.1460e-02,-246.602,548.867,-307.93,-1.25625
-4.1450e-02,-245.117,550.234,-311.094,-1.30469
-4.1440e-02,-243.008,552.031,-315.195,-1.36719
-4.1430e-02,-240.078,553.594,-318.242,-1.37656
-4.1420e-02,-236.289,549.844,-320.742,-1.41719
-4.1410e-02,-231.055,549.453,-325.664,-1.47031
-4.1400e-02,-226.094,549.453,-330.82,-1.5375
-4.1390e-02,-222.773,550.234,-332.773,-1.57188
-4.1380e-02,-220.898,550.508,-336.016,-1.58125
-4.1370e-02,-218.711,551.562,-336.797,-1.59531
-4.1360e-02,-216.914,549.141,-337.461,-1.62656
-4.1350e-02,-216.172,549.102,-338.867,-1.67656
-4.1340e-02,-216.016,550.664,-341.133,-1.67969
-4.1330e-02,-216.68,552.773,-340.039,-1.67344
-4.1320e-02,-216.562,548.32,-337.891,-1.65
-4.1310e-02,-214.414,546.484,-338.398,-1.66719
-4.1300e-02,-212.461,546.992,-341.875,-1.66094
-4.1290e-02,-210.508,548.008,-341.719,-1.68125
-4.1280e-02,-208.32,546.133,-341.953,-1.69531
-4.1270e-02,-205.078,544.492,-343.945,-1.72813
-4.1260e-02,-200.859,543.203,-347.07,-1.80469
-4.1250e-02,-196.484,542.305,-349.805,-1.85469
-4.1240e-02,-192.93,539.961,-352.617,-1.89844
-4.1230e-02,-189.609,540.078,-355.586,-1.92969
-4.1220e-02,-187.812,542.461,-360,-1.94688
-4.1210e-02,-186.328,544.766,-360.898,-1.94531
-4.1200e-02,-185.82,543.711,-362.227,-1.99531
-4.1190e-02,-185.781,544.609,-362.93,-1.97031
-4.1180e-02,-185.938,544.57,-364.492,-1.975
-4.1170e-02,-184.258,545.586,-365.273,-1.99688
-4.1160e-02,-181.484,542.539,-366.992,-2.025
-4.1150e-02,-178.984,542.891,-367.383,-2.03594
-4.1140e-02,-178.672,542.5,-368.945,-2.03125
-4.1130e-02,-178.672,543.555,-368.594,-2.02813
-4.1120e-02,-177.305,543.516,-369.102,-2.03125
-4.1110e-02,-175.742,543.516,-371.094,-2.03906
-4.1100e-02,-173.711,544.18,-373.711,-2.07031
-4.1090e-02,-170.82,544.609,-375.078,-2.09375
-4.1080e-02,-168.047,539.883,-375.703,-2.13906
-4.1070e-02,-163.555,537.852,-378.633,-2.18594
-4.1060e-02,-159.375,537.031,-382.188,-2.2125
-4.1050e-02,-157.344,536.992,-382.383,-2.21406
-4.1040e-02,-156.133,535.977,-383.203,-2.19531
-4.1030e-02,-155.43,536.367,-382.734,-2.20156
-4.1020e-02,-154.258,535.195,-383.086,-2.20938
-4.1010e-02,-152.461,534.492,-384.414,-2.22969
