Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0004,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.58,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-9.3560e-03,281.016,268.516,-542.578,-10.0344
-9.3520e-03,281.484,268.008,-542.852,-10.0391
-9.3480e-03,282.812,267.891,-542.891,-10.0703
-9.3440e-03,283.242,267.5,-543.047,-10.0625
-9.3400e-03,284.141,266.445,-542.891,-10.0719
-9.3360e-03,285.391,265.859,-543.164,-10.0703
-9.3320e-03,287.109,264.062,-546.016,-10.0953
-9.3280e-03,288.711,265.039,-546.602,-10.1125
-9.3240e-03,289.805,265.039,-546.523,-10.1031
-9.3200e-03,290.43,264.57,-547.031,-10.125
-9.3160e-03,291.133,264.258,-547.109,-10.1
-9.3120e-03,291.992,264.062,-550.156,-10.1031
-9.3080e-03,292.383,266.094,-547.031,-10.1313
-9.3040e-03,292.461,264.258,-547.148,-10.1516
-9.3000e-03,292.969,262.539,-546.953,-10.1562
-9.2960e-03,293.516,260.859,-546.836,-10.1391
-9.2920e-03,295.039,258.477,-548.633,-10.1391
-9.2880e-03,296.133,259.258,-544.297,-10.1719
-9.2840e-03,296.641,256.133,-543.672,-10.1797
-9.2800e-03,296.758,254.883,-543.086,-10.1641
-9.2760e-03,296.953,253.281,-542.07,-10.1516
-9.2720e-03,297.461,252.266,-541.562,-10.1188
-9.2680e-03,296.758,251.758,-537.461,-10.1203
-9.2640e-03,296.523,249.922,-537.695,-10.1234
-9.2600e-03,297.148,248.984,-536.797,-10.1313
-9.2560e-03,297.969,247.578,-536.797,-10.125
-9.2520e-03,299.961,246.289,-539.648,-10.1328
-9.2480e-03,301.328,246.445,-539.141,-10.1328
-9.2440e-03,302.422,246.562,-538.984,-10.1609
-9.2400e-03,302.812,245.859,-538.711,-10.1562
-9.2360e-03,302.344,245.117,-538.086,-10.1406
-9.2320e-03,302.656,245.742,-538.477,-10.1844
-9.2280e-03,301.602,245.547,-535.078,-10.2094
-9.2240e-03,301.211,244.336,-535.664,-10.2094
-9.2200e-03,302.109,243.75,-536.172,-10.1938
-9.2160e-03,302.109,243.242,-536.602,-10.2141
-9.2120e-03,303.867,242.5,-540.039,-10.2063
-9.2080e-03,305.703,243.906,-540.156,-10.2063
-9.2040e-03,306.172,244.219,-540.664,-10.2625
-9.2000e-03,306.484,244.336,-540.82,-10.2703
-9.1960e-03,306.562,244.766,-541.68,-10.275
-9.1920e-03,306.68,244.609,-544.297,-10.2656
-9.1880e-03,306.914,246.875,-541.758,-10.2953
-9.1840e-03,306.406,245.742,-542.266,-10.3109
-9.1800e-03,306.875,244.844,-541.875,-10.3188
-9.1760e-03,306.992,243.906,-541.641,-10.3281
-9.1720e-03,307.812,242.188,-543.398,-10.2906
-9.1680e-03,308.711,242.734,-539.219,-10.275
-9.1640e-03,308.594,240.664,-538.906,-10.2734
-9.1600e-03,308.711,240.078,-537.969,-10.2453
-9.1560e-03,308.008,239.531,-537.617,-10.2328
-9.1520e-03,307.93,238.672,-536.758,-10.225
-9.1480e-03,307.227,238.828,-533.242,-10.2016
-9.1440e-03,306.367,237.227,-533.008,-10.2016
-9.1400e-03,305.977,236.289,-533.008,-10.1969
-9.1360e-03,307.305,235.703,-532.812,-10.2172
-9.1320e-03,308.008,234.805,-532.734,-10.1969
-9.1280e-03,308.398,234.102,-532.305,-10.1969
-9.1240e-03,309.766,233.281,-532.695,-10.2344
-9.1200e-03,311.289,232.539,-532.891,-10.2344
-9.1160e-03,312.383,231.406,-532.734,-10.2547
-9.1120e-03,314.18,230.117,-535.547,-10.2828
-9.1080e-03,315.43,229.922,-535.586,-10.2656
-9.1040e-03,317.344,229.727,-535.742,-10.2984
-9.1000e-03,318.047,229.18,-536.055,-10.3156
-9.0960e-03,318.242,228.867,-536.68,-10.3234
-9.0920e-03,318.75,228.672,-537.07,-10.3672
-9.0880e-03,317.852,228.672,-534.531,-10.3672
-9.0840e-03,317.656,227.383,-535.039,-10.3641
-9.0800e-03,318.789,227.344,-536.367,-10.4
-9.0760e-03,320.117,226.875,-536.797,-10.4078
-9.0720e-03,319.883,226.68,-534.336,-10.4234
-9.0680e-03,319.883,224.648,-534.336,-10.4813
-9.0640e-03,319.805,223.594,-534.844,-10.4609
-9.0600e-03,321.523,223.438,-534.961,-10.4891
-9.0560e-03,322.109,222.695,-534.531,-10.4813
-9.0520e-03,321.797,221.797,-533.516,-10.4453
-9.0480e-03,322.148,220.273,-534.531,-10.4578
-9.0440e-03,323.828,220.273,-535.664,-10.4438
-9.0400e-03,325,220.586,-534.219,-10.4406
-9.0360e-03,325.469,219.453,-533.75,-10.4281
-9.0320e-03,326.406,217.617,-535.938,-10.4078
-9.0280e-03,328.438,218.32,-535.234,-10.4328
-9.0240e-03,328.242,217.5,-534.336,-10.4281
-9.0200e-03,328.398,217.422,-533.906,-10.4297
-9.0160e-03,328.047,216.836,-533.398,-10.4297
-9.0120e-03,327.734,216.68,-532.891,-10.4203
-9.0080e-03,326.016,216.836,-529.883,-10.3688
-9.0040e-03,325,215.703,-529.844,-10.4
-9.0000e-03,325.273,215.195,-530.195,-10.4047
-8.9960e-03,325.898,215.273,-530.273,-10.4078
-8.9920e-03,326.797,214.961,-530.586,-10.4078
-8.9880e-03,326.719,214.297,-530.391,-10.3875
-8.9840e-03,327.539,213.867,-530.703,-10.4172
-8.9800e-03,328.945,212.852,-530.898,-10.4328
-8.9760e-03,330.547,212.969,-531.289,-10.4484
-8.9720e-03,331.758,212.227,-532.305,-10.4688
-8.9680e-03,332.383,211.016,-532.5,-10.4766
-8.9640e-03,334.531,209.883,-532.734,-10.5094
-8.9600e-03,336.328,209.062,-533.516,-10.5422
-8.9560e-03,338.398,208.203,-534.531,-10.575
-8.9520e-03,341.328,206.68,-538.281,-10.6203
-8.9480e-03,344.141,206.875,-538.828,-10.6328
-8.9440e-03,345.391,206.445,-539.141,-10.6594
-8.9400e-03,346.836,206.172,-540.547,-10.6766
-8.9360e-03,348.438,206.367,-541.133,-10.7078
-8.9320e-03,350.078,205.156,-544.922,-10.7406
-8.9280e-03,350.547,206.641,-542.266,-10.7203
-8.9240e-03,350.156,204.805,-542.695,-10.7219
-8.9200e-03,352.188,203.906,-543.281,-10.7484
-8.9160e-03,353.398,202.383,-542.969,-10.7812
-8.9120e-03,355.977,200.156,-545.43,-10.7953
-8.9080e-03,356.758,199.922,-541.367,-10.7984
-8.9040e-03,356.367,196.992,-541.172,-10.7938
-8.9000e-03,357.461,195.586,-541.133,-10.8109
-8.8960e-03,358.398,195.078,-540.82,-10.8094
-8.8920e-03,359.18,194.492,-541.016,-10.8156
-8.8880e-03,358.711,193.945,-537.383,-10.8109
-8.8840e-03,358.203,191.602,-537.305,-10.7938
-8.8800e-03,358.867,190.781,-537.617,-10.7859
-8.8760e-03,360.234,190.273,-537.969,-10.8188
-8.8720e-03,362.344,188.867,-541.016,-10.8469
-8.8680e-03,363.984,189.492,-540.938,-10.8344
-8.8640e-03,364.688,189.57,-540.938,-10.8641
-8.8600e-03,364.609,189.297,-541.172,-10.8625
-8.8560e-03,365.82,189.414,-541.445,-10.9047
-8.8520e-03,366.523,189.062,-544.297,-10.9203
-8.8480e-03,365.82,190.625,-541.328,-10.9156
-8.8440e-03,365.508,189.688,-541.055,-10.9156
-8.8400e-03,365.117,188.242,-541.133,-10.9031
-8.8360e-03,365.703,187.383,-540.742,-10.9109
-8.8320e-03,367.5,185.43,-542.266,-10.9453
-8.8280e-03,367.148,185.195,-538.281,-10.9125
-8.8240e-03,367.656,183.711,-536.953,-10.9172
-8.8200e-03,366.836,182.188,-536.172,-10.9203
-8.8160e-03,366.719,181.562,-535.352,-10.9078
-8.8120e-03,366.484,181.25,-534.648,-10.9156
-8.8080e-03,364.883,181.367,-531.094,-10.875
-8.8040e-03,363.555,179.531,-530.664,-10.8703
-8.8000e-03,363.359,178.633,-530.391,-10.85
-8.7960e-03,363.555,178.008,-529.844,-10.8516
-8.7920e-03,365.312,177.227,-532.422,-10.8438
-8.7880e-03,366.797,178.516,-532.109,-10.8156
-8.7840e-03,366.133,178.32,-531.602,-10.8094
-8.7800e-03,365.82,178.828,-531.211,-10.8109
-8.7760e-03,365.273,178.906,-530.977,-10.7984
-8.7720e-03,364.375,179.727,-531.016,-10.8234
-8.7680e-03,362.227,181.133,-527.812,-10.8141
-8.7640e-03,360.039,180.039,-528.359,-10.775
-8.7600e-03,360.508,180.742,-528.672,-10.7781
-8.7560e-03,359.727,181.133,-528.984,-10.7781
-8.7520e-03,360.547,181.562,-529.648,-10.8016
-8.7480e-03,360.703,181.875,-530.156,-10.8234
-8.7440e-03,360.547,182.07,-530.273,-10.7953
-8.7400e-03,360.742,181.953,-530.703,-10.8109
-8.7360e-03,361.211,182.305,-531.484,-10.8266
-8.7320e-03,363.75,181.68,-535.43,-10.8438
-8.7280e-03,365,183.008,-535.586,-10.8469
-8.7240e-03,365.625,182.07,-535.156,-10.8547
-8.7200e-03,366.328,180.352,-534.531,-10.8422
-8.7160e-03,368.242,179.219,-534.258,-10.8625
-8.7120e-03,370.469,176.68,-536.094,-10.8641
-8.7080e-03,371.211,176.484,-532.422,-10.8922
-8.7040e-03,371.094,173.867,-531.523,-10.9203
-8.7000e-03,371.211,171.289,-530.703,-10.8625
-8.6960e-03,372.383,170.469,-529.844,-10.9047
-8.6920e-03,372.578,169.453,-529.453,-10.8953
-8.6880e-03,371.914,169.453,-526.211,-10.8953
-8.6840e-03,371.719,167.344,-526.016,-10.8906
-8.6800e-03,371.68,165.742,-525.391,-10.8625
-8.6760e-03,372.422,164.883,-525.391,-10.8828
-8.6720e-03,374.844,163.672,-528.125,-10.9109
-8.6680e-03,376.758,164.375,-528.32,-10.925
-8.6640e-03,377.305,164.219,-527.969,-10.9234
-8.6600e-03,376.68,163.672,-528.242,-10.9203
-8.6560e-03,376.758,163.789,-528.242,-10.9031
-8.6520e-03,378.32,163.477,-531.172,-10.9156
-8.6480e-03,377.695,165.547,-528.047,-10.9203
-8.6440e-03,375.977,164.023,-527.461,-10.9047
-8.6400e-03,376.641,163.086,-526.953,-10.8766
-8.6360e-03,376.562,161.484,-525.898,-10.8563
-8.6320e-03,377.305,160.469,-525.078,-10.8969
-8.6280e-03,376.25,159.297,-521.055,-10.8922
-8.6240e-03,376.172,156.172,-520.234,-10.8844
-8.6200e-03,376.992,154.023,-519.18,-10.8625
-8.6160e-03,377.695,152.031,-518.477,-10.8391
-8.6120e-03,380.234,149.961,-520.312,-10.875
-8.6080e-03,382.461,149.375,-519.492,-10.8797
-8.6040e-03,383.242,148.555,-518.203,-10.8797
-8.6000e-03,383.047,147.148,-517.305,-10.8422
-8.5960e-03,383.047,146.016,-516.953,-10.8422
-8.5920e-03,383.281,145.625,-516.25,-10.8359
-8.5880e-03,382.07,145.82,-512.93,-10.8297
-8.5840e-03,381.211,144.062,-512.734,-10.8547
-8.5800e-03,380.742,142.695,-513.008,-10.8234
-8.5760e-03,382.461,142.188,-513.203,-10.8469
-8.5720e-03,382.461,141.172,-512.891,-10.8438
-8.5680e-03,383.477,141.328,-513.008,-10.8641
-8.5640e-03,384.492,140.508,-513.086,-10.8719
-8.5600e-03,385.273,139.141,-512.93,-10.875
-8.5560e-03,386.445,138.594,-513.32,-10.8828
-8.5520e-03,388.125,136.797,-516.445,-10.9172
-8.5480e-03,390.898,138.008,-517.07,-10.9531
-8.5440e-03,391.484,137.773,-516.797,-10.9484
-8.5400e-03,391.68,137.617,-517.148,-10.9313
-8.5360e-03,391.094,137.617,-517.891,-10.9328
-8.5320e-03,392.734,137.578,-521.133,-10.9656
-8.5280e-03,393.32,140.039,-518.398,-10.9766
-8.5240e-03,392.617,139.297,-518.828,-10.9969
-8.5200e-03,392.695,138.281,-518.516,-10.9984
-8.5160e-03,392.422,136.562,-518.32,-10.9734
-8.5120e-03,393.828,135.273,-518.086,-11.0016
-8.5080e-03,393.125,134.258,-514.258,-10.9578
-8.5040e-03,393.203,131.602,-513.828,-10.9922
-8.5000e-03,394.219,129.18,-513.32,-10.9781
-8.4960e-03,394.922,127.305,-512.93,-10.9688
-8.4920e-03,397.305,124.805,-515.156,-10.9984
-8.4880e-03,399.609,125.078,-514.922,-10.9719
-8.4840e-03,401.328,124.414,-514.336,-11.0141
-8.4800e-03,401.562,123.477,-513.594,-10.9984
-8.4760e-03,401.328,122.734,-513.125,-11.0141
-8.4720e-03,400.859,122.227,-513.008,-10.9781
-8.4680e-03,400.859,122.969,-510.469,-10.9938
-8.4640e-03,400.234,121.367,-510.898,-11.0328
-8.4600e-03,400.234,121.016,-511.289,-10.9984
-8.4560e-03,400.312,120.703,-511.562,-10.9922
-8.4520e-03,401.445,120.312,-512.109,-11.0063
-8.4480e-03,402.852,120.312,-512.383,-11.0141
-8.4440e-03,403.398,119.922,-512.812,-11.025
-8.4400e-03,404.727,119.414,-513.516,-11.0734
-8.4360e-03,405.703,118.398,-514.141,-11.1
-8.4320e-03,405.312,118.203,-511.68,-11.1063
-8.4280e-03,405.508,116.797,-511.992,-11.1359
-8.4240e-03,406.406,115.859,-512.109,-11.1406
-8.4200e-03,407.422,115.117,-511.914,-11.1313
-8.4160e-03,407.617,114.102,-511.68,-11.1359
-8.4120e-03,407.461,113.594,-511.172,-11.1078
-8.4080e-03,408.242,112.305,-511.211,-11.1078
-8.4040e-03,410.703,112.07,-512.812,-11.1234
-8.4000e-03,410.508,111.562,-512.109,-11.0938
-8.3960e-03,410.508,111.055,-511.172,-11.0797
-8.3920e-03,412.109,109.062,-512.93,-11.0656
-8.3880e-03,413.867,109.375,-512.617,-11.0859
-8.3840e-03,413.945,109.258,-511.68,-11.0859
-8.3800e-03,413.047,109.18,-511.172,-11.0531
-8.3760e-03,412.305,109.375,-510.781,-11.0469
-8.3720e-03,411.836,109.766,-510.078,-11.0578
-8.3680e-03,409.688,110.703,-507.422,-11.0328
-8.3640e-03,408.438,110.195,-507.656,-11.0219
-8.3600e-03,407.93,110.898,-508.008,-10.9984
-8.3560e-03,407.344,110.859,-508.125,-11.0016
-8.3520e-03,407.148,111.289,-508.633,-10.9984
-8.3480e-03,407.148,111.484,-508.945,-10.9984
-8.3440e-03,408.281,112.109,-509.531,-11.0141
-8.3400e-03,408.438,112.07,-509.844,-11.0219
-8.3360e-03,408.242,111.992,-510.469,-10.9922
-8.3320e-03,410.469,111.406,-513.516,-11.0422
-8.3280e-03,412.305,112.383,-514.258,-11.0578
-8.3240e-03,413.203,112.422,-513.828,-11.0594
-8.3200e-03,414.141,111.406,-513.594,-11.0859
-8.3160e-03,414.141,109.453,-512.812,-11.0781
-8.3120e-03,416.406,106.797,-514.414,-11.0828
-8.3080e-03,417.07,107.617,-510.977,-11.0906
-8.3040e-03,417.07,104.961,-510.391,-11.1203
-8.3000e-03,417.383,103.477,-509.766,-11.0953
-8.2960e-03,417.812,102.227,-509.336,-11.0797
-8.2920e-03,416.992,101.523,-508.359,-11.0953
-8.2880e-03,416.289,102.461,-505.508,-11.1031
-8.2840e-03,415.234,100.898,-505.82,-11.0938
-8.2800e-03,415.859,100.117,-505.391,-11.1
-8.2760e-03,415.977,99.6875,-505.273,-11.0953
-8.2720e-03,415.859,99.1797,-505.703,-11.0828
-8.2680e-03,417.383,98.6719,-505.391,-11.1266
-8.2640e-03,418.086,98.0859,-505.508,-11.1156
-8.2600e-03,419.023,97.9688,-505.703,-11.1484
-8.2560e-03,419.922,97.3828,-505.977,-11.1484
-8.2520e-03,420.547,96.3281,-506.523,-11.1438
-8.2480e-03,422.383,95.7422,-506.992,-11.1875
-8.2440e-03,423.359,95.3125,-507.617,-11.225
-8.2400e-03,424.609,94.5312,-508.125,-11.2219
-8.2360e-03,426.719,93.7109,-508.867,-11.2609
-8.2320e-03,426.445,93.2031,-506.406,-11.2484
-8.2280e-03,426.25,91.0938,-506.602,-11.2609
-8.2240e-03,427.539,90.2344,-507.5,-11.3109
-8.2200e-03,428.789,89.3359,-507.148,-11.3313
-8.2160e-03,429.18,88.2422,-506.641,-11.3297
-8.2120e-03,429.492,87.3438,-506.523,-11.3094
-8.2080e-03,429.492,85.5859,-506.602,-11.3094
-8.2040e-03,432.852,85.1562,-507.93,-11.3313
-8.2000e-03,433.516,84.6875,-506.992,-11.3438
-8.1960e-03,433.359,83.3594,-506.094,-11.2984
-8.1920e-03,435.156,81.7188,-508.32,-11.3219
-8.1880e-03,436.406,82.0312,-507.422,-11.2984
-8.1840e-03,437.109,82.1484,-506.523,-11.3313
-8.1800e-03,436.562,82.1484,-506.211,-11.3141
-8.1760e-03,435.859,81.6406,-506.211,-11.3063
-8.1720e-03,436.562,80.9375,-508.242,-11.3063
-8.1680e-03,435.781,82.5391,-505.117,-11.2906
-8.1640e-03,434.023,81.9141,-504.258,-11.2891
-8.1600e-03,433.945,81.3281,-503.242,-11.2484
-8.1560e-03,433.438,79.9219,-502.227,-11.2156
-8.1520e-03,433.047,78.6719,-501.016,-11.1875
-8.1480e-03,432.109,78.3594,-496.875,-11.1562
-8.1440e-03,431.016,75.625,-495.43,-11.1688
-8.1400e-03,431.836,73.9062,-494.141,-11.1266
-8.1360e-03,432.422,72.3828,-493.086,-11.1391
-8.1320e-03,431.992,70.4688,-492.109,-11.1063
-8.1280e-03,433.555,69.2188,-491.172,-11.0984
-8.1240e-03,434.258,67.1875,-490.078,-11.1031
-8.1200e-03,435.156,65.7812,-489.766,-11.1141
-8.1160e-03,436.484,63.9844,-489.023,-11.1156
-8.1120e-03,437.734,61.2891,-491.25,-11.1063
-8.1080e-03,440.43,61.4062,-490.352,-11.1188
-8.1040e-03,441.172,60.8203,-489.883,-11.1109
-8.1000e-03,441.25,60.1172,-489.141,-11.1516
-8.0960e-03,441.641,59.7656,-488.711,-11.1406
-8.0920e-03,440.781,59.1797,-489.023,-11.0984
-8.0880e-03,439.219,60.1953,-486.289,-11.0906
-8.0840e-03,437.812,59.375,-486.211,-11.1203
-8.0800e-03,438.438,59.4141,-486.328,-11.1063
-8.0760e-03,439.102,59.375,-486.992,-11.1109
-8.0720e-03,438.75,59.2578,-487.422,-11.1313
-8.0680e-03,439.023,59.1797,-487.812,-11.1406
-8.0640e-03,440.234,59.4922,-488.555,-11.1719
-8.0600e-03,440.742,59.4141,-489.062,-11.1875
-8.0560e-03,441.484,59.375,-489.766,-11.2125
-8.0520e-03,442.5,59.2578,-490.234,-11.2219
-8.0480e-03,442.891,58.5938,-490.977,-11.2203
-8.0440e-03,444.492,58.7891,-491.875,-11.2578
-8.0400e-03,445.352,58.5938,-493.281,-11.2812
-8.0360e-03,447.07,58.5938,-494.297,-11.3234
-8.0320e-03,446.953,59.0625,-492.305,-11.35
-8.0280e-03,446.055,57.3828,-493.125,-11.3469
-8.0240e-03,447.031,56.9531,-493.711,-11.3922
-8.0200e-03,448.086,56.875,-494.453,-11.4188
-8.0160e-03,448.789,56.6406,-494.453,-11.4281
-8.0120e-03,450.195,55.3516,-496.992,-11.4078
-8.0080e-03,451.211,55.5469,-497.656,-11.3797
-8.0040e-03,453.164,54.8047,-498.086,-11.3797
-8.0000e-03,454.57,54.4922,-496.328,-11.4156
-7.9960e-03,454.141,52.5781,-494.414,-11.3578
-7.9920e-03,453.867,50.5469,-492.891,-11.3234
-7.9880e-03,453.359,48.9062,-487.812,-11.3172
-7.9840e-03,452.812,45.6641,-485.82,-11.2938
-7.9800e-03,453.125,42.9297,-484.141,-11.2859
-7.9760e-03,453.75,40.8203,-483.359,-11.2891
-7.9720e-03,455.352,37.6562,-484.453,-11.2891
-7.9680e-03,457.812,36.25,-482.93,-11.2766
-7.9640e-03,457.695,34.8828,-481.406,-11.2078
-7.9600e-03,458.125,34.0234,-480.195,-11.2375
-7.9560e-03,458.438,33.0859,-479.062,-11.2172
-7.9520e-03,457.539,32.5,-478.203,-11.2016
-7.9480e-03,455.898,32.7734,-475.117,-11.1875
-7.9440e-03,453.945,31.3281,-474.414,-11.2
-7.9400e-03,453.984,30.6641,-474.023,-11.1813
-7.9360e-03,453.945,30.1172,-473.789,-11.175
-7.9320e-03,454.141,29.8438,-473.516,-11.1641
-7.9280e-03,454.258,29.1406,-473.32,-11.1359
-7.9240e-03,455.391,29.0234,-473.086,-11.1609
-7.9200e-03,455.195,28.3203,-472.969,-11.1672
-7.9160e-03,455.664,28.2031,-473.125,-11.1875
-7.9120e-03,456.523,27.8125,-472.969,-11.2047
-7.9080e-03,456.367,27.1875,-473.125,-11.1672
-7.9040e-03,457.383,26.5625,-473.594,-11.1766
-7.9000e-03,458.008,25.7812,-473.789,-11.2
-7.8960e-03,459.844,25.6641,-474.219,-11.2172
-7.8920e-03,461.289,25.2734,-475.039,-11.2484
-7.8880e-03,461.758,24.3359,-475.43,-11.2781
-7.8840e-03,462.109,23.7109,-476.055,-11.2781
-7.8800e-03,464.727,23.3594,-477.031,-11.3188
-7.8760e-03,466.328,22.6953,-477.695,-11.3797
-7.8720e-03,466.25,23.3203,-475.82,-11.4109
-7.8680e-03,465.664,21.6797,-476.328,-11.4406
-7.8640e-03,466.367,20.7031,-476.758,-11.4047
-7.8600e-03,467.969,20.1562,-477.148,-11.4188
-7.8560e-03,468.711,20,-477.148,-11.4438
-7.8520e-03,469.102,19.4922,-477.148,-11.4531
-7.8480e-03,469.805,18.6328,-477.578,-11.4406
-7.8440e-03,470.82,17.7344,-479.375,-11.3953
-7.8400e-03,472.109,17.9688,-478.789,-11.4203
-7.8360e-03,472.266,17.6562,-478.203,-11.4156
-7.8320e-03,471.836,18.0469,-475.43,-11.4313
-7.8280e-03,470.117,16.4453,-474.414,-11.4484
-7.8240e-03,469.102,14.9219,-473.984,-11.4078
-7.8200e-03,469.297,14.375,-473.008,-11.4078
-7.8160e-03,468.594,13.9844,-472.07,-11.3922
-7.8120e-03,468.164,13.6719,-470.859,-11.35
-7.8080e-03,467.07,12.4609,-470.586,-11.3375
-7.8040e-03,468.398,11.6797,-471.094,-11.3094
-7.8000e-03,468.164,11.5625,-469.414,-11.2656
-7.7960e-03,467.695,11.5234,-468.047,-11.2734
-7.7920e-03,466.953,10.8203,-466.68,-11.2625
-7.7880e-03,466.172,10.1562,-465.586,-11.25
-7.7840e-03,465.508,9.21875,-464.492,-11.2219
-7.7800e-03,464.414,8.28125,-463.359,-11.1875
-7.7760e-03,465,8.71094,-462.227,-11.2078
-7.7720e-03,465.156,7.5,-462.227,-11.2094
-7.7680e-03,464.922,6.95312,-461.836,-11.2094
-7.7640e-03,464.844,6.25,-461.328,-11.1922
-7.7600e-03,464.727,5.03906,-461.133,-11.1844
-7.7560e-03,465.156,4.96094,-460.508,-11.1922
-7.7520e-03,466.328,4.64844,-460.82,-11.2047
-7.7480e-03,466.523,3.82812,-460.625,-11.1844
-7.7440e-03,467.031,3.32031,-460.938,-11.2078
-7.7400e-03,467.852,2.73438,-461.211,-11.2203
-7.7360e-03,469.18,2.38281,-461.328,-11.225
-7.7320e-03,470.508,1.91406,-461.719,-11.2328
-7.7280e-03,470.82,1.52344,-462.344,-11.2281
-7.7240e-03,471.836,0.195312,-462.812,-11.2453
-7.7200e-03,472.93,-0.0390625,-463.438,-11.2656
-7.7160e-03,474.297,-0.234375,-464.492,-11.2984
-7.7120e-03,475,0.507812,-462.617,-11.3344
-7.7080e-03,475.078,-1.05469,-463.359,-11.3641
-7.7040e-03,474.961,-2.03125,-463.438,-11.3672
-7.7000e-03,475.977,-2.34375,-463.945,-11.375
-7.6960e-03,476.211,-2.96875,-463.984,-11.3797
-7.6920e-03,477.109,-3.16406,-463.75,-11.3719
-7.6880e-03,477.539,-4.72656,-465.586,-11.3719
-7.6840e-03,478.75,-4.80469,-465.586,-11.3297
-7.6800e-03,479.57,-4.60938,-465.273,-11.3469
-7.6760e-03,479.844,-5.19531,-464.766,-11.3391
-7.6720e-03,480.352,-5.625,-464.844,-11.3641
-7.6680e-03,480.898,-5.82031,-464.492,-11.3844
-7.6640e-03,481.094,-6.40625,-464.766,-11.3828
-7.6600e-03,481.602,-7.22656,-465.195,-11.3844
-7.6560e-03,482.305,-7.22656,-465.352,-11.3984
-7.6520e-03,484.922,-8.4375,-468.203,-11.4313
-7.6480e-03,486.992,-8.55469,-467.93,-11.4313
-7.6440e-03,488.359,-9.0625,-467.891,-11.4328
-7.6400e-03,488.281,-10.8984,-467.305,-11.4078
-7.6360e-03,489.922,-12.5,-467.109,-11.425
-7.6320e-03,492.578,-15.1562,-468.438,-11.4844
-7.6280e-03,493.867,-15.5859,-465.273,-11.5016
-7.6240e-03,493.359,-17.8125,-464.453,-11.4969
-7.6200e-03,492.852,-19.3359,-464.062,-11.4922
-7.6160e-03,493.281,-19.8438,-463.242,-11.4859
-7.6120e-03,493.789,-20.8594,-463.242,-11.5
-7.6080e-03,492.227,-19.8047,-460.195,-11.4719
-7.6040e-03,490.938,-20.9375,-459.922,-11.5094
-7.6000e-03,490.625,-21.7578,-460.117,-11.4797
-7.5960e-03,491.016,-21.7578,-460.117,-11.4688
-7.5920e-03,491.445,-21.4844,-460.703,-11.4859
-7.5880e-03,492.031,-21.3672,-460.781,-11.5203
-7.5840e-03,492.148,-21.6406,-461.016,-11.5375
-7.5800e-03,492.969,-22.0703,-461.445,-11.5344
-7.5760e-03,493.086,-22.1484,-461.953,-11.5531
-7.5720e-03,495.508,-23.3594,-465.195,-11.5875
-7.5680e-03,498.008,-22.7734,-465.352,-11.5906
-7.5640e-03,498.672,-23.1641,-465.078,-11.5984
-7.5600e-03,499.453,-24.1797,-465.078,-11.6391
-7.5560e-03,499.766,-26.0156,-464.258,-11.6281
-7.5520e-03,502.227,-28.2812,-465.898,-11.6562
-7.5480e-03,503.008,-27.6562,-462.656,-11.6641
-7.5440e-03,501.992,-30,-461.953,-11.6766
-7.5400e-03,502.305,-31.4844,-461.914,-11.7
-7.5360e-03,502.5,-31.9141,-461.289,-11.6766
-7.5320e-03,502.891,-33.125,-463.125,-11.6875
-7.5280e-03,503.203,-31.1328,-460.078,-11.6594
-7.5240e-03,501.875,-32.1094,-459.297,-11.6719
-7.5200e-03,501.68,-33.6328,-458.75,-11.6469
-7.5160e-03,501.094,-34.375,-457.734,-11.6031
-7.5120e-03,500.859,-35.9766,-456.211,-11.5828
-7.5080e-03,500.664,-36.3672,-452.07,-11.5531
-7.5040e-03,499.766,-38.8281,-450.859,-11.5172
-7.5000e-03,499.18,-40.7812,-449.219,-11.4719
-7.4960e-03,499.844,-42.1875,-448.398,-11.4281
-7.4920e-03,500.547,-43.5156,-447.695,-11.4406
-7.4880e-03,501.562,-44.9219,-446.68,-11.4563
-7.4840e-03,502.109,-46.4453,-446.211,-11.4797
-7.4800e-03,502.422,-48.0469,-445.547,-11.4719
-7.4760e-03,503.828,-49.375,-444.844,-11.4313
-7.4720e-03,505.43,-52.0312,-446.68,-11.4531
-7.4680e-03,507.383,-52.5391,-446.602,-11.4531
-7.4640e-03,508.281,-52.2266,-445.547,-11.4688
-7.4600e-03,507.891,-52.6562,-445.781,-11.4391
-7.4560e-03,507.891,-52.7344,-445.391,-11.4156
-7.4520e-03,508.164,-53.2422,-447.422,-11.4391
-7.4480e-03,508.008,-50.9375,-445.391,-11.4125
-7.4440e-03,506.758,-51.4062,-444.688,-11.4203
-7.4400e-03,506.055,-51.7969,-444.57,-11.4047
-7.4360e-03,504.844,-52.2266,-443.828,-11.3719
-7.4320e-03,505.43,-53.1641,-443.164,-11.3719
-7.4280e-03,504.258,-52.9297,-439.883,-11.3641
