Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.8408e-02,-12.3047,-464.492,481.484,4.7375
-1.8404e-02,-13.0469,-464.648,481.758,4.76562
-1.8400e-02,-13.75,-464.492,481.602,4.81094
-1.8396e-02,-14.1406,-464.141,482.266,4.825
-1.8392e-02,-14.3359,-463.75,482.422,4.83906
-1.8388e-02,-14.4531,-465.508,482.695,4.84219
-1.8384e-02,-14.8438,-465.391,484.453,4.83437
-1.8380e-02,-15.9766,-465.195,484.961,4.83437
-1.8376e-02,-17.1875,-465,485.469,4.89062
-1.8372e-02,-18.0859,-464.883,486.562,4.90312
-1.8368e-02,-18.3203,-465.195,487.852,4.88594
-1.8364e-02,-18.6328,-465.391,488.477,4.9125
-1.8360e-02,-19.7266,-465.664,488.984,4.94062
-1.8356e-02,-20.7422,-465.664,489.531,4.96875
-1.8352e-02,-20.8203,-463.75,491.758,5.00469
-1.8348e-02,-22.0703,-463.867,490.703,4.98125
-1.8344e-02,-22.7734,-463.672,490.195,4.98906
-1.8340e-02,-22.8906,-463.633,489.727,5.02187
-1.8336e-02,-23.2812,-462.852,488.906,5.025
-1.8332e-02,-23.3984,-462.148,489.023,5.0125
-1.8328e-02,-23.5938,-463.75,488.203,5.02812
-1.8324e-02,-23.6719,-462.656,490.117,5.01719
-1.8320e-02,-23.7891,-462.109,490.547,5.00937
-1.8316e-02,-24.7266,-461.641,490.312,5.025
-1.8312e-02,-25.3125,-461.523,490.938,5.02031
-1.8308e-02,-25.8984,-461.289,490.625,5.00469
-1.8304e-02,-26.0547,-461.328,491.445,5.01406
-1.8300e-02,-26.6406,-461.133,491.953,5.04531
-1.8296e-02,-27.2266,-461.406,492.07,5.0625
-1.8292e-02,-27.4609,-461.523,492.539,5.04219
-1.8288e-02,-27.5391,-462.031,493.281,5.05469
-1.8284e-02,-27.7734,-462.422,493.945,5.08594
-1.8280e-02,-28.1641,-462.734,495.078,5.08594
-1.8276e-02,-27.9688,-463.047,495.312,5.10625
-1.8272e-02,-28.8672,-461.328,496.523,5.13125
-1.8268e-02,-29.4922,-461.836,495.898,5.12187
-1.8264e-02,-30.1172,-462.148,495,5.12344
-1.8260e-02,-29.7656,-462.148,495.117,5.12187
-1.8256e-02,-29.1797,-461.445,495.078,5.12969
-1.8252e-02,-29.7656,-463.047,493.242,5.14219
-1.8248e-02,-29.4531,-462.656,494.375,5.13125
-1.8244e-02,-29.4922,-463.047,495,5.13906
-1.8240e-02,-30.7031,-461.289,496.328,5.14687
-1.8236e-02,-32.4219,-459.297,496.914,5.15
-1.8232e-02,-35.1953,-457.383,496.016,5.1875
-1.8228e-02,-37.0703,-453.828,496.641,5.18437
-1.8224e-02,-39.5312,-452.07,495.977,5.1875
-1.8220e-02,-41.2891,-449.961,495.391,5.22031
-1.8216e-02,-43.0859,-448.242,495.117,5.25625
-1.8212e-02,-44.6094,-446.797,495.078,5.28594
-1.8208e-02,-46.25,-445.273,494.766,5.32656
-1.8204e-02,-47.5781,-443.867,495.508,5.33906
-1.8200e-02,-49.2969,-442.734,495.781,5.33906
-1.8196e-02,-50.5859,-441.602,496.641,5.38281
-1.8192e-02,-51.8359,-442.305,495.898,5.40625
-1.8188e-02,-53.0469,-441.484,497.305,5.44687
-1.8184e-02,-53.6328,-440.898,498.555,5.43906
-1.8180e-02,-53.9453,-440.586,498.867,5.44375
-1.8176e-02,-54.375,-439.883,498.672,5.44844
-1.8172e-02,-54.4531,-439.883,498.32,5.42031
-1.8168e-02,-53.9844,-437.539,497.812,5.3875
-1.8164e-02,-53.5547,-437.969,496.289,5.36719
-1.8160e-02,-53.125,-437.852,494.961,5.3625
-1.8156e-02,-52.3438,-437.773,493.945,5.375
-1.8152e-02,-51.2891,-437.93,493.242,5.33906
-1.8148e-02,-50.7031,-438.164,492.852,5.325
-1.8144e-02,-49.9219,-438.672,492.344,5.29844
-1.8140e-02,-49.375,-439.102,492.539,5.29375
-1.8136e-02,-48.3984,-439.883,491.836,5.30469
-1.8132e-02,-47.5781,-442.344,491.25,5.30156
-1.8128e-02,-47.1484,-443.008,492.969,5.30156
-1.8124e-02,-47.3438,-443.125,493.438,5.32187
-1.8120e-02,-46.9531,-443.242,494.688,5.32187
-1.8116e-02,-47.5391,-443.32,496.328,5.32187
-1.8112e-02,-48.75,-443.047,496.211,5.35781
-1.8108e-02,-50.2734,-440.781,497.305,5.35469
-1.8104e-02,-51.6016,-440.703,496.914,5.35469
-1.8100e-02,-52.8125,-440.469,496.797,5.36719
-1.8096e-02,-53.4766,-440.078,497.539,5.40312
-1.8092e-02,-54.0625,-439.961,498.242,5.42812
-1.8088e-02,-55.1953,-440.078,498.516,5.44687
-1.8084e-02,-55.7812,-440.273,500.391,5.47969
-1.8080e-02,-56.9141,-440.898,501.406,5.48906
-1.8076e-02,-57.2266,-441.094,502.891,5.52812
-1.8072e-02,-58.0078,-439.57,504.609,5.55
-1.8068e-02,-59.7266,-439.688,503.711,5.55625
-1.8064e-02,-60.2344,-439.609,502.93,5.57344
-1.8060e-02,-60.3516,-439.297,504.141,5.59687
-1.8056e-02,-60.3516,-439.102,504.219,5.59375
-1.8052e-02,-60.9375,-439.883,503.75,5.59375
-1.8048e-02,-61.7969,-439.766,504.102,5.61406
-1.8044e-02,-62.3828,-440.195,505.117,5.59375
-1.8040e-02,-63.9844,-438.438,506.484,5.63906
-1.8036e-02,-65.9375,-436.641,507.773,5.65156
-1.8032e-02,-68.3594,-433.594,508.594,5.675
-1.8028e-02,-71.1328,-431.172,507.266,5.68437
-1.8024e-02,-73.125,-429.844,506.562,5.71875
-1.8020e-02,-74.4531,-428.125,506.641,5.75312
-1.8016e-02,-76.2109,-427.07,506.484,5.77969
-1.8012e-02,-77.6172,-425.586,507.148,5.79219
-1.8008e-02,-79.2188,-424.336,507.5,5.8125
-1.8004e-02,-81.0938,-423.555,507.5,5.8375
-1.8000e-02,-82.4219,-422.5,508.711,5.86094
-1.7996e-02,-83.9062,-421.914,509.609,5.89062
-1.7992e-02,-85.0391,-421.172,510.703,5.8875
-1.7988e-02,-86.6406,-420.82,511.133,5.91406
-1.7984e-02,-87.8516,-420.156,511.25,5.95469
-1.7980e-02,-88.7891,-420.312,512.578,5.98438
-1.7976e-02,-89.7266,-419.883,514.102,5.98906
-1.7972e-02,-90.7422,-421.406,514.688,6.00781
-1.7968e-02,-91.0547,-421.484,516.602,6.02969
-1.7964e-02,-91.5234,-421.484,518.047,6.04531
-1.7960e-02,-92.2656,-422.031,518.477,6.06094
-1.7956e-02,-91.9531,-422.852,519.766,6.07344
-1.7952e-02,-91.1328,-424.727,518.359,6.03594
-1.7948e-02,-90.1172,-423.633,520.156,6.05
-1.7944e-02,-90.5078,-423.75,519.766,6.02969
-1.7940e-02,-90.625,-423.867,518.828,6.02969
-1.7936e-02,-90.3125,-424.023,519.258,6.01562
-1.7932e-02,-91.0156,-423.242,518.984,6.00937
-1.7928e-02,-91.9531,-421.172,519.062,6.03594
-1.7924e-02,-92.6562,-420.586,517.969,6.02969
-1.7920e-02,-93.1641,-420.469,517.031,6.06094
-1.7916e-02,-93.4766,-420.195,517.812,6.07031
-1.7912e-02,-94.0625,-420.078,518.125,6.09375
-1.7908e-02,-94.0625,-419.805,518.359,6.09687
-1.7904e-02,-94.5703,-420.078,519.062,6.11094
-1.7900e-02,-94.8047,-420,519.336,6.12656
-1.7896e-02,-95.0781,-420.586,520.156,6.15
-1.7892e-02,-95.3906,-419.258,521.875,6.14219
-1.7888e-02,-95.7812,-419.297,520.195,6.14219
-1.7884e-02,-95.625,-419.18,519.453,6.14687
-1.7880e-02,-95.8984,-419.297,518.984,6.1625
-1.7876e-02,-95.5078,-418.984,518.633,6.16562
-1.7872e-02,-95.3906,-419.688,517.969,6.15469
-1.7868e-02,-95.1953,-419.648,518.477,6.15781
-1.7864e-02,-96.0156,-420.156,517.969,6.15781
-1.7860e-02,-96.5234,-418.242,519.844,6.15156
-1.7856e-02,-98.1641,-417.031,519.688,6.17188
-1.7852e-02,-99.6484,-414.727,520.391,6.18594
-1.7848e-02,-101.719,-411.836,519.961,6.21562
-1.7844e-02,-103.086,-410.664,517.539,6.22344
-1.7840e-02,-104.219,-409.336,517.422,6.22656
-1.7836e-02,-105.43,-408.086,516.953,6.23281
-1.7832e-02,-106.25,-406.953,516.953,6.19844
-1.7828e-02,-107.305,-406.172,516.641,6.21562
-1.7824e-02,-108.477,-404.961,516.602,6.23906
-1.7820e-02,-109.688,-404.258,516.523,6.27187
-1.7816e-02,-110.234,-403.633,517.305,6.2875
-1.7812e-02,-110.82,-403.438,517.93,6.3
-1.7808e-02,-111.758,-403.008,517.93,6.31406
-1.7804e-02,-112.344,-402.539,518.359,6.34062
-1.7800e-02,-113.047,-402.5,518.672,6.35781
-1.7796e-02,-113.281,-402.539,519.883,6.38594
-1.7792e-02,-114.102,-402.617,520.469,6.39531
-1.7788e-02,-114.922,-402.93,521.406,6.40312
-1.7784e-02,-115.117,-403.242,522.031,6.39375
-1.7780e-02,-115.43,-404.141,522.031,6.43125
-1.7776e-02,-115.82,-404.766,523.633,6.46719
-1.7772e-02,-115.938,-403.438,525.469,6.47187
-1.7768e-02,-115.938,-403.906,524.453,6.45469
-1.7764e-02,-116.133,-404.453,524.453,6.45156
-1.7760e-02,-116.406,-404.766,523.398,6.46406
-1.7756e-02,-116.211,-404.453,522.93,6.47187
-1.7752e-02,-115.625,-405.664,522.422,6.45
-1.7748e-02,-115,-407.461,524.258,6.475
-1.7744e-02,-115.508,-406.055,525.938,6.45937
-1.7740e-02,-117.109,-405.586,526.289,6.45937
-1.7736e-02,-118.555,-404.648,526.367,6.4625
-1.7732e-02,-119.688,-403.32,527.578,6.47656
-1.7728e-02,-121.797,-400.664,527.969,6.47969
-1.7724e-02,-123.516,-399.766,526.367,6.48281
-1.7720e-02,-124.414,-398.828,526.25,6.5125
-1.7716e-02,-125.664,-397.539,525.273,6.54844
-1.7712e-02,-126.68,-397.031,526.367,6.56406
-1.7708e-02,-127.383,-396.406,526.797,6.58906
-1.7704e-02,-128.125,-396.094,527.617,6.59687
-1.7700e-02,-129.141,-395.625,527.617,6.60625
-1.7696e-02,-130.625,-395.703,527.5,6.65
-1.7692e-02,-131.055,-395.703,528.516,6.65469
-1.7688e-02,-131.367,-395.781,530.156,6.66562
-1.7684e-02,-132.461,-395.82,530.859,6.68281
-1.7680e-02,-133.203,-396.094,531.562,6.68281
-1.7676e-02,-133.789,-396.445,532.148,6.71875
-1.7672e-02,-134.102,-396.016,533.594,6.75937
-1.7668e-02,-134.609,-395.82,533.086,6.74687
-1.7664e-02,-134.609,-396.016,532.852,6.74062
-1.7660e-02,-134.609,-395.82,532.148,6.75469
-1.7656e-02,-134.688,-395.703,532.539,6.75625
-1.7652e-02,-134.883,-396.406,530.742,6.76406
-1.7648e-02,-134.609,-398.164,532.07,6.76719
-1.7644e-02,-135.078,-396.523,534.297,6.76719
-1.7640e-02,-136.758,-395.586,534.922,6.77187
-1.7636e-02,-138.164,-394.883,535.195,6.81719
-1.7632e-02,-139.648,-393.359,536.641,6.80937
-1.7628e-02,-140.898,-392.148,535.938,6.8375
-1.7624e-02,-142.305,-391.68,535.234,6.84219
-1.7620e-02,-143.828,-390.742,534.688,6.84844
-1.7616e-02,-144.648,-390.117,533.906,6.85
-1.7612e-02,-145.234,-389.414,534.688,6.85312
-1.7608e-02,-146.172,-389.141,534.375,6.87344
-1.7604e-02,-147.305,-388.789,535,6.88594
-1.7600e-02,-148.125,-388.32,535,6.9375
-1.7596e-02,-148.594,-387.969,535.234,6.95156
-1.7592e-02,-148.945,-386.562,537.109,6.94219
-1.7588e-02,-149.961,-386.562,535.234,6.91875
-1.7584e-02,-149.961,-386.25,534.609,6.93125
-1.7580e-02,-149.961,-385.781,534.297,6.95469
-1.7576e-02,-150.039,-385.078,533.594,6.94375
-1.7572e-02,-151.055,-385.352,531.641,6.92969
-1.7568e-02,-150.43,-384.844,532.539,6.91719
-1.7564e-02,-151.133,-384.414,532.695,6.91875
-1.7560e-02,-152.5,-382.891,533.789,6.91406
-1.7556e-02,-154.531,-380.664,533.398,6.89687
-1.7552e-02,-155.82,-377.93,532.891,6.93437
-1.7548e-02,-157.539,-376.016,532.344,6.92188
-1.7544e-02,-159.062,-374.297,530.352,6.91094
-1.7540e-02,-159.883,-373.047,529.492,6.90625
-1.7536e-02,-160.586,-371.562,529.219,6.91094
-1.7532e-02,-161.992,-370.547,528.203,6.92656
-1.7528e-02,-162.734,-369.336,528.398,6.95937
-1.7524e-02,-163.438,-368.008,528.477,6.97187
-1.7520e-02,-163.945,-367.305,528.633,6.96406
-1.7516e-02,-164.531,-366.367,528.398,6.99531
-1.7512e-02,-165.547,-365.781,528.008,6.99531
-1.7508e-02,-165.664,-365.469,528.281,7.00312
-1.7504e-02,-165.586,-365.234,529.023,7
-1.7500e-02,-166.172,-365.547,528.906,6.99062
-1.7496e-02,-166.68,-365.664,528.984,7.03125
-1.7492e-02,-166.602,-366.055,529.531,7.03906
-1.7488e-02,-166.875,-366.445,529.648,7.03594
-1.7484e-02,-166.68,-366.953,530.859,7.03594
-1.7480e-02,-166.719,-367.5,531.367,7.03906
-1.7476e-02,-166.406,-368.281,531.953,7.05156
-1.7472e-02,-166.094,-370.43,532.148,7.04062
-1.7468e-02,-166.211,-371.367,533.672,7.05156
-1.7464e-02,-166.484,-371.641,536.133,7.025
-1.7460e-02,-167.07,-372.148,537.031,7.04062
-1.7456e-02,-168.086,-372.773,538.438,7.05625
-1.7452e-02,-169.609,-371.523,540.078,7.07187
-1.7448e-02,-170.938,-369.531,539.688,7.1125
-1.7444e-02,-171.641,-369.102,537.852,7.125
-1.7440e-02,-172.188,-368.398,537.031,7.12969
-1.7436e-02,-173.008,-367.461,536.094,7.14531
-1.7432e-02,-173.32,-366.055,535.82,7.175
-1.7428e-02,-173.828,-365.234,535.195,7.15469
-1.7424e-02,-174.531,-367.383,534.18,7.17031
-1.7420e-02,-175.547,-365.234,536.719,7.1625
-1.7416e-02,-177.383,-363.516,537.852,7.17031
-1.7412e-02,-178.867,-360.469,538.047,7.20781
-1.7408e-02,-181.211,-358.438,536.914,7.21875
-1.7404e-02,-182.93,-357.227,535.82,7.24687
-1.7400e-02,-183.672,-355.898,535.742,7.26719
-1.7396e-02,-184.688,-354.766,535.625,7.26875
-1.7392e-02,-185.781,-353.984,534.883,7.29219
-1.7388e-02,-186.602,-352.93,535,7.3125
-1.7384e-02,-186.914,-352.344,534.922,7.33281
-1.7380e-02,-187.695,-351.836,535.508,7.34375
-1.7376e-02,-188.242,-351.641,536.25,7.33594
-1.7372e-02,-188.906,-351.328,536.328,7.36094
-1.7368e-02,-189.023,-351.719,536.406,7.36406
-1.7364e-02,-189.414,-351.641,537.109,7.36094
-1.7360e-02,-189.844,-351.953,537.93,7.35781
-1.7356e-02,-189.922,-352.578,538.672,7.39844
-1.7352e-02,-189.648,-354.453,538.75,7.40625
-1.7348e-02,-190.078,-355.117,540.273,7.42188
-1.7344e-02,-190.664,-354.688,542.031,7.45
-1.7340e-02,-191.953,-355.312,543.555,7.45937
-1.7336e-02,-192.773,-355.273,544.531,7.47187
-1.7332e-02,-194.102,-353.477,546.797,7.5
-1.7328e-02,-195.625,-351.836,544.57,7.52031
-1.7324e-02,-196.68,-351.641,543.203,7.54844
-1.7320e-02,-197.031,-350.43,542.422,7.57187
-1.7316e-02,-197.539,-349.688,542.109,7.56875
-1.7312e-02,-198.281,-348.164,541.992,7.54844
-1.7308e-02,-198.789,-347.266,540.469,7.54375
-1.7304e-02,-199.102,-347.344,539.688,7.56094
-1.7300e-02,-199.492,-346.367,541.523,7.55937
-1.7296e-02,-200.508,-345.547,541.68,7.54375
-1.7292e-02,-200.82,-344.609,540.82,7.53906
-1.7288e-02,-201.094,-343.828,541.094,7.55937
-1.7284e-02,-201.641,-343.594,540,7.56406
-1.7280e-02,-201.641,-343.203,540.508,7.53906
-1.7276e-02,-201.25,-343.281,540.586,7.51562
-1.7272e-02,-201.328,-344.609,540.078,7.49844
-1.7268e-02,-201.406,-345.156,541.094,7.52031
-1.7264e-02,-201.914,-344.727,541.406,7.53594
-1.7260e-02,-202.227,-344.219,542.734,7.53125
-1.7256e-02,-203.125,-343.789,543.203,7.54375
-1.7252e-02,-204.375,-342.305,544.141,7.55937
-1.7248e-02,-205.508,-340.742,543.633,7.56406
-1.7244e-02,-206.211,-341.172,541.719,7.56875
-1.7240e-02,-206.484,-340.781,542.227,7.57969
-1.7236e-02,-206.797,-340.898,543.047,7.57656
-1.7232e-02,-207.422,-341.562,542.93,7.58437
-1.7228e-02,-207.734,-342.188,544.219,7.58437
-1.7224e-02,-208.945,-341.562,546.055,7.64219
-1.7220e-02,-210.391,-341.25,547.07,7.65469
-1.7216e-02,-211.289,-340.664,548.398,7.675
-1.7212e-02,-212.578,-337.617,550.625,7.73438
-1.7208e-02,-214.531,-336.094,548.086,7.74687
-1.7204e-02,-215.664,-335.781,546.797,7.77031
-1.7200e-02,-216.172,-334.492,545.586,7.77187
-1.7196e-02,-216.641,-333.281,545.469,7.77031
-1.7192e-02,-217.461,-331.719,545.234,7.81094
-1.7188e-02,-218.359,-330.312,543.711,7.84062
-1.7184e-02,-218.906,-330.391,543.203,7.84375
-1.7180e-02,-219.375,-328.555,544.062,7.82812
-1.7176e-02,-220.234,-327.344,544.531,7.85312
-1.7172e-02,-220.938,-326.641,544.336,7.84375
-1.7168e-02,-221.133,-326.016,543.633,7.8125
-1.7164e-02,-221.641,-325.664,543.125,7.825
-1.7160e-02,-221.953,-325.234,543.125,7.81719
-1.7156e-02,-222.148,-324.844,542.539,7.81562
-1.7152e-02,-221.719,-325.859,542.422,7.80781
-1.7148e-02,-221.836,-326.25,543.047,7.82812
-1.7144e-02,-222.578,-325.664,543.438,7.85781
-1.7140e-02,-223.164,-325.117,544.141,7.85781
-1.7136e-02,-223.867,-324.609,544.727,7.85312
-1.7132e-02,-224.609,-323.086,545.859,7.87812
-1.7128e-02,-226.094,-322.109,544.961,7.87344
-1.7124e-02,-226.992,-322.109,543.945,7.86406
-1.7120e-02,-226.641,-321.875,543.359,7.88125
-1.7116e-02,-227.344,-321.953,544.023,7.88906
-1.7112e-02,-228.008,-322.109,544.453,7.89219
-1.7108e-02,-228.242,-323.125,545.781,7.89375
-1.7104e-02,-228.828,-322.773,546.602,7.93281
-1.7100e-02,-229.961,-322.617,547.109,7.94687
-1.7096e-02,-231.367,-322.07,549.023,7.98281
-1.7092e-02,-232.188,-319.023,550.625,8.01406
-1.7088e-02,-234.102,-318.125,548.828,8.02812
-1.7084e-02,-235.117,-317.812,546.914,8.04688
-1.7080e-02,-235.547,-316.602,545.234,8.06875
-1.7076e-02,-235.43,-315.195,545.742,8.04688
-1.7072e-02,-235.664,-313.945,544.844,8.02656
-1.7068e-02,-236.68,-314.57,544.57,8.04062
-1.7064e-02,-237.305,-313.047,545.469,8.02344
-1.7060e-02,-238.281,-312.539,544.531,8.03437
-1.7056e-02,-238.32,-311.445,545.156,8.06094
-1.7052e-02,-238.672,-310.898,545.469,8.04688
-1.7048e-02,-238.906,-310.312,544.844,8.03125
-1.7044e-02,-238.711,-310.43,544.883,8.02812
-1.7040e-02,-238.711,-310.508,544.648,8.01562
-1.7036e-02,-238.906,-310.625,543.945,8.03594
-1.7032e-02,-238.32,-312.031,544.141,8.03594
-1.7028e-02,-237.578,-312.852,545.234,8.03594
-1.7024e-02,-238.164,-312.852,546.562,8.04062
-1.7020e-02,-239.023,-312.812,547.188,8.03594
-1.7016e-02,-239.414,-312.734,546.875,8.06719
-1.7012e-02,-240.039,-312.812,547.93,8.05469
-1.7008e-02,-241.055,-311.953,548.594,8.07187
-1.7004e-02,-242.07,-311.406,548.906,8.11562
-1.7000e-02,-243.086,-310.625,549.727,8.15
-1.6996e-02,-244.805,-309.766,549.414,8.1625
-1.6992e-02,-246.016,-306.016,551.875,8.18281
-1.6988e-02,-247.461,-304.531,549.805,8.19062
-1.6984e-02,-248.125,-303.672,547.812,8.19844
-1.6980e-02,-248.75,-302.266,546.68,8.21094
-1.6976e-02,-249.766,-300.664,545.469,8.22344
-1.6972e-02,-250.508,-298.711,544.844,8.22969
-1.6968e-02,-251.172,-299.023,544.258,8.22656
-1.6964e-02,-251.797,-296.992,545.391,8.22656
-1.6960e-02,-253.008,-295.586,544.844,8.21406
-1.6956e-02,-253.633,-294.336,544.844,8.20625
-1.6952e-02,-253.711,-293.555,543.945,8.22656
-1.6948e-02,-253.906,-292.852,544.023,8.22969
-1.6944e-02,-254.336,-292.227,543.516,8.22656
-1.6940e-02,-254.219,-291.992,543.008,8.21406
-1.6936e-02,-254.023,-291.797,542.617,8.19375
-1.6932e-02,-254.141,-293.125,541.484,8.21406
-1.6928e-02,-254.219,-293.438,542.93,8.22187
-1.6924e-02,-254.258,-292.93,544.453,8.21406
-1.6920e-02,-254.57,-292.734,544.57,8.22656
-1.6916e-02,-255.547,-292.617,544.531,8.21719
-1.6912e-02,-256.445,-292.109,544.961,8.21094
-1.6908e-02,-257.188,-291.289,545.156,8.2375
-1.6904e-02,-258.086,-290.195,545.898,8.23906
-1.6900e-02,-259.727,-289.609,546.094,8.24687
-1.6896e-02,-261.758,-288.75,546.25,8.28437
-1.6892e-02,-262.969,-286.406,547.578,8.29531
-1.6888e-02,-264.57,-285.43,546.602,8.31562
-1.6884e-02,-266.016,-284.883,546.875,8.325
-1.6880e-02,-266.836,-284.414,546.758,8.35625
-1.6876e-02,-267.344,-284.102,546.797,8.37656
-1.6872e-02,-267.93,-282.188,548.594,8.39687
-1.6868e-02,-267.969,-281.641,547.773,8.40937
-1.6864e-02,-268.281,-280.977,547.188,8.40469
-1.6860e-02,-268.438,-280.859,546.484,8.42656
-1.6856e-02,-268.945,-280.039,545.664,8.44062
-1.6852e-02,-269.297,-279.453,544.727,8.42188
-1.6848e-02,-269.492,-279.805,543.945,8.42188
-1.6844e-02,-269.766,-280.664,545.078,8.40937
-1.6840e-02,-270.82,-278.906,546.914,8.38906
-1.6836e-02,-272.109,-277.891,547.305,8.40469
-1.6832e-02,-272.93,-275.664,547.383,8.42969
-1.6828e-02,-273.867,-274.336,546.875,8.42188
-1.6824e-02,-274.258,-273.711,545.391,8.4125
-1.6820e-02,-274.883,-273.32,545.156,8.40156
-1.6816e-02,-274.766,-272.695,544.453,8.41719
-1.6812e-02,-274.766,-272.93,543.711,8.41406
-1.6808e-02,-274.727,-273.359,544.258,8.4
-1.6804e-02,-275.078,-274.57,543.867,8.40937
-1.6800e-02,-275.156,-273.711,545.742,8.42656
-1.6796e-02,-276.055,-273.242,546.562,8.42188
-1.6792e-02,-276.992,-273.047,546.484,8.45
-1.6788e-02,-278.281,-272.695,547.07,8.48125
-1.6784e-02,-278.906,-272.031,547.617,8.4875
-1.6780e-02,-279.922,-271.289,548.125,8.49375
-1.6776e-02,-281.484,-270.586,548.711,8.53125
-1.6772e-02,-282.383,-267.539,550.312,8.55469
-1.6768e-02,-283.398,-265.82,547.695,8.56875
-1.6764e-02,-284.102,-265,546.602,8.55937
-1.6760e-02,-285.234,-264.102,545.156,8.60312
-1.6756e-02,-285.547,-262.969,543.75,8.58906
-1.6752e-02,-286.016,-261.25,543.633,8.57969
-1.6748e-02,-286.328,-259.414,541.602,8.60781
-1.6744e-02,-287.539,-260.039,541.289,8.60938
-1.6740e-02,-288.164,-257.773,542.227,8.56875
-1.6736e-02,-288.477,-256.758,541.719,8.57187
-1.6732e-02,-289.062,-255.859,541.68,8.575
-1.6728e-02,-289.062,-254.961,540.781,8.56875
-1.6724e-02,-289.102,-254.453,540.391,8.53906
-1.6720e-02,-288.75,-254.219,539.883,8.52187
-1.6716e-02,-288.242,-254.219,539.297,8.52812
-1.6712e-02,-288.164,-254.961,538.047,8.50312
-1.6708e-02,-287.578,-255.938,538.438,8.48594
-1.6704e-02,-287.422,-255.547,539.258,8.4875
-1.6700e-02,-287.93,-255.156,540.273,8.47812
-1.6696e-02,-288.164,-254.844,540.469,8.46562
-1.6692e-02,-288.594,-254.727,539.453,8.49062
-1.6688e-02,-289.062,-254.219,540.156,8.51562
-1.6684e-02,-290.195,-253.75,539.805,8.53125
-1.6680e-02,-290.82,-253.047,540.391,8.52344
-1.6676e-02,-291.836,-252.227,540.781,8.52344
-1.6672e-02,-293.164,-251.484,540.781,8.54688
-1.6668e-02,-294.961,-250.664,540.664,8.58281
-1.6664e-02,-296.367,-249.258,541.797,8.58906
-1.6660e-02,-297.578,-247.93,542.109,8.57969
-1.6656e-02,-299.961,-246.641,542.852,8.60469
-1.6652e-02,-301.953,-244.609,543.867,8.67656
-1.6648e-02,-303.789,-242.969,542.812,8.69062
-1.6644e-02,-305,-242.578,543.242,8.69375
-1.6640e-02,-306.562,-241.758,543.75,8.7375
-1.6636e-02,-307.773,-240.938,543.945,8.76719
-1.6632e-02,-308.75,-240.43,544.961,8.77812
-1.6628e-02,-309.688,-240.508,544.844,8.82812
-1.6624e-02,-310.703,-240.195,546.484,8.85312
-1.6620e-02,-311.406,-240.82,547.578,8.87187
-1.6616e-02,-312.148,-241.133,549.023,8.88906
-1.6612e-02,-311.797,-240.625,550.625,8.91719
-1.6608e-02,-312.305,-241.211,549.336,8.95781
-1.6604e-02,-311.797,-242.031,548.828,8.96562
-1.6600e-02,-311.211,-242.383,549.141,8.96094
-1.6596e-02,-311.016,-242.227,549.141,8.95469
-1.6592e-02,-310.625,-242.383,549.102,8.92969
-1.6588e-02,-310.273,-242.656,547.812,8.93281
-1.6584e-02,-310.82,-245.703,546.758,8.95
-1.6580e-02,-310.586,-243.984,550.156,8.94062
-1.6576e-02,-311.289,-243.477,551.328,8.93437
-1.6572e-02,-312.031,-243.086,551.992,8.94062
-1.6568e-02,-312.148,-242.734,551.25,8.93281
-1.6564e-02,-313.359,-242.578,550.156,8.94844
-1.6560e-02,-314.336,-241.719,551.133,8.94219
-1.6556e-02,-315.352,-240.859,551.172,8.96094
-1.6552e-02,-315.898,-240,551.484,8.98281
-1.6548e-02,-316.914,-238.477,551.484,9.02187
-1.6544e-02,-318.555,-237.578,550.977,9.01562
-1.6540e-02,-320.352,-236.289,551.445,9.03437
-1.6536e-02,-321.484,-235.039,551.758,9.0625
-1.6532e-02,-322.695,-231.367,553.477,9.10312
-1.6528e-02,-323.906,-229.648,550.352,9.1
-1.6524e-02,-324.648,-228.672,548.203,9.09531
-1.6520e-02,-325.43,-226.641,546.914,9.11562
-1.6516e-02,-326.055,-224.805,546.25,9.11094
-1.6512e-02,-326.445,-222.656,545.078,9.09062
-1.6508e-02,-326.953,-221.055,543.555,9.0875
-1.6504e-02,-328.281,-221.016,542.422,9.0875
-1.6500e-02,-329.062,-218.789,542.734,9.07656
-1.6496e-02,-330,-217.383,542.5,9.05625
-1.6492e-02,-329.922,-216.055,542.109,9.0625
-1.6488e-02,-329.805,-215.312,541.094,9.07187
-1.6484e-02,-330.234,-214.609,540.156,9.0625
-1.6480e-02,-329.805,-213.906,539.297,9.0625
-1.6476e-02,-329.18,-213.789,538.555,9.04375
-1.6472e-02,-328.594,-213.633,538.555,9.01562
-1.6468e-02,-327.852,-213.828,537.266,9.00937
-1.6464e-02,-327.578,-215.156,536.641,8.98906
-1.6460e-02,-327.031,-214.805,537.852,8.97812
-1.6456e-02,-327.188,-215.039,538.359,8.96094
-1.6452e-02,-327.148,-214.922,538.242,8.95312
-1.6448e-02,-327.266,-214.648,538.789,8.92812
