Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-1.8436e-02,-402.305,-130.234,536.211,9.875
-1.8432e-02,-402.734,-130.508,536.914,9.8875
-1.8428e-02,-403.32,-130.664,537.734,9.89687
-1.8424e-02,-403.516,-131.25,537.773,9.91719
-1.8420e-02,-404.023,-130.547,539.492,9.93281
-1.8416e-02,-404.414,-130.547,539.57,9.95781
-1.8412e-02,-404.961,-130.352,538.672,9.96875
-1.8408e-02,-405.273,-129.336,538.164,9.96875
-1.8404e-02,-405.859,-128.203,537.773,10.0047
-1.8400e-02,-406.68,-125.742,537.734,9.99687
-1.8396e-02,-406.875,-123.75,536.406,9.98906
-1.8392e-02,-407.891,-123.438,534.57,9.98594
-1.8388e-02,-408.281,-121.016,535,9.98438
-1.8384e-02,-408.984,-119.961,534.609,10.0109
-1.8380e-02,-409.414,-119.258,533.789,10.0047
-1.8376e-02,-409.336,-118.477,534.102,10.0047
-1.8372e-02,-410.352,-119.18,533.281,10.0172
-1.8368e-02,-410.352,-118.125,534.609,10.0344
-1.8364e-02,-410.742,-117.344,535.078,10.0375
-1.8360e-02,-411.367,-116.953,534.375,10.0375
-1.8356e-02,-411.758,-115.938,535,10.025
-1.8352e-02,-412.773,-115.625,535.312,10.0297
-1.8348e-02,-413.203,-115.273,535.117,10.0375
-1.8344e-02,-414.062,-114.57,535.742,10.0672
-1.8340e-02,-415.195,-113.398,534.57,10.0922
-1.8336e-02,-416.523,-112.344,535.938,10.0984
-1.8332e-02,-417.148,-111.445,536.328,10.1437
-1.8328e-02,-418.867,-110.508,536.719,10.1672
-1.8324e-02,-420.664,-109.805,536.602,10.1891
-1.8320e-02,-421.523,-107.578,537.969,10.225
-1.8316e-02,-420.781,-106.445,536.211,10.2484
-1.8312e-02,-421.797,-106.133,534.883,10.2625
-1.8308e-02,-422.188,-104.844,533.281,10.2687
-1.8304e-02,-422.422,-104.258,531.953,10.2937
-1.8300e-02,-422.422,-102.93,531.328,10.2859
-1.8296e-02,-423.516,-103.086,529.492,10.2937
-1.8292e-02,-424.844,-102.383,530.664,10.2953
-1.8288e-02,-425.742,-100.039,532.383,10.2953
-1.8284e-02,-426.289,-99.1797,532.383,10.2891
-1.8280e-02,-427.109,-97.4219,533.164,10.2812
-1.8276e-02,-427.773,-96.3281,531.367,10.2734
-1.8272e-02,-427.812,-96.2891,530.156,10.2531
-1.8268e-02,-427.5,-96.3281,530.039,10.2406
-1.8264e-02,-427.188,-96.2109,529.023,10.2422
-1.8260e-02,-426.562,-96.3281,528.281,10.2484
-1.8256e-02,-425.781,-97.1484,528.398,10.2547
-1.8252e-02,-425.742,-98.6328,527.969,10.2328
-1.8248e-02,-425.352,-98.2422,529.844,10.2125
-1.8244e-02,-425.234,-98.5547,530.547,10.1969
-1.8240e-02,-424.961,-99.1797,530.352,10.1562
-1.8236e-02,-425.156,-99.9609,531.367,10.1562
-1.8232e-02,-425.469,-100.273,531.758,10.1609
-1.8228e-02,-425.742,-100.039,532.578,10.1641
-1.8224e-02,-425.742,-100.586,533.281,10.1516
-1.8220e-02,-425.742,-100.547,533.477,10.1813
-1.8216e-02,-425.859,-100.273,533.203,10.1891
-1.8212e-02,-426.484,-100.195,532.031,10.1937
-1.8208e-02,-426.562,-99.6484,531.875,10.2047
-1.8204e-02,-426.562,-98.5156,531.68,10.2281
-1.8200e-02,-427.5,-97.3438,530.117,10.2219
-1.8196e-02,-428.828,-97.0312,528.828,10.225
-1.8192e-02,-429.648,-94.375,530,10.2281
-1.8188e-02,-431.367,-92.0703,530.508,10.2297
-1.8184e-02,-433.281,-90.5078,530.352,10.2453
-1.8180e-02,-434.531,-88.2812,529.844,10.2547
-1.8176e-02,-435.195,-86.9531,528.281,10.2828
-1.8172e-02,-436.133,-85.8203,527.969,10.2812
-1.8168e-02,-436.914,-85.3125,526.953,10.2656
-1.8164e-02,-437.031,-84.4141,526.25,10.2891
-1.8160e-02,-437.148,-83.9453,526.172,10.2781
-1.8156e-02,-437.656,-84.1406,524.844,10.3109
-1.8152e-02,-438.359,-84.7266,525.352,10.3016
-1.8148e-02,-438.086,-84.1406,527.07,10.3063
-1.8144e-02,-438.789,-83.8281,528.203,10.3063
-1.8140e-02,-438.984,-82.3047,529.609,10.3438
-1.8136e-02,-438.047,-82.4219,527.461,10.3594
-1.8132e-02,-436.953,-83.0078,525.43,10.3625
-1.8128e-02,-436.25,-83.0859,524.219,10.3547
-1.8124e-02,-435.742,-82.9297,523.047,10.3562
-1.8120e-02,-434.805,-82.3828,521.719,10.3625
-1.8116e-02,-434.18,-83.0859,520.391,10.3344
-1.8112e-02,-434.375,-83.5938,520,10.3031
-1.8108e-02,-434.297,-81.9141,522.227,10.2609
-1.8104e-02,-434.531,-82.1094,522.383,10.2078
-1.8100e-02,-434.219,-81.7969,522.109,10.2
-1.8096e-02,-434.023,-81.6016,521.523,10.1469
-1.8092e-02,-434.219,-81.4844,520.586,10.1406
-1.8088e-02,-434.219,-80.9766,520.977,10.1203
-1.8084e-02,-433.984,-80.6641,520.898,10.0797
-1.8080e-02,-434.492,-80.4688,520.273,10.0625
-1.8076e-02,-434.922,-80.1562,519.844,10.0469
-1.8072e-02,-434.922,-79.7656,519.492,10.0375
-1.8068e-02,-435.43,-79.2578,520.078,10.0422
-1.8064e-02,-436.133,-78.7109,520.352,10.0672
-1.8060e-02,-436.445,-77.8125,520.664,10.0781
-1.8056e-02,-436.562,-76.2891,519.648,10.0781
-1.8052e-02,-436.758,-76.1719,518.125,10.0875
-1.8048e-02,-437.539,-74.6484,517.148,10.1109
-1.8044e-02,-438.984,-72.9688,516.836,10.1203
-1.8040e-02,-439.766,-70.5859,515.391,10.1312
-1.8036e-02,-440.898,-68.1641,514.18,10.1484
-1.8032e-02,-443.242,-66.5625,512.539,10.1406
-1.8028e-02,-444.883,-63.125,512.344,10.1188
-1.8024e-02,-446.797,-60.3516,512.148,10.1266
-1.8020e-02,-448.516,-57.2266,512.031,10.1281
-1.8016e-02,-449.531,-54.8828,509.688,10.1641
-1.8012e-02,-451.25,-53.3203,508.086,10.1687
-1.8008e-02,-451.562,-51.4453,507.188,10.1875
-1.8004e-02,-451.992,-49.5703,506.797,10.1734
-1.8000e-02,-452.891,-48.3984,506.289,10.1922
-1.7996e-02,-453.008,-47.7344,505.156,10.1813
-1.7992e-02,-453.594,-48.0469,503.594,10.1641
-1.7988e-02,-454.219,-46.4453,505.117,10.1922
-1.7984e-02,-455.43,-45.5078,505.859,10.1922
-1.7980e-02,-455.859,-44.4922,506.367,10.2016
-1.7976e-02,-455.547,-43.7891,505.664,10.2141
-1.7972e-02,-455.43,-44.8047,504.141,10.2078
-1.7968e-02,-455.625,-44.3359,504.102,10.2016
-1.7964e-02,-455.039,-44.9219,504.141,10.2203
-1.7960e-02,-453.828,-45,504.922,10.1891
-1.7956e-02,-452.266,-45.7422,503.711,10.2125
-1.7952e-02,-452.188,-48.5547,500.977,10.1937
-1.7948e-02,-451.641,-47.5781,502.695,10.1813
-1.7944e-02,-450.469,-47.4609,503.008,10.1609
-1.7940e-02,-450.742,-47.0312,501.797,10.1328
-1.7936e-02,-450.43,-46.3672,501.406,10.1234
-1.7932e-02,-450.742,-46.3281,499.453,10.0984
-1.7928e-02,-450.977,-44.4141,499.961,10.0578
-1.7924e-02,-451.562,-43.3203,499.766,10.0094
-1.7920e-02,-451.875,-41.6406,498.945,9.99375
-1.7916e-02,-452.188,-40.6641,498.359,9.98906
-1.7912e-02,-452.578,-39.8438,497.109,9.96562
-1.7908e-02,-453.281,-39.1016,496.836,10.0141
-1.7904e-02,-454.023,-37.8125,496.602,9.99062
-1.7900e-02,-454.531,-36.9141,496.406,9.97813
-1.7896e-02,-455.039,-36.0938,496.328,9.97656
-1.7892e-02,-456.133,-34.8828,495.586,10.025
-1.7888e-02,-457.031,-33.9453,495,10.025
-1.7884e-02,-457.969,-32.8516,495.781,10.0375
-1.7880e-02,-458.984,-30.9766,496.484,10.0516
-1.7876e-02,-459.766,-30.1953,495.469,10.075
-1.7872e-02,-460.312,-30.3906,494.57,10.0719
-1.7868e-02,-460.078,-30.5859,493.75,10.0672
-1.7864e-02,-460.508,-30.2734,493.867,10.0984
-1.7860e-02,-460.273,-30.3125,495,10.1359
-1.7856e-02,-458.984,-30.3125,494.492,10.1406
-1.7852e-02,-458.906,-32.3438,492.578,10.1188
-1.7848e-02,-458.594,-31.7969,493.945,10.1328
-1.7844e-02,-458.789,-31.0156,494.102,10.1266
-1.7840e-02,-458.672,-30.0781,494.102,10.0922
-1.7836e-02,-459.062,-29.375,493.164,10.0953
-1.7832e-02,-459.883,-29.375,491.562,10.1
-1.7828e-02,-460.938,-27.2266,492.344,10.0875
-1.7824e-02,-461.445,-26.3281,491.641,10.0875
-1.7820e-02,-462.148,-24.2969,492.07,10.0719
-1.7816e-02,-463.477,-23.4766,491.641,10.0594
-1.7812e-02,-464.648,-21.875,490.625,10.0672
-1.7808e-02,-464.844,-21.0547,490.039,10.0656
-1.7804e-02,-466.172,-19.4141,490.43,10.0828
-1.7800e-02,-466.875,-17.8125,491.133,10.1078
-1.7796e-02,-466.914,-16.6016,490,10.1125
-1.7792e-02,-467.617,-16.6016,488.594,10.1437
-1.7788e-02,-467.305,-16.1719,488.398,10.1641
-1.7784e-02,-467.422,-16.4844,488.281,10.1734
-1.7780e-02,-467.188,-16.4844,487.969,10.1609
-1.7776e-02,-466.367,-17.3828,488.789,10.1766
-1.7772e-02,-467.031,-19.5312,488.789,10.1844
-1.7768e-02,-466.719,-19.3359,490.703,10.2047
-1.7764e-02,-467.109,-19.7266,492.656,10.2047
-1.7760e-02,-466.602,-19.8438,493.594,10.2141
-1.7756e-02,-466.211,-20.4297,494.102,10.2172
-1.7752e-02,-466.367,-21.3672,493.594,10.2016
-1.7748e-02,-466.367,-21.6797,492.656,10.1937
-1.7744e-02,-466.367,-21.3281,492.148,10.1937
-1.7740e-02,-466.68,-20.4688,491.211,10.2219
-1.7736e-02,-467.383,-19.1406,490.742,10.2375
-1.7732e-02,-468.32,-18.8281,489.609,10.2297
-1.7728e-02,-469.062,-16.4844,490.508,10.2406
-1.7724e-02,-470.547,-14.9609,490.117,10.2484
-1.7720e-02,-472.109,-13.3203,490.508,10.2687
-1.7716e-02,-472.773,-11.9922,490.43,10.2859
-1.7712e-02,-474.102,-10.7031,490.508,10.2734
-1.7708e-02,-475.039,-9.375,490.703,10.2859
-1.7704e-02,-476.523,-8.16406,489.727,10.2953
-1.7700e-02,-476.875,-6.09375,490.82,10.3141
-1.7696e-02,-476.523,-4.29688,488.867,10.35
-1.7692e-02,-477.031,-4.6875,486.484,10.35
-1.7688e-02,-476.758,-3.67188,484.922,10.3391
-1.7684e-02,-476.25,-2.89062,483.125,10.3438
-1.7680e-02,-476.367,-1.32812,481.797,10.3469
-1.7676e-02,-476.133,0.195312,480.742,10.3344
-1.7672e-02,-477.461,-0.625,478.242,10.3016
-1.7668e-02,-477.969,2.38281,480.859,10.3016
-1.7664e-02,-478.867,3.90625,480.781,10.2656
-1.7660e-02,-479.57,4.76562,479.844,10.2375
-1.7656e-02,-480.117,6.36719,479.727,10.2453
-1.7652e-02,-480.117,7.10938,479.023,10.2125
-1.7648e-02,-481.328,8.51562,479.062,10.2016
-1.7644e-02,-481.953,9.64844,478.203,10.2
-1.7640e-02,-482.031,10.1562,476.836,10.2
-1.7636e-02,-483.125,11.3281,477.344,10.1766
-1.7632e-02,-483.867,12.4609,477.305,10.1766
-1.7628e-02,-484.961,13.6719,476.914,10.1766
-1.7624e-02,-485.391,15.3125,476.719,10.1922
-1.7620e-02,-486.484,15.5859,476.602,10.2094
-1.7616e-02,-487.734,17.0312,476.719,10.2297
-1.7612e-02,-488.945,18.1641,477.109,10.2531
-1.7608e-02,-490.352,19.1797,477.422,10.2859
-1.7604e-02,-491.562,20,478.203,10.3187
-1.7600e-02,-492.383,21.5234,479.023,10.3359
-1.7596e-02,-491.797,22.9297,477.734,10.3797
-1.7592e-02,-492.109,22.7344,475.703,10.3922
-1.7588e-02,-491.68,23.0078,474.492,10.4109
-1.7584e-02,-491.484,23.6328,473.281,10.4406
-1.7580e-02,-491.758,24.5312,472.734,10.4578
-1.7576e-02,-491.992,24.1406,471.211,10.4516
-1.7572e-02,-493.438,24.8438,471.914,10.4437
-1.7568e-02,-494.102,26.875,474.258,10.4359
-1.7564e-02,-494.844,27.4219,474.648,10.4109
-1.7560e-02,-495.117,27.7734,474.57,10.4156
-1.7556e-02,-495.82,27.7734,474.57,10.4125
-1.7552e-02,-496.641,28.3984,474.766,10.4031
-1.7548e-02,-496.992,28.3984,474.766,10.4047
-1.7544e-02,-497.344,28.6328,474.57,10.4172
-1.7540e-02,-497.5,29.9219,475.703,10.4406
-1.7536e-02,-496.172,30.3125,474.57,10.4562
-1.7532e-02,-495.312,29.2188,472.266,10.4531
-1.7528e-02,-494.453,29.2969,471.094,10.4562
-1.7524e-02,-493.633,29.6094,469.883,10.4406
-1.7520e-02,-492.773,29.6094,468.203,10.4406
-1.7516e-02,-492.266,29.2188,467.266,10.4078
-1.7512e-02,-492.383,28.7891,467.07,10.3828
-1.7508e-02,-492.266,30.625,469.297,10.3438
-1.7504e-02,-492.695,30.9766,469.922,10.3016
-1.7500e-02,-491.797,30.8203,469.219,10.2812
-1.7496e-02,-490.898,30.9375,468.789,10.2547
-1.7492e-02,-490.273,30.4688,466.875,10.2172
-1.7488e-02,-490.078,31.3281,465.352,10.1672
-1.7484e-02,-489.531,32.6562,464.805,10.1391
-1.7480e-02,-488.828,33.3594,461.797,10.1156
-1.7476e-02,-489.531,34.0234,459.062,10.0625
-1.7472e-02,-490.273,36.9141,459.219,10.0266
-1.7468e-02,-490.273,39.0625,458.906,10.0297
-1.7464e-02,-490.859,40.5859,458.008,10.05
-1.7460e-02,-491.758,42.0312,457.383,10.0062
-1.7456e-02,-492.266,43.2422,455.195,9.97813
-1.7452e-02,-492.5,44.8438,455,10.025
-1.7448e-02,-493.398,46.2109,454.766,10.0016
-1.7444e-02,-494.609,47.3828,453.75,9.99687
-1.7440e-02,-495.234,48.6328,452.539,9.99844
-1.7436e-02,-495.82,49.7266,451.953,10.0062
-1.7432e-02,-496.836,51.3672,451.836,9.99844
-1.7428e-02,-497.969,52.4609,451.602,10.0344
-1.7424e-02,-499.18,53.9062,452.148,10.0391
-1.7420e-02,-499.414,55.1172,452.109,10.0547
-1.7416e-02,-500,55.5469,451.094,10.0797
-1.7412e-02,-500.547,55.3516,450.625,10.0859
-1.7408e-02,-500.625,56.0547,450.703,10.0828
-1.7404e-02,-500.625,55.7422,450.898,10.0953
-1.7400e-02,-500.312,55.5078,451.602,10.1125
-1.7396e-02,-498.711,55.3125,451.211,10.1359
-1.7392e-02,-498.516,52.7734,448.906,10.1125
-1.7388e-02,-498.477,53.7891,451.133,10.1109
-1.7384e-02,-498.711,54.1797,451.289,10.0953
-1.7380e-02,-498.477,54.3359,450.508,10.0906
-1.7376e-02,-498.203,54.9219,450.078,10.0672
-1.7372e-02,-498.984,54.2969,448.164,10.0469
-1.7368e-02,-500.117,56.4453,449.766,10.0344
-1.7364e-02,-500.742,57.2266,449.766,10.0344
-1.7360e-02,-500.742,58.0469,449.805,10.0453
-1.7356e-02,-500.508,59.1797,448.867,10.0422
-1.7352e-02,-501.445,59.0625,446.523,10.05
-1.7348e-02,-501.562,60.7031,445.547,10.0266
-1.7344e-02,-501.523,62.6562,444.727,10.0172
-1.7340e-02,-502.266,64.1797,442.695,10.0266
-1.7336e-02,-503.438,65.3906,440.547,9.99062
-1.7332e-02,-504.766,69.0625,440.625,10.0062
-1.7328e-02,-505.586,71.5625,440.156,10.0094
-1.7324e-02,-507.227,74.1406,440.273,10.0047
-1.7320e-02,-508.672,76.4453,439.102,9.99687
-1.7316e-02,-508.32,77.9688,437.422,10.0172
-1.7312e-02,-509.023,78.9062,436.367,10.0094
-1.7308e-02,-509.18,79.4922,434.961,9.97656
-1.7304e-02,-509.18,80.1953,434.375,9.96562
-1.7300e-02,-508.75,80.5078,433.555,9.97031
-1.7296e-02,-508.047,80.5078,433.164,9.96562
-1.7292e-02,-508.516,79.1797,432.305,9.95781
-1.7288e-02,-508.359,79.6875,433.555,9.96875
-1.7284e-02,-508.164,79.5703,435.078,9.95
-1.7280e-02,-508.047,79.2969,435.469,9.95781
-1.7276e-02,-508.633,78.9844,435.859,9.97031
-1.7272e-02,-508.672,78.0469,435.898,9.97031
-1.7268e-02,-508.438,78.2031,436.68,9.96875
-1.7264e-02,-508.516,77.3438,437.227,9.99062
-1.7260e-02,-508.516,76.9531,438.711,10.0062
-1.7256e-02,-508.008,76.875,439.023,10.0297
-1.7252e-02,-507.812,75.5078,438.086,10.0375
-1.7248e-02,-508.125,75.3516,438.203,10.0453
-1.7244e-02,-508.867,75.9375,437.93,10.0656
-1.7240e-02,-509.062,77.0312,437.617,10.0719
-1.7236e-02,-509.375,78.3594,437.422,10.0672
-1.7232e-02,-510.977,77.6562,435.391,10.0672
-1.7228e-02,-512.109,80.2344,436.719,10.0828
-1.7224e-02,-513.438,81.9141,437.227,10.0516
-1.7220e-02,-513.945,83.5547,438.242,10.0672
-1.7216e-02,-513.008,84.8828,437.5,10.0922
-1.7212e-02,-513.203,83.8672,433.828,10.1078
-1.7208e-02,-512.695,84.5703,432.617,10.0797
-1.7204e-02,-511.875,85.3125,431.406,10.075
-1.7200e-02,-511.484,86.4062,430.469,10.0719
-1.7196e-02,-511.172,87.0312,428.594,10.0703
-1.7192e-02,-511.68,86.2109,425.898,10.0469
-1.7188e-02,-511.914,88.8672,427.656,10.0391
-1.7184e-02,-512.305,90.3906,428.672,10.0047
-1.7180e-02,-512.734,91.0938,428.359,9.96875
-1.7176e-02,-512.383,91.4062,427.656,9.96094
-1.7172e-02,-512.5,91.6797,426.953,9.94531
-1.7168e-02,-512.891,91.9141,426.055,9.95
-1.7164e-02,-512.695,92.6172,426.523,9.92812
-1.7160e-02,-512.734,92.9297,426.016,9.9375
-1.7156e-02,-513.125,93.3984,425.742,9.88906
-1.7152e-02,-513.32,93.125,425.82,9.90469
-1.7148e-02,-513.594,93.125,425.43,9.90469
-1.7144e-02,-513.516,93.8281,425.938,9.90781
-1.7140e-02,-514.219,94.3359,427.148,9.90781
-1.7136e-02,-513.828,94.6094,426.641,9.91719
-1.7132e-02,-514.258,94.2188,425.391,9.92969
-1.7128e-02,-514.102,94.7266,424.688,9.90937
-1.7124e-02,-514.961,95.8203,423.867,9.9125
-1.7120e-02,-515.742,97.4609,423.672,9.90937
-1.7116e-02,-516.367,99.1016,422.266,9.92344
-1.7112e-02,-517.5,99.6875,420.547,9.92031
-1.7108e-02,-519.023,102.656,421.562,9.91719
-1.7104e-02,-520.938,104.766,421.328,9.9125
-1.7100e-02,-522.07,107.305,422.266,9.90469
-1.7096e-02,-520.742,109.062,421.328,9.90312
-1.7092e-02,-521.211,108.164,417.188,9.9125
-1.7088e-02,-521.211,109.531,415.859,9.9125
-1.7084e-02,-520.508,110.703,413.633,9.90312
-1.7080e-02,-520.234,112.305,412.109,9.9
-1.7076e-02,-519.805,113.516,410.664,9.8875
-1.7072e-02,-520.82,112.93,407.539,9.85938
-1.7068e-02,-521.055,116.641,408.984,9.86719
-1.7064e-02,-521.25,118.516,409.492,9.83594
-1.7060e-02,-522.266,119.531,409.375,9.79531
-1.7056e-02,-522.344,120.352,408.867,9.77031
-1.7052e-02,-522.539,120.938,407.148,9.78281
-1.7048e-02,-522.461,121.367,406.25,9.775
-1.7044e-02,-522.969,122.383,406.602,9.79063
-1.7040e-02,-523.164,122.734,406.094,9.78281
-1.7036e-02,-523.164,123.398,405.703,9.80156
-1.7032e-02,-523.75,123.75,405.43,9.82344
-1.7028e-02,-523.984,124.102,404.805,9.83906
-1.7024e-02,-524.414,124.883,405.625,9.84219
-1.7020e-02,-524.609,125.312,405.586,9.85469
-1.7016e-02,-525.508,125.898,406.094,9.86406
-1.7012e-02,-526.211,126.016,406.758,9.87656
-1.7008e-02,-526.328,125.43,406.328,9.88438
-1.7004e-02,-527.539,126.016,407.227,9.90469
-1.7000e-02,-528.672,125.898,408.672,9.91563
-1.6996e-02,-528.672,126.836,409.258,9.92344
-1.6992e-02,-529.141,126.094,408.789,9.94531
-1.6988e-02,-529.375,126.445,407.969,9.96562
-1.6984e-02,-530.391,127.227,407.773,9.99844
-1.6980e-02,-531.484,128.75,408.359,10.0062
-1.6976e-02,-533.008,130,407.656,10.0047
-1.6972e-02,-534.57,131.992,408.438,10.0109
-1.6968e-02,-536.68,133.828,408.984,10.0172
-1.6964e-02,-538.281,134.922,408.867,10.0187
-1.6960e-02,-539.336,136.797,410.078,10.0453
-1.6956e-02,-539.023,138.477,410.391,10.0469
-1.6952e-02,-539.492,137.5,407.461,10.0594
-1.6948e-02,-539.023,137.773,406.211,10.0547
-1.6944e-02,-538.789,138.516,405.312,10.0719
-1.6940e-02,-538.906,139.727,404.805,10.0594
-1.6936e-02,-539.492,139.922,403.867,10.0469
-1.6932e-02,-540.43,140.43,402.969,10.0422
-1.6928e-02,-540.938,142.852,404.609,10.0453
-1.6924e-02,-541.367,142.891,405.078,10.0187
-1.6920e-02,-541.875,143.984,406.133,9.99844
-1.6916e-02,-539.844,144.375,405.82,9.99375
-1.6912e-02,-538.32,142.383,403.086,10.0141
-1.6908e-02,-537.188,141.641,401.445,9.98438
-1.6904e-02,-536.055,141.328,399.844,9.98125
-1.6900e-02,-534.258,141.445,398.32,9.95625
-1.6896e-02,-533.008,140.625,397.383,9.9
-1.6892e-02,-533.398,140.43,396.25,9.875
-1.6888e-02,-532.5,141.016,396.953,9.88438
-1.6884e-02,-531.406,140.938,397.891,9.83594
-1.6880e-02,-530.703,140.43,397.617,9.80625
-1.6876e-02,-528.867,140.547,397.773,9.77344
-1.6872e-02,-527.852,138.789,395.859,9.75781
-1.6868e-02,-526.016,138.516,393.828,9.7375
-1.6864e-02,-524.57,138.398,392.617,9.7125
-1.6860e-02,-523.477,138.711,391.094,9.69219
-1.6856e-02,-523.164,139.141,389.336,9.64375
-1.6852e-02,-522.969,140.625,388.438,9.59531
-1.6848e-02,-522.539,141.68,387.812,9.61094
-1.6844e-02,-522.539,142.383,386.914,9.60469
-1.6840e-02,-522.07,143.359,386.602,9.61094
-1.6836e-02,-521.055,144.297,386.719,9.55781
-1.6832e-02,-520.039,143.906,384.688,9.53125
-1.6828e-02,-519.805,145.078,382.383,9.50625
-1.6824e-02,-519.336,145.586,379.844,9.48281
-1.6820e-02,-519.102,147.461,378.594,9.44531
-1.6816e-02,-519.609,148.555,376.641,9.425
-1.6812e-02,-520.195,151.523,376.875,9.425
-1.6808e-02,-520.352,153.242,375.977,9.40469
-1.6804e-02,-520.703,154.141,374.414,9.39687
-1.6800e-02,-521.328,155.547,374.023,9.39219
-1.6796e-02,-521.758,156.758,373.242,9.39687
-1.6792e-02,-522.266,158.086,372.578,9.375
-1.6788e-02,-522.852,159.141,372.695,9.36719
-1.6784e-02,-523.281,159.727,371.406,9.375
-1.6780e-02,-524.297,160.664,371.172,9.375
-1.6776e-02,-524.805,161.445,371.602,9.37969
-1.6772e-02,-525.43,161.992,371.484,9.4
-1.6768e-02,-526.719,162.695,371.602,9.4
-1.6764e-02,-527.812,163.164,371.68,9.42188
-1.6760e-02,-528.164,163.477,371.68,9.45312
-1.6756e-02,-528.359,164.297,373.594,9.46875
-1.6752e-02,-529.062,164.375,372.422,9.50312
-1.6748e-02,-530.273,165.547,372.188,9.52187
-1.6744e-02,-530.508,166.406,371.602,9.53125
-1.6740e-02,-531.367,167.461,370.703,9.54375
-1.6736e-02,-533.516,169.062,370.273,9.53906
-1.6732e-02,-535.547,171.641,370.977,9.56406
-1.6728e-02,-536.758,173.867,371.406,9.58281
-1.6724e-02,-538.984,175.703,371.914,9.60469
-1.6720e-02,-540.352,176.914,371.992,9.64375
-1.6716e-02,-540.039,179.023,373.125,9.625
-1.6712e-02,-540.039,178.008,370.781,9.64844
-1.6708e-02,-540.312,178.32,369.375,9.63281
-1.6704e-02,-540.352,179.219,367.656,9.61875
-1.6700e-02,-540,180.234,366.914,9.62031
-1.6696e-02,-540.43,180.234,365.703,9.63906
-1.6692e-02,-541.68,181.367,365.82,9.63906
-1.6688e-02,-542.852,183.594,367.344,9.64375
-1.6684e-02,-542.891,184.297,367.617,9.60313
-1.6680e-02,-543.281,184.531,368.438,9.59844
-1.6676e-02,-543.164,185.039,368.633,9.5875
-1.6672e-02,-543.164,184.844,367.93,9.57188
-1.6668e-02,-542.773,184.805,366.719,9.58281
-1.6664e-02,-542.578,185.312,365.078,9.6125
-1.6660e-02,-543.398,186.523,364.766,9.6
-1.6656e-02,-544.922,186.953,362.852,9.575
-1.6652e-02,-545.43,189.805,364.102,9.57969
-1.6648e-02,-545.898,190.898,363.594,9.57188
-1.6644e-02,-547.227,191.914,363.789,9.57812
-1.6640e-02,-547.422,192.93,363.789,9.58281
-1.6636e-02,-546.133,194.18,364.062,9.58437
-1.6632e-02,-545.508,192.539,361.328,9.575
-1.6628e-02,-545.195,192.812,359.609,9.56406
-1.6624e-02,-544.062,193.438,358.281,9.54375
-1.6620e-02,-542.891,193.047,356.367,9.5625
-1.6616e-02,-541.836,193.75,355.547,9.51875
-1.6612e-02,-542.344,192.461,353.008,9.50938
-1.6608e-02,-542.383,195.508,354.922,9.51719
-1.6604e-02,-542.344,196.094,355.625,9.48125
-1.6600e-02,-541.641,195.469,354.648,9.4625
-1.6596e-02,-541.133,196.367,355.742,9.42188
-1.6592e-02,-540.234,195.195,353.438,9.40156
-1.6588e-02,-539.531,195.352,352.5,9.38125
-1.6584e-02,-538.789,196.016,350.898,9.35625
-1.6580e-02,-538.32,196.289,349.023,9.35156
-1.6576e-02,-538.281,197.227,346.836,9.32344
-1.6572e-02,-538.516,199.414,347.422,9.29375
-1.6568e-02,-538.789,200.664,346.836,9.29062
-1.6564e-02,-539.141,201.172,346.328,9.27344
-1.6560e-02,-539.219,201.758,345.586,9.26562
-1.6556e-02,-538.281,202.812,345.82,9.25937
-1.6552e-02,-538.281,202.266,344.258,9.24219
-1.6548e-02,-538.32,202.617,342.852,9.2625
-1.6544e-02,-538.203,204.219,341.914,9.2375
-1.6540e-02,-538.086,205.156,339.922,9.22656
-1.6536e-02,-539.297,205.938,337.461,9.25
-1.6532e-02,-539.922,208.789,338.398,9.19375
-1.6528e-02,-540.742,210.508,337.773,9.19219
-1.6524e-02,-541.68,211.758,337.578,9.18906
-1.6520e-02,-542.852,212.656,337.266,9.19219
-1.6516e-02,-543.594,213.555,337.031,9.17344
-1.6512e-02,-544.18,213.945,336.445,9.16562
-1.6508e-02,-545.117,215,337.07,9.15156
-1.6504e-02,-545.82,215.391,336.758,9.18125
-1.6500e-02,-546.719,216.289,337.539,9.19375
-1.6496e-02,-545.312,216.406,338.477,9.21875
-1.6492e-02,-544.609,214.688,336.172,9.2375
-1.6488e-02,-543.984,214.648,335.117,9.225
-1.6484e-02,-543.086,214.688,334.609,9.23438
-1.6480e-02,-542.656,214.492,333.828,9.25312
-1.6476e-02,-541.758,214.57,333.125,9.25469
-1.6472e-02,-542.695,212.93,330.234,9.21875
-1.6468e-02,-542.969,215.391,332.773,9.2125
-1.6464e-02,-543.086,215.898,334.609,9.20937
-1.6460e-02,-543.203,215.469,334.805,9.2125
-1.6456e-02,-542.578,215.508,336.055,9.20156
-1.6452e-02,-541.641,213.75,334.336,9.19687
-1.6448e-02,-541.016,213.477,333.906,9.19687
-1.6444e-02,-540.82,213.984,333.633,9.17812
