Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.38,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.5780e-02,332.5,-106.758,-226.406,2.56875
-1.5770e-02,332.617,-108.203,-226.172,2.55781
-1.5760e-02,334.023,-109.062,-225.938,2.52969
-1.5750e-02,334.141,-109.609,-224.883,2.54531
-1.5740e-02,333.945,-111.289,-223.047,2.54531
-1.5730e-02,331.133,-113.906,-218.125,2.51406
-1.5720e-02,331.016,-117.344,-215.156,2.47656
-1.5710e-02,328.828,-118.984,-209.961,2.43437
-1.5700e-02,327.305,-121.367,-207.148,2.42656
-1.5690e-02,325.469,-123.555,-204.727,2.37813
-1.5680e-02,325.312,-124.922,-202.031,2.33437
-1.5670e-02,324.375,-126.016,-199.492,2.3125
-1.5660e-02,324.258,-126.719,-199.102,2.3
-1.5650e-02,326.641,-127.891,-201.172,2.29688
-1.5640e-02,329.609,-129.297,-201.523,2.30625
-1.5630e-02,332.383,-132.305,-201.328,2.33906
-1.5620e-02,334.375,-133.477,-202.344,2.35469
-1.5610e-02,336.367,-132.852,-204.766,2.38437
-1.5600e-02,337.109,-132.031,-205.977,2.40781
-1.5590e-02,337.383,-131.328,-204.766,2.425
-1.5580e-02,336.836,-133.047,-205.469,2.41875
-1.5570e-02,338.047,-134.219,-205.312,2.42969
-1.5560e-02,337.617,-134.688,-204.414,2.425
-1.5550e-02,336.211,-135.43,-203.594,2.42812
-1.5540e-02,336.758,-135.742,-202.773,2.4
-1.5530e-02,337.227,-136.094,-203.75,2.375
-1.5520e-02,337.852,-136.758,-202.617,2.37187
-1.5510e-02,335.82,-137.734,-198.359,2.375
-1.5500e-02,335.469,-140.469,-197.656,2.39844
-1.5490e-02,335.664,-142.266,-196.602,2.37813
-1.5480e-02,337.109,-143.633,-195.898,2.37187
-1.5470e-02,335.82,-143.398,-193.203,2.36719
-1.5460e-02,334.18,-144.258,-192.734,2.36719
-1.5450e-02,333.438,-144.414,-192.266,2.33125
-1.5440e-02,333.594,-144.492,-192.031,2.33125
-1.5430e-02,334.336,-144.453,-193.203,2.31875
-1.5420e-02,335.312,-144.805,-192.461,2.32656
-1.5410e-02,333.32,-145.156,-188.555,2.30625
-1.5400e-02,332.578,-147.617,-188.438,2.29531
-1.5390e-02,333.359,-149.18,-187.891,2.32969
-1.5380e-02,334.531,-150.117,-187.5,2.29219
-1.5370e-02,333.32,-149.414,-184.883,2.27187
-1.5360e-02,331.797,-149.727,-185.117,2.27187
-1.5350e-02,331.602,-150.508,-186.133,2.29688
-1.5340e-02,333.359,-151.055,-184.961,2.26406
-1.5330e-02,330.781,-152.266,-180.234,2.2625
-1.5320e-02,330.625,-154.492,-179.18,2.26875
-1.5310e-02,330.703,-154.609,-177.695,2.25781
-1.5300e-02,330.547,-155.703,-178.32,2.24219
-1.5290e-02,331.289,-157.109,-180.156,2.22188
-1.5280e-02,333.867,-158.281,-179.023,2.21719
-1.5270e-02,331.055,-158.945,-172.5,2.18281
-1.5260e-02,328.711,-161.992,-171.055,2.1875
-1.5250e-02,328.359,-163.906,-168.906,2.17969
-1.5240e-02,329.258,-165.586,-166.68,2.1625
-1.5230e-02,328.125,-166.641,-165.234,2.1625
-1.5220e-02,328.906,-166.797,-165.586,2.15938
-1.5210e-02,331.484,-167.812,-168.555,2.19063
-1.5200e-02,335.039,-168.828,-169.414,2.21719
-1.5190e-02,335.547,-169.453,-167.188,2.22188
-1.5180e-02,336.875,-172.266,-168.75,2.2625
-1.5170e-02,339.258,-173.477,-169.141,2.26562
-1.5160e-02,339.609,-174.805,-168.633,2.25469
-1.5150e-02,339.492,-175.977,-168.086,2.275
-1.5140e-02,341.211,-176.562,-168.242,2.2375
-1.5130e-02,341.094,-176.523,-167.773,2.24375
-1.5120e-02,340.742,-177.695,-166.758,2.22188
-1.5110e-02,337.852,-178.906,-161.992,2.20156
-1.5100e-02,337.773,-181.172,-159.883,2.17969
-1.5090e-02,335.352,-181.484,-155.82,2.15
-1.5080e-02,333.281,-182.422,-154.102,2.12969
-1.5070e-02,331.133,-182.656,-152.578,2.1
-1.5060e-02,330.625,-183.047,-151.25,2.09062
-1.5050e-02,329.766,-182.969,-150.898,2.06719
-1.5040e-02,330.703,-183.008,-150.586,2.06563
-1.5030e-02,329.766,-183.398,-148.086,2.09062
-1.5020e-02,330.938,-184.883,-149.453,2.075
-1.5010e-02,333.359,-185.391,-151.367,2.1
-1.5000e-02,335.508,-186.758,-151.875,2.11875
-1.4990e-02,336.211,-189.844,-150.664,2.09844
-1.4980e-02,336.25,-191.055,-148.984,2.09531
-1.4970e-02,334.453,-189.688,-147.812,2.07812
-1.4960e-02,331.641,-187.93,-146.562,2.05
-1.4950e-02,329.258,-186.797,-144.531,2.02969
-1.4940e-02,328.867,-187.031,-145.234,2.04062
-1.4930e-02,330.078,-186.406,-146.992,2.08437
-1.4920e-02,330.625,-186.406,-146.719,2.09531
-1.4910e-02,328.75,-187.539,-143.398,2.06094
-1.4900e-02,328.867,-189.883,-142.461,2.03906
-1.4890e-02,327.773,-190.273,-140.117,2.03281
-1.4880e-02,328.398,-192.148,-139.609,2.00313
-1.4870e-02,326.445,-193.867,-134.883,1.97188
-1.4860e-02,325.391,-196.25,-132.227,1.92344
-1.4850e-02,325.469,-198.047,-131.016,1.95156
-1.4840e-02,328.242,-200.273,-131.016,1.96094
-1.4830e-02,329.883,-202.578,-129.727,1.95469
-1.4820e-02,330.938,-203.359,-130.078,1.94375
-1.4810e-02,331.641,-201.992,-132.539,1.94375
-1.4800e-02,331.484,-200.195,-133.789,1.95156
-1.4790e-02,330.625,-198.242,-132.812,1.975
-1.4780e-02,329.18,-198.203,-134.141,1.96875
-1.4770e-02,329.492,-198.477,-135.859,1.98906
-1.4760e-02,333.125,-199.141,-137.148,2.01719
-1.4750e-02,330.391,-197.969,-132.07,2.00313
-1.4740e-02,328.125,-199.258,-132.07,1.98438
-1.4730e-02,328.125,-200.273,-132.422,1.98906
-1.4720e-02,330,-201.758,-130.547,1.96562
-1.4710e-02,327.852,-202.852,-125.586,1.94531
-1.4700e-02,327.305,-205.039,-124.609,1.90781
-1.4690e-02,327.969,-206.055,-124.648,1.91094
-1.4680e-02,329.258,-207.891,-124.258,1.8875
-1.4670e-02,327.891,-209.961,-119.922,1.89375
-1.4660e-02,328.555,-213.086,-118.164,1.8875
-1.4650e-02,327.773,-214.102,-114.531,1.86875
-1.4640e-02,326.68,-215.469,-113.477,1.84688
-1.4630e-02,326.016,-216.289,-112.109,1.85312
-1.4620e-02,326.68,-216.992,-111.133,1.83125
-1.4610e-02,325.312,-216.758,-110.273,1.81563
-1.4600e-02,324.883,-217.305,-109.453,1.82812
-1.4590e-02,322.383,-218.32,-105.859,1.79375
-1.4580e-02,321.211,-219.727,-103.906,1.77187
-1.4570e-02,321.68,-220.82,-103.945,1.75
-1.4560e-02,323.867,-222.031,-103.242,1.75156
-1.4550e-02,322.344,-221.953,-99.4922,1.76406
-1.4540e-02,322.188,-224.062,-99.6875,1.77187
-1.4530e-02,323.594,-226.328,-100.664,1.78594
-1.4520e-02,326.68,-228.867,-99.2969,1.77344
-1.4510e-02,327.031,-231.641,-95.7812,1.73594
-1.4500e-02,326.602,-232.695,-95.0391,1.73594
-1.4490e-02,326.484,-231.172,-95.9766,1.73125
-1.4480e-02,325.156,-229.57,-96.3672,1.74375
-1.4470e-02,322.578,-226.914,-94.4922,1.72656
-1.4460e-02,320.82,-226.289,-95.8984,1.70937
-1.4450e-02,320.898,-226.172,-98.1641,1.70312
-1.4440e-02,322.422,-226.367,-97.9688,1.69531
-1.4430e-02,321.719,-227.07,-95.3516,1.67812
-1.4420e-02,321.992,-229.023,-93.9062,1.68125
-1.4410e-02,320.82,-229.922,-89.1406,1.68281
-1.4400e-02,320.508,-233.008,-88.3984,1.69531
-1.4390e-02,320.898,-235.195,-87.0312,1.69687
-1.4380e-02,322.891,-237.383,-86.4062,1.70156
-1.4370e-02,322.344,-237.031,-84.4922,1.70156
-1.4360e-02,323.086,-238.789,-85.3125,1.70625
-1.4350e-02,321.211,-239.688,-81.3672,1.69531
-1.4340e-02,321.172,-241.992,-80.0781,1.66875
-1.4330e-02,319.805,-241.875,-77.7734,1.64687
-1.4320e-02,319.844,-243.359,-77.6953,1.67188
-1.4310e-02,318.164,-244.883,-74.0234,1.63437
-1.4300e-02,317.422,-246.523,-71.5234,1.61406
-1.4290e-02,317.422,-247.617,-71.2891,1.5875
-1.4280e-02,320.117,-248.906,-72.5781,1.5875
-1.4270e-02,319.453,-248.32,-69.6484,1.59687
-1.4260e-02,319.336,-249.727,-71.0156,1.57656
-1.4250e-02,320.312,-250.859,-72.3047,1.60781
-1.4240e-02,324.258,-253.242,-73.3984,1.59219
-1.4230e-02,322.734,-252.383,-68.9844,1.60312
-1.4220e-02,321.289,-253.789,-69.1797,1.60781
-1.4210e-02,321.523,-254.727,-69.4922,1.59687
-1.4200e-02,324.727,-257.031,-69.6484,1.575
-1.4190e-02,322.07,-255.703,-64.1797,1.55469
-1.4180e-02,319.883,-257.188,-63.9844,1.55469
-1.4170e-02,319.609,-258.125,-63.7891,1.51719
-1.4160e-02,321.758,-260.234,-63.3203,1.47969
-1.4150e-02,318.398,-259.219,-57.7344,1.47031
-1.4140e-02,315.508,-260.234,-56.4453,1.45625
-1.4130e-02,313.984,-260.859,-55.5078,1.43594
-1.4120e-02,314.023,-260.781,-54.4531,1.43594
-1.4110e-02,313.711,-260.117,-54.9219,1.41875
-1.4100e-02,315.234,-259.57,-56.1719,1.4375
-1.4090e-02,314.023,-257.5,-54.2578,1.43594
-1.4080e-02,312.773,-257.188,-56.3672,1.45781
-1.4070e-02,313.398,-257.227,-58.8281,1.47187
-1.4060e-02,316.289,-257.969,-59.3359,1.46719
-1.4050e-02,313.516,-256.328,-55.4297,1.46719
-1.4040e-02,311.328,-256.484,-55.8203,1.47344
-1.4030e-02,311.836,-257.109,-57.0312,1.45625
-1.4020e-02,313.828,-258.203,-56.1719,1.42969
-1.4010e-02,310.625,-257.227,-51.25,1.43281
-1.4000e-02,307.891,-258.086,-50.8984,1.44219
-1.3990e-02,307.344,-259.336,-50.7031,1.42656
-1.3980e-02,308.672,-260.625,-49.1406,1.40937
-1.3970e-02,305.117,-259.922,-43.8281,1.36094
-1.3960e-02,301.914,-261.289,-42.8125,1.32344
-1.3950e-02,301.875,-263.516,-42.7344,1.3375
-1.3940e-02,303.047,-264.609,-39.9219,1.3125
-1.3930e-02,301.016,-265.547,-36.0547,1.30937
-1.3920e-02,300.938,-267.5,-35.8984,1.27969
-1.3910e-02,302.188,-267.656,-36.6797,1.3
-1.3900e-02,303.828,-269.141,-37.5391,1.3125
-1.3890e-02,303.32,-270.391,-35.1172,1.30781
-1.3880e-02,304.258,-273.125,-34.6484,1.30937
-1.3870e-02,304.453,-273.633,-33.75,1.28594
-1.3860e-02,305.82,-275.273,-33.3984,1.26875
-1.3850e-02,304.297,-276.445,-30,1.27187
-1.3840e-02,304.492,-279.062,-28.6719,1.2625
-1.3830e-02,304.609,-279.688,-27.1875,1.25469
-1.3820e-02,304.766,-281.641,-26.3281,1.26719
-1.3810e-02,303.672,-283.516,-22.9297,1.26562
-1.3800e-02,303.906,-285.586,-20.8203,1.24219
-1.3790e-02,303.125,-285.352,-19.2578,1.22812
-1.3780e-02,302.188,-285.547,-19.9609,1.225
-1.3770e-02,302.07,-285.508,-20.8594,1.21875
-1.3760e-02,304.922,-286.758,-22.0312,1.20312
-1.3750e-02,302.383,-284.883,-17.8125,1.19844
-1.3740e-02,300.156,-284.688,-18.75,1.19219
-1.3730e-02,299.336,-284.375,-19.6484,1.19375
-1.3720e-02,301.68,-285.156,-20.4688,1.19844
-1.3710e-02,298.359,-282.812,-16.1719,1.1875
-1.3700e-02,295.781,-282.188,-16.7188,1.18437
-1.3690e-02,294.766,-281.484,-17.5781,1.13906
-1.3680e-02,296.484,-281.953,-18.3984,1.1625
-1.3670e-02,295.273,-281.562,-16.0156,1.13906
-1.3660e-02,295.234,-282.461,-15.0781,1.1125
-1.3650e-02,294.336,-282.344,-12.1094,1.10312
-1.3640e-02,293.516,-283.789,-13.2031,1.11562
-1.3630e-02,294.414,-284.336,-13.5547,1.09531
-1.3620e-02,297.422,-286.875,-14.0234,1.08437
-1.3610e-02,295.742,-285.898,-9.72656,1.07344
-1.3600e-02,294.219,-286.875,-10.1953,1.06406
-1.3590e-02,294.062,-287.383,-10.4688,1.08906
-1.3580e-02,296.719,-289.414,-11.2891,1.09062
-1.3570e-02,294.414,-287.734,-6.64062,1.09531
-1.3560e-02,292.461,-287.969,-6.79688,1.075
-1.3550e-02,291.992,-288.047,-7.1875,1.075
-1.3540e-02,294.258,-289.648,-7.57812,1.08125
-1.3530e-02,291.641,-287.656,-3.20312,1.03281
-1.3520e-02,289.453,-287.656,-3.82812,1.00937
-1.3510e-02,289.297,-288.086,-4.6875,1.01406
-1.3500e-02,290.625,-288.945,-3.4375,0.9875
-1.3490e-02,287.773,-287.461,1.13281,0.978125
-1.3480e-02,285.117,-287.734,1.36719,0.959375
-1.3470e-02,284.141,-287.812,1.21094,0.925
-1.3460e-02,285.625,-288.945,1.13281,0.914062
-1.3450e-02,284.805,-289.18,3.59375,0.923437
-1.3440e-02,284.883,-290.781,4.80469,0.904687
-1.3430e-02,284.141,-291.211,7.89062,0.9125
-1.3420e-02,283.867,-292.93,7.34375,0.926562
-1.3410e-02,284.648,-293.906,7.5,0.9375
-1.3400e-02,284.609,-294.062,8.55469,0.946875
-1.3390e-02,284.141,-294.727,8.16406,0.923437
-1.3380e-02,285.664,-296.406,9.25781,0.878125
-1.3370e-02,282.5,-294.453,13.6328,0.864062
-1.3360e-02,280,-294.961,13.8281,0.859375
-1.3350e-02,279.844,-295.625,13.0078,0.859375
-1.3340e-02,281.25,-296.836,14.375,0.85625
-1.3330e-02,278.203,-295.273,19.2578,0.851562
-1.3320e-02,275.391,-295.625,19.1406,0.825
-1.3310e-02,275,-296.25,18.0469,0.817187
-1.3300e-02,276.758,-297.305,19.8047,0.809375
-1.3290e-02,273.867,-295.781,24.5312,0.798437
-1.3280e-02,270.977,-296.406,24.4922,0.790625
-1.3270e-02,271.172,-296.758,23.8672,0.764062
-1.3260e-02,272.852,-297.969,24.9609,0.739062
-1.3250e-02,269.883,-296.445,29.375,0.701562
-1.3240e-02,267.305,-296.836,29.1406,0.684375
-1.3230e-02,266.953,-297.695,28.2031,0.692187
-1.3220e-02,268.672,-299.023,29.4922,0.685937
-1.3210e-02,266.016,-297.305,33.9062,0.660937
-1.3200e-02,263.672,-297.5,33.6328,0.648438
-1.3190e-02,263.672,-298.398,32.4609,0.654687
-1.3180e-02,265.508,-299.531,33.9453,0.629687
-1.3170e-02,263.828,-300.234,37.3047,0.620312
-1.3160e-02,262.422,-302.422,39.4141,0.590625
-1.3150e-02,261.914,-305.742,43.3203,0.554688
-1.3140e-02,261.602,-308.398,46.2109,0.528125
-1.3130e-02,261.289,-308.906,48.0469,0.571875
-1.3120e-02,261.523,-309.258,47.4609,0.590625
-1.3110e-02,261.523,-309.648,46.7969,0.573437
-1.3100e-02,264.57,-311.875,45.5469,0.55625
-1.3090e-02,263.008,-309.727,49.3359,0.576562
-1.3080e-02,261.523,-309.648,47.4609,0.589062
-1.3070e-02,262.266,-309.727,45.6641,0.598437
-1.3060e-02,265.078,-310.664,44.375,0.603125
-1.3050e-02,264.688,-309.609,45.7812,0.60625
-1.3040e-02,264.336,-310.82,45.7812,0.61875
-1.3030e-02,263.477,-311.289,48.4766,0.589062
-1.3020e-02,261.914,-312.344,50.2734,0.559375
-1.3010e-02,261.641,-314.219,51.1328,0.535937
-1.3000e-02,263.164,-316.055,52.4219,0.521875
-1.2990e-02,260.977,-315.195,56.4453,0.517187
-1.2980e-02,259.766,-315.43,55.7422,0.521875
-1.2970e-02,259.57,-315.43,55.0391,0.517187
-1.2960e-02,261.992,-317.617,54.1016,0.528125
-1.2950e-02,260.312,-315.195,58.2812,0.507812
-1.2940e-02,258.164,-315.273,56.4844,0.509375
-1.2930e-02,258.086,-314.414,55.5859,0.514062
-1.2920e-02,258.75,-314.453,55.0781,0.517187
-1.2910e-02,257.227,-315.078,57.1875,0.489062
-1.2900e-02,256.523,-316.328,60.4297,0.460938
-1.2890e-02,254.258,-315.898,64.6484,0.45625
-1.2880e-02,252.461,-316.758,64.8828,0.446875
-1.2870e-02,252.422,-317.773,64.6875,0.421875
-1.2860e-02,254.609,-320.156,64.7656,0.429688
-1.2850e-02,252.93,-318.32,69.1406,0.415625
-1.2840e-02,251.367,-318.789,68.2812,0.40625
-1.2830e-02,251.367,-318.867,66.9141,0.4125
-1.2820e-02,251.445,-319.219,68.7891,0.398438
-1.2810e-02,249.492,-319.844,71.8359,0.357812
-1.2800e-02,248.164,-320.195,73.7109,0.339062
-1.2790e-02,247.852,-319.492,73.5156,0.334375
-1.2780e-02,248.32,-319.219,72.5,0.346875
-1.2770e-02,247.852,-320.703,73.1641,0.3375
-1.2760e-02,248.203,-322.578,75.5469,0.325
-1.2750e-02,247.461,-322.891,79.4922,0.320312
-1.2740e-02,246.211,-324.688,79.0234,0.323437
-1.2730e-02,247.852,-326.328,78.9453,0.26875
-1.2720e-02,248.789,-328.242,80.8203,0.242188
-1.2710e-02,246.836,-330.078,84.6094,0.254687
-1.2700e-02,246.641,-331.797,86.7188,0.229687
-1.2690e-02,246.758,-332.266,86.8359,0.223437
-1.2680e-02,247.656,-333.438,86.7188,0.214062
-1.2670e-02,246.602,-333.555,89.7656,0.215625
-1.2660e-02,244.922,-334.375,90.7812,0.2
-1.2650e-02,244.922,-336.211,90.5469,0.203125
-1.2640e-02,246.953,-337.461,92.8516,0.204687
-1.2630e-02,244.688,-336.211,96.5625,0.189062
-1.2620e-02,243.164,-336.562,95.0391,0.175
-1.2610e-02,243.75,-336.797,93.9453,0.170312
-1.2600e-02,243.867,-337.383,95.2344,0.15625
-1.2590e-02,241.602,-337.734,97.9297,0.15625
-1.2580e-02,241.016,-337.969,99.1406,0.153125
-1.2570e-02,240.703,-336.875,98.7891,0.15
-1.2560e-02,241.445,-336.875,97.4609,0.121875
-1.2550e-02,240,-335.703,99.1016,0.10625
-1.2540e-02,237.695,-334.922,99.3359,0.1125
-1.2530e-02,236.562,-334.727,99.1406,0.0921875
-1.2520e-02,235.508,-334.492,101.055,0.0609375
-1.2510e-02,231.914,-334.531,104.531,0.0515625
-1.2500e-02,229.844,-334.062,106.016,0.0390625
-1.2490e-02,227.969,-331.445,106.094,0.03125
-1.2480e-02,227.812,-330.43,104.141,0.0296875
-1.2470e-02,227.383,-330.312,104.57,0.0109375
-1.2460e-02,226.953,-330.938,106.016,0.0046875
-1.2450e-02,226.445,-331.172,108.164,0.0203125
-1.2440e-02,225.977,-333.008,109.141,0.040625
-1.2430e-02,224.727,-334.18,112.773,-0.003125
-1.2420e-02,223.711,-336.211,115.117,-0.0234375
-1.2410e-02,222.5,-337.383,117.617,-0.0828125
-1.2400e-02,220,-337.773,119.805,-0.110938
-1.2390e-02,218.281,-338.945,120.977,-0.126563
-1.2380e-02,219.258,-339.805,122.383,-0.146875
-1.2370e-02,216.758,-337.383,125.859,-0.171875
-1.2360e-02,214.219,-336.445,123.828,-0.159375
-1.2350e-02,213.711,-335.078,122.461,-0.159375
-1.2340e-02,213.984,-334.57,121.68,-0.1375
-1.2330e-02,212.617,-334.805,122.812,-0.192188
-1.2320e-02,211.602,-335.078,125.234,-0.209375
-1.2310e-02,209.961,-334.297,127.852,-0.232813
-1.2300e-02,208.438,-334.375,126.758,-0.2125
-1.2290e-02,208.398,-333.633,125.938,-0.207813
-1.2280e-02,209.219,-334.141,125.703,-0.214063
-1.2270e-02,208.711,-335.156,127.266,-0.221875
-1.2260e-02,208.242,-336.719,130.156,-0.253125
-1.2250e-02,206.797,-336.562,133.242,-0.270313
-1.2240e-02,205.625,-337.539,132.266,-0.289062
-1.2230e-02,206.328,-338.086,132.07,-0.28125
-1.2220e-02,208.086,-339.336,132.344,-0.25625
-1.2210e-02,205.82,-338.945,135.859,-0.276563
-1.2200e-02,202.969,-338.984,137.188,-0.273438
-1.2190e-02,202.578,-340.195,137.148,-0.290625
-1.2180e-02,203.438,-340.664,139.453,-0.276563
-1.2170e-02,201.328,-339.023,142.188,-0.2875
-1.2160e-02,199.648,-338.594,140.234,-0.307813
-1.2150e-02,199.844,-338.047,138.242,-0.315625
-1.2140e-02,200.508,-338.242,138.867,-0.2875
-1.2130e-02,198.32,-336.797,141.914,-0.301563
-1.2120e-02,195.117,-336.016,142.773,-0.325
-1.2110e-02,193.594,-336.523,141.953,-0.35625
-1.2100e-02,194.219,-336.211,144.141,-0.384375
-1.2090e-02,192.812,-335.312,145.742,-0.403125
-1.2080e-02,191.289,-336.094,145.586,-0.404688
-1.2070e-02,190.273,-336.25,148.594,-0.417188
-1.2060e-02,188.125,-337.031,149.609,-0.428125
-1.2050e-02,188.125,-338.906,149.961,-0.453125
-1.2040e-02,189.453,-339.922,152.148,-0.457813
-1.2030e-02,188.047,-338.945,154.961,-0.44375
-1.2020e-02,187.188,-339.102,153.203,-0.464063
-1.2010e-02,188.359,-339.492,151.367,-0.451563
-1.2000e-02,189.336,-340,151.797,-0.457813
-1.1990e-02,187.539,-339.18,154.414,-0.467188
-1.1980e-02,185.195,-338.945,155.117,-0.465625
-1.1970e-02,184.531,-339.766,154.453,-0.4875
-1.1960e-02,185.82,-340.117,155.938,-0.529688
-1.1950e-02,184.961,-339.609,157.266,-0.54375
-1.1940e-02,184.609,-340.898,157.305,-0.526563
-1.1930e-02,183.945,-341.484,159.688,-0.534375
-1.1920e-02,182.773,-342.734,160.703,-0.557813
-1.1910e-02,182.07,-343.359,161.953,-0.578125
-1.1900e-02,180.703,-342.93,162.891,-0.5875
-1.1890e-02,179.609,-343.398,162.305,-0.6125
-1.1880e-02,180.938,-343.203,163.75,-0.623438
-1.1870e-02,179.922,-342.188,164.805,-0.623438
-1.1860e-02,179.102,-343.008,164.023,-0.615625
-1.1850e-02,178.984,-342.93,166.211,-0.603125
-1.1840e-02,177.617,-343.438,166.641,-0.65625
-1.1830e-02,176.328,-343.711,167.578,-0.6875
-1.1820e-02,176.68,-344.609,168.047,-0.676563
-1.1810e-02,174.57,-344.883,171.445,-0.69375
-1.1800e-02,173.047,-345.117,172.812,-0.710938
-1.1790e-02,173.086,-343.281,172.188,-0.723438
-1.1780e-02,174.375,-343.242,168.594,-0.698438
-1.1770e-02,173.906,-341.172,169.414,-0.682813
-1.1760e-02,172.422,-339.922,167.734,-0.690625
-1.1750e-02,171.719,-338.086,166.25,-0.678125
-1.1740e-02,172.07,-337.383,165,-0.664062
-1.1730e-02,170.156,-335.859,166.68,-0.670313
-1.1720e-02,167.305,-335.43,168.75,-0.657813
-1.1710e-02,165.039,-337.031,171.289,-0.690625
-1.1700e-02,164.023,-338.672,175.977,-0.732813
-1.1690e-02,162.773,-339.492,180.703,-0.775
-1.1680e-02,161.289,-340.508,180.391,-0.778125
-1.1670e-02,161.953,-341.211,179.883,-0.7875
-1.1660e-02,163.398,-343.203,180.352,-0.782813
-1.1650e-02,162.109,-342.773,184.648,-0.817188
-1.1640e-02,159.648,-343.555,185.664,-0.8375
-1.1630e-02,158.086,-343.281,186.836,-0.854688
-1.1620e-02,157.734,-344.375,187.539,-0.876563
-1.1610e-02,155.156,-344.141,191.836,-0.896875
-1.1600e-02,153.242,-344.141,193.125,-0.925
-1.1590e-02,152.734,-341.914,192.148,-0.921875
-1.1580e-02,153.75,-341.562,188.711,-0.871875
-1.1570e-02,152.812,-339.258,189.102,-0.854688
-1.1560e-02,151.562,-337.656,187.891,-0.84375
-1.1550e-02,151.094,-336.055,185.586,-0.848438
-1.1540e-02,151.094,-335,185.625,-0.876563
-1.1530e-02,148.516,-334.336,186.641,-0.898438
-1.1520e-02,146.094,-334.141,189.102,-0.923438
-1.1510e-02,144.18,-335.781,191.758,-0.970313
-1.1500e-02,143.203,-337.773,196.25,-0.985938
-1.1490e-02,142.344,-339.102,200.781,-0.998438
-1.1480e-02,141.211,-340.117,200.625,-1.01875
-1.1470e-02,142.461,-341.289,200.195,-1.00156
-1.1460e-02,142.656,-341.562,200.547,-0.998438
-1.1450e-02,142.969,-341.68,199.648,-1.00156
-1.1440e-02,143.164,-341.914,200.469,-1.03125
-1.1430e-02,141.094,-341.055,203.086,-1.05469
-1.1420e-02,138.438,-340.508,203.359,-1.07188
-1.1410e-02,137.07,-340.352,203.438,-1.09219
-1.1400e-02,135.977,-339.844,205.078,-1.11406
-1.1390e-02,132.93,-338.633,208.711,-1.1125
-1.1380e-02,129.258,-337.656,209.922,-1.17031
-1.1370e-02,127.109,-338.047,209.648,-1.18594
-1.1360e-02,127.188,-337.383,212.109,-1.19063
-1.1350e-02,125.742,-336.797,213.594,-1.20156
-1.1340e-02,125,-336.758,213.32,-1.17813
-1.1330e-02,124.961,-336.914,214.766,-1.16094
-1.1320e-02,124.375,-337.305,214.805,-1.14844
-1.1310e-02,124.414,-337.812,214.492,-1.19219
-1.1300e-02,124.414,-338.633,216.406,-1.25313
-1.1290e-02,122.266,-338.398,219.922,-1.26094
-1.1280e-02,120,-338.594,220.859,-1.28125
-1.1270e-02,118.242,-338.906,221.484,-1.29844
-1.1260e-02,117.031,-339.023,224.18,-1.31406
-1.1250e-02,114.766,-339.336,227.734,-1.34688
-1.1240e-02,112.773,-339.766,228.984,-1.37656
-1.1230e-02,112.5,-337.93,228.32,-1.36563
-1.1220e-02,113.867,-337.812,224.844,-1.34063
-1.1210e-02,113.711,-335.742,225.273,-1.33594
-1.1200e-02,113.047,-334.57,223.32,-1.34219
-1.1190e-02,113.164,-332.773,221.641,-1.31406
-1.1180e-02,113.711,-332.305,219.492,-1.32031
-1.1170e-02,112.656,-330.625,220.117,-1.32031
-1.1160e-02,111.094,-330.273,221.484,-1.325
-1.1150e-02,108.516,-329.805,224.375,-1.34063
-1.1140e-02,105.664,-329.883,225.195,-1.37188
-1.1130e-02,104.062,-328.945,226.055,-1.39531
-1.1120e-02,102.656,-329.453,227.07,-1.41406
-1.1110e-02,100.508,-330.039,229.727,-1.44844
-1.1100e-02,99.4922,-331.133,233.047,-1.47031
-1.1090e-02,98.6719,-331.25,236.133,-1.47656
-1.1080e-02,98.5156,-331.641,234.453,-1.46563
-1.1070e-02,99.8828,-331.953,232.891,-1.49063
-1.1060e-02,101.797,-333.125,231.328,-1.46563
-1.1050e-02,101.875,-332.5,233.398,-1.45781
-1.1040e-02,101.094,-332.5,232.734,-1.4625
-1.1030e-02,101.172,-331.914,231.719,-1.45469
-1.1020e-02,101.914,-332.617,230.898,-1.44063
-1.1010e-02,100.547,-331.055,233.047,-1.45
-1.1000e-02,98.6719,-330.312,232.422,-1.46406
-1.0990e-02,97.9297,-329.297,231.523,-1.45625
-1.0980e-02,97.1875,-328.438,232.539,-1.46563
-1.0970e-02,94.5312,-327.383,235.117,-1.50313
-1.0960e-02,91.5625,-326.367,235.234,-1.51875
-1.0950e-02,89.4141,-324.688,235.586,-1.53281
-1.0940e-02,88.2422,-324.141,235.469,-1.57188
-1.0930e-02,85.8203,-323.789,237.188,-1.57031
-1.0920e-02,84.6875,-323.984,240.078,-1.58125
-1.0910e-02,85.0391,-325.703,240.898,-1.61875
-1.0900e-02,84.3359,-325.859,242.461,-1.60469
