Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-3.1580e-02,136.758,-335.43,191.758,-1.0125
-3.1570e-02,134.883,-334.883,191.914,-1.00781
-3.1560e-02,134.023,-334.18,191.641,-1.02656
-3.1550e-02,134.18,-334.727,191.914,-1.0625
-3.1540e-02,132.383,-335.195,194.336,-1.12344
-3.1530e-02,131.602,-336.875,197.031,-1.12188
-3.1520e-02,132.148,-339.102,198.945,-1.11563
-3.1510e-02,132.227,-340.352,201.523,-1.12031
-3.1500e-02,130.43,-342.422,203.086,-1.11563
-3.1490e-02,128.047,-341.641,207.148,-1.15
-3.1480e-02,125.82,-342.539,209.062,-1.1625
-3.1470e-02,124.023,-341.328,210.078,-1.18281
-3.1460e-02,124.297,-341.719,208.438,-1.18281
-3.1450e-02,125.664,-342.422,208.281,-1.18906
-3.1440e-02,124.414,-342.227,211.094,-1.20469
-3.1430e-02,121.992,-342.188,212.305,-1.2375
-3.1420e-02,120.273,-341.875,213.047,-1.24219
-3.1410e-02,120.391,-342.695,214.141,-1.27813
-3.1400e-02,117.812,-342.852,217.07,-1.27969
-3.1390e-02,116.055,-343.008,219.023,-1.29375
-3.1380e-02,116.055,-341.914,218.516,-1.29688
-3.1370e-02,117.109,-341.523,215.664,-1.25156
-3.1360e-02,117.656,-340.156,215.508,-1.24531
-3.1350e-02,117.227,-338.984,214.336,-1.25156
-3.1340e-02,117.109,-337.578,212.969,-1.27969
-3.1330e-02,117.461,-336.953,210.508,-1.27031
-3.1320e-02,117.031,-335,211.953,-1.27031
-3.1310e-02,114.57,-333.047,211.367,-1.24531
-3.1300e-02,113.359,-330.977,210,-1.23281
-3.1290e-02,112.773,-329.727,208.555,-1.21875
-3.1280e-02,111.055,-327.891,209.531,-1.25625
-3.1270e-02,108.789,-327.188,211.094,-1.27969
-3.1260e-02,106.133,-328.008,213.125,-1.30625
-3.1250e-02,105.039,-329.609,216.836,-1.32812
-3.1240e-02,104.414,-331.094,220.43,-1.34063
-3.1230e-02,103.633,-330.898,221.68,-1.33906
-3.1220e-02,104.922,-332.031,220.117,-1.34531
-3.1210e-02,106.719,-333.672,219.141,-1.34688
-3.1200e-02,107.227,-334.414,221.133,-1.36094
-3.1190e-02,105.859,-334.414,221.836,-1.33438
-3.1180e-02,105.977,-334.727,221.68,-1.37656
-3.1170e-02,105.977,-335.508,220.898,-1.40781
-3.1160e-02,105.664,-334.844,223.672,-1.41563
-3.1150e-02,103.242,-334.297,224.531,-1.40625
-3.1140e-02,101.797,-333.359,224.414,-1.38906
-3.1130e-02,101.016,-333.164,223.984,-1.41094
-3.1120e-02,99.2969,-331.797,226.602,-1.44844
-3.1110e-02,95.625,-330.234,227.773,-1.475
-3.1100e-02,93.9453,-329.062,227.617,-1.47031
-3.1090e-02,92.3828,-328.281,228.477,-1.46875
-3.1080e-02,89.4531,-327.539,231.055,-1.48906
-3.1070e-02,88.3984,-328.281,234.414,-1.52344
-3.1060e-02,87.5391,-330.234,236.094,-1.55625
-3.1050e-02,87.0312,-331.055,238.711,-1.57188
-3.1040e-02,85.1562,-332.148,239.844,-1.55313
-3.1030e-02,82.4609,-330.898,243.438,-1.575
-3.1020e-02,80.8594,-331.094,245.312,-1.62656
-3.1010e-02,79.0625,-329.883,245.742,-1.6625
-3.1000e-02,79.7266,-329.688,243.594,-1.675
-3.0990e-02,80.7031,-330.664,242.148,-1.69063
-3.0980e-02,80,-329.805,244.57,-1.6625
-3.0970e-02,78.3984,-329.18,244.805,-1.675
-3.0960e-02,77.8125,-328.711,244.453,-1.69375
-3.0950e-02,78.1641,-329.023,244.336,-1.67969
-3.0940e-02,76.2891,-328.242,247.07,-1.70469
-3.0930e-02,74.0234,-327.578,247.539,-1.76562
-3.0920e-02,72.4219,-326.562,247.617,-1.75
-3.0910e-02,71.875,-326.875,248.086,-1.75781
-3.0900e-02,69.4922,-325.82,251.289,-1.79063
-3.0890e-02,66.0547,-325.195,252.422,-1.83906
-3.0880e-02,64.1406,-323.75,253.164,-1.85156
-3.0870e-02,62.6562,-323.828,253.75,-1.85938
-3.0860e-02,60.1562,-323.633,256.758,-1.87188
-3.0850e-02,58.9062,-324.805,260,-1.90625
-3.0840e-02,58.2031,-325.859,262.305,-1.92813
-3.0830e-02,58.0859,-325.508,262.656,-1.89531
-3.0820e-02,60.1562,-326.914,259.219,-1.9
-3.0810e-02,62.7734,-328.398,258.164,-1.89375
-3.0800e-02,60.6641,-326.562,259.922,-1.89531
-3.0790e-02,58.2031,-324.297,261.289,-1.87344
-3.0780e-02,57.3438,-323.828,260.898,-1.90625
-3.0770e-02,57.3047,-322.812,260.312,-1.89062
-3.0760e-02,58.0469,-323.438,259.648,-1.88438
-3.0750e-02,58.5547,-323.789,258.906,-1.88125
-3.0740e-02,59.7266,-324.57,258.047,-1.8875
-3.0730e-02,61.4844,-326.055,257.617,-1.89219
-3.0720e-02,58.3984,-324.141,260.312,-1.9
-3.0710e-02,54.6875,-322.305,261.953,-1.91406
-3.0700e-02,53.3203,-321.523,261.914,-1.93906
-3.0690e-02,52.8906,-320.508,261.875,-1.92656
-3.0680e-02,53.5547,-321.094,262.266,-1.91563
-3.0670e-02,53.1641,-321.68,262.539,-1.9125
-3.0660e-02,53.6328,-322.617,261.406,-1.93281
-3.0650e-02,54.2969,-323.086,261.289,-1.93906
-3.0640e-02,51.4453,-320.898,263.906,-1.96719
-3.0630e-02,47.3047,-318.672,265.352,-1.99531
-3.0620e-02,45.8203,-317.422,265.156,-2.02031
-3.0610e-02,44.8828,-315.547,265.469,-1.97656
-3.0600e-02,45.0391,-315.703,265.312,-1.96719
-3.0590e-02,44.5703,-315.586,265.156,-1.99063
-3.0580e-02,45.0391,-316.25,263.828,-1.9875
-3.0570e-02,45.7422,-316.836,263.555,-1.98438
-3.0560e-02,42.5,-314.18,266.016,-2.02813
-3.0550e-02,38.2812,-311.133,267.227,-2.05
-3.0540e-02,36.6797,-309.57,267.148,-2.06406
-3.0530e-02,36.0547,-307.773,267.188,-2.05469
-3.0520e-02,36.0938,-308.75,265.859,-2.01719
-3.0510e-02,36.3281,-310.43,267.734,-2.05625
-3.0500e-02,33.2422,-310.625,271.016,-2.08594
-3.0490e-02,29.4141,-309.805,275.234,-2.10625
-3.0480e-02,27.5391,-310.43,277.5,-2.13281
-3.0470e-02,26.3672,-309.141,277.93,-2.13906
-3.0460e-02,26.9531,-309.141,276.094,-2.16406
-3.0450e-02,28.1641,-309.57,274.062,-2.16406
-3.0440e-02,28.5156,-310.156,275.039,-2.13438
-3.0430e-02,28.125,-310.938,276.992,-2.125
-3.0420e-02,24.4922,-310.469,280,-2.15313
-3.0410e-02,20.8984,-309.609,282.539,-2.20938
-3.0400e-02,19.5312,-310.781,283.789,-2.21406
-3.0390e-02,19.1016,-310.508,286.172,-2.23438
-3.0380e-02,16.6406,-310.781,287.656,-2.27344
-3.0370e-02,13.2812,-309.766,289.961,-2.31875
-3.0360e-02,12.1875,-310.977,290.703,-2.31406
-3.0350e-02,11.9922,-310.781,292.461,-2.29531
-3.0340e-02,9.92188,-311.133,293.477,-2.28438
-3.0330e-02,7.53906,-309.414,296.211,-2.31563
-3.0320e-02,6.21094,-310.781,296.367,-2.35625
-3.0310e-02,6.17188,-310.508,298.047,-2.36563
-3.0300e-02,4.45312,-310.977,298.477,-2.37344
-3.0290e-02,1.91406,-309.648,301.367,-2.40469
-3.0280e-02,1.25,-310.508,301.367,-2.41406
-3.0270e-02,1.40625,-310.312,302.695,-2.45156
-3.0260e-02,-0.195312,-310.859,302.891,-2.44844
-3.0250e-02,-2.34375,-309.258,305.195,-2.43906
-3.0240e-02,-2.73438,-310.078,304.57,-2.48281
-3.0230e-02,-2.42188,-309.648,305.547,-2.48281
-3.0220e-02,-3.39844,-309.727,305.312,-2.47344
-3.0210e-02,-5.625,-308.281,307.266,-2.4875
-3.0200e-02,-5.9375,-309.141,306.484,-2.49531
-3.0190e-02,-4.76562,-308.828,306.992,-2.49219
-3.0180e-02,-6.13281,-308.633,306.172,-2.49844
-3.0170e-02,-7.8125,-306.914,308.008,-2.49219
-3.0160e-02,-8.16406,-307.266,306.914,-2.48906
-3.0150e-02,-7.03125,-306.68,307.305,-2.4875
-3.0140e-02,-8.32031,-305.234,307.461,-2.49219
-3.0130e-02,-12.0312,-301.875,306.445,-2.50781
-3.0120e-02,-13.3984,-298.984,304.453,-2.54219
-3.0110e-02,-14.4922,-297.461,302.656,-2.55
-3.0100e-02,-16.3672,-294.414,304.297,-2.56875
-3.0090e-02,-19.1016,-291.875,303.75,-2.58906
-3.0080e-02,-20.6641,-289.336,302.852,-2.6125
-3.0070e-02,-21.6797,-287.266,300.859,-2.61719
-3.0060e-02,-23.2031,-284.414,301.719,-2.60781
-3.0050e-02,-25.3516,-281.523,300.938,-2.61094
-3.0040e-02,-26.5625,-278.672,299.141,-2.60469
-3.0030e-02,-27.3828,-276.562,296.719,-2.59844
-3.0020e-02,-28.1641,-274.18,296.758,-2.57812
-3.0010e-02,-29.7266,-272.93,297.227,-2.56875
-3.0000e-02,-30.9766,-272.461,298.711,-2.57656
-2.9990e-02,-32.0703,-272.188,298.828,-2.61094
-2.9980e-02,-32.8516,-271.68,298.32,-2.63125
-2.9970e-02,-33.125,-271.68,297.383,-2.60781
-2.9960e-02,-33.4375,-270.586,299.258,-2.60156
-2.9950e-02,-35,-270.156,299.609,-2.60156
-2.9940e-02,-35.1562,-269.336,298.438,-2.5875
-2.9930e-02,-34.4922,-268.867,296.914,-2.56406
-2.9920e-02,-34.9219,-268.789,297.422,-2.5625
-2.9910e-02,-35.5078,-269.062,299.102,-2.57344
-2.9900e-02,-38.6719,-268.359,301.641,-2.61094
-2.9890e-02,-42.3438,-267.305,304.18,-2.65156
-2.9880e-02,-43.2812,-268.203,304.688,-2.67188
-2.9870e-02,-42.7734,-268.359,306.172,-2.67969
-2.9860e-02,-44.1797,-268.867,307.188,-2.72031
-2.9850e-02,-45.8984,-268.086,309.023,-2.74219
-2.9840e-02,-46.3281,-269.219,309.023,-2.725
-2.9830e-02,-45,-269.805,310.195,-2.72031
-2.9820e-02,-45.5859,-270.82,310.234,-2.71719
-2.9810e-02,-46.6797,-270.156,312.227,-2.74844
-2.9800e-02,-46.3672,-271.328,311.602,-2.74531
-2.9790e-02,-43.9453,-271.953,312.188,-2.73281
-2.9780e-02,-44.6484,-272.109,312.266,-2.74063
-2.9770e-02,-47.4609,-270,312.305,-2.73281
-2.9760e-02,-48.2812,-268.125,310.234,-2.73906
-2.9750e-02,-48.7891,-267.07,309.141,-2.7625
-2.9740e-02,-50.1562,-265.273,311.25,-2.78125
-2.9730e-02,-52.3047,-264.18,310.781,-2.79531
-2.9720e-02,-53.0469,-262.891,309.57,-2.8
-2.9710e-02,-52.8906,-262.812,308.633,-2.80156
-2.9700e-02,-53.5938,-262.188,309.844,-2.79219
-2.9690e-02,-54.4531,-262.852,311.797,-2.79531
-2.9680e-02,-57.9688,-262.188,315.156,-2.82969
-2.9670e-02,-61.7578,-261.68,317.93,-2.87656
-2.9660e-02,-62.9688,-262.891,318.711,-2.89844
-2.9650e-02,-62.5781,-263.164,320.781,-2.89062
-2.9640e-02,-64.1797,-262.812,322.656,-2.89688
-2.9630e-02,-67.6562,-260.625,323.125,-2.91563
-2.9620e-02,-69.1406,-259.219,321.797,-2.97188
-2.9610e-02,-70.625,-258.477,322.031,-2.98438
-2.9600e-02,-72.8906,-257.188,324.688,-3.00156
-2.9590e-02,-74.8438,-256.406,325.508,-3
-2.9580e-02,-75.8984,-255.312,325.195,-3.02656
-2.9570e-02,-76.6406,-255.547,324.648,-3.04844
-2.9560e-02,-77.4609,-254.648,327.109,-3.03281
-2.9550e-02,-78.8281,-254.531,327.578,-3.04531
-2.9540e-02,-78.6719,-254.297,326.641,-3.03906
-2.9530e-02,-78.3594,-255.352,325.742,-3.04844
-2.9520e-02,-81.5625,-253.008,328.75,-3.06563
-2.9510e-02,-84.4922,-251.055,329.766,-3.05938
-2.9500e-02,-84.9219,-250.586,329.102,-3.05781
-2.9490e-02,-83.9453,-250,329.102,-3.05156
-2.9480e-02,-84.6484,-248.867,328.828,-3.04844
-2.9470e-02,-86.9922,-245.82,327.266,-3.05469
-2.9460e-02,-87.6562,-243.398,324.414,-3.05781
-2.9450e-02,-87.3438,-242.148,322.891,-3.05938
-2.9440e-02,-88.9062,-240.547,323.477,-3.07188
-2.9430e-02,-89.6094,-241.016,324.141,-3.07188
-2.9420e-02,-92.8125,-239.609,326.719,-3.075
-2.9410e-02,-95.8984,-238.32,328.867,-3.09688
-2.9400e-02,-96.875,-239.141,329.023,-3.12031
-2.9390e-02,-96.0938,-239.297,330.195,-3.14062
-2.9380e-02,-97.3828,-238.828,330.898,-3.13594
-2.9370e-02,-99.6875,-236.875,330.664,-3.17031
-2.9360e-02,-100.195,-235.586,328.984,-3.16875
-2.9350e-02,-100.781,-234.414,327.578,-3.175
-2.9340e-02,-101.68,-232.617,329.023,-3.18906
-2.9330e-02,-102.695,-231.289,328.75,-3.18438
-2.9320e-02,-102.812,-230.234,326.914,-3.17813
-2.9310e-02,-102.5,-229.648,324.648,-3.17813
-2.9300e-02,-102.07,-229.023,324.648,-3.09688
-2.9290e-02,-102.07,-229.297,325.703,-3.08281
-2.9280e-02,-104.258,-228.516,327.422,-3.08125
-2.9270e-02,-106.406,-227.734,329.102,-3.08906
-2.9260e-02,-106.484,-228.867,328.789,-3.10156
-2.9250e-02,-104.453,-229.453,329.18,-3.0875
-2.9240e-02,-104.766,-230.039,329.609,-3.1
-2.9230e-02,-106.445,-227.852,329.258,-3.11563
-2.9220e-02,-106.562,-226.562,326.25,-3.12188
-2.9210e-02,-106.445,-226.055,323.555,-3.11719
-2.9200e-02,-108.047,-222.461,326.445,-3.1375
-2.9190e-02,-111.914,-220.195,327.109,-3.16094
-2.9180e-02,-114.297,-218.945,327.891,-3.18281
-2.9170e-02,-116.406,-217.695,328.32,-3.20938
-2.9160e-02,-117.383,-216.992,328.32,-3.20938
-2.9150e-02,-118.672,-216.133,327.148,-3.20469
-2.9140e-02,-119.414,-214.961,329.531,-3.20156
-2.9130e-02,-120.586,-214.414,329.844,-3.22969
-2.9120e-02,-120.742,-214.18,328.281,-3.21563
-2.9110e-02,-120.117,-215.117,327.07,-3.20938
-2.9100e-02,-121.992,-212.852,329.961,-3.22344
-2.9090e-02,-125.234,-211.836,330.625,-3.24375
-2.9080e-02,-126.953,-211.641,332.07,-3.26406
-2.9070e-02,-128.242,-211.445,333.75,-3.27031
-2.9060e-02,-128.984,-211.953,333.594,-3.30625
-2.9050e-02,-129.336,-213.359,333.594,-3.31406
-2.9040e-02,-131.68,-212.227,337.734,-3.33281
-2.9030e-02,-134.648,-211.992,340.117,-3.34844
-2.9020e-02,-134.375,-213.164,340.43,-3.35469
-2.9010e-02,-132.852,-214.062,341.25,-3.35156
-2.9000e-02,-132.734,-214.805,341.797,-3.34063
-2.8990e-02,-134.062,-213.203,341.719,-3.37188
-2.8980e-02,-133.75,-212.5,338.867,-3.37969
-2.8970e-02,-133.203,-212.969,337.461,-3.36719
-2.8960e-02,-135.078,-211.172,340.117,-3.38594
-2.8950e-02,-137.695,-210.078,340.898,-3.36563
-2.8940e-02,-136.992,-210.312,339.922,-3.35938
-2.8930e-02,-134.727,-210.469,339.688,-3.34219
-2.8920e-02,-134.219,-210.586,338.555,-3.35469
-2.8910e-02,-134.961,-208.711,336.797,-3.31875
-2.8900e-02,-134.102,-207.266,333.438,-3.29844
-2.8890e-02,-132.93,-207.188,330.547,-3.30469
-2.8880e-02,-133.711,-204.727,332.852,-3.31406
-2.8870e-02,-136.719,-202.773,332.617,-3.31875
-2.8860e-02,-137.969,-202.578,332.539,-3.32656
-2.8850e-02,-139.023,-203.828,334.219,-3.35625
-2.8840e-02,-142.07,-203.125,339.18,-3.375
-2.8830e-02,-146.211,-201.953,341.562,-3.39062
-2.8820e-02,-148.438,-201.133,341.992,-3.42344
-2.8810e-02,-150.664,-199.531,343.008,-3.44844
-2.8800e-02,-152.383,-197.695,343.125,-3.45469
-2.8790e-02,-154.023,-196.172,341.914,-3.4625
-2.8780e-02,-155.547,-194.219,343.086,-3.46094
-2.8770e-02,-156.484,-193.008,342.656,-3.48906
-2.8760e-02,-156.641,-191.836,340.547,-3.48594
-2.8750e-02,-156.133,-191.367,337.461,-3.49688
-2.8740e-02,-157.07,-188.477,338.906,-3.47656
-2.8730e-02,-159.805,-186.133,338.906,-3.4625
-2.8720e-02,-160.938,-185.078,338.906,-3.48594
-2.8710e-02,-161.68,-184.648,338.867,-3.50625
-2.8700e-02,-161.445,-184.219,337.734,-3.525
-2.8690e-02,-160.82,-184.727,335.508,-3.53125
-2.8680e-02,-162.109,-182.383,338.555,-3.50625
-2.8670e-02,-164.688,-179.727,338.008,-3.52031
-2.8660e-02,-165.312,-177.852,335,-3.51094
-2.8650e-02,-165.508,-175.508,332.188,-3.50938
-2.8640e-02,-166.289,-173.555,331.641,-3.51875
-2.8630e-02,-166.367,-174.062,331.211,-3.5125
-2.8620e-02,-167.539,-173.281,333.398,-3.50938
-2.8610e-02,-169.883,-172.539,334.805,-3.52656
-2.8600e-02,-170.781,-173.672,336.641,-3.55625
-2.8590e-02,-171.992,-175.43,338.555,-3.55156
-2.8580e-02,-174.57,-173.789,341.289,-3.56094
-2.8570e-02,-177.812,-172.188,340.703,-3.60469
-2.8560e-02,-180.352,-169.883,343.086,-3.64531
-2.8550e-02,-182.578,-169.023,344.023,-3.67031
-2.8540e-02,-183.633,-167.969,343.477,-3.7
-2.8530e-02,-184.883,-167.148,342.461,-3.66875
-2.8520e-02,-185.43,-166.25,344.141,-3.66719
-2.8510e-02,-185.859,-165.938,343.945,-3.67031
-2.8500e-02,-185.43,-165.742,341.992,-3.66719
-2.8490e-02,-183.906,-166.445,340.039,-3.66563
-2.8480e-02,-184.297,-164.375,342.07,-3.64219
-2.8470e-02,-185.781,-161.953,340.586,-3.63438
-2.8460e-02,-185.312,-160.273,336.836,-3.64688
-2.8450e-02,-184.922,-159.062,333.242,-3.63438
-2.8440e-02,-186.094,-155.859,334.609,-3.63281
-2.8430e-02,-187.891,-153.711,334.258,-3.63594
-2.8420e-02,-188.711,-153.32,333.594,-3.62813
-2.8410e-02,-188.906,-154.297,334.727,-3.64062
-2.8400e-02,-190.469,-154.375,339.102,-3.65938
-2.8390e-02,-193.242,-154.141,341.133,-3.67969
-2.8380e-02,-193.867,-154.219,340.938,-3.72344
-2.8370e-02,-194.844,-155.547,340.938,-3.75156
-2.8360e-02,-197.188,-154.297,346.094,-3.75625
-2.8350e-02,-199.805,-153.477,347.773,-3.78438
-2.8340e-02,-199.102,-152.617,345.312,-3.79688
-2.8330e-02,-196.953,-151.719,340.898,-3.76094
-2.8320e-02,-196.016,-148.906,338.984,-3.72188
-2.8310e-02,-196.211,-146.719,336.133,-3.68125
-2.8300e-02,-195.156,-146.797,333.789,-3.65
-2.8290e-02,-193.867,-147.891,333.594,-3.65
-2.8280e-02,-194.727,-147.227,336.094,-3.66094
-2.8270e-02,-196.25,-146.641,336.289,-3.66719
-2.8260e-02,-196.172,-146.25,334.57,-3.64844
-2.8250e-02,-196.094,-147.031,333.203,-3.65313
-2.8240e-02,-197.734,-144.609,337.344,-3.64531
-2.8230e-02,-200.078,-142.734,337.461,-3.67969
-2.8220e-02,-200.508,-141.68,334.922,-3.70781
-2.8210e-02,-201.289,-141.367,332.852,-3.69531
-2.8200e-02,-203.242,-138.242,336.367,-3.73438
-2.8190e-02,-206.406,-136.016,335.938,-3.74531
-2.8180e-02,-207.344,-133.828,333.594,-3.75469
-2.8170e-02,-207.969,-131.68,331.055,-3.77031
-2.8160e-02,-208.672,-129.609,331.367,-3.75781
-2.8150e-02,-208.672,-130.234,331.523,-3.74375
-2.8140e-02,-209.688,-129.609,334.062,-3.77656
-2.8130e-02,-211.523,-128.867,334.57,-3.79219
-2.8120e-02,-211.406,-128.516,332.93,-3.77813
-2.8110e-02,-211.562,-128.906,331.172,-3.78281
-2.8100e-02,-212.891,-126.172,334.219,-3.79531
-2.8090e-02,-215.273,-124.102,334.375,-3.8
-2.8080e-02,-215.625,-122.734,331.367,-3.81094
-2.8070e-02,-216.133,-121.406,328.398,-3.80313
-2.8060e-02,-217.695,-118.203,330.312,-3.77813
-2.8050e-02,-220.586,-115.938,330.508,-3.77969
-2.8040e-02,-221.914,-115.273,330.82,-3.8
-2.8030e-02,-221.836,-115.391,330.898,-3.79688
-2.8020e-02,-221.445,-115.703,330.391,-3.81094
-2.8010e-02,-220.625,-116.445,329.023,-3.81094
-2.8000e-02,-221.289,-115.078,332.188,-3.82656
-2.7990e-02,-223.164,-114.18,331.875,-3.83125
-2.7980e-02,-222.5,-113.398,329.297,-3.82344
-2.7970e-02,-222.031,-112.891,326.719,-3.80313
-2.7960e-02,-222.891,-109.961,328.75,-3.82969
-2.7950e-02,-224.648,-107.617,327.578,-3.82031
-2.7940e-02,-224.57,-106.016,324.062,-3.83906
-2.7930e-02,-224.648,-104.805,320.156,-3.8375
-2.7920e-02,-225.742,-100.977,321.172,-3.82969
-2.7910e-02,-227.734,-98.2422,321.289,-3.81719
-2.7900e-02,-228.281,-97.8516,320.508,-3.82344
-2.7890e-02,-228.398,-99.5312,320.977,-3.8375
-2.7880e-02,-229.492,-100.078,325.078,-3.85938
-2.7870e-02,-231.211,-100.625,326.914,-3.89844
-2.7860e-02,-231.25,-102.109,326.602,-3.92031
-2.7850e-02,-231.367,-103.945,326.133,-3.9125
-2.7840e-02,-232.773,-102.773,331.367,-3.90781
-2.7830e-02,-235.156,-103.086,332.891,-3.91406
-2.7820e-02,-235.508,-103.789,332.188,-3.90938
-2.7810e-02,-235.625,-104.648,331.836,-3.92188
-2.7800e-02,-237.656,-103.516,335.938,-3.92188
-2.7790e-02,-239.922,-102.773,337.031,-3.92188
-2.7780e-02,-239.922,-102.773,335.781,-3.92656
-2.7770e-02,-240.234,-103.438,334.727,-3.92969
-2.7760e-02,-242.109,-101.719,338.594,-3.94844
-2.7750e-02,-244.023,-100.352,339.219,-3.97656
-2.7740e-02,-244.336,-99.7656,337.617,-3.9875
-2.7730e-02,-244.727,-99.7656,336.016,-3.99063
-2.7720e-02,-246.094,-97.3047,339.414,-4.00469
-2.7710e-02,-248.398,-95.625,339.492,-4.00781
-2.7700e-02,-248.555,-94.7656,336.953,-4.01562
-2.7690e-02,-248.75,-94.1406,334.922,-3.99063
-2.7680e-02,-250.156,-91.25,338.008,-3.98438
-2.7670e-02,-252.344,-89.4531,337.188,-4.00938
-2.7660e-02,-252.031,-87.9297,334.727,-4.03906
-2.7650e-02,-252.695,-87.5781,331.992,-4.05
-2.7640e-02,-254.258,-84.6484,334.414,-4.00469
-2.7630e-02,-255.703,-82.5,334.102,-4
-2.7620e-02,-255.586,-81.1328,330.508,-4.02813
-2.7610e-02,-255.547,-80.4297,327.578,-4.01094
-2.7600e-02,-256.914,-76.9922,329.805,-4.00938
-2.7590e-02,-258.711,-74.6484,328.828,-4.01094
-2.7580e-02,-258.281,-73.0859,325.43,-4.02969
-2.7570e-02,-258.086,-72.0703,322.266,-4.02813
-2.7560e-02,-259.141,-68.7109,324.18,-4.01562
-2.7550e-02,-260.742,-66.2891,323.164,-4.04375
-2.7540e-02,-260.312,-64.8828,319.219,-4.02344
-2.7530e-02,-259.883,-63.75,315.703,-4.00938
-2.7520e-02,-260.703,-60.625,316.875,-4.00781
-2.7510e-02,-262.539,-58.9453,316.367,-4
-2.7500e-02,-262.422,-58.9844,315.898,-3.9875
-2.7490e-02,-261.406,-60.1562,315.469,-4.01406
-2.7480e-02,-261.406,-59.7656,315.703,-4.01562
-2.7470e-02,-262.031,-58.3984,314.531,-4.00469
-2.7460e-02,-262.109,-57.4219,314.648,-3.9875
-2.7450e-02,-261.523,-58.0469,314.102,-3.99531
-2.7440e-02,-261.25,-57.2266,313.477,-3.99375
-2.7430e-02,-261.914,-55.5469,311.289,-3.98906
-2.7420e-02,-261.719,-53.7109,310.547,-3.97031
-2.7410e-02,-260.82,-53.9844,309.18,-3.97344
-2.7400e-02,-260.508,-52.6953,307.812,-3.92813
-2.7390e-02,-261.094,-50.3906,305.898,-3.925
-2.7380e-02,-260.703,-49.1016,304.766,-3.93438
-2.7370e-02,-260.195,-50.9766,304.062,-3.94063
-2.7360e-02,-260.312,-51.25,306.758,-3.94063
-2.7350e-02,-260.391,-52.0703,308.438,-3.94063
-2.7340e-02,-258.867,-53.7891,306.953,-3.93438
-2.7330e-02,-257.656,-55.3906,305.43,-3.94531
-2.7320e-02,-257.812,-54.6875,308.477,-3.94844
-2.7310e-02,-259.531,-54.6875,310,-3.94688
-2.7300e-02,-261.367,-53.0859,309.141,-3.94688
-2.7290e-02,-263.398,-49.8438,307.422,-3.91875
-2.7280e-02,-265.508,-47.1484,308.008,-3.925
-2.7270e-02,-266.797,-46.3281,307.852,-3.975
-2.7260e-02,-268.359,-44.1406,307.812,-3.98438
-2.7250e-02,-270.898,-41.4062,306.641,-3.975
-2.7240e-02,-272.461,-39.1797,306.953,-4.00469
-2.7230e-02,-273.281,-39.1016,306.406,-4.00313
-2.7220e-02,-274.844,-37.1094,306.445,-4.00938
-2.7210e-02,-276.914,-34.6875,305.078,-4.01562
-2.7200e-02,-277.969,-32.8125,305.43,-4.02031
-2.7190e-02,-277.891,-33.1641,305.273,-4.02969
-2.7180e-02,-278.594,-31.7578,305.234,-4.03125
-2.7170e-02,-280.312,-29.4141,304.023,-4.02031
-2.7160e-02,-281.25,-28.5547,303.945,-4.02344
-2.7150e-02,-281.133,-29.1016,303.594,-4.02344
-2.7140e-02,-281.328,-27.7734,303.398,-4.01094
-2.7130e-02,-282.344,-25.8984,302.07,-4.01406
-2.7120e-02,-282.383,-25.1562,302.344,-4.01094
-2.7110e-02,-281.875,-26.1328,301.68,-4.03594
-2.7100e-02,-281.914,-25.3516,301.562,-4.02969
-2.7090e-02,-282.383,-24.1406,300.195,-4.03125
-2.7080e-02,-282.578,-23.6328,300.352,-4.03438
-2.7070e-02,-281.328,-24.9609,299.688,-4.01562
-2.7060e-02,-280.664,-24.6875,299.336,-3.9875
-2.7050e-02,-281.641,-23.2422,298.438,-3.9875
-2.7040e-02,-284.414,-20,299.805,-4
-2.7030e-02,-286.836,-17.7734,299.609,-4.01562
-2.7020e-02,-287.461,-16.1328,296.68,-4.00781
-2.7010e-02,-288.008,-14.7656,294.492,-4.01719
-2.7000e-02,-290.43,-11.7969,296.953,-4.03594
-2.6990e-02,-292.5,-9.92188,297.617,-4.04531
-2.6980e-02,-292.578,-9.10156,295,-4.05781
-2.6970e-02,-292.617,-8.4375,292.852,-4.06563
-2.6960e-02,-294.18,-5.85938,295.742,-4.03906
-2.6950e-02,-295.547,-5,296.328,-4.03594
-2.6940e-02,-295.117,-4.72656,293.672,-4.05
-2.6930e-02,-294.453,-4.6875,291.328,-4.05
-2.6920e-02,-295.664,-3.08594,293.672,-4.0625
-2.6910e-02,-296.836,-2.61719,294.531,-4.04375
-2.6900e-02,-295.508,-3.16406,291.836,-4.04531
-2.6890e-02,-294.336,-3.4375,289.492,-4.02969
-2.6880e-02,-294.688,-1.64062,291.25,-4.01719
-2.6870e-02,-294.805,-0.742188,291.719,-3.9875
-2.6860e-02,-293.672,-1.32812,288.672,-3.98125
-2.6850e-02,-291.758,-1.40625,285.859,-3.95625
-2.6840e-02,-291.25,-0.234375,287.188,-3.96094
-2.6830e-02,-292.227,0.9375,287.5,-3.92813
-2.6820e-02,-293.75,2.85156,285.156,-3.94063
-2.6810e-02,-295.508,6.13281,283.203,-3.95312
-2.6800e-02,-296.562,8.63281,282.773,-3.92656
