Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0.0035,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.2140e-02,-82.2656,358.281,-274.57,0.285937
-2.2130e-02,-81.1719,359.297,-277.422,0.296875
-2.2120e-02,-80.3125,363.047,-278.516,0.309375
-2.2110e-02,-80.8984,361.602,-277.578,0.323437
-2.2100e-02,-79.2969,360.977,-280.43,0.35625
-2.2090e-02,-77.1875,361.328,-284.492,0.360937
-2.2080e-02,-75.3516,365.43,-285.273,0.378125
-2.2070e-02,-75.4297,362.031,-283.711,0.417187
-2.2060e-02,-72.9688,360.391,-285.898,0.432812
-2.2050e-02,-70.3906,359.297,-289.336,0.445312
-2.2040e-02,-67.6562,361.953,-290.273,0.4875
-2.2030e-02,-66.9141,357.734,-287.578,0.485937
-2.2020e-02,-63.8281,354.648,-289.609,0.5125
-2.2010e-02,-60,353.047,-292.891,0.498437
-2.2000e-02,-57.4219,354.141,-293.203,0.514062
-2.1990e-02,-56.875,351.875,-292.227,0.53125
-2.1980e-02,-56.6797,351.211,-292.266,0.546875
-2.1970e-02,-57.5391,350.039,-291.875,0.542187
-2.1960e-02,-56.4844,351.406,-292.266,0.534375
-2.1950e-02,-54.8438,348.203,-292.188,0.553125
-2.1940e-02,-53.4766,348.477,-291.992,0.548437
-2.1930e-02,-54.4531,346.094,-290.859,0.571875
-2.1920e-02,-52.4609,345.781,-290.859,0.5625
-2.1910e-02,-50.7031,342.93,-290.625,0.5875
-2.1900e-02,-49.8828,341.875,-289.766,0.614062
-2.1890e-02,-50.5469,341.484,-289.961,0.609375
-2.1880e-02,-51.6016,343.398,-288.32,0.58125
-2.1870e-02,-52.7734,342.734,-286.914,0.571875
-2.1860e-02,-50.9766,341.992,-288.516,0.5875
-2.1850e-02,-48.1641,339.766,-290.508,0.603125
-2.1840e-02,-45.5859,340.43,-292.539,0.615625
-2.1830e-02,-45.4297,340.547,-294.258,0.607812
-2.1820e-02,-46.1719,343.359,-294.57,0.634375
-2.1810e-02,-47.7344,341.797,-292.188,0.671875
-2.1800e-02,-46.8359,341.719,-293.945,0.664062
-2.1790e-02,-46.0156,341.953,-297.148,0.646875
-2.1780e-02,-45.4297,345.039,-297.695,0.640625
-2.1770e-02,-45.6641,344.023,-296.992,0.63125
-2.1760e-02,-42.7344,343.555,-299.766,0.670312
-2.1750e-02,-38.4375,342.07,-303.672,0.717187
-2.1740e-02,-36.2891,342.5,-305.508,0.7375
-2.1730e-02,-35.625,343.203,-308.203,0.757812
-2.1720e-02,-35.5859,346.914,-309.297,0.767187
-2.1710e-02,-37.1484,346.133,-307.617,0.804688
-2.1700e-02,-36.2109,346.133,-309.922,0.828125
-2.1690e-02,-35.2734,346.758,-312.305,0.798437
-2.1680e-02,-33.3203,347.93,-313.203,0.8
-2.1670e-02,-31.0156,345.469,-314.375,0.8125
-2.1660e-02,-29.0234,345.43,-314.766,0.840625
-2.1650e-02,-29.5312,344.023,-314.023,0.854687
-2.1640e-02,-27.5781,343.789,-314.688,0.848437
-2.1630e-02,-25.5078,341.055,-315.43,0.845312
-2.1620e-02,-24.0625,340.547,-314.883,0.846875
-2.1610e-02,-25,338.32,-313.477,0.840625
-2.1600e-02,-23.2812,337.695,-314.023,0.820312
-2.1590e-02,-20.2344,336.875,-316.094,0.832812
-2.1580e-02,-17.6953,336.562,-316.094,0.848437
-2.1570e-02,-16.7578,332.617,-314.062,0.895312
-2.1560e-02,-13.7109,329.688,-316.641,0.914062
-2.1550e-02,-10.0781,328.906,-320.391,0.95625
-2.1540e-02,-7.89062,330.703,-320.234,0.95625
-2.1530e-02,-8.24219,326.953,-317.109,0.990625
-2.1520e-02,-5.97656,324.062,-318.438,1.00625
-2.1510e-02,-3.16406,322.578,-321.211,1.01562
-2.1500e-02,-1.05469,323.711,-321.406,0.995312
-2.1490e-02,-0.351562,322.773,-321.836,0.978125
-2.1480e-02,0.742188,323.242,-322.93,1.00937
-2.1470e-02,1.13281,321.406,-321.328,1.03906
-2.1460e-02,3.04688,320.195,-323.906,1.07344
-2.1450e-02,5.58594,319.961,-327.5,1.05312
-2.1440e-02,7.65625,322.695,-328.555,1.04375
-2.1430e-02,6.91406,319.961,-325.469,1.075
-2.1420e-02,8.75,318.008,-326.523,1.07187
-2.1410e-02,11.1328,316.953,-329.062,1.075
-2.1400e-02,13.0469,318.789,-329.375,1.07187
-2.1390e-02,12.4219,315.586,-325.352,1.1
-2.1380e-02,13.6328,312.695,-325.977,1.09531
-2.1370e-02,15.4297,310.312,-328.008,1.08437
-2.1360e-02,17.4609,311.68,-327.422,1.10625
-2.1350e-02,17.8125,310.977,-326.992,1.11875
-2.1340e-02,18.2422,311.367,-327.188,1.12656
-2.1330e-02,17.7344,309.531,-324.922,1.13906
-2.1320e-02,19.2188,308.125,-326.719,1.125
-2.1310e-02,20.5469,307.188,-329.57,1.12187
-2.1300e-02,22.2266,310.43,-329.727,1.14531
-2.1290e-02,20.4297,308.125,-325.664,1.17656
-2.1280e-02,21.0938,306.211,-326.797,1.14687
-2.1270e-02,22.6172,304.648,-328.828,1.175
-2.1260e-02,23.9453,306.914,-328.32,1.17031
-2.1250e-02,23.2812,305.312,-326.133,1.17344
-2.1240e-02,26.2109,302.969,-328.32,1.20312
-2.1230e-02,31.4453,302.383,-332.461,1.22031
-2.1220e-02,34.5312,302.539,-334.844,1.25469
-2.1210e-02,36.9141,301.602,-336.211,1.29531
-2.1200e-02,38.125,302.734,-339.414,1.28281
-2.1190e-02,36.9922,303.32,-339.102,1.30937
-2.1180e-02,36.9531,304.141,-340,1.33437
-2.1170e-02,36.9922,304.531,-341.211,1.35938
-2.1160e-02,38.0078,305.82,-341.875,1.33125
-2.1150e-02,40.7812,305.508,-344.648,1.37344
-2.1140e-02,42.8906,306.562,-345.273,1.39375
-2.1130e-02,42.5391,304.141,-343.594,1.40781
-2.1120e-02,44.9609,302.617,-346.133,1.41406
-2.1110e-02,47.5781,301.758,-349.141,1.4125
-2.1100e-02,50.4688,304.492,-350.195,1.41562
-2.1090e-02,49.2969,301.953,-347.031,1.44687
-2.1080e-02,50.6641,299.57,-348.164,1.44219
-2.1070e-02,52.5391,298.32,-350.039,1.4625
-2.1060e-02,55,300.43,-350.039,1.47656
-2.1050e-02,53.0078,297.305,-345.82,1.49375
-2.1040e-02,53.7109,294.883,-346.094,1.475
-2.1030e-02,55,292.891,-347.148,1.44375
-2.1020e-02,56.3672,294.18,-346.68,1.425
-2.1010e-02,55.2734,292.227,-343.906,1.45469
-2.1000e-02,57.7344,290.195,-344.883,1.48906
-2.0990e-02,63.0859,289.336,-347.891,1.53125
-2.0980e-02,66.1328,288.789,-349.336,1.57344
-2.0970e-02,67.1094,286.914,-348.008,1.59375
-2.0960e-02,69.6094,284.727,-350.195,1.64375
-2.0950e-02,72.9688,284.336,-353.359,1.63437
-2.0940e-02,74.5312,286.68,-354.141,1.625
-2.0930e-02,73.2812,285,-351.406,1.66094
-2.0920e-02,74.3359,283.594,-352.578,1.69375
-2.0910e-02,76.1719,282.773,-354.648,1.65937
-2.0900e-02,77.8516,285.195,-354.609,1.64844
-2.0890e-02,75.4688,282.852,-351.211,1.66094
-2.0880e-02,75.4688,280.898,-351.367,1.66875
-2.0870e-02,76.5234,279.766,-352.266,1.66406
-2.0860e-02,77.2656,281.719,-351.602,1.64375
-2.0850e-02,75.1562,280.43,-349.258,1.65312
-2.0840e-02,77.0312,278.906,-350.195,1.67812
-2.0830e-02,81.2109,278.555,-352.891,1.68906
-2.0820e-02,83.5547,279.023,-353.867,1.73281
-2.0810e-02,83.7109,277.695,-352.617,1.77031
-2.0800e-02,86.0938,276.367,-354.648,1.77656
-2.0790e-02,89.1406,276.133,-358.047,1.81719
-2.0780e-02,91.4062,278.203,-359.414,1.79844
-2.0770e-02,89.4141,276.797,-356.133,1.80469
-2.0760e-02,90.1953,275.43,-357.383,1.81562
-2.0750e-02,91.4453,274.844,-359.57,1.79062
-2.0740e-02,93.0859,277.305,-359.805,1.79375
-2.0730e-02,90.1953,275.82,-355.234,1.78906
-2.0720e-02,89.7266,273.867,-355.391,1.79688
-2.0710e-02,89.9219,273.125,-355.117,1.81562
-2.0700e-02,91.0156,272.773,-354.453,1.81406
-2.0690e-02,93.3984,271.367,-355.195,1.82344
-2.0680e-02,94.6484,271.094,-354.844,1.79688
-2.0670e-02,95.0391,269.961,-354.141,1.81719
-2.0660e-02,98.0078,268.164,-356.25,1.83906
-2.0650e-02,101.992,266.953,-358.633,1.86406
-2.0640e-02,103.711,266.992,-359.805,1.87812
-2.0630e-02,103.125,266.992,-359.453,1.90312
-2.0620e-02,104.727,267.773,-360.859,1.90312
-2.0610e-02,105.352,266.055,-359.297,1.92344
-2.0600e-02,106.641,263.633,-359.766,1.9375
-2.0590e-02,109.258,262.656,-362.812,1.94062
-2.0580e-02,109.805,264.414,-361.602,1.94531
-2.0570e-02,106.523,262.461,-356.562,1.94531
-2.0560e-02,106.211,260.312,-356.523,1.92812
-2.0550e-02,105.938,259.102,-356.133,1.89219
-2.0540e-02,106.914,258.75,-355.312,1.87031
-2.0530e-02,108.75,257.148,-356.133,1.85312
-2.0520e-02,109.844,256.562,-355.312,1.85781
-2.0510e-02,109.688,255.977,-354.023,1.86875
-2.0500e-02,112.5,253.828,-356.055,1.90469
-2.0490e-02,115.859,253.086,-358.125,1.94062
-2.0480e-02,117.148,253.398,-359.141,1.97344
-2.0470e-02,115.938,253.32,-358.438,1.96875
-2.0460e-02,116.953,254.531,-359.805,1.93437
-2.0450e-02,116.758,252.812,-358.086,1.95937
-2.0440e-02,118.125,251.211,-358.398,1.96094
-2.0430e-02,119.492,249.844,-360.859,1.94844
-2.0420e-02,120.117,251.602,-360.234,1.95312
-2.0410e-02,118.359,250.938,-357.695,1.96719
-2.0400e-02,119.414,249.648,-359.062,1.98906
-2.0390e-02,123.008,249.922,-362.656,2.00937
-2.0380e-02,125.742,251.367,-364.18,2.0625
-2.0370e-02,125.039,250.859,-362.852,2.07656
-2.0360e-02,126.523,249.844,-365.625,2.075
-2.0350e-02,128.711,250.039,-367.969,2.0875
-2.0340e-02,131.211,250.781,-369.141,2.09687
-2.0330e-02,133.008,248.398,-367.969,2.12187
-2.0320e-02,135.742,245.391,-368.945,2.125
-2.0310e-02,139.297,244.062,-371.914,2.12344
-2.0300e-02,140.703,244.922,-371.016,2.125
-2.0290e-02,137.969,243.164,-366.914,2.11562
-2.0280e-02,137.578,241.016,-367.07,2.10469
-2.0270e-02,137.852,239.492,-366.641,2.12812
-2.0260e-02,139.453,239.258,-366.211,2.11094
-2.0250e-02,141.406,237.617,-366.797,2.10156
-2.0240e-02,142.305,237.031,-366.133,2.10938
-2.0230e-02,142.188,236.562,-365.43,2.10312
-2.0220e-02,144.492,235,-366.914,2.12812
-2.0210e-02,146.875,232.969,-366.992,2.17188
-2.0200e-02,149.961,230.273,-368.633,2.19375
-2.0190e-02,154.258,229.18,-371.875,2.22031
-2.0180e-02,155.742,230.82,-371.836,2.20625
-2.0170e-02,153.281,229.414,-368.086,2.225
-2.0160e-02,153.125,227.695,-368.711,2.21094
-2.0150e-02,153.711,226.719,-369.141,2.2375
-2.0140e-02,155.078,226.836,-368.711,2.24687
-2.0130e-02,157.734,225.469,-369.961,2.275
-2.0120e-02,158.516,225.977,-369.648,2.2875
-2.0110e-02,158.164,225.664,-369.18,2.3
-2.0100e-02,160.664,224.961,-371.328,2.30312
-2.0090e-02,163.086,223.398,-371.758,2.34687
-2.0080e-02,166.602,221.523,-373.711,2.37812
-2.0070e-02,170.547,221.406,-378.086,2.39219
-2.0060e-02,171.875,223.281,-378.555,2.35625
-2.0050e-02,168.75,222.109,-374.414,2.36875
-2.0040e-02,168.867,220.977,-375.625,2.40469
-2.0030e-02,169.023,220.82,-376.094,2.38437
-2.0020e-02,170.195,221.523,-375.938,2.36719
-2.0010e-02,169.57,219.102,-372.891,2.38125
-2.0000e-02,170.195,216.133,-372.07,2.39844
-1.9990e-02,171.133,213.398,-371.367,2.35469
-1.9980e-02,173.594,211.328,-370.156,2.39062
-1.9970e-02,176.367,208.594,-370.508,2.40156
-1.9960e-02,177.734,206.914,-369.375,2.39687
-1.9950e-02,177.969,206.133,-368.32,2.37656
-1.9940e-02,179.414,204.102,-369.18,2.39844
-1.9930e-02,182.227,202.773,-370.977,2.44531
-1.9920e-02,182.695,203.242,-371.211,2.45937
-1.9910e-02,180.117,203.789,-370.078,2.4625
-1.9900e-02,180.156,205.273,-370.82,2.45781
-1.9890e-02,178.477,205.117,-368.711,2.45625
-1.9880e-02,178.125,203.75,-368.516,2.45937
-1.9870e-02,177.891,202.461,-368.203,2.47969
-1.9860e-02,178.633,202.422,-367.578,2.44687
-1.9850e-02,180.352,201.094,-368.477,2.44687
-1.9840e-02,180.82,201.289,-367.656,2.4375
-1.9830e-02,179.961,201.719,-366.836,2.42188
-1.9820e-02,181.367,201.25,-368.516,2.40312
-1.9810e-02,183.047,199.727,-368.711,2.42969
-1.9800e-02,185.586,198.125,-370.352,2.45781
-1.9790e-02,188.008,196.914,-371.602,2.46719
-1.9780e-02,191.719,196.445,-372.422,2.47969
-1.9770e-02,192.891,193.398,-370.898,2.48438
-1.9760e-02,195.469,189.609,-370.859,2.47812
-1.9750e-02,199.219,187.266,-373.047,2.49375
-1.9740e-02,200.664,187.539,-372.07,2.50625
-1.9730e-02,198.789,186.953,-370.078,2.50469
-1.9720e-02,199.414,185.547,-370.469,2.50781
-1.9710e-02,200.039,184.062,-369.453,2.54531
-1.9700e-02,201.523,181.953,-369.961,2.53125
-1.9690e-02,203.125,179.883,-370.312,2.55156
-1.9680e-02,205.742,178.75,-370.078,2.55469
-1.9670e-02,209.023,176.836,-371.68,2.58906
-1.9660e-02,210.977,176.328,-371.836,2.58594
-1.9650e-02,212.5,176.523,-373.203,2.58594
-1.9640e-02,213.867,173.945,-373.398,2.58906
-1.9630e-02,217.461,170.039,-373.281,2.60312
-1.9620e-02,219.688,166.758,-372.266,2.60625
-1.9610e-02,219.102,164.727,-369.102,2.62969
-1.9600e-02,219.102,161.445,-368.789,2.6375
-1.9590e-02,221.094,160.625,-370.508,2.61719
-1.9580e-02,220.195,162.617,-369.141,2.61094
-1.9570e-02,216.68,163.32,-366.367,2.59375
-1.9560e-02,215.664,163.047,-366.914,2.57656
-1.9550e-02,217.031,163.477,-367.812,2.61094
-1.9540e-02,219.258,162.969,-369.336,2.60938
-1.9530e-02,221.055,161.523,-369.102,2.62969
-1.9520e-02,223.281,159.727,-370.742,2.6625
-1.9510e-02,226.719,158.555,-374.219,2.67188
-1.9500e-02,227.969,160.938,-374.648,2.68281
-1.9490e-02,227.344,161.836,-374.648,2.69687
-1.9480e-02,227.969,160.508,-374.414,2.67656
-1.9470e-02,229.648,157.578,-373.828,2.66562
-1.9460e-02,230.508,155,-372.266,2.675
-1.9450e-02,231.836,154.141,-372.461,2.68594
-1.9440e-02,232.812,151.25,-370.859,2.69531
-1.9430e-02,235.234,146.641,-369.336,2.69844
-1.9420e-02,236.758,143.398,-368.008,2.69844
-1.9410e-02,237.305,141.641,-366.445,2.68125
-1.9400e-02,238.477,139.141,-366.836,2.68125
-1.9390e-02,242.617,137.93,-369.805,2.73906
-1.9380e-02,245,138.828,-370.82,2.77031
-1.9370e-02,243.789,140.117,-369.609,2.77031
-1.9360e-02,243.125,139.805,-371.523,2.78437
-1.9350e-02,243.438,140.82,-373.477,2.77812
-1.9340e-02,244.648,142.852,-374.688,2.77812
-1.9330e-02,243.789,142.93,-372.93,2.77969
-1.9320e-02,243.789,141.836,-373.32,2.77344
-1.9310e-02,243.75,141.328,-373.75,2.79062
-1.9300e-02,244.844,141.367,-373.555,2.79844
-1.9290e-02,243.828,139.961,-370.664,2.77656
-1.9280e-02,244.062,137.578,-369.883,2.77969
-1.9270e-02,244.492,135.664,-368.984,2.73125
-1.9260e-02,245.469,134.375,-367.773,2.725
-1.9250e-02,246.992,132.109,-368.164,2.72656
-1.9240e-02,247.422,132.148,-367.07,2.73906
-1.9230e-02,247.031,132.305,-367.305,2.72656
-1.9220e-02,246.68,130.547,-366.211,2.7125
-1.9210e-02,248.438,127.812,-365.078,2.70625
-1.9200e-02,248.789,125.469,-363.164,2.70625
-1.9190e-02,248.281,125.078,-361.289,2.70469
-1.9180e-02,248.203,123.555,-361.523,2.69844
-1.9170e-02,248.438,122.539,-360.312,2.74375
-1.9160e-02,249.766,120.82,-361.016,2.76562
-1.9150e-02,250.469,119.375,-361.133,2.76406
-1.9140e-02,252.695,118.477,-361.133,2.75937
-1.9130e-02,252.656,115.898,-358.008,2.78594
-1.9120e-02,253.32,113.047,-357.031,2.77344
-1.9110e-02,254.414,110.078,-356.25,2.76719
-1.9100e-02,256.523,108.516,-355.156,2.73594
-1.9090e-02,258.789,105.859,-355.625,2.71719
-1.9080e-02,259.453,104.844,-354.531,2.72187
-1.9070e-02,258.594,105.508,-353.594,2.74687
-1.9060e-02,258.672,105.273,-354.688,2.77031
-1.9050e-02,259.258,105.547,-354.531,2.79844
-1.9040e-02,260.312,105.039,-355.898,2.80625
-1.9030e-02,261.172,104.258,-357.188,2.7875
-1.9020e-02,263.438,104.961,-358.086,2.79062
-1.9010e-02,262.891,103.867,-355.977,2.80156
-1.9000e-02,263.555,101.719,-356.406,2.80625
-1.8990e-02,264.375,100,-356.562,2.80156
-1.8980e-02,266.094,99.5312,-356.25,2.79062
-1.8970e-02,265.469,97.3828,-353.164,2.77812
-1.8960e-02,265.742,94.6094,-352.617,2.78437
-1.8950e-02,266.367,92.2266,-351.875,2.76094
-1.8940e-02,267.852,90.4688,-350.859,2.76094
-1.8930e-02,269.727,88.0859,-351.211,2.78437
-1.8920e-02,270.234,87.9297,-350.039,2.79062
-1.8910e-02,269.062,88.7891,-349.18,2.79219
-1.8900e-02,268.633,88.9844,-350.078,2.77187
-1.8890e-02,268.516,89.9609,-349.922,2.81406
-1.8880e-02,269.18,89.9219,-351.641,2.81562
-1.8870e-02,269.57,89.8438,-352.5,2.81562
-1.8860e-02,271.25,90.8984,-353.359,2.79844
-1.8850e-02,273.516,89.9219,-355.234,2.80781
-1.8840e-02,275.859,87.9297,-354.531,2.81875
-1.8830e-02,278.75,83.9844,-353.984,2.81094
-1.8820e-02,280.508,80.9766,-353.32,2.85156
-1.8810e-02,281.367,79.8047,-352.578,2.87656
-1.8800e-02,282.969,78.5938,-353.789,2.86562
-1.8790e-02,284.375,77.3047,-353.789,2.90781
-1.8780e-02,286.406,75.4688,-354.961,2.96406
-1.8770e-02,288.164,74.0625,-355.234,2.98281
-1.8760e-02,289.141,72.4219,-354.492,2.95781
-1.8750e-02,289.453,70.1953,-353.828,2.92344
-1.8740e-02,291.016,68.8672,-353.32,2.90156
-1.8730e-02,293.125,66.9531,-353.945,2.91094
-1.8720e-02,293.125,67.2266,-353.477,2.89375
-1.8710e-02,292.578,68.125,-354.258,2.91562
-1.8700e-02,292.109,67.9688,-353.32,2.92031
-1.8690e-02,292.266,65.7031,-351.445,2.91094
-1.8680e-02,293.906,61.7188,-351.211,2.90781
-1.8670e-02,295.43,58.75,-349.414,2.925
-1.8660e-02,297.695,54.5312,-348.906,2.95625
-1.8650e-02,301.055,51.0938,-350.117,2.94531
-1.8640e-02,301.68,50.9375,-348.828,2.90156
-1.8630e-02,299.219,51.7578,-346.289,2.89531
-1.8620e-02,297.578,51.7578,-346.133,2.92031
-1.8610e-02,297.852,52.6172,-347.305,2.91094
-1.8600e-02,299.57,53.0859,-349.258,2.94062
-1.8590e-02,300.117,53.5938,-349.141,2.98438
-1.8580e-02,301.445,53.4375,-350.898,3.00469
-1.8570e-02,304.492,52.4219,-353.75,2.99531
-1.8560e-02,306.562,51.4453,-352.617,3.00937
-1.8550e-02,307.461,47.8906,-350.742,3.03594
-1.8540e-02,307.734,45.0391,-349.414,3.03125
-1.8530e-02,308.047,44.2578,-349.219,3.03125
-1.8520e-02,307.812,42.0312,-347.344,3.01562
-1.8510e-02,309.102,38.5547,-345.508,2.97187
-1.8500e-02,309.492,36.5234,-344.062,2.95625
-1.8490e-02,309.531,35.9375,-344.141,2.94844
-1.8480e-02,308.945,34.3359,-342.07,2.94375
-1.8470e-02,309.766,31.4062,-340.039,2.93125
-1.8460e-02,309.688,29.7656,-338.398,2.925
-1.8450e-02,308.281,30.4297,-336.523,2.92188
-1.8440e-02,307.07,30.7031,-336.953,2.92188
-1.8430e-02,309.805,30.5469,-340.547,2.95625
-1.8420e-02,312.031,29.5703,-340.547,2.94375
-1.8410e-02,315.078,26.4453,-340.547,2.94531
-1.8400e-02,316.289,24.6094,-339.648,2.94375
-1.8390e-02,317.891,23.9844,-340.859,2.95156
-1.8380e-02,318.555,22.4609,-340,2.98125
-1.8370e-02,321.445,19.5312,-339.531,2.98906
-1.8360e-02,322.148,17.3438,-338.594,2.98594
-1.8350e-02,323.359,17.0703,-339.336,3.02031
-1.8340e-02,323.945,15.5469,-338.086,3.01094
-1.8330e-02,325.234,12.3438,-337.305,3.0375
-1.8320e-02,326.016,10.8203,-335.938,3.04688
-1.8310e-02,326.719,10.7422,-336.797,3.02031
-1.8300e-02,326.406,9.60938,-335.43,2.99844
-1.8290e-02,327.695,6.83594,-334.375,2.97656
-1.8280e-02,327.891,5.3125,-333.359,2.96406
-1.8270e-02,327.695,5.85938,-333.711,2.97031
-1.8260e-02,326.836,5.11719,-332.188,2.97656
-1.8250e-02,327.773,2.96875,-331.055,2.98125
-1.8240e-02,327.227,1.95312,-329.258,2.96406
-1.8230e-02,327.07,2.77344,-329.688,2.94531
-1.8220e-02,325.625,2.10938,-327.695,2.95469
-1.8210e-02,324.375,0.390625,-324.414,2.9375
-1.8200e-02,325.859,-2.85156,-324.141,2.9625
-1.8190e-02,326.68,-4.76562,-321.875,2.96562
-1.8180e-02,327.578,-7.77344,-321.406,2.96875
-1.8170e-02,328.789,-10.5078,-320.938,2.96406
-1.8160e-02,330.938,-12.0703,-320,2.92812
-1.8150e-02,333.32,-14.4922,-320.898,2.92188
-1.8140e-02,333.75,-13.7891,-320.234,2.93594
-1.8130e-02,333.516,-12.5391,-321.602,2.94531
-1.8120e-02,332.383,-11.875,-321.523,2.96562
-1.8110e-02,333.047,-12.8516,-319.531,2.98906
-1.8100e-02,333.828,-15.5078,-319.492,2.975
-1.8090e-02,334.883,-17.1875,-318.125,2.97812
-1.8080e-02,336.719,-19.1016,-318.359,3.05
-1.8070e-02,337.852,-21.2891,-318.516,3.03281
-1.8060e-02,340.391,-22.6172,-318.281,3.02031
-1.8050e-02,339.688,-23.6719,-315.859,3
-1.8040e-02,339.531,-25.8594,-315.43,3.03594
-1.8030e-02,340,-27.3828,-314.531,3.02344
-1.8020e-02,341.211,-28.2812,-313.75,3.02969
-1.8010e-02,339.492,-29.1406,-309.961,3.01094
-1.8000e-02,338.633,-30.8594,-309.062,2.98594
-1.7990e-02,337.617,-32.4219,-307.891,2.92031
-1.7980e-02,338.008,-32.8516,-306.211,2.89375
-1.7970e-02,337.812,-33.75,-304.609,2.87344
-1.7960e-02,337.969,-34.4531,-304.023,2.87656
-1.7950e-02,339.648,-35.3125,-305.391,2.875
-1.7940e-02,342.539,-36.0938,-307.695,2.92188
-1.7930e-02,344.102,-35.6641,-308.047,2.96875
-1.7920e-02,346.055,-36.6797,-310.742,2.99687
-1.7910e-02,347.812,-36.9531,-311.875,3.0125
-1.7900e-02,348.164,-36.8359,-311.992,3.00937
-1.7890e-02,347.656,-37.2656,-312.383,2.99687
-1.7880e-02,348.789,-36.9141,-312.734,3.00312
-1.7870e-02,346.289,-36.2891,-310.156,2.99531
-1.7860e-02,345.117,-36.4453,-309.922,2.99062
-1.7850e-02,344.062,-36.5234,-309.609,3.00625
-1.7840e-02,344.258,-35.7422,-308.945,2.98594
-1.7830e-02,344.648,-35.8984,-309.922,2.98438
-1.7820e-02,344.844,-36.8359,-308.047,2.96562
-1.7810e-02,344.414,-39.6875,-304.336,2.96406
-1.7800e-02,346.289,-43.0078,-304.336,2.98438
-1.7790e-02,347.578,-45.1562,-302.109,2.99062
-1.7780e-02,349.102,-48.3594,-302.07,2.98906
-1.7770e-02,350.742,-51.1328,-301.719,2.99062
-1.7760e-02,353.047,-53.2422,-301.133,2.98906
-1.7750e-02,352.812,-54.4922,-297.656,3.01094
-1.7740e-02,353.047,-56.4844,-297.148,3.00469
-1.7730e-02,353.672,-58.6719,-296.797,2.97812
-1.7720e-02,355.039,-59.6484,-295.508,2.95
-1.7710e-02,353.867,-60.1953,-292.188,2.9375
-1.7700e-02,353.008,-61.6016,-291.289,2.9625
-1.7690e-02,352.617,-62.7344,-290.195,2.96094
-1.7680e-02,353.164,-63.4375,-289.258,2.94531
-1.7670e-02,352.617,-64.0625,-287.812,2.92344
-1.7660e-02,353.125,-64.7656,-288.125,2.91719
-1.7650e-02,352.656,-64.1016,-286.914,2.92812
-1.7640e-02,352.969,-64.7266,-287.734,2.92031
-1.7630e-02,352.852,-64.6094,-288.594,2.94219
-1.7620e-02,353.984,-64.1406,-289.492,2.93437
-1.7610e-02,355.781,-64.8047,-291.523,2.93594
-1.7600e-02,357.93,-65.6641,-290.859,2.94219
-1.7590e-02,358.633,-67.6953,-288.281,2.95
-1.7580e-02,361.289,-71.3281,-289.336,2.95781
-1.7570e-02,363.867,-72.9688,-288.477,2.98125
-1.7560e-02,366.016,-75.7422,-289.609,3.01094
-1.7550e-02,368.32,-77.5391,-289.297,3.04062
-1.7540e-02,369.062,-79.3359,-288.086,3.0375
-1.7530e-02,368.906,-81.5234,-287.383,3
-1.7520e-02,370.117,-82.7734,-286.289,2.975
-1.7510e-02,368.398,-83.1641,-283.047,2.98125
-1.7500e-02,366.953,-84.5312,-281.992,3.00469
-1.7490e-02,365.898,-85.5469,-280.898,2.96406
-1.7480e-02,365.898,-85.3906,-279.57,2.91094
-1.7470e-02,365.781,-86.9141,-279.688,2.90156
-1.7460e-02,366.602,-88.3984,-277.539,2.90937
-1.7450e-02,365.898,-90.7031,-273.398,2.89687
-1.7440e-02,367.305,-94.5312,-273.32,2.88281
-1.7430e-02,368.008,-96.4062,-271.328,2.90156
-1.7420e-02,369.727,-98.9453,-271.016,2.90312
-1.7410e-02,371.25,-101.484,-270.703,2.88906
-1.7400e-02,373.75,-103.125,-270.078,2.90156
-1.7390e-02,372.578,-103.711,-267.227,2.91719
-1.7380e-02,371.953,-105.273,-266.445,2.94062
-1.7370e-02,371.914,-106.406,-265.898,2.92188
-1.7360e-02,372.812,-106.875,-265.039,2.91562
-1.7350e-02,370.625,-106.094,-261.641,2.9
-1.7340e-02,368.32,-106.406,-261.328,2.86875
-1.7330e-02,366.602,-106.367,-260.625,2.83125
-1.7320e-02,366.016,-105.547,-259.727,2.80469
-1.7310e-02,366.133,-105.586,-260.156,2.81562
-1.7300e-02,365.82,-105.781,-258.281,2.80781
-1.7290e-02,364.727,-107.578,-254.805,2.82187
-1.7280e-02,365.508,-110.156,-254.961,2.80469
-1.7270e-02,366.016,-110.703,-253.672,2.81406
-1.7260e-02,367.031,-112.578,-254.18,2.83281
-1.7250e-02,367.344,-113.789,-254.609,2.83437
-1.7240e-02,369.727,-114.453,-254.492,2.82656
-1.7230e-02,368.398,-113.828,-252.578,2.83906
-1.7220e-02,367.305,-114.141,-252.656,2.82031
-1.7210e-02,366.289,-114.414,-252.812,2.80625
