Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.0130e-02,-38.3594,-123.086,161.641,-1.79531
1.0140e-02,-37.8906,-122.539,163.008,-1.79219
1.0150e-02,-38.4766,-123.633,163.633,-1.81563
1.0160e-02,-37.6953,-124.805,162.734,-1.79688
1.0170e-02,-36.9922,-125.625,161.875,-1.77188
1.0180e-02,-38.5938,-123.672,164.883,-1.79688
1.0190e-02,-41.7969,-122.422,166.328,-1.81094
1.0200e-02,-41.7188,-121.094,164.141,-1.82031
1.0210e-02,-40.2344,-119.648,161.25,-1.8125
1.0220e-02,-38.9844,-119.922,159.844,-1.77188
1.0230e-02,-37.3828,-121.367,160.039,-1.79531
1.0240e-02,-39.0234,-121.758,163.242,-1.8125
1.0250e-02,-42.4609,-121.562,166.055,-1.80313
1.0260e-02,-43.7891,-121.758,166.68,-1.79688
1.0270e-02,-45.0391,-120.938,168.125,-1.83125
1.0280e-02,-46.9531,-120.391,169.102,-1.82969
1.0290e-02,-48.2422,-119.336,169.922,-1.85
1.0300e-02,-49.8047,-118.125,169.922,-1.875
1.0310e-02,-50.7812,-117.305,169.062,-1.89531
1.0320e-02,-51.6406,-116.055,170.859,-1.90469
1.0330e-02,-53.5547,-116.484,172.461,-1.925
1.0340e-02,-53.9062,-116.836,172.695,-1.95938
1.0350e-02,-54.375,-116.602,172.969,-1.98125
1.0360e-02,-54.8828,-116.328,172.5,-1.96719
1.0370e-02,-54.8047,-115.312,171.992,-1.97344
1.0380e-02,-54.6875,-114.102,170.977,-1.95312
1.0390e-02,-54.1016,-113.945,168.945,-1.94063
1.0400e-02,-53.9453,-113.594,170.938,-1.92188
1.0410e-02,-54.1797,-114.766,171.758,-1.93438
1.0420e-02,-53.7109,-116.133,171.133,-1.93281
1.0430e-02,-52.2266,-117.695,170.469,-1.93594
1.0440e-02,-54.5312,-116.406,174.844,-1.93281
1.0450e-02,-57.6562,-115.781,176.406,-1.96094
1.0460e-02,-57.6562,-115.078,174.766,-1.9875
1.0470e-02,-56.1328,-114.688,171.641,-1.99375
1.0480e-02,-56.6797,-112.5,171.992,-1.97031
1.0490e-02,-58.1641,-111.445,171.953,-1.99531
1.0500e-02,-57.6562,-112.031,171.016,-1.975
1.0510e-02,-55.3906,-113.086,171.25,-1.97969
1.0520e-02,-55.1172,-113.945,172.383,-1.97344
1.0530e-02,-57.3047,-113.32,174.375,-1.97031
1.0540e-02,-57.6953,-113.398,173.359,-2.02188
1.0550e-02,-58.1641,-113.086,173.477,-2.025
1.0560e-02,-58.8672,-112.188,172.891,-2.01719
1.0570e-02,-59.2188,-111.133,172.617,-2.01562
1.0580e-02,-59.7266,-109.766,171.602,-1.99063
1.0590e-02,-59.375,-109.062,169.766,-1.9875
1.0600e-02,-59.6484,-108.711,171.523,-1.99531
1.0610e-02,-60.1953,-109.648,172.539,-2.00313
1.0620e-02,-59.5312,-110.82,172.148,-2.00781
1.0630e-02,-58.6328,-112.305,171.484,-2.01562
1.0640e-02,-60.6641,-110.469,174.844,-2.02344
1.0650e-02,-64.1406,-109.141,176.367,-2.05469
1.0660e-02,-63.6719,-108.398,174.258,-2.03438
1.0670e-02,-61.9141,-107.344,171.016,-2.00781
1.0680e-02,-62.5391,-104.18,171.836,-1.97656
1.0690e-02,-65.4297,-101.758,171.484,-1.98438
1.0700e-02,-66.4844,-99.8828,168.906,-1.99063
1.0710e-02,-67.1484,-98.1641,167.148,-2.01406
1.0720e-02,-68.1641,-96.6406,168.633,-2.02813
1.0730e-02,-69.7656,-96.4453,169.805,-2.0375
1.0740e-02,-70.0781,-96.6016,169.727,-2.04844
1.0750e-02,-70.4688,-96.3281,168.906,-2.02813
1.0760e-02,-70.2734,-95.2344,168.984,-2.02031
1.0770e-02,-70.1562,-95.2344,167.344,-2.03438
1.0780e-02,-69.9609,-95,168.438,-2.02031
1.0790e-02,-70.4297,-96.0156,169.375,-2.04219
1.0800e-02,-72.7734,-94.8047,170.078,-2.05
1.0810e-02,-74.6484,-92.8906,168.906,-2.04375
1.0820e-02,-74.7266,-91.3281,168.789,-2.04219
1.0830e-02,-73.5156,-90.6641,168.242,-2.02969
1.0840e-02,-74.4141,-90.1172,168.789,-2.04531
1.0850e-02,-76.7969,-89.3359,169.453,-2.07812
1.0860e-02,-77.2656,-88.6719,167.93,-2.10469
1.0870e-02,-77.5,-88.75,167.578,-2.10938
1.0880e-02,-78.3203,-89.1406,170,-2.11719
1.0890e-02,-78.5156,-90.8594,171.953,-2.11719
1.0900e-02,-79.1797,-89.8828,172.383,-2.11406
1.0910e-02,-79.1797,-87.5,171.133,-2.09844
1.0920e-02,-78.2422,-87.6172,169.297,-2.09688
1.0930e-02,-76.9141,-88.1641,168.555,-2.08281
1.0940e-02,-75.0391,-89.1406,166.641,-2.08281
1.0950e-02,-72.9688,-89.8828,164.883,-2.07656
1.0960e-02,-74.2578,-88.3203,168.086,-2.08438
1.0970e-02,-77.8125,-87.7344,169.648,-2.09375
1.0980e-02,-78.9062,-87.4609,168.906,-2.11719
1.0990e-02,-80.0391,-86.2109,168.945,-2.13438
1.1000e-02,-80.9766,-84.9219,168.945,-2.12031
1.1010e-02,-81.2109,-84.3359,167.93,-2.08906
1.1020e-02,-82.2266,-84.0625,170.781,-2.10313
1.1030e-02,-83.2422,-85.3906,172.656,-2.1125
1.1040e-02,-83.0078,-86.6016,173.125,-2.11719
1.1050e-02,-82.8516,-87.7344,173.711,-2.13438
1.1060e-02,-82.5,-88.3984,174.023,-2.12344
1.1070e-02,-81.8359,-88.5156,174.023,-2.12969
1.1080e-02,-80.8984,-89.0234,172.812,-2.11875
1.1090e-02,-79.6875,-89.8047,170.938,-2.13281
1.1100e-02,-81.3281,-87.7344,174.023,-2.13281
1.1110e-02,-84.7656,-86.6406,175.625,-2.13438
1.1120e-02,-86.25,-85.7812,174.844,-2.15156
1.1130e-02,-87.3047,-84.4922,174.883,-2.15313
1.1140e-02,-88.5156,-82.8516,174.18,-2.16875
1.1150e-02,-89.7266,-80.5859,173.672,-2.18125
1.1160e-02,-90.2344,-78.7891,172.031,-2.175
1.1170e-02,-90.4688,-77.5781,170.391,-2.17969
1.1180e-02,-90.9375,-76.6797,171.797,-2.16875
1.1190e-02,-91.4453,-77.6562,173.125,-2.17813
1.1200e-02,-90.625,-78.7109,172.188,-2.15
1.1210e-02,-89.375,-80.1172,171.68,-2.13125
1.1220e-02,-91.2891,-79.0625,175.977,-2.14688
1.1230e-02,-94.375,-79.375,178.359,-2.2125
1.1240e-02,-94.1406,-79.375,176.719,-2.2
1.1250e-02,-91.9531,-79.1797,173.555,-2.17344
1.1260e-02,-92.0703,-76.9922,174.375,-2.15469
1.1270e-02,-94.6484,-75.4297,174.609,-2.17188
1.1280e-02,-95,-74.6875,172.031,-2.1875
1.1290e-02,-94.8438,-73.3203,170.234,-2.20625
1.1300e-02,-95.1953,-72.1875,171.445,-2.175
1.1310e-02,-95.8203,-72.7734,172.5,-2.18125
1.1320e-02,-95.3906,-73.4766,172.305,-2.20156
1.1330e-02,-94.6484,-74.7656,170.508,-2.18906
1.1340e-02,-95.8203,-73.5938,173.711,-2.2125
1.1350e-02,-98.4766,-73.0469,175.391,-2.21406
1.1360e-02,-97.2656,-72.6953,173.242,-2.20781
1.1370e-02,-94.8828,-72.3828,169.961,-2.18438
1.1380e-02,-94.8828,-70.5078,169.961,-2.16875
1.1390e-02,-96.6797,-68.9453,170.117,-2.15
1.1400e-02,-96.5625,-68.0078,167.188,-2.15156
1.1410e-02,-95.9766,-66.9531,164.297,-2.14688
1.1420e-02,-97.1094,-64.4531,166.484,-2.16406
1.1430e-02,-100.273,-63.7109,167.539,-2.16563
1.1440e-02,-100.156,-64.6875,167.773,-2.15781
1.1450e-02,-97.9297,-65.9766,168.359,-2.125
1.1460e-02,-97.6953,-67.1094,169.883,-2.13438
1.1470e-02,-99.2969,-67.9297,171.836,-2.17344
1.1480e-02,-99.1016,-69.3359,171.289,-2.19844
1.1490e-02,-99.1016,-69.5312,171.523,-2.19219
1.1500e-02,-98.8281,-69.6875,172.109,-2.2
1.1510e-02,-98.6328,-69.6875,172.148,-2.20938
1.1520e-02,-97.8906,-69.6484,171.367,-2.20625
1.1530e-02,-97.2266,-70.5078,168.906,-2.2125
1.1540e-02,-97.3438,-68.4766,171.094,-2.22188
1.1550e-02,-100.508,-67.5,172.656,-2.24219
1.1560e-02,-101.641,-67.1875,171.289,-2.25469
1.1570e-02,-101.992,-65.8203,170.977,-2.24063
1.1580e-02,-102.695,-64.6094,170,-2.23906
1.1590e-02,-102.656,-64.4531,167.852,-2.22344
1.1600e-02,-104.336,-62.6953,170.391,-2.23906
1.1610e-02,-107.07,-62.3438,172.539,-2.25938
1.1620e-02,-106.68,-63.5938,173.711,-2.25469
1.1630e-02,-105.273,-64.6875,174.18,-2.22656
1.1640e-02,-104.414,-64.5312,172.305,-2.20625
1.1650e-02,-104.766,-63.3984,170.234,-2.20938
1.1660e-02,-105.117,-62.6953,171.133,-2.20625
1.1670e-02,-105.586,-63.8281,171.68,-2.21563
1.1680e-02,-106.992,-62.7344,172.539,-2.22969
1.1690e-02,-108.711,-61.6406,171.523,-2.24844
1.1700e-02,-108.438,-60.1562,172.148,-2.25469
1.1710e-02,-107.461,-59.9609,171.367,-2.24688
1.1720e-02,-107.188,-58.6328,168.281,-2.24844
1.1730e-02,-107.852,-56.3281,165.547,-2.24063
1.1740e-02,-108.359,-54.6484,165.195,-2.25313
1.1750e-02,-109.023,-54.7266,165.039,-2.25625
1.1760e-02,-109.922,-53.3203,165.352,-2.26406
1.1770e-02,-112.539,-51.4844,164.883,-2.2625
1.1780e-02,-114.336,-49.8828,166.914,-2.2625
1.1790e-02,-116.367,-50.3516,168.984,-2.30156
1.1800e-02,-117.227,-50.8594,169.727,-2.32344
1.1810e-02,-117.891,-50.7812,170.742,-2.3375
1.1820e-02,-118.516,-50.7031,171.328,-2.35156
1.1830e-02,-118.867,-50.4688,171.172,-2.34844
1.1840e-02,-118.672,-50.2344,170.156,-2.31875
1.1850e-02,-117.852,-50,169.297,-2.32969
1.1860e-02,-116.992,-49.375,167.93,-2.30938
1.1870e-02,-115.43,-50.0781,165.039,-2.29063
1.1880e-02,-115.273,-48.3984,167.227,-2.2875
1.1890e-02,-118.086,-48.0078,168.906,-2.29844
1.1900e-02,-118.438,-48.125,167.266,-2.30313
1.1910e-02,-118.359,-47.2266,166.758,-2.30781
1.1920e-02,-118.398,-46.1719,166.016,-2.29375
1.1930e-02,-117.734,-46.1328,163.438,-2.30313
1.1940e-02,-118.516,-44.2969,165.312,-2.32812
1.1950e-02,-122.031,-43.0078,166.992,-2.30469
1.1960e-02,-122.773,-42.2266,165.703,-2.29844
1.1970e-02,-123.516,-40.9766,165.039,-2.32344
1.1980e-02,-124.141,-39.4922,163.945,-2.31563
1.1990e-02,-124.023,-38.6328,162.617,-2.30156
1.2000e-02,-123.984,-37.7344,163.75,-2.27969
1.2010e-02,-124.18,-38.8672,164.883,-2.29531
1.2020e-02,-125.703,-38.4766,165.469,-2.31563
1.2030e-02,-127.109,-36.9531,164.336,-2.32969
1.2040e-02,-126.602,-36.0156,164.375,-2.30313
1.2050e-02,-124.883,-36.7969,163.75,-2.29531
1.2060e-02,-124.297,-37.5781,163.828,-2.30156
1.2070e-02,-125.391,-37.6172,165.664,-2.30469
1.2080e-02,-124.688,-38.6719,164.18,-2.30313
1.2090e-02,-124.18,-40,162.578,-2.31406
1.2100e-02,-124.531,-39.0234,165.625,-2.30781
1.2110e-02,-126.953,-38.7891,168.086,-2.29844
1.2120e-02,-126.406,-39.6875,165.859,-2.30781
1.2130e-02,-123.359,-39.7656,162.773,-2.29844
1.2140e-02,-122.5,-38.4375,163.281,-2.29531
1.2150e-02,-123.984,-37.7734,163.477,-2.29844
1.2160e-02,-123.164,-37.8906,161.211,-2.28125
1.2170e-02,-122.188,-37.9688,158.555,-2.26719
1.2180e-02,-122.461,-35.7812,160.391,-2.2625
1.2190e-02,-125.781,-34.6875,162.93,-2.26719
1.2200e-02,-126.602,-34.4922,161.367,-2.28125
1.2210e-02,-127.422,-33.5156,161.133,-2.26406
1.2220e-02,-127.656,-32.5,160.508,-2.29063
1.2230e-02,-127.969,-31.3281,159.492,-2.275
1.2240e-02,-127.578,-30.1562,158.32,-2.25
1.2250e-02,-126.719,-30.3125,155.43,-2.23906
1.2260e-02,-127.539,-28.0859,157.852,-2.23906
1.2270e-02,-130.508,-27.4219,160,-2.27344
1.2280e-02,-131.25,-27.3828,158.281,-2.31094
1.2290e-02,-131.641,-26.7969,157.891,-2.30781
1.2300e-02,-131.641,-25.9766,158.008,-2.31406
1.2310e-02,-131.367,-26.0547,155.664,-2.32188
1.2320e-02,-132.5,-24.6094,158.867,-2.32812
1.2330e-02,-135.781,-23.9844,161.641,-2.33125
1.2340e-02,-136.875,-24.5312,160.859,-2.37031
1.2350e-02,-137.891,-23.9453,161.367,-2.37813
1.2360e-02,-138.164,-23.1641,161.562,-2.39375
1.2370e-02,-138.633,-22.7734,161.055,-2.37969
1.2380e-02,-138.555,-21.9141,160.43,-2.35938
1.2390e-02,-138.047,-21.3672,159.18,-2.34844
1.2400e-02,-137.031,-20.8984,157.695,-2.34531
1.2410e-02,-135.391,-21.0156,154.805,-2.32344
1.2420e-02,-135.43,-19.6875,156.641,-2.34375
1.2430e-02,-137.344,-19.4141,158.398,-2.34531
1.2440e-02,-137.383,-20.3125,156.641,-2.35
1.2450e-02,-136.68,-20.8203,155.469,-2.325
1.2460e-02,-137.852,-19.6875,158.711,-2.33438
1.2470e-02,-140.391,-19.7266,161.562,-2.37813
1.2480e-02,-139.414,-20.3906,159.922,-2.35625
1.2490e-02,-136.758,-20.8203,157.031,-2.34844
1.2500e-02,-135.938,-20.0391,157.305,-2.32969
1.2510e-02,-137.109,-19.2188,158.32,-2.33594
1.2520e-02,-136.523,-19.6875,156.016,-2.32969
1.2530e-02,-135.43,-20.6641,153.75,-2.33438
1.2540e-02,-135.82,-19.2969,156.992,-2.35313
1.2550e-02,-138.984,-19.2969,159.922,-2.36875
1.2560e-02,-139.336,-20.4297,159.336,-2.36875
1.2570e-02,-139.883,-20,159.883,-2.35625
1.2580e-02,-139.844,-19.8438,160.273,-2.36875
1.2590e-02,-139.844,-20,160.039,-2.38281
1.2600e-02,-139.375,-19.8047,159.414,-2.35156
1.2610e-02,-138.359,-19.9219,157.969,-2.35313
1.2620e-02,-138.359,-18.2031,157.539,-2.37344
1.2630e-02,-140.273,-16.3281,156.328,-2.36875
1.2640e-02,-140.938,-15.5469,156.68,-2.36875
1.2650e-02,-141.758,-15.9766,157.344,-2.37656
1.2660e-02,-142.734,-15.4297,158.125,-2.36563
1.2670e-02,-144.375,-14.2578,157.422,-2.36563
1.2680e-02,-144.297,-13.5547,157.461,-2.39688
1.2690e-02,-142.812,-13.6719,157.188,-2.38281
1.2700e-02,-141.289,-13.2422,154.258,-2.3625
1.2710e-02,-141.406,-11.3672,151.914,-2.3625
1.2720e-02,-141.25,-10.625,151.797,-2.35781
1.2730e-02,-140.938,-11.875,152.227,-2.34219
1.2740e-02,-141.367,-11.3281,152.305,-2.32969
1.2750e-02,-143.359,-9.33594,153.008,-2.33594
1.2760e-02,-144.141,-7.89062,151.484,-2.35313
1.2770e-02,-144.648,-5.97656,150.156,-2.35781
1.2780e-02,-145.195,-4.14062,148.672,-2.34844
1.2790e-02,-144.961,-3.4375,145.938,-2.32969
1.2800e-02,-146.25,-1.44531,148.125,-2.325
1.2810e-02,-149.336,-0.546875,150.82,-2.34844
1.2820e-02,-150.234,-0.625,149.688,-2.35625
1.2830e-02,-150.977,0.234375,149.766,-2.35625
1.2840e-02,-150.859,1.09375,149.844,-2.35313
1.2850e-02,-150.977,1.95312,149.141,-2.35313
1.2860e-02,-150.859,2.38281,148.047,-2.35156
1.2870e-02,-149.492,2.10938,145.664,-2.32969
1.2880e-02,-150.078,3.39844,147.969,-2.33125
1.2890e-02,-152.578,3.51562,151.016,-2.35156
1.2900e-02,-153.086,2.46094,150.117,-2.37188
1.2910e-02,-153.008,2.69531,150,-2.35313
1.2920e-02,-152.852,2.61719,149.961,-2.33594
1.2930e-02,-152.188,2.38281,149.492,-2.33906
1.2940e-02,-151.172,2.46094,148.32,-2.31875
1.2950e-02,-149.336,1.60156,146.055,-2.29844
1.2960e-02,-149.102,2.30469,148.164,-2.32188
1.2970e-02,-151.133,1.83594,151.289,-2.3375
1.2980e-02,-150.938,0.15625,149.961,-2.3375
1.2990e-02,-150.273,-0.742188,149.18,-2.35156
1.3000e-02,-150.781,1.01562,150.273,-2.35156
1.3010e-02,-153.047,3.20312,150.82,-2.36875
1.3020e-02,-154.062,4.76562,148.789,-2.38281
1.3030e-02,-154.688,6.95312,147.188,-2.39219
1.3040e-02,-154.766,8.86719,145.43,-2.37188
1.3050e-02,-154.766,10.1172,142.812,-2.38906
1.3060e-02,-155.742,12.3828,144.57,-2.39844
1.3070e-02,-158.555,13.3984,147.383,-2.39844
1.3080e-02,-159.57,12.7344,145.859,-2.39844
1.3090e-02,-159.727,13.6328,145.938,-2.39219
1.3100e-02,-159.961,14.6094,145.82,-2.37656
1.3110e-02,-160.156,14.9219,144.805,-2.39375
1.3120e-02,-159.336,15.4297,143.516,-2.36563
1.3130e-02,-158.359,14.8047,141.133,-2.38438
1.3140e-02,-158.711,15.8203,143.164,-2.34844
1.3150e-02,-160.547,15.9766,146.367,-2.3625
1.3160e-02,-160.156,14.7656,145.234,-2.35938
1.3170e-02,-159.883,14.2969,145.312,-2.37969
1.3180e-02,-159.18,13.7891,145.078,-2.3625
1.3190e-02,-158.477,12.9297,144.062,-2.37969
1.3200e-02,-158.555,14.4531,144.219,-2.36875
1.3210e-02,-159.57,16.8359,144.062,-2.3625
1.3220e-02,-160.039,18.5156,141.094,-2.35938
1.3230e-02,-160.195,19.7266,138.086,-2.35938
1.3240e-02,-161.016,22.3047,139.961,-2.35313
1.3250e-02,-163.242,23.4375,141.953,-2.36406
1.3260e-02,-162.109,23.2812,139.336,-2.39688
1.3270e-02,-159.141,23.2031,135.117,-2.37188
1.3280e-02,-158.008,24.4531,134.57,-2.32969
1.3290e-02,-158.32,25.1562,135.938,-2.31563
1.3300e-02,-156.758,23.9844,133.203,-2.31094
1.3310e-02,-155.469,23.125,130.508,-2.3375
1.3320e-02,-154.766,24.375,131.68,-2.33594
1.3330e-02,-156.289,24.6484,132.852,-2.30156
1.3340e-02,-156.914,26.7578,131.719,-2.2875
1.3350e-02,-156.992,29.8438,129.375,-2.29375
1.3360e-02,-156.133,30.3125,126.406,-2.29688
1.3370e-02,-154.844,29.8047,125.43,-2.28438
1.3380e-02,-153.711,30.3516,124.336,-2.25469
1.3390e-02,-154.609,31.3672,123.867,-2.24063
1.3400e-02,-155.117,31.4844,124.766,-2.22813
1.3410e-02,-154.844,29.2969,126.406,-2.23438
1.3420e-02,-155.312,28.75,127.969,-2.24844
1.3430e-02,-157.617,29.5703,130,-2.27969
1.3440e-02,-158.828,29.6484,129.609,-2.31563
1.3450e-02,-159.531,30.3125,129.453,-2.31875
1.3460e-02,-159.648,30.625,129.648,-2.30938
1.3470e-02,-159.531,30.9766,129.219,-2.28906
1.3480e-02,-159.336,31.2891,128.359,-2.31406
1.3490e-02,-158.164,30.6641,125.898,-2.28281
1.3500e-02,-158.203,31.1719,127.852,-2.30313
1.3510e-02,-160.156,31.1328,129.727,-2.30781
1.3520e-02,-160.898,32.4609,128.984,-2.30781
1.3530e-02,-160.664,35.4688,127.305,-2.29063
1.3540e-02,-159.531,35.1953,124.531,-2.27969
1.3550e-02,-157.695,34.4531,124.023,-2.26875
1.3560e-02,-157.188,34.9219,123.125,-2.25625
1.3570e-02,-158.203,36.5625,122.852,-2.23906
1.3580e-02,-158.438,37.9297,120.469,-2.22188
1.3590e-02,-157.695,38.6328,117.891,-2.1875
1.3600e-02,-158.789,40.4297,120.117,-2.19219
1.3610e-02,-161.602,40.6641,123.555,-2.22188
1.3620e-02,-162.695,39.6484,122.656,-2.24688
1.3630e-02,-162.695,39.8828,123.125,-2.275
1.3640e-02,-162.812,39.6484,123.477,-2.28281
1.3650e-02,-162.812,39.1406,123.008,-2.275
1.3660e-02,-163.203,40.7422,123.359,-2.27969
1.3670e-02,-164.609,42.2656,122.305,-2.27031
1.3680e-02,-164.297,42.6562,122.344,-2.25
1.3690e-02,-162.07,41.6797,122.461,-2.24219
1.3700e-02,-160.352,41.0547,119.609,-2.21875
1.3710e-02,-160.234,42.5781,117.188,-2.20938
1.3720e-02,-162.07,44.8438,118.281,-2.22656
1.3730e-02,-165.039,46.8359,121.094,-2.24219
1.3740e-02,-166.914,46.9141,119.922,-2.26406
1.3750e-02,-168.047,48.3594,120.43,-2.26875
1.3760e-02,-168.594,49.2578,120.664,-2.28906
1.3770e-02,-169.453,50.3906,120.43,-2.29531
1.3780e-02,-169.453,50.9766,120.352,-2.30313
1.3790e-02,-169.531,51.3281,119.453,-2.29844
1.3800e-02,-168.594,51.8359,118.281,-2.28281
1.3810e-02,-167.227,50.7812,115.977,-2.27344
1.3820e-02,-167.188,51.3281,117.422,-2.29375
1.3830e-02,-168.086,51.4062,118.867,-2.28281
1.3840e-02,-168.672,52.8125,117.773,-2.28438
1.3850e-02,-168.594,55.4297,116.055,-2.24375
1.3860e-02,-166.914,55.0781,113.438,-2.22344
1.3870e-02,-165.117,53.9844,112.93,-2.22969
1.3880e-02,-164.648,54.0234,112.305,-2.21563
1.3890e-02,-165.273,55.3906,112.5,-2.21563
1.3900e-02,-165.195,56.2891,110.625,-2.20625
1.3910e-02,-164.844,56.7188,108.008,-2.2125
1.3920e-02,-165.469,58.125,110.156,-2.22969
1.3930e-02,-167.578,58.2812,113.086,-2.25469
1.3940e-02,-166.328,56.875,111.445,-2.22969
1.3950e-02,-162.812,56.3672,108.008,-2.20781
1.3960e-02,-161.875,56.0156,107.969,-2.18594
1.3970e-02,-162.188,56.0156,109.531,-2.18906
1.3980e-02,-163.633,56.6406,109.219,-2.20938
1.3990e-02,-166.133,59.375,109.648,-2.20469
1.4000e-02,-167.734,61.5234,108.047,-2.21406
1.4010e-02,-169.023,64.0625,107.031,-2.23438
1.4020e-02,-170.234,66.0156,106.133,-2.22344
1.4030e-02,-170.742,67.7344,104.922,-2.24063
1.4040e-02,-170.664,69.3359,103.555,-2.25313
1.4050e-02,-170.078,70.0391,100.312,-2.23438
1.4060e-02,-170.547,71.4844,102.383,-2.23906
1.4070e-02,-172.969,71.6016,106.133,-2.23594
1.4080e-02,-173.516,69.9219,105.586,-2.23438
1.4090e-02,-173.203,69.4922,106.328,-2.22969
1.4100e-02,-173.047,68.8672,106.602,-2.23906
1.4110e-02,-172.695,67.6172,106.133,-2.24063
1.4120e-02,-172.812,68.3203,106.328,-2.24219
1.4130e-02,-174.414,70.0391,107.852,-2.26094
1.4140e-02,-174.648,70.7812,106.328,-2.275
1.4150e-02,-174.766,71.7969,104.961,-2.26406
1.4160e-02,-174.688,72.5781,103.555,-2.23281
1.4170e-02,-173.32,73.2031,102.344,-2.22813
1.4180e-02,-171.914,73.9844,100.312,-2.20625
1.4190e-02,-170.234,73.3203,96.7969,-2.19531
1.4200e-02,-169.102,73.6719,98.6328,-2.17813
1.4210e-02,-169.961,72.7734,102.578,-2.175
1.4220e-02,-169.375,70.1172,101.328,-2.19375
1.4230e-02,-168.086,68.3594,100.781,-2.22031
1.4240e-02,-168.047,68.7109,101.719,-2.19531
1.4250e-02,-169.688,69.7266,103.438,-2.2125
1.4260e-02,-169.609,69.6875,102.148,-2.24375
1.4270e-02,-169.883,69.8438,100.547,-2.25
1.4280e-02,-170.469,72.1094,100.547,-2.22656
1.4290e-02,-171.641,74.4531,99.4531,-2.20938
1.4300e-02,-171.445,75.5078,99.1016,-2.2
1.4310e-02,-169.57,74.4531,98.9062,-2.21563
1.4320e-02,-167.695,73.8281,96.3672,-2.18594
1.4330e-02,-166.914,75.4688,95.1562,-2.15
1.4340e-02,-165.781,76.0547,91.9531,-2.14531
1.4350e-02,-164.258,76.5234,88.0469,-2.12344
1.4360e-02,-164.258,77.9297,89.4531,-2.11875
1.4370e-02,-165.625,77.7734,93.0469,-2.13125
1.4380e-02,-165.664,75.6641,91.8359,-2.14375
1.4390e-02,-164.844,74.6484,91.5625,-2.14688
1.4400e-02,-165.273,75.4688,92.1875,-2.15781
1.4410e-02,-167.383,76.9141,93.6328,-2.18125
1.4420e-02,-168.672,77.7344,92.5,-2.17344
1.4430e-02,-168.711,79.1016,91.9922,-2.19219
1.4440e-02,-169.062,79.7656,91.25,-2.18906
1.4450e-02,-168.75,80.3516,90.0781,-2.2
1.4460e-02,-167.734,80.6641,89.1016,-2.15313
1.4470e-02,-166.289,80.4688,87.0703,-2.1375
1.4480e-02,-165.82,82.3438,85.9375,-2.13281
1.4490e-02,-166.641,84.8047,85.2734,-2.11406
1.4500e-02,-166.523,86.1328,82.2656,-2.10625
1.4510e-02,-165.859,87.4609,78.6719,-2.08281
1.4520e-02,-166.211,89.4922,80.0391,-2.06563
1.4530e-02,-168.672,89.9219,83.9062,-2.09063
1.4540e-02,-169.102,88.5156,82.7734,-2.12656
1.4550e-02,-169.414,88.0469,82.7344,-2.12344
1.4560e-02,-170.469,89.375,83.3203,-2.11719
1.4570e-02,-172.148,90.7031,83.4766,-2.11719
1.4580e-02,-172.305,90.7422,84.4141,-2.125
1.4590e-02,-170.586,89.0625,85.1562,-2.11875
1.4600e-02,-168.789,87.6953,83.4375,-2.12969
1.4610e-02,-168.047,88.4766,82.9688,-2.12344
1.4620e-02,-167.188,88.6328,80.3125,-2.08594
1.4630e-02,-166.055,88.5547,78.125,-2.06406
1.4640e-02,-165.508,90.8594,76.9531,-2.05
1.4650e-02,-166.445,92.9688,76.25,-2.04844
1.4660e-02,-166.875,93.2422,76.3672,-2.05
1.4670e-02,-167.07,91.3672,77.8516,-2.09219
1.4680e-02,-167.383,90.7422,78.7109,-2.09844
1.4690e-02,-169.062,91.0938,81.0547,-2.1125
1.4700e-02,-169.688,90.6641,80.7422,-2.08594
1.4710e-02,-169.531,90.3125,79.2969,-2.09375
1.4720e-02,-168.711,92.8125,79.3359,-2.08906
1.4730e-02,-168.359,94.4141,77.8516,-2.06406
1.4740e-02,-166.328,93.3984,75.0391,-2.05938
1.4750e-02,-164.062,91.7969,74.3359,-2.025
1.4760e-02,-163.281,91.4453,74.2188,-2.02188
1.4770e-02,-163.633,92.2266,74.8828,-2.06406
1.4780e-02,-163.633,92.7344,73.2031,-2.06875
1.4790e-02,-163.32,92.6562,71.0156,-2.06563
1.4800e-02,-163.125,94.9609,70.2734,-2.04844
1.4810e-02,-165,97.3438,70.4688,-2.05156
1.4820e-02,-165.82,98.9062,68.0859,-2.04375
1.4830e-02,-165.82,100.391,65,-2.04531
1.4840e-02,-167.188,102.5,66.6797,-2.03438
1.4850e-02,-169.805,103.008,70.1172,-2.03438
1.4860e-02,-169.531,101.914,68.75,-2.04531
1.4870e-02,-166.797,101.289,65.5078,-2.02813
1.4880e-02,-165.156,101.172,65.8203,-2.0375
1.4890e-02,-165.039,100.156,66.8359,-2.025
1.4900e-02,-164.805,100.586,65.7422,-2.02344
1.4910e-02,-163.828,102.383,63.2422,-2.00313
1.4920e-02,-164.453,104.336,61.9922,-1.98281
1.4930e-02,-166.562,105.547,64.6094,-1.98438
1.4940e-02,-167.188,104.258,63.6328,-1.99063
1.4950e-02,-167.344,104.375,63.9453,-2.00938
1.4960e-02,-167.305,104.023,64.4922,-2.04531
1.4970e-02,-166.719,103.398,64.1016,-2.05938
1.4980e-02,-166.914,104.688,64.5312,-2.05938
1.4990e-02,-169.219,105.938,66.1328,-2.07031
