Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.6910e-02,-370.703,131.68,250.898,-4.08281
-2.6900e-02,-371.328,132.656,249.375,-4.05313
-2.6890e-02,-372.734,134.141,248.359,-4.075
-2.6880e-02,-375.508,136.875,251.914,-4.09688
-2.6870e-02,-376.875,136.406,252.5,-4.12187
-2.6860e-02,-374.688,135.898,249.609,-4.11719
-2.6850e-02,-370.859,134.922,245.625,-4.05469
-2.6840e-02,-367.93,134.375,245.117,-4.02656
-2.6830e-02,-365.898,132.266,243.203,-4.01094
-2.6820e-02,-364.375,131.758,239.844,-3.99219
-2.6810e-02,-363.75,133.555,238.125,-3.96406
-2.6800e-02,-363.906,134.922,238.438,-3.95156
-2.6790e-02,-364.258,135.43,238.516,-3.93906
-2.6780e-02,-365.195,137.188,236.562,-3.93594
-2.6770e-02,-367.109,141.406,236.211,-3.96406
-2.6760e-02,-370,144.297,236.953,-3.99375
-2.6750e-02,-373.242,147.852,238.789,-4.03594
-2.6740e-02,-375.352,151.055,237.109,-4.025
-2.6730e-02,-375.664,154.961,234.219,-4.0125
-2.6720e-02,-374.141,155.859,230.859,-4.0125
-2.6710e-02,-372.031,154.883,228.945,-3.96094
-2.6700e-02,-371.094,155.508,226.992,-3.93281
-2.6690e-02,-371.406,157.734,226.016,-3.91562
-2.6680e-02,-372.539,159.102,226.914,-3.89844
-2.6670e-02,-373.32,159.414,227.461,-3.89688
-2.6660e-02,-375.078,161.445,226.406,-3.90469
-2.6650e-02,-377.148,164.18,225.859,-3.925
-2.6640e-02,-378.008,164.531,227.422,-3.96562
-2.6630e-02,-377.656,161.758,227.852,-3.98125
-2.6620e-02,-378.164,162.344,229.961,-4
-2.6610e-02,-377.93,161.836,229.844,-3.99375
-2.6600e-02,-377.148,161.367,228.75,-3.95938
-2.6590e-02,-375.938,160.859,227.188,-3.94063
-2.6580e-02,-375.312,162.695,227.227,-3.97031
-2.6570e-02,-373.984,162.617,224.531,-3.9375
-2.6560e-02,-371.758,162.969,220.938,-3.88906
-2.6550e-02,-369.648,163.555,216.953,-3.86406
-2.6540e-02,-368.438,165.781,214.062,-3.83438
-2.6530e-02,-367.852,169.023,210.977,-3.82344
-2.6520e-02,-367.852,171.016,208.984,-3.80781
-2.6510e-02,-368.164,171.875,208.477,-3.79688
-2.6500e-02,-368.203,173.711,205.664,-3.78594
-2.6490e-02,-369.961,178.398,204.727,-3.79375
-2.6480e-02,-372.891,181.289,205.195,-3.79531
-2.6470e-02,-376.094,184.688,206.562,-3.82187
-2.6460e-02,-377.891,187.617,204.219,-3.81094
-2.6450e-02,-377.695,190.977,201.406,-3.80156
-2.6440e-02,-375.508,191.172,197.852,-3.80781
-2.6430e-02,-372.93,190,196.328,-3.77969
-2.6420e-02,-371.211,189.688,194.297,-3.75313
-2.6410e-02,-370.859,190.938,193.32,-3.71719
-2.6400e-02,-371.25,191.523,194.805,-3.70469
-2.6390e-02,-371.914,190.82,195.664,-3.73438
-2.6380e-02,-373.086,191.641,194.57,-3.76719
-2.6370e-02,-376.016,194.805,195.312,-3.80937
-2.6360e-02,-380.078,196.406,197.93,-3.82812
-2.6350e-02,-382.422,196.797,199.609,-3.84844
-2.6340e-02,-381.602,196.68,197.812,-3.84688
-2.6330e-02,-378.867,196.68,195.352,-3.8
-2.6320e-02,-376.094,195.586,195.117,-3.78125
-2.6310e-02,-374.336,193.398,194.609,-3.78594
-2.6300e-02,-372.617,192.539,192.969,-3.74687
-2.6290e-02,-372.383,193.906,191.25,-3.77188
-2.6280e-02,-372.695,196.328,189.219,-3.74687
-2.6270e-02,-374.609,200.664,188.008,-3.76094
-2.6260e-02,-377.539,203.398,187.969,-3.75937
-2.6250e-02,-380.312,206.875,189.023,-3.78125
-2.6240e-02,-381.836,209.258,186.562,-3.78594
-2.6230e-02,-380.82,212.891,183.672,-3.74219
-2.6220e-02,-378.203,212.5,179.961,-3.7125
-2.6210e-02,-374.844,210.742,177.891,-3.7
-2.6200e-02,-372.578,209.727,176.055,-3.69219
-2.6190e-02,-371.914,210.469,175.039,-3.65938
-2.6180e-02,-372.109,210.625,176.406,-3.64375
-2.6170e-02,-372.227,208.789,177.695,-3.64219
-2.6160e-02,-372.969,209.297,177.227,-3.64688
-2.6150e-02,-374.922,211.523,177.344,-3.69844
-2.6140e-02,-377.852,215,176.367,-3.70625
-2.6130e-02,-380.703,219.219,175.469,-3.72656
-2.6120e-02,-380.469,220.117,174.688,-3.68594
-2.6110e-02,-376.484,218.32,173.32,-3.67188
-2.6100e-02,-372.969,216.445,168.867,-3.63281
-2.6090e-02,-371.016,217.109,166.445,-3.6125
-2.6080e-02,-370.078,216.875,166.953,-3.5625
-2.6070e-02,-369.492,215.43,167.539,-3.54688
-2.6060e-02,-369.18,215.391,166.094,-3.56094
-2.6050e-02,-370.195,217.344,165.312,-3.60156
-2.6040e-02,-371.836,220.352,164.57,-3.59688
-2.6030e-02,-372.734,222.852,162.734,-3.55781
-2.6020e-02,-373.086,225.469,159.336,-3.55781
-2.6010e-02,-374.102,228.32,157.227,-3.51719
-2.6000e-02,-375.352,230.43,158.516,-3.54219
-2.5990e-02,-376.68,231.562,160,-3.575
-2.5980e-02,-376.328,231.562,157.227,-3.56875
-2.5970e-02,-374.922,234.141,154.844,-3.54688
-2.5960e-02,-373.945,234.727,151.992,-3.52656
-2.5950e-02,-373.203,236.094,151.289,-3.50156
-2.5940e-02,-371.836,237.07,147.383,-3.47188
-2.5930e-02,-369.844,239.609,143.477,-3.43906
-2.5920e-02,-368.828,241.133,139.883,-3.42188
-2.5910e-02,-368.633,242.07,138.359,-3.42031
-2.5900e-02,-368.867,242.422,139.062,-3.39844
-2.5890e-02,-369.531,242.188,140.859,-3.40781
-2.5880e-02,-370.859,242.656,141.211,-3.44063
-2.5870e-02,-372.109,243.047,141.25,-3.45469
-2.5860e-02,-372.344,243.867,141.016,-3.47344
-2.5850e-02,-372.773,244.258,139.805,-3.47344
-2.5840e-02,-373.828,246.992,140.508,-3.5
-2.5830e-02,-374.102,247.344,139.57,-3.48906
-2.5820e-02,-373.398,248.164,137.188,-3.48125
-2.5810e-02,-372.188,248.516,134.57,-3.48594
-2.5800e-02,-371.836,251.055,133.867,-3.44063
-2.5790e-02,-370.742,251.406,131.523,-3.39688
-2.5780e-02,-368.789,251.953,127.461,-3.36563
-2.5770e-02,-367.422,252.812,124.375,-3.32969
-2.5760e-02,-366.484,252.93,125.234,-3.325
-2.5750e-02,-365.43,250.234,126.172,-3.28438
-2.5740e-02,-364.961,249.375,125.508,-3.29844
-2.5730e-02,-365.117,250.195,124.727,-3.30313
-2.5720e-02,-365.859,252.031,124.453,-3.28125
-2.5710e-02,-366.289,253.477,123.32,-3.27812
-2.5700e-02,-366.133,255.156,120.898,-3.31563
-2.5690e-02,-365.742,256.055,118.203,-3.28906
-2.5680e-02,-365.898,259.102,116.992,-3.27031
-2.5670e-02,-366.758,262.695,115.664,-3.27812
-2.5660e-02,-368.594,264.023,115.859,-3.29531
-2.5650e-02,-370.312,265.898,117.305,-3.29844
-2.5640e-02,-370.859,267.422,115.977,-3.31563
-2.5630e-02,-369.609,268.828,114.219,-3.29688
-2.5620e-02,-367.422,266.953,111.562,-3.27031
-2.5610e-02,-364.57,262.891,110.312,-3.25469
-2.5600e-02,-362.188,261.445,110,-3.22969
-2.5590e-02,-360.742,260.391,109.492,-3.20625
-2.5580e-02,-359.961,260.234,108.281,-3.20312
-2.5570e-02,-360.156,261.641,106.641,-3.18594
-2.5560e-02,-361.172,264.062,104.57,-3.15312
-2.5550e-02,-362.812,268.242,103.398,-3.14062
-2.5540e-02,-365.195,271.094,104.57,-3.16094
-2.5530e-02,-366.641,271.875,106.562,-3.18594
-2.5520e-02,-365.625,270.625,104.727,-3.175
-2.5510e-02,-362.617,269.375,101.836,-3.1375
-2.5500e-02,-360.078,269.961,98.3984,-3.12813
-2.5490e-02,-358.906,271.172,95.4297,-3.1
-2.5480e-02,-358.594,271.406,95.3125,-3.06563
-2.5470e-02,-358.398,270.352,97.4219,-3.05781
-2.5460e-02,-358.438,269.805,97.2266,-3.05313
-2.5450e-02,-359.727,271.016,97.5391,-3.07344
-2.5440e-02,-362.031,272.969,97.1875,-3.10781
-2.5430e-02,-364.414,276.992,96.4062,-3.13437
-2.5420e-02,-366.055,281.406,94.4141,-3.13437
-2.5410e-02,-366.289,285.234,90.8203,-3.13281
-2.5400e-02,-364.883,285.703,86.7969,-3.09219
-2.5390e-02,-363.008,284.805,85.0781,-3.09688
-2.5380e-02,-361.523,284.062,83.1641,-3.09219
-2.5370e-02,-361.25,285.195,82.0703,-3.06406
-2.5360e-02,-361.875,284.727,83.75,-3.05
-2.5350e-02,-362.305,283.984,85.7422,-3.06563
-2.5340e-02,-361.992,283.867,85.0391,-3.07031
-2.5330e-02,-360.469,284.688,83.5547,-3.05
-2.5320e-02,-358.945,286.25,79.3359,-3.02188
-2.5310e-02,-357.539,287.227,76.0156,-2.99844
-2.5300e-02,-355.977,288.281,70.8594,-2.98125
-2.5290e-02,-354.336,290.352,66.6406,-2.92344
-2.5280e-02,-353.594,291.211,67.1094,-2.93437
-2.5270e-02,-353.281,289.453,68.9844,-2.91875
-2.5260e-02,-352.734,287.617,68.7109,-2.90312
-2.5250e-02,-353.164,288.125,69.0234,-2.93906
-2.5240e-02,-354.336,289.492,69.4141,-2.9625
-2.5230e-02,-355.234,290.312,69.4141,-2.94063
-2.5220e-02,-355.547,290.703,68.2031,-2.9625
-2.5210e-02,-355.508,291.445,66.6797,-2.95312
-2.5200e-02,-356.211,293.75,67.1875,-2.92344
-2.5190e-02,-356.367,293.516,66.9531,-2.92344
-2.5180e-02,-355.703,293.906,65.1172,-2.92344
-2.5170e-02,-354.805,294.062,62.6172,-2.89531
-2.5160e-02,-354.375,295.898,62.6172,-2.87969
-2.5150e-02,-353.75,294.883,61.5234,-2.86719
-2.5140e-02,-351.992,294.57,58.6328,-2.83906
-2.5130e-02,-350.039,294.219,55.5859,-2.81875
-2.5120e-02,-348.75,295.742,54.3359,-2.82031
-2.5110e-02,-348.281,296.406,52.3828,-2.8375
-2.5100e-02,-348.359,298.047,49.9609,-2.8125
-2.5090e-02,-348.633,301.406,47.9297,-2.8
-2.5080e-02,-350.039,305.391,45.5078,-2.78906
-2.5070e-02,-351.719,308.867,43.4766,-2.78594
-2.5060e-02,-352.5,310.117,43.2812,-2.78906
-2.5050e-02,-352.109,309.453,43.8281,-2.80313
-2.5040e-02,-350.859,308.359,43.5938,-2.79219
-2.5030e-02,-348.867,307.891,42.3828,-2.75781
-2.5020e-02,-347.305,305.781,41.7969,-2.7375
-2.5010e-02,-345.898,304.102,42.7734,-2.71719
-2.5000e-02,-343.359,302.734,42.1094,-2.69687
-2.4990e-02,-340.273,301.523,39.7266,-2.6875
-2.4980e-02,-337.891,301.719,36.1719,-2.6625
-2.4970e-02,-336.758,303.594,33.0859,-2.63594
-2.4960e-02,-337.227,306.406,29.8047,-2.60938
-2.4950e-02,-338.477,311.289,27.2656,-2.59844
-2.4940e-02,-341.367,314.18,27.1875,-2.62813
-2.4930e-02,-344.219,316.914,28.5547,-2.66094
-2.4920e-02,-345.742,318.477,27.7734,-2.68125
-2.4910e-02,-345.586,320.117,26.3281,-2.66094
-2.4900e-02,-343.516,318.789,24.6875,-2.65312
-2.4890e-02,-340.469,315.43,25.1953,-2.62813
-2.4880e-02,-338.477,313.164,25.7422,-2.64375
-2.4870e-02,-338.242,312.148,26.5234,-2.6625
-2.4860e-02,-338.477,311.328,27.0703,-2.65938
-2.4850e-02,-339.766,313.32,26.3281,-2.67031
-2.4840e-02,-340.117,315.547,25.2344,-2.66406
-2.4830e-02,-339.023,317.422,22.7344,-2.61875
-2.4820e-02,-338.789,320.195,17.2266,-2.57187
-2.4810e-02,-339.844,325.977,13.3594,-2.58438
-2.4800e-02,-342.188,329.883,12.7734,-2.59375
-2.4790e-02,-344.023,331.445,14.1016,-2.60625
-2.4780e-02,-342.695,330.586,11.5625,-2.58438
-2.4770e-02,-338.633,329.609,8.00781,-2.51094
-2.4760e-02,-335.859,328.32,7.65625,-2.5
-2.4750e-02,-333.555,325.312,8.28125,-2.49531
-2.4740e-02,-330.391,322.5,7.22656,-2.44844
-2.4730e-02,-326.133,320.391,5.39062,-2.38281
-2.4720e-02,-322.695,319.492,1.95312,-2.35625
-2.4710e-02,-320.586,320.703,-0.742188,-2.33594
-2.4700e-02,-320.195,322.422,-3.71094,-2.33594
-2.4690e-02,-321.055,326.289,-6.40625,-2.3125
-2.4680e-02,-322.969,328.32,-5.82031,-2.32187
-2.4670e-02,-325.508,329.766,-3.94531,-2.33281
-2.4660e-02,-326.367,330.352,-4.29688,-2.36094
-2.4650e-02,-326.875,333.086,-5.23438,-2.36094
-2.4640e-02,-327.578,332.93,-5.58594,-2.32969
-2.4630e-02,-328.516,333.867,-3.86719,-2.32969
-2.4620e-02,-329.18,333.867,-3.98438,-2.33594
-2.4610e-02,-327.344,332.812,-4.49219,-2.325
-2.4600e-02,-323.789,330.898,-8.4375,-2.31094
-2.4590e-02,-320.352,330.82,-12.0703,-2.27812
-2.4580e-02,-318.164,332.07,-14.0625,-2.27188
-2.4570e-02,-316.992,332.852,-15.7812,-2.22969
-2.4560e-02,-316.719,334.805,-17.8516,-2.20469
-2.4550e-02,-317.344,337.578,-19.6484,-2.21094
-2.4540e-02,-319.18,341.172,-21.4453,-2.22031
-2.4530e-02,-320.859,343.555,-22.2656,-2.21875
-2.4520e-02,-321.25,345.586,-25.1953,-2.21875
-2.4510e-02,-322.109,348.477,-28.2031,-2.20312
-2.4500e-02,-323.828,350.391,-26.2891,-2.20312
-2.4490e-02,-324.844,348.438,-22.5781,-2.22344
-2.4480e-02,-322.344,344.375,-22.4219,-2.21094
-2.4470e-02,-317.5,340.508,-23.4375,-2.19687
-2.4460e-02,-313.906,338.125,-24.4531,-2.18281
-2.4450e-02,-311.602,336.523,-25.0391,-2.15781
-2.4440e-02,-310.234,336.25,-25.2734,-2.14219
-2.4430e-02,-310.078,336.758,-25.6641,-2.12969
-2.4420e-02,-311.328,337.93,-26.4062,-2.15625
-2.4410e-02,-313.008,341.367,-28.2812,-2.14531
-2.4400e-02,-313.906,345.469,-29.8828,-2.11563
-2.4390e-02,-313.008,346.133,-31.6797,-2.12187
-2.4380e-02,-310.781,347.031,-37.7344,-2.10156
-2.4370e-02,-308.477,350.078,-42.6953,-2.075
-2.4360e-02,-307.695,351.602,-42.9297,-2.06563
-2.4350e-02,-306.992,350.703,-42.3438,-2.04844
-2.4340e-02,-305.391,349.414,-42.7344,-2.01562
-2.4330e-02,-303.086,348.438,-44.0625,-2.02656
-2.4320e-02,-300.859,349.062,-46.9922,-2.00625
-2.4310e-02,-300.43,351.172,-49.1797,-1.99219
-2.4300e-02,-301.602,354.297,-50.8594,-1.98594
-2.4290e-02,-302.656,356.211,-51.6016,-1.98438
-2.4280e-02,-302.891,357.93,-54.0234,-1.98438
-2.4270e-02,-302.891,360.43,-57.0312,-1.97031
-2.4260e-02,-303.945,361.953,-54.9609,-1.97031
-2.4250e-02,-305.352,360.938,-51.9922,-1.95625
-2.4240e-02,-305.742,359.141,-50.3516,-1.97812
-2.4230e-02,-303.672,356.406,-49.0234,-1.97344
-2.4220e-02,-300.078,352.227,-51.25,-1.97188
-2.4210e-02,-296.133,349.922,-53.2812,-1.9125
-2.4200e-02,-293.398,349.57,-53.7109,-1.90156
-2.4190e-02,-292.578,348.164,-53.5938,-1.925
-2.4180e-02,-292.188,347.617,-53.9844,-1.90469
-2.4170e-02,-292.5,349.727,-55.3125,-1.89062
-2.4160e-02,-292.344,352.109,-56.4844,-1.89062
-2.4150e-02,-291.523,353.398,-58.5547,-1.86094
-2.4140e-02,-291.016,356.406,-62.5391,-1.84375
-2.4130e-02,-291.172,358.711,-64.8828,-1.84219
-2.4120e-02,-290.508,360.742,-68.8672,-1.82187
-2.4110e-02,-289.648,363.828,-73.3984,-1.81094
-2.4100e-02,-290.156,365.898,-72.5781,-1.82812
-2.4090e-02,-290.898,365.117,-70.5469,-1.81563
-2.4080e-02,-290.508,363.32,-70.1562,-1.80625
-2.4070e-02,-288.984,362.969,-69.9219,-1.80781
-2.4060e-02,-288.125,362.773,-71.9531,-1.78906
-2.4050e-02,-287.891,362.344,-72.3828,-1.77344
-2.4040e-02,-286.68,362.148,-73.9844,-1.75937
-2.4030e-02,-285.195,362.266,-75.7031,-1.73125
-2.4020e-02,-284.688,364.219,-76.2891,-1.73438
-2.4010e-02,-285.234,365.938,-77.8906,-1.72656
-2.4000e-02,-285.195,368.477,-79.5703,-1.70781
-2.3990e-02,-284.414,370.156,-82.1875,-1.67813
-2.3980e-02,-284.297,371.016,-83.4766,-1.63594
-2.3970e-02,-284.727,371.875,-82.6953,-1.65781
-2.3960e-02,-284.727,371.719,-82.6953,-1.68125
-2.3950e-02,-283.125,369.609,-82.3047,-1.70156
-2.3940e-02,-280.117,367.617,-86.0547,-1.6875
-2.3930e-02,-276.719,366.992,-88.75,-1.67031
-2.3920e-02,-274.688,368.086,-89.8438,-1.67031
-2.3910e-02,-273.945,368.672,-92.2266,-1.62344
-2.3900e-02,-272.969,370.82,-93.75,-1.60156
-2.3890e-02,-271.445,371.992,-96.5234,-1.575
-2.3880e-02,-270.859,372.383,-97.5391,-1.55
-2.3870e-02,-271.094,372.383,-97.1094,-1.57187
-2.3860e-02,-270.82,371.367,-96.9531,-1.55469
-2.3850e-02,-269.531,371.328,-97.5391,-1.5375
-2.3840e-02,-269.297,371.992,-99.7656,-1.52969
-2.3830e-02,-269.023,372.578,-99.5703,-1.51406
-2.3820e-02,-268.438,372.891,-101.719,-1.54062
-2.3810e-02,-267.695,372.93,-103.945,-1.52656
-2.3800e-02,-267.461,375.273,-103.867,-1.52344
-2.3790e-02,-268.086,375.312,-104.336,-1.51562
-2.3780e-02,-265.273,375.078,-106.172,-1.48594
-2.3770e-02,-260.156,372.188,-108.984,-1.44063
-2.3760e-02,-255.547,371.836,-113.164,-1.41875
-2.3750e-02,-252.93,371.172,-115.469,-1.39375
-2.3740e-02,-251.406,372.07,-117.695,-1.35156
-2.3730e-02,-250.938,373.359,-119.219,-1.33125
-2.3720e-02,-251.992,375.781,-120.156,-1.34219
-2.3710e-02,-253.633,376.445,-119.922,-1.34688
-2.3700e-02,-254.141,377.148,-121.523,-1.35938
-2.3690e-02,-253.75,378.242,-122.812,-1.34531
-2.3680e-02,-254.648,381.406,-122.617,-1.34531
-2.3670e-02,-256.094,382.07,-122.812,-1.35625
-2.3660e-02,-254.375,381.719,-124.453,-1.35312
-2.3650e-02,-250.391,380.078,-127.734,-1.33125
-2.3640e-02,-247.109,378.164,-127.891,-1.28125
-2.3630e-02,-245,375.117,-126.016,-1.25781
-2.3620e-02,-242.344,370.742,-124.805,-1.27031
-2.3610e-02,-238.906,367.148,-123.75,-1.25469
-2.3600e-02,-236.445,364.258,-124.961,-1.25313
-2.3590e-02,-235.586,363.672,-125.508,-1.24687
-2.3580e-02,-236.094,364.219,-125.195,-1.24687
-2.3570e-02,-237.539,366.719,-126.641,-1.2625
-2.3560e-02,-238.906,369.883,-126.875,-1.25625
-2.3550e-02,-239.883,372.031,-127.734,-1.24375
-2.3540e-02,-241.289,375,-130.625,-1.2625
-2.3530e-02,-243.047,378.906,-133.203,-1.24375
-2.3520e-02,-242.383,382.422,-137.617,-1.25781
-2.3510e-02,-239.453,384.102,-142.93,-1.22188
-2.3500e-02,-237.422,385.312,-144.961,-1.19531
-2.3490e-02,-236.562,384.492,-144.805,-1.16719
-2.3480e-02,-235.039,383.516,-145.156,-1.15938
-2.3470e-02,-233.359,383.125,-146.797,-1.14062
-2.3460e-02,-232.617,381.719,-146.367,-1.14375
-2.3450e-02,-232.695,380.117,-143.633,-1.15312
-2.3440e-02,-232.617,377.539,-141.836,-1.13906
-2.3430e-02,-231.055,376.875,-142.148,-1.11719
-2.3420e-02,-229.062,376.836,-144.219,-1.1125
-2.3410e-02,-227.344,376.797,-145.664,-1.09844
-2.3400e-02,-226.289,377.734,-149.219,-1.07969
-2.3390e-02,-226.68,380.352,-151.289,-1.06875
-2.3380e-02,-228.867,384.102,-153.086,-1.06406
-2.3370e-02,-231.289,388.633,-155.664,-1.07656
-2.3360e-02,-231.602,390,-155.117,-1.09062
-2.3350e-02,-228.789,387.031,-155.234,-1.07344
-2.3340e-02,-224.609,384.18,-156.602,-1.04375
-2.3330e-02,-220.43,381.133,-157.109,-1.03906
-2.3320e-02,-216.992,379.414,-160.234,-1.01562
-2.3310e-02,-215.117,379.062,-161.797,-0.995313
-2.3300e-02,-214.922,380.234,-162.5,-0.982813
-2.3290e-02,-215.547,382.93,-165.078,-0.982813
-2.3280e-02,-216.328,386.055,-166.797,-0.964063
-2.3270e-02,-216.914,389.453,-168.789,-0.935938
-2.3260e-02,-218.281,391.055,-169.375,-0.932813
-2.3250e-02,-220.234,390.859,-166.797,-0.940625
-2.3240e-02,-219.57,388.203,-166.602,-0.984375
-2.3230e-02,-215.977,384.18,-166.641,-0.989062
-2.3220e-02,-213.086,383.32,-167.617,-0.973437
-2.3210e-02,-212.305,382.773,-168.633,-0.964063
-2.3200e-02,-211.367,383.945,-169.453,-0.954687
-2.3190e-02,-210.781,383.438,-169.18,-0.929688
-2.3180e-02,-210.664,383.945,-171.211,-0.914062
-2.3170e-02,-210.859,385.234,-172.266,-0.926562
-2.3160e-02,-209.297,386.953,-174.805,-0.903125
-2.3150e-02,-206.328,385.234,-177.148,-0.86875
-2.3140e-02,-203.242,386.211,-180.664,-0.84375
-2.3130e-02,-201.797,384.844,-180.898,-0.8125
-2.3120e-02,-198.75,383.086,-182.93,-0.759375
-2.3110e-02,-195.586,381.484,-185.352,-0.776563
-2.3100e-02,-193.789,381.562,-186.016,-0.765625
-2.3090e-02,-193.438,380.977,-186.953,-0.748438
-2.3080e-02,-193.086,383.164,-187.305,-0.75
-2.3070e-02,-193.125,382.656,-187.031,-0.717188
-2.3060e-02,-193.516,383.633,-188.633,-0.735937
-2.3050e-02,-194.883,384.141,-187.656,-0.721875
-2.3040e-02,-195.469,384.219,-188.633,-0.715625
-2.3030e-02,-194.961,385.742,-191.211,-0.714063
-2.3020e-02,-194.492,389.336,-191.562,-0.729688
-2.3010e-02,-194.297,387.031,-189.453,-0.717188
-2.3000e-02,-191.68,384.453,-192.383,-0.703125
-2.2990e-02,-188.75,383.008,-194.414,-0.689062
-2.2980e-02,-186.758,383.867,-195.078,-0.673437
-2.2970e-02,-186.445,383.828,-195.977,-0.676562
-2.2960e-02,-186.523,385.703,-196.133,-0.676562
-2.2950e-02,-186.445,383.359,-193.906,-0.635938
-2.2940e-02,-183.828,381.211,-196.602,-0.639063
-2.2930e-02,-181.328,380.117,-198.516,-0.609375
-2.2920e-02,-179.922,380.938,-199.18,-0.620313
-2.2910e-02,-179.883,381.484,-200.195,-0.625
-2.2900e-02,-179.766,383.359,-200.352,-0.60625
-2.2890e-02,-179.375,384.688,-202.266,-0.592188
-2.2880e-02,-178.164,387.109,-205.82,-0.553125
-2.2870e-02,-176.875,389.609,-209.609,-0.525
-2.2860e-02,-176.68,391.133,-211.094,-0.485937
-2.2850e-02,-177.422,390.664,-209.492,-0.479688
-2.2840e-02,-175.43,387.617,-209.805,-0.478125
-2.2830e-02,-171.25,384.18,-210.312,-0.471875
-2.2820e-02,-167.695,382.617,-212.188,-0.435938
-2.2810e-02,-166.445,381.445,-212.891,-0.445312
-2.2800e-02,-165.625,382.773,-213.867,-0.459375
-2.2790e-02,-165.117,382.422,-212.812,-0.442187
-2.2780e-02,-165.273,382.617,-214.844,-0.425
-2.2770e-02,-166.328,383.164,-215.117,-0.43125
-2.2760e-02,-165.078,384.805,-216.914,-0.414062
-2.2750e-02,-162.578,383.359,-218.125,-0.382812
-2.2740e-02,-160,384.219,-221.055,-0.3625
-2.2730e-02,-159.297,382.773,-219.688,-0.342188
-2.2720e-02,-157.422,380.977,-220.898,-0.328125
-2.2710e-02,-155.234,379.414,-221.953,-0.332812
-2.2700e-02,-154.297,378.906,-221.68,-0.35
-2.2690e-02,-154.805,379.219,-222.227,-0.334375
-2.2680e-02,-155.234,380.43,-221.406,-0.31875
-2.2670e-02,-155,381.25,-222.617,-0.334375
-2.2660e-02,-154.102,382.812,-225.156,-0.328125
-2.2650e-02,-153.164,382.148,-224.688,-0.295313
-2.2640e-02,-150.273,381.094,-229.375,-0.271875
-2.2630e-02,-147.109,381.445,-232.852,-0.210938
-2.2620e-02,-145.312,383.828,-234.844,-0.20625
-2.2610e-02,-145.625,382.93,-233.32,-0.190625
-2.2600e-02,-144.609,381.133,-234.141,-0.170313
-2.2590e-02,-143.242,379.922,-234.648,-0.170313
-2.2580e-02,-143.008,380.781,-234.297,-0.179688
-2.2570e-02,-143.906,379.609,-232.695,-0.189062
-2.2560e-02,-142.188,377.812,-232.188,-0.195312
-2.2550e-02,-138.672,374.219,-232.422,-0.16875
-2.2540e-02,-136.211,372.5,-232.695,-0.151563
-2.2530e-02,-135.781,371.211,-233.281,-0.128125
-2.2520e-02,-135.273,372.852,-233.477,-0.154688
-2.2510e-02,-135.508,373.594,-233.984,-0.134375
-2.2500e-02,-134.727,374.961,-236.367,-0.135938
-2.2490e-02,-133.984,374.375,-235.508,-0.0796875
-2.2480e-02,-131.133,373.75,-239.648,-0.0328125
-2.2470e-02,-128.281,373.789,-243.008,-0.0125
-2.2460e-02,-126.797,376.094,-244.883,0.0234375
-2.2450e-02,-127.383,375.234,-243.945,0.00625
-2.2440e-02,-125.82,375.508,-245.938,0
-2.2430e-02,-122.578,372.852,-246.445,0.009375
-2.2420e-02,-119.453,371.992,-248.867,0.0296875
-2.2410e-02,-118.828,371.758,-250.234,0.075
-2.2400e-02,-117.812,373.789,-251.406,0.090625
-2.2390e-02,-118.32,374.141,-250.43,0.134375
-2.2380e-02,-119.336,375.234,-251.992,0.123438
-2.2370e-02,-121.211,377.344,-252.227,0.0875
-2.2360e-02,-121.328,379.375,-254.375,0.08125
-2.2350e-02,-119.844,378.594,-255,0.101562
-2.2340e-02,-118.086,380.078,-257.852,0.08125
-2.2330e-02,-119.062,379.688,-257.266,0.0875
-2.2320e-02,-117.617,380.859,-259.805,0.110937
-2.2310e-02,-114.688,378.398,-260.312,0.15625
-2.2300e-02,-111.797,378.555,-262.891,0.16875
-2.2290e-02,-111.094,376.602,-261.836,0.151563
-2.2280e-02,-108.242,376.328,-264.414,0.151563
-2.2270e-02,-104.688,373.945,-265.742,0.173437
-2.2260e-02,-101.953,372.383,-267.07,0.210938
-2.2250e-02,-100.859,372.031,-268.32,0.198438
-2.2240e-02,-100.742,373.711,-269.453,0.196875
-2.2230e-02,-101.211,372.344,-265.469,0.226562
-2.2220e-02,-99.9219,369.805,-267.812,0.225
-2.2210e-02,-98.3984,368.789,-269.18,0.239062
-2.2200e-02,-97.3047,370.195,-269.18,0.248438
-2.2190e-02,-98.4766,368.828,-266.914,0.223437
-2.2180e-02,-97.6562,367.578,-266.836,0.234375
-2.2170e-02,-95,363.984,-266.289,0.260938
-2.2160e-02,-92.5781,362.383,-266.758,0.2875
-2.2150e-02,-92.5,361.602,-266.445,0.28125
-2.2140e-02,-93.2031,362.969,-266.133,0.251562
-2.2130e-02,-93.9062,363.75,-266.094,0.257812
