Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-2.5310e-02,-273.789,370.391,-95.9766,-1.72969
-2.5300e-02,-275.156,373.242,-97.1094,-1.73438
-2.5290e-02,-276.875,374.531,-96.4062,-1.74375
-2.5280e-02,-277.539,375.742,-97.8516,-1.73125
-2.5270e-02,-277.422,376.211,-98.3203,-1.72344
-2.5260e-02,-277.148,375.898,-98.5938,-1.71719
-2.5250e-02,-275.938,375.859,-101.211,-1.7
-2.5240e-02,-273.711,377.734,-101.523,-1.675
-2.5230e-02,-271.094,374.141,-100.742,-1.66094
-2.5220e-02,-266.133,370.195,-105.117,-1.63125
-2.5210e-02,-260.859,368.125,-108.711,-1.59375
-2.5200e-02,-256.992,367.656,-110.273,-1.56406
-2.5190e-02,-254.609,365.938,-111.562,-1.55
-2.5180e-02,-253.32,365.781,-112.422,-1.51094
-2.5170e-02,-253.555,366.523,-113.125,-1.49688
-2.5160e-02,-254.727,367.891,-113.438,-1.49531
-2.5150e-02,-256.602,371.797,-115.547,-1.51562
-2.5140e-02,-258.32,376.25,-116.406,-1.50156
-2.5130e-02,-258.164,379.102,-119.18,-1.475
-2.5120e-02,-255.352,379.102,-122.031,-1.4625
-2.5110e-02,-250.938,375.664,-123.008,-1.42656
-2.5100e-02,-246.172,371.992,-125.078,-1.42813
-2.5090e-02,-243.516,370.625,-125.977,-1.42344
-2.5080e-02,-242.734,369.844,-126.641,-1.39688
-2.5070e-02,-243.008,370.508,-126.797,-1.36875
-2.5060e-02,-244.727,372.305,-126.68,-1.37656
-2.5050e-02,-247.188,375.82,-128.047,-1.39062
-2.5040e-02,-249.336,379.922,-128.789,-1.4
-2.5030e-02,-250.156,382.695,-131.367,-1.39375
-2.5020e-02,-247.734,382.891,-133.984,-1.33906
-2.5010e-02,-243.516,379.062,-133.945,-1.32812
-2.5000e-02,-239.57,375.547,-135.469,-1.31406
-2.4990e-02,-237.461,373.516,-136.133,-1.30625
-2.4980e-02,-236.523,372.5,-135.781,-1.29375
-2.4970e-02,-236.953,374.297,-137.344,-1.31875
-2.4960e-02,-236.953,376.016,-137.852,-1.3
-2.4950e-02,-235.977,374.688,-137.344,-1.27031
-2.4940e-02,-233.047,373.477,-140.859,-1.23906
-2.4930e-02,-230.312,373.242,-144.18,-1.21563
-2.4920e-02,-228.438,374.961,-146.211,-1.17813
-2.4910e-02,-228.672,375.234,-146.289,-1.16719
-2.4900e-02,-230,376.68,-146.641,-1.1625
-2.4890e-02,-231.758,380.234,-148.828,-1.19688
-2.4880e-02,-233.281,383.906,-149.727,-1.21563
-2.4870e-02,-233.398,386.328,-152.734,-1.21719
-2.4860e-02,-230.977,386.562,-155.508,-1.18125
-2.4850e-02,-226.289,383.086,-155.82,-1.14375
-2.4840e-02,-222.305,379.375,-157.383,-1.12969
-2.4830e-02,-220.117,377.5,-157.734,-1.09219
-2.4820e-02,-219.297,377.109,-157.734,-1.07656
-2.4810e-02,-219.922,378.555,-159.688,-1.09375
-2.4800e-02,-220.234,380.625,-160.273,-1.08281
-2.4790e-02,-220.039,382.344,-161.602,-1.08906
-2.4780e-02,-221.289,382.734,-161.445,-1.0875
-2.4770e-02,-223.164,383.203,-159.688,-1.10625
-2.4760e-02,-224.141,382.461,-158.047,-1.11406
-2.4750e-02,-224.375,381.211,-155.117,-1.10313
-2.4740e-02,-222.539,378.086,-156.641,-1.10313
-2.4730e-02,-220.586,376.211,-158.047,-1.07188
-2.4720e-02,-219.727,377.227,-157.852,-1.11406
-2.4710e-02,-220.234,377.539,-158.359,-1.14062
-2.4700e-02,-220.117,378.984,-157.734,-1.12813
-2.4690e-02,-219.102,377.109,-156.016,-1.08281
-2.4680e-02,-216.719,375.195,-159.18,-1.05938
-2.4670e-02,-213.789,373.75,-161.719,-1.025
-2.4660e-02,-212.383,374.883,-162.461,-1.0125
-2.4650e-02,-212.109,375.195,-163.711,-0.984375
-2.4640e-02,-211.602,377.539,-163.984,-0.9875
-2.4630e-02,-211.016,375.508,-162.93,-0.982813
-2.4620e-02,-208.008,373.477,-166.719,-0.965625
-2.4610e-02,-205.039,372.773,-169.805,-0.921875
-2.4600e-02,-203.164,374.297,-170.938,-0.896875
-2.4590e-02,-202.891,374.609,-172.188,-0.8875
-2.4580e-02,-202.852,377.227,-173.711,-0.903125
-2.4570e-02,-202.344,376.25,-171.641,-0.903125
-2.4560e-02,-200.156,374.844,-175.391,-0.892188
-2.4550e-02,-197.852,373.867,-178.203,-0.857813
-2.4540e-02,-196.562,375.508,-179.219,-0.814063
-2.4530e-02,-196.523,376.719,-180.508,-0.801563
-2.4520e-02,-196.875,379.492,-181.445,-0.809375
-2.4510e-02,-196.68,378.203,-179.727,-0.779688
-2.4500e-02,-194.844,376.992,-183.477,-0.767188
-2.4490e-02,-192.773,376.992,-186.211,-0.725
-2.4480e-02,-191.406,378.984,-187.344,-0.7
-2.4470e-02,-192.07,379.805,-189.062,-0.714063
-2.4460e-02,-192.422,382.656,-189.727,-0.734375
-2.4450e-02,-192.422,381.68,-188.008,-0.7125
-2.4440e-02,-190.586,380.43,-191.836,-0.704688
-2.4430e-02,-188.633,380.664,-194.336,-0.6625
-2.4420e-02,-187.461,382.656,-195.391,-0.65
-2.4410e-02,-188.164,384.062,-196.875,-0.651563
-2.4400e-02,-188.828,387.227,-197.617,-0.651563
-2.4390e-02,-188.555,386.055,-196.094,-0.648438
-2.4380e-02,-186.875,385.273,-199.531,-0.603125
-2.4370e-02,-184.766,385.352,-202.031,-0.5875
-2.4360e-02,-183.906,387.109,-202.93,-0.56875
-2.4350e-02,-184.57,386.211,-201.875,-0.567188
-2.4340e-02,-182.891,386.562,-203.906,-0.567188
-2.4330e-02,-179.297,383.906,-204.141,-0.526563
-2.4320e-02,-176.406,383.047,-206.719,-0.515625
-2.4310e-02,-174.844,382.383,-208.086,-0.540625
-2.4300e-02,-173.672,384.219,-209.414,-0.521875
-2.4290e-02,-172.93,385.078,-210.391,-0.471875
-2.4280e-02,-173.398,384.414,-209.609,-0.473438
-2.4270e-02,-174.766,383.516,-207.734,-0.495313
-2.4260e-02,-176.016,381.719,-205.156,-0.50625
-2.4250e-02,-175.781,380,-202.93,-0.529688
-2.4240e-02,-173.008,377.539,-204.805,-0.523438
-2.4230e-02,-168.516,374.727,-206.484,-0.485938
-2.4220e-02,-165.195,373.32,-208.086,-0.459375
-2.4210e-02,-163.789,372.773,-209.922,-0.46875
-2.4200e-02,-162.734,374.609,-211.406,-0.440625
-2.4190e-02,-161.953,375,-211.289,-0.425
-2.4180e-02,-162.031,375.977,-213.477,-0.39375
-2.4170e-02,-163.086,379.727,-216.328,-0.376563
-2.4160e-02,-164.648,384.766,-218.125,-0.36875
-2.4150e-02,-165.547,387.969,-220.82,-0.378125
-2.4140e-02,-164.102,388.438,-223.359,-0.351562
-2.4130e-02,-160.508,385.742,-222.734,-0.321875
-2.4120e-02,-157.5,381.836,-224.023,-0.301563
-2.4110e-02,-155.703,380.742,-224.883,-0.289062
-2.4100e-02,-154.727,382.148,-225.43,-0.284375
-2.4090e-02,-154.531,379.453,-221.875,-0.260938
-2.4080e-02,-152.227,376.523,-224.258,-0.260938
-2.4070e-02,-149.727,374.688,-225.742,-0.234375
-2.4060e-02,-148.203,375.234,-225.781,-0.246875
-2.4050e-02,-148.438,375.039,-226.172,-0.259375
-2.4040e-02,-148.633,375.898,-225.625,-0.254688
-2.4030e-02,-148.086,375.352,-224.961,-0.24375
-2.4020e-02,-144.18,373.359,-228.359,-0.214063
-2.4010e-02,-139.023,371.953,-231.875,-0.179688
-2.4000e-02,-134.883,371.406,-235.391,-0.132812
-2.3990e-02,-133.242,371.602,-237.656,-0.11875
-2.3980e-02,-132.539,372.812,-238.867,-0.1
-2.3970e-02,-133.633,375,-240.82,-0.0984375
-2.3960e-02,-135.156,379.766,-242.305,-0.109375
-2.3950e-02,-136.641,382.5,-244.414,-0.114063
-2.3940e-02,-134.766,382.852,-245.742,-0.0890625
-2.3930e-02,-131.914,379.375,-244.727,-0.0703125
-2.3920e-02,-129.844,375.391,-244.492,-0.0390625
-2.3910e-02,-128.75,374.375,-245.078,-0.0484375
-2.3900e-02,-128.398,375.195,-244.375,-0.0625
-2.3890e-02,-128.789,372.109,-240.391,-0.0578125
-2.3880e-02,-127.109,368.359,-241.953,-0.071875
-2.3870e-02,-124.922,366.758,-243.359,-0.0453125
-2.3860e-02,-122.656,368.711,-244.258,-0.0578125
-2.3850e-02,-121.953,366.602,-241.875,-0.0515625
-2.3840e-02,-121.797,365.391,-242.656,-0.0515625
-2.3830e-02,-122.656,366.641,-244.336,-0.0625
-2.3820e-02,-123.633,370.078,-244.219,-0.0796875
-2.3810e-02,-124.648,371.289,-244.18,-0.075
-2.3800e-02,-122.188,371.211,-248.281,-0.0484375
-2.3790e-02,-117.891,370.43,-251.172,0.0171875
-2.3780e-02,-114.062,371.406,-256.445,0.075
-2.3770e-02,-112.695,373.125,-258.477,0.121875
-2.3760e-02,-112.773,374.883,-260.039,0.128125
-2.3750e-02,-114.648,375.898,-260.078,0.121875
-2.3740e-02,-114.297,378.242,-263.359,0.110937
-2.3730e-02,-112.539,378.477,-265.859,0.120312
-2.3720e-02,-111.25,378.477,-265.508,0.120312
-2.3710e-02,-111.406,375.977,-262.695,0.1
-2.3700e-02,-112.07,372.734,-259.18,0.0921875
-2.3690e-02,-111.602,369.492,-256.172,0.114062
-2.3680e-02,-107.852,365.508,-257.188,0.135937
-2.3670e-02,-103.398,361.68,-258.008,0.15625
-2.3660e-02,-100.078,359.141,-258.477,0.170312
-2.3650e-02,-98.6328,357.266,-259.219,0.175
-2.3640e-02,-97.7734,358.477,-259.961,0.182812
-2.3630e-02,-98.3594,358.125,-258.203,0.175
-2.3620e-02,-99.2969,358.32,-258.906,0.170312
-2.3610e-02,-101.211,361.641,-261.094,0.18125
-2.3600e-02,-103.438,366.328,-261.094,0.165625
-2.3590e-02,-105.117,369.141,-262.812,0.165625
-2.3580e-02,-104.883,369.57,-263.945,0.176562
-2.3570e-02,-101.875,367.617,-264.492,0.190625
-2.3560e-02,-98.4766,364.57,-265,0.23125
-2.3550e-02,-95.5859,362.148,-264.57,0.259375
-2.3540e-02,-93.7891,360.312,-266.836,0.271875
-2.3530e-02,-93.5938,361.133,-268.438,0.271875
-2.3520e-02,-93.9844,364.531,-269.609,0.235937
-2.3510e-02,-94.6484,365.781,-270.508,0.240625
-2.3500e-02,-92.7344,364.727,-271.328,0.309375
-2.3490e-02,-88.3594,361.523,-272.031,0.351562
-2.3480e-02,-84.2188,357.305,-271.953,0.360937
-2.3470e-02,-80.4688,353.867,-271.562,0.378125
-2.3460e-02,-77.7344,351.68,-273.164,0.395312
-2.3450e-02,-76.7188,351.172,-274.375,0.373437
-2.3440e-02,-76.4453,353.438,-275.469,0.359375
-2.3430e-02,-77.5,352.422,-271.523,0.359375
-2.3420e-02,-76.5234,350.586,-273.594,0.351562
-2.3410e-02,-75.6641,349.766,-275.625,0.385937
-2.3400e-02,-73.8672,352.5,-277.188,0.395312
-2.3390e-02,-73.5547,352.109,-275.547,0.435937
-2.3380e-02,-70.0391,350.195,-278.477,0.434375
-2.3370e-02,-65.3125,348.086,-281.523,0.501562
-2.3360e-02,-61.5234,347.383,-284.141,0.5375
-2.3350e-02,-60.1562,347.812,-286.836,0.542187
-2.3340e-02,-58.9453,350.586,-289.062,0.579687
-2.3330e-02,-59.6875,350.195,-286.758,0.614062
-2.3320e-02,-58.2031,348.867,-289.766,0.610937
-2.3310e-02,-56.25,348.555,-292.031,0.6375
-2.3300e-02,-55.7031,350.547,-293.047,0.645312
-2.3290e-02,-57.6562,349.766,-290.664,0.640625
-2.3280e-02,-57.1484,350.039,-291.797,0.653125
-2.3270e-02,-55.8203,348.398,-290.586,0.660937
-2.3260e-02,-54.4531,347.695,-291.758,0.654687
-2.3250e-02,-55.2734,347.383,-291.641,0.639062
-2.3240e-02,-56.6016,349.57,-291.25,0.629687
-2.3230e-02,-58.3594,350.039,-288.906,0.651562
-2.3220e-02,-56.9922,349.219,-291.406,0.665625
-2.3210e-02,-54.1797,347.578,-292.305,0.709375
-2.3200e-02,-51.2891,347.891,-295.508,0.729687
-2.3190e-02,-50.9375,348.242,-297.07,0.728125
-2.3180e-02,-51.1328,351.289,-298.672,0.726562
-2.3170e-02,-51.3281,352.969,-299.961,0.734375
-2.3160e-02,-49.8047,351.797,-300.664,0.754687
-2.3150e-02,-45.9766,349.023,-301.562,0.78125
-2.3140e-02,-42.3438,344.805,-301.406,0.803125
-2.3130e-02,-39.2578,341.562,-300.391,0.85
-2.3120e-02,-37.0312,339.219,-301.836,0.853125
-2.3110e-02,-36.7578,338.828,-302.852,0.85625
-2.3100e-02,-37.1484,341.562,-303.711,0.845312
-2.3090e-02,-38.75,340.898,-298.828,0.8375
-2.3080e-02,-38.8672,339.336,-300.039,0.829687
-2.3070e-02,-38.8281,338.711,-301.758,0.83125
-2.3060e-02,-38.125,342.031,-302.891,0.839062
-2.3050e-02,-38.9062,341.523,-300.508,0.876562
-2.3040e-02,-36.9531,339.844,-302.422,0.878125
-2.3030e-02,-32.5,339.219,-307.383,0.907812
-2.3020e-02,-28.2422,339.961,-310.547,0.934375
-2.3010e-02,-24.9219,340.039,-314.102,0.932812
-2.3000e-02,-23.0078,339.336,-315.391,0.96875
-2.2990e-02,-22.8906,337.656,-313.711,0.971875
-2.2980e-02,-23.7109,336.641,-312.305,0.953125
-2.2970e-02,-24.4141,335.273,-309.453,0.939062
-2.2960e-02,-22.8125,332.812,-310.586,0.9375
-2.2950e-02,-18.7891,331.367,-313.984,0.965625
-2.2940e-02,-15.1562,331.445,-315.898,1.00312
-2.2930e-02,-12.7344,330.625,-316.406,1.06406
-2.2920e-02,-11.0547,330.312,-319.336,1.08281
-2.2910e-02,-11.3672,332.656,-322.148,1.09062
-2.2900e-02,-12.3828,337.5,-324.297,1.12187
-2.2890e-02,-13.5938,341.172,-325.625,1.12969
-2.2880e-02,-12.7734,341.836,-327.148,1.14219
-2.2870e-02,-10.4297,340.352,-328.008,1.18281
-2.2860e-02,-7.85156,337.812,-328.32,1.18281
-2.2850e-02,-6.44531,334.375,-325.664,1.20781
-2.2840e-02,-3.75,330.352,-327.109,1.21406
-2.2830e-02,-0.507812,328.711,-329.648,1.22187
-2.2820e-02,0.195312,328.398,-328.359,1.22812
-2.2810e-02,-1.01562,328.125,-327.656,1.22656
-2.2800e-02,-2.65625,330.312,-326.289,1.20781
-2.2790e-02,-5.39062,330.117,-323.711,1.17812
-2.2780e-02,-4.80469,329.648,-324.766,1.19375
-2.2770e-02,-1.79688,328.906,-327.695,1.20312
-2.2760e-02,1.79688,329.961,-331.016,1.25156
-2.2750e-02,3.32031,328.242,-329.492,1.29375
-2.2740e-02,6.79688,325.664,-332.93,1.32187
-2.2730e-02,10.2734,325.195,-336.367,1.36094
-2.2720e-02,12.1094,325.859,-337.07,1.375
-2.2710e-02,11.0938,324.883,-334.766,1.37031
-2.2700e-02,11.6797,324.805,-336.172,1.34375
-2.2690e-02,13.3203,322.969,-335.469,1.3625
-2.2680e-02,14.3359,322.07,-335.859,1.35781
-2.2670e-02,12.9688,320.742,-333.086,1.33281
-2.2660e-02,13.6328,320.195,-333.398,1.3
-2.2650e-02,15.7031,319.18,-334.766,1.30781
-2.2640e-02,17.5,319.18,-335.195,1.34687
-2.2630e-02,17.6172,316.992,-331.367,1.38281
-2.2620e-02,19.2578,313.555,-333.086,1.37187
-2.2610e-02,21.9141,311.523,-335.312,1.39062
-2.2600e-02,24.7656,313.438,-336.992,1.38281
-2.2590e-02,23.7891,311.055,-331.602,1.38125
-2.2580e-02,24.8438,307.148,-332.266,1.39844
-2.2570e-02,26.9922,305.039,-333.242,1.41094
-2.2560e-02,29.1016,306.289,-333.906,1.4125
-2.2550e-02,28.4766,304.648,-330.938,1.39844
-2.2540e-02,31.0938,301.68,-331.797,1.4375
-2.2530e-02,36.2109,300.391,-335.781,1.46719
-2.2520e-02,40.4297,299.609,-337.773,1.49062
-2.2510e-02,43.1641,298.32,-338.867,1.53906
-2.2500e-02,44.8828,298.086,-341.484,1.57344
-2.2490e-02,44.9609,300.078,-343.477,1.56875
-2.2480e-02,43.9453,304.336,-345.508,1.55937
-2.2470e-02,42.0703,307.773,-346.602,1.55937
-2.2460e-02,42.5,308.672,-347.461,1.58125
-2.2450e-02,44.8047,307.578,-348.008,1.58906
-2.2440e-02,46.4844,305.43,-347.812,1.60938
-2.2430e-02,47.0703,303.125,-345.391,1.61406
-2.2420e-02,48.7109,299.531,-346.562,1.62969
-2.2410e-02,51.6016,298.438,-348.672,1.64375
-2.2400e-02,53.7891,300.312,-349.023,1.64219
-2.2390e-02,52.4609,298.164,-345.508,1.65
-2.2380e-02,52.8906,294.922,-345.859,1.65625
-2.2370e-02,54.4141,293.203,-346.367,1.66094
-2.2360e-02,56.7188,295,-346.992,1.64844
-2.2350e-02,55.8984,293.906,-344.375,1.61719
-2.2340e-02,57.8906,291.328,-345.273,1.61719
-2.2330e-02,62.2656,289.883,-348.164,1.65781
-2.2320e-02,66.1328,290.156,-349.531,1.68594
-2.2310e-02,68.4375,289.57,-350.195,1.72969
-2.2300e-02,69.4531,289.375,-352.188,1.73125
-2.2290e-02,67.9688,290.43,-351.211,1.71719
-2.2280e-02,66.4062,290.508,-351.875,1.73281
-2.2270e-02,65.5078,290.859,-351.758,1.725
-2.2260e-02,66.0156,292.227,-352.227,1.70469
-2.2250e-02,67.3828,291.602,-353.398,1.70937
-2.2240e-02,69.1406,292.227,-354.102,1.76562
-2.2230e-02,70.7422,292.539,-355.508,1.77031
-2.2220e-02,73.6328,290.195,-356.133,1.79062
-2.2210e-02,78.7109,286.406,-356.68,1.79219
-2.2200e-02,82.7344,282.227,-355.977,1.80625
-2.2190e-02,85.5469,279.336,-354.414,1.86094
-2.2180e-02,87.4219,276.719,-354.805,1.86875
-2.2170e-02,87.2266,275.898,-354.609,1.86719
-2.2160e-02,86.0156,277.695,-354.492,1.85312
-2.2150e-02,83.5156,278.438,-351.875,1.81563
-2.2140e-02,83.0859,278.242,-352.773,1.825
-2.2130e-02,85.1953,278.477,-355.43,1.83437
-2.2120e-02,88.5938,280.156,-358.125,1.86719
-2.2110e-02,90.3516,280.82,-360.43,1.8875
-2.2100e-02,93.5938,279.453,-361.992,1.92188
-2.2090e-02,97.9297,276.406,-361.562,1.93437
-2.2080e-02,99.8828,271.602,-360.469,1.95469
-2.2070e-02,100.938,269.57,-360.039,1.94219
-2.2060e-02,100.859,270.078,-359.844,1.91406
-2.2050e-02,98.4766,269.883,-356.797,1.91094
-2.2040e-02,98.6719,267.969,-357.031,1.92188
-2.2030e-02,101.797,267.617,-359.844,1.95
-2.2020e-02,104.258,268.828,-361.406,1.97188
-2.2010e-02,103.828,268.477,-359.336,2.00313
-2.2000e-02,105,266.758,-361.211,2.02031
-2.1990e-02,106.406,266.328,-361.914,2.00937
-2.1980e-02,107.422,264.922,-361.602,2.01719
-2.1970e-02,108.164,262.93,-362.266,2.01094
-2.1960e-02,109.609,264.648,-362.266,2.02031
-2.1950e-02,108.281,263.945,-359.531,1.99531
-2.1940e-02,108.945,262.07,-360.078,2.01875
-2.1930e-02,112.383,261.133,-362.5,2.03125
-2.1920e-02,115.195,261.641,-363.633,2.05781
-2.1910e-02,115.039,261.406,-362.266,2.08125
-2.1900e-02,116.562,258.984,-363.789,2.09531
-2.1890e-02,118.164,258.477,-364.531,2.12969
-2.1880e-02,119.18,257.07,-364.297,2.12031
-2.1870e-02,120.273,255.508,-365.547,2.10625
-2.1860e-02,121.328,257.305,-365.312,2.08594
-2.1850e-02,119.102,256.602,-362.5,2.07187
-2.1840e-02,119.688,255.078,-363.008,2.08125
-2.1830e-02,122.891,254.141,-365.898,2.0875
-2.1820e-02,125.078,255.352,-367.227,2.12187
-2.1810e-02,125.117,254.922,-365.352,2.12813
-2.1800e-02,126.25,253.633,-367.188,2.16562
-2.1790e-02,127.344,253.203,-367.852,2.16875
-2.1780e-02,128.164,252.305,-367.617,2.15
-2.1770e-02,128.477,250.664,-367.188,2.15938
-2.1760e-02,130.078,249.883,-366.875,2.12813
-2.1750e-02,132.461,247.852,-367.891,2.13437
-2.1740e-02,134.375,246.875,-367.578,2.17969
-2.1730e-02,134.102,245.82,-364.609,2.19375
-2.1720e-02,133.633,242.812,-364.453,2.2
-2.1710e-02,134.648,241.367,-365.586,2.22812
-2.1700e-02,136.406,243.398,-366.562,2.20937
-2.1690e-02,135.742,243.828,-365.391,2.18125
-2.1680e-02,135.664,241.367,-364.219,2.16719
-2.1670e-02,138.047,236.836,-362.773,2.16562
-2.1660e-02,139.961,232.656,-360.703,2.17031
-2.1650e-02,141.172,230.078,-359.062,2.175
-2.1640e-02,143.164,226.523,-358.516,2.17031
-2.1630e-02,148.008,224.141,-361.289,2.18594
-2.1620e-02,151.719,223.477,-362.305,2.19687
-2.1610e-02,153.125,222.812,-362.344,2.21562
-2.1600e-02,153.047,222.812,-363.828,2.20781
-2.1590e-02,151.797,225.234,-364.727,2.23125
-2.1580e-02,149.531,230.117,-365.859,2.24219
-2.1570e-02,145.586,234.258,-366.094,2.25781
-2.1560e-02,143.242,236.562,-366.016,2.23594
-2.1550e-02,142.344,235.898,-364.18,2.19063
-2.1540e-02,142.656,232.539,-363.164,2.20937
-2.1530e-02,146.289,230.625,-364.883,2.24062
-2.1520e-02,149.023,230.156,-365.508,2.24219
-2.1510e-02,151.016,230.117,-367.539,2.24375
-2.1500e-02,152.891,228.125,-367.188,2.27187
-2.1490e-02,157.305,224.688,-367.93,2.31875
-2.1480e-02,160.586,221.094,-367.109,2.34062
-2.1470e-02,163.359,218.477,-366.836,2.31875
-2.1460e-02,166.367,215.273,-367.852,2.34688
-2.1450e-02,171.484,212.5,-370.117,2.39219
-2.1440e-02,174.57,211.367,-371.562,2.425
-2.1430e-02,174.883,211.562,-373.203,2.43594
-2.1420e-02,174.883,214.375,-374.219,2.42031
-2.1410e-02,173.242,216.758,-374.922,2.41562
-2.1400e-02,172.773,217.188,-375.039,2.42969
-2.1390e-02,174.414,215.469,-374.961,2.43281
-2.1380e-02,174.961,213.086,-373.359,2.42188
-2.1370e-02,176.133,212.5,-373.828,2.45
-2.1360e-02,176.875,210.312,-371.875,2.44531
-2.1350e-02,179.727,205.586,-371.211,2.46406
-2.1340e-02,181.367,201.602,-368.789,2.47656
-2.1330e-02,182.773,199.375,-366.953,2.46719
-2.1320e-02,184.219,196.055,-366.719,2.47969
-2.1310e-02,187.852,193.555,-367.539,2.5
-2.1300e-02,189.414,192.383,-367.539,2.51719
-2.1290e-02,188.203,192.07,-367.07,2.50781
-2.1280e-02,186.172,195.117,-367.188,2.48906
-2.1270e-02,182.734,197.539,-366.094,2.44219
-2.1260e-02,180.547,197.891,-364.688,2.42188
-2.1250e-02,179.336,195.977,-362.109,2.41875
-2.1240e-02,180.195,191.406,-359.844,2.40781
-2.1230e-02,184.023,187.969,-360.586,2.43281
-2.1220e-02,186.523,186.641,-360.039,2.43281
-2.1210e-02,187.266,185.742,-359.102,2.42656
-2.1200e-02,188.242,183.672,-359.922,2.44219
-2.1190e-02,192.812,182.578,-363.789,2.46719
-2.1180e-02,196.953,183.867,-366.016,2.51875
-2.1170e-02,196.836,185.43,-365.977,2.55625
-2.1160e-02,196.914,184.883,-368.086,2.57969
-2.1150e-02,198.008,186.094,-370.117,2.58281
-2.1140e-02,197.93,186.641,-370.781,2.58594
-2.1130e-02,198.086,186.68,-370.977,2.61094
-2.1120e-02,199.18,187.812,-371.836,2.62031
-2.1110e-02,200.82,187.305,-373.555,2.59844
-2.1100e-02,201.523,188.438,-374.219,2.59844
-2.1090e-02,201.953,189.648,-375.977,2.58906
-2.1080e-02,202.93,189.219,-376.602,2.61875
-2.1070e-02,206.133,186.914,-377.266,2.62969
-2.1060e-02,207.539,184.219,-376.25,2.65312
-2.1050e-02,209.453,183.047,-377.5,2.64844
-2.1040e-02,211.289,180.195,-376.328,2.67812
-2.1030e-02,215,175.469,-375.898,2.68906
-2.1020e-02,217.422,170.898,-373.828,2.7125
-2.1010e-02,217.93,167.852,-370.117,2.7125
-2.1000e-02,217.07,163.594,-368.633,2.69219
-2.0990e-02,219.18,161.367,-369.648,2.67969
-2.0980e-02,219.531,162.227,-368.242,2.66562
-2.0970e-02,216.25,162.734,-364.609,2.63437
-2.0960e-02,215,161.719,-364.023,2.62031
-2.0950e-02,216.562,161.68,-365.586,2.62656
-2.0940e-02,217.109,163.242,-366.562,2.63437
-2.0930e-02,216.719,165.078,-367.734,2.64844
-2.0920e-02,217.227,165.234,-368.555,2.65312
-2.0910e-02,219.336,163.281,-369.258,2.65938
-2.0900e-02,220.664,161.133,-368.125,2.67812
-2.0890e-02,222.383,160.977,-369.336,2.675
-2.0880e-02,223.203,158.984,-368.398,2.68125
-2.0870e-02,226.367,155.352,-368.203,2.66719
-2.0860e-02,228.047,151.641,-366.406,2.67188
-2.0850e-02,229.023,149.57,-365.469,2.7125
-2.0840e-02,230.195,147.148,-365.586,2.73438
-2.0830e-02,234.492,145.664,-369.258,2.76406
-2.0820e-02,237.852,146.406,-370.82,2.79375
-2.0810e-02,240.352,147.734,-374.18,2.80312
-2.0800e-02,241.641,147.305,-375.781,2.79531
-2.0790e-02,244.414,144.688,-375.234,2.81719
-2.0780e-02,244.922,141.875,-373.75,2.82812
-2.0770e-02,242.461,140.742,-371.016,2.825
-2.0760e-02,241.719,140.82,-370.43,2.82969
-2.0750e-02,242.5,140.391,-370.703,2.83125
-2.0740e-02,241.875,141.602,-370.273,2.83437
-2.0730e-02,240.508,142.969,-370.117,2.80312
-2.0720e-02,239.922,142.812,-369.922,2.79688
-2.0710e-02,240.508,140.547,-367.617,2.80312
-2.0700e-02,241.602,135.703,-365.859,2.79844
-2.0690e-02,246.211,132.188,-367.266,2.80781
-2.0680e-02,249.727,130.938,-367.422,2.82969
-2.0670e-02,249.844,130.117,-365.391,2.83125
-2.0660e-02,248.164,127.578,-365.234,2.84219
-2.0650e-02,249.844,126.953,-367.344,2.85156
-2.0640e-02,250.391,129.844,-367.617,2.8375
-2.0630e-02,247.695,131.836,-366.836,2.79375
-2.0620e-02,245.82,131.484,-365.547,2.77812
-2.0610e-02,245.43,129.609,-363.086,2.81563
-2.0600e-02,245.82,125.391,-360.977,2.80781
-2.0590e-02,249.727,122.148,-362.07,2.7875
-2.0580e-02,252.305,120.898,-361.758,2.78281
-2.0570e-02,252.578,120.703,-361.367,2.825
-2.0560e-02,253.242,119.727,-361.953,2.84219
-2.0550e-02,254.648,119.375,-362.344,2.87031
-2.0540e-02,256.289,118.047,-363.711,2.92344
-2.0530e-02,258.008,117.031,-363.945,2.93281
-2.0520e-02,258.594,116.25,-363.594,2.96406
-2.0510e-02,258.867,114.414,-363.438,2.93281
-2.0500e-02,260.625,113.281,-363.008,2.90469
-2.0490e-02,262.695,111.484,-363.672,2.90312
-2.0480e-02,263.984,111.68,-363.672,2.88594
-2.0470e-02,264.336,112.5,-364.844,2.90312
-2.0460e-02,263.867,112.07,-364.297,2.90625
-2.0450e-02,266.055,110.117,-364.336,2.91875
-2.0440e-02,266.562,108.086,-363.164,2.92344
-2.0430e-02,267.422,107.305,-363.789,2.90312
-2.0420e-02,267.617,105.898,-362.5,2.90312
-2.0410e-02,269.844,102.617,-361.758,2.90625
-2.0400e-02,270.469,99.6484,-360.117,2.89687
-2.0390e-02,270.703,98.7109,-358.906,2.86875
-2.0380e-02,270.391,97.6953,-358.672,2.89844
-2.0370e-02,273.75,97.2266,-361.445,2.9125
-2.0360e-02,275.469,98.5156,-363.125,2.93906
-2.0350e-02,276.523,100.977,-365.742,2.975
