Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.00012,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.42,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-3.1070e-02,-191.406,-194.609,383.828,-3.70781
-3.1060e-02,-195.273,-191.445,386.133,-3.74687
-3.1050e-02,-198.242,-188.398,384.102,-3.75469
-3.1040e-02,-200.391,-185.391,382.383,-3.78125
-3.1030e-02,-202.734,-183.555,382.383,-3.82812
-3.1020e-02,-207.109,-179.961,384.961,-3.84062
-3.1010e-02,-210.156,-177.227,385.469,-3.83125
-3.1000e-02,-210.312,-176.25,383.984,-3.82344
-3.0990e-02,-209.336,-174.883,383.086,-3.81406
-3.0980e-02,-209.57,-173.477,382.109,-3.78594
-3.0970e-02,-209.805,-172.773,380.508,-3.79375
-3.0960e-02,-209.219,-173.516,380.586,-3.79531
-3.0950e-02,-209.297,-173.672,380.625,-3.81719
-3.0940e-02,-210.43,-170.742,380.781,-3.81406
-3.0930e-02,-211.953,-168.477,377.578,-3.80937
-3.0920e-02,-213.359,-166.133,377.773,-3.80781
-3.0910e-02,-214.258,-166.328,378.047,-3.81719
-3.0900e-02,-216.445,-164.492,381.211,-3.85781
-3.0890e-02,-219.023,-164.453,381.719,-3.89688
-3.0880e-02,-219.805,-165.312,384.102,-3.89844
-3.0870e-02,-220.742,-167.031,385.391,-3.9125
-3.0860e-02,-222.734,-165.312,387.656,-3.93125
-3.0850e-02,-225.195,-164.141,386.914,-3.94687
-3.0840e-02,-226.875,-162.266,389.297,-3.97656
-3.0830e-02,-228.086,-162.695,388.477,-4.0125
-3.0820e-02,-230.469,-159.102,389.297,-4.03906
-3.0810e-02,-233.008,-156.094,386.641,-4.04062
-3.0800e-02,-234.727,-152.734,387.148,-4.00781
-3.0790e-02,-236.016,-151.367,384.922,-4.00156
-3.0780e-02,-238.438,-146.484,384.102,-3.99844
-3.0770e-02,-240.859,-141.914,382.109,-4
-3.0760e-02,-242.539,-138.672,381.133,-3.99375
-3.0750e-02,-243.516,-137.539,380.586,-4.01562
-3.0740e-02,-244.023,-136.914,381.172,-4.01875
-3.0730e-02,-242.656,-137.695,379.961,-4.01562
-3.0720e-02,-241.133,-138.32,378.555,-4.02031
-3.0710e-02,-239.844,-139.336,377.031,-3.98125
-3.0700e-02,-240.469,-137.305,379.492,-3.95
-3.0690e-02,-241.055,-137.617,378.711,-3.95938
-3.0680e-02,-240.352,-139.141,378.398,-3.96094
-3.0670e-02,-239.609,-139.922,378.906,-3.97344
-3.0660e-02,-240.625,-138.555,378.047,-3.96719
-3.0650e-02,-243.047,-135.664,378.203,-3.98125
-3.0640e-02,-247.266,-131.875,378.633,-3.97344
-3.0630e-02,-249.766,-129.18,378.438,-3.99063
-3.0620e-02,-249.57,-128.242,376.719,-4.01562
-3.0610e-02,-247.656,-127.539,375.391,-3.9875
-3.0600e-02,-246.953,-126.797,373.867,-3.97969
-3.0590e-02,-246.602,-126.953,371.875,-3.96406
-3.0580e-02,-244.883,-128.32,371.758,-3.95625
-3.0570e-02,-243.711,-129.141,372.227,-3.97031
-3.0560e-02,-243.945,-128.242,371.406,-3.94687
-3.0550e-02,-246.133,-125.508,371.055,-3.95156
-3.0540e-02,-249.922,-121.328,371.992,-3.99687
-3.0530e-02,-253.32,-119.414,371.211,-4.02656
-3.0520e-02,-255.312,-118.047,372.422,-4.04062
-3.0510e-02,-257.5,-119.375,374.375,-4.06719
-3.0500e-02,-260.43,-118.711,379.766,-4.09688
-3.0490e-02,-262.188,-119.102,380.664,-4.10781
-3.0480e-02,-260.742,-119.219,378.359,-4.10312
-3.0470e-02,-258.281,-118.164,376.406,-4.08125
-3.0460e-02,-257.266,-117.188,374.609,-4.07969
-3.0450e-02,-257.695,-115.586,372.734,-4.05625
-3.0440e-02,-258.906,-113.086,372.383,-4.05313
-3.0430e-02,-260,-112.422,371.406,-4.05469
-3.0420e-02,-259.766,-112.344,372.266,-4.07969
-3.0410e-02,-259.609,-114.258,371.641,-4.07969
-3.0400e-02,-260.586,-112.695,372.461,-4.09062
-3.0390e-02,-263.047,-109.961,373.086,-4.08125
-3.0380e-02,-267.266,-106.562,374.375,-4.09688
-3.0370e-02,-269.727,-104.219,374.609,-4.09531
-3.0360e-02,-269.297,-103.906,373.164,-4.09531
-3.0350e-02,-267.617,-103.398,372.5,-4.0625
-3.0340e-02,-266.836,-103.828,370.898,-4.04844
-3.0330e-02,-267.07,-103.477,371.367,-4.04688
-3.0320e-02,-268.789,-101.836,372.812,-4.05937
-3.0310e-02,-269.844,-101.133,370.859,-4.05313
-3.0300e-02,-269.727,-99.4141,368.867,-4.07344
-3.0290e-02,-270.469,-99.1406,367.617,-4.12187
-3.0280e-02,-272.617,-95.7031,370.938,-4.12656
-3.0270e-02,-274.102,-94.3359,368.164,-4.12031
-3.0260e-02,-273.828,-92.0703,364.883,-4.13437
-3.0250e-02,-274.062,-91.0156,362.031,-4.10625
-3.0240e-02,-275.977,-86.9922,363.711,-4.10938
-3.0230e-02,-277.305,-85.4688,361.992,-4.09375
-3.0220e-02,-277.031,-84.8047,361.914,-4.08594
-3.0210e-02,-276.289,-86.1719,360.312,-4.07969
-3.0200e-02,-276.484,-83.5938,360.664,-4.06875
-3.0190e-02,-276.641,-81.7969,357.891,-4.06875
-3.0180e-02,-276.719,-79.9219,357.656,-4.075
-3.0170e-02,-276.172,-80.3516,355.078,-4.06094
-3.0160e-02,-276.445,-77.6953,353.711,-4.03906
-3.0150e-02,-276.68,-75.0781,351.445,-4.01875
-3.0140e-02,-276.445,-74.0625,350.273,-4.00469
-3.0130e-02,-275.195,-75.3125,349.258,-4.00625
-3.0120e-02,-275.469,-75.7031,351.25,-3.99844
-3.0110e-02,-276.992,-76.0938,353.125,-4.00781
-3.0100e-02,-279.297,-75.8203,355.742,-4.02031
-3.0090e-02,-282.148,-75.2344,356.953,-4.04844
-3.0080e-02,-286.172,-71.7969,357.812,-4.10312
-3.0070e-02,-290.195,-68.3203,356.758,-4.12656
-3.0060e-02,-293.398,-65.0781,359.141,-4.1375
-3.0050e-02,-296.094,-64.0625,358.32,-4.14844
-3.0040e-02,-299.766,-60.2344,359.18,-4.19687
-3.0030e-02,-303.477,-56.4844,358.594,-4.22031
-3.0020e-02,-305.977,-53.9062,359.688,-4.26719
-3.0010e-02,-306.992,-53.0078,358.398,-4.27969
-3.0000e-02,-307.188,-51.6016,356.797,-4.25781
-2.9990e-02,-307.578,-50.8594,356.25,-4.27812
-2.9980e-02,-306.914,-50.7812,357.227,-4.28594
-2.9970e-02,-305.547,-52.5,355.703,-4.25
-2.9960e-02,-304.883,-51.3281,355.039,-4.23281
-2.9950e-02,-304.18,-50.8203,352.773,-4.21094
-2.9940e-02,-302.773,-50.5859,352.266,-4.19687
-2.9930e-02,-300.898,-51.7578,350.547,-4.16562
-2.9920e-02,-300.391,-50.7812,348.516,-4.12813
-2.9910e-02,-300.859,-47.9297,347.422,-4.12813
-2.9900e-02,-302.773,-45,347.227,-4.13437
-2.9890e-02,-304.258,-43.5156,345.859,-4.14062
-2.9880e-02,-304.258,-43.75,345.781,-4.16094
-2.9870e-02,-304.023,-46.1328,347.227,-4.1375
-2.9860e-02,-304.844,-46.7578,351.758,-4.1375
-2.9850e-02,-304.727,-48.9844,351.562,-4.16562
-2.9840e-02,-303.633,-50.4297,351.797,-4.19063
-2.9830e-02,-302.617,-51.9531,351.602,-4.19063
-2.9820e-02,-303.008,-51.0156,352.266,-4.17188
-2.9810e-02,-304.805,-49.2188,351.953,-4.18125
-2.9800e-02,-307.539,-45.625,353.516,-4.18437
-2.9790e-02,-308.906,-44.1406,350.547,-4.19687
-2.9780e-02,-308.906,-41.7578,347.93,-4.20312
-2.9770e-02,-309.727,-40.2344,346.484,-4.19531
-2.9760e-02,-311.875,-36.4062,348.945,-4.22969
-2.9750e-02,-312.891,-35.5859,346.016,-4.21719
-2.9740e-02,-311.992,-33.5938,343.086,-4.22969
-2.9730e-02,-312.148,-32.1484,340.312,-4.225
-2.9720e-02,-313.711,-29.2578,341.367,-4.21875
-2.9710e-02,-315.781,-27.2656,341.602,-4.21719
-2.9700e-02,-318.125,-24.3359,342.734,-4.23594
-2.9690e-02,-320.039,-23.4766,340.586,-4.25937
-2.9680e-02,-320.234,-21.0547,338.281,-4.25625
-2.9670e-02,-321.562,-19.6094,336.445,-4.23281
-2.9660e-02,-324.062,-15.4688,339.57,-4.23281
-2.9650e-02,-325.156,-14.2578,336.953,-4.24531
-2.9640e-02,-324.844,-12.4219,333.711,-4.22969
-2.9630e-02,-324.844,-10.7422,331.484,-4.2375
-2.9620e-02,-326.562,-7.61719,333.398,-4.24531
-2.9610e-02,-327.539,-7.22656,332.539,-4.25
-2.9600e-02,-326.641,-8.47656,332.734,-4.25313
-2.9590e-02,-325,-11.1719,331.992,-4.25781
-2.9580e-02,-324.688,-10.6641,332.539,-4.25
-2.9570e-02,-325.859,-9.45312,331.68,-4.20469
-2.9560e-02,-327.695,-6.25,333.359,-4.19687
-2.9550e-02,-328.594,-5.23438,331.094,-4.2125
-2.9540e-02,-328.203,-3.47656,328.555,-4.21875
-2.9530e-02,-328.438,-2.38281,325.898,-4.2125
-2.9520e-02,-330.117,1.21094,328.203,-4.19531
-2.9510e-02,-330.82,1.28906,327.539,-4.18437
-2.9500e-02,-330.078,0.429688,328.086,-4.19219
-2.9490e-02,-328.672,-2.46094,327.109,-4.19219
-2.9480e-02,-328.203,-2.14844,327.969,-4.16562
-2.9470e-02,-329.297,-1.13281,326.914,-4.17031
-2.9460e-02,-331.484,1.99219,328.984,-4.19219
-2.9450e-02,-332.305,2.46094,326.719,-4.19063
-2.9440e-02,-331.953,4.10156,324.492,-4.19687
-2.9430e-02,-332.344,5.3125,322.266,-4.19063
-2.9420e-02,-333.906,8.90625,325.156,-4.21562
-2.9410e-02,-333.906,8.94531,321.797,-4.19844
-2.9400e-02,-332.656,10.3125,318.711,-4.16875
-2.9390e-02,-331.992,11.1719,316.367,-4.17656
-2.9380e-02,-332.617,12.6953,317.773,-4.16562
-2.9370e-02,-333.711,13.4766,318.242,-4.2
-2.9360e-02,-335.43,14.6094,319.844,-4.20938
-2.9350e-02,-337.617,15.8984,320,-4.22031
-2.9340e-02,-340.781,19.5312,319.531,-4.25
-2.9330e-02,-344.141,22.6953,318.867,-4.27969
-2.9320e-02,-346.25,24.9219,320.547,-4.27344
-2.9310e-02,-347.305,24.6484,320.039,-4.27969
-2.9300e-02,-349.18,27.5,321.758,-4.29375
-2.9290e-02,-350.938,29.2578,320.586,-4.30469
-2.9280e-02,-351.758,30.1172,321.797,-4.29062
-2.9270e-02,-351.523,28.8672,321.211,-4.29219
-2.9260e-02,-352.383,30.625,322.461,-4.3125
-2.9250e-02,-352.773,31.2891,321.055,-4.32656
-2.9240e-02,-352.617,31.3281,321.953,-4.34062
-2.9230e-02,-351.719,29.1016,321.367,-4.33906
-2.9220e-02,-351.25,29.8828,321.914,-4.34062
-2.9210e-02,-350.586,30.2734,319.141,-4.33594
-2.9200e-02,-348.984,30.8984,315.781,-4.28438
-2.9190e-02,-347.617,31.4844,313.789,-4.25625
-2.9180e-02,-347.383,32.4219,314.648,-4.27344
-2.9170e-02,-347.031,32.5391,313.359,-4.27188
-2.9160e-02,-346.953,35.0781,310.312,-4.25
-2.9150e-02,-348.633,39.1797,308.633,-4.25625
-2.9140e-02,-350.781,43.4375,308.75,-4.27344
-2.9130e-02,-351.719,45.6641,307.148,-4.25313
-2.9120e-02,-351.562,47.3047,303.906,-4.23906
-2.9110e-02,-352.227,49.4922,302.852,-4.23594
-2.9100e-02,-353.75,52.5,305.43,-4.22969
-2.9090e-02,-353.75,52.2656,303.828,-4.23281
-2.9080e-02,-352.617,52.8125,301.328,-4.20312
-2.9070e-02,-352.422,53.2812,299.258,-4.18594
-2.9060e-02,-352.969,56.1719,301.992,-4.18437
-2.9050e-02,-352.461,54.6094,299.57,-4.18281
-2.9040e-02,-350.781,54.8047,296.836,-4.17188
-2.9030e-02,-349.219,54.5312,294.062,-4.14531
-2.9020e-02,-349.023,56.6406,295.664,-4.14062
-2.9010e-02,-348.984,56.1328,294.062,-4.12344
-2.9000e-02,-349.062,57.8906,291.172,-4.10781
-2.8990e-02,-350.352,62.0312,290.312,-4.12031
-2.8980e-02,-352.617,65.7031,290.664,-4.12187
-2.8970e-02,-354.102,66.8359,289.961,-4.13437
-2.8960e-02,-354.336,66.9531,291.172,-4.12187
-2.8950e-02,-354.023,64.9219,291.68,-4.1375
-2.8940e-02,-354.961,65.3906,293.086,-4.16875
-2.8930e-02,-356.758,66.7188,293.047,-4.19219
-2.8920e-02,-359.727,69.6094,295.43,-4.20938
-2.8910e-02,-362.539,72.0312,295.508,-4.24063
-2.8900e-02,-363.828,76.5625,293.398,-4.22969
-2.8890e-02,-363.359,80.8203,289.844,-4.23594
-2.8880e-02,-361.953,81.9141,285.586,-4.20312
-2.8870e-02,-359.805,81.5625,283.086,-4.16875
-2.8860e-02,-359.219,81.5625,283.867,-4.1625
-2.8850e-02,-359.062,80.2344,284.57,-4.16406
-2.8840e-02,-359.492,79.2188,286.289,-4.16094
-2.8830e-02,-360.117,77.8125,287.305,-4.16875
-2.8820e-02,-361.172,79.3359,288.008,-4.19063
-2.8810e-02,-362.148,80.625,287.188,-4.25156
-2.8800e-02,-362.617,82.1875,285.469,-4.24375
-2.8790e-02,-362.812,83.8672,284.102,-4.22969
-2.8780e-02,-363.867,87.4219,283.398,-4.22969
-2.8770e-02,-364.766,89.9219,281.836,-4.21562
-2.8760e-02,-364.023,90.4688,281.328,-4.17656
-2.8750e-02,-362.891,89.3359,279.922,-4.15469
-2.8740e-02,-362.617,90.3125,278.867,-4.11563
-2.8730e-02,-363.125,92.7344,278.555,-4.12969
-2.8720e-02,-364.219,95.0391,279.727,-4.15156
-2.8710e-02,-364.18,94.0234,278.203,-4.15
-2.8700e-02,-363.32,94.5312,276.172,-4.14844
-2.8690e-02,-362.695,95.1562,274.492,-4.11719
-2.8680e-02,-363.008,97.5391,273.789,-4.12969
-2.8670e-02,-363.047,99.1797,271.641,-4.11719
-2.8660e-02,-361.836,99.0625,271.211,-4.09062
-2.8650e-02,-359.57,96.4453,269.492,-4.06094
-2.8640e-02,-358.281,96.3281,268.203,-4.05625
-2.8630e-02,-358.398,97.6953,267.344,-4.03594
-2.8620e-02,-358.789,98.9844,268.711,-4.04688
-2.8610e-02,-359.883,98.9062,268.047,-4.04219
-2.8600e-02,-361.25,101.289,266.172,-4.03906
-2.8590e-02,-363.516,105.664,266.328,-4.03594
-2.8580e-02,-366.484,109.648,268.555,-4.10156
-2.8570e-02,-368.32,110.781,268.203,-4.10625
-2.8560e-02,-369.141,112.539,266.875,-4.12344
-2.8550e-02,-370.586,114.883,265.664,-4.13125
-2.8540e-02,-373.047,118.281,265.742,-4.14844
-2.8530e-02,-374.609,121.602,264.648,-4.15781
-2.8520e-02,-373.398,122.422,262.578,-4.14062
-2.8510e-02,-369.336,121.328,259.336,-4.075
-2.8500e-02,-366.25,120.586,253.828,-4.02031
-2.8490e-02,-364.688,122.188,250.547,-3.97969
-2.8480e-02,-363.594,122.852,248.906,-3.96719
-2.8470e-02,-363.008,123.125,248.086,-3.97656
-2.8460e-02,-363.008,123.047,248.672,-3.97812
-2.8450e-02,-363.594,122.695,248.594,-3.93594
-2.8440e-02,-364.414,124.258,247.539,-3.95938
-2.8430e-02,-366.445,127.695,248.047,-3.96719
-2.8420e-02,-369.219,130.938,250.781,-4.00625
-2.8410e-02,-371.016,131.094,251.133,-4.04062
-2.8400e-02,-372.07,132.109,250.391,-4.06719
-2.8390e-02,-373.281,133.32,249.922,-4.07969
-2.8380e-02,-375.82,136.406,250.469,-4.06875
-2.8370e-02,-377.5,139.141,249.883,-4.06875
-2.8360e-02,-376.016,139.18,248.789,-4.05625
-2.8350e-02,-371.562,137.539,246.289,-4.01562
-2.8340e-02,-368.32,136.562,240.898,-3.97188
-2.8330e-02,-366.289,137.93,238.008,-3.94375
-2.8320e-02,-365.742,138.594,236.953,-3.91875
-2.8310e-02,-364.961,138.633,236.406,-3.9125
-2.8300e-02,-364.727,139.492,233.32,-3.90156
-2.8290e-02,-365.625,142.891,232.461,-3.9125
-2.8280e-02,-367.109,145.547,233.711,-3.9125
-2.8270e-02,-367.734,145.078,233.164,-3.9125
-2.8260e-02,-367.344,145.469,231.328,-3.90469
-2.8250e-02,-367.5,145.82,229.492,-3.89844
-2.8240e-02,-368.477,148.203,233.047,-3.89844
-2.8230e-02,-369.648,147.344,233.906,-3.94063
-2.8220e-02,-370.82,149.375,233.945,-3.93594
-2.8210e-02,-371.562,150.742,232.383,-3.9375
-2.8200e-02,-371.758,152.422,230.43,-3.93906
-2.8190e-02,-372.578,154.492,229.414,-3.92969
-2.8180e-02,-374.453,155.391,231.484,-3.93594
-2.8170e-02,-375.078,156.25,232.344,-3.91719
-2.8160e-02,-374.609,157.266,229.336,-3.9125
-2.8150e-02,-373.438,160.859,226.562,-3.87187
-2.8140e-02,-372.344,162.539,223.359,-3.84688
-2.8130e-02,-370.586,162.539,221.133,-3.84219
-2.8120e-02,-368.281,161.641,216.484,-3.78906
-2.8110e-02,-366.914,161.953,214.141,-3.7875
-2.8100e-02,-365.938,161.953,215.469,-3.77969
-2.8090e-02,-365.391,159.57,215.508,-3.78906
-2.8080e-02,-365.039,159.727,213.867,-3.78281
-2.8070e-02,-365.469,161.641,213.711,-3.78906
-2.8060e-02,-366.953,163.008,215.82,-3.81094
-2.8050e-02,-368.359,163.359,216.797,-3.79375
-2.8040e-02,-370.391,165.938,217.109,-3.80781
-2.8030e-02,-372.188,167.852,216.445,-3.84219
-2.8020e-02,-373.281,170.547,215.117,-3.86719
-2.8010e-02,-374.766,173.125,213.438,-3.85156
-2.8000e-02,-376.875,177.656,213.008,-3.84844
-2.7990e-02,-378.711,180.742,212.148,-3.85469
-2.7980e-02,-379.062,181.211,212.266,-3.87187
-2.7970e-02,-378.047,178.867,211.562,-3.84219
-2.7960e-02,-377.461,180.078,212.539,-3.85
-2.7950e-02,-376.836,179.062,210.859,-3.85
-2.7940e-02,-374.922,178.906,209.141,-3.85
-2.7930e-02,-372.93,178.555,206.289,-3.84219
-2.7920e-02,-372.266,180.234,205,-3.82187
-2.7910e-02,-372.188,182.5,203.633,-3.81406
-2.7900e-02,-372.891,183.359,203.477,-3.82969
-2.7890e-02,-373.75,183.516,204.336,-3.83125
-2.7880e-02,-374.57,185.312,203.516,-3.82031
-2.7870e-02,-375.156,186.797,201.797,-3.78906
-2.7860e-02,-375.117,188.438,199.453,-3.80156
-2.7850e-02,-375.82,190.273,198.008,-3.81406
-2.7840e-02,-377.148,190.781,200.039,-3.78594
-2.7830e-02,-377.852,190.859,200.898,-3.79688
-2.7820e-02,-377.188,191.836,197.852,-3.77969
-2.7810e-02,-375.508,194.375,195.547,-3.74219
-2.7800e-02,-374.297,195.312,192.695,-3.70156
-2.7790e-02,-373.438,196.523,191.953,-3.68594
-2.7780e-02,-373.711,197.539,188.516,-3.7125
-2.7770e-02,-375.664,201.758,187.656,-3.71875
-2.7760e-02,-378.398,204.375,188.867,-3.75937
-2.7750e-02,-380.039,205.352,189.492,-3.775
-2.7740e-02,-377.656,204.609,186.406,-3.71719
-2.7730e-02,-373.945,203.672,182.891,-3.67969
-2.7720e-02,-371.094,202.891,182.695,-3.65781
-2.7710e-02,-369.141,200.234,182.031,-3.65625
-2.7700e-02,-367.578,199.375,179.492,-3.65
-2.7690e-02,-366.953,200.664,177.617,-3.62656
-2.7680e-02,-367.461,202.969,174.883,-3.625
-2.7670e-02,-368.672,207.188,173.359,-3.625
-2.7660e-02,-370.898,209.727,173.164,-3.65
-2.7650e-02,-372.969,213.164,174.648,-3.66406
-2.7640e-02,-373.906,215.586,172.07,-3.63281
-2.7630e-02,-372.93,217.969,168.75,-3.61875
-2.7620e-02,-370.391,217.305,165.156,-3.57656
-2.7610e-02,-367.93,215.586,163.359,-3.55625
-2.7600e-02,-366.211,214.57,161.523,-3.51406
-2.7590e-02,-365.391,215.078,160.977,-3.50313
-2.7580e-02,-365.43,214.766,162.734,-3.48906
-2.7570e-02,-365.703,213.32,163.359,-3.46562
-2.7560e-02,-366.25,213.867,163.594,-3.49375
-2.7550e-02,-367.734,215.703,163.516,-3.53281
-2.7540e-02,-369.844,219.453,163.75,-3.52344
-2.7530e-02,-371.406,221.914,162.5,-3.55625
-2.7520e-02,-372.773,224.57,159.844,-3.56094
-2.7510e-02,-374.609,227.539,158.828,-3.56094
-2.7500e-02,-376.992,229.18,161.016,-3.57187
-2.7490e-02,-378.945,230.117,163.125,-3.57187
-2.7480e-02,-379.414,231.328,161.055,-3.53281
-2.7470e-02,-378.906,234.453,159.297,-3.52188
-2.7460e-02,-378.906,234.844,156.562,-3.52969
-2.7450e-02,-379.102,236.953,156.641,-3.55
-2.7440e-02,-377.812,238.125,153.008,-3.50937
-2.7430e-02,-374.766,239.336,149.18,-3.44687
-2.7420e-02,-371.016,238.203,145.547,-3.38281
-2.7410e-02,-367.5,235.312,143.633,-3.3625
-2.7400e-02,-364.922,233.477,141.25,-3.34219
-2.7390e-02,-363.516,233.32,140.039,-3.32187
-2.7380e-02,-362.695,231.719,141.523,-3.30781
-2.7370e-02,-361.875,229.102,142.266,-3.30156
-2.7360e-02,-361.641,228.359,142.227,-3.29219
-2.7350e-02,-362.344,229.609,142.188,-3.31563
-2.7340e-02,-363.867,231.992,142.031,-3.37813
-2.7330e-02,-366.133,235.43,141.289,-3.39688
-2.7320e-02,-368.438,240.352,140.586,-3.41406
-2.7310e-02,-370.742,243.906,138.828,-3.41875
-2.7300e-02,-372.227,247.812,136.055,-3.4125
-2.7290e-02,-374.648,251.953,134.062,-3.4125
-2.7280e-02,-377.539,254.961,135.977,-3.41094
-2.7270e-02,-378.906,255,137.5,-3.39688
-2.7260e-02,-376.641,253.594,135.234,-3.35938
-2.7250e-02,-372.695,251.953,132.031,-3.32187
-2.7240e-02,-369.883,250.273,132.5,-3.3375
-2.7230e-02,-367.852,246.172,132.734,-3.31875
-2.7220e-02,-365.977,244.727,131.797,-3.31094
-2.7210e-02,-365.117,244.414,130.977,-3.3125
-2.7200e-02,-365.117,245.586,129.961,-3.31563
-2.7190e-02,-365.742,247.812,128.711,-3.30937
-2.7180e-02,-366.992,251.289,127.617,-3.30469
-2.7170e-02,-367.734,253.672,125.156,-3.27031
-2.7160e-02,-367.812,256.367,121.758,-3.26875
-2.7150e-02,-368.203,259.609,119.414,-3.27031
-2.7140e-02,-369.453,261.289,120.273,-3.26719
-2.7130e-02,-370.039,261.953,121.641,-3.25313
-2.7120e-02,-369.805,261.875,119.375,-3.25781
-2.7110e-02,-368.594,264.141,117.344,-3.24219
-2.7100e-02,-368.008,264.062,114.883,-3.23281
-2.7090e-02,-367.578,265.039,114.648,-3.23438
-2.7080e-02,-366.25,265.391,111.328,-3.22812
-2.7070e-02,-364.531,267.383,107.734,-3.1875
-2.7060e-02,-363.75,267.969,105.273,-3.17188
-2.7050e-02,-363.008,267.852,105.352,-3.15938
-2.7040e-02,-363.164,268.125,103.398,-3.17344
-2.7030e-02,-364.102,271.016,102.891,-3.1875
-2.7020e-02,-366.211,271.992,104.414,-3.19531
-2.7010e-02,-368.203,273.047,107.5,-3.25625
-2.7000e-02,-369.375,273.906,107.383,-3.28438
-2.6990e-02,-368.281,274.062,105.859,-3.22344
-2.6980e-02,-365.938,273.867,101.25,-3.175
-2.6970e-02,-363.867,274.297,97.0703,-3.13125
-2.6960e-02,-362.852,276.367,94.4141,-3.10312
-2.6950e-02,-362.812,278.594,92.2266,-3.07187
-2.6940e-02,-363.242,279.062,91.6016,-3.08594
-2.6930e-02,-363.477,280.039,92.4219,-3.09375
-2.6920e-02,-363.008,279.961,89.4141,-3.08281
-2.6910e-02,-361.445,281.953,87.1094,-3.06875
-2.6900e-02,-360.586,281.602,84.4531,-3.03125
-2.6890e-02,-359.805,282.773,84.375,-3.025
-2.6880e-02,-358.242,282.656,80.8594,-2.99063
-2.6870e-02,-356.328,284.219,77.6172,-2.95312
-2.6860e-02,-355.234,284.844,75.3516,-2.91562
-2.6850e-02,-354.766,284.531,76.1719,-2.93437
-2.6840e-02,-354.961,284.219,74.375,-2.92344
-2.6830e-02,-356.406,286.562,74.2969,-2.92031
-2.6820e-02,-358.789,287.07,76.7188,-2.94219
-2.6810e-02,-361.367,287.93,80.1172,-2.99687
-2.6800e-02,-362.695,288.633,80.7812,-3.00937
-2.6790e-02,-361.68,288.203,80,-3.01406
-2.6780e-02,-359.492,287.578,75.9766,-3.00313
-2.6770e-02,-357.344,288.125,72.6172,-2.96719
-2.6760e-02,-356.328,289.922,70.5859,-2.93281
-2.6750e-02,-356.406,292.07,68.8281,-2.91406
-2.6740e-02,-357.109,292.07,68.9844,-2.90312
-2.6730e-02,-357.734,292.734,70.8984,-2.90938
-2.6720e-02,-357.227,292.305,68.9062,-2.90781
-2.6710e-02,-355.977,293.867,67.5391,-2.88437
-2.6700e-02,-355.508,292.891,65.5859,-2.9
-2.6690e-02,-355.234,293.359,66.1719,-2.89375
-2.6680e-02,-354.102,292.852,63.8672,-2.88437
-2.6670e-02,-352.578,293.945,61.8359,-2.85938
-2.6660e-02,-351.602,293.516,59.6484,-2.82969
-2.6650e-02,-350.938,293.359,59.9609,-2.80469
-2.6640e-02,-349.414,292.812,57.6562,-2.79688
-2.6630e-02,-347.188,293.75,55.0781,-2.77344
-2.6620e-02,-345.781,293.555,53.6328,-2.76406
-2.6610e-02,-345.234,292.383,55.0781,-2.77969
-2.6600e-02,-345.43,291.445,54.8438,-2.76406
-2.6590e-02,-346.641,292.305,55.2344,-2.79062
-2.6580e-02,-349.141,294.375,54.9219,-2.78438
-2.6570e-02,-351.602,299.023,54.1406,-2.79688
-2.6560e-02,-353.125,303.477,51.9531,-2.82969
-2.6550e-02,-353.086,307.188,49.2578,-2.79844
-2.6540e-02,-351.758,307.227,45.8594,-2.77031
-2.6530e-02,-349.922,305.469,44.6875,-2.74844
-2.6520e-02,-348.516,304.414,44.5312,-2.70781
-2.6510e-02,-348.203,304.648,44.3359,-2.71719
-2.6500e-02,-348.32,305.664,44.0234,-2.70781
-2.6490e-02,-348.555,305.312,43.1641,-2.725
-2.6480e-02,-347.656,305.664,41.3672,-2.69531
-2.6470e-02,-346.328,305.859,39.8438,-2.68281
-2.6460e-02,-346.133,308.008,40,-2.69687
-2.6450e-02,-345.742,306.914,39.1406,-2.69063
-2.6440e-02,-343.594,306.484,36.9922,-2.68125
-2.6430e-02,-341.172,305.82,34.7266,-2.67344
-2.6420e-02,-339.961,306.367,34.0234,-2.64375
-2.6410e-02,-339.492,307.227,32.8125,-2.63281
-2.6400e-02,-340,309.102,31.3281,-2.62031
-2.6390e-02,-341.133,311.875,30,-2.60938
-2.6380e-02,-342.93,315.703,28.3203,-2.62031
-2.6370e-02,-344.883,317.93,26.8359,-2.62031
-2.6360e-02,-345.664,320.508,23.6719,-2.625
-2.6350e-02,-346.445,324.219,21.25,-2.62187
-2.6340e-02,-348.164,325.938,23.3203,-2.62813
-2.6330e-02,-348.555,324.062,26.25,-2.63281
-2.6320e-02,-345.82,320.859,26.1719,-2.57344
-2.6310e-02,-340.859,316.953,23.9453,-2.53125
-2.6300e-02,-336.914,315.43,22.1484,-2.51719
-2.6290e-02,-334.219,314.18,20.5469,-2.47812
