Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-2.7920e-02,-353.398,-152.148,496.016,-5.21563
-2.7910e-02,-354.219,-152.148,495.469,-5.23906
-2.7900e-02,-355.273,-151.094,497.578,-5.25938
-2.7890e-02,-356.289,-150.742,497.578,-5.26406
-2.7880e-02,-355.742,-151.914,497.734,-5.28125
-2.7870e-02,-354.57,-153.984,497.109,-5.27969
-2.7860e-02,-354.609,-153.008,497.344,-5.27656
-2.7850e-02,-355.625,-151.055,495.469,-5.28438
-2.7840e-02,-358.125,-146.367,495.352,-5.30156
-2.7830e-02,-360.391,-142.734,493.477,-5.31719
-2.7820e-02,-360.82,-140.977,491.484,-5.2875
-2.7810e-02,-361.094,-141.055,490.508,-5.28438
-2.7800e-02,-362.227,-140.82,492.969,-5.2875
-2.7790e-02,-363.945,-140.195,494.453,-5.325
-2.7780e-02,-366.484,-138.789,496.328,-5.36094
-2.7770e-02,-367.578,-136.641,494.883,-5.35625
-2.7760e-02,-367.852,-135.352,492.656,-5.36094
-2.7750e-02,-368.672,-134.57,490.43,-5.3875
-2.7740e-02,-370.898,-130.625,493.164,-5.36719
-2.7730e-02,-371.289,-127.422,490.078,-5.38125
-2.7720e-02,-370.43,-124.609,485,-5.38594
-2.7710e-02,-369.766,-122.891,480.469,-5.35313
-2.7700e-02,-370.273,-119.023,480.039,-5.2875
-2.7690e-02,-371.602,-115.82,478.008,-5.27813
-2.7680e-02,-372.695,-111.797,475.938,-5.27344
-2.7670e-02,-373.789,-107.773,473.203,-5.25
-2.7660e-02,-373.867,-106.328,470.625,-5.25625
-2.7650e-02,-373.516,-106.719,469.375,-5.22188
-2.7640e-02,-373.672,-106.211,471.094,-5.19844
-2.7630e-02,-374.922,-106.25,471.992,-5.21563
-2.7620e-02,-376.758,-106.016,472.891,-5.25938
-2.7610e-02,-379.18,-105.234,474.883,-5.27656
-2.7600e-02,-382.539,-103.438,477.93,-5.30781
-2.7590e-02,-384.141,-101.562,477.539,-5.35313
-2.7580e-02,-385.625,-100.117,475.938,-5.40313
-2.7570e-02,-387.812,-99.7656,475.547,-5.39688
-2.7560e-02,-390.195,-96.6406,479.453,-5.3875
-2.7550e-02,-391.289,-94.375,477.461,-5.39531
-2.7540e-02,-390.547,-92.5781,474.18,-5.37969
-2.7530e-02,-390.625,-91.9141,471.68,-5.35313
-2.7520e-02,-391.953,-88.9844,472.891,-5.33906
-2.7510e-02,-393.672,-86.9922,472.617,-5.33438
-2.7500e-02,-395.469,-85.1953,471.992,-5.33594
-2.7490e-02,-398.203,-82.1484,472.188,-5.34844
-2.7480e-02,-401.094,-79.0234,473.008,-5.35938
-2.7470e-02,-404.062,-76.9141,473.164,-5.39219
-2.7460e-02,-405.469,-76.3672,473.828,-5.41719
-2.7450e-02,-405.703,-77.2656,473.398,-5.43594
-2.7440e-02,-406.914,-75.8594,475.195,-5.42813
-2.7430e-02,-408.203,-74.0234,473.789,-5.42344
-2.7420e-02,-408.594,-72.5781,473.906,-5.41563
-2.7410e-02,-407.5,-73.4766,471.68,-5.39688
-2.7400e-02,-406.953,-72.3828,471.094,-5.39219
-2.7390e-02,-407.695,-69.9219,468.906,-5.40313
-2.7380e-02,-409.688,-65.8203,468.203,-5.40938
-2.7370e-02,-411.914,-62.5,466.641,-5.39688
-2.7360e-02,-414.688,-58.3984,465.859,-5.42188
-2.7350e-02,-416.875,-55.1562,464.609,-5.44219
-2.7340e-02,-417.734,-54.2969,463.594,-5.45156
-2.7330e-02,-418.164,-54.8828,463.906,-5.46406
-2.7320e-02,-419.375,-54.9609,466.875,-5.46563
-2.7310e-02,-418.203,-55.3906,466.719,-5.46563
-2.7300e-02,-416.562,-56.4453,464.336,-5.4625
-2.7290e-02,-415.117,-57.6953,462.305,-5.44844
-2.7280e-02,-415.469,-56.9141,465.117,-5.45
-2.7270e-02,-415.078,-56.5625,463.672,-5.43594
-2.7260e-02,-414.961,-54.3359,460.391,-5.43438
-2.7250e-02,-416.484,-50.7031,457.93,-5.43594
-2.7240e-02,-419.18,-45.4297,456.797,-5.42813
-2.7230e-02,-420.312,-41.5234,454.727,-5.39688
-2.7220e-02,-420.078,-40.1562,452.695,-5.4
-2.7210e-02,-420.039,-40.0391,451.875,-5.39531
-2.7200e-02,-420.469,-39.8828,453.516,-5.41406
-2.7190e-02,-421.445,-40.3516,454.453,-5.42031
-2.7180e-02,-422.852,-40.4688,455.898,-5.42031
-2.7170e-02,-424.219,-39.6484,456.68,-5.42969
-2.7160e-02,-426.211,-37.3047,456.328,-5.46563
-2.7150e-02,-428.281,-33.8672,453.672,-5.47813
-2.7140e-02,-430.039,-30.6641,453.906,-5.48906
-2.7130e-02,-429.961,-29.4531,451.836,-5.51719
-2.7120e-02,-431.016,-26.5625,450.625,-5.51562
-2.7110e-02,-431.719,-23.3984,447.969,-5.47813
-2.7100e-02,-431.289,-21.4062,446.172,-5.46406
-2.7090e-02,-430,-21.5234,444.453,-5.44688
-2.7080e-02,-429.141,-21.6797,444.648,-5.42188
-2.7070e-02,-428.789,-22.6172,445.391,-5.40938
-2.7060e-02,-429.023,-22.7734,446.367,-5.41719
-2.7050e-02,-429.18,-22.6562,445.977,-5.42188
-2.7040e-02,-430.312,-21.3672,443.984,-5.41406
-2.7030e-02,-432.695,-17.6172,442.422,-5.39531
-2.7020e-02,-436.172,-12.6562,443.242,-5.40156
-2.7010e-02,-438.711,-8.98438,442.344,-5.39688
-2.7000e-02,-439.922,-7.73438,441.406,-5.46094
-2.6990e-02,-439.648,-7.77344,440.391,-5.46875
-2.6980e-02,-440.625,-6.32812,440.195,-5.45469
-2.6970e-02,-442.656,-3.28125,439.062,-5.43125
-2.6960e-02,-445.703,0.976562,439.023,-5.44688
-2.6950e-02,-448.75,4.33594,438.984,-5.46094
-2.6940e-02,-452.227,8.00781,439.258,-5.48594
-2.6930e-02,-453.555,11.1719,437.617,-5.50469
-2.6920e-02,-454.258,13.5156,434.219,-5.50938
-2.6910e-02,-455.703,15.5859,432.383,-5.50625
-2.6900e-02,-458.125,19.8828,434.219,-5.50156
-2.6890e-02,-459.141,21.25,433.75,-5.49063
-2.6880e-02,-457.969,20.3906,432.539,-5.50469
-2.6870e-02,-455.352,18.4766,431.523,-5.48125
-2.6860e-02,-454.023,18.2031,431.016,-5.47188
-2.6850e-02,-454.102,19.0625,429.375,-5.4625
-2.6840e-02,-454.922,21.0547,429.531,-5.43125
-2.6830e-02,-455.898,22.1484,428.828,-5.41719
-2.6820e-02,-457.227,23.4375,428.828,-5.42188
-2.6810e-02,-459.18,24.7266,429.883,-5.45
-2.6800e-02,-461.602,26.2109,431.523,-5.48594
-2.6790e-02,-461.758,27.1875,431.328,-5.53906
-2.6780e-02,-461.68,27.3438,429.102,-5.56719
-2.6770e-02,-462.461,27.0703,427.969,-5.53906
-2.6760e-02,-463.828,28.9453,431.406,-5.53281
-2.6750e-02,-464.57,29.4531,431.914,-5.54531
-2.6740e-02,-465.078,31.4844,429.766,-5.51562
-2.6730e-02,-467.695,35.2734,427.812,-5.51094
-2.6720e-02,-470.781,39.7266,427.891,-5.52344
-2.6710e-02,-471.484,43.3203,425.859,-5.55938
-2.6700e-02,-471.133,45.1953,420.938,-5.57031
-2.6690e-02,-472.422,47.1484,418.164,-5.55938
-2.6680e-02,-473.477,50.1172,419.297,-5.52969
-2.6670e-02,-474.492,51.9922,419.414,-5.53594
-2.6660e-02,-475.508,53.5547,419.375,-5.55781
-2.6650e-02,-474.297,54.5703,417.734,-5.53906
-2.6640e-02,-472.852,54.9219,413.594,-5.53281
-2.6630e-02,-471.445,55.1562,410.352,-5.49063
-2.6620e-02,-471.797,57.7344,411.055,-5.48125
-2.6610e-02,-471.953,58.5156,410.82,-5.47813
-2.6600e-02,-471.914,58.8281,410.391,-5.46563
-2.6590e-02,-471.68,59.6484,409.57,-5.42188
-2.6580e-02,-472.188,61.6406,406.68,-5.43125
-2.6570e-02,-474.297,65.7812,404.883,-5.4625
-2.6560e-02,-477.305,70.0391,405.078,-5.48125
-2.6550e-02,-478.398,72.8516,403.047,-5.48281
-2.6540e-02,-477.383,74.3359,398.75,-5.47031
-2.6530e-02,-477.812,76.2109,395.82,-5.42813
-2.6520e-02,-478.672,78.8281,396.836,-5.43438
-2.6510e-02,-479.648,79.7656,396.914,-5.41094
-2.6500e-02,-480.977,80.4688,397.07,-5.40625
-2.6490e-02,-482.148,81.0156,397.695,-5.39375
-2.6480e-02,-483.945,81.4453,399.57,-5.40938
-2.6470e-02,-483.711,81.5234,399.922,-5.44375
-2.6460e-02,-483.008,80.1172,398.047,-5.45625
-2.6450e-02,-481.992,79.7266,397.109,-5.45156
-2.6440e-02,-481.992,81.4453,397.422,-5.44219
-2.6430e-02,-483.086,83.1641,395.664,-5.43125
-2.6420e-02,-484.062,85.7422,395.82,-5.44375
-2.6410e-02,-485.625,86.9922,395.508,-5.43438
-2.6400e-02,-487.148,88.7891,395.664,-5.44688
-2.6390e-02,-486.641,89.5312,394.727,-5.46094
-2.6380e-02,-485.156,89.4922,391.602,-5.42969
-2.6370e-02,-484.453,89.6875,389.18,-5.42813
-2.6360e-02,-485.391,91.6797,390.586,-5.40156
-2.6350e-02,-484.805,92.4219,390.391,-5.41094
-2.6340e-02,-484.375,93.3203,386.797,-5.42656
-2.6330e-02,-485.938,96.6797,383.945,-5.43438
-2.6320e-02,-487.539,100.117,383.125,-5.40938
-2.6310e-02,-489.023,102.852,382.617,-5.39531
-2.6300e-02,-490.938,105.586,382.773,-5.42188
-2.6290e-02,-490.898,106.758,381.719,-5.42188
-2.6280e-02,-490.234,107.461,378.164,-5.44375
-2.6270e-02,-490.586,108.086,375.586,-5.43594
-2.6260e-02,-491.445,110.508,378.438,-5.39375
-2.6250e-02,-491.445,110.703,378.398,-5.38281
-2.6240e-02,-491.602,111.875,375.234,-5.38594
-2.6230e-02,-492.617,115.508,373.516,-5.34688
-2.6220e-02,-494.375,119.18,373.711,-5.35313
-2.6210e-02,-494.648,121.367,372.109,-5.33906
-2.6200e-02,-493.438,121.758,368.008,-5.35938
-2.6190e-02,-493.359,123.242,365.156,-5.36094
-2.6180e-02,-493.594,124.961,366.797,-5.36563
-2.6170e-02,-493.086,124.961,366.289,-5.34844
-2.6160e-02,-492.656,126.094,362.969,-5.31406
-2.6150e-02,-493.477,128.789,360.82,-5.30469
-2.6140e-02,-494.688,131.367,360.391,-5.30469
-2.6130e-02,-495.977,133.32,360,-5.27188
-2.6120e-02,-497.5,134.961,360.547,-5.29688
-2.6110e-02,-497.344,135.703,360.508,-5.30625
-2.6100e-02,-496.758,135.703,357.852,-5.32656
-2.6090e-02,-496.914,135.625,356.094,-5.325
-2.6080e-02,-497.539,137.07,358.633,-5.33438
-2.6070e-02,-497.5,136.562,359.062,-5.34063
-2.6060e-02,-497.266,136.758,356.836,-5.31719
-2.6050e-02,-498.438,138.789,355.742,-5.33594
-2.6040e-02,-500.273,141.602,356.758,-5.34531
-2.6030e-02,-499.648,142.227,355.938,-5.34063
-2.6020e-02,-498.281,142.031,351.719,-5.36719
-2.6010e-02,-496.914,142.461,349.219,-5.36719
-2.6000e-02,-496.406,144.648,347.422,-5.31875
-2.5990e-02,-496.758,147.07,344.453,-5.29844
-2.5980e-02,-497.266,149.531,343.32,-5.2875
-2.5970e-02,-497.578,151.055,341.914,-5.25156
-2.5960e-02,-498.398,152.148,341.289,-5.23594
-2.5950e-02,-498.594,153.164,341.641,-5.24531
-2.5940e-02,-499.57,154.57,339.57,-5.24688
-2.5930e-02,-502.109,158.32,338.203,-5.25938
-2.5920e-02,-504.531,162.344,339.219,-5.27813
-2.5910e-02,-505.195,164.219,339.219,-5.28125
-2.5900e-02,-504.844,164.922,335.625,-5.2875
-2.5890e-02,-504.961,165.508,333.75,-5.28125
-2.5880e-02,-506.055,167.852,335.664,-5.26406
-2.5870e-02,-506.367,168.203,336.719,-5.28594
-2.5860e-02,-506.562,168.555,334.062,-5.25781
-2.5850e-02,-507.773,171.602,332.734,-5.25313
-2.5840e-02,-509.492,174.609,333.75,-5.25625
-2.5830e-02,-508.984,175.117,333.438,-5.25156
-2.5820e-02,-507.93,175.156,330.195,-5.25938
-2.5810e-02,-507.07,175.469,328.008,-5.27344
-2.5800e-02,-506.953,177.539,326.406,-5.22188
-2.5790e-02,-507.344,179.844,323.984,-5.20156
-2.5780e-02,-507.578,182.344,323.516,-5.17813
-2.5770e-02,-507.344,183.867,322.695,-5.18906
-2.5760e-02,-507.305,184.57,319.57,-5.17813
-2.5750e-02,-508.438,188.477,317.422,-5.175
-2.5740e-02,-510.039,192.266,317.852,-5.18438
-2.5730e-02,-510.195,193.75,317.852,-5.16875
-2.5720e-02,-508.711,192.695,314.141,-5.19688
-2.5710e-02,-508.125,192.617,311.602,-5.20156
-2.5700e-02,-508.516,194.297,313.242,-5.18906
-2.5690e-02,-507.812,193.242,313.75,-5.20156
-2.5680e-02,-507.266,192.93,311.719,-5.18125
-2.5670e-02,-507.852,194.922,310.039,-5.1625
-2.5660e-02,-508.789,196.68,310.508,-5.175
-2.5650e-02,-508.945,197.695,311.094,-5.17031
-2.5640e-02,-509.688,199.375,309.375,-5.17188
-2.5630e-02,-509.453,201.445,307.07,-5.17813
-2.5620e-02,-508.789,203.359,303.32,-5.15625
-2.5610e-02,-508.945,205.352,299.961,-5.14688
-2.5600e-02,-508.984,207.031,300.469,-5.13281
-2.5590e-02,-508.125,206.758,300.664,-5.09219
-2.5580e-02,-507.461,207.227,298.086,-5.06719
-2.5570e-02,-507.969,209.609,295.664,-5.08594
-2.5560e-02,-508.867,211.836,295.859,-5.09531
-2.5550e-02,-509.297,212.539,296.25,-5.1
-2.5540e-02,-509.844,214.297,294.883,-5.10156
-2.5530e-02,-509.648,216.797,292.969,-5.1
-2.5520e-02,-508.867,218.633,289.258,-5.1
-2.5510e-02,-508.984,220.273,285.977,-5.08594
-2.5500e-02,-509.023,222.578,286.992,-5.07656
-2.5490e-02,-508.125,221.641,287.109,-5.05938
-2.5480e-02,-507.5,221.719,284.805,-5.0625
-2.5470e-02,-507.617,223.984,282.773,-5.05313
-2.5460e-02,-508.477,225.977,283.242,-5.06875
-2.5450e-02,-509.102,226.68,283.867,-5.06719
-2.5440e-02,-509.531,227.422,282.031,-5.06563
-2.5430e-02,-509.023,229.57,280.469,-5.04688
-2.5420e-02,-508.438,231.211,277.422,-5.0125
-2.5410e-02,-507.5,232.617,274.258,-4.9875
-2.5400e-02,-507.109,235.859,272.031,-4.96563
-2.5390e-02,-507.461,238.828,268.516,-4.94688
-2.5380e-02,-507.734,241.602,267.148,-4.94375
-2.5370e-02,-507.617,243.281,266.016,-4.94531
-2.5360e-02,-507.5,243.945,263.281,-4.93906
-2.5350e-02,-508.438,247.5,260.312,-4.91875
-2.5340e-02,-509.883,250.977,260.547,-4.925
-2.5330e-02,-510.156,251.914,261.602,-4.94375
-2.5320e-02,-508.516,249.453,258.477,-4.93281
-2.5310e-02,-507.422,249.023,256.641,-4.925
-2.5300e-02,-506.914,250.391,256.328,-4.9125
-2.5290e-02,-506.953,251.836,254.883,-4.89844
-2.5280e-02,-507.5,252.773,255.312,-4.88125
-2.5270e-02,-507.109,252.148,256.055,-4.87656
-2.5260e-02,-506.758,252.305,254.805,-4.90156
-2.5250e-02,-507.266,254.297,253.086,-4.89062
-2.5240e-02,-508.281,257.461,251.172,-4.88281
-2.5230e-02,-508.086,260.664,248.633,-4.88438
-2.5220e-02,-507.656,263.164,243.828,-4.8625
-2.5210e-02,-507.422,265.742,239.922,-4.84844
-2.5200e-02,-507.5,268.047,239.883,-4.84688
-2.5190e-02,-507.07,268.125,239.883,-4.81563
-2.5180e-02,-505.898,267.539,237.656,-4.80625
-2.5170e-02,-506.445,269.141,235.43,-4.80938
-2.5160e-02,-506.992,271.016,236.367,-4.80625
-2.5150e-02,-507.344,271.016,237.812,-4.8125
-2.5140e-02,-508.086,271.016,236.719,-4.80156
-2.5130e-02,-507.773,272.266,236.602,-4.79844
-2.5120e-02,-507.07,272.812,233.75,-4.80781
-2.5110e-02,-506.25,273.242,231.367,-4.79375
-2.5100e-02,-505.977,275.156,229.844,-4.78125
-2.5090e-02,-506.25,277.227,227.148,-4.77344
-2.5080e-02,-506.484,278.711,226.875,-4.74375
-2.5070e-02,-506.406,279.102,227.773,-4.73281
-2.5060e-02,-506.055,278.359,226.445,-4.75781
-2.5050e-02,-506.562,279.922,224.766,-4.73438
-2.5040e-02,-507.305,283.594,223.555,-4.75313
-2.5030e-02,-507.5,286.133,221.016,-4.75469
-2.5020e-02,-507.07,288.203,216.406,-4.72813
-2.5010e-02,-506.797,291.25,212.656,-4.69844
-2.5000e-02,-506.758,293.477,213.047,-4.69063
-2.4990e-02,-506.641,292.695,213.75,-4.70469
-2.4980e-02,-505.859,291.055,212.148,-4.69219
-2.4970e-02,-505.547,292.383,210.898,-4.69844
-2.4960e-02,-505.742,294.648,209.297,-4.68594
-2.4950e-02,-504.961,296.641,207.109,-4.68438
-2.4940e-02,-503.75,297.93,203.32,-4.65938
-2.4930e-02,-503.164,299.375,199.18,-4.64375
-2.4920e-02,-502.617,300.977,199.258,-4.63125
-2.4910e-02,-501.289,299.531,200,-4.625
-2.4900e-02,-499.453,297.461,198.242,-4.60469
-2.4890e-02,-498.594,298.047,196.875,-4.61875
-2.4880e-02,-498.398,299.609,195,-4.58438
-2.4870e-02,-498.398,302.656,192.812,-4.56875
-2.4860e-02,-499.219,305.703,189.961,-4.56094
-2.4850e-02,-501.328,310.469,186.016,-4.57656
-2.4840e-02,-503.359,315.039,185.742,-4.57344
-2.4830e-02,-504.023,316.641,187.188,-4.58125
-2.4820e-02,-503.203,315.039,184.258,-4.58281
-2.4810e-02,-501.953,314.961,182.188,-4.57812
-2.4800e-02,-502.031,316.484,181.719,-4.5625
-2.4790e-02,-502.031,318.164,180.352,-4.53438
-2.4780e-02,-502.109,320.547,178.32,-4.55469
-2.4770e-02,-503.242,323.672,175.039,-4.54219
-2.4760e-02,-504.688,326.562,175.117,-4.51562
-2.4750e-02,-505.547,328.359,175.625,-4.53594
-2.4740e-02,-505.352,329.062,173.867,-4.50781
-2.4730e-02,-504.219,331.719,170.391,-4.49375
-2.4720e-02,-502.969,332.617,167.422,-4.47188
-2.4710e-02,-501.719,333.594,166.367,-4.43438
-2.4700e-02,-500.43,332.852,164.023,-4.4125
-2.4690e-02,-500.664,335.039,161.758,-4.40469
-2.4680e-02,-501.836,336.992,162.617,-4.43438
-2.4670e-02,-502.734,337.305,163.633,-4.4375
-2.4660e-02,-502.617,337.109,162.891,-4.45469
-2.4650e-02,-501.016,338.281,159.727,-4.44844
-2.4640e-02,-498.906,338.086,158.125,-4.40313
-2.4630e-02,-497.383,337.617,157.852,-4.40938
-2.4620e-02,-496.25,335.742,156.055,-4.37031
-2.4610e-02,-495.625,336.602,155.039,-4.36563
-2.4600e-02,-495.742,338.633,153.672,-4.35781
-2.4590e-02,-496.641,341.328,151.641,-4.36563
-2.4580e-02,-497.617,345.312,149.648,-4.35
-2.4570e-02,-498.125,348.711,147.539,-4.35781
-2.4560e-02,-497.539,351.172,143.477,-4.33594
-2.4550e-02,-497.266,354.297,139.766,-4.31406
-2.4540e-02,-497.383,356.953,139.961,-4.2875
-2.4530e-02,-496.758,355.938,141.25,-4.275
-2.4520e-02,-496.211,354.023,140.547,-4.24844
-2.4510e-02,-495.977,354.375,139.883,-4.24688
-2.4500e-02,-496.211,355.82,139.453,-4.26094
-2.4490e-02,-496.172,356.875,138.75,-4.25313
-2.4480e-02,-495.352,356.875,136.602,-4.25938
-2.4470e-02,-493.789,356.914,134.414,-4.23438
-2.4460e-02,-493.242,358.75,133.086,-4.20781
-2.4450e-02,-492.617,360.43,131.68,-4.18906
-2.4440e-02,-491.758,362.188,129.18,-4.16406
-2.4430e-02,-492.148,365.43,125.586,-4.12969
-2.4420e-02,-492.773,368.008,125.195,-4.10625
-2.4410e-02,-493.164,368.906,125.078,-4.11719
-2.4400e-02,-492.812,369.062,123.398,-4.12656
-2.4390e-02,-491.211,370.781,119.805,-4.10625
-2.4380e-02,-489.336,371.211,117.266,-4.08281
-2.4370e-02,-487.5,370.547,116.836,-4.09531
-2.4360e-02,-486.094,368.633,114.961,-4.08438
-2.4350e-02,-485.078,369.688,113.906,-4.05625
-2.4340e-02,-485.234,371.719,112.109,-4.06875
-2.4330e-02,-486.094,374.18,110.156,-4.02969
-2.4320e-02,-487.148,378.281,108.203,-3.99688
-2.4310e-02,-487.5,381.289,106.68,-3.98125
-2.4300e-02,-487.266,383.047,103.086,-3.97031
-2.4290e-02,-487.031,385.547,98.9062,-3.93906
-2.4280e-02,-487.148,387.969,99.6484,-3.94844
-2.4270e-02,-487.031,386.406,101.875,-3.95469
-2.4260e-02,-486.445,383.555,101.992,-3.95469
-2.4250e-02,-486.25,383.555,102.656,-3.95469
-2.4240e-02,-487.109,384.18,103.008,-3.96719
-2.4230e-02,-488.828,386.406,101.68,-3.94688
-2.4220e-02,-489.258,390.312,100.469,-3.94688
-2.4210e-02,-488.633,392.734,96.25,-3.94063
-2.4200e-02,-487.5,393.984,93.3594,-3.91563
-2.4190e-02,-486.172,394.727,92.4219,-3.90625
-2.4180e-02,-485.117,394.141,90.4688,-3.85156
-2.4170e-02,-483.711,394.297,89.7266,-3.86719
-2.4160e-02,-481.641,393.477,86.7188,-3.82344
-2.4150e-02,-478.789,393.242,83.9844,-3.80469
-2.4140e-02,-477.148,394.492,82.6953,-3.78281
-2.4130e-02,-475.508,394.57,80.7422,-3.76094
-2.4120e-02,-474.336,395.625,78.5156,-3.7375
-2.4110e-02,-473.359,397.656,75.9766,-3.72188
-2.4100e-02,-473.203,400.391,73.2031,-3.72031
-2.4090e-02,-474.18,404.18,69.4531,-3.69688
-2.4080e-02,-476.406,407.539,69.4922,-3.69531
-2.4070e-02,-477.891,408.789,69.7656,-3.71406
-2.4060e-02,-478.125,409.141,68.9453,-3.71406
-2.4050e-02,-476.758,411.211,65.7812,-3.7
-2.4040e-02,-475.391,411.328,64.375,-3.67031
-2.4030e-02,-474.492,411.406,63.5156,-3.66875
-2.4020e-02,-472.305,410.547,62.1484,-3.66719
-2.4010e-02,-469.18,410.508,58.5547,-3.63594
-2.4000e-02,-466.445,409.531,56.3281,-3.59219
-2.3990e-02,-463.633,407.578,57.1875,-3.56094
-2.3980e-02,-461.445,404.297,56.9922,-3.55938
-2.3970e-02,-460.547,403.32,56.7578,-3.55625
-2.3960e-02,-460.469,403.438,56.6406,-3.55938
-2.3950e-02,-461.094,404.219,56.6797,-3.57812
-2.3940e-02,-462.539,405.703,56.3281,-3.58594
-2.3930e-02,-464.688,409.414,54.2969,-3.56406
-2.3920e-02,-465.82,413.398,52.8906,-3.56719
-2.3910e-02,-465.469,417.422,48.6328,-3.56094
-2.3900e-02,-464.609,419.023,45.6641,-3.54063
-2.3890e-02,-464.18,420.938,43.2812,-3.53125
-2.3880e-02,-462.617,422.07,40.2734,-3.50469
-2.3870e-02,-459.648,423.516,35.4297,-3.44844
-2.3860e-02,-457.5,424.18,32.3828,-3.41719
-2.3850e-02,-455.469,423.945,32.2656,-3.43125
-2.3840e-02,-454.258,421.875,31.0547,-3.40625
-2.3830e-02,-453.75,422.578,30,-3.375
-2.3820e-02,-454.062,424.102,29.5312,-3.35938
-2.3810e-02,-454.219,424.375,29.6094,-3.38594
-2.3800e-02,-453.516,423.633,27.7344,-3.38125
-2.3790e-02,-451.641,423.594,26.0547,-3.38906
-2.3780e-02,-450.781,425,25.0391,-3.39062
-2.3770e-02,-450.742,424.961,24.3359,-3.40313
-2.3760e-02,-450.508,425.859,23.1641,-3.36094
-2.3750e-02,-450.938,427.383,22.1484,-3.32031
-2.3740e-02,-451.953,430.078,21.3281,-3.33906
-2.3730e-02,-452.305,431.25,21.0156,-3.34531
-2.3720e-02,-451.992,431.445,18.5156,-3.34844
-2.3710e-02,-450.977,431.836,16.0547,-3.32656
-2.3700e-02,-450.078,434.375,14.8438,-3.3125
-2.3690e-02,-450.273,435.391,14.0234,-3.31406
-2.3680e-02,-450.312,436.641,12.8906,-3.29219
-2.3670e-02,-449.961,437.07,12.4219,-3.28594
-2.3660e-02,-448.359,436.914,10,-3.27969
-2.3650e-02,-446.523,436.25,7.5,-3.25
-2.3640e-02,-444.844,438.086,6.28906,-3.22188
-2.3630e-02,-444.18,437.93,5.27344,-3.20312
-2.3620e-02,-443.789,438.516,3.71094,-3.20312
-2.3610e-02,-443.672,440,2.53906,-3.1625
-2.3600e-02,-444.336,441.953,1.13281,-3.15469
-2.3590e-02,-444.727,443.125,0.859375,-3.1625
-2.3580e-02,-443.867,443.398,-1.5625,-3.15156
-2.3570e-02,-441.914,443.594,-3.82812,-3.14375
-2.3560e-02,-441.289,445.156,-5.3125,-3.17188
-2.3550e-02,-441.211,445.625,-5.97656,-3.15
-2.3540e-02,-441.094,446.719,-7.42188,-3.12813
-2.3530e-02,-441.641,449.18,-10.1953,-3.0875
-2.3520e-02,-441.719,452.5,-12.5,-3.06875
-2.3510e-02,-440.352,455.078,-17.0703,-3.04063
-2.3500e-02,-439.141,456.719,-19.9219,-3.00156
-2.3490e-02,-438.398,457.812,-21.5234,-2.98281
-2.3480e-02,-436.602,457.383,-23.1641,-2.95938
-2.3470e-02,-433.867,457.812,-26.8359,-2.93594
-2.3460e-02,-431.484,457.578,-28.5156,-2.90156
-2.3450e-02,-429.766,456.758,-29.2188,-2.87813
-2.3440e-02,-427.031,455.039,-29.5312,-2.85
-2.3430e-02,-422.969,453.125,-31.2891,-2.85469
-2.3420e-02,-419.258,451.445,-34.8438,-2.81719
-2.3410e-02,-416.562,452.07,-37.7344,-2.78906
-2.3400e-02,-415.078,453.438,-40.4297,-2.76875
-2.3390e-02,-414.609,455.234,-42.7344,-2.74063
-2.3380e-02,-414.844,457.773,-44.7656,-2.71094
-2.3370e-02,-414.805,458.984,-45.4688,-2.69375
-2.3360e-02,-413.555,459.258,-48.4375,-2.68594
-2.3350e-02,-412.109,459.414,-51.3672,-2.68438
-2.3340e-02,-410.938,461.68,-52.7734,-2.67031
-2.3330e-02,-410.703,462.383,-53.5938,-2.67656
-2.3320e-02,-411.016,463.516,-55,-2.65313
-2.3310e-02,-412.031,465.469,-55.8594,-2.625
-2.3300e-02,-413.711,467.5,-56.6406,-2.62969
-2.3290e-02,-415,468.867,-55.9375,-2.62188
-2.3280e-02,-415.156,469.062,-57.3047,-2.62813
-2.3270e-02,-414.492,469.219,-58.8672,-2.62969
-2.3260e-02,-415.273,471.445,-59.6094,-2.625
-2.3250e-02,-415.938,473.008,-60.8203,-2.65625
-2.3240e-02,-416.055,475.195,-61.7969,-2.62188
-2.3230e-02,-414.688,476.719,-64.5312,-2.59375
-2.3220e-02,-413.242,476.172,-66.0547,-2.58281
-2.3210e-02,-412.461,475.703,-66.0938,-2.54688
-2.3200e-02,-410.898,474.023,-65.6641,-2.54063
-2.3190e-02,-407.305,472.617,-66.5625,-2.52656
-2.3180e-02,-404.57,471.211,-69.5312,-2.50313
-2.3170e-02,-403.086,471.523,-71.7969,-2.48906
-2.3160e-02,-402.734,472.461,-73.75,-2.46563
-2.3150e-02,-402.148,473.438,-73.3984,-2.45938
-2.3140e-02,-400.742,472.383,-75.0391,-2.46563
-2.3130e-02,-398.555,471.016,-77.3047,-2.43438
-2.3120e-02,-397.031,472.617,-78.2031,-2.43906
-2.3110e-02,-396.406,472.891,-80.1172,-2.42344
-2.3100e-02,-394.883,473.945,-81.4453,-2.41875
-2.3090e-02,-391.758,473.438,-83.3203,-2.37656
-2.3080e-02,-388.672,473.477,-88.0078,-2.34375
-2.3070e-02,-386.953,475,-91.8359,-2.33438
