Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
-3.3940e-01,503.398,-32.2656,-449.961,4.55625
-3.3930e-01,508.398,-35.7422,-451.445,4.56094
-3.3920e-01,518.008,-49.8047,-445.82,4.57969
-3.3910e-01,520.586,-58.8281,-439.141,4.59375
-3.3900e-01,524.883,-70.7422,-430.742,4.58906
-3.3890e-01,529.297,-80.8594,-425.703,4.56719
-3.3880e-01,532.891,-96.0156,-414.102,4.54062
-3.3870e-01,536.094,-102.344,-411.172,4.53906
-3.3860e-01,535.156,-111.406,-402.227,4.46562
-3.3850e-01,539.062,-119.609,-398.125,4.48594
-3.3840e-01,539.141,-127.969,-390.352,4.45312
-3.3830e-01,546.875,-142.07,-384.141,4.45156
-3.3820e-01,554.297,-157.148,-377.734,4.42969
-3.3810e-01,555.391,-165.938,-371.367,4.38594
-3.3800e-01,556.719,-174.258,-365.859,4.35781
-3.3790e-01,563.398,-188.359,-359.492,4.40156
-3.3780e-01,560.742,-196.758,-350.898,4.34375
-3.3770e-01,561.914,-207.617,-343.086,4.275
-3.3760e-01,564.531,-215.469,-337.812,4.25781
-3.3750e-01,566.367,-221.25,-333.555,4.24062
-3.3740e-01,566.133,-233.242,-322.031,4.17344
-3.3730e-01,570.625,-244.18,-315.781,4.14531
-3.3720e-01,565.703,-252.656,-302.461,4.04688
-3.3710e-01,559.57,-254.492,-294.609,3.975
-3.3700e-01,563.711,-268.789,-285.078,3.925
-3.3690e-01,564.648,-278.594,-277.188,3.88594
-3.3680e-01,562.93,-284.648,-269.18,3.82031
-3.3670e-01,560.977,-292.188,-259.141,3.75312
-3.3660e-01,562.93,-301.836,-251.133,3.6875
-3.3650e-01,561.094,-311.25,-240.781,3.64219
-3.3640e-01,558.672,-318.086,-231.172,3.59062
-3.3630e-01,558.984,-330.664,-218.984,3.49531
-3.3620e-01,558.008,-338.438,-210.234,3.4125
-3.3610e-01,552.188,-342.383,-200.586,3.32656
-3.3600e-01,553.789,-348.359,-195.625,3.33437
-3.3590e-01,546.914,-358.789,-175.977,3.17344
-3.3580e-01,549.844,-366.016,-170.273,3.15781
-3.3570e-01,549.336,-374.18,-160.703,3.11875
-3.3560e-01,547.227,-379.258,-152.93,3.02344
-3.3550e-01,545.781,-386.133,-143.711,2.96562
-3.3540e-01,546.25,-393.359,-136.055,2.95937
-3.3530e-01,536.406,-400.391,-119.492,2.8125
-3.3520e-01,523.086,-402.812,-103.516,2.625
-3.3510e-01,523.008,-416.953,-88.7891,2.56406
-3.3500e-01,518.164,-420.82,-79.8438,2.49219
-3.3490e-01,519.844,-429.648,-73.0859,2.45625
-3.3480e-01,512.344,-430.781,-64.5312,2.3875
-3.3470e-01,504.883,-429.023,-58.6328,2.28906
-3.3460e-01,505.664,-447.578,-42.4609,2.19531
-3.3450e-01,499.375,-460.234,-24.9219,2.05625
-3.3440e-01,496.328,-463.242,-18.9453,1.99687
-3.3430e-01,495.547,-466.602,-15,1.99531
-3.3420e-01,490.586,-469.648,-7.85156,1.93281
-3.3410e-01,486.914,-480.391,6.48438,1.80937
-3.3400e-01,473.906,-480.312,19.1016,1.66562
-3.3390e-01,465.742,-485.977,33.6719,1.52969
-3.3380e-01,465.039,-499.258,47.8906,1.4375
-3.3370e-01,464.102,-505.43,55.3516,1.3875
-3.3360e-01,456.484,-505.469,63.5547,1.28281
-3.3350e-01,446.992,-511.328,79.1797,1.18437
-3.3340e-01,437.695,-513.477,91.0156,1.02344
-3.3330e-01,433.32,-518.164,99.9219,0.973437
-3.3320e-01,431.68,-525.82,109.727,0.901562
-3.3310e-01,426.562,-530.938,119.727,0.828125
-3.3300e-01,420.625,-530.82,125.859,0.804688
-3.3290e-01,411.758,-533.047,136.25,0.657812
-3.3280e-01,403.398,-537.969,149.453,0.510937
-3.3270e-01,397.773,-541.484,158.32,0.429688
-3.3260e-01,390.586,-541.289,165.312,0.3625
-3.3250e-01,380.352,-543.711,178.203,0.2375
-3.3240e-01,370.742,-544.414,188.789,0.107812
-3.3230e-01,361.758,-545.078,198.359,0.0359375
-3.3220e-01,355.82,-550.156,209.023,-0.0890625
-3.3210e-01,350.078,-554.062,219.062,-0.171875
-3.3200e-01,340.352,-551.992,226.953,-0.273438
-3.3190e-01,327.461,-550.469,237.734,-0.392188
-3.3180e-01,321.094,-552.266,246.016,-0.465625
-3.3170e-01,315.742,-555.742,254.844,-0.557813
-3.3160e-01,304.727,-548.633,258.555,-0.667188
-3.3150e-01,292.852,-547.578,270.234,-0.778125
-3.3140e-01,286.367,-553.477,282.617,-0.885938
-3.3130e-01,281.289,-560.273,293.125,-0.99375
-3.3120e-01,274.922,-560.312,299.648,-1.05625
-3.3110e-01,265.781,-556.797,305.039,-1.19375
-3.3100e-01,255.703,-548.789,307.07,-1.24219
-3.3090e-01,242.5,-547.656,319.336,-1.38125
-3.3080e-01,234.531,-548.828,328.711,-1.49688
-3.3070e-01,227.734,-549.297,336.094,-1.55938
-3.3060e-01,213.477,-545.508,346.875,-1.68906
-3.3050e-01,204.258,-546.016,356.016,-1.77813
-3.3040e-01,188.008,-538.281,364.141,-1.88906
-3.3030e-01,182.852,-537.695,368.945,-1.91563
-3.3020e-01,172.266,-539.492,381.484,-2.00938
-3.3010e-01,168.711,-542.695,388.633,-2.06094
-3.3000e-01,160.234,-543.164,397.539,-2.13438
-3.2990e-01,148.867,-539.844,405.703,-2.23125
-3.2980e-01,138.203,-534.375,410.977,-2.30469
-3.2970e-01,129.258,-536.211,421.016,-2.41875
-3.2960e-01,112.891,-525.273,427.422,-2.50156
-3.2950e-01,101.602,-520.234,433.047,-2.57969
-3.2940e-01,99.7656,-517.305,431.758,-2.62969
-3.2930e-01,85.9375,-513.789,441.094,-2.75938
-3.2920e-01,74.1797,-510.664,449.648,-2.88594
-3.2910e-01,58.5938,-503.242,457.031,-3.01719
-3.2900e-01,44.5703,-499.531,466.719,-3.10469
-3.2890e-01,35.0781,-496.016,472.5,-3.22031
-3.2880e-01,33.3203,-494.492,472.5,-3.21875
-3.2870e-01,24.2188,-491.445,478.32,-3.29688
-3.2860e-01,11.0547,-486.406,486.641,-3.44063
-3.2850e-01,0.46875,-482.852,493.867,-3.52656
-3.2840e-01,-9.41406,-472.656,494.375,-3.59375
-3.2830e-01,-29.2969,-458.672,501.367,-3.75
-3.2820e-01,-43.75,-451.133,508.945,-3.92188
-3.2810e-01,-47.3047,-449.922,511.367,-3.93125
-3.2800e-01,-55.4297,-443.477,513.555,-3.95156
-3.2790e-01,-67.8125,-441.602,523.672,-4.07031
-3.2780e-01,-75.5078,-435.117,525.039,-4.09375
-3.2770e-01,-89.3359,-424.336,528.594,-4.19063
-3.2760e-01,-101.758,-416.523,533.008,-4.3125
-3.2750e-01,-109.648,-408.828,532.93,-4.35781
-3.2740e-01,-122.109,-401.992,538.359,-4.42969
-3.2730e-01,-129.336,-395.859,539.57,-4.46406
-3.2720e-01,-137.773,-386.992,538.477,-4.52188
-3.2710e-01,-151.172,-382.266,546.641,-4.60625
-3.2700e-01,-162.188,-380.547,555.859,-4.73125
-3.2690e-01,-173.672,-368.086,553.164,-4.82812
-3.2680e-01,-183.047,-360.938,554.805,-4.87969
-3.2670e-01,-193.438,-355.82,557.773,-4.97031
-3.2660e-01,-204.102,-349.453,560.703,-5.04531
-3.2650e-01,-209.883,-339.961,556.367,-5.08906
-3.2640e-01,-218.633,-333.633,559.141,-5.11094
-3.2630e-01,-229.336,-324.258,560.664,-5.21406
-3.2620e-01,-242.734,-315.352,564.57,-5.31563
-3.2610e-01,-251.367,-307.461,564.844,-5.38438
-3.2600e-01,-257.93,-298.008,562.656,-5.35469
-3.2590e-01,-270.625,-290.859,567.734,-5.4875
-3.2580e-01,-278.086,-276.875,560.547,-5.48906
-3.2570e-01,-284.922,-270.742,561.484,-5.55
-3.2560e-01,-294.141,-264.609,565,-5.61875
-3.2550e-01,-302.734,-254.219,563.594,-5.69219
-3.2540e-01,-313.945,-238.867,559.648,-5.71719
-3.2530e-01,-325.586,-234.453,566.562,-5.80625
-3.2520e-01,-326.523,-227.07,560.352,-5.80781
-3.2510e-01,-329.57,-216.523,553.047,-5.78438
-3.2500e-01,-341.875,-206.836,555.508,-5.86719
-3.2490e-01,-349.688,-196.484,553.438,-5.88438
-3.2480e-01,-353.281,-187.344,549.375,-5.87344
-3.2470e-01,-364.102,-171.094,547.188,-5.97031
-3.2460e-01,-366.602,-159.727,539.102,-5.95
-3.2450e-01,-371.211,-158.945,544.453,-5.97969
-3.2440e-01,-377.422,-147.148,540.117,-5.99844
-3.2430e-01,-388.281,-135.43,540,-6.05156
-3.2420e-01,-393.984,-127.422,538.32,-6.04219
-3.2410e-01,-402.93,-112.5,532.383,-6.06875
-3.2400e-01,-409.922,-103.633,530.82,-6.14062
-3.2390e-01,-418.398,-87.2656,523.359,-6.14062
-3.2380e-01,-427.695,-72.5,518.398,-6.15
-3.2370e-01,-434.609,-64.4922,516.562,-6.18125
-3.2360e-01,-436.055,-59.1016,512.422,-6.18906
-3.2350e-01,-436.836,-58.1641,512.031,-6.19219
-3.2340e-01,-444.062,-45.7422,506.055,-6.1625
-3.2330e-01,-455.117,-31.4062,501.68,-6.24375
-3.2320e-01,-466.484,-15.1953,495.625,-6.26719
-3.2310e-01,-473.906,-2.26562,490.43,-6.29219
-3.2300e-01,-476.211,7.5,482.695,-6.26562
-3.2290e-01,-476.055,9.49219,480.508,-6.25
-3.2280e-01,-482.93,28.3203,469.648,-6.22188
-3.2270e-01,-491.211,41.9141,463.906,-6.22188
-3.2260e-01,-495.977,52.6172,458.828,-6.24844
-3.2250e-01,-501.055,62.2656,454.609,-6.29531
-3.2240e-01,-502.93,71.2891,448.086,-6.22344
-3.2230e-01,-503.164,79.1797,440.977,-6.14531
-3.2220e-01,-509.57,93.7109,432.969,-6.15313
-3.2210e-01,-509.297,101.68,424.883,-6.1125
-3.2200e-01,-509.102,108.359,417.891,-6.05781
-3.2190e-01,-517.109,119.023,415.273,-6.11406
-3.2180e-01,-517.031,126.758,407.734,-6.05469
-3.2170e-01,-528.203,144.922,400.43,-6.07188
-3.2160e-01,-532.344,155.586,394.453,-6.09219
-3.2150e-01,-528.516,164.609,381.25,-6.01094
-3.2140e-01,-536.25,175.977,377.617,-6.04375
-3.2130e-01,-541.445,187.656,371.758,-6.02969
-3.2120e-01,-537.07,193.789,361.328,-5.92969
-3.2110e-01,-537.812,199.219,356.562,-5.91563
-3.2100e-01,-537.578,208.203,347.852,-5.86719
-3.2090e-01,-537.07,217.461,337.695,-5.8125
-3.2080e-01,-539.609,228.242,329.297,-5.79063
-3.2070e-01,-543.555,235.43,325.977,-5.78594
-3.2060e-01,-545.039,247.461,315.352,-5.72656
-3.2050e-01,-550.703,261.133,307.188,-5.71563
-3.2040e-01,-551.836,268.711,301.094,-5.69375
-3.2030e-01,-547.891,271.875,294.219,-5.64531
-3.2020e-01,-542.422,282.617,279.492,-5.47969
-3.2010e-01,-549.062,293.242,274.18,-5.54688
-3.2000e-01,-552.109,303.672,265.938,-5.52344
-3.1990e-01,-550.039,310,257.734,-5.40469
-3.1980e-01,-544.922,315.742,247.109,-5.27813
-3.1970e-01,-544.336,326.523,235.898,-5.22344
-3.1960e-01,-547.461,334.531,231.211,-5.21406
-3.1950e-01,-546.875,345.391,220.625,-5.14688
-3.1940e-01,-538.125,350.117,206.914,-5.05313
-3.1930e-01,-532.969,354.57,197.695,-4.99219
-3.1920e-01,-535.43,365.703,188.906,-4.95625
-3.1910e-01,-538.32,379.219,178.203,-4.86406
-3.1900e-01,-532.305,381.289,170.352,-4.78125
-3.1890e-01,-526.016,389.57,155.859,-4.65625
-3.1880e-01,-521.719,395.195,146.328,-4.55
-3.1870e-01,-521.406,405.312,135.898,-4.49844
-3.1860e-01,-523.594,415.547,127.773,-4.47031
-3.1850e-01,-521.953,426.211,116.094,-4.37813
-3.1840e-01,-510.195,432.383,97.1875,-4.20938
-3.1830e-01,-502.5,435.781,86.1719,-4.06875
-3.1820e-01,-498.555,434.141,84.2969,-4.05156
-3.1810e-01,-504.062,449.648,73.6719,-4.06563
-3.1800e-01,-488.75,452.305,55.4297,-3.90156
-3.1790e-01,-484.375,456.367,46.5234,-3.79531
-3.1780e-01,-486.953,460.195,45.0391,-3.8
-3.1770e-01,-482.422,468.047,32.3438,-3.72813
-3.1760e-01,-482.148,485.664,14.9219,-3.62969
-3.1750e-01,-479.883,493.164,5.625,-3.56563
-3.1740e-01,-468.438,496.523,-8.90625,-3.42344
-3.1730e-01,-461.055,504.453,-23.75,-3.31875
-3.1720e-01,-457.422,507.656,-29.8438,-3.26562
-3.1710e-01,-447.5,504.492,-36.4062,-3.17656
-3.1700e-01,-443.398,514.961,-49.5703,-3.06563
-3.1690e-01,-441.094,519.844,-56.4844,-3.00469
-3.1680e-01,-435,525.938,-68.5547,-2.89688
-3.1670e-01,-429.453,531.953,-79.375,-2.76719
-3.1660e-01,-418.164,530.039,-88.8672,-2.66719
-3.1650e-01,-411.953,535.195,-100.391,-2.57812
-3.1640e-01,-402.891,532.773,-107.188,-2.48438
-3.1630e-01,-393.359,536.25,-120.273,-2.36875
-3.1620e-01,-390.664,543.75,-130.742,-2.30938
-3.1610e-01,-383.75,545.391,-139.531,-2.23594
-3.1600e-01,-376.68,550.82,-152.305,-2.1625
-3.1590e-01,-373.281,555.625,-161.406,-2.12656
-3.1580e-01,-365.078,556.328,-172.852,-1.99375
-3.1570e-01,-359.062,554.805,-178.281,-1.92656
-3.1560e-01,-354.102,558.633,-188.555,-1.87344
-3.1550e-01,-346.094,560.352,-199.805,-1.79063
-3.1540e-01,-339.258,563.047,-209.375,-1.69219
-3.1530e-01,-332.422,565.352,-218.633,-1.59375
-3.1520e-01,-324.727,570.547,-231.406,-1.5
-3.1510e-01,-315.898,570.195,-240.391,-1.39219
-3.1500e-01,-311.68,575.469,-249.688,-1.33438
-3.1490e-01,-303.828,574.336,-256.914,-1.24219
-3.1480e-01,-293.242,570.234,-263.398,-1.14844
-3.1470e-01,-280.039,563.242,-269.414,-1.03281
-3.1460e-01,-271.758,560.469,-275.234,-0.959375
-3.1450e-01,-261.133,562.5,-287.188,-0.821875
-3.1440e-01,-250.977,566.133,-300.391,-0.664062
-3.1430e-01,-242.93,569.922,-312.5,-0.542188
-3.1420e-01,-232.656,562.656,-315.547,-0.504688
-3.1410e-01,-226.523,561.094,-320.039,-0.460938
-3.1400e-01,-216.602,557.5,-326.25,-0.382812
-3.1390e-01,-207.812,555.938,-333.164,-0.307813
-3.1380e-01,-196.562,558.281,-346.445,-0.123438
-3.1370e-01,-183.984,552.266,-351.367,-0.0421875
-3.1360e-01,-174.492,553.594,-359.688,0.096875
-3.1350e-01,-169.141,550.664,-361.875,0.153125
-3.1340e-01,-156.875,545.352,-367.305,0.246875
-3.1330e-01,-142.344,542.266,-376.562,0.3875
-3.1320e-01,-135.742,543.125,-382.5,0.48125
-3.1310e-01,-128.672,542.773,-389.805,0.542187
-3.1300e-01,-111.562,533.516,-397.07,0.657812
-3.1290e-01,-115.234,537.93,-397.344,0.654687
-3.1280e-01,-98.5938,531.797,-407.852,0.823437
-3.1270e-01,-79.0625,514.375,-409.375,0.923437
-3.1260e-01,-69.7266,514.922,-420.312,1.04219
-3.1250e-01,-52.6562,504.453,-426.758,1.18906
-3.1240e-01,-47.5781,508.398,-436.445,1.2875
-3.1230e-01,-40,506.367,-441.914,1.37969
-3.1220e-01,-21.6016,495.781,-450.312,1.52812
-3.1210e-01,-11.4453,494.297,-459.414,1.63281
-3.1200e-01,-2.46094,484.414,-459.414,1.675
-3.1190e-01,1.71875,479.414,-458.398,1.7
-3.1180e-01,15.3906,475.625,-468.477,1.825
-3.1170e-01,35.1172,470,-481.992,2.05781
-3.1160e-01,43.9453,470.703,-491.289,2.15469
-3.1150e-01,51.1719,465.664,-493.359,2.19219
-3.1140e-01,63.9062,456.211,-496.25,2.29375
-3.1130e-01,71.7188,453.438,-501.211,2.325
-3.1120e-01,84.9219,447.07,-507.383,2.45937
-3.1110e-01,95.5078,440.938,-511.992,2.54844
-3.1100e-01,96.6406,436.484,-508.359,2.54062
-3.1090e-01,110.391,433.125,-518.32,2.65156
-3.1080e-01,121.484,421.367,-517.617,2.70469
-3.1070e-01,132.188,412.031,-518.984,2.78906
-3.1060e-01,140.625,409.414,-524.57,2.88281
-3.1050e-01,149.844,407.109,-531.484,2.95781
-3.1040e-01,164.414,395.352,-533.711,3.08906
-3.1030e-01,179.805,379.844,-533.359,3.15312
-3.1020e-01,190.859,373.164,-538.281,3.25625
-3.1010e-01,193.75,365.117,-534.102,3.24687
-3.1000e-01,205.312,356.641,-537.188,3.32969
-3.0990e-01,214.023,350,-539.102,3.3875
-3.0980e-01,224.727,338.945,-539.18,3.47187
-3.0970e-01,232.617,329.531,-537.734,3.50781
-3.0960e-01,248.203,325.039,-549.727,3.64062
-3.0950e-01,256.055,318.516,-551.133,3.70625
-3.0940e-01,264.609,309.258,-550.273,3.725
-3.0930e-01,273.75,305.352,-555.508,3.84687
-3.0920e-01,281.172,296.367,-554.141,3.875
-3.0910e-01,292.109,284.648,-553.203,3.9375
-3.0900e-01,296.172,276.758,-548.633,3.94219
-3.0890e-01,301.25,265.273,-541.602,3.91094
-3.0880e-01,317.344,256.367,-549.922,4.02812
-3.0870e-01,325.273,246.836,-548.164,4.08281
-3.0860e-01,332.188,236.875,-545,4.11406
-3.0850e-01,341.523,228.008,-545.195,4.18281
-3.0840e-01,349.844,216.68,-542.5,4.20937
-3.0830e-01,354.18,208.906,-539.297,4.24687
-3.0820e-01,366.602,198.555,-541.484,4.31875
-3.0810e-01,371.875,191.406,-539.336,4.34844
-3.0800e-01,376.797,180.977,-533.828,4.29688
-3.0790e-01,389.414,169.883,-535.547,4.38281
-3.0780e-01,394.727,154.023,-525.898,4.3375
-3.0770e-01,400.547,144.492,-522.227,4.39062
-3.0760e-01,405.234,134.688,-517.227,4.39375
-3.0750e-01,413.945,126.445,-517.188,4.40937
-3.0740e-01,419.023,118.398,-514.766,4.43906
-3.0730e-01,433.047,101.875,-511.992,4.48906
-3.0720e-01,440.156,89.6875,-507.695,4.52031
-3.0710e-01,443.32,85.0391,-505.898,4.54375
-3.0700e-01,452.852,73.2812,-503.594,4.6125
-3.0690e-01,453.086,58.8672,-489.883,4.53125
-3.0680e-01,462.148,49.1406,-489.688,4.56719
-3.0670e-01,466.133,38.7891,-484.141,4.55469
-3.0660e-01,474.18,26.5625,-479.883,4.55156
-3.0650e-01,485.742,14.7266,-480,4.58594
-3.0640e-01,493.242,1.44531,-474.258,4.61094
-3.0630e-01,491.289,-14.6875,-456.719,4.46094
-3.0620e-01,496.797,-20.8984,-455.664,4.48281
-3.0610e-01,503.086,-25.0781,-457.188,4.58281
-3.0600e-01,505.352,-33.5156,-450.781,4.54844
-3.0590e-01,511.758,-49.5703,-440.156,4.50937
-3.0580e-01,519.492,-58.6719,-438.281,4.57656
-3.0570e-01,522.773,-65.3906,-434.609,4.56562
-3.0560e-01,527.773,-79.5703,-425.664,4.55
-3.0550e-01,530.391,-90.3125,-416.953,4.53437
-3.0540e-01,533.906,-99.6875,-411.719,4.49531
-3.0530e-01,535.508,-107.773,-405.078,4.49531
-3.0520e-01,541.328,-119.609,-400.469,4.475
-3.0510e-01,549.922,-132.031,-396.133,4.50937
-3.0500e-01,550.938,-145.312,-385.156,4.45156
-3.0490e-01,552.383,-151.836,-380.234,4.45
-3.0480e-01,552.93,-162.148,-371.68,4.39687
-3.0470e-01,556.016,-171.406,-367.422,4.34062
-3.0460e-01,559.844,-184.688,-359.336,4.34375
-3.0450e-01,561.914,-192.539,-354.414,4.34844
-3.0440e-01,555.664,-200.039,-343.867,4.25156
-3.0430e-01,557.227,-208.477,-337.344,4.21562
-3.0420e-01,561.641,-218.945,-331.562,4.22031
-3.0410e-01,566.094,-231.25,-323.203,4.20625
-3.0400e-01,561.211,-239.219,-310.508,4.05156
-3.0390e-01,561.406,-248.633,-301.953,4.04375
-3.0380e-01,565.625,-256.914,-298.008,4.01719
-3.0370e-01,567.461,-268.672,-288.438,3.96719
-3.0360e-01,563.633,-274.492,-279.18,3.89687
-3.0350e-01,563.242,-283.711,-270.508,3.85781
-3.0340e-01,561.25,-292.148,-259.062,3.78594
-3.0330e-01,562.148,-303.555,-248.867,3.67969
-3.0320e-01,563.164,-314.57,-238.438,3.65156
-3.0310e-01,561.328,-322.305,-228.828,3.57344
-3.0300e-01,557.891,-323.086,-224.922,3.52812
-3.0290e-01,560.352,-336.523,-213.711,3.49687
-3.0280e-01,556.953,-343.945,-203.125,3.44219
-3.0270e-01,553.008,-351.094,-191.133,3.32031
-3.0260e-01,554.219,-360.508,-179.727,3.27187
-3.0250e-01,554.023,-369.102,-170.703,3.24844
-3.0240e-01,547.578,-368.125,-164.648,3.2
-3.0230e-01,542.344,-372.969,-155,3.05937
-3.0220e-01,540.312,-382.812,-141.836,2.9875
-3.0210e-01,530.82,-387.305,-127.148,2.84375
-3.0200e-01,528.867,-398.867,-113.008,2.71875
-3.0190e-01,532.852,-408.867,-106.875,2.70937
-3.0180e-01,533.672,-416.562,-99.3359,2.67812
-3.0170e-01,531.172,-419.844,-93.4766,2.62969
-3.0160e-01,527.578,-426.406,-82.8906,2.56406
-3.0150e-01,517.305,-431.562,-68.0078,2.4125
-3.0140e-01,511.094,-430.43,-63.3984,2.34531
-3.0130e-01,507.383,-447.422,-43.5547,2.23438
-3.0120e-01,504.57,-453.359,-35.6641,2.15781
-3.0110e-01,499.258,-458.008,-26.6016,2.06094
-3.0100e-01,497.031,-471.641,-11.3672,1.98125
-3.0090e-01,493.438,-477.539,-2.53906,1.90156
-3.0080e-01,485.586,-486.25,13.7891,1.74375
-3.0070e-01,476.055,-489.062,26.4062,1.62656
-3.0060e-01,468.359,-491.484,36.4062,1.51094
-3.0050e-01,463.789,-495.859,45.3125,1.42812
-3.0040e-01,462.773,-502.773,53.4766,1.375
-3.0030e-01,453.594,-504.219,64.6094,1.24687
-3.0020e-01,449.609,-506.953,71.8359,1.16719
-3.0010e-01,442.109,-514.102,86.7969,1.06562
-3.0000e-01,438.047,-520.234,97.5391,0.990625
-2.9990e-01,434.414,-523.047,103.867,0.925
-2.9980e-01,429.922,-527.969,113.281,0.83125
-2.9970e-01,423.477,-532.188,123.789,0.725
-2.9960e-01,414.609,-534.414,134.453,0.64375
-2.9950e-01,407.148,-541.211,148.242,0.4875
-2.9940e-01,394.57,-537.695,157.461,0.409375
-2.9930e-01,388.281,-542.5,168.477,0.321875
-2.9920e-01,379.062,-538.633,173.828,0.275
-2.9910e-01,371.289,-541.914,185.586,0.173437
-2.9900e-01,365.625,-544.648,194.062,0.09375
-2.9890e-01,360.195,-548.125,202.422,0.046875
-2.9880e-01,353.359,-555.82,217.148,-0.125
-2.9870e-01,346.289,-555.352,223.945,-0.2125
-2.9860e-01,332.578,-551.211,232.969,-0.31875
-2.9850e-01,323.398,-553.047,244.258,-0.440625
-2.9840e-01,313.594,-552.383,252.812,-0.576563
-2.9830e-01,305.117,-552.227,261.484,-0.659375
-2.9820e-01,299.883,-561.914,276.445,-0.792188
-2.9810e-01,293.711,-562.5,283.047,-0.860938
-2.9800e-01,281.797,-552.695,286.25,-0.978125
-2.9790e-01,274.336,-551.602,291.562,-1.08438
-2.9780e-01,266.25,-552.07,299.961,-1.17344
-2.9770e-01,258.438,-549.492,304.648,-1.23906
-2.9760e-01,250.703,-552.656,315.82,-1.31563
-2.9750e-01,241.211,-557.852,330.664,-1.46094
-2.9740e-01,228.398,-551.797,337.891,-1.60313
-2.9730e-01,219.414,-550,345.117,-1.68125
-2.9720e-01,211.719,-546.055,348.672,-1.72656
-2.9710e-01,196.836,-537.93,355.195,-1.82969
-2.9700e-01,190.82,-536.953,359.844,-1.88125
-2.9690e-01,180.664,-538.789,371.719,-1.96875
-2.9680e-01,169.961,-539.141,383.359,-2.04844
-2.9670e-01,158.906,-537.305,392.734,-2.15625
-2.9660e-01,146.68,-532.422,400.234,-2.24219
-2.9650e-01,141.797,-528.711,401.367,-2.27969
-2.9640e-01,130.547,-529.023,413.086,-2.37969
-2.9630e-01,118.555,-528.711,425.234,-2.51406
-2.9620e-01,107.148,-524.18,431.719,-2.65313
-2.9610e-01,89.2578,-517.383,441.641,-2.80938
-2.9600e-01,83.8672,-511.289,440.742,-2.79531
-2.9590e-01,70.3516,-506.797,449.18,-2.90938
-2.9580e-01,68.125,-505.508,449.648,-2.9625
-2.9570e-01,53.7891,-500.508,459.297,-3.03594
-2.9560e-01,38.0859,-497.93,471.445,-3.24219
-2.9550e-01,28.0859,-494.531,477.852,-3.33594
-2.9540e-01,11.2891,-479.883,480.234,-3.4625
-2.9530e-01,1.95312,-476.602,486.25,-3.51875
-2.9520e-01,-12.0312,-466.992,490.625,-3.62344
-2.9510e-01,-17.2656,-468.867,498.203,-3.74844
-2.9500e-01,-26.7188,-463.438,502.227,-3.80781
-2.9490e-01,-30.2734,-461.602,504.648,-3.80156
-2.9480e-01,-42.0703,-452.148,508.32,-3.85781
-2.9470e-01,-55.0391,-449.492,518.945,-4.00625
-2.9460e-01,-66.4453,-441.992,523.398,-4.06875
-2.9450e-01,-72.7344,-433.594,520.938,-4.125
-2.9440e-01,-87.8906,-419.414,521.914,-4.19688
-2.9430e-01,-96.2109,-421.25,531.875,-4.30313
-2.9420e-01,-103.438,-415.898,533.477,-4.37344
-2.9410e-01,-114.492,-411.133,539.453,-4.4625
-2.9400e-01,-125.703,-403.359,543.047,-4.53281
-2.9390e-01,-135.312,-395,544.297,-4.57969
-2.9380e-01,-153.086,-382.852,548.75,-4.72969
-2.9370e-01,-164.297,-376.914,553.398,-4.86563
-2.9360e-01,-167.305,-369.961,548.789,-4.84375
-2.9350e-01,-177.031,-366.641,555,-4.91719
-2.9340e-01,-189.648,-359.648,559.375,-4.97031
-2.9330e-01,-197.422,-347.656,551.797,-5.02344
-2.9320e-01,-205.547,-340.977,553.008,-5.05313
-2.9310e-01,-213.047,-340.508,560.273,-5.12656
-2.9300e-01,-223.867,-331.758,562.031,-5.2125
-2.9290e-01,-233.789,-324.844,565.117,-5.2625
-2.9280e-01,-242.578,-314.766,563.555,-5.34219
-2.9270e-01,-252.188,-305.82,564.023,-5.38906
-2.9260e-01,-259.883,-297.188,563.281,-5.42188
-2.9250e-01,-272.148,-280.586,558.672,-5.48906
-2.9240e-01,-284.57,-275.859,565.898,-5.61875
-2.9230e-01,-293.047,-265,564.258,-5.625
-2.9220e-01,-299.805,-255.977,562.266,-5.65781
-2.9210e-01,-311.055,-244.492,562.07,-5.73906
-2.9200e-01,-318.398,-239.141,564.18,-5.80313
-2.9190e-01,-326.758,-229.141,562.344,-5.83906
-2.9180e-01,-333.203,-218.047,557.852,-5.85938
-2.9170e-01,-338.594,-212.422,557.422,-5.88594
-2.9160e-01,-343.047,-207.109,556.406,-5.9
-2.9150e-01,-347.812,-190.664,545.898,-5.86719
-2.9140e-01,-357.891,-180.977,548.672,-5.93125
-2.9130e-01,-363.945,-168.203,543.438,-5.95156
-2.9120e-01,-367.148,-166.992,547.344,-6.00469
-2.9110e-01,-382.422,-148.008,546.25,-6.12656
-2.9100e-01,-389.18,-134.414,539.609,-6.10313
-2.9090e-01,-390.586,-128.438,535.234,-6.04219
-2.9080e-01,-398.203,-118.984,533.32,-6.11563
-2.9070e-01,-407.617,-109.023,533.828,-6.13594
-2.9060e-01,-410.469,-101.758,529.453,-6.14688
-2.9050e-01,-420.156,-84.9609,522.461,-6.1625
-2.9040e-01,-422.891,-76.25,517.227,-6.16406
-2.9030e-01,-434.102,-66.3281,518.008,-6.225
-2.9020e-01,-443.75,-53.6328,514.375,-6.24375
