Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.98,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.1540e-02,-47.1094,162.422,-119.336,-0.1875
-2.1530e-02,-46.8359,163.008,-120.508,-0.171875
-2.1520e-02,-46.5234,163.516,-120.781,-0.165625
-2.1510e-02,-45.7031,163.242,-120.977,-0.171875
-2.1500e-02,-45.4688,162.266,-120.898,-0.184375
-2.1490e-02,-44.8828,161.367,-120.625,-0.171875
-2.1480e-02,-43.9844,159.648,-120.352,-0.173438
-2.1470e-02,-41.9922,159.531,-122.227,-0.164062
-2.1460e-02,-42.5,160.703,-118.633,-0.159375
-2.1450e-02,-41.9531,158.398,-120.312,-0.165625
-2.1440e-02,-40.3906,158.164,-121.875,-0.140625
-2.1430e-02,-38.75,158.945,-123.672,-0.10625
-2.1420e-02,-39.7656,160.039,-124.141,-0.153125
-2.1410e-02,-40.2344,160.781,-123.281,-0.160938
-2.1400e-02,-38.5938,158.125,-120.352,-0.145313
-2.1390e-02,-37.7344,154.805,-119.531,-0.146875
-2.1380e-02,-38.3594,153.711,-118.398,-0.134375
-2.1370e-02,-37.5,153.008,-117.93,-0.175
-2.1360e-02,-35.2344,151.836,-119.102,-0.160938
-2.1350e-02,-33.7891,151.602,-121.016,-0.125
-2.1340e-02,-34.1406,153.32,-120.43,-0.123438
-2.1330e-02,-35.3516,153.359,-121.367,-0.146875
-2.1320e-02,-35.5078,154.297,-121.992,-0.117188
-2.1310e-02,-35.9375,154.805,-121.914,-0.120313
-2.1300e-02,-36.6797,154.375,-122.148,-0.153125
-2.1290e-02,-35.6641,155.195,-124.57,-0.148438
-2.1280e-02,-36.6016,157.539,-121.211,-0.159375
-2.1270e-02,-37.5391,156.719,-123.008,-0.160938
-2.1260e-02,-36.8359,157.578,-124.609,-0.139063
-2.1250e-02,-36.2891,157.93,-125.508,-0.134375
-2.1240e-02,-35.9375,158.164,-125.742,-0.114063
-2.1230e-02,-35.4688,157.383,-125.781,-0.1
-2.1220e-02,-35.0781,156.172,-125.781,-0.096875
-2.1210e-02,-33.0469,156.367,-128.359,-0.0890625
-2.1200e-02,-33.4766,157.812,-124.883,-0.090625
-2.1190e-02,-33.5938,156.055,-126.797,-0.084375
-2.1180e-02,-32.3438,156.211,-128.516,-0.0765625
-2.1170e-02,-30.8203,155.859,-129.492,-0.0796875
-2.1160e-02,-29.4531,155,-129.883,-0.0625
-2.1150e-02,-27.2266,155.234,-132.969,-0.0703125
-2.1140e-02,-26.9531,156.797,-131.562,-0.0421875
-2.1130e-02,-26.4453,154.883,-132.305,-0.021875
-2.1120e-02,-25,151.641,-131.602,-0.021875
-2.1110e-02,-23.5547,149.766,-129.766,-0.0390625
-2.1100e-02,-23.8672,149.062,-126.953,-0.021875
-2.1090e-02,-23.0078,146.68,-126.953,-0.003125
-2.1080e-02,-21.4844,145.625,-128.555,-0.0078125
-2.1070e-02,-19.4531,145.703,-130.898,0.00625
-2.1060e-02,-19.8828,147.344,-127.617,-0.0109375
-2.1050e-02,-20.1562,145.859,-129.766,-0.0015625
-2.1040e-02,-18.75,146.289,-131.562,0.00625
-2.1030e-02,-17.5,145.977,-132.422,0.00625
-2.1020e-02,-16.5625,144.961,-133.867,0.0203125
-2.1010e-02,-14.3359,145.703,-136.406,0.0453125
-2.1000e-02,-13.5938,147.188,-137.188,0.08125
-2.0990e-02,-14.1406,148.008,-137.422,0.078125
-2.0980e-02,-16.4844,148.398,-135.195,0.059375
-2.0970e-02,-18.0078,147.031,-133.125,0.0265625
-2.0960e-02,-16.7578,146.055,-133.398,0.053125
-2.0950e-02,-16.1328,145.664,-133.945,0.065625
-2.0940e-02,-17.3828,146.797,-133.125,0.08125
-2.0930e-02,-17.5781,147.891,-134.258,0.0953125
-2.0920e-02,-16.3281,148.398,-136.484,0.115625
-2.0910e-02,-14.4141,148.32,-138.008,0.11875
-2.0900e-02,-15.5469,147.852,-134.648,0.0953125
-2.0890e-02,-15.7031,145.312,-132.93,0.0875
-2.0880e-02,-13.2812,143.398,-133.32,0.08125
-2.0870e-02,-11.7969,142.578,-133.867,0.0953125
-2.0860e-02,-13.2422,142.812,-132.891,0.0921875
-2.0850e-02,-12.7344,143.242,-134.648,0.090625
-2.0840e-02,-11.7578,143.984,-134.688,0.0953125
-2.0830e-02,-9.92188,143.555,-137.891,0.115625
-2.0820e-02,-10.3516,145.508,-138.945,0.139062
-2.0810e-02,-10.6641,146.211,-140,0.146875
-2.0800e-02,-10.0781,145.195,-137.422,0.146875
-2.0790e-02,-9.92188,142.773,-135.703,0.139062
-2.0780e-02,-11.25,142.109,-134.492,0.09375
-2.0770e-02,-11.0938,142.07,-134.18,0.0578125
-2.0760e-02,-10.0391,141.719,-134.883,0.071875
-2.0750e-02,-9.17969,141.68,-136.172,0.0859375
-2.0740e-02,-10.5469,143.242,-135.625,0.107812
-2.0730e-02,-11.25,144.414,-138.242,0.090625
-2.0720e-02,-10.4297,145.781,-139.961,0.104687
-2.0710e-02,-8.67188,146.055,-141.875,0.15
-2.0700e-02,-10.0391,145.977,-138.789,0.132812
-2.0690e-02,-10.9375,143.75,-136.484,0.126562
-2.0680e-02,-8.51562,141.914,-136.992,0.134375
-2.0670e-02,-7.46094,140.938,-137.383,0.142187
-2.0660e-02,-8.47656,141.328,-136.133,0.125
-2.0650e-02,-8.28125,141.836,-137.734,0.1125
-2.0640e-02,-7.65625,142.383,-137.93,0.126562
-2.0630e-02,-5.89844,142.109,-141.016,0.142187
-2.0620e-02,-6.64062,144.102,-141.719,0.167187
-2.0610e-02,-6.40625,144.844,-143.047,0.159375
-2.0600e-02,-5.89844,143.828,-140.234,0.165625
-2.0590e-02,-6.64062,141.016,-138.789,0.148438
-2.0580e-02,-7.53906,140.938,-137.422,0.135937
-2.0570e-02,-8.00781,140.82,-136.758,0.129687
-2.0560e-02,-6.91406,140.234,-137.266,0.154687
-2.0550e-02,-5.54688,140.43,-138.789,0.16875
-2.0540e-02,-6.79688,141.914,-138.477,0.173437
-2.0530e-02,-7.26562,143.32,-140.82,0.160937
-2.0520e-02,-6.25,144.609,-142.695,0.176562
-2.0510e-02,-4.21875,145.352,-145.078,0.170312
-2.0500e-02,-5.27344,144.922,-142.383,0.1625
-2.0490e-02,-5.89844,142.539,-140.117,0.18125
-2.0480e-02,-3.39844,140.82,-140.352,0.19375
-2.0470e-02,-1.95312,139.844,-140.82,0.195312
-2.0460e-02,-2.92969,140.391,-139.727,0.201562
-2.0450e-02,-3.08594,140.508,-141.641,0.1875
-2.0440e-02,-2.42188,141.094,-141.289,0.196875
-2.0430e-02,-0.703125,139.844,-143.164,0.210938
-2.0420e-02,1.21094,139.531,-144.57,0.24375
-2.0410e-02,3.55469,138.867,-144.961,0.25625
-2.0400e-02,5.19531,137.422,-147.109,0.270312
-2.0390e-02,7.14844,137.93,-148.945,0.304688
-2.0380e-02,6.48438,139.727,-146.445,0.317187
-2.0370e-02,6.40625,138.867,-148.711,0.34375
-2.0360e-02,7.5,139.375,-150.742,0.351562
-2.0350e-02,8.28125,139.648,-151.68,0.365625
-2.0340e-02,8.59375,139.688,-152.578,0.357812
-2.0330e-02,8.94531,139.453,-152.461,0.39375
-2.0320e-02,9.57031,138.867,-152.188,0.4
-2.0310e-02,11.4844,138.594,-155.078,0.398438
-2.0300e-02,11.25,140.234,-152.93,0.384375
-2.0290e-02,10.6641,138.945,-152.578,0.378125
-2.0280e-02,11.4453,136.055,-151.719,0.357812
-2.0270e-02,11.9531,134.727,-149.531,0.332812
-2.0260e-02,11.4453,134.18,-145.781,0.334375
-2.0250e-02,10.7422,131.992,-145.938,0.326562
-2.0240e-02,11.4062,131.211,-145.703,0.332812
-2.0230e-02,13.0469,131.133,-148.125,0.320312
-2.0220e-02,11.7969,132.852,-144.57,0.325
-2.0210e-02,10.9375,131.641,-145.43,0.325
-2.0200e-02,11.6406,132.148,-146.562,0.354687
-2.0190e-02,12.8516,132.5,-148.828,0.332812
-2.0180e-02,15.2344,132.5,-150.312,0.354687
-2.0170e-02,16.7578,132.539,-150.352,0.353125
-2.0160e-02,15.1562,131.484,-147.578,0.354687
-2.0150e-02,14.4922,129.414,-145.781,0.3375
-2.0140e-02,17.3047,127.578,-147.266,0.378125
-2.0130e-02,20.0391,128.047,-148.438,0.407812
-2.0120e-02,21.5234,128.789,-148.828,0.415625
-2.0110e-02,22.9297,128.047,-151.914,0.439062
-2.0100e-02,25.2734,128.555,-155.078,0.453125
-2.0090e-02,27.7344,128.984,-157.344,0.46875
-2.0080e-02,29.2188,128.984,-158.945,0.467187
-2.0070e-02,30.9766,128.438,-159.922,0.476562
-2.0060e-02,32.5,127.773,-160.742,0.525
-2.0050e-02,33.7109,126.719,-161.094,0.489062
-2.0040e-02,34.9609,124.961,-162.5,0.490625
-2.0030e-02,36.7188,125.859,-163.32,0.495312
-2.0020e-02,35.5469,127.695,-160.977,0.529687
-2.0010e-02,34.8047,126.914,-163.125,0.5625
-2.0000e-02,35.7031,127.852,-164.414,0.579687
-1.9990e-02,35.9766,128.438,-165.547,0.610937
-1.9980e-02,36.25,128.438,-165.664,0.603125
-1.9970e-02,36.2109,128.477,-165.078,0.59375
-1.9960e-02,35.8594,127.969,-164.18,0.557812
-1.9950e-02,36.7578,127.031,-165.234,0.55625
-1.9940e-02,38.0859,126.719,-164.844,0.557812
-1.9930e-02,39.4141,126.25,-165.508,0.554688
-1.9920e-02,38.5547,127.07,-165.82,0.51875
-1.9910e-02,37.8906,127.578,-165.898,0.525
-1.9900e-02,38.3594,126.094,-163.711,0.517187
-1.9890e-02,39.1016,124.023,-162.656,0.523438
-1.9880e-02,39.2188,124.219,-160.898,0.55625
-1.9870e-02,39.0625,122.617,-161.914,0.576562
-1.9860e-02,40.3125,122.305,-162.93,0.570312
-1.9850e-02,40.6641,121.953,-163.203,0.592187
-1.9840e-02,41.4844,121.133,-163.008,0.609375
-1.9830e-02,43.5547,121.211,-165.234,0.603125
-1.9820e-02,42.1484,123.164,-163.203,0.6
-1.9810e-02,40.9766,121.992,-162.5,0.61875
-1.9800e-02,41.2109,119.414,-161.094,0.603125
-1.9790e-02,41.3672,117.969,-158.516,0.589062
-1.9780e-02,39.8047,117.812,-154.844,0.56875
-1.9770e-02,37.8516,115.938,-154.141,0.529687
-1.9760e-02,37.7344,115.43,-153.75,0.534375
-1.9750e-02,38.5547,114.727,-154.648,0.523438
-1.9740e-02,39.6484,114.648,-153.828,0.525
-1.9730e-02,39.6484,114.492,-153.984,0.51875
-1.9720e-02,37.9688,116.094,-153.281,0.501562
-1.9710e-02,36.3672,117.305,-154.688,0.509375
-1.9700e-02,36.4062,119.336,-154.492,0.5
-1.9690e-02,36.7188,119.141,-156.172,0.507812
-1.9680e-02,37.7344,119.883,-158.203,0.528125
-1.9670e-02,38.4375,120.273,-158.906,0.539062
-1.9660e-02,39.1406,120.43,-159.336,0.554688
-1.9650e-02,40.7031,120.078,-161.602,0.53125
-1.9640e-02,43.2422,119.727,-163.359,0.557812
-1.9630e-02,45.2344,119.57,-163.477,0.582812
-1.9620e-02,44.0625,118.75,-160.234,0.579687
-1.9610e-02,42.6562,115.82,-158.516,0.55625
-1.9600e-02,44.7266,113.438,-159.805,0.56875
-1.9590e-02,47.6562,113.633,-160.703,0.617188
-1.9580e-02,49.1406,115.078,-160.586,0.623437
-1.9570e-02,49.0234,114.141,-163.711,0.632812
-1.9560e-02,51.3281,114.961,-166.719,0.66875
-1.9550e-02,53.6328,115.82,-168.594,0.685937
-1.9540e-02,54.2578,115.898,-169.961,0.6875
-1.9530e-02,55,115.625,-170.625,0.7
-1.9520e-02,56.0156,115.234,-170.859,0.7125
-1.9510e-02,56.5234,114.219,-170.625,0.709375
-1.9500e-02,57.0312,113.242,-170.273,0.692187
-1.9490e-02,58.4375,111.836,-171.367,0.689062
-1.9480e-02,60.625,111.055,-170.859,0.7125
-1.9470e-02,61.7969,110.039,-171.484,0.735937
-1.9460e-02,61.25,110.82,-171.523,0.742188
-1.9450e-02,61.1328,111.055,-171.836,0.715625
-1.9440e-02,61.5234,109.805,-169.648,0.715625
-1.9430e-02,61.9922,107.656,-168.32,0.71875
-1.9420e-02,61.9531,107.461,-166.758,0.748437
-1.9410e-02,61.1719,106.055,-167.188,0.75625
-1.9400e-02,62.2656,106.25,-168.242,0.754687
-1.9390e-02,62.2656,106.016,-168.125,0.720312
-1.9380e-02,62.4609,105.273,-167.422,0.71875
-1.9370e-02,63.2031,104.531,-168.32,0.732812
-1.9360e-02,64.7266,103.906,-168.086,0.734375
-1.9350e-02,65.8984,103.789,-168.672,0.723437
-1.9340e-02,64.2969,104.844,-168.672,0.734375
-1.9330e-02,63.3984,105.508,-169.141,0.703125
-1.9320e-02,63.8672,104.57,-166.797,0.69375
-1.9310e-02,64.1797,102.969,-165.82,0.689062
-1.9300e-02,64.1797,103.516,-163.828,0.684375
-1.9290e-02,62.9688,102.188,-164.805,0.665625
-1.9280e-02,63.5547,102.539,-165.82,0.66875
-1.9270e-02,65.1953,102.539,-168.125,0.709375
-1.9260e-02,67.4609,102.773,-169.492,0.720312
-1.9250e-02,68.7891,102.93,-169.609,0.746875
-1.9240e-02,66.9531,102.305,-166.055,0.732812
-1.9230e-02,65.3516,100.273,-164.141,0.701562
-1.9220e-02,66.1328,98.9453,-162.578,0.6875
-1.9210e-02,67.3828,96.4844,-162.812,0.720312
-1.9200e-02,69.1406,94.3359,-163.516,0.729687
-1.9190e-02,70.6641,94.1797,-164.414,0.729687
-1.9180e-02,69.3359,95.9375,-161.055,0.723437
-1.9170e-02,67.3828,95.4688,-161.68,0.76875
-1.9160e-02,67.3047,96.1328,-162.773,0.759375
-1.9150e-02,68.3984,96.875,-164.805,0.748437
-1.9140e-02,68.9844,98.0469,-164.023,0.75
-1.9130e-02,69.8438,96.5234,-165.664,0.760937
-1.9120e-02,71.3672,96.6797,-167.188,0.804688
-1.9110e-02,72.6172,96.0156,-167.734,0.8375
-1.9100e-02,73.75,95.1953,-168.086,0.83125
-1.9090e-02,74.5703,93.9844,-167.578,0.81875
-1.9080e-02,74.9609,92.8906,-166.914,0.823437
-1.9070e-02,76.7969,91.1719,-167.734,0.801562
-1.9060e-02,78.9844,90.3516,-167.07,0.845312
-1.9050e-02,80,89.5703,-167.461,0.85625
-1.9040e-02,78.9844,90.3125,-167.734,0.835938
-1.9030e-02,78.2031,90.3906,-168.32,0.8375
-1.9020e-02,78.5156,89.0625,-165.547,0.825
-1.9010e-02,78.9062,87.0703,-164.414,0.829687
-1.9000e-02,78.3203,87.3438,-162.93,0.81875
-1.8990e-02,77.4609,86.3281,-163.203,0.848437
-1.8980e-02,78.3594,87.1094,-164.141,0.84375
-1.8970e-02,79.1016,87.1094,-166.367,0.83125
-1.8960e-02,81.6016,87.5,-167.773,0.839062
-1.8950e-02,82.5,87.6953,-167.891,0.839062
-1.8940e-02,80.3516,87.5,-164.219,0.84375
-1.8930e-02,78.1641,85.3125,-162.109,0.807812
-1.8920e-02,78.7109,84.3359,-160.898,0.79375
-1.8910e-02,79.2188,82.1484,-160.586,0.815625
-1.8900e-02,81.0938,80.3125,-161.133,0.804688
-1.8890e-02,82.4219,80.3516,-162.07,0.821875
-1.8880e-02,80.1172,82.6562,-158.945,0.796875
-1.8870e-02,78.125,82.4609,-159.609,0.795312
-1.8860e-02,77.3047,83.9453,-160.469,0.784375
-1.8850e-02,77.7344,84.8438,-162.695,0.795312
-1.8840e-02,78.125,86.6016,-161.797,0.796875
-1.8830e-02,78.3203,86.0938,-163.555,0.817187
-1.8820e-02,79.375,86.4453,-164.844,0.810937
-1.8810e-02,80.5859,86.2109,-165.664,0.821875
-1.8800e-02,80.7031,86.25,-166.016,0.835938
-1.8790e-02,82.2656,85.7031,-167.773,0.823437
-1.8780e-02,84.6875,85.2734,-169.336,0.8375
-1.8770e-02,85.8984,84.9609,-169.414,0.882812
-1.8760e-02,84.375,84.375,-165.898,0.89375
-1.8750e-02,83.0078,82.3047,-163.633,0.884375
-1.8740e-02,83.6719,80.9375,-162.266,0.857812
-1.8730e-02,84.1016,78.2422,-161.992,0.832812
-1.8720e-02,86.0938,76.2109,-163.047,0.851562
-1.8710e-02,87.7344,76.5234,-163.789,0.86875
-1.8700e-02,87.2656,77.8906,-162.93,0.83125
-1.8690e-02,87.1875,77.9297,-163.359,0.817187
-1.8680e-02,88.9844,75.3125,-164.18,0.832812
-1.8670e-02,91.3281,73.75,-163.555,0.876562
-1.8660e-02,93.7109,73.1641,-164.883,0.90625
-1.8650e-02,93.9062,72.3438,-164.805,0.928125
-1.8640e-02,95.1953,69.5703,-163.789,0.946875
-1.8630e-02,96.0938,67.1875,-163.125,0.934375
-1.8620e-02,94.6875,67.8906,-158.828,0.91875
-1.8610e-02,92.1484,66.6406,-157.812,0.9125
-1.8600e-02,91.4453,66.8359,-157.305,0.910937
-1.8590e-02,91.9922,66.5234,-157.656,0.889062
-1.8580e-02,91.9922,67.1484,-155.82,0.86875
-1.8570e-02,91.7969,65.4297,-156.328,0.85625
-1.8560e-02,92.6953,64.7266,-157.031,0.84375
-1.8550e-02,94.8828,64.2969,-158.516,0.851562
-1.8540e-02,97.0703,63.3984,-159.336,0.876562
-1.8530e-02,98.7109,63.0078,-160.938,0.871875
-1.8520e-02,98.2031,64.6094,-162.148,0.884375
-1.8510e-02,97.9688,66.0156,-163.711,0.879687
-1.8500e-02,98.3203,65.3125,-162.461,0.876562
-1.8490e-02,98.4766,64.2969,-161.094,0.904687
-1.8480e-02,98.9844,64.4141,-162.93,0.914062
-1.8470e-02,100.078,65.1562,-163.281,0.9125
-1.8460e-02,102.305,63.0859,-164.023,0.91875
-1.8450e-02,102.891,60.4688,-162.617,0.93125
-1.8440e-02,102.305,60.3906,-161.445,0.939062
-1.8430e-02,101.172,59.6484,-162.305,0.91875
-1.8420e-02,101.68,61.0547,-160.938,0.910937
-1.8410e-02,101.523,60,-161.562,0.910937
-1.8400e-02,101.875,59.8047,-162.266,0.910937
-1.8390e-02,103.477,59.4922,-164.297,0.903125
-1.8380e-02,105.859,59.3359,-165.859,0.925
-1.8370e-02,107.07,59.1797,-165.664,0.9375
-1.8360e-02,105.273,58.6328,-162.461,0.945312
-1.8350e-02,103.047,56.9531,-159.766,0.948437
-1.8340e-02,103.125,56.2109,-158.359,0.93125
-1.8330e-02,103.633,54.5703,-158.164,0.951562
-1.8320e-02,104.766,53.2812,-157.852,0.940625
-1.8310e-02,106.055,51.2891,-159.18,0.926562
-1.8300e-02,108.203,50.7422,-158.594,0.946875
-1.8290e-02,109.219,50.2734,-159.375,0.965625
-1.8280e-02,107.812,51.25,-159.688,0.939062
-1.8270e-02,107.07,51.9531,-159.961,0.94375
-1.8260e-02,106.836,51.6406,-157.383,0.90625
-1.8250e-02,106.836,50.3906,-155.82,0.9125
-1.8240e-02,106.836,50.6641,-156.797,0.903125
-1.8230e-02,107.148,50.8984,-157.344,0.925
-1.8220e-02,109.609,49.1016,-158.359,0.926562
-1.8210e-02,111.758,47.3047,-158.086,0.926562
-1.8200e-02,113.711,46.875,-160.117,0.959375
-1.8190e-02,114.141,46.6406,-160.195,0.953125
-1.8180e-02,114.883,44.2969,-159.57,0.959375
-1.8170e-02,115.742,42.5781,-158.945,0.960938
-1.8160e-02,114.062,43.6328,-155.43,0.917187
-1.8150e-02,111.055,43.0469,-154.648,0.904687
-1.8140e-02,109.766,43.6328,-154.492,0.91875
-1.8130e-02,109.922,44.2578,-155.156,0.896875
-1.8120e-02,109.297,45.4688,-153.789,0.9
-1.8110e-02,108.789,45,-154.062,0.925
-1.8100e-02,109.297,45,-154.297,0.917187
-1.8090e-02,110.469,44.9609,-156.172,0.93125
-1.8080e-02,111.641,45.4297,-155.703,0.959375
-1.8070e-02,112.656,44.7656,-156.953,0.954687
-1.8060e-02,114.727,44.4531,-158.75,0.954687
-1.8050e-02,115.547,43.6328,-159.57,0.971875
-1.8040e-02,116.602,43.2422,-159.57,0.98125
-1.8030e-02,117.148,42.6172,-159.336,0.995312
-1.8020e-02,117.305,41.6016,-158.555,0.992188
-1.8010e-02,118.281,40.3125,-159.805,0.98125
-1.8000e-02,119.141,40.3516,-158.359,1.02656
-1.7990e-02,120.625,38.3594,-159.062,1.03594
-1.7980e-02,122.266,36.9922,-159.805,1.04844
-1.7970e-02,123.555,35.625,-159.805,1.04375
-1.7960e-02,124.375,34.1016,-159.258,1.04688
-1.7950e-02,124.727,32.9688,-158.086,1.04062
-1.7940e-02,124.648,31.2109,-156.797,1.04688
-1.7930e-02,126.172,29.2578,-156.953,1.02812
-1.7920e-02,127.188,28.0859,-156.016,1.01406
-1.7910e-02,127.5,27.6172,-155.938,1.02812
-1.7900e-02,125.82,28.8281,-156.016,1.02812
-1.7890e-02,124.453,30.3125,-155.586,1.01562
-1.7880e-02,124.414,29.4141,-153.594,1.00312
-1.7870e-02,123.75,28.3594,-152.422,0.995312
-1.7860e-02,123.555,28.7109,-153.32,0.957812
-1.7850e-02,123.75,29.3359,-154.102,0.953125
-1.7840e-02,125.82,27.7734,-155.508,0.989062
-1.7830e-02,127.969,26.9141,-154.961,1.0125
-1.7820e-02,130.078,26.5625,-157.031,1.02344
-1.7810e-02,129.844,26.7578,-157.188,1.04844
-1.7800e-02,130.234,24.7266,-156.836,1.05469
-1.7790e-02,130.742,23.3203,-156.172,1.02812
-1.7780e-02,129.414,24.6875,-154.492,1.01562
-1.7770e-02,128.359,24.6875,-153.555,1.01875
-1.7760e-02,129.766,22.7344,-152.852,1.00625
-1.7750e-02,130.938,21.1328,-152.578,1.00781
-1.7740e-02,132.148,21.3672,-153.32,1.02969
-1.7730e-02,130.898,21.9531,-152.695,1.04375
-1.7720e-02,130.547,20.2344,-152.422,1.00937
-1.7710e-02,130.703,19.5703,-150.82,1.00312
-1.7700e-02,129.141,20.2344,-149.844,0.985937
-1.7690e-02,128.164,20.9766,-149.609,0.978125
-1.7680e-02,129.375,19.2188,-149.297,0.982812
-1.7670e-02,130.43,17.8516,-148.984,1.01406
-1.7660e-02,131.484,18.3203,-150.195,1.02344
-1.7650e-02,130.625,18.9062,-149.531,1.00625
-1.7640e-02,130.742,17.0312,-149.453,1.00937
-1.7630e-02,130.625,16.7969,-148.164,0.982812
-1.7620e-02,128.672,17.5,-147.109,0.967187
-1.7610e-02,127.812,17.9688,-146.719,0.967187
-1.7600e-02,128.867,16.5234,-146.641,0.959375
-1.7590e-02,130.234,15.0781,-146.406,0.960938
-1.7580e-02,131.641,15.5859,-148.789,0.960938
-1.7570e-02,132.422,16.9922,-149.805,0.99375
-1.7560e-02,134.961,15.6641,-151.25,1.02344
-1.7550e-02,135.391,14.2578,-150.312,1.03594
-1.7540e-02,135,14.1406,-151.172,1.02344
-1.7530e-02,134.609,13.8672,-151.523,1.02969
-1.7520e-02,134.688,13.2031,-148.516,1.00937
-1.7510e-02,134.688,11.25,-146.992,1.00312
-1.7500e-02,134.531,11.2109,-147.773,1.01875
-1.7490e-02,134.492,12.5,-147.5,1.05
-1.7480e-02,136.484,10.6641,-148.672,1.0375
-1.7470e-02,138.086,9.49219,-148.359,1.03594
-1.7460e-02,139.062,9.88281,-150.312,1.0625
-1.7450e-02,138.906,10.7031,-150.391,1.07812
-1.7440e-02,138.867,9.29688,-150.156,1.05625
-1.7430e-02,138.633,7.8125,-149.531,1.04219
-1.7420e-02,137.617,9.02344,-147.773,1.02031
-1.7410e-02,136.562,9.60938,-147.578,0.998437
-1.7400e-02,137.109,8.24219,-147.148,0.995312
-1.7390e-02,138.398,7.10938,-146.758,1.00781
-1.7380e-02,138.633,7.92969,-148.008,1.02656
-1.7370e-02,137.617,8.67188,-147.305,1.02969
-1.7360e-02,136.758,7.46094,-146.055,1.02656
-1.7350e-02,136.484,5.23438,-144.922,1.0125
-1.7340e-02,137.266,4.02344,-142.891,1.01406
-1.7330e-02,137.891,1.79688,-142.188,1.0125
-1.7320e-02,139.141,-0.195312,-142.812,1.01562
-1.7310e-02,140.859,-0.703125,-143.75,1.00625
-1.7300e-02,139.805,0.976562,-143.008,0.9875
-1.7290e-02,139.102,2.5,-143.555,1.02031
-1.7280e-02,140.078,2.34375,-142.188,1.04375
-1.7270e-02,139.648,-0.546875,-141.445,1.05625
-1.7260e-02,141.172,-3.08594,-141.68,1.0375
-1.7250e-02,142.305,-5.03906,-140.859,1.04844
-1.7240e-02,142.891,-7.03125,-140.508,1.05781
-1.7230e-02,143.945,-7.22656,-140.43,1.04219
-1.7220e-02,142.227,-5.85938,-139.219,1.00937
-1.7210e-02,140.977,-5.07812,-139.258,1.00781
-1.7200e-02,142.109,-6.05469,-139.297,1.03281
-1.7190e-02,143.008,-6.52344,-138.594,1.02812
-1.7180e-02,143.711,-5.89844,-140.352,1.01875
-1.7170e-02,142.344,-4.57031,-140.273,1.02969
-1.7160e-02,141.602,-5.50781,-139.062,1.01875
-1.7150e-02,141.367,-7.46094,-138.125,0.992188
-1.7140e-02,141.992,-8.32031,-135.898,0.98125
-1.7130e-02,142.383,-10.1172,-135.469,0.98125
-1.7120e-02,143.008,-11.1719,-135.469,0.9875
-1.7110e-02,144.531,-13.0078,-136.719,0.989062
-1.7100e-02,146.562,-14.0625,-137.266,1.02812
-1.7090e-02,148.594,-14.5312,-137.344,1.03594
-1.7080e-02,147.109,-15.4297,-134.258,1.00625
-1.7070e-02,143.672,-15.9375,-130.352,0.989062
-1.7060e-02,143.008,-16.1328,-129.18,0.9625
-1.7050e-02,142.695,-16.6797,-128.711,0.951562
-1.7040e-02,142.539,-16.9141,-128.633,0.94375
-1.7030e-02,143.008,-17.3438,-129.57,0.951562
-1.7020e-02,143.555,-16.5625,-128.672,0.946875
-1.7010e-02,143.242,-17.3438,-129.57,0.982812
-1.7000e-02,144.336,-17.1484,-130.625,1.0125
-1.6990e-02,144.453,-16.9141,-131.055,1.04062
-1.6980e-02,144.453,-16.9922,-131.133,1.00781
-1.6970e-02,145.078,-17.3047,-132.617,1
-1.6960e-02,145.938,-15.9766,-131.914,1.01875
-1.6950e-02,146.445,-16.4844,-133.008,1.03281
-1.6940e-02,147.578,-16.4844,-134.844,1.05625
-1.6930e-02,148.008,-16.1328,-136.055,1.05312
-1.6920e-02,148.32,-16.3281,-137.188,1.06875
-1.6910e-02,150.195,-16.7578,-138.242,1.06719
-1.6900e-02,150.859,-18.5547,-136.016,1.08906
-1.6890e-02,152.461,-20.8594,-134.805,1.0875
-1.6880e-02,153.281,-21.4062,-135.547,1.06875
-1.6870e-02,152.109,-20.7422,-135.039,1.05625
-1.6860e-02,151.953,-22.5781,-134.648,1.05781
-1.6850e-02,152.266,-23.4375,-132.5,1.03281
-1.6840e-02,150.547,-22.5781,-131.367,1.02344
-1.6830e-02,149.57,-21.7188,-130.898,1.00781
-1.6820e-02,149.727,-21.5625,-128.75,0.992188
-1.6810e-02,148.594,-24.6094,-127.617,1.00625
-1.6800e-02,149.648,-26.5234,-127.188,1.00625
-1.6790e-02,151.758,-28.3594,-127.461,1.01406
-1.6780e-02,153.32,-29.8047,-127.617,1.0125
-1.6770e-02,155,-31.0156,-127.383,1
-1.6760e-02,153.125,-31.7969,-124.219,0.998437
-1.6750e-02,149.375,-32.1875,-119.688,0.973437
-1.6740e-02,148.281,-32.1875,-118.594,0.967187
-1.6730e-02,147.188,-32.6953,-118.125,0.959375
-1.6720e-02,146.836,-32.5,-117.773,0.973437
