Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.1000e-03,195.156,361.484,-538.203,3.37187
1.1040e-03,195.391,360.391,-538.828,3.37031
1.1080e-03,196.367,360.078,-539.414,3.38281
1.1120e-03,197.109,358.984,-539.844,3.39531
1.1160e-03,198.633,357.812,-542.812,3.41719
1.1200e-03,201.172,359.453,-543.984,3.39688
1.1240e-03,202.344,359.961,-544.688,3.4375
1.1280e-03,203.203,359.766,-545.117,3.43125
1.1320e-03,203.516,359.375,-545.82,3.46562
1.1360e-03,204.883,358.984,-548.555,3.50625
1.1400e-03,205.742,360.352,-546.836,3.50469
1.1440e-03,206.016,358.984,-547.07,3.48438
1.1480e-03,207.07,357.344,-547.227,3.51875
1.1520e-03,208.672,356.328,-546.836,3.5125
1.1560e-03,209.883,352.852,-548.672,3.54531
1.1600e-03,212.109,353.555,-546.328,3.51719
1.1640e-03,212.656,349.922,-544.844,3.51875
1.1680e-03,213.867,347.891,-544.102,3.51719
1.1720e-03,214.648,346.055,-543.789,3.54688
1.1760e-03,216.094,344.648,-543.164,3.56719
1.1800e-03,217.07,343.438,-542.969,3.57969
1.1840e-03,218.594,342.812,-542.773,3.55781
1.1880e-03,218.906,341.367,-542.578,3.54219
1.1920e-03,219.531,340.391,-542.383,3.57344
1.1960e-03,219.844,339.648,-542.383,3.54531
1.2000e-03,220.156,338.945,-541.953,3.575
1.2040e-03,220.469,339.141,-541.797,3.575
1.2080e-03,220.742,338.867,-541.992,3.60312
1.2120e-03,220.781,338.516,-542.148,3.59062
1.2160e-03,220.352,339.062,-540.273,3.60781
1.2200e-03,219.609,337.148,-539.609,3.63594
1.2240e-03,220.352,336.797,-540.664,3.61563
1.2280e-03,221.289,336.641,-540.977,3.61406
1.2320e-03,222.383,335.781,-541.367,3.60312
1.2360e-03,223.711,335.117,-544.18,3.61563
1.2400e-03,225.82,336.133,-545.625,3.62031
1.2440e-03,226.836,336.523,-546.133,3.61406
1.2480e-03,227.969,336.992,-546.562,3.63437
1.2520e-03,228.555,337.109,-547.344,3.65625
1.2560e-03,227.656,337.109,-543.32,3.64375
1.2600e-03,226.328,333.945,-541.797,3.63594
1.2640e-03,226.133,331.953,-542.5,3.64844
1.2680e-03,226.641,332.461,-542.812,3.63906
1.2720e-03,227.148,331.641,-542.656,3.66406
1.2760e-03,226.836,330.508,-542.266,3.67656
1.2800e-03,227.266,330.039,-543.281,3.67969
1.2840e-03,229.414,331.445,-547.461,3.66875
1.2880e-03,229.922,333.789,-546.445,3.65938
1.2920e-03,229.375,333.438,-545.195,3.65156
1.2960e-03,227.734,333.594,-541.875,3.675
1.3000e-03,226.133,331.719,-540.273,3.65469
1.3040e-03,226.367,330.547,-539.961,3.65469
1.3080e-03,226.523,329.727,-539.727,3.66094
1.3120e-03,226.836,328.906,-539.531,3.64062
1.3160e-03,227.852,327.891,-541.133,3.66719
1.3200e-03,229.102,328.281,-541.758,3.66719
1.3240e-03,230.273,328.789,-541.367,3.65156
1.3280e-03,230.078,328.711,-540.977,3.67188
1.3320e-03,230.195,328.203,-540.938,3.67188
1.3360e-03,229.922,328.398,-539.453,3.67188
1.3400e-03,228.555,326.367,-538.125,3.68125
1.3440e-03,229.102,325.664,-538.633,3.65938
1.3480e-03,230.195,325.117,-538.828,3.63906
1.3520e-03,231.445,324.844,-539.531,3.62031
1.3560e-03,232.539,323.711,-542.148,3.62031
1.3600e-03,234.141,323.906,-543.008,3.65938
1.3640e-03,235.586,324.336,-543.477,3.66875
1.3680e-03,236.68,324.414,-543.984,3.67969
1.3720e-03,236.68,324.219,-544.531,3.69687
1.3760e-03,236.875,325.039,-544.336,3.70469
1.3800e-03,236.602,324.531,-542.266,3.70469
1.3840e-03,236.406,322.773,-543.281,3.7625
1.3880e-03,238.008,322.422,-544.805,3.74844
1.3920e-03,238.828,322.266,-545.82,3.75781
1.3960e-03,239.961,321.68,-543.281,3.76875
1.4000e-03,240.586,319.57,-543.672,3.78125
1.4040e-03,241.055,317.812,-544.18,3.79844
1.4080e-03,242.617,317.344,-544.18,3.79844
1.4120e-03,243.594,316.328,-544.336,3.79062
1.4160e-03,244.922,315,-546.523,3.81094
1.4200e-03,246.641,315.781,-547.734,3.80937
1.4240e-03,247.383,315.703,-549.297,3.78906
1.4280e-03,247.891,316.719,-548.242,3.77031
1.4320e-03,247.773,316.719,-547.383,3.77031
1.4360e-03,246.641,316.836,-545.039,3.76562
1.4400e-03,245.156,314.688,-542.812,3.77812
1.4440e-03,245,313.164,-542.5,3.79844
1.4480e-03,245.547,312.031,-542.5,3.79688
1.4520e-03,246.367,312.109,-542.656,3.79375
1.4560e-03,247.188,311.133,-542.188,3.79844
1.4600e-03,247.969,309.727,-542.07,3.79062
1.4640e-03,248.984,308.672,-541.992,3.82188
1.4680e-03,250.625,306.836,-541.875,3.83906
1.4720e-03,252.422,305.859,-542.266,3.82656
1.4760e-03,254.57,303.516,-544.492,3.84219
1.4800e-03,257.305,303.906,-545.43,3.86719
1.4840e-03,258.203,302.891,-545.742,3.89062
1.4880e-03,259.883,301.758,-545.859,3.88438
1.4920e-03,261.289,301.289,-546.211,3.9
1.4960e-03,262.266,300.742,-546.445,3.89844
1.5000e-03,262.188,300.039,-544.531,3.9125
1.5040e-03,262.422,297.539,-544.492,3.92812
1.5080e-03,264.141,296.602,-545.312,3.93906
1.5120e-03,265.82,295.586,-546.25,3.94531
1.5160e-03,267.695,294.961,-546.445,3.95156
1.5200e-03,268.867,294.062,-547.383,3.93281
1.5240e-03,269.883,293.164,-547.383,3.93906
1.5280e-03,270.391,292.422,-547.773,3.93281
1.5320e-03,270.195,292.617,-547.227,3.93125
1.5360e-03,269.609,292.734,-544.688,3.92344
1.5400e-03,267.891,290.82,-543.281,3.92031
1.5440e-03,268.203,290.898,-545.195,3.90781
1.5480e-03,268.398,290.781,-544.297,3.89062
1.5520e-03,268.164,290.898,-543.32,3.88281
1.5560e-03,268.789,290.273,-544.727,3.9
1.5600e-03,269.805,290.781,-545.195,3.86719
1.5640e-03,269.727,291.094,-544.297,3.86406
1.5680e-03,268.906,290.195,-543.281,3.9
1.5720e-03,268.867,290.625,-542.812,3.87813
1.5760e-03,267.578,291.289,-540.273,3.8375
1.5800e-03,266.25,290,-538.75,3.85
1.5840e-03,266.133,289.414,-539.102,3.86719
1.5880e-03,266.25,288.281,-538.633,3.90781
1.5920e-03,266.641,288.359,-538.75,3.91563
1.5960e-03,267.578,288.281,-539.023,3.90469
1.6000e-03,268.711,287.656,-538.75,3.89219
1.6040e-03,269.414,286.953,-538.945,3.8875
1.6080e-03,270.312,285.82,-538.828,3.9125
1.6120e-03,271.016,284.727,-539.141,3.91875
1.6160e-03,273.594,283.594,-541.953,3.93594
1.6200e-03,275.977,284.023,-543.008,3.93125
1.6240e-03,277.031,283.711,-543.203,3.94375
1.6280e-03,278.008,283.086,-543.516,3.95937
1.6320e-03,278.125,282.266,-543.828,3.95937
1.6360e-03,279.023,282.461,-544.727,3.95625
1.6400e-03,278.867,282.891,-542.812,3.97344
1.6440e-03,279.023,281.445,-543.086,4.00156
1.6480e-03,279.766,280.742,-543.711,4.025
1.6520e-03,280.703,279.922,-544.727,4.03281
1.6560e-03,282.227,279.531,-548.086,4.03438
1.6600e-03,284.531,280.859,-549.883,4.05
1.6640e-03,285.938,281.055,-550.625,4.06563
1.6680e-03,286.875,281.172,-551.602,4.09531
1.6720e-03,287.305,281.289,-552.656,4.07812
1.6760e-03,288.203,280.742,-555.781,4.11094
1.6800e-03,289.688,283.164,-554.844,4.10781
1.6840e-03,289.492,281.797,-554.961,4.11406
1.6880e-03,289.727,280.938,-555.156,4.13594
1.6920e-03,291.328,280.039,-555.508,4.12344
1.6960e-03,292.461,278.008,-557.188,4.14687
1.7000e-03,294.609,278.516,-555.078,4.13438
1.7040e-03,294.57,276.484,-554.062,4.11562
1.7080e-03,295,274.883,-553.984,4.12344
1.7120e-03,296.016,273.945,-553.75,4.13438
1.7160e-03,296.836,272.852,-553.828,4.14844
1.7200e-03,296.523,272.93,-550.781,4.14844
1.7240e-03,296.289,271.289,-550.078,4.13906
1.7280e-03,297.109,269.492,-550.898,4.11875
1.7320e-03,298.164,268.594,-550.898,4.11406
1.7360e-03,300.156,267.344,-553.047,4.11562
1.7400e-03,302.5,267.227,-554.18,4.13594
1.7440e-03,303.906,267.656,-554.062,4.12813
1.7480e-03,304.141,266.914,-554.453,4.14219
1.7520e-03,304.453,266.523,-554.492,4.1875
1.7560e-03,305.664,265.742,-556.875,4.21719
1.7600e-03,306.055,267.148,-555.078,4.22344
1.7640e-03,305.469,265.742,-554.258,4.2125
1.7680e-03,306.797,264.492,-554.141,4.22344
1.7720e-03,307.383,262.773,-553.672,4.21562
1.7760e-03,308.633,259.648,-554.688,4.24844
1.7800e-03,310.547,259.922,-551.914,4.24062
1.7840e-03,310.43,257.07,-550.273,4.24375
1.7880e-03,311.523,255.469,-549.609,4.23594
1.7920e-03,311.328,253.75,-548.594,4.25
1.7960e-03,311.367,252.344,-547.656,4.25625
1.8000e-03,311.367,251.68,-544.531,4.24844
1.8040e-03,310.43,248.945,-543.398,4.22344
1.8080e-03,311.016,247.539,-543.203,4.2125
1.8120e-03,312.188,246.836,-542.656,4.20937
1.8160e-03,313.711,244.57,-544.336,4.20469
1.8200e-03,315.508,244.688,-544.805,4.2
1.8240e-03,316.523,244.297,-544.492,4.17656
1.8280e-03,316.602,243.711,-543.594,4.2
1.8320e-03,317.656,243.359,-543.164,4.2125
1.8360e-03,317.266,242.695,-542.578,4.22969
1.8400e-03,316.523,242.656,-540.273,4.22031
1.8440e-03,315.82,241.328,-539.727,4.20937
1.8480e-03,316.328,240.43,-540.039,4.18437
1.8520e-03,317.031,240,-540.117,4.16875
1.8560e-03,317.93,238.711,-542.695,4.16875
1.8600e-03,319.297,239.102,-543.672,4.17188
1.8640e-03,320.703,240,-543.672,4.19688
1.8680e-03,321.016,239.805,-543.711,4.19531
1.8720e-03,321.719,240.117,-544.18,4.2
1.8760e-03,321.211,240.547,-544.023,4.21719
1.8800e-03,319.648,240.508,-541.797,4.21562
1.8840e-03,319.375,239.648,-542.07,4.23281
1.8880e-03,319.766,239.844,-543.008,4.24062
1.8920e-03,319.961,240.312,-544.297,4.22813
1.8960e-03,320.078,240.547,-542.383,4.24375
1.9000e-03,319.688,238.711,-541.797,4.26875
1.9040e-03,319.766,237.891,-542.188,4.26094
1.9080e-03,320.508,237.891,-542.266,4.24844
1.9120e-03,320.781,237.773,-542.148,4.27344
1.9160e-03,321.094,236.992,-541.641,4.25781
1.9200e-03,320.898,236.172,-541.172,4.25625
1.9240e-03,321.406,235.234,-543.281,4.24844
1.9280e-03,322.695,236.055,-542.695,4.22813
1.9320e-03,322.422,235.234,-541.797,4.21719
1.9360e-03,322.93,233.711,-542.773,4.24531
1.9400e-03,324.727,234.57,-542.773,4.25
1.9440e-03,324.531,234.023,-541.875,4.26094
1.9480e-03,324.531,233.711,-540.859,4.25781
1.9520e-03,323.945,233.711,-540.43,4.24062
1.9560e-03,323.516,233.75,-539.727,4.23281
1.9600e-03,321.719,233.438,-537.07,4.21719
1.9640e-03,320.781,232.188,-536.602,4.2375
1.9680e-03,320.195,231.484,-536.719,4.25
1.9720e-03,321.523,231.914,-536.719,4.25781
1.9760e-03,321.992,231.289,-536.914,4.24844
1.9800e-03,322.109,230.898,-536.797,4.24375
1.9840e-03,323.125,230.781,-537.188,4.22813
1.9880e-03,323.125,229.883,-537.07,4.24531
1.9920e-03,324.844,229.18,-537.227,4.24531
1.9960e-03,326.094,228.555,-537.891,4.25313
2.0000e-03,327.109,227.227,-538.242,4.28438
2.0040e-03,328.828,226.406,-538.32,4.29688
2.0080e-03,330.156,225,-539.258,4.32969
2.0120e-03,332.07,223.867,-539.727,4.33125
2.0160e-03,335.117,222.227,-542.578,4.35469
2.0200e-03,338.086,222.383,-543.906,4.37031
2.0240e-03,339.609,221.758,-544.297,4.39219
2.0280e-03,340.781,221.328,-545,4.40312
2.0320e-03,341.602,220.625,-545.547,4.41563
2.0360e-03,343.828,219.844,-548.594,4.41875
2.0400e-03,345.156,221.836,-547.539,4.43594
2.0440e-03,344.844,219.609,-547.266,4.44844
2.0480e-03,346.094,218.398,-547.734,4.45312
2.0520e-03,347.109,216.445,-547.461,4.45312
2.0560e-03,349.531,213.945,-549.414,4.42656
2.0600e-03,351.758,214.258,-547.227,4.42812
2.0640e-03,352.07,211.172,-545.859,4.43594
2.0680e-03,352.5,209.062,-545.352,4.44844
2.0720e-03,353.32,207.617,-545.117,4.42656
2.0760e-03,354.219,206.797,-544.844,4.43125
2.0800e-03,354.727,206.523,-542.188,4.41875
2.0840e-03,353.711,204.297,-541.367,4.41563
2.0880e-03,353.828,202.148,-541.25,4.45625
2.0920e-03,355.117,201.055,-541.055,4.45312
2.0960e-03,357.539,199.492,-543.594,4.43906
2.1000e-03,360.078,199.609,-544.492,4.44844
2.1040e-03,360.82,199.688,-544.18,4.45156
2.1080e-03,361.016,198.906,-543.906,4.46875
2.1120e-03,361.719,198.906,-544.219,4.48438
2.1160e-03,362.344,198.594,-544.688,4.46406
2.1200e-03,361.719,199.219,-542.695,4.46406
2.1240e-03,360.508,197.969,-542.305,4.45156
2.1280e-03,360.781,197.461,-542.891,4.46719
2.1320e-03,361.445,196.875,-543.281,4.49219
2.1360e-03,362.305,197.344,-543.828,4.49375
2.1400e-03,363.359,196.875,-544.688,4.47969
2.1440e-03,363.633,197.695,-544.844,4.49375
2.1480e-03,362.93,198.164,-544.219,4.48906
2.1520e-03,361.094,198.281,-543.203,4.48906
2.1560e-03,359.18,199.922,-540.469,4.48125
2.1600e-03,357.227,199.102,-541.055,4.47344
2.1640e-03,356.25,200.547,-541.445,4.43281
2.1680e-03,355.195,201.758,-540.742,4.40781
2.1720e-03,353.594,201.562,-539.844,4.42344
2.1760e-03,352.305,202.266,-538.828,4.41094
2.1800e-03,352.07,202.734,-538.32,4.39219
2.1840e-03,351.25,202.578,-537.617,4.38594
2.1880e-03,350.43,202.578,-537.07,4.36719
2.1920e-03,350.117,202.773,-536.719,4.37031
2.1960e-03,349.531,202.031,-536.211,4.35469
2.2000e-03,349.961,202.461,-536.094,4.36719
2.2040e-03,349.961,201.914,-536.094,4.35938
2.2080e-03,350.273,201.641,-535.977,4.3625
2.2120e-03,350.547,201.328,-536.094,4.35781
2.2160e-03,350.469,200.391,-536.094,4.37031
2.2200e-03,351.758,200,-536.406,4.37187
2.2240e-03,352.773,198.867,-536.289,4.37813
2.2280e-03,353.477,198.203,-536.289,4.40625
2.2320e-03,354.805,197.578,-536.797,4.40781
2.2360e-03,355.625,196.367,-536.992,4.43594
2.2400e-03,357.969,195.43,-536.992,4.44063
2.2440e-03,359.414,194.648,-537.734,4.4125
2.2480e-03,361.406,193.086,-538.125,4.42812
2.2520e-03,363.164,191.484,-538.711,4.44063
2.2560e-03,364.375,190.586,-537.383,4.47344
2.2600e-03,364.453,187.812,-536.406,4.5125
2.2640e-03,366.719,186.094,-536.992,4.52187
2.2680e-03,368.008,184.375,-536.992,4.55
2.2720e-03,369.922,182.734,-536.719,4.56094
2.2760e-03,371.602,180.703,-538.125,4.55469
2.2800e-03,373.516,179.922,-538.906,4.54531
2.2840e-03,375.547,179.414,-540.352,4.54063
2.2880e-03,375.938,179.883,-538.906,4.54063
2.2920e-03,375.43,179.492,-537.812,4.52031
2.2960e-03,374.609,178.789,-536.68,4.52812
2.3000e-03,373.594,178.789,-533.945,4.50781
2.3040e-03,372.188,176.953,-532.031,4.51406
2.3080e-03,372.188,176.523,-531.992,4.50156
2.3120e-03,372.305,175.82,-531.797,4.50781
2.3160e-03,371.992,174.609,-531.133,4.48906
2.3200e-03,373.008,174.336,-530.977,4.48125
2.3240e-03,373.125,173.203,-530.898,4.47969
2.3280e-03,374.414,172.578,-530.82,4.44375
2.3320e-03,375,171.484,-530.898,4.45625
2.3360e-03,375.742,170.469,-530.586,4.46406
2.3400e-03,376.953,169.258,-530.391,4.47344
2.3440e-03,377.969,167.617,-530.703,4.46719
2.3480e-03,379.805,166.875,-531.133,4.46875
2.3520e-03,381.328,165.898,-530.977,4.47656
2.3560e-03,383.047,163.633,-533.164,4.48125
2.3600e-03,385.898,163.125,-534.57,4.49375
2.3640e-03,388.008,162.812,-534.531,4.50938
2.3680e-03,389.062,162.344,-535.273,4.54219
2.3720e-03,389.453,162.422,-535.195,4.54219
2.3760e-03,390.977,161.289,-537.734,4.54531
2.3800e-03,391.602,162.344,-536.719,4.57812
2.3840e-03,391.289,161.641,-536.211,4.58125
2.3880e-03,391.758,160.117,-536.406,4.58594
2.3920e-03,393.398,159.258,-536.055,4.57812
2.3960e-03,394.805,157.07,-537.227,4.61406
2.4000e-03,395.742,156.133,-535.156,4.62344
2.4040e-03,395.977,154.336,-533.438,4.60938
2.4080e-03,396.328,152.578,-532.656,4.58281
2.4120e-03,397.148,151.758,-532.344,4.58594
2.4160e-03,396.641,150.938,-531.523,4.575
2.4200e-03,395.742,151.133,-528.984,4.58281
2.4240e-03,394.453,148.75,-527.578,4.575
2.4280e-03,395.312,147.93,-527.734,4.55312
2.4320e-03,395.547,147.188,-527.656,4.55469
2.4360e-03,396.953,145.977,-529.688,4.58125
2.4400e-03,399.219,146.562,-530.312,4.59062
2.4440e-03,399.023,146.367,-529.883,4.59531
2.4480e-03,399.219,146.875,-529.688,4.57031
2.4520e-03,398.789,147.07,-529.57,4.54219
2.4560e-03,398.164,147.422,-529.805,4.54063
2.4600e-03,397.344,148.516,-527.539,4.54844
2.4640e-03,394.844,147.891,-527.031,4.55781
2.4680e-03,394.648,148.008,-527.734,4.54219
2.4720e-03,395.234,148.75,-528.164,4.55469
2.4760e-03,396.367,148.516,-530.977,4.55469
2.4800e-03,397.5,149.219,-531.914,4.54063
2.4840e-03,398.281,149.766,-532.148,4.55781
2.4880e-03,397.891,148.594,-531.211,4.58906
2.4920e-03,398.867,148.008,-530.898,4.575
2.4960e-03,399.219,146.406,-530.117,4.58125
2.5000e-03,400.312,145.391,-527.461,4.575
2.5040e-03,399.531,141.914,-525.312,4.58125
2.5080e-03,399.727,138.984,-524.883,4.58594
2.5120e-03,401.211,137.148,-524.18,4.57344
2.5160e-03,403.438,134.922,-525.703,4.59062
2.5200e-03,406.484,134.023,-525.898,4.58594
2.5240e-03,407.344,133.164,-525,4.58906
2.5280e-03,407.852,132.07,-524.102,4.61094
2.5320e-03,408.242,130.625,-523.477,4.64375
2.5360e-03,409.648,130.156,-523.164,4.60313
2.5400e-03,408.672,129.961,-521.055,4.59531
2.5440e-03,407.617,128.516,-519.609,4.58125
2.5480e-03,407.812,127.422,-520.117,4.60938
2.5520e-03,408.438,126.406,-520.156,4.61094
2.5560e-03,410.078,125.742,-521.953,4.60313
2.5600e-03,412.734,126.055,-523.516,4.59844
2.5640e-03,413.203,126.25,-523.164,4.60156
2.5680e-03,412.734,126.367,-523.008,4.60156
2.5720e-03,412.812,126.367,-523.516,4.61406
2.5760e-03,413.203,126.172,-525.625,4.58906
2.5800e-03,413.828,128.32,-524.922,4.58906
2.5840e-03,412.5,128.398,-523.477,4.58594
2.5880e-03,411.484,127.578,-523.164,4.59375
2.5920e-03,411.68,126.875,-523.008,4.59844
2.5960e-03,411.562,125.781,-522.148,4.58281
2.6000e-03,411.914,125.586,-519.336,4.58281
2.6040e-03,410.703,123.008,-517.422,4.58281
2.6080e-03,410.898,121.094,-516.914,4.59531
2.6120e-03,411.719,119.492,-516.094,4.60156
2.6160e-03,413.438,117.461,-517.422,4.61094
2.6200e-03,415.664,117.148,-517.812,4.61094
2.6240e-03,416.562,116.719,-516.875,4.59844
2.6280e-03,416.484,116.211,-516.094,4.59531
2.6320e-03,416.641,115.43,-515.586,4.60938
2.6360e-03,416.641,115.312,-515.234,4.59375
2.6400e-03,415.352,116.094,-513.203,4.59375
2.6440e-03,414.141,114.727,-512.227,4.60313
2.6480e-03,413.75,114.297,-512.422,4.58906
2.6520e-03,412.891,113.672,-512.344,4.61562
2.6560e-03,413.945,113.867,-512.539,4.60313
2.6600e-03,414.219,113.789,-512.695,4.60938
2.6640e-03,415.117,113.984,-513.242,4.60313
2.6680e-03,415.664,113.477,-513.32,4.62656
2.6720e-03,416.055,112.891,-513.633,4.62344
2.6760e-03,417.305,112.578,-514.023,4.62344
2.6800e-03,418.008,112.188,-514.57,4.63125
2.6840e-03,419.531,111.523,-515.234,4.62656
2.6880e-03,420.82,111.016,-515.742,4.63125
2.6920e-03,421.758,110.039,-516.094,4.65938
2.6960e-03,421.875,110.117,-515.156,4.68281
2.7000e-03,422.148,108.633,-514.57,4.6875
2.7040e-03,423.359,107.5,-515.273,4.71094
2.7080e-03,424.258,106.758,-515.469,4.71562
2.7120e-03,424.688,105.977,-515.039,4.70781
2.7160e-03,424.688,104.414,-514.961,4.72031
2.7200e-03,426.094,103.945,-514.648,4.725
2.7240e-03,427.422,102.227,-516.875,4.70469
2.7280e-03,428.867,102.891,-516.094,4.70469
2.7320e-03,429.336,102.305,-515.352,4.69531
2.7360e-03,429.336,100.078,-515.859,4.7
2.7400e-03,431.484,100,-516.758,4.69063
2.7440e-03,431.406,100.078,-516.094,4.69063
2.7480e-03,431.602,99.7656,-515.391,4.70312
2.7520e-03,431.211,99.8828,-515.273,4.7
2.7560e-03,430.508,98.9844,-516.406,4.70781
2.7600e-03,430.586,100.508,-515.078,4.70781
2.7640e-03,429.766,100.898,-513.438,4.67969
2.7680e-03,429.453,99.7656,-512.93,4.65938
2.7720e-03,428.672,98.4375,-511.836,4.65
2.7760e-03,428.32,97.3438,-510.898,4.6625
2.7800e-03,427.344,96.2109,-507.227,4.67188
2.7840e-03,426.797,94.1016,-505.43,4.65156
2.7880e-03,426.953,92.1484,-504.062,4.65938
2.7920e-03,427.305,90.5469,-503.047,4.65469
2.7960e-03,427.852,88.7891,-501.836,4.64375
2.8000e-03,428.242,87.1875,-500.859,4.65
2.8040e-03,429.18,85.6641,-500.156,4.63594
2.8080e-03,430.195,84.1016,-499.492,4.64687
2.8120e-03,431.523,82.5,-498.711,4.64219
2.8160e-03,433.242,80.0391,-499.805,4.63906
2.8200e-03,435.156,78.8281,-500.039,4.65625
2.8240e-03,436.094,78.0469,-499.336,4.66406
2.8280e-03,436.68,77.3047,-498.711,4.63906
2.8320e-03,436.992,76.7188,-498.398,4.62969
2.8360e-03,436.562,76.2109,-497.969,4.63125
2.8400e-03,435.859,76.6406,-495.938,4.64375
2.8440e-03,434.258,75.3125,-494.727,4.62344
2.8480e-03,433.906,75.1172,-494.766,4.61094
2.8520e-03,434.336,74.9609,-495.352,4.62656
2.8560e-03,434.922,74.6094,-495.586,4.62969
2.8600e-03,436.055,74.1016,-495.664,4.64219
2.8640e-03,435.742,73.5547,-496.367,4.64219
2.8680e-03,436.875,73.9453,-496.68,4.64219
2.8720e-03,438.398,73.5938,-497.07,4.65469
2.8760e-03,438.828,72.9297,-498.008,4.66406
2.8800e-03,439.648,72.4609,-498.594,4.68281
2.8840e-03,440.742,72.1484,-499.219,4.65469
2.8880e-03,442.539,71.4453,-500.234,4.66719
2.8920e-03,444.102,71.0547,-501.172,4.68281
2.8960e-03,444.922,71.25,-500.039,4.69063
2.9000e-03,443.984,69.8828,-499.297,4.7125
2.9040e-03,445.312,68.7891,-500.234,4.70781
2.9080e-03,446.211,68.4766,-500.742,4.725
2.9120e-03,447.461,67.8516,-500.938,4.71719
2.9160e-03,447.461,67.1875,-500.625,4.72031
2.9200e-03,446.914,66.25,-500,4.725
2.9240e-03,449.688,64.7266,-502.695,4.73594
2.9280e-03,450.781,65.3516,-502.344,4.73125
2.9320e-03,451.68,64.8438,-501.445,4.72031
2.9360e-03,452.734,63.3984,-502.773,4.73125
2.9400e-03,454.141,62.8906,-503.711,4.73281
2.9440e-03,454.219,63.4375,-503.203,4.74531
2.9480e-03,454.062,63.3984,-502.695,4.7375
2.9520e-03,454.023,63.7109,-502.773,4.73281
2.9560e-03,453.75,63.2812,-504.102,4.73125
2.9600e-03,453.555,65.4297,-503.398,4.71562
2.9640e-03,451.602,65.5469,-501.875,4.73594
2.9680e-03,450.703,65.0391,-501.562,4.71719
2.9720e-03,450.586,64.4141,-500.82,4.69688
2.9760e-03,450.312,63.6328,-500.039,4.69531
2.9800e-03,449.453,63.5938,-496.953,4.66406
2.9840e-03,447.344,61.25,-495.156,4.68437
2.9880e-03,447.734,59.7656,-494.141,4.68437
2.9920e-03,448.477,58.5547,-493.438,4.67188
2.9960e-03,448.945,57.3438,-492.539,4.68281
3.0000e-03,449.805,56.2891,-491.875,4.69531
3.0040e-03,450.312,54.7656,-490.898,4.675
3.0080e-03,450.469,53.1641,-490.469,4.6625
3.0120e-03,451.797,52.1484,-489.961,4.67031
3.0160e-03,452.812,51.0156,-489.492,4.66406
3.0200e-03,453.516,49.2188,-489.141,4.67188
3.0240e-03,454.453,47.4609,-488.984,4.68437
3.0280e-03,455.352,46.0156,-488.555,4.69063
3.0320e-03,457.773,45.3125,-488.672,4.65625
3.0360e-03,459.453,43.0078,-490.586,4.67031
3.0400e-03,461.641,42.1094,-491.797,4.675
3.0440e-03,463.477,41.4844,-491.914,4.67188
3.0480e-03,463.516,41.0938,-491.602,4.675
3.0520e-03,464.531,40.9375,-491.797,4.68437
3.0560e-03,465.234,40.7812,-494.062,4.69531
3.0600e-03,465.82,41.4453,-493.555,4.70312
3.0640e-03,465.117,41.3672,-492.305,4.70781
3.0680e-03,464.727,40.7422,-492.031,4.71719
3.0720e-03,465.234,40.0781,-491.719,4.69531
3.0760e-03,466.328,38.2422,-492.617,4.7
3.0800e-03,467.539,38.3203,-491.094,4.73281
3.0840e-03,466.562,37.1094,-488.984,4.75156
3.0880e-03,466.211,35.8594,-488.438,4.72344
3.0920e-03,465.938,35.2734,-488.047,4.71094
3.0960e-03,465.625,35.5078,-487.617,4.69063
3.1000e-03,464.492,36.7188,-484.883,4.7
3.1040e-03,461.562,36.0938,-483.555,4.7125
3.1080e-03,460.977,36.0156,-484.062,4.675
3.1120e-03,460.234,36.1719,-483.789,4.66719
3.1160e-03,460.469,36.875,-483.984,4.64375
3.1200e-03,460.82,36.9141,-484.375,4.65
3.1240e-03,460.352,36.7188,-484.102,4.64219
3.1280e-03,460.312,37.0312,-484.375,4.65469
3.1320e-03,460.547,37.0312,-484.57,4.63125
3.1360e-03,460.664,36.2891,-486.406,4.67031
3.1400e-03,463.789,36.7969,-487.93,4.6625
3.1440e-03,464.531,37.0312,-487.422,4.68281
3.1480e-03,464.414,36.0156,-487.109,4.69063
3.1520e-03,465.312,35.0781,-486.445,4.68437
