"Time";"average_thd"
0,44912999999999997;1,8627493198318696
0,449131;1,8627861178375194
0,44913199999999998;1,8628230474504657
0,449133;1,8628601070544433
0,44913399999999998;1,8628972950293339
0,44913500000000001;1,8629346097513668
0,44913599999999998;1,8629720495932072
0,44913699999999995;1,8630096129241149
0,44913799999999998;1,8630472981101347
0,44913899999999995;1,8630851035140854
0,44913999999999998;1,863123027495927
0,44914099999999996;1,8631610684126312
0,44914199999999999;1,8631992246186078
0,44914299999999996;1,8632374944655579
0,44914399999999999;1,8632758763028872
0,44914499999999996;1,8633143684775535
0,44914599999999999;1,8633529693344657
0,44914699999999996;1,8633916772164587
0,44914799999999999;1,8634304904644985
0,44914899999999996;1,8634694074177309
0,44914999999999999;1,8635084264138007
0,44915099999999997;1,8635475457887238
0,449152;1,8635867638772963
0,44915299999999997;1,8636260790129551
0,449154;1,8636654895281808
0,44915499999999997;1,8637049937543884
0,449156;1,8637445900222127
0,44915699999999997;1,8637842766615715
0,449158;1,8638240520018499
0,44915899999999997;1,8638639143719589
0,44916;1,8639038621005033
0,44916099999999998;1,863943893515924
0,44916200000000001;1,8639840069465858
0,44916299999999998;1,8640242007209415
0,44916399999999995;1,864064473167603
0,44916499999999998;1,8641048226156094
0,44916599999999995;1,864145247394273
0,44916699999999998;1,8641857458336617
0,44916799999999996;1,8642263162643891
0,44916899999999998;1,8642669570180022
0,44916999999999996;1,8643076664268659
0,44917099999999999;1,8643484428245534
0,44917199999999996;1,8643892845456393
0,44917299999999999;1,8644301899261739
0,44917399999999996;1,8644711573034793
0,44917499999999999;1,864512185016542
0,44917599999999996;1,8645532714058701
0,44917699999999999;1,8645944148138687
0,44917799999999997;1,8646356135847031
0,44917899999999999;1,864676866064668
0,44917999999999997;1,8647181706020362
0,449181;1,864759525547431
0,44918199999999997;1,8648009292537078
0,449183;1,8648423800762994
0,44918399999999997;1,8648838763730469
0,449185;1,8649254165045639
0,44918599999999997;1,8649670012428154
0,449187;1,8650086324413646
0,44918799999999998;1,8650503143529704
0,449189;1,8650920512192366
0,44918999999999998;1,8651338472705932
0,44919100000000001;1,8651757067267678
0,44919199999999998;1,8652176337972619
0,44919299999999995;1,8652596326817257
0,44919399999999998;1,8653017075705687
0,44919499999999996;1,865343862645152
0,44919599999999998;1,8653861020785385
0,44919699999999996;1,8654284300356316
0,44919799999999999;1,8654708506739166
0,44919899999999996;1,8655133681435772
0,44919999999999999;1,8655559865882523
0,44920099999999996;1,8655987101451554
0,44920199999999999;1,8656415409232563
0,44920299999999996;1,8656844791637457
0,44920399999999999;1,86572752307983
0,44920499999999997;1,8657706708809441
0,44920599999999999;1,8658139185874532
0,44920699999999997;1,8658572620027412
0,449208;1,8659006947553145
0,44920899999999997;1,8659442104871644
0,44921;1,8659878028538524
0,44921099999999997;1,8660314655237993
0,449212;1,8660751921779477
0,44921299999999997;1,8661189765092407
0,449214;1,8661628122220486
0,44921499999999998;1,8662066930317105
0,449216;1,8662506126639984
0,44921699999999998;1,8662945648545806
0,44921800000000001;1,8663385433485222
0,44921899999999998;1,8663825418997506
0,44921999999999995;1,8664265542704668
0,44922099999999998;1,8664705742307335
0,44922199999999995;1,8665145955576898
0,44922299999999998;1,8665586120353137
0,44922399999999996;1,8666026174535553
0,44922499999999999;1,8666466056080393
0,44922599999999996;1,8666905702992829
0,44922699999999999;1,8667345053323714
0,44922799999999996;1,8667784045160953
0,44922899999999999;1,8668222616626569
0,44922999999999996;1,8668660705868518
0,44923099999999999;1,8669098251057477
0,44923199999999996;1,8669535190378139
0,44923299999999999;1,8669971462025858
0,44923399999999997;1,8670407004198599
0,449235;1,8670841755093361
0,44923599999999997;1,8671275652897581
0,449237;1,8671708635785926
0,44923799999999997;1,8672140641911501
0,449239;1,8672571609402084
0,44923999999999997;1,8673001476352873
0,449241;1,8673430180820851
0,44924199999999997;1,8673857673913081
0,449243;1,8674283927521937
0,44924399999999998;1,8674708926752193
0,44924500000000001;1,8675132656840343
0,44924599999999998;1,8675555127959012
0,44924699999999995;1,8675976359814692
0,44924799999999998;1,867639639692384
0,44924899999999995;1,8676815283786719
0,44924999999999998;1,8677233064891505
0,44925099999999996;1,8677649784716077
0,44925199999999998;1,867806548773747
0,44925299999999996;1,8678480218433873
0,44925399999999999;1,8678894021293646
0,44925499999999996;1,86793069408165
0,44925599999999999;1,8679719021523411
0,44925699999999996;1,8680130307957976
0,44925799999999999;1,8680540844694999
0,44925899999999996;1,8680950676342774
0,44925999999999999;1,8681359847551142
0,44926099999999997;1,8681768403013714
0,44926199999999999;1,8682176367948073
0,44926299999999997;1,8682583747538963
0,449264;1,8682990527490393
0,44926499999999997;1,8683396693569039
0,449266;1,8683802231611779
0,44926699999999997;1,8684207127523704
0,449268;1,8684611367281063
0,44926899999999997;1,8685014936930324
0,44927;1,8685417822589345
0,44927099999999998;1,8685820010447423
0,449272;1,8686221486766312
0,44927299999999998;1,8686622237880643
0,44927400000000001;1,8687022250198124
0,44927499999999998;1,8687421510200155
0,44927599999999995;1,8687820004442608
0,44927699999999998;1,868821771955637
0,44927799999999996;1,8688614642246411
0,44927899999999998;1,8689010759295182
0,44927999999999996;1,8689406057558962
0,44928099999999999;1,8689800523972628
0,44928199999999996;1,8690194145546428
0,44928299999999999;1,8690586909369509
0,44928399999999996;1,8690978802606892
0,44928499999999999;1,869136981250388
0,44928599999999996;1,8691759926382403
0,44928699999999999;1,8692149131645284
0,44928799999999997;1,8692537415772581
0,44928899999999999;1,8692924766325847
0,44928999999999997;1,8693311170945108
0,449291;1,8693696617352769
0,44929199999999997;1,8694081093349577
0,449293;1,8694464586819255
0,44929399999999997;1,869484708572575
0,449295;1,8695228578115015
0,44929599999999997;1,8695609052115065
0,449297;1,869598849593596
0,44929799999999998;1,8696366897870329
0,449299;1,8696744246293664
0,44929999999999998;1,8697120529664397
0,44930100000000001;1,869749573652431
0,44930199999999998;1,8697869855498768
0,44930299999999995;1,8698242875296716
0,44930399999999998;1,8698614784711545
0,44930499999999995;1,8698985572619879
0,44930599999999998;1,8699355227984125
0,44930699999999996;1,869972373984979
0,44930799999999999;1,8700091097348641
0,44930899999999996;1,8700457289696011
0,44930999999999999;1,8700822306193612
0,44931099999999996;1,8701186136227301
0,44931199999999999;1,8701548769269838
0,44931299999999996;1,8701910194877687
0,44931399999999999;1,8702270402694949
0,44931499999999996;1,8702629382449947
0,44931599999999999;1,8702987123958223
0,44931699999999997;1,8703343617120123
0,449318;1,8703698851923951
0,44931899999999997;1,8704052818442227
0,44932;1,870440550683562
0,44932099999999997;1,8704756907349651
0,449322;1,8705107010317958
0,44932299999999997;1,8705455806159019
0,449324;1,8705803285378935
0,44932499999999997;1,8706149438570308
0,449326;1,8706494282318671
0,44932699999999998;1,8706837840366308
0,44932800000000001;1,8707180162302663
0,44932899999999998;1,8707521297642515
0,44933000000000001;1,8707861295827379
0,44933099999999998;1,8708200206231604
0,44933199999999995;1,8708538078168546
0,44933299999999998;1,8708874960897262
0,44933399999999996;1,8709210903626941
0,44933499999999998;1,8709545955525371
0,44933599999999996;1,8709880165721688
0,44933699999999999;1,8710213583315467
0,44933799999999996;1,8710546257380205
0,44933899999999999;1,87108782369715
0,44933999999999996;1,8711209571129854
0,44934099999999999;1,871154030888966
0,44934199999999996;1,8711870499282013
0,44934299999999999;1,8712200191343069
0,44934399999999997;1,8712529434117107
0,44934499999999999;1,8712858276664823
0,44934599999999997;1,8713186768065937
0,449347;1,871351495742765
0,44934799999999997;1,8713842893887482
0,449349;1,8714170626620803
0,44934999999999997;1,8714498204844761
0,449351;1,8714825677824309
0,44935199999999997;1,8715153094877344
0,449353;1,8715480505379762
0,44935399999999998;1,8715807958770865
0,449355;1,8716135504558329
0,44935599999999998;1,871646319232334
0,44935700000000001;1,8716791071725261
0,44935799999999998;1,8717119192507177
0,44935899999999995;1,8717447604500503
0,44935999999999998;1,8717776357630298
0,44936099999999995;1,8718105501918403
0,44936199999999998;1,8718435068767114
0,44936299999999996;1,8718765067067065
0,44936399999999999;1,8719095486935771
0,44936499999999996;1,8719426318432657
0,44936599999999999;1,8719757526356171
0,44936699999999996;1,8720089073670609
0,44936799999999999;1,8720420898123387
0,44936899999999996;1,8720752937467022
0,44936999999999999;1,8721085129458546
0,44937099999999996;1,8721417411851478
0,44937199999999999;1,8721749722392167
0,44937299999999997;1,8722081998811362
0,449374;1,8722414178820619
0,44937499999999997;1,8722746200103675
0,449376;1,8723078000312785
0,44937699999999997;1,8723409517060183
0,449378;1,8723740687913824
0,44937899999999997;1,8724071450390432
0,44938;1,8724401741949259
0,44938099999999997;1,872473149998594
0,449382;1,8725060661826427
0,44938299999999998;1,8725389164720403
0,44938400000000001;1,8725716945835436
0,44938499999999998;1,8726043942250443
0,44938599999999995;1,8726370090949331
0,44938699999999998;1,872669532881565
0,44938799999999995;1,872701959262441
0,44938899999999998;1,8727342819037824
0,44938999999999996;1,8727664944597551
0,44939099999999998;1,8727985905719644
0,44939199999999996;1,8728305638686633
0,44939299999999999;1,8728624079643239
0,44939399999999996;1,8728941164587918
0,44939499999999999;1,8729256829368881
0,44939599999999996;1,8729571009675123
0,44939699999999999;1,8729883641033185
0,44939799999999996;1,8730194658797934
0,44939899999999999;1,8730503998148658
0,44939999999999997;1,8730811594080785
0,44940099999999999;1,8731117381402276
0,44940199999999997;1,8731421309887379
0,449403;1,8731723353508396
0,44940399999999997;1,8732023501462234
0,449405;1,8732321743043003
0,44940599999999997;1,8732618067635032
0,449407;1,8732912464715443
0,44940799999999997;1,8733204923853723
0,449409;1,8733495434711722
0,44940999999999998;1,8733783987044388
0,449411;1,8734070570699812
0,44941199999999998;1,873435517561947
0,44941300000000001;1,8734637791838633
0,44941399999999998;1,8734918409486478
0,44941499999999995;1,8735197018786394
0,44941599999999998;1,8735473610056514
0,44941699999999996;1,873574817370901
0,44941799999999998;1,873602070025209
0,44941899999999996;1,8736291180287428
0,44941999999999999;1,8736559604513994
0,44942099999999996;1,8736825963724568
0,44942199999999999;1,8737090248809078
0,44942299999999996;1,8737352450752267
0,44942399999999999;1,8737612560636279
0,44942499999999996;1,8737870569638215
0,44942599999999999;1,8738126469032907
0,44942699999999997;1,8738380250190529
0,44942799999999999;1,8738631904579686
0,44942899999999997;1,8738881423764286
0,44943;1,8739128799406999
0,44943099999999997;1,8739374023266182
0,449432;1,8739617087198968
0,44943299999999997;1,8739857983158992
0,449434;1,8740096703197899
0,44943499999999997;1,8740333239465308
0,449436;1,874056758420833
0,44943699999999998;1,8740799729772331
0,449438;1,8741029668600468
0,44943899999999998;1,8741257393234232
0,44944000000000001;1,8741482896313337
0,44944099999999998;1,8741706170575698
0,44944199999999995;1,8741927208857454
0,44944299999999998;1,8742146004093942
0,44944399999999995;1,8742362549317564
0,44944499999999998;1,874257683766098
0,44944599999999996;1,8742788862353776
0,44944699999999999;1,8742998616725677
0,44944799999999996;1,8743206094203371
0,44944899999999999;1,8743411288314116
0,44944999999999996;1,8743614192682025
0,44945099999999999;1,8743814801031318
0,44945199999999996;1,8744013107183879
0,44945299999999999;1,8744209105061573
0,44945399999999996;1,8744402788683316
0,44945499999999999;1,8744594152168341
0,44945599999999997;1,8744783189733181
0,449457;1,8744969895694255
0,44945799999999997;1,8745154264465438
0,449459;1,874533629056035
0,44945999999999997;1,8745515968590045
0,449461;1,8745693293264853
0,44946199999999997;1,8745868259393148
0,449463;1,8746040861881956
0,44946399999999997;1,8746211095736653
0,449465;1,8746378956060719
0,44946599999999998;1,874654443805581
0,44946700000000001;1,8746707537021836
0,44946799999999998;1,8746868248356681
0,44946900000000001;1,8747026567556111
0,44946999999999998;1,8747182490213776
0,44947099999999995;1,8747336012020812
0,44947199999999998;1,8747487128767117
0,44947299999999996;1,874763583633829
0,44947399999999998;1,8747782130718813
0,44947499999999996;1,8747926007989479
0,44947599999999999;1,8748067464329663
0,44947699999999996;1,8748206496013611
0,44947799999999999;1,8748343099414628
0,44947899999999996;1,8748477271001029
0,44947999999999999;1,8748609007339638
0,44948099999999996;1,8748738305091412
0,44948199999999999;1,8748865161015686
0,44948299999999997;1,8748989571966403
0,44948399999999999;1,8749111534895055
0,44948499999999997;1,874923104684707
0,449486;1,8749348104965213
0,44948699999999997;1,8749462706486379
0,449488;1,8749574848744031
0,44948899999999997;1,8749684529165416
0,44949;1,8749791745273494
0,44949099999999997;1,8749896494685814
0,449492;1,8749998775114085
0,44949299999999998;1,8750098584364567
0,449494;1,8750195920337678
0,44949499999999998;1,8750290781027557
0,44949600000000001;1,8750383164521871
0,44949699999999998;1,8750473069001987
0,44949799999999995;1,8750560492742023
0,44949899999999998;1,8750645434109796
0,44949999999999996;1,8750727891564922
0,44950099999999998;1,8750807863660668
0,44950199999999996;1,8750885349041111
0,44950299999999999;1,8750960346444066
0,44950399999999996;1,8751032854697121
0,44950499999999999;1,8751102872721441
0,44950599999999996;1,875117042964269
0,44950699999999999;1,875123555813875
0,44950799999999996;1,8751298320980101
0,44950899999999999;1,8751358780909504
0,44950999999999997;1,8751417000641448
0,44951099999999999;1,8751473042872793
0,44951199999999997;1,875152697028738
0,449513;1,8751578845566119
0,44951399999999997;1,8751628731391392
0,449515;1,8751676690456887
0,44951599999999997;1,8751722785472902
0,449517;1,8751767079174799
0,44951799999999997;1,8751809634329326
0,449519;1,8751850513742323
0,44951999999999998;1,875188978026493
0,449521;1,8751927496801282
0,44952199999999998;1,8751963708531114
0,44952300000000001;1,8751998432354109
0,44952399999999998;1,8752031667411833
0,44952499999999995;1,8752063412878774
0,44952599999999998;1,8752093667967953
0,44952699999999995;1,875212243192955
0,44952799999999998;1,8752149704052903
0,44952899999999996;1,87521754836641
0,44952999999999999;1,8752199770128506
0,44953099999999996;1,8752222562848377
0,44953199999999999;1,8752243861264992
0,44953299999999996;1,875226366485651
0,44953399999999999;1,8752281973139893
0,44953499999999996;1,8752298785669312
0,44953599999999999;1,8752314102038048
