Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,250,,,
Vertical Position,1.3,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.9380e-02,365.117,-90.3125,-278.32,-4.25313
-2.9370e-02,365.273,-90.7812,-278.398,-4.2625
-2.9360e-02,365.742,-89.2188,-280.078,-4.26875
-2.9350e-02,364.961,-88.8672,-280.078,-4.25938
-2.9340e-02,362.852,-88.5547,-276.367,-4.26094
-2.9330e-02,360.82,-90.7422,-275.078,-4.23438
-2.9320e-02,360.352,-91.9531,-274.102,-4.20469
-2.9310e-02,360.977,-92.3047,-272.422,-4.18906
-2.9300e-02,361.836,-93.9844,-272.617,-4.18125
-2.9290e-02,362.969,-95.5078,-270.625,-4.16563
-2.9280e-02,362.891,-98.2422,-266.641,-4.15469
-2.9270e-02,364.727,-102.031,-266.641,-4.19844
-2.9260e-02,365.742,-103.906,-265.117,-4.21563
-2.9250e-02,367.578,-107.266,-264.883,-4.22813
-2.9240e-02,369.688,-110.156,-265.195,-4.22188
-2.9230e-02,372.031,-112.109,-264.766,-4.24063
-2.9220e-02,371.445,-112.891,-262.695,-4.26094
-2.9210e-02,371.836,-114.258,-262.5,-4.25938
-2.9200e-02,372.07,-115.898,-262.461,-4.26094
-2.9190e-02,373.633,-116.211,-262.305,-4.24219
-2.9180e-02,371.406,-115.312,-259.727,-4.24219
-2.9170e-02,370.469,-115.703,-259.766,-4.22969
-2.9160e-02,369.18,-115.508,-259.531,-4.19844
-2.9150e-02,369.141,-115,-259.023,-4.19375
-2.9140e-02,369.883,-115.195,-260.078,-4.19531
-2.9130e-02,370.078,-115.547,-258.945,-4.175
-2.9120e-02,369.336,-117.031,-255.859,-4.16875
-2.9110e-02,370.703,-119.883,-256.484,-4.16094
-2.9100e-02,371.68,-120.117,-255,-4.19219
-2.9090e-02,372.891,-121.328,-256.055,-4.20156
-2.9080e-02,372.969,-121.992,-255.703,-4.2125
-2.9070e-02,372.188,-122.383,-254.414,-4.20469
-2.9060e-02,370.82,-123.047,-253.438,-4.17188
-2.9050e-02,370.859,-122.656,-252.383,-4.16094
-2.9040e-02,371.055,-123.516,-252.969,-4.15
-2.9030e-02,371.211,-124.492,-251.094,-4.15469
-2.9020e-02,370.352,-126.25,-248.047,-4.14531
-2.9010e-02,371.719,-128.984,-248.281,-4.15156
-2.9000e-02,372.266,-129.531,-246.914,-4.17344
-2.8990e-02,373.594,-131.25,-247.5,-4.16875
-2.8980e-02,374.805,-132.93,-247.539,-4.17188
-2.8970e-02,376.68,-133.359,-247.773,-4.15938
-2.8960e-02,376.68,-134.102,-247.344,-4.1875
-2.8950e-02,376.289,-136.289,-245.898,-4.17813
-2.8940e-02,373.633,-138.672,-240.508,-4.125
-2.8930e-02,373.789,-141.953,-237.461,-4.09844
-2.8920e-02,373.203,-144.297,-234.336,-4.07812
-2.8910e-02,373.398,-146.25,-232.812,-4.05625
-2.8900e-02,372.422,-146.758,-230.43,-4.04531
-2.8890e-02,372.578,-147.812,-230.039,-4.03438
-2.8880e-02,371.914,-148.906,-229.57,-4.05469
-2.8870e-02,372.93,-149.141,-228.906,-4.04375
-2.8860e-02,374.102,-150.039,-230.078,-4.06875
-2.8850e-02,374.961,-151.133,-228.906,-4.05625
-2.8840e-02,374.922,-152.93,-225.977,-4.04531
-2.8830e-02,377.148,-155.781,-226.953,-4.08594
-2.8820e-02,377.891,-156.094,-226.523,-4.08594
-2.8810e-02,380.234,-157.695,-227.812,-4.07656
-2.8800e-02,381.25,-158.359,-228.008,-4.1125
-2.8790e-02,380.664,-158.984,-227.539,-4.09375
-2.8780e-02,381.445,-159.883,-228.047,-4.06875
-2.8770e-02,383.008,-160.547,-227.148,-4.075
-2.8760e-02,380.742,-161.719,-223.047,-4.06406
-2.8750e-02,381.055,-163.477,-222.891,-4.05156
-2.8740e-02,380.273,-162.969,-221.367,-4.0625
-2.8730e-02,380.195,-163.75,-221.992,-4.07969
-2.8720e-02,381.289,-165.352,-223.594,-4.07656
-2.8710e-02,383.867,-166.133,-222.969,-4.04844
-2.8700e-02,379.531,-165.859,-216.953,-4.0375
-2.8690e-02,377.852,-167.852,-215.625,-4.05781
-2.8680e-02,377.305,-169.609,-214.258,-4.03125
-2.8670e-02,377.188,-169.883,-212.383,-4.00156
-2.8660e-02,376.836,-170.742,-212.383,-3.9875
-2.8650e-02,378.242,-171.758,-211.68,-4.00156
-2.8640e-02,377.539,-172.812,-209.102,-4.02344
-2.8630e-02,378.75,-175.195,-210.117,-4.00313
-2.8620e-02,379.297,-174.844,-209.805,-3.99063
-2.8610e-02,381.328,-175.547,-211.172,-3.96875
-2.8600e-02,383.906,-177.148,-213.516,-3.96875
-2.8590e-02,386.211,-178.75,-212.773,-4
-2.8580e-02,382.852,-179.219,-206.719,-4.00313
-2.8570e-02,381.562,-182.031,-205.469,-3.975
-2.8560e-02,380.82,-184.336,-203.789,-3.97656
-2.8550e-02,381.484,-185.508,-202.07,-3.96406
-2.8540e-02,378.516,-184.922,-198.203,-3.97031
-2.8530e-02,376.484,-185.234,-197.109,-3.94844
-2.8520e-02,374.492,-184.922,-195.664,-3.925
-2.8510e-02,373.242,-184.453,-194.57,-3.87031
-2.8500e-02,372.93,-184.297,-194.766,-3.86406
-2.8490e-02,372.461,-184.141,-193.203,-3.85781
-2.8480e-02,370.312,-184.492,-190.312,-3.86406
-2.8470e-02,370.703,-185.469,-190.977,-3.87813
-2.8460e-02,371.914,-185.781,-191.719,-3.87031
-2.8450e-02,372.734,-187.305,-190.938,-3.85938
-2.8440e-02,370.586,-189.219,-186.875,-3.86719
-2.8430e-02,371.445,-192.109,-185.156,-3.84531
-2.8420e-02,369.219,-192.5,-181.211,-3.8375
-2.8410e-02,368.164,-194.062,-179.844,-3.81719
-2.8400e-02,366.484,-195,-178.086,-3.77188
-2.8390e-02,366.484,-195.312,-176.602,-3.73594
-2.8380e-02,365.82,-195.82,-176.445,-3.725
-2.8370e-02,366.836,-195.898,-175.859,-3.71094
-2.8360e-02,366.094,-196.25,-173.555,-3.73594
-2.8350e-02,367.266,-197.695,-175,-3.72031
-2.8340e-02,369.453,-198.125,-176.445,-3.74844
-2.8330e-02,370.859,-199.688,-176.523,-3.76562
-2.8320e-02,370.469,-202.031,-173.555,-3.76406
-2.8310e-02,371.445,-204.414,-172.422,-3.75156
-2.8300e-02,370.352,-205.078,-170.117,-3.75469
-2.8290e-02,370,-206.172,-169.805,-3.75156
-2.8280e-02,370,-207.344,-169.727,-3.71406
-2.8270e-02,370.938,-207.305,-169.18,-3.7
-2.8260e-02,372.617,-207.93,-170.742,-3.70312
-2.8250e-02,374.062,-208.477,-170.859,-3.70469
-2.8240e-02,372.07,-208.047,-167.578,-3.70938
-2.8230e-02,372.07,-209.727,-168.359,-3.71719
-2.8220e-02,373.555,-211.875,-169.453,-3.71563
-2.8210e-02,377.07,-213.32,-168.75,-3.71406
-2.8200e-02,373.438,-212.969,-163.633,-3.70938
-2.8190e-02,371.719,-215.469,-163.164,-3.70938
-2.8180e-02,371.875,-216.992,-162.266,-3.69063
-2.8170e-02,372.422,-217.422,-160.469,-3.65469
-2.8160e-02,372.734,-218.281,-161.25,-3.66875
-2.8150e-02,374.492,-219.062,-161.602,-3.66719
-2.8140e-02,372.188,-217.734,-157.852,-3.64688
-2.8130e-02,371.875,-219.219,-158.594,-3.65625
-2.8120e-02,372.109,-220.586,-159.414,-3.64531
-2.8110e-02,375.117,-221.992,-158.75,-3.63125
-2.8100e-02,370.898,-221.25,-152.773,-3.62813
-2.8090e-02,368.359,-222.891,-151.914,-3.6125
-2.8080e-02,367.07,-224.023,-150.234,-3.61406
-2.8070e-02,367.109,-224.141,-148.672,-3.57031
-2.8060e-02,366.211,-224.258,-148.398,-3.54063
-2.8050e-02,367.578,-224.57,-148.828,-3.55625
-2.8040e-02,366.25,-224.375,-146.797,-3.56563
-2.8030e-02,367.227,-225.117,-148.867,-3.58125
-2.8020e-02,369.453,-225.352,-150.781,-3.6125
-2.8010e-02,370.547,-226.094,-151.25,-3.63281
-2.8000e-02,369.375,-227.07,-148.398,-3.62031
-2.7990e-02,371.016,-229.297,-147.93,-3.60781
-2.7980e-02,370,-229.492,-146.289,-3.59219
-2.7970e-02,371.094,-231.328,-145.664,-3.55938
-2.7960e-02,368.633,-232.539,-141.172,-3.51562
-2.7950e-02,368.164,-235.078,-139.141,-3.49531
-2.7940e-02,368.789,-237.305,-138.203,-3.48438
-2.7930e-02,370,-239.102,-136.602,-3.47813
-2.7920e-02,369.375,-240.703,-133.477,-3.4625
-2.7910e-02,370.938,-243.594,-134.297,-3.46563
-2.7900e-02,373.125,-245.039,-135.039,-3.48281
-2.7890e-02,375.703,-247.617,-135.234,-3.49063
-2.7880e-02,376.211,-251.289,-133.281,-3.49531
-2.7870e-02,376.445,-252.188,-131.211,-3.46875
-2.7860e-02,374.336,-250.508,-129.844,-3.42969
-2.7850e-02,371.367,-248.828,-128.828,-3.44531
-2.7840e-02,369.648,-248.75,-128.164,-3.44375
-2.7830e-02,369.297,-249.57,-126.797,-3.41563
-2.7820e-02,368.281,-250.195,-124.062,-3.41094
-2.7810e-02,369.062,-251.992,-124.766,-3.42656
-2.7800e-02,370.469,-252.188,-125.664,-3.4375
-2.7790e-02,372.617,-253.867,-125.508,-3.43594
-2.7780e-02,371.055,-255.312,-122.422,-3.42188
-2.7770e-02,372.422,-257.852,-121.602,-3.42031
-2.7760e-02,372.188,-258.555,-120.195,-3.41563
-2.7750e-02,372.188,-260.703,-118.125,-3.40156
-2.7740e-02,369.883,-263.047,-113.711,-3.37656
-2.7730e-02,369.688,-265.508,-110.82,-3.35313
-2.7720e-02,366.953,-265.273,-107.188,-3.33906
-2.7710e-02,365.391,-265.82,-105.977,-3.33281
-2.7700e-02,363.555,-265.977,-104.609,-3.32812
-2.7690e-02,362.969,-265.664,-103.477,-3.30469
-2.7680e-02,362.539,-265.352,-104.141,-3.29063
-2.7670e-02,362.656,-264.688,-103.945,-3.2875
-2.7660e-02,363.008,-265.391,-104.023,-3.28594
-2.7650e-02,364.57,-267.227,-103.75,-3.30781
-2.7640e-02,363.086,-266.68,-100.156,-3.31406
-2.7630e-02,363.711,-268.945,-100.742,-3.32656
-2.7620e-02,365.352,-271.523,-101.562,-3.3
-2.7610e-02,368.672,-273.984,-100.898,-3.29844
-2.7600e-02,365.781,-273.242,-96.0547,-3.2875
-2.7590e-02,364.727,-274.766,-95.9375,-3.28594
-2.7580e-02,364.453,-276.758,-95.625,-3.27188
-2.7570e-02,367.617,-278.789,-94.2578,-3.26094
-2.7560e-02,363.008,-278.008,-88.5938,-3.25625
-2.7550e-02,360.352,-279.258,-87.3828,-3.23281
-2.7540e-02,359.492,-280.82,-86.5625,-3.2125
-2.7530e-02,360.469,-282.344,-84.375,-3.19063
-2.7520e-02,357.344,-282.383,-79.5703,-3.14375
-2.7510e-02,356.016,-283.633,-78.8672,-3.12969
-2.7500e-02,357.344,-284.375,-80.3125,-3.13125
-2.7490e-02,360.781,-284.609,-81.9922,-3.12969
-2.7480e-02,359.492,-282.539,-79.9219,-3.13125
-2.7470e-02,359.492,-283.125,-82.3438,-3.15781
-2.7460e-02,360.742,-283.945,-85.0781,-3.19688
-2.7450e-02,364.57,-284.805,-86.0547,-3.16719
-2.7440e-02,361.172,-282.422,-82.5781,-3.16406
-2.7430e-02,359.922,-282.852,-83.4375,-3.18438
-2.7420e-02,359.766,-283.359,-84.6875,-3.18281
-2.7410e-02,362.109,-283.867,-84.6875,-3.16875
-2.7400e-02,357.734,-281.484,-80.0781,-3.15625
-2.7390e-02,354.727,-281.016,-80.3906,-3.14219
-2.7380e-02,353.633,-281.406,-80.8203,-3.12031
-2.7370e-02,355.195,-281.484,-79.8438,-3.10938
-2.7360e-02,352.852,-281.68,-77.1484,-3.0875
-2.7350e-02,352.07,-283.086,-74.8047,-3.0625
-2.7340e-02,352.383,-285.859,-72.8906,-3.08125
-2.7330e-02,353.75,-289.336,-70.5859,-3.05938
-2.7320e-02,352.617,-290.859,-65.1172,-3.01719
-2.7310e-02,352.93,-294.453,-64.1016,-3.01875
-2.7300e-02,353.242,-296.914,-61.6016,-3.01719
-2.7290e-02,352.422,-298.789,-58.9453,-3.01094
-2.7280e-02,351.055,-300.781,-56.875,-2.98594
-2.7270e-02,351.016,-301.719,-55,-2.94688
-2.7260e-02,350.586,-301.719,-55.1172,-2.93281
-2.7250e-02,352.227,-301.562,-56.0547,-2.9375
-2.7240e-02,350.039,-298.984,-53.6719,-2.92656
-2.7230e-02,349.18,-298.594,-55.8203,-2.95625
-2.7220e-02,349.492,-298.242,-57.6953,-2.95781
-2.7210e-02,351.914,-298.711,-58.5938,-2.93281
-2.7200e-02,349.688,-297.695,-55.9766,-2.92969
-2.7190e-02,348.008,-298.945,-53.9844,-2.92344
-2.7180e-02,346.133,-300.664,-50.4297,-2.89844
-2.7170e-02,345.391,-302.227,-48.1641,-2.90313
-2.7160e-02,343.398,-301.875,-46.7969,-2.89844
-2.7150e-02,343.711,-303.164,-46.1328,-2.86094
-2.7140e-02,341.562,-303.828,-42.8516,-2.8375
-2.7130e-02,340.508,-304.688,-41.0547,-2.80781
-2.7120e-02,341.484,-305.625,-41.7188,-2.81719
-2.7110e-02,342.773,-306.445,-41.5234,-2.82969
-2.7100e-02,340.469,-305.039,-39.1406,-2.83281
-2.7090e-02,340.312,-305.781,-40.4688,-2.83438
-2.7080e-02,341.875,-306.992,-42.0703,-2.82656
-2.7070e-02,344.258,-308.281,-41.2891,-2.80938
-2.7060e-02,341.484,-306.914,-36.875,-2.80625
-2.7050e-02,339.492,-307.344,-37.0312,-2.77969
-2.7040e-02,339.961,-309.023,-37.8906,-2.75781
-2.7030e-02,341.562,-310.195,-35.7031,-2.74219
-2.7020e-02,337.227,-308.438,-30.7812,-2.7375
-2.7010e-02,334.492,-309.062,-30.4297,-2.69375
-2.7000e-02,334.57,-310.742,-30.4297,-2.65781
-2.6990e-02,334.922,-311.367,-27.5391,-2.60781
-2.6980e-02,333.711,-312.891,-24.8438,-2.63125
-2.6970e-02,333.164,-315.352,-22.8516,-2.63594
-2.6960e-02,331.172,-315.352,-18.5938,-2.63594
-2.6950e-02,330.43,-317.5,-18.1641,-2.62344
-2.6940e-02,330.82,-319.57,-17.6172,-2.63594
-2.6930e-02,333.281,-322.188,-15.7422,-2.62188
-2.6920e-02,330.312,-321.523,-10.9375,-2.59531
-2.6910e-02,327.852,-322.695,-9.92188,-2.5625
-2.6900e-02,327.734,-323.984,-9.45312,-2.54063
-2.6890e-02,329.297,-325.547,-8.00781,-2.52813
-2.6880e-02,326.914,-325.391,-4.33594,-2.51875
-2.6870e-02,326.797,-325.859,-4.80469,-2.53281
-2.6860e-02,326.836,-324.844,-5.97656,-2.51875
-2.6850e-02,329.023,-325,-7.92969,-2.50781
-2.6840e-02,327.383,-324.375,-6.67969,-2.50938
-2.6830e-02,327.695,-325.039,-7.69531,-2.49531
-2.6820e-02,326.914,-323.047,-7.92969,-2.50313
-2.6810e-02,328.047,-323.008,-9.45312,-2.5125
-2.6800e-02,326.641,-323.047,-8.51562,-2.4875
-2.6790e-02,326.875,-324.18,-6.52344,-2.46719
-2.6780e-02,323.047,-323.164,-1.75781,-2.44688
-2.6770e-02,320.586,-323.711,-1.05469,-2.425
-2.6760e-02,320.391,-324.57,-0.742188,-2.41406
-2.6750e-02,321.836,-325.547,0.664062,-2.40781
-2.6740e-02,320.156,-326.289,2.8125,-2.40313
-2.6730e-02,320.43,-328.008,4.375,-2.41094
-2.6720e-02,318.477,-327.656,7.92969,-2.41875
-2.6710e-02,318.086,-328.75,7.30469,-2.38594
-2.6700e-02,318.945,-330.156,7.22656,-2.37188
-2.6690e-02,322.188,-331.992,8.16406,-2.37813
-2.6680e-02,319.18,-330.977,12.3828,-2.36875
-2.6670e-02,317.969,-331.523,12.2656,-2.36563
-2.6660e-02,317.5,-332.227,11.875,-2.33438
-2.6650e-02,319.844,-333.555,12.4219,-2.325
-2.6640e-02,316.406,-331.406,16.2891,-2.30781
-2.6630e-02,314.18,-331.172,15.8203,-2.30781
-2.6620e-02,313.75,-331.406,14.8047,-2.30469
-2.6610e-02,315.273,-331.484,15.5078,-2.28125
-2.6600e-02,314.258,-331.562,16.7188,-2.24219
-2.6590e-02,314.883,-332.227,17.0703,-2.27656
-2.6580e-02,315.195,-332.773,18.4375,-2.29688
-2.6570e-02,314.766,-335.312,19.6094,-2.30313
-2.6560e-02,314.922,-338.359,22.8516,-2.275
-2.6550e-02,315.781,-341.133,24.6484,-2.27813
-2.6540e-02,316.758,-342.93,24.8047,-2.25625
-2.6530e-02,317.188,-343.086,25.5859,-2.27344
-2.6520e-02,313.945,-342.344,28.1641,-2.23281
-2.6510e-02,309.961,-340.938,31.5625,-2.20469
-2.6500e-02,307.891,-340.859,33.7109,-2.18125
-2.6490e-02,306.562,-341.602,36.1719,-2.16406
-2.6480e-02,306.211,-343.125,38.2031,-2.13438
-2.6470e-02,307.227,-345.547,39.9219,-2.11719
-2.6460e-02,306.055,-345.82,43.6719,-2.11875
-2.6450e-02,306.211,-347.93,43.9844,-2.11719
-2.6440e-02,306.758,-349.297,44.6094,-2.14531
-2.6430e-02,305.547,-349.648,46.0547,-2.13906
-2.6420e-02,305.742,-351.523,45.8984,-2.12969
-2.6410e-02,306.484,-352.695,48.2031,-2.11094
-2.6400e-02,303.008,-350.195,52.2266,-2.05
-2.6390e-02,301.055,-350,51.7188,-2.02813
-2.6380e-02,300.938,-351.289,50.7812,-2.02188
-2.6370e-02,302.148,-351.992,52.5391,-2
-2.6360e-02,298.32,-349.414,56.4844,-1.9875
-2.6350e-02,295.781,-348.711,55.4688,-1.9625
-2.6340e-02,295.586,-348.945,54.2578,-1.97031
-2.6330e-02,296.289,-349.141,55.8984,-1.99375
-2.6320e-02,295.117,-349.258,56.9141,-1.9625
-2.6310e-02,295.742,-350.117,57.8125,-1.97656
-2.6300e-02,294.219,-348.594,59.8438,-1.99531
-2.6290e-02,293.789,-349.258,57.6562,-2.00469
-2.6280e-02,294.922,-350,56.25,-1.9875
-2.6270e-02,295.391,-350.508,57.8125,-2.00469
-2.6260e-02,293.398,-351.211,60.9766,-1.98438
-2.6250e-02,292.695,-351.445,61.9531,-1.95625
-2.6240e-02,292.148,-350.273,60.7422,-1.96719
-2.6230e-02,292.266,-350.078,60.5078,-1.93594
-2.6220e-02,292.383,-351.641,61.0938,-1.91563
-2.6210e-02,292.734,-353.008,63.7891,-1.90469
-2.6200e-02,290.117,-352.148,67.4609,-1.89219
-2.6190e-02,288.945,-353.359,66.7969,-1.8875
-2.6180e-02,288.906,-354.219,66.4844,-1.90625
-2.6170e-02,291.719,-356.484,67.3438,-1.91406
-2.6160e-02,289.023,-354.258,71.0547,-1.91875
-2.6150e-02,287.07,-354.062,69.8828,-1.90156
-2.6140e-02,286.367,-353.359,69.2969,-1.91406
-2.6130e-02,286.445,-353.242,70.0391,-1.88594
-2.6120e-02,284.688,-354.336,71.9922,-1.85313
-2.6110e-02,283.32,-355.078,75.5078,-1.78906
-2.6100e-02,282.5,-356.68,78.0469,-1.75156
-2.6090e-02,283.125,-359.141,79.6875,-1.74531
-2.6080e-02,282.266,-359.18,83.2031,-1.73594
-2.6070e-02,282.031,-360.898,82.5391,-1.75938
-2.6060e-02,282.695,-361.797,82.9297,-1.7375
-2.6050e-02,282.305,-361.68,83.9062,-1.71719
-2.6040e-02,281.953,-362.383,83.2812,-1.74375
-2.6030e-02,283.711,-363.281,83.75,-1.75469
-2.6020e-02,281.992,-362.109,85.5859,-1.73594
-2.6010e-02,280.586,-362.93,86.2891,-1.70938
-2.6000e-02,278.086,-362.539,89.9219,-1.70938
-2.5990e-02,275.43,-362.812,91.7188,-1.68281
-2.5980e-02,274.492,-364.688,92.5,-1.66719
-2.5970e-02,275.156,-365.43,94.8438,-1.62969
-2.5960e-02,271.602,-362.422,98.5547,-1.59844
-2.5950e-02,269.297,-361.094,97.1875,-1.5875
-2.5940e-02,268.516,-360.547,95.6641,-1.6
-2.5930e-02,270.156,-360.43,95.3906,-1.59844
-2.5920e-02,267.93,-358.477,97.5,-1.6125
-2.5910e-02,265.703,-358.555,97.4219,-1.60625
-2.5900e-02,265.391,-360.234,98.9062,-1.58438
-2.5890e-02,265.312,-361.953,102.734,-1.55625
-2.5880e-02,263.242,-361.445,106.602,-1.52656
-2.5870e-02,261.875,-362.539,106.289,-1.53594
-2.5860e-02,262.383,-364.414,106.133,-1.52031
-2.5850e-02,264.883,-366.484,107.227,-1.5375
-2.5840e-02,262.344,-364.609,109.961,-1.51719
-2.5830e-02,260.977,-364.414,108.516,-1.52969
-2.5820e-02,261.172,-363.945,107.305,-1.51562
-2.5810e-02,261.523,-363.906,107.5,-1.50313
-2.5800e-02,260.43,-364.961,108.828,-1.47031
-2.5790e-02,259.961,-365.664,112.031,-1.4625
-2.5780e-02,258.633,-366.172,114.297,-1.44531
-2.5770e-02,257.734,-368.516,116.172,-1.42031
-2.5760e-02,257.07,-371.016,119.727,-1.4
-2.5750e-02,257.344,-373.398,121.641,-1.37969
-2.5740e-02,259.57,-375.625,120.82,-1.36719
-2.5730e-02,258.828,-375.898,122.695,-1.34844
-2.5720e-02,255.977,-375.039,125.156,-1.29688
-2.5710e-02,251.562,-373.359,127.891,-1.27813
-2.5700e-02,248.984,-372.969,129.336,-1.26719
-2.5690e-02,248.633,-373.203,131.016,-1.24375
-2.5680e-02,246.797,-371.289,133.281,-1.25781
-2.5670e-02,245.469,-371.25,131.836,-1.2375
-2.5660e-02,245.977,-372.188,130.82,-1.24688
-2.5650e-02,245.625,-372.188,133.047,-1.26406
-2.5640e-02,244.375,-374.414,134.805,-1.22344
-2.5630e-02,243.906,-376.367,138.516,-1.20625
-2.5620e-02,241.758,-376.133,141.797,-1.18594
-2.5610e-02,240.508,-376.758,141.523,-1.175
-2.5600e-02,242.266,-378.984,140.625,-1.14219
-2.5590e-02,244.375,-380.977,142.773,-1.11563
-2.5580e-02,244.727,-382.188,143.789,-1.13594
-2.5570e-02,243.516,-383.008,145.664,-1.16406
-2.5560e-02,240.352,-382.617,148.398,-1.12969
-2.5550e-02,236.094,-381.719,151.484,-1.10156
-2.5540e-02,234.023,-382.109,153.398,-1.07969
-2.5530e-02,233.711,-383.438,155.234,-1.06875
-2.5520e-02,232.266,-382.227,157.812,-1.075
-2.5510e-02,231.25,-382.578,156.719,-1.0625
-2.5500e-02,231.328,-382.578,155.977,-1.08594
-2.5490e-02,232.422,-383.281,156.953,-1.07969
-2.5480e-02,230.898,-383.594,159.023,-1.06094
-2.5470e-02,229.648,-383.281,159.023,-1.06094
-2.5460e-02,229.453,-380.625,156.953,-1.08281
-2.5450e-02,230.469,-379.805,154.062,-1.09688
-2.5440e-02,230.312,-378.438,153.984,-1.09531
-2.5430e-02,229.219,-378.32,154.766,-1.08281
-2.5420e-02,228.438,-380.195,155.898,-1.04688
-2.5410e-02,228.555,-381.719,158.984,-0.998438
-2.5400e-02,226.797,-381.211,162.031,-0.967188
-2.5390e-02,226.016,-381.875,161.328,-0.957813
-2.5380e-02,226.641,-382.383,160.977,-0.971875
-2.5370e-02,227.344,-383.555,161.562,-0.984375
-2.5360e-02,224.336,-382.422,164.492,-0.9625
-2.5350e-02,221.797,-381.719,165.625,-0.926563
-2.5340e-02,220.312,-382.5,165.195,-0.946875
-2.5330e-02,220.547,-382.227,165.977,-0.9375
-2.5320e-02,218.984,-380.312,166.992,-0.921875
-2.5310e-02,217.656,-379.961,166.641,-0.946875
-2.5300e-02,215.586,-378.594,168.672,-0.921875
-2.5290e-02,213.438,-378.125,169.336,-0.890625
-2.5280e-02,211.68,-376.914,169.609,-0.846875
-2.5270e-02,210.469,-376.602,171.602,-0.817188
-2.5260e-02,207.969,-377.266,174.18,-0.80625
-2.5250e-02,205.508,-378.008,177.422,-0.78125
-2.5240e-02,203.281,-376.641,180.469,-0.759375
-2.5230e-02,200.898,-375.625,179.297,-0.759375
-2.5220e-02,200.469,-374.922,178.281,-0.771875
-2.5210e-02,200.781,-375,178.789,-0.779688
-2.5200e-02,199.844,-376.055,180,-0.7375
-2.5190e-02,199.102,-376.602,182.344,-0.725
-2.5180e-02,198.477,-377.07,183.906,-0.73125
-2.5170e-02,198.242,-378.984,184.883,-0.725
-2.5160e-02,197.148,-379.805,187.891,-0.725
-2.5150e-02,196.328,-381.055,189.648,-0.717188
-2.5140e-02,194.922,-381.641,191.523,-0.670313
-2.5130e-02,193.086,-381.328,192.734,-0.645313
-2.5120e-02,192.031,-382.031,192.305,-0.63125
-2.5110e-02,193.008,-381.914,193.242,-0.615625
-2.5100e-02,192.031,-379.883,193.672,-0.592188
-2.5090e-02,191.211,-379.609,192.617,-0.584375
-2.5080e-02,190.312,-378.672,194.18,-0.570312
-2.5070e-02,188.398,-378.242,194.375,-0.58125
-2.5060e-02,187.109,-377.305,194.023,-0.573438
-2.5050e-02,186.641,-377.109,194.648,-0.564063
-2.5040e-02,185.156,-378.086,196.523,-0.560938
-2.5030e-02,183.789,-378.32,199.102,-0.542188
-2.5020e-02,183.516,-378.984,201.133,-0.534375
-2.5010e-02,182.969,-380.039,201.992,-0.535938
-2.5000e-02,182.266,-380.898,204.375,-0.528125
-2.4990e-02,180.781,-382.266,205.547,-0.528125
-2.4980e-02,180.469,-382.5,207.109,-0.514063
-2.4970e-02,178.789,-382.031,207.969,-0.509375
-2.4960e-02,177.852,-382.734,206.992,-0.50625
-2.4950e-02,178.789,-382.344,207.148,-0.49375
-2.4940e-02,178.086,-379.883,207.227,-0.489063
-2.4930e-02,177.891,-379.766,205.625,-0.49375
-2.4920e-02,178.086,-380.352,206.055,-0.482813
-2.4910e-02,177.5,-381.641,208.32,-0.46875
-2.4900e-02,175.703,-382.07,212.227,-0.439063
-2.4890e-02,173.633,-383.281,214.141,-0.4
-2.4880e-02,171.523,-383.125,216.445,-0.379688
-2.4870e-02,169.219,-382.344,218.164,-0.36875
-2.4860e-02,167.617,-383.281,217.969,-0.35
-2.4850e-02,167.188,-382.5,220.391,-0.317188
-2.4840e-02,166.211,-380.859,221.055,-0.29375
-2.4830e-02,165.273,-380.508,220.586,-0.301563
-2.4820e-02,163.75,-379.805,221.992,-0.298438
-2.4810e-02,162.539,-379.336,221.836,-0.290625
-2.4800e-02,161.562,-379.766,221.562,-0.275
-2.4790e-02,160.781,-379.453,224.141,-0.28125
-2.4780e-02,157.109,-377.93,227.109,-0.270313
-2.4770e-02,153.828,-377.109,228.281,-0.276563
-2.4760e-02,151.953,-377.383,228.125,-0.240625
-2.4750e-02,152.109,-376.914,229.258,-0.215625
-2.4740e-02,150.742,-374.57,229.766,-0.185938
-2.4730e-02,150.078,-373.867,228.75,-0.207813
-2.4720e-02,148.828,-372.461,229.961,-0.21875
-2.4710e-02,147.305,-371.68,229.141,-0.198438
-2.4700e-02,146.328,-370.586,228.438,-0.18125
-2.4690e-02,145.938,-369.883,228.906,-0.16875
-2.4680e-02,144.414,-370.43,230.117,-0.167188
-2.4670e-02,143.75,-370.781,232.07,-0.173438
-2.4660e-02,143.398,-370.938,232.812,-0.151563
-2.4650e-02,143.906,-372.109,233.008,-0.132812
-2.4640e-02,144.141,-372.539,234.766,-0.125
-2.4630e-02,143.633,-373.984,234.883,-0.146875
-2.4620e-02,143.75,-374.727,235.391,-0.1375
