Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
4.6800e-03,-432.656,143.594,149.844,5.83281
4.6900e-03,-432.5,148.75,148.672,5.80625
4.7000e-03,-433.984,150.391,146.562,5.77656
4.7100e-03,-434.219,150,145.938,5.72656
4.7200e-03,-430.781,148.672,145.391,5.7125
4.7300e-03,-427.188,147.422,144.453,5.69062
4.7400e-03,-426.953,147.422,144.219,5.65625
4.7500e-03,-428.359,146.953,143.047,5.6375
4.7600e-03,-428.906,149.375,140.391,5.63437
4.7700e-03,-429.922,152.969,142.188,5.66406
4.7800e-03,-433.594,152.5,143.359,5.66875
4.7900e-03,-435.938,153.906,141.406,5.67812
4.8000e-03,-434.922,157.656,138.906,5.63281
4.8100e-03,-431.562,155.938,135.938,5.62344
4.8200e-03,-425.781,155.469,134.531,5.60156
4.8300e-03,-423.203,152.734,131.875,5.55937
4.8400e-03,-421.172,152.812,131.172,5.50781
4.8500e-03,-421.25,153.516,127.812,5.45937
4.8600e-03,-422.344,155.469,125.391,5.39531
4.8700e-03,-422.344,159.688,127.109,5.40781
4.8800e-03,-423.672,161.641,128.672,5.4375
4.8900e-03,-425.078,161.875,128.672,5.48438
4.9000e-03,-427.031,164.297,128.516,5.525
4.9100e-03,-429.141,165.156,126.484,5.49844
4.9200e-03,-430.469,167.109,126.406,5.50469
4.9300e-03,-431.25,170.938,125.469,5.5
4.9400e-03,-433.281,173.281,123.906,5.49219
4.9500e-03,-433.828,171.875,122.969,5.50781
4.9600e-03,-432.891,168.359,124.297,5.52656
4.9700e-03,-431.562,167.109,124.297,5.50625
4.9800e-03,-430.234,167.812,125.078,5.51406
4.9900e-03,-430.234,169.922,126.328,5.50625
5.0000e-03,-433.516,170.938,125.078,5.51094
5.0100e-03,-434.609,174.844,122.969,5.47969
5.0200e-03,-434.609,178.359,118.594,5.39062
5.0300e-03,-430.625,179.453,113.047,5.29844
5.0400e-03,-425.391,179.688,109.922,5.21719
5.0500e-03,-420.156,178.594,106.562,5.17969
5.0600e-03,-418.281,178.438,102.5,5.10312
5.0700e-03,-418.906,179.141,101.719,5.04219
5.0800e-03,-416.406,177.422,102.422,5.04219
5.0900e-03,-415.859,175.859,102.812,5.05469
5.1000e-03,-415.938,177.344,102.734,5.04844
5.1100e-03,-417.266,179.375,102.578,5.125
5.1200e-03,-419.297,181.641,103.594,5.16562
5.1300e-03,-421.016,182.344,101.094,5.15
5.1400e-03,-422.188,184.531,98.75,5.11406
5.1500e-03,-422.031,188.281,96.3281,5.09375
5.1600e-03,-423.281,191.641,96.5625,5.09062
5.1700e-03,-423.906,193.047,95.9375,5.07812
5.1800e-03,-422.344,189.844,97.3438,5.05781
5.1900e-03,-421.016,187.812,98.5156,5.09844
5.2000e-03,-420,186.797,99.2969,5.125
5.2100e-03,-421.328,188.203,99.375,5.13594
5.2200e-03,-423.047,190.312,99.0625,5.14375
5.2300e-03,-425.156,193.672,96.6406,5.15
5.2400e-03,-426.641,197.031,95.7812,5.13594
5.2500e-03,-428.203,200.078,92.8125,5.13125
5.2600e-03,-429.531,202.344,88.5156,5.10781
5.2700e-03,-430.391,204.844,89.8438,5.10312
5.2800e-03,-432.266,205.312,91.25,5.09531
5.2900e-03,-434.531,205.078,92.5,5.07812
5.3000e-03,-433.281,207.969,89.9219,5.0625
5.3100e-03,-431.797,209.375,88.125,5.03594
5.3200e-03,-431.094,209.766,88.0469,5.02344
5.3300e-03,-430.078,209.141,85.7812,5.00156
5.3400e-03,-427.656,210.859,80.7031,4.93125
5.3500e-03,-426.016,212.266,78.2031,4.86406
5.3600e-03,-424.766,213.516,76.1719,4.8375
5.3700e-03,-422.422,214.922,74.0625,4.79844
5.3800e-03,-419.531,217.031,69.0625,4.7125
5.3900e-03,-417.266,218.047,64.2188,4.62344
5.4000e-03,-415.156,219.297,62.1094,4.57812
5.4100e-03,-412.969,217.812,60.4688,4.53594
5.4200e-03,-412.656,219.297,57.1094,4.5375
5.4300e-03,-413.672,221.641,57.7344,4.55156
5.4400e-03,-414.453,222.734,59.4531,4.60312
5.4500e-03,-415.391,223.828,59.5312,4.61094
5.4600e-03,-415.078,225.703,58.0469,4.59687
5.4700e-03,-415.547,226.406,56.1719,4.56406
5.4800e-03,-415.547,227.266,56.4844,4.58594
5.4900e-03,-414.141,228.828,55.625,4.57031
5.5000e-03,-413.359,230.625,52.7344,4.53437
5.5100e-03,-412.5,231.484,50,4.46094
5.5200e-03,-412.344,231.719,50.3906,4.44844
5.5300e-03,-412.422,230.156,49.2188,4.45312
5.5400e-03,-414.766,232.188,48.5938,4.45312
5.5500e-03,-419.297,233.516,49.6875,4.47969
5.5600e-03,-421.641,233.984,52.5781,4.54375
5.5700e-03,-421.25,232.578,53.3594,4.57969
5.5800e-03,-417.578,229.453,52.9688,4.53906
5.5900e-03,-413.047,227.969,50.3906,4.46719
5.6000e-03,-410,227.422,48.8281,4.41875
5.6100e-03,-407.891,227.578,45.3906,4.35938
5.6200e-03,-406.875,229.609,42.0312,4.35156
5.6300e-03,-408.203,232.656,43.125,4.34375
5.6400e-03,-409.062,233.672,44.9219,4.36719
5.6500e-03,-411.328,233.906,44.8438,4.32969
5.6600e-03,-410.391,234.453,40.9375,4.27187
5.6700e-03,-408.75,236.016,39.375,4.26406
5.6800e-03,-407.578,236.641,39.375,4.27031
5.6900e-03,-407.734,235.625,38.75,4.23438
5.7000e-03,-406.719,236.484,34.2969,4.16875
5.7100e-03,-403.984,238.125,34.1406,4.16094
5.7200e-03,-402.188,238.438,33.5156,4.12812
5.7300e-03,-403.438,237.656,31.9531,4.13125
5.7400e-03,-402.5,240.469,33.8281,4.175
5.7500e-03,-404.219,243.75,31.9531,4.16875
5.7600e-03,-407.031,246.875,31.7188,4.18281
5.7700e-03,-407.5,248.203,30.3906,4.22344
5.7800e-03,-408.359,248.75,28.6719,4.20625
5.7900e-03,-411.328,251.016,27.1875,4.20781
5.8000e-03,-412.812,254.219,25.9375,4.20625
5.8100e-03,-412.656,255.469,25.3125,4.1625
5.8200e-03,-409.219,252.344,24.2188,4.07969
5.8300e-03,-403.281,246.875,21.6406,4.01875
5.8400e-03,-397.422,245,19.6094,3.94219
5.8500e-03,-393.672,243.203,16.7188,3.88125
5.8600e-03,-390.938,243.75,14.8438,3.83281
5.8700e-03,-390.234,244.922,12.5,3.78437
5.8800e-03,-390,248.359,9.76562,3.76406
5.8900e-03,-391.562,251.484,6.32812,3.7375
5.9000e-03,-392.734,256.172,2.5,3.75
5.9100e-03,-395,261.172,2.57812,3.7875
5.9200e-03,-399.141,263.281,5,3.84219
5.9300e-03,-400.156,261.562,4.53125,3.83594
5.9400e-03,-397.031,260.703,0.78125,3.77812
5.9500e-03,-393.359,258.672,0.390625,3.73125
5.9600e-03,-391.641,256.172,2.03125,3.71875
5.9700e-03,-390.938,252.109,3.4375,3.6875
5.9800e-03,-389.219,250.312,4.76562,3.70937
5.9900e-03,-389.609,250.703,6.25,3.75937
6.0000e-03,-390.859,251.797,5.54688,3.75781
6.0100e-03,-392.188,255.469,5.3125,3.75312
6.0200e-03,-392.188,259.297,1.875,3.74375
6.0300e-03,-392.969,260.391,-2.26562,3.65625
6.0400e-03,-393.203,264.766,-9.0625,3.60781
6.0500e-03,-394.766,272.578,-9.21875,3.62187
6.0600e-03,-396.797,275.703,-9.53125,3.64844
6.0700e-03,-398.828,274.297,-13.2812,3.59219
6.0800e-03,-395,274.531,-17.3438,3.54062
6.0900e-03,-389.219,274.922,-19.0625,3.49375
6.1000e-03,-387.266,272.188,-18.4375,3.44531
6.1100e-03,-385.078,268.828,-18.5938,3.41094
6.1200e-03,-382.656,267.344,-18.9062,3.38437
6.1300e-03,-382.812,266.641,-17.9688,3.37031
6.1400e-03,-384.297,267.422,-18.0469,3.36719
6.1500e-03,-388.203,269.219,-18.9062,3.39062
6.1600e-03,-391.328,272.422,-16.5625,3.42969
6.1700e-03,-391.953,273.906,-16.3281,3.49844
6.1800e-03,-393.516,276.328,-16.0156,3.5125
6.1900e-03,-394.297,279.062,-17.1875,3.53125
6.2000e-03,-395.625,280.078,-19.0625,3.50469
6.2100e-03,-394.375,280.781,-21.0156,3.45625
6.2200e-03,-391.016,280.859,-23.8281,3.37031
6.2300e-03,-385.703,279.375,-27.8906,3.27812
6.2400e-03,-382.5,276.172,-26.9531,3.22812
6.2500e-03,-380,272.656,-27.6562,3.2125
6.2600e-03,-377.031,270.859,-29.1406,3.19219
6.2700e-03,-377.031,270.781,-29.5312,3.18281
6.2800e-03,-376.328,272.188,-28.5938,3.1875
6.2900e-03,-379.219,274.922,-28.8281,3.20625
6.3000e-03,-381.328,277.891,-30.3906,3.24687
6.3100e-03,-384.688,283.203,-31.3281,3.25156
6.3200e-03,-384.375,287.188,-33.3594,3.225
6.3300e-03,-383.75,287.188,-37.4219,3.17812
6.3400e-03,-380.703,284.766,-38.9062,3.1375
6.3500e-03,-376.953,282.656,-39.4531,3.10938
6.3600e-03,-376.016,281.641,-38.75,3.07812
6.3700e-03,-377.188,281.641,-38.5938,3.07344
6.3800e-03,-378.203,283.047,-40.9375,3.09375
6.3900e-03,-378.516,285.938,-41.9531,3.07656
6.4000e-03,-376.875,287.812,-42.5781,3.03281
6.4100e-03,-373.828,286.328,-48.2812,2.95469
6.4200e-03,-368.281,287.109,-54.0625,2.85312
6.4300e-03,-365.547,289.922,-58.0469,2.78125
6.4400e-03,-363.828,293.359,-63.125,2.7
6.4500e-03,-365.391,293.75,-66.0156,2.6375
6.4600e-03,-365.078,294.609,-63.3594,2.62969
6.4700e-03,-366.016,293.438,-62.5781,2.65
6.4800e-03,-367.109,292.344,-60.5469,2.68906
6.4900e-03,-367.578,292.031,-60,2.69531
6.5000e-03,-366.406,291.719,-59.2188,2.70156
6.5100e-03,-367.031,292.812,-59.9219,2.70781
6.5200e-03,-367.812,293.672,-60.2344,2.72969
6.5300e-03,-368.984,296.016,-59.5312,2.72344
6.5400e-03,-367.578,297.812,-62.0312,2.68906
6.5500e-03,-366.641,298.906,-64.6875,2.63437
6.5600e-03,-366.094,302.656,-67.1875,2.6
6.5700e-03,-364.922,304.062,-72.3438,2.5375
6.5800e-03,-363.984,305.625,-77.6562,2.48906
6.5900e-03,-362.656,307.812,-77.9688,2.45937
6.6000e-03,-363.047,305.547,-77.7344,2.44063
6.6100e-03,-360.469,305.078,-76.5625,2.425
6.6200e-03,-357.422,304.375,-77.3438,2.41406
6.6300e-03,-355.781,302.578,-80.4688,2.35938
6.6400e-03,-354.297,304.531,-82.1875,2.34375
6.6500e-03,-355.469,307.031,-85.5469,2.3125
6.6600e-03,-357.188,309.531,-86.25,2.28281
6.6700e-03,-357.5,310.781,-87.2656,2.275
6.6800e-03,-356.406,311.484,-90,2.25625
6.6900e-03,-356.484,313.438,-90.2344,2.26094
6.7000e-03,-357.422,312.266,-88.2031,2.28594
6.7100e-03,-357.734,310,-85.4688,2.29844
6.7200e-03,-357.891,308.984,-83.9844,2.31094
6.7300e-03,-357.031,307.656,-85.625,2.29062
6.7400e-03,-356.328,310,-88.75,2.26562
6.7500e-03,-355.703,313.828,-91.4844,2.225
6.7600e-03,-355.391,316.172,-95.5469,2.15938
6.7700e-03,-353.672,318.281,-98.9062,2.11094
6.7800e-03,-353.281,317.188,-100.234,2.0875
6.7900e-03,-349.922,315.234,-101.016,2.05781
6.8000e-03,-344.844,312.5,-105.703,1.97812
6.8100e-03,-340.156,309.375,-108.047,1.89531
6.8200e-03,-335.234,305.703,-104.922,1.85625
6.8300e-03,-331.406,300.078,-103.203,1.85156
6.8400e-03,-329.922,296.328,-102.031,1.84531
6.8500e-03,-329.844,293.984,-101.328,1.81406
6.8600e-03,-331.25,292.422,-101.25,1.82656
6.8700e-03,-330.938,294.766,-99.4531,1.84062
6.8800e-03,-331.406,293.984,-99.7656,1.82031
6.8900e-03,-330.156,295,-101.641,1.8
6.9000e-03,-328.672,299.531,-102.578,1.81875
6.9100e-03,-328.906,302.656,-105.078,1.82187
6.9200e-03,-331.875,305.547,-108.438,1.82187
6.9300e-03,-335,313.047,-110.469,1.83281
6.9400e-03,-335.312,318.594,-112.969,1.76562
6.9500e-03,-336.172,319.766,-117.734,1.72344
6.9600e-03,-334.297,320.703,-120,1.70312
6.9700e-03,-332.266,318.672,-120.781,1.69063
6.9800e-03,-331.875,317.344,-118.281,1.68594
6.9900e-03,-330.469,313.203,-119.609,1.67188
7.0000e-03,-328.438,310.703,-121.094,1.63594
7.0100e-03,-327.109,310,-120.938,1.60938
7.0200e-03,-326.094,309.062,-120.781,1.60156
7.0300e-03,-325.938,311.172,-119.922,1.575
7.0400e-03,-326.016,311.797,-121.406,1.53125
7.0500e-03,-323.281,312.109,-124.141,1.4625
7.0600e-03,-322.578,313.906,-127.422,1.44687
7.0700e-03,-322.422,317.969,-129.297,1.41719
7.0800e-03,-324.453,319.375,-130.703,1.41719
7.0900e-03,-325.703,321.328,-132.031,1.40781
7.1000e-03,-326.406,322.109,-134.609,1.38125
7.1100e-03,-326.172,325.703,-136.406,1.39844
7.1200e-03,-327.734,328.906,-136.094,1.39531
7.1300e-03,-326.641,331.25,-138.203,1.3875
7.1400e-03,-323.203,331.172,-142.812,1.31719
7.1500e-03,-320.156,330.625,-146.094,1.2375
7.1600e-03,-317.891,328.047,-145.938,1.15156
7.1700e-03,-315.703,323.281,-144.922,1.11094
7.1800e-03,-311.406,322.109,-145.391,1.08281
7.1900e-03,-307.656,318.906,-147.969,1.03594
7.2000e-03,-305.703,318.359,-150,0.965625
7.2100e-03,-305.234,318.906,-150.859,0.971875
7.2200e-03,-304.531,322.656,-150.469,0.982812
7.2300e-03,-307.656,325.234,-151.328,1.03281
7.2400e-03,-311.406,329.141,-151.172,1.05469
7.2500e-03,-313.047,332.344,-152.812,1.02812
7.2600e-03,-312.344,332.031,-157.344,0.951562
7.2700e-03,-307.422,332.891,-158.828,0.928125
7.2800e-03,-304.609,332.266,-157.578,0.932813
7.2900e-03,-305.703,330.547,-157.344,0.91875
7.3000e-03,-304.141,328.828,-157.891,0.878125
7.3100e-03,-301.406,327.734,-158.672,0.851562
7.3200e-03,-301.406,328.203,-161.953,0.814062
7.3300e-03,-300.234,332.031,-163.281,0.7875
7.3400e-03,-299.062,335.234,-166.562,0.748437
7.3500e-03,-298.203,336.328,-167.891,0.71875
7.3600e-03,-298.984,336.016,-166.875,0.715625
7.3700e-03,-297.656,332.266,-166.562,0.726562
7.3800e-03,-293.516,328.828,-167.031,0.673437
7.3900e-03,-288.75,326.797,-170.781,0.598437
7.4000e-03,-286.016,325.391,-170.547,0.5375
7.4100e-03,-285.156,324.062,-172.5,0.4875
7.4200e-03,-285.547,323.125,-173.047,0.454687
7.4300e-03,-287.5,323.828,-173.359,0.470312
7.4400e-03,-287.734,326.797,-173.594,0.501562
7.4500e-03,-288.594,330.859,-174.688,0.475
7.4600e-03,-290.469,332.734,-175.781,0.45625
7.4700e-03,-289.453,332.5,-178.984,0.425
7.4800e-03,-287.969,333.984,-183.516,0.373437
7.4900e-03,-289.141,336.719,-184.297,0.360937
7.5000e-03,-289.219,335.078,-182.109,0.392187
7.5100e-03,-289.453,334.219,-179.297,0.407812
7.5200e-03,-287.109,332.969,-178.984,0.425
7.5300e-03,-285.156,330.859,-178.75,0.409375
7.5400e-03,-286.172,332.891,-180.156,0.415625
7.5500e-03,-286.797,336.25,-181.406,0.398438
7.5600e-03,-287.422,338.047,-181.562,0.359375
7.5700e-03,-284.844,335.078,-184.219,0.320312
7.5800e-03,-281.328,335.781,-186.562,0.270312
7.5900e-03,-280.781,335.703,-191.797,0.175
7.6000e-03,-281.25,336.016,-192.734,0.145312
7.6100e-03,-278.359,334.297,-193.516,0.146875
7.6200e-03,-274.844,333.281,-193.672,0.135938
7.6300e-03,-273.203,332.969,-195.547,0.110937
7.6400e-03,-272.266,335,-195.078,0.0984375
7.6500e-03,-273.906,335.469,-195.703,0.0640625
7.6600e-03,-273.75,336.094,-197.109,0.0359375
7.6700e-03,-273.516,336.484,-200,-0.0140625
7.6800e-03,-272.734,338.672,-200.703,-0.009375
7.6900e-03,-273.594,339.375,-200.859,-0.0140625
7.7000e-03,-272.734,338.672,-202.266,-0.015625
7.7100e-03,-271.094,340.859,-202.969,0.009375
7.7200e-03,-272.422,342.812,-202.5,0.0125
7.7300e-03,-272.422,341.797,-204.297,-0.0078125
7.7400e-03,-269.062,340.703,-205.234,-0.059375
7.7500e-03,-264.375,337.422,-208.203,-0.1375
7.7600e-03,-262.031,337.266,-209.766,-0.167188
7.7700e-03,-261.484,338.75,-210.469,-0.198438
7.7800e-03,-260.469,340.078,-209.766,-0.201563
7.7900e-03,-261.641,337.969,-209.844,-0.214063
7.8000e-03,-260.547,337.109,-210.078,-0.229688
7.8100e-03,-258.75,339.453,-210,-0.228125
7.8200e-03,-259.922,337.344,-207.656,-0.207813
7.8300e-03,-259.766,335.469,-208.203,-0.21875
7.8400e-03,-256.406,330.859,-209.688,-0.29375
7.8500e-03,-249.922,329.297,-211.719,-0.307813
7.8600e-03,-248.203,326.797,-212.812,-0.3625
7.8700e-03,-245.625,327.5,-213.828,-0.385938
7.8800e-03,-243.828,326.797,-214.688,-0.471875
7.8900e-03,-243.203,326.406,-217.031,-0.532813
7.9000e-03,-241.328,329.609,-218.281,-0.528125
7.9100e-03,-240.859,334.062,-221.719,-0.526563
7.9200e-03,-241.719,337.031,-224.062,-0.55625
7.9300e-03,-242.891,338.984,-225.234,-0.564063
7.9400e-03,-245.391,341.406,-223.047,-0.529688
7.9500e-03,-246.172,339.766,-221.172,-0.51875
7.9600e-03,-244.062,337.656,-221.094,-0.55
7.9700e-03,-240.781,335.078,-223.516,-0.567188
7.9800e-03,-240.469,335.703,-224.141,-0.5875
7.9900e-03,-240.391,337.422,-225.234,-0.578125
8.0000e-03,-240.469,337.5,-224.844,-0.610938
8.0100e-03,-240,337.422,-226.25,-0.648438
8.0200e-03,-241.172,339.062,-226.406,-0.653125
8.0300e-03,-241.094,339.844,-229.219,-0.651563
8.0400e-03,-239.297,338.828,-231.328,-0.698438
8.0500e-03,-236.094,339.062,-234.766,-0.7375
8.0600e-03,-232.812,340.156,-234.453,-0.782813
8.0700e-03,-231.953,337.109,-236.406,-0.842188
8.0800e-03,-229.531,336.328,-237.812,-0.857813
8.0900e-03,-226.016,337.422,-238.047,-0.892188
8.1000e-03,-225.469,336.094,-238.828,-0.909375
8.1100e-03,-224.922,337.656,-239.062,-0.895313
8.1200e-03,-223.906,339.141,-238.516,-0.890625
8.1300e-03,-224.766,338.203,-240.547,-0.907813
8.1400e-03,-226.719,339.688,-241.25,-0.9125
8.1500e-03,-225.781,340.234,-242.891,-0.923438
8.1600e-03,-223.438,341.562,-245.156,-0.959375
8.1700e-03,-221.25,341.953,-247.109,-0.9875
8.1800e-03,-220,339.531,-245.547,-0.990625
8.1900e-03,-219.219,337.031,-241.562,-0.996875
8.2000e-03,-217.109,335,-241.094,-1.02031
8.2100e-03,-215.391,332.969,-242.422,-1.06875
8.2200e-03,-214.219,331.641,-242.5,-1.11563
8.2300e-03,-213.203,329.766,-244.922,-1.15469
8.2400e-03,-212.969,332.266,-246.953,-1.14688
8.2500e-03,-214.219,336.016,-250.156,-1.18125
8.2600e-03,-215.703,339.062,-249.766,-1.19688
8.2700e-03,-215.078,337.812,-252.031,-1.21719
8.2800e-03,-214.688,337.969,-255.078,-1.24531
8.2900e-03,-213.75,343.516,-259.922,-1.24688
8.3000e-03,-212.422,345.312,-258.359,-1.27344
8.3100e-03,-211.328,342.422,-259.922,-1.3125
8.3200e-03,-209.219,338.828,-257.969,-1.31406
8.3300e-03,-206.328,334.531,-256.875,-1.30625
8.3400e-03,-204.219,330.234,-254.062,-1.31563
8.3500e-03,-200.234,327.109,-253.594,-1.33906
8.3600e-03,-197.188,323.047,-253.047,-1.39688
8.3700e-03,-194.219,319.922,-253.828,-1.45156
8.3800e-03,-193.672,320,-254.219,-1.48906
8.3900e-03,-194.453,321.641,-257.266,-1.49219
8.4000e-03,-193.672,324.453,-257.266,-1.46875
8.4100e-03,-194.453,326.719,-259.844,-1.5375
8.4200e-03,-193.672,327.578,-262.812,-1.6
8.4300e-03,-192.656,329.531,-266.484,-1.63906
8.4400e-03,-193.359,335.078,-268.047,-1.65469
8.4500e-03,-193.984,338.516,-272.891,-1.675
8.4600e-03,-193.281,341.797,-275.547,-1.73125
8.4700e-03,-191.641,342.422,-278.516,-1.75625
8.4800e-03,-192.5,341.797,-275.703,-1.72031
8.4900e-03,-191.016,336.797,-272.891,-1.725
8.5000e-03,-187.5,331.953,-271.953,-1.72813
8.5100e-03,-184.141,327.109,-272.266,-1.77656
8.5200e-03,-181.25,325.391,-270.469,-1.76562
8.5300e-03,-179.297,323.828,-270.312,-1.75469
8.5400e-03,-178.047,324.688,-269.609,-1.77813
8.5500e-03,-177.734,323.984,-270.312,-1.81094
8.5600e-03,-176.641,323.75,-272.5,-1.86094
8.5700e-03,-174.453,324.766,-275.625,-1.92656
8.5800e-03,-172.891,329.219,-278.125,-2.00156
8.5900e-03,-173.047,330.938,-282.188,-2.05469
8.6000e-03,-172.266,334.062,-284.609,-2.09375
8.6100e-03,-172.812,335.078,-288.281,-2.13438
8.6200e-03,-172.5,335.625,-289.922,-2.14688
8.6300e-03,-171.562,337.344,-291.641,-2.15156
8.6400e-03,-170.312,337.031,-294.062,-2.17188
8.6500e-03,-169.375,339.531,-298.125,-2.19375
8.6600e-03,-170.391,338.828,-295.156,-2.22656
8.6700e-03,-168.828,334.688,-295.391,-2.25625
8.6800e-03,-166.719,332.266,-296.484,-2.29375
8.6900e-03,-165.078,332.188,-298.125,-2.31406
8.7000e-03,-164.922,331.328,-294.297,-2.31406
8.7100e-03,-163.906,326.875,-294.062,-2.29375
8.7200e-03,-160.156,323.359,-291.094,-2.29844
8.7300e-03,-156.328,319.219,-292.656,-2.31563
8.7400e-03,-155.781,317.031,-291.328,-2.34531
8.7500e-03,-156.484,316.797,-292.344,-2.34375
8.7600e-03,-156.797,316.797,-289.766,-2.32188
8.7700e-03,-156.328,317.5,-291.328,-2.35
8.7800e-03,-155.312,317.656,-294.141,-2.37656
8.7900e-03,-153.828,321.094,-296.719,-2.41719
8.8000e-03,-151.797,322.969,-298.281,-2.46563
8.8100e-03,-149.531,322.422,-302.188,-2.53438
8.8200e-03,-146.25,323.438,-306.641,-2.6125
8.8300e-03,-144.844,325,-312.5,-2.64844
8.8400e-03,-145.547,326.016,-311.875,-2.69688
8.8500e-03,-144.766,327.891,-315.312,-2.72031
8.8600e-03,-141.797,328.984,-314.531,-2.725
8.8700e-03,-138.984,327.188,-318.438,-2.77813
8.8800e-03,-137.422,327.188,-316.953,-2.81719
8.8900e-03,-137.578,323.516,-317.656,-2.84375
8.9000e-03,-136.641,320.234,-317.734,-2.8625
8.9100e-03,-134.297,320.391,-318.906,-2.89219
8.9200e-03,-135.547,320.312,-315.703,-2.84844
8.9300e-03,-138.672,320.547,-314.531,-2.80156
8.9400e-03,-140.859,321.641,-312.188,-2.74688
8.9500e-03,-141.875,322.109,-313.438,-2.72813
8.9600e-03,-142.109,324.453,-313.828,-2.72656
8.9700e-03,-141.094,324.688,-317.266,-2.76875
8.9800e-03,-137.266,324.453,-318.594,-2.84844
8.9900e-03,-133.672,324.297,-323.672,-2.95156
9.0000e-03,-132.109,325.547,-323.516,-2.9875
9.0100e-03,-131.406,323.359,-326.172,-3.01875
9.0200e-03,-127.734,321.797,-327.578,-3.05938
9.0300e-03,-124.062,323.359,-331.25,-3.06875
9.0400e-03,-123.75,322.969,-328.438,-3.10625
9.0500e-03,-122.344,316.953,-328.828,-3.14375
9.0600e-03,-119.219,316.25,-327.969,-3.16875
9.0700e-03,-116.484,314.297,-332.891,-3.20938
9.0800e-03,-113.906,312.812,-331.562,-3.25
9.0900e-03,-113.203,309.766,-331.406,-3.25781
9.1000e-03,-114.453,310,-330,-3.24688
9.1100e-03,-115.938,311.484,-331.25,-3.22656
9.1200e-03,-118.438,314.141,-329.453,-3.21094
9.1300e-03,-119.219,314.219,-330.547,-3.225
9.1400e-03,-116.172,312.578,-331.875,-3.27969
9.1500e-03,-112.734,312.266,-335.781,-3.325
9.1600e-03,-112.109,313.594,-334.141,-3.35469
9.1700e-03,-112.5,312.578,-337.656,-3.39062
9.1800e-03,-110.625,310.859,-338.203,-3.42344
9.1900e-03,-106.641,309.141,-340.625,-3.48125
9.2000e-03,-105.469,309.688,-340.234,-3.50156
9.2100e-03,-104.844,312.188,-341.875,-3.49531
9.2200e-03,-105.625,314.531,-339.375,-3.50625
9.2300e-03,-106.328,310.547,-340.859,-3.51562
9.2400e-03,-105.859,309.844,-341.562,-3.51562
9.2500e-03,-103.672,312.188,-345.703,-3.52031
9.2600e-03,-102.734,313.75,-342.266,-3.53906
9.2700e-03,-101.172,312.5,-342.656,-3.55313
9.2800e-03,-96.0156,309.297,-344.531,-3.62656
9.2900e-03,-93.0469,305.078,-350.156,-3.71094
9.3000e-03,-90.5469,305,-352.109,-3.775
9.3100e-03,-88.2812,305.547,-353.594,-3.80469
9.3200e-03,-86.4844,307.812,-352.891,-3.81719
9.3300e-03,-87.9688,307.812,-353.125,-3.83281
9.3400e-03,-90.5469,308.438,-352.5,-3.79063
9.3500e-03,-92.7344,310.859,-353.516,-3.74531
9.3600e-03,-90.5469,312.422,-352.188,-3.76406
9.3700e-03,-90.1562,312.109,-354.141,-3.77031
9.3800e-03,-91.6406,313.203,-352.656,-3.74844
9.3900e-03,-91.6406,313.125,-355.547,-3.72969
9.4000e-03,-93.0469,313.203,-353.203,-3.76094
9.4100e-03,-91.875,311.172,-354.609,-3.76562
9.4200e-03,-92.5781,310.859,-351.797,-3.77188
9.4300e-03,-92.0312,310.156,-352.5,-3.74844
9.4400e-03,-90.8594,309.297,-351.875,-3.76875
9.4500e-03,-87.4219,307.734,-354.062,-3.825
9.4600e-03,-82.8125,307.656,-352.812,-3.875
9.4700e-03,-79.5312,303.203,-356.562,-3.96719
9.4800e-03,-71.7969,300.234,-361.562,-4.075
9.4900e-03,-66.0156,297.109,-365.703,-4.16719
9.5000e-03,-62.5781,294.688,-367.422,-4.23281
9.5100e-03,-61.25,294.609,-368.906,-4.27656
9.5200e-03,-61.25,295.391,-368.047,-4.2625
9.5300e-03,-59.4531,296.406,-369.297,-4.23906
9.5400e-03,-59.1406,295.156,-367.344,-4.25938
9.5500e-03,-57.0312,293.672,-369.297,-4.2875
9.5600e-03,-57.0312,295,-367.5,-4.25313
9.5700e-03,-59.2969,294.609,-367.891,-4.23594
9.5800e-03,-60.3125,297.891,-365.156,-4.20625
9.5900e-03,-62.2656,296.328,-366.875,-4.23906
9.6000e-03,-60.7812,296.797,-367.031,-4.27031
9.6100e-03,-58.0469,296.797,-370.312,-4.30781
9.6200e-03,-58.5156,296.562,-369.219,-4.30313
9.6300e-03,-59.0625,295.312,-372.109,-4.31875
9.6400e-03,-56.4844,294.375,-371.172,-4.33438
9.6500e-03,-53.0469,292.656,-374.219,-4.37344
9.6600e-03,-53.0469,293.438,-370.234,-4.38281
9.6700e-03,-52.6562,291.094,-371.484,-4.38906
9.6800e-03,-50.0781,290.703,-368.828,-4.39219
