Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
6.0600e-02,83.5156,367.031,-547.344,-4.33906
6.0700e-02,99.6875,370.938,-567.344,-4.54375
6.0800e-02,108.281,372.188,-577.812,-4.65156
6.0900e-02,121.719,361.25,-578.203,-4.73438
6.1000e-02,134.141,352.266,-582.969,-4.82812
6.1100e-02,132.578,337.656,-565.781,-4.71719
6.1200e-02,147.812,329.453,-574.453,-4.83906
6.1300e-02,159.922,329.844,-588.281,-4.97812
6.1400e-02,174.844,321.328,-592.188,-5.08438
6.1500e-02,181.484,311.562,-589.844,-5.09375
6.1600e-02,190.859,302.812,-589.844,-5.16562
6.1700e-02,202.266,297.344,-595.156,-5.24219
6.1800e-02,208.75,290.469,-594.297,-5.26719
6.1900e-02,223.594,270.703,-589.375,-5.3125
6.2000e-02,223.984,266.953,-589.062,-5.32187
6.2100e-02,236.875,258.047,-593.672,-5.43125
6.2200e-02,247.578,249.688,-594.844,-5.49687
6.2300e-02,255.391,241.328,-596.406,-5.52969
6.2400e-02,271.719,227.656,-597.5,-5.65156
6.2500e-02,270.938,218.672,-588.984,-5.59844
6.2600e-02,285.391,209.219,-591.719,-5.72031
6.2700e-02,292.656,202.891,-595.078,-5.77812
6.2800e-02,301.953,191.953,-593.828,-5.82656
6.2900e-02,312.578,184.375,-594.844,-5.90781
6.3000e-02,312.812,169.219,-579.844,-5.81563
6.3100e-02,322.109,159.688,-581.094,-5.85938
6.3200e-02,337.734,154.922,-587.656,-5.94063
6.3300e-02,349.297,138.984,-584.375,-6.00781
6.3400e-02,352.422,130.078,-577.031,-5.96875
6.3500e-02,360.547,125.391,-580.859,-6.04531
6.3600e-02,365.547,108.047,-569.297,-6.00313
6.3700e-02,375.078,100.938,-572.031,-6.06406
6.3800e-02,380.391,93.6719,-572.188,-6.10938
6.3900e-02,395,77.5781,-570.781,-6.19219
6.4000e-02,391.953,66.4844,-560.781,-6.15156
6.4100e-02,402.578,60.0781,-559.688,-6.22812
6.4200e-02,401.328,47.8906,-547.891,-6.14375
6.4300e-02,411.172,39.5312,-549.922,-6.22031
6.4400e-02,418.438,23.2812,-542.656,-6.21406
6.4500e-02,426.484,17.6562,-544.297,-6.275
6.4600e-02,422.109,9.92188,-533.359,-6.15469
6.4700e-02,433.359,-7.26562,-528.828,-6.16562
6.4800e-02,442.344,-18.5938,-526.25,-6.2375
6.4900e-02,447.031,-30.3906,-520.312,-6.25937
6.5000e-02,448.984,-37.4219,-517.031,-6.2375
6.5100e-02,452.969,-48.9062,-511.25,-6.23281
6.5200e-02,461.25,-58.75,-510,-6.26562
6.5300e-02,468.203,-76.6406,-501.484,-6.25781
6.5400e-02,472.344,-83.125,-497.5,-6.21719
6.5500e-02,477.969,-95.8594,-492.5,-6.25156
6.5600e-02,479.766,-108.516,-482.656,-6.22344
6.5700e-02,485.078,-115.391,-481.719,-6.25469
6.5800e-02,487.969,-123.125,-474.688,-6.24063
6.5900e-02,490.312,-133.359,-467.344,-6.22188
6.6000e-02,489.375,-144.297,-456.016,-6.16094
6.6100e-02,495,-154.219,-449.766,-6.13906
6.6200e-02,501.953,-167.891,-444.688,-6.14375
6.6300e-02,503.203,-181.484,-431.875,-6.05937
6.6400e-02,504.453,-188.047,-424.766,-6.03906
6.6500e-02,505.156,-194.922,-418.359,-6
6.6600e-02,506.953,-200.469,-413.594,-5.99375
6.6700e-02,510,-212.5,-399.688,-5.88594
6.6800e-02,518.438,-226.641,-387.5,-5.81563
6.6900e-02,525.469,-232.109,-393.047,-5.90469
6.7000e-02,519.766,-239.844,-381.953,-5.89062
6.7100e-02,517.031,-250.391,-369.297,-5.7625
6.7200e-02,518.438,-255.625,-364.453,-5.78125
6.7300e-02,516.797,-267.734,-351.641,-5.73281
6.7400e-02,491.016,-267.422,-327.188,-5.41875
6.7500e-02,509.453,-286.562,-327.578,-5.54531
6.7600e-02,513.828,-297.969,-320.938,-5.56406
6.7700e-02,514.375,-305.469,-316.016,-5.49531
6.7800e-02,515.312,-318.516,-303.438,-5.45312
6.7900e-02,500.078,-320.859,-285.625,-5.26562
6.8000e-02,520,-339.219,-287.734,-5.36875
6.8100e-02,519.219,-348.672,-276.562,-5.31875
6.8200e-02,519.844,-360.781,-265.547,-5.28594
6.8300e-02,505.234,-357.812,-253.125,-5.09531
6.8400e-02,500.156,-362.734,-246.25,-5.01562
6.8500e-02,510.469,-381.094,-235.625,-5.03438
6.8600e-02,505.703,-386.25,-226.328,-4.975
6.8700e-02,510.234,-400,-217.5,-4.96094
6.8800e-02,500.156,-403.672,-205.391,-4.81094
6.8900e-02,509.688,-413.359,-203.984,-4.89219
6.9000e-02,500.234,-419.844,-191.406,-4.77031
6.9100e-02,500.781,-432.5,-181.953,-4.73281
6.9200e-02,486.875,-431.016,-168.438,-4.55781
6.9300e-02,499.219,-448.984,-165.781,-4.625
6.9400e-02,489.609,-454.531,-146.484,-4.44687
6.9500e-02,488.672,-462.812,-137.031,-4.39219
6.9600e-02,475.938,-459.453,-128.125,-4.24687
6.9700e-02,483.359,-474.219,-121.172,-4.2625
6.9800e-02,478.047,-475.781,-113.438,-4.2
6.9900e-02,476.562,-486.797,-102.578,-4.15781
7.0000e-02,467.109,-486.25,-93.125,-4.04219
7.0100e-02,467.5,-497.266,-82.0312,-3.96406
7.0200e-02,461.25,-505.703,-64.6094,-3.81875
7.0300e-02,467.266,-512.266,-62.5781,-3.82969
7.0400e-02,445.312,-508.984,-42.1094,-3.57969
7.0500e-02,446.094,-520.781,-31.0156,-3.54219
7.0600e-02,440.234,-524.844,-22.6562,-3.48281
7.0700e-02,439.609,-533.75,-13.2812,-3.40156
7.0800e-02,432.5,-536.875,-2.1875,-3.28125
7.0900e-02,426.094,-541.719,10.1562,-3.17188
7.1000e-02,421.328,-536.875,8.04688,-3.19375
7.1100e-02,418.359,-548.906,27.8125,-3.07812
7.1200e-02,404.844,-549.766,39.9219,-2.88906
7.1300e-02,407.5,-561.328,49.5312,-2.84062
7.1400e-02,393.984,-559.297,65.1562,-2.67188
7.1500e-02,391.094,-569.297,77.1094,-2.60156
7.1600e-02,383.75,-574.375,91.0156,-2.46094
7.1700e-02,379.531,-574.688,96.3281,-2.39375
7.1800e-02,376.406,-578.984,102.656,-2.34688
7.1900e-02,364.062,-576.016,116.484,-2.1875
7.2000e-02,349.922,-555.234,105.312,-2.19063
7.2100e-02,343.828,-570.234,126.484,-2.03906
7.2200e-02,341.797,-591.562,147.734,-1.91094
7.2300e-02,337.344,-593.281,155.859,-1.79062
7.2400e-02,329.688,-593.438,161.875,-1.75156
7.2500e-02,321.875,-592.109,167.891,-1.67188
7.2600e-02,306.25,-594.922,185.234,-1.49375
7.2700e-02,304.297,-599.688,192.969,-1.42031
7.2800e-02,295.781,-601.953,204.062,-1.32344
7.2900e-02,286.641,-600.469,212.188,-1.22812
7.3000e-02,277.5,-600.156,218.906,-1.14844
7.3100e-02,272.5,-601.328,226.172,-1.08281
7.3200e-02,261.797,-607.109,243.281,-0.904687
7.3300e-02,251.797,-605.547,251.875,-0.795312
7.3400e-02,240.781,-602.266,259.531,-0.689062
7.3500e-02,230.859,-598.828,267.734,-0.604687
7.3600e-02,216.328,-597.5,279.141,-0.46875
7.3700e-02,215.938,-600.703,283.438,-0.43125
7.3800e-02,204.922,-600.312,293.75,-0.3625
7.3900e-02,195.469,-596.328,298.047,-0.275
7.4000e-02,184.062,-597.109,310,-0.125
7.4100e-02,172.031,-590.234,317.969,-0.00625
7.4200e-02,170.781,-593.125,329.922,0.146875
7.4300e-02,162.266,-592.109,340.547,0.29375
7.4400e-02,145.391,-586.328,349.375,0.432813
7.4500e-02,133.828,-580.703,355.547,0.510938
7.4600e-02,128.594,-585.078,359.922,0.534375
7.4700e-02,116.406,-583.906,365.469,0.5875
7.4800e-02,107.109,-585.703,375.547,0.717188
7.4900e-02,99.6875,-573.672,372.188,0.740625
7.5000e-02,81.4844,-571.797,390.625,0.960938
7.5100e-02,63.3594,-551.016,384.609,1.02344
7.5200e-02,57.0312,-555.312,397.969,1.14688
7.5300e-02,52.5,-568.672,413.359,1.26094
7.5400e-02,48.5938,-560.938,408.984,1.23594
7.5500e-02,26.25,-550.078,420.391,1.42344
7.5600e-02,16.7969,-553.281,432.656,1.53281
7.5700e-02,12.3438,-543.516,426.484,1.52969
7.5800e-02,-8.59375,-535.625,438.359,1.68906
7.5900e-02,-12.5,-537.734,442.266,1.74531
7.6000e-02,-25.0781,-535.312,453.047,1.875
7.6100e-02,-33.3594,-529.062,454.922,1.94844
7.6200e-02,-44.4531,-521.641,458.984,2.0125
7.6300e-02,-52.2656,-519.688,463.047,2.07812
7.6400e-02,-67.8125,-508.828,467.5,2.20781
7.6500e-02,-73.6719,-503.594,465.391,2.19844
7.6600e-02,-95.3906,-493.438,474.062,2.3875
7.6700e-02,-95.9375,-495.547,476.641,2.41563
7.6800e-02,-106.719,-486.797,480,2.51719
7.6900e-02,-121.953,-476.094,486.328,2.66563
7.7000e-02,-124.375,-462.734,476.797,2.60625
7.7100e-02,-139.922,-467.578,494.375,2.78125
7.7200e-02,-148.984,-461.016,499.531,2.9125
7.7300e-02,-162.578,-451.328,505.391,3.02969
7.7400e-02,-161.719,-442.656,501.797,3.01875
7.7500e-02,-180.859,-429.844,507.578,3.17813
7.7600e-02,-193.906,-418.203,510.859,3.28438
7.7700e-02,-202.188,-410.391,511.172,3.32812
7.7800e-02,-210.781,-408.203,515.078,3.3875
7.7900e-02,-219.688,-404.531,521.328,3.49844
7.8000e-02,-234.141,-398.438,523.281,3.54844
7.8100e-02,-242.812,-385.391,518.906,3.55156
7.8200e-02,-253.672,-380.234,524.609,3.61875
7.8300e-02,-259.766,-373.281,523.125,3.65781
7.8400e-02,-269.531,-358.047,516.641,3.69063
7.8500e-02,-284.844,-349.844,523.125,3.79531
7.8600e-02,-289.922,-345.781,523.438,3.81406
7.8700e-02,-302.812,-334.219,524.141,3.875
7.8800e-02,-313.359,-323.203,525.859,3.94063
7.8900e-02,-318.125,-316.875,523.438,3.95
7.9000e-02,-325.391,-304.453,519.219,3.95312
7.9100e-02,-340.234,-296.484,526.953,4.1125
7.9200e-02,-335.703,-279.688,506.25,3.95156
7.9300e-02,-347.734,-269.297,507.109,4.00781
7.9400e-02,-363.281,-267.266,521.484,4.21406
7.9500e-02,-367.031,-262.344,518.828,4.20781
7.9600e-02,-382.5,-241.875,514.375,4.26094
7.9700e-02,-370,-225.859,495,4.12656
7.9800e-02,-397.109,-222.656,510.312,4.31719
7.9900e-02,-404.531,-219.141,514.375,4.41563
8.0000e-02,-408.672,-209.062,507.344,4.40469
8.0100e-02,-420.391,-197.422,505.547,4.45
8.0200e-02,-427.812,-189.375,505.312,4.4875
8.0300e-02,-438.516,-179.531,504.453,4.55
8.0400e-02,-441.328,-167.5,494.609,4.51562
8.0500e-02,-445.703,-153.906,487.422,4.46875
8.0600e-02,-457.188,-151.484,495.078,4.59531
8.0700e-02,-469.766,-137.891,493.438,4.64219
8.0800e-02,-473.281,-129.297,488.125,4.62656
8.0900e-02,-478.828,-115,479.453,4.61406
8.1000e-02,-482.812,-107.969,477.812,4.62344
8.1100e-02,-494.688,-96.7188,478.906,4.69688
8.1200e-02,-498.672,-84.6094,471.172,4.65313
8.1300e-02,-506.797,-74.2188,469.844,4.69688
8.1400e-02,-508.516,-68.9844,467.656,4.69063
8.1500e-02,-511.094,-52.2656,455.859,4.64688
8.1600e-02,-515.703,-37.8906,450.391,4.65625
8.1700e-02,-528.281,-31.9531,453.281,4.74375
8.1800e-02,-532.656,-17.1094,444.922,4.67344
8.1900e-02,-538.828,-8.98438,441.719,4.71406
8.2000e-02,-542.422,3.20312,433.906,4.6625
8.2100e-02,-543.672,8.75,429.766,4.65313
8.2200e-02,-540.547,25.8594,410.312,4.47813
8.2300e-02,-557.031,37.8906,414.844,4.63125
8.2400e-02,-561.797,51.7188,408.516,4.62188
8.2500e-02,-563.516,56.9531,405.859,4.65156
8.2600e-02,-563.594,67.4219,393.438,4.55313
8.2700e-02,-571.641,78.5156,389.531,4.58281
8.2800e-02,-558.75,81.3281,372.891,4.41875
8.2900e-02,-574.844,100.547,374.531,4.55313
8.3000e-02,-574.531,106.094,366.875,4.53906
8.3100e-02,-578.906,119.141,357.969,4.47188
8.3200e-02,-589.141,133.984,352.5,4.48594
8.3300e-02,-589.062,144.688,345.156,4.475
8.3400e-02,-579.453,146.172,333.359,4.31563
8.3500e-02,-592.031,161.875,327.891,4.37656
8.3600e-02,-591.484,170.156,317.422,4.33438
8.3700e-02,-592.422,178.125,312.812,4.30469
8.3800e-02,-598.359,188.75,306.719,4.29063
8.3900e-02,-582.5,192.891,286.953,4.0625
8.4000e-02,-598.75,209.141,287.891,4.16094
8.4100e-02,-600.547,220.703,279.922,4.11094
8.4200e-02,-599.062,230.469,270.625,4.09219
8.4300e-02,-598.359,235.156,266.172,4.06719
8.4400e-02,-594.375,243.203,253.984,3.98906
8.4500e-02,-601.875,257.266,245.547,3.96875
8.4600e-02,-600,264.219,235.156,3.90781
8.4700e-02,-594.922,271.406,224.688,3.81406
8.4800e-02,-598.359,282.344,216.25,3.80469
8.4900e-02,-593.203,292.188,202.031,3.6875
8.5000e-02,-595.703,297.969,197.344,3.68906
8.5100e-02,-601.875,310.547,187.969,3.62813
8.5200e-02,-594.609,314.688,176.797,3.57344
8.5300e-02,-587.109,319.219,166.172,3.47344
8.5400e-02,-591.953,339.219,152.891,3.4
8.5500e-02,-585,338.828,144.609,3.325
8.5600e-02,-585.625,352.266,136.094,3.26094
8.5700e-02,-587.188,360.781,127.109,3.22188
8.5800e-02,-573.672,364.609,111.562,3.06406
8.5900e-02,-567.344,364.062,105.312,3
8.6000e-02,-576.797,380.391,96.4844,3.00625
8.6100e-02,-563.75,383.594,82.9688,2.84219
8.6200e-02,-562.031,388.906,72.8125,2.79531
8.6300e-02,-553.75,395.312,59.5312,2.67188
8.6400e-02,-547.578,398.359,48.3594,2.57344
8.6500e-02,-547.734,402.734,46.5625,2.56719
8.6600e-02,-546.641,406.875,41.4844,2.54531
8.6700e-02,-554.453,428.75,24.2969,2.4625
8.6800e-02,-538.516,428.438,7.5,2.28906
8.6900e-02,-538.359,437.109,-4.0625,2.2
8.7000e-02,-530.078,441.562,-18.125,2.08281
8.7100e-02,-524.062,443.203,-23.9844,2.02656
8.7200e-02,-521.562,448.594,-30.7812,1.97031
8.7300e-02,-517.344,451.953,-40.0781,1.90625
8.7400e-02,-511.562,461.641,-54.7656,1.78438
8.7500e-02,-500.234,459.688,-63.5156,1.6875
8.7600e-02,-499.609,473.516,-78.8281,1.64219
8.7700e-02,-492.422,473.672,-87.9688,1.54531
8.7800e-02,-492.656,481.875,-99.2969,1.46719
8.7900e-02,-485.391,486.484,-111.484,1.37188
8.8000e-02,-474.766,487.812,-120.156,1.27031
8.8100e-02,-467.812,496.641,-125.781,1.25938
8.8200e-02,-460.625,498.359,-136.016,1.19531
8.8300e-02,-451.875,497.031,-144.844,1.06094
8.8400e-02,-441.484,501.016,-158.672,0.914062
8.8500e-02,-437.188,506.25,-167.969,0.807813
8.8600e-02,-434.297,513.594,-175.859,0.78125
8.8700e-02,-424.531,513.281,-185.391,0.657813
8.8800e-02,-413.203,511.797,-194.688,0.575
8.8900e-02,-408.984,513.984,-208.281,0.417188
8.9000e-02,-402.891,516.719,-217.031,0.325
8.9100e-02,-393.047,513.672,-224.688,0.223438
8.9200e-02,-385.391,515.078,-233.359,0.129688
8.9300e-02,-381.406,520.156,-244.922,-0.0078125
8.9400e-02,-373.594,524.219,-256.094,-0.110937
8.9500e-02,-363.594,522.031,-265,-0.215625
8.9600e-02,-349.688,516.406,-272.031,-0.320312
8.9700e-02,-344.141,523.047,-284.453,-0.439062
8.9800e-02,-335.625,525.312,-294.531,-0.539062
8.9900e-02,-322.266,523.984,-307.109,-0.65
9.0000e-02,-322.734,525.078,-310.781,-0.695312
9.0100e-02,-307.578,527.656,-324.922,-0.8625
9.0200e-02,-289.141,503.672,-320.781,-0.939062
9.0300e-02,-275.938,498.906,-329.609,-1.06406
9.0400e-02,-276.797,518.828,-347.344,-1.13906
9.0500e-02,-265.547,512.266,-350.859,-1.22344
9.0600e-02,-255.156,517.031,-370.391,-1.41719
9.0700e-02,-250.312,521.172,-375.547,-1.45
9.0800e-02,-240.625,517.891,-381.953,-1.54375
9.0900e-02,-231.875,519.375,-392.188,-1.67031
9.1000e-02,-221.953,517.109,-401.719,-1.76562
9.1100e-02,-209.141,511.875,-408.984,-1.87969
9.1200e-02,-197.891,504.609,-416.25,-1.96719
9.1300e-02,-190.938,503.203,-420.781,-2.02969
9.1400e-02,-182.422,507.5,-433.906,-2.1875
9.1500e-02,-170.859,503.672,-439.688,-2.27812
9.1600e-02,-162.5,501.953,-448.359,-2.38281
9.1700e-02,-144.688,494.297,-459.609,-2.56406
9.1800e-02,-141.641,496.172,-464.141,-2.58125
9.1900e-02,-130.703,481.797,-458.594,-2.61875
9.2000e-02,-119.453,484.531,-473.906,-2.77031
9.2100e-02,-111.797,474.062,-469.375,-2.75625
9.2200e-02,-98.8281,478.047,-487.266,-2.93125
9.2300e-02,-72.2656,448.203,-480.391,-3.07812
9.2400e-02,-62.5,446.562,-488.438,-3.20156
9.2500e-02,-68.125,468.438,-505.938,-3.3
9.2600e-02,-57.3438,458.828,-502.188,-3.29531
9.2700e-02,-46.0156,461.797,-516.797,-3.45312
9.2800e-02,-34.8438,456.094,-521.094,-3.54688
9.2900e-02,-19.375,443.984,-526.562,-3.65781
9.3000e-02,-7.26562,421.328,-515.938,-3.66875
9.3100e-02,-4.375,433.672,-533.438,-3.77969
9.3200e-02,7.73438,430.547,-543.516,-3.90312
9.3300e-02,17.9688,416.25,-536.641,-3.90938
9.3400e-02,29.1406,411.484,-540.625,-3.99687
9.3500e-02,46.1719,403.984,-551.484,-4.17188
9.3600e-02,54.7656,403.828,-559.766,-4.28438
9.3700e-02,58.5156,392.188,-549.531,-4.22031
9.3800e-02,73.8281,387.422,-560.156,-4.39062
9.3900e-02,79.6094,382.266,-561.484,-4.42188
9.4000e-02,93.8281,372.891,-566.641,-4.52031
9.4100e-02,109.297,370.625,-576.719,-4.64219
9.4200e-02,120.234,361.016,-579.062,-4.7125
9.4300e-02,127.344,352.422,-577.344,-4.76406
9.4400e-02,134.453,352.109,-583.828,-4.82656
9.4500e-02,149.297,341.016,-585.703,-4.92813
9.4600e-02,144.062,320.781,-562.266,-4.77188
9.4700e-02,161.953,310.156,-570.391,-4.90312
9.4800e-02,179.531,311.094,-589.688,-5.10469
9.4900e-02,182.969,310.234,-593.047,-5.15625
9.5000e-02,204.062,297.5,-598.281,-5.28594
9.5100e-02,198.438,287.969,-587.344,-5.17656
9.5200e-02,214.844,275.625,-589.688,-5.26094
9.5300e-02,222.5,272.344,-591.328,-5.32969
9.5400e-02,234.453,265.703,-595.469,-5.42813
9.5500e-02,238.281,253.906,-589.219,-5.39688
9.5600e-02,255.938,243.203,-596.172,-5.55
9.5700e-02,266.172,232.266,-595.703,-5.62813
9.5800e-02,271.25,225.703,-593.75,-5.60938
9.5900e-02,282.188,212.812,-592.812,-5.68125
9.6000e-02,295.156,201.875,-594.609,-5.72031
9.6100e-02,303.75,193.75,-595.859,-5.80156
9.6200e-02,306.953,189.375,-593.281,-5.82344
9.6300e-02,315.781,177.422,-590.469,-5.875
9.6400e-02,322.422,161.172,-583.75,-5.89531
9.6500e-02,324.297,143.906,-566.25,-5.77188
9.6600e-02,343.047,146.016,-586.328,-5.99687
9.6700e-02,353.75,131.406,-583.125,-6.03906
9.6800e-02,351.094,127.969,-576.016,-5.97969
9.6900e-02,368.047,112.188,-577.109,-6.10938
9.7000e-02,363.047,97.8125,-557.734,-5.95938
9.7100e-02,377.109,89.9219,-566.094,-6.07656
9.7200e-02,382.891,80.4688,-560.781,-6.08125
9.7300e-02,393.984,73.3594,-565.469,-6.15312
9.7400e-02,400.625,54.6094,-555.781,-6.16719
9.7500e-02,406.875,49.6875,-556.484,-6.16406
9.7600e-02,414.375,43.6719,-554.219,-6.20938
9.7700e-02,412.656,31.0156,-543.047,-6.13125
9.7800e-02,420.547,20.8594,-541.953,-6.16719
9.7900e-02,427.109,10.5469,-532.344,-6.12969
9.8000e-02,431.641,-5.78125,-526.484,-6.15
9.8100e-02,444.141,-11.7188,-533.281,-6.29219
9.8200e-02,442.812,-23.8281,-523.594,-6.22031
9.8300e-02,457.344,-37.7344,-522.812,-6.3
9.8400e-02,454.609,-43.8281,-513.75,-6.25625
9.8500e-02,464.219,-58.9844,-511.797,-6.30156
9.8600e-02,467.344,-70,-505.938,-6.28281
9.8700e-02,466.406,-79.6875,-497.031,-6.225
9.8800e-02,473.125,-93.0469,-489.062,-6.22344
9.8900e-02,480.547,-100.703,-488.281,-6.23438
9.9000e-02,476.172,-105.703,-480.938,-6.225
9.9100e-02,483.906,-120.234,-471.25,-6.15
9.9200e-02,490.312,-135.391,-462.422,-6.15781
9.9300e-02,495.234,-143.203,-462.656,-6.22656
9.9400e-02,482.109,-145.938,-448.438,-6.08281
9.9500e-02,485.391,-156.016,-439.219,-6.01406
9.9600e-02,504.922,-176.328,-441.953,-6.13594
9.9700e-02,509.688,-185.078,-435.625,-6.14688
9.9800e-02,507.578,-192.969,-424.297,-6.06094
9.9900e-02,502.656,-199.922,-411.094,-5.94687
1.0000e-01,510.547,-211.953,-404.609,-5.97812
1.0010e-01,492.656,-211.875,-388.281,-5.80625
1.0020e-01,509.062,-226.719,-386.016,-5.87813
1.0030e-01,511.016,-237.031,-379.844,-5.83906
1.0040e-01,515.234,-250.859,-369.219,-5.78906
1.0050e-01,522.5,-260.859,-366.016,-5.81094
1.0060e-01,513.75,-266.875,-352.188,-5.68281
1.0070e-01,501.016,-270.469,-334.375,-5.50781
1.0080e-01,515.703,-290.156,-333.516,-5.64219
1.0090e-01,523.047,-308.594,-323.438,-5.60312
1.0100e-01,524.453,-328.594,-302.031,-5.47656
1.0110e-01,520.625,-345.234,-281.094,-5.36719
1.0120e-01,508.125,-367.266,-246.641,-5.13125
1.0130e-01,502.891,-379.609,-227.422,-4.96719
1.0140e-01,505.547,-412.5,-201.641,-4.83125
1.0150e-01,498.516,-428.672,-179.688,-4.62656
1.0160e-01,495.156,-443.047,-159.297,-4.53906
1.0170e-01,481.016,-460.078,-130.391,-4.31563
1.0180e-01,478.359,-473.828,-113.281,-4.17812
1.0190e-01,470.625,-497.109,-80.1562,-3.93125
1.0200e-01,453.359,-499.609,-61.0156,-3.71719
1.0210e-01,438.594,-509.297,-34.9219,-3.5125
1.0220e-01,442.969,-538.047,-11.4844,-3.4125
1.0230e-01,432.969,-547.188,12.1094,-3.2125
1.0240e-01,414.844,-548.359,32.0312,-2.98906
1.0250e-01,398.203,-564.297,62.5,-2.75469
1.0260e-01,375.781,-561.719,83.4375,-2.50625
1.0270e-01,367.656,-578.203,110.391,-2.28281
1.0280e-01,351.953,-587.266,133.906,-2.05
1.0290e-01,335.391,-592.891,155.547,-1.81719
1.0300e-01,318.125,-600.938,183.203,-1.55625
1.0310e-01,296.016,-601.562,206.094,-1.2875
1.0320e-01,274.219,-601.797,228.125,-1.0125
1.0330e-01,258.516,-602.5,243.594,-0.834375
1.0340e-01,230.703,-601.641,269.219,-0.60625
1.0350e-01,207.812,-598.359,290.391,-0.34375
1.0360e-01,182.422,-593.984,310.312,-0.0921875
1.0370e-01,159.453,-592.188,328.516,0.126563
1.0380e-01,140.312,-586.719,345.547,0.33125
1.0390e-01,117.031,-584.141,365.703,0.575
1.0400e-01,95.9375,-583.125,386.328,0.848438
1.0410e-01,64.9219,-564.922,398.828,1.09688
1.0420e-01,41.7188,-565.312,418.438,1.31094
1.0430e-01,16.9531,-552.109,429.453,1.48594
1.0440e-01,-2.26562,-547.734,445.547,1.72969
1.0450e-01,-38.3594,-526.953,458.906,1.99219
1.0460e-01,-56.0938,-511.25,459.609,2.10938
1.0470e-01,-85.625,-504.688,477.422,2.39219
1.0480e-01,-108.359,-488.281,483.125,2.52656
1.0490e-01,-131.562,-473.984,491.875,2.69844
1.0500e-01,-157.891,-452.5,499.141,2.8875
1.0510e-01,-180.781,-435.234,504.531,3.06875
1.0520e-01,-205.625,-420.938,512.266,3.24375
1.0530e-01,-226.328,-404.766,517.422,3.39375
1.0540e-01,-237.656,-368.984,495.391,3.375
1.0550e-01,-263.672,-357.734,508.516,3.54531
1.0560e-01,-293.203,-340.781,521.094,3.78438
1.0570e-01,-316.172,-314.922,518.594,3.875
1.0580e-01,-334.766,-296.797,518.828,3.97188
1.0590e-01,-359.297,-267.422,515.781,4.10156
1.0600e-01,-379.219,-246.875,516.641,4.23438
1.0610e-01,-398.594,-229.141,517.109,4.34063
1.0620e-01,-416.406,-208.438,512.969,4.42031
1.0630e-01,-434.062,-178.984,501.172,4.48125
1.0640e-01,-449.766,-156.719,492.422,4.5
1.0650e-01,-475,-131.641,490,4.64219
1.0660e-01,-486.719,-108.516,482.812,4.68125
1.0670e-01,-499.922,-83.2031,472.891,4.7
1.0680e-01,-515,-58.6719,463.516,4.70469
1.0690e-01,-528.125,-31.7969,452.969,4.73125
1.0700e-01,-531.172,-9.21875,436.328,4.625
1.0710e-01,-553.281,18.75,429.531,4.74531
1.0720e-01,-558.828,48.2031,408.672,4.62656
1.0730e-01,-573.203,75.1562,397.266,4.67344
1.0740e-01,-579.688,95.7812,382.188,4.64062
1.0750e-01,-571.328,114.297,358.672,4.44531
1.0760e-01,-587.812,142.812,344.297,4.42188
1.0770e-01,-583.438,161.328,319.688,4.26094
1.0780e-01,-586.719,185.156,300.547,4.16406
1.0790e-01,-598.906,207.266,287.734,4.14688
1.0800e-01,-602.891,229.766,269.922,4.0875
1.0810e-01,-595.781,248.047,241.094,3.86875
1.0820e-01,-593.203,272.266,216.172,3.73125
1.0830e-01,-594.453,294.688,198.672,3.64688
1.0840e-01,-587.812,305.234,179.141,3.49844
1.0850e-01,-569.922,321.328,146.484,3.22813
1.0860e-01,-584.766,351.25,132.344,3.22969
1.0870e-01,-572.891,364.844,108.125,3.02344
1.0880e-01,-568.281,388.047,81.9531,2.87813
1.0890e-01,-544.922,386.406,60.9375,2.61719
1.0900e-01,-550.312,418.047,34.2188,2.49219
1.0910e-01,-516.562,416.406,-0.625,2.13125
1.0920e-01,-526.641,444.688,-22.0312,2.04375
1.0930e-01,-514.688,451.172,-39.7656,1.89688
1.0940e-01,-504.766,467.266,-67.8906,1.71406
1.0950e-01,-494.219,480.156,-95,1.49375
1.0960e-01,-472.344,476.016,-112.969,1.27656
1.0970e-01,-463.75,499.141,-144.766,1.07031
1.0980e-01,-432.656,495.703,-170.547,0.7375
1.0990e-01,-431.953,507.969,-184.922,0.603125
1.1000e-01,-413.438,517.188,-211.25,0.353125
1.1010e-01,-393.594,519.922,-231.562,0.1125
1.1020e-01,-375.859,519.609,-247.891,-0.0609375
1.1030e-01,-356.172,521.562,-269.062,-0.304688
1.1040e-01,-335.781,523.672,-294.766,-0.560937
