Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,0.1926,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
1.77610e-01,-425.469,483.438,-208.438,1.60312
1.77620e-01,-422.969,485.547,-210,1.56563
1.77630e-01,-419.922,484.922,-212.734,1.46406
1.77640e-01,-416.953,484.219,-217.578,1.35625
1.77650e-01,-415.078,486.172,-220.625,1.3
1.77660e-01,-415.156,488.281,-222.969,1.28125
1.77670e-01,-415.234,488.828,-223.203,1.27187
1.77680e-01,-413.359,488.203,-223.438,1.22031
1.77690e-01,-411.797,488.828,-225.547,1.2
1.77700e-01,-411.328,489.688,-226.797,1.1875
1.77710e-01,-410.938,490.156,-227.266,1.16562
1.77720e-01,-409.375,491.094,-228.594,1.11719
1.77730e-01,-407.656,489.922,-229.922,1.06094
1.77740e-01,-403.984,488.516,-231.875,1.02969
1.77750e-01,-402.578,488.516,-233.125,1.00937
1.77760e-01,-403.984,489.922,-233.75,0.98125
1.77770e-01,-404.531,493.047,-235.625,0.964063
1.77780e-01,-405.938,496.719,-237.109,0.985937
1.77790e-01,-406.172,497.344,-240.547,0.951562
1.77800e-01,-405.703,497.734,-241.25,0.932813
1.77810e-01,-405,497.734,-241.094,0.925
1.77820e-01,-404.453,495.781,-240.078,0.932813
1.77830e-01,-401.172,494.453,-239.219,0.892187
1.77840e-01,-399.375,490.859,-240.859,0.857812
1.77850e-01,-398.516,492.344,-242.656,0.842187
1.77860e-01,-397.5,494.141,-242.578,0.857812
1.77870e-01,-395.234,494.062,-244.609,0.798437
1.77880e-01,-395.234,491.641,-247.969,0.698438
1.77890e-01,-395,493.594,-251.719,0.684375
1.77900e-01,-393.906,498.359,-252.812,0.667188
1.77910e-01,-393.672,499.609,-255.234,0.61875
1.77920e-01,-391.875,500.078,-256.875,0.579687
1.77930e-01,-391.875,500.078,-257.266,0.564062
1.77940e-01,-391.641,497.422,-255.781,0.545312
1.77950e-01,-388.516,496.875,-255.938,0.542188
1.77960e-01,-383.047,497.109,-258.203,0.503125
1.77970e-01,-377.344,495.781,-260.391,0.429688
1.77980e-01,-375.234,492.969,-264.766,0.351562
1.77990e-01,-373.828,492.656,-266.719,0.3
1.78000e-01,-372.812,494.453,-267.891,0.295312
1.78010e-01,-372.812,496.797,-269.531,0.284375
1.78020e-01,-373.906,500.859,-270.625,0.2625
1.78030e-01,-372.422,499.141,-270.859,0.217187
1.78040e-01,-369.844,496.328,-273.984,0.159375
1.78050e-01,-365.234,495.469,-276.328,0.128125
1.78060e-01,-363.594,496.094,-279.297,0.075
1.78070e-01,-362.891,494.766,-279.375,0.03125
1.78080e-01,-359.922,495.859,-279.766,0.0171875
1.78090e-01,-357.891,494.297,-280.312,-0.03125
1.78100e-01,-356.094,491.094,-283.281,-0.0796875
1.78110e-01,-355.625,492.969,-285.859,-0.114062
1.78120e-01,-355.312,495.781,-286.016,-0.123438
1.78130e-01,-352.734,495.156,-285.156,-0.157813
1.78140e-01,-351.094,494.844,-289.609,-0.2
1.78150e-01,-351.875,496.328,-293.047,-0.2125
1.78160e-01,-352.266,500.625,-294.688,-0.246875
1.78170e-01,-352.266,500.312,-296.172,-0.301563
1.78180e-01,-351.328,501.953,-298.984,-0.325
1.78190e-01,-350.938,502.656,-298.906,-0.34375
1.78200e-01,-351.25,501.953,-300.469,-0.351562
1.78210e-01,-350.938,501.797,-302.188,-0.35
1.78220e-01,-348.203,506.641,-305.391,-0.365625
1.78230e-01,-347.578,503.359,-304.375,-0.39375
1.78240e-01,-344.922,502.266,-305.312,-0.407813
1.78250e-01,-344.531,503.281,-309.062,-0.457813
1.78260e-01,-344.531,504.219,-309.531,-0.454688
1.78270e-01,-343.203,505.391,-311.25,-0.503125
1.78280e-01,-341.094,505.703,-314.688,-0.573438
1.78290e-01,-337.734,507.734,-318.906,-0.632812
1.78300e-01,-335.391,507.812,-320.234,-0.665625
1.78310e-01,-333.984,507.578,-319.688,-0.676563
1.78320e-01,-333.672,503.594,-318.438,-0.667188
1.78330e-01,-331.562,501.328,-320.469,-0.725
1.78340e-01,-327.5,500.312,-321.797,-0.773438
1.78350e-01,-323.359,498.359,-321.328,-0.835938
1.78360e-01,-320.156,496.719,-324.219,-0.895313
1.78370e-01,-319.219,496.016,-327.266,-0.9125
1.78380e-01,-317.5,499.219,-329.453,-0.939063
1.78390e-01,-316.25,499.453,-328.984,-0.95625
1.78400e-01,-316.875,496.875,-330.547,-0.984375
1.78410e-01,-316.875,498.594,-333.281,-1.00781
1.78420e-01,-317.891,501.953,-334.688,-0.998438
1.78430e-01,-317.891,501.172,-332.031,-1.03906
1.78440e-01,-316.797,497.5,-333.281,-1.08906
1.78450e-01,-314.062,496.328,-335.625,-1.12656
1.78460e-01,-311.406,500.078,-338.438,-1.15
1.78470e-01,-307.969,498.438,-336.719,-1.19219
1.78480e-01,-306.719,494.688,-338.828,-1.24375
1.78490e-01,-306.719,493.047,-339.688,-1.26562
1.78500e-01,-306.25,494.688,-340.625,-1.22969
1.78510e-01,-305.469,496.094,-340.938,-1.23281
1.78520e-01,-302.969,496.016,-341.875,-1.28594
1.78530e-01,-301.094,496.875,-345.391,-1.34688
1.78540e-01,-300.234,497.422,-350.469,-1.45469
1.78550e-01,-296.641,499.062,-352.891,-1.54688
1.78560e-01,-293.047,499.766,-356.094,-1.62031
1.78570e-01,-290.469,502.344,-358.906,-1.65469
1.78580e-01,-291.641,503.906,-360.859,-1.67344
1.78590e-01,-292.656,504.375,-360.625,-1.68906
1.78600e-01,-292.5,505.938,-363.359,-1.68906
1.78610e-01,-289.922,506.016,-366.094,-1.725
1.78620e-01,-287.109,505.391,-366.797,-1.73594
1.78630e-01,-286.875,501.328,-364.766,-1.75
1.78640e-01,-285.078,496.016,-360.703,-1.70938
1.78650e-01,-282.969,491.875,-357.891,-1.7
1.78660e-01,-279.375,488.359,-356.797,-1.7
1.78670e-01,-275.547,484.766,-356.875,-1.75
1.78680e-01,-272.578,481.172,-358.672,-1.8375
1.78690e-01,-267.422,478.75,-360.859,-1.91875
1.78700e-01,-262.5,475.938,-363.828,-2.025
1.78710e-01,-256.016,474.297,-365.781,-2.11875
1.78720e-01,-252.031,471.875,-368.203,-2.19844
1.78730e-01,-249.609,472.188,-370.078,-2.24844
1.78740e-01,-247.969,471.797,-370.781,-2.26875
1.78750e-01,-247.891,472.891,-370.547,-2.27813
1.78760e-01,-250.078,473.984,-373.516,-2.28125
1.78770e-01,-250,475.547,-373.828,-2.26875
1.78780e-01,-249.375,476.953,-375.547,-2.31094
1.78790e-01,-247.969,479.297,-377.344,-2.34219
1.78800e-01,-246.797,481.172,-382.812,-2.4125
1.78810e-01,-243.359,482.891,-385.625,-2.46094
1.78820e-01,-240.859,485.625,-388.906,-2.49531
1.78830e-01,-241.875,489.531,-391.328,-2.50938
1.78840e-01,-245.781,495.312,-396.484,-2.51875
1.78850e-01,-247.344,496.094,-395.703,-2.53281
1.78860e-01,-247.578,494.297,-398.906,-2.55625
1.78870e-01,-247.188,494.609,-401.328,-2.5625
1.78880e-01,-245.391,494.062,-400.859,-2.5625
1.78890e-01,-242.5,492.969,-401.719,-2.57031
1.78900e-01,-238.438,496.406,-402.266,-2.58906
1.78910e-01,-236.016,495.312,-402.031,-2.61875
1.78920e-01,-232.578,492.891,-403.516,-2.66563
1.78930e-01,-229.609,490.625,-404.219,-2.725
1.78940e-01,-224.062,489.922,-406.641,-2.80313
1.78950e-01,-219.609,489.609,-407.422,-2.89844
1.78960e-01,-215.703,487.344,-411.406,-2.97969
1.78970e-01,-213.047,487.969,-413.906,-3.02656
1.78980e-01,-213.203,490.156,-416.875,-3.0625
1.78990e-01,-212.656,490,-416.719,-3.09531
1.79000e-01,-211.719,490.625,-418.281,-3.12344
1.79010e-01,-213.828,490,-420.781,-3.14062
1.79020e-01,-214.844,495.078,-421.641,-3.10938
1.79030e-01,-215.703,496.797,-419.688,-3.10313
1.79040e-01,-215.391,495.469,-422.109,-3.1125
1.79050e-01,-212.188,491.719,-424.141,-3.19531
1.79060e-01,-210.625,490,-428.906,-3.26406
1.79070e-01,-209.688,489.219,-430.312,-3.29063
1.79080e-01,-209.453,490.938,-431.641,-3.29375
1.79090e-01,-209.375,489.844,-432.188,-3.32656
1.79100e-01,-207.266,491.641,-433.203,-3.3625
1.79110e-01,-205.859,488.125,-431.172,-3.45
1.79120e-01,-205.625,482.344,-434.453,-3.51562
1.79130e-01,-202.734,480.391,-434.375,-3.54688
1.79140e-01,-198.828,481.016,-434.766,-3.56406
1.79150e-01,-198.359,478.125,-433.281,-3.57969
1.79160e-01,-197.031,478.281,-433.359,-3.54688
1.79170e-01,-196.328,477.656,-432.422,-3.50938
1.79180e-01,-195.234,478.281,-431.719,-3.51094
1.79190e-01,-193.984,477.031,-432.031,-3.51562
1.79200e-01,-193.047,476.016,-433.594,-3.56719
1.79210e-01,-191.016,475.703,-435.938,-3.61406
1.79220e-01,-188.438,475.234,-438.516,-3.66094
1.79230e-01,-184.062,476.719,-442.578,-3.72188
1.79240e-01,-181.953,478.281,-447.344,-3.83125
1.79250e-01,-179.062,477.188,-447.344,-3.95
1.79260e-01,-176.328,474.531,-451.484,-4.03438
1.79270e-01,-172.5,473.125,-455.391,-4.1125
1.79280e-01,-167.422,474.219,-458.984,-4.17188
1.79290e-01,-166.797,472.891,-460.391,-4.20156
1.79300e-01,-166.641,474.375,-462.031,-4.18438
1.79310e-01,-165.391,473.281,-458.672,-4.19844
1.79320e-01,-166.562,470.547,-457.188,-4.19219
1.79330e-01,-167.812,470.078,-452.812,-4.15781
1.79340e-01,-167.344,470.781,-452.422,-4.09844
1.79350e-01,-166.094,469.766,-451.328,-4.09844
1.79360e-01,-162.812,469.531,-452.891,-4.1125
1.79370e-01,-160.312,467.344,-452.5,-4.125
1.79380e-01,-158.75,464.922,-454.922,-4.18125
1.79390e-01,-155.312,463.672,-457.656,-4.24844
1.79400e-01,-150.859,462.578,-460.547,-4.32812
1.79410e-01,-147.656,460.938,-462.031,-4.38906
1.79420e-01,-145.625,460.156,-463.828,-4.44531
1.79430e-01,-144.766,459.453,-465.859,-4.46875
1.79440e-01,-142.5,462.266,-467.188,-4.45781
1.79450e-01,-144.141,465.312,-466.484,-4.47344
1.79460e-01,-144.844,467.656,-470.312,-4.47969
1.79470e-01,-143.516,468.438,-470.859,-4.50938
1.79480e-01,-141.406,468.047,-473.672,-4.56406
1.79490e-01,-137.422,465.391,-476.641,-4.66875
1.79500e-01,-131.641,464.375,-480.312,-4.74688
1.79510e-01,-129.609,463.672,-482.344,-4.79844
1.79520e-01,-129.062,465.391,-485.234,-4.83594
1.79530e-01,-128.516,464.375,-484.766,-4.8625
1.79540e-01,-128.516,464.062,-484.297,-4.83281
1.79550e-01,-130.625,463.984,-481.406,-4.78594
1.79560e-01,-132.578,464.062,-483.203,-4.77344
1.79570e-01,-131.484,463.047,-483.281,-4.7875
1.79580e-01,-127.891,462.031,-485.312,-4.81563
1.79590e-01,-125.391,460.938,-484.766,-4.85
1.79600e-01,-124.062,459.297,-487.188,-4.91719
1.79610e-01,-120.156,458.906,-488.203,-4.95938
1.79620e-01,-116.406,457.969,-491.797,-5.01406
1.79630e-01,-114.844,456.953,-493.672,-5.09688
1.79640e-01,-113.047,455.859,-495.156,-5.16094
1.79650e-01,-113.516,454.922,-494.062,-5.17656
1.79660e-01,-112.344,455.859,-496.562,-5.175
1.79670e-01,-110,454.062,-494.297,-5.20312
1.79680e-01,-106.562,453.125,-495,-5.21875
1.79690e-01,-106.953,451.094,-494.297,-5.22344
1.79700e-01,-106.406,452.656,-493.75,-5.18906
1.79710e-01,-107.578,451.094,-492.344,-5.14375
1.79720e-01,-107.891,451.484,-490.547,-5.12656
1.79730e-01,-109.062,450.703,-488.281,-5.12344
1.79740e-01,-106.328,449.062,-488.984,-5.15625
1.79750e-01,-102.5,447.344,-491.719,-5.21094
1.79760e-01,-97.0312,446.016,-496.406,-5.29375
1.79770e-01,-91.7188,443.906,-498.281,-5.35469
1.79780e-01,-85.3906,443.125,-500.547,-5.44063
1.79790e-01,-82.2656,440.703,-502.5,-5.52656
1.79800e-01,-79.6094,436.797,-505,-5.62813
1.79810e-01,-77.3438,436.719,-506.797,-5.66875
1.79820e-01,-77.5,439.219,-510.156,-5.68281
1.79830e-01,-77.9688,441.562,-511.016,-5.72813
1.79840e-01,-78.5156,444.531,-511.953,-5.74063
1.79850e-01,-78.9062,444.297,-511.875,-5.75469
1.79860e-01,-76.9531,444.141,-514.531,-5.79531
1.79870e-01,-71.1719,441.875,-516.562,-5.86719
1.79880e-01,-67.2656,441.875,-520.781,-5.925
1.79890e-01,-63.6719,440.078,-520,-5.95938
1.79900e-01,-63.3594,434.219,-518.984,-5.97344
1.79910e-01,-59.9219,430.938,-518.906,-5.98125
1.79920e-01,-56.7969,433.203,-520.312,-5.98125
1.79930e-01,-56.875,429.844,-518.906,-6.00313
1.79940e-01,-56.5625,426.719,-517.578,-5.99063
1.79950e-01,-54.375,425.391,-517.891,-6.02188
1.79960e-01,-54.0625,423.75,-518.438,-6.02188
1.79970e-01,-51.0156,422.969,-517.969,-6.06563
1.79980e-01,-49.375,422.656,-520.469,-6.10938
1.79990e-01,-48.0469,424.062,-522.812,-6.13906
1.80000e-01,-46.6406,424.766,-525.156,-6.19844
1.80010e-01,-45.9375,424.062,-523.203,-6.25469
1.80020e-01,-45.1562,420,-524.141,-6.29531
1.80030e-01,-42.0312,419.688,-525.781,-6.31719
1.80040e-01,-38.2812,423.75,-531.328,-6.31719
1.80050e-01,-37.9688,423.516,-531.719,-6.32188
1.80060e-01,-36.4062,422.422,-532.031,-6.37188
1.80070e-01,-33.9062,422.5,-532.734,-6.39375
1.80080e-01,-33.5938,423.281,-534.609,-6.44375
1.80090e-01,-33.2031,422.969,-534.766,-6.475
1.80100e-01,-32.3438,421.328,-538.203,-6.53281
1.80110e-01,-28.125,419.922,-540.078,-6.59844
1.80120e-01,-22.6562,420.547,-543.516,-6.66406
1.80130e-01,-21.3281,418.359,-545.391,-6.71094
1.80140e-01,-19.8438,419.219,-546.953,-6.69688
1.80150e-01,-19.8438,418.672,-539.688,-6.67656
1.80160e-01,-20.3125,414.844,-537.5,-6.66875
1.80170e-01,-20.3906,411.797,-537.812,-6.67188
1.80180e-01,-19.2969,412.734,-540.078,-6.65
1.80190e-01,-18.9062,411.094,-535.156,-6.62969
1.80200e-01,-17.4219,405.703,-533.984,-6.65625
1.80210e-01,-14.7656,401.172,-534.062,-6.66563
1.80220e-01,-8.75,398.828,-535.938,-6.6875
1.80230e-01,-3.51562,395.078,-534.922,-6.71719
1.80240e-01,2.5,392.109,-534.766,-6.7375
1.80250e-01,5.39062,389.844,-536.328,-6.77813
1.80260e-01,8.4375,388.203,-537.656,-6.80938
1.80270e-01,12.7344,386.562,-540.078,-6.875
1.80280e-01,15.9375,386.641,-543.516,-6.94375
1.80290e-01,18.75,387.5,-543.984,-7
1.80300e-01,19.7656,385.938,-545.312,-7.02031
1.80310e-01,18.0469,387.891,-545.938,-7.01406
1.80320e-01,15.7812,391.953,-547.891,-6.96719
1.80330e-01,11.7969,392.891,-545.859,-6.96406
1.80340e-01,10.8594,394.141,-546.875,-6.95156
1.80350e-01,12.7344,394.453,-547.578,-6.96563
1.80360e-01,14.2969,396.016,-552.734,-7
1.80370e-01,16.0156,396.875,-552.188,-7.03906
1.80380e-01,17.9688,393.75,-553.672,-7.0875
1.80390e-01,23.0469,390.547,-555.234,-7.19063
1.80400e-01,27.4219,389.297,-558.516,-7.20625
1.80410e-01,29.4531,388.359,-560.547,-7.24375
1.80420e-01,30.3125,389.844,-562.266,-7.22969
1.80430e-01,30.3125,390.547,-561.016,-7.2375
1.80440e-01,28.9062,391.406,-561.328,-7.24531
1.80450e-01,28.5938,392.266,-559.375,-7.25781
1.80460e-01,28.9062,390.391,-560.938,-7.27344
1.80470e-01,33.9844,390.391,-562.578,-7.31406
1.80480e-01,39.2188,390.312,-567.109,-7.39688
1.80490e-01,40.7812,386.953,-564.297,-7.475
1.80500e-01,43.8281,381.875,-563.828,-7.52188
1.80510e-01,46.9531,378.281,-566.172,-7.56406
1.80520e-01,50.3906,379.297,-569.531,-7.57969
1.80530e-01,52.1094,377.266,-568.594,-7.59219
1.80540e-01,52.8906,374.688,-569.375,-7.63125
1.80550e-01,54.0625,372.656,-569.531,-7.66094
1.80560e-01,56.7969,372.266,-570.625,-7.70312
1.80570e-01,56.1719,370.156,-567.5,-7.73125
1.80580e-01,56.875,366.094,-567.109,-7.72969
1.80590e-01,58.4375,363.047,-567.188,-7.74219
1.80600e-01,60.625,365.156,-570.547,-7.72188
1.80610e-01,59.375,364.141,-564.688,-7.71406
1.80620e-01,59.5312,360.469,-562.969,-7.71094
1.80630e-01,62.5781,357.266,-564.297,-7.71563
1.80640e-01,68.4375,356.172,-564.375,-7.72813
1.80650e-01,71.6406,356.094,-564.297,-7.74844
1.80660e-01,74.1406,354.531,-565.078,-7.79688
1.80670e-01,75.9375,352.812,-566.719,-7.85313
1.80680e-01,77.3438,352.422,-568.594,-7.8875
1.80690e-01,78.125,353.828,-571.328,-7.94063
1.80700e-01,77.5781,354.922,-573.984,-8.00781
1.80710e-01,79.0625,357.266,-576.25,-8.05625
1.80720e-01,81.1719,356.406,-578.75,-8.08594
1.80730e-01,83.125,355.469,-580.703,-8.17344
1.80740e-01,86.5625,355.938,-585.234,-8.24688
1.80750e-01,86.7969,354.922,-583.281,-8.24063
1.80760e-01,89.0625,357.5,-585.078,-8.21875
1.80770e-01,88.9844,353.672,-583.906,-8.24844
1.80780e-01,91.6406,352.5,-584.766,-8.25938
1.80790e-01,88.3594,350.234,-579.141,-8.2125
1.80800e-01,87.3438,346.875,-577.266,-8.15781
1.80810e-01,88.5156,345.312,-574.219,-8.125
1.80820e-01,90.7031,344.141,-575.312,-8.10938
1.80830e-01,90.3125,340.156,-572.344,-8.11094
1.80840e-01,92.2656,335.078,-569.219,-8.12031
1.80850e-01,96.3281,331.016,-570.312,-8.125
1.80860e-01,100.781,329.766,-570.547,-8.15938
1.80870e-01,102.891,326.016,-570.625,-8.18906
1.80880e-01,105.703,325.391,-571.172,-8.22031
1.80890e-01,109.531,324.453,-573.516,-8.27656
1.80900e-01,112.031,324.766,-573.672,-8.31719
1.80910e-01,113.516,323.984,-573.281,-8.35156
1.80920e-01,114.531,322.656,-574.922,-8.41406
1.80930e-01,118.672,321.719,-580.156,-8.49375
1.80940e-01,121.953,322.656,-584.219,-8.54844
1.80950e-01,123.672,319.531,-583.047,-8.60469
1.80960e-01,125.234,314.844,-583.047,-8.65625
1.80970e-01,127.031,313.828,-585.312,-8.68906
1.80980e-01,131.641,315.312,-590.312,-8.69375
1.80990e-01,131.016,315.469,-589.688,-8.71875
1.81000e-01,131.016,315.781,-590.234,-8.71875
1.81010e-01,130.859,315.859,-588.984,-8.7125
1.81020e-01,132.578,314.453,-589.297,-8.75469
1.81030e-01,136.484,314.141,-592.109,-8.79844
1.81040e-01,139.453,316.328,-596.094,-8.8625
1.81050e-01,139.062,314.453,-594.141,-8.91094
1.81060e-01,140.234,311.094,-592.969,-8.92344
1.81070e-01,141.719,307.266,-593.672,-8.92969
1.81080e-01,145,309.141,-598.047,-8.90938
1.81090e-01,143.281,309.297,-593.828,-8.91719
1.81100e-01,144.219,305.391,-592.109,-8.91875
1.81110e-01,148.594,304.062,-594.688,-8.93281
1.81120e-01,153.047,303.516,-595.469,-8.95781
1.81130e-01,153.125,302.266,-595.703,-8.98281
1.81140e-01,152.969,301.172,-597.109,-8.99375
1.81150e-01,153.359,300.938,-596.484,-9.00781
1.81160e-01,155.859,299.844,-598.125,-9.03281
1.81170e-01,159.297,298.203,-596.875,-9.09531
1.81180e-01,160,295.156,-596.406,-9.14688
1.81190e-01,161.953,293.438,-596.875,-9.16719
1.81200e-01,163.75,295.703,-599.766,-9.1375
1.81210e-01,161.328,294.609,-594.688,-9.13281
1.81220e-01,161.016,290.703,-593.75,-9.12188
1.81230e-01,163.984,286.562,-595.781,-9.12969
1.81240e-01,167.188,285.781,-596.25,-9.13438
1.81250e-01,167.656,285.156,-593.75,-9.14688
1.81260e-01,169.375,282.031,-593.984,-9.21094
1.81270e-01,172.656,280,-597.578,-9.25781
1.81280e-01,176.641,280.078,-599.219,-9.31406
1.81290e-01,178.047,281.094,-599.062,-9.35938
1.81300e-01,179.844,277.969,-599.922,-9.43125
1.81310e-01,183.516,275.703,-602.734,-9.55156
1.81320e-01,185.234,275.391,-604.297,-9.58125
1.81330e-01,183.594,274.844,-601.484,-9.56719
1.81340e-01,184.609,273.359,-602.969,-9.53594
1.81350e-01,185.469,273.203,-602.656,-9.51562
1.81360e-01,187.656,273.906,-601.875,-9.49688
1.81370e-01,185.078,272.969,-598.906,-9.50625
1.81380e-01,185.234,270.469,-597.734,-9.50313
1.81390e-01,188.203,267.891,-600.234,-9.50469
1.81400e-01,191.094,268.906,-602.266,-9.54063
1.81410e-01,193.438,270.156,-600.312,-9.55
1.81420e-01,194.766,268.047,-601.172,-9.57656
1.81430e-01,198.203,266.406,-600,-9.62813
1.81440e-01,200.078,262.578,-600,-9.65313
1.81450e-01,202.188,259.922,-602.266,-9.68281
1.81460e-01,203.516,260,-603.047,-9.67969
1.81470e-01,201.25,257.5,-599.141,-9.65625
1.81480e-01,201.953,254.922,-597.578,-9.65469
1.81490e-01,204.297,252.422,-599.219,-9.66719
1.81500e-01,205.391,251.719,-599.766,-9.68281
1.81510e-01,205.312,250.625,-598.125,-9.6875
1.81520e-01,206.562,248.672,-598.516,-9.70938
1.81530e-01,209.453,246.875,-600,-9.71719
1.81540e-01,214.453,245.156,-601.172,-9.76562
1.81550e-01,219.766,243.281,-604.609,-9.86563
1.81560e-01,224.141,242.188,-607.734,-9.925
1.81570e-01,225.391,241.875,-606.25,-10.0031
1.81580e-01,223.75,236.406,-604.297,-10.0453
1.81590e-01,227.266,234.609,-606.953,-10.0203
1.81600e-01,228.203,236.484,-608.281,-9.98281
1.81610e-01,224.375,236.406,-604.219,-9.92969
1.81620e-01,223.516,236.406,-601.172,-9.90156
1.81630e-01,225,235.391,-601.172,-9.89531
1.81640e-01,224.531,232.5,-601.875,-9.93594
1.81650e-01,229.141,230.312,-603.75,-9.98281
1.81660e-01,232.5,230.938,-604.062,-10.0078
1.81670e-01,233.984,231.562,-604.062,-10.0156
1.81680e-01,234.219,230.547,-604.219,-10.0703
1.81690e-01,235.938,227.891,-602.344,-10.0906
1.81700e-01,237.031,223.672,-602.344,-10.1328
1.81710e-01,239.766,221.797,-601.016,-10.1203
1.81720e-01,240.859,219.297,-602.969,-10.125
1.81730e-01,243.438,216.328,-601.328,-10.0984
1.81740e-01,245,214.141,-599.141,-10.0859
1.81750e-01,244.219,213.203,-597.422,-10.0906
1.81760e-01,243.828,210.781,-594.062,-10.0891
1.81770e-01,246.641,209.688,-597.266,-10.0906
1.81780e-01,248.906,210,-598.203,-10.0953
1.81790e-01,250.234,210.078,-597.891,-10.1172
1.81800e-01,248.75,207.812,-596.875,-10.1313
1.81810e-01,251.641,208.047,-598.203,-10.1578
1.81820e-01,254.219,206.797,-600.938,-10.2266
1.81830e-01,256.797,205.078,-599.609,-10.2797
1.81840e-01,259.297,199.531,-599.609,-10.3422
1.81850e-01,262.188,196.875,-600.469,-10.375
1.81860e-01,263.594,195.547,-602.344,-10.3484
1.81870e-01,263.047,196.328,-598.828,-10.2938
1.81880e-01,260.391,195.156,-595.469,-10.2672
1.81890e-01,258.594,191.875,-595.547,-10.2797
1.81900e-01,260.312,189.609,-595,-10.3031
1.81910e-01,262.578,186.562,-595.312,-10.3547
1.81920e-01,265.938,184.141,-595.469,-10.3906
1.81930e-01,271.484,181.484,-598.516,-10.4391
1.81940e-01,276.25,179.609,-600.312,-10.4859
1.81950e-01,278.594,177.969,-599.922,-10.5391
1.81960e-01,280.859,175.391,-601.25,-10.5641
1.81970e-01,282.656,174.531,-604.297,-10.6047
1.81980e-01,285.078,174.219,-605.234,-10.6359
1.81990e-01,282.734,174.922,-602.5,-10.5969
1.82000e-01,282.188,176.719,-601.484,-10.5625
1.82010e-01,280.078,177.266,-600.469,-10.5594
1.82020e-01,279.766,174.844,-601.172,-10.5688
1.82030e-01,281.406,174.219,-600.938,-10.5359
1.82040e-01,285.547,174.375,-600.156,-10.5547
1.82050e-01,287.344,171.562,-598.125,-10.5781
1.82060e-01,288.281,167.031,-597.031,-10.5844
1.82070e-01,289.609,163.75,-597.109,-10.5891
1.82080e-01,291.719,164.453,-596.797,-10.5438
1.82090e-01,290,164.141,-592.344,-10.4953
1.82100e-01,285.781,161.25,-587.969,-10.4609
1.82110e-01,284.844,158.281,-585.938,-10.4266
1.82120e-01,286.953,156.562,-583.828,-10.4172
1.82130e-01,287.891,153.359,-583.75,-10.4109
1.82140e-01,289.609,150.938,-583.047,-10.4578
1.82150e-01,293.281,149.062,-582.422,-10.5156
1.82160e-01,296.016,144.141,-584.141,-10.5813
1.82170e-01,301.484,140.547,-586.797,-10.625
1.82180e-01,308.672,138.359,-587.812,-10.6594
1.82190e-01,310.391,135.469,-588.516,-10.7109
1.82200e-01,312.812,134.609,-587.656,-10.7484
1.82210e-01,317.656,133.359,-592.422,-10.8344
1.82220e-01,321.562,132.5,-596.094,-10.8984
1.82230e-01,325.391,133.75,-599.297,-10.9359
1.82240e-01,326.719,135,-600.469,-10.9859
1.82250e-01,327.734,130.547,-601.25,-11.0125
1.82260e-01,328.828,128.203,-599.219,-11.0234
1.82270e-01,330.781,127.5,-599.844,-11.0266
1.82280e-01,330.781,126.094,-597.422,-11.0266
1.82290e-01,332.969,123.125,-595.781,-10.9984
1.82300e-01,332.734,119.062,-590.625,-10.9625
1.82310e-01,330.859,114.453,-587.031,-10.9375
1.82320e-01,329.609,112.188,-582.344,-10.9109
1.82330e-01,328.984,109.453,-583.203,-10.9016
1.82340e-01,329.141,108.672,-582.578,-10.8766
1.82350e-01,327.422,110.547,-580.312,-10.8125
1.82360e-01,323.672,110.781,-577.109,-10.7859
1.82370e-01,323.125,111.172,-577.109,-10.7719
1.82380e-01,323.828,110.391,-577.969,-10.7797
