Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,-0.0003,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-1.3020e-02,-545.156,321.25,101.562,2.91719
-1.3016e-02,-547.969,322.578,100.312,2.90469
-1.3012e-02,-548.984,323.203,100.391,2.90469
-1.3008e-02,-550,324.844,101.172,2.90469
-1.3004e-02,-551.172,325.312,100.938,2.88906
-1.3000e-02,-551.172,325.859,102.578,2.8875
-1.2996e-02,-551.016,323.828,100.156,2.89531
-1.2992e-02,-548.828,323.984,99.9219,2.87187
-1.2988e-02,-547.188,324.219,99.375,2.87187
-1.2984e-02,-544.688,323.438,97.7344,2.86719
-1.2980e-02,-542.344,322.812,96.0938,2.86875
-1.2976e-02,-540.312,323.828,94.2969,2.85625
-1.2972e-02,-538.438,323.594,94.2969,2.81563
-1.2968e-02,-537.578,323.047,93.5938,2.82031
-1.2964e-02,-535.391,322.656,93.8281,2.8
-1.2960e-02,-533.203,318.984,92.6562,2.78594
-1.2956e-02,-530.859,318.594,91.875,2.77031
-1.2952e-02,-528.906,317.578,91.875,2.7625
-1.2948e-02,-527.031,316.875,92.1875,2.74219
-1.2944e-02,-524.766,315.859,91.1719,2.72188
-1.2940e-02,-524.609,313.828,89.6094,2.72656
-1.2936e-02,-523.047,314.297,90.2344,2.70937
-1.2932e-02,-522.188,313.828,89.5312,2.69375
-1.2928e-02,-521.797,312.891,88.2031,2.69844
-1.2924e-02,-521.328,313.438,88.2031,2.69219
-1.2920e-02,-521.562,314.297,86.7188,2.68594
-1.2916e-02,-521.016,314.297,86.1719,2.68906
-1.2912e-02,-521.016,314.922,85.7031,2.65156
-1.2908e-02,-522.344,315.156,84.5312,2.66094
-1.2904e-02,-522.734,315.312,84.2969,2.63125
-1.2900e-02,-522.344,316.094,82.7344,2.60312
-1.2896e-02,-522.734,316.953,80.0781,2.60469
-1.2892e-02,-522.344,318.75,79.0625,2.6125
-1.2888e-02,-522.344,320.547,78.8281,2.57187
-1.2884e-02,-523.594,321.641,78.9844,2.5625
-1.2880e-02,-523.75,324.062,77.8125,2.59531
-1.2876e-02,-525.234,326.25,75.3906,2.5875
-1.2872e-02,-525.078,328.75,74.1406,2.57969
-1.2868e-02,-525.469,331.719,72.8906,2.57969
-1.2864e-02,-527.656,333.75,70.3125,2.56719
-1.2860e-02,-529.688,337.812,70.3125,2.5875
-1.2856e-02,-530.078,338.906,68.2812,2.58281
-1.2852e-02,-532.188,339.531,68.0469,2.57031
-1.2848e-02,-533.516,342.969,68.5156,2.59062
-1.2844e-02,-532.891,344.766,69.6875,2.59688
-1.2840e-02,-532.578,343.594,70.9375,2.57969
-1.2836e-02,-533.516,342.734,69.4531,2.60312
-1.2832e-02,-533.594,341.953,67.6562,2.63125
-1.2828e-02,-532.734,342.266,68.4375,2.61562
-1.2824e-02,-532.5,341.719,68.6719,2.60312
-1.2820e-02,-531.875,340.859,67.8906,2.63281
-1.2816e-02,-532.734,342.344,68.2031,2.64844
-1.2812e-02,-533.906,343.125,68.5156,2.63281
-1.2808e-02,-533.359,343.359,68.4375,2.61094
-1.2804e-02,-533.359,343.984,69.9219,2.60312
-1.2800e-02,-532.891,342.109,68.2812,2.63594
-1.2796e-02,-531.953,340.859,68.0469,2.63125
-1.2792e-02,-530.469,341.094,67.8906,2.62031
-1.2788e-02,-529.922,339.922,68.0469,2.60312
-1.2784e-02,-529.297,339.453,67.5,2.57187
-1.2780e-02,-527.5,337.891,65.625,2.57031
-1.2776e-02,-525.781,338.906,64.2188,2.5625
-1.2772e-02,-523.828,340.703,64.8438,2.56406
-1.2768e-02,-523.75,340.938,64.1406,2.575
-1.2764e-02,-523.047,339.688,64.8438,2.53594
-1.2760e-02,-521.719,339.453,63.75,2.53125
-1.2756e-02,-521.719,338.828,61.9531,2.55625
-1.2752e-02,-521.016,339.297,61.4062,2.54688
-1.2748e-02,-520.703,339.297,59.7656,2.51094
-1.2744e-02,-519.922,340.703,60.0781,2.49375
-1.2740e-02,-519.531,341.484,58.3594,2.46875
-1.2736e-02,-519.297,340.859,57.1094,2.44531
-1.2732e-02,-518.672,340.859,54.8438,2.44844
-1.2728e-02,-518.125,342.734,53.8281,2.45
-1.2724e-02,-517.891,344.141,53.6719,2.42188
-1.2720e-02,-518.125,345.391,51.5625,2.40156
-1.2716e-02,-518.516,347.188,50.5469,2.42188
-1.2712e-02,-519.922,346.641,47.5781,2.43437
-1.2708e-02,-519.688,349.062,47.7344,2.44844
-1.2704e-02,-520.703,351.016,45.0781,2.45312
-1.2700e-02,-520.781,354.297,45.1562,2.42031
-1.2696e-02,-521.328,357.188,45.8594,2.42031
-1.2692e-02,-524.062,357.344,43.5156,2.42812
-1.2688e-02,-524.766,358.125,43.4375,2.43281
-1.2684e-02,-525.391,359.531,46.4844,2.45
-1.2680e-02,-524.609,358.75,47.9688,2.45469
-1.2676e-02,-524.375,356.562,47.5,2.44844
-1.2672e-02,-522.734,356.328,46.5625,2.47344
-1.2668e-02,-522.344,355.312,46.0938,2.45469
-1.2664e-02,-521.953,357.188,46.7188,2.46875
-1.2660e-02,-522.344,356.953,46.0938,2.45
-1.2656e-02,-522.031,356.172,46.3281,2.42969
-1.2652e-02,-523.047,356.719,46.9531,2.44219
-1.2648e-02,-523.984,356.484,47.1094,2.46875
-1.2644e-02,-523.438,356.797,47.1094,2.44844
-1.2640e-02,-522.969,357.578,47.3438,2.45469
-1.2636e-02,-522.344,357.812,47.5781,2.44844
-1.2632e-02,-523.438,358.594,47.3438,2.44063
-1.2628e-02,-522.812,357.578,44.8438,2.45
-1.2624e-02,-522.734,358.984,46.1719,2.46562
-1.2620e-02,-521.953,360.625,47.5781,2.47812
-1.2616e-02,-522.969,361.562,46.9531,2.48125
-1.2612e-02,-525.234,362.812,47.5781,2.46094
-1.2608e-02,-525.234,362.266,47.7344,2.45469
-1.2604e-02,-526.016,363.047,45.7031,2.4375
-1.2600e-02,-528.125,366.328,46.0938,2.4375
-1.2596e-02,-529.922,368.75,44.8438,2.42812
-1.2592e-02,-530.078,368.359,43.5156,2.42812
-1.2588e-02,-529.922,369.297,40.625,2.42031
-1.2584e-02,-529.922,370.391,38.2031,2.43281
-1.2580e-02,-528.047,371.016,38.2031,2.42188
-1.2576e-02,-526.484,370.781,35,2.40469
-1.2572e-02,-524.844,370.391,33.125,2.39219
-1.2568e-02,-522.188,370.703,32.6562,2.3875
-1.2564e-02,-519.766,369.922,31.3281,2.37187
-1.2560e-02,-516.953,369.141,31.6406,2.37344
-1.2556e-02,-515.703,367.734,30.2344,2.34688
-1.2552e-02,-514.609,367.266,29.2969,2.34062
-1.2548e-02,-513.438,366.328,29.0625,2.33906
-1.2544e-02,-511.797,364.844,28.0469,2.31094
-1.2540e-02,-511.406,364.453,26.4062,2.32344
-1.2536e-02,-510.156,364.219,26.6406,2.3
-1.2532e-02,-508.828,363.281,26.0156,2.2875
-1.2528e-02,-507.812,362.422,23.5156,2.26562
-1.2524e-02,-505.781,361.641,22.8125,2.25156
-1.2520e-02,-506.094,361.25,22.3438,2.25
-1.2516e-02,-504.922,361.797,21.5625,2.225
-1.2512e-02,-504.688,361.797,20.5469,2.19063
-1.2508e-02,-503.672,361.562,19.2969,2.20469
-1.2504e-02,-503.672,361.875,18.5156,2.19687
-1.2500e-02,-503.438,362.031,17.6562,2.17812
-1.2496e-02,-502.656,363.828,17.5,2.15781
-1.2492e-02,-504.297,363.828,16.4062,2.16562
-1.2488e-02,-503.672,366.719,15.0781,2.18125
-1.2484e-02,-503.281,367.969,13.9844,2.19687
-1.2480e-02,-503.75,369.531,12.8125,2.19687
-1.2476e-02,-504.453,371.172,12.1875,2.18437
-1.2472e-02,-504.766,373.359,10.625,2.20156
-1.2468e-02,-505.547,375,10.3906,2.18906
-1.2464e-02,-506.328,375.859,7.26562,2.17812
-1.2460e-02,-507.969,379.062,7.10938,2.16875
-1.2456e-02,-508.203,380.469,6.32812,2.15625
-1.2452e-02,-508.984,381.562,6.71875,2.16562
-1.2448e-02,-510.859,382.344,7.34375,2.17812
-1.2444e-02,-512.188,381.172,5.70312,2.18594
-1.2440e-02,-511.875,385.625,8.125,2.20469
-1.2436e-02,-512.812,385.234,8.90625,2.22656
-1.2432e-02,-513.906,385.547,8.98438,2.21719
-1.2428e-02,-514.844,386.25,7.5,2.21719
-1.2424e-02,-514.297,386.641,4.45312,2.22188
-1.2420e-02,-513.203,389.297,6.875,2.21875
-1.2416e-02,-513.828,389.297,4.6875,2.20625
-1.2412e-02,-514.609,390,5.46875,2.19375
-1.2408e-02,-515.234,388.672,5.07812,2.19375
-1.2404e-02,-515.312,389.062,4.0625,2.19687
-1.2400e-02,-515.469,389.297,5.9375,2.21094
-1.2396e-02,-516.094,389.297,4.92188,2.20156
-1.2392e-02,-514.453,389.688,4.45312,2.18906
-1.2388e-02,-513.672,390.312,3.51562,2.16562
-1.2384e-02,-513.828,389.219,-0.15625,2.15625
-1.2380e-02,-512.812,389.844,-0.234375,2.17656
-1.2376e-02,-510.781,388.203,-1.5625,2.15781
-1.2372e-02,-510.391,388.281,-2.57812,2.14531
-1.2368e-02,-509.219,388.281,-2.26562,2.12031
-1.2364e-02,-507.734,387.031,-3.59375,2.12344
-1.2360e-02,-506.172,388.203,-1.01562,2.1125
-1.2356e-02,-506.328,385.547,-1.875,2.11562
-1.2352e-02,-505.312,386.172,-1.25,2.09219
-1.2348e-02,-502.5,385.391,-2.57812,2.08281
-1.2344e-02,-500.391,385.156,-2.57812,2.04688
-1.2340e-02,-499.375,383.203,-5.70312,2.04219
-1.2336e-02,-497.422,381.484,-8.35938,2.02656
-1.2332e-02,-496.016,381.953,-10.3906,2.00313
-1.2328e-02,-494.375,382.969,-11.7188,1.975
-1.2324e-02,-493.594,384.141,-13.4375,1.96562
-1.2320e-02,-492.891,383.984,-14.7656,1.95
-1.2316e-02,-491.484,383.516,-16.875,1.93281
-1.2312e-02,-490.547,385,-17.6562,1.91406
-1.2308e-02,-490.234,386.406,-17.4219,1.90469
-1.2304e-02,-490.469,386.953,-20.3125,1.90156
-1.2300e-02,-488.672,388.984,-22.1094,1.88437
-1.2296e-02,-488.672,391.016,-20.9375,1.88906
-1.2292e-02,-489.531,390.703,-22.1094,1.87656
-1.2288e-02,-490.469,391.25,-20.7031,1.88906
-1.2284e-02,-490.469,390.859,-20.8594,1.88594
-1.2280e-02,-489.922,391.094,-19.2969,1.88906
-1.2276e-02,-491.25,389.688,-18.2812,1.90156
-1.2272e-02,-490.312,388.984,-18.5156,1.90625
-1.2268e-02,-491.562,388.281,-18.6719,1.89687
-1.2264e-02,-492.969,389.453,-18.8281,1.9
-1.2260e-02,-494.375,389.453,-18.8281,1.9125
-1.2256e-02,-495.391,390.312,-18.6719,1.91719
-1.2252e-02,-496.172,390.625,-18.6719,1.92188
-1.2248e-02,-496.172,392.031,-18.6719,1.92969
-1.2244e-02,-498.984,392.109,-19.6875,1.94687
-1.2240e-02,-498.984,395.156,-18.9062,1.9625
-1.2236e-02,-500.234,396.172,-19.1406,1.95
-1.2232e-02,-501.094,396.953,-19.4531,1.9375
-1.2228e-02,-501.641,397.734,-19.8438,1.94531
-1.2224e-02,-499.219,399.453,-19.0625,1.9375
-1.2220e-02,-498.984,399.219,-19.1406,1.92656
-1.2216e-02,-498.594,397.109,-21.5625,1.92031
-1.2212e-02,-497.344,397.188,-24.1406,1.90938
-1.2208e-02,-495.938,397.812,-26.5625,1.91406
-1.2204e-02,-493.594,398.594,-27.8125,1.88125
-1.2200e-02,-492.734,398.203,-30.4688,1.88125
-1.2196e-02,-491.953,398.438,-33.5156,1.88437
-1.2192e-02,-490.234,401.406,-34.0625,1.88125
-1.2188e-02,-488.281,402.266,-35.3125,1.85156
-1.2184e-02,-489.219,403.047,-37.7344,1.83125
-1.2180e-02,-487.812,405.078,-38.8281,1.81563
-1.2176e-02,-488.203,403.906,-40.1562,1.80469
-1.2172e-02,-488.047,403.828,-40.3906,1.80469
-1.2168e-02,-488.203,404.219,-39.8438,1.79844
-1.2164e-02,-489.219,402.5,-40.625,1.78281
-1.2160e-02,-486.875,403.281,-38.5938,1.78281
-1.2156e-02,-486.406,401.406,-38.3594,1.79062
-1.2152e-02,-486.641,398.828,-39.7656,1.8
-1.2148e-02,-484.766,398.828,-38.125,1.78281
-1.2144e-02,-484.375,397.734,-37.5781,1.76719
-1.2140e-02,-484.219,398.828,-37.8125,1.8
-1.2136e-02,-484.766,399.375,-37.3438,1.81094
-1.2132e-02,-484.844,398.203,-37.7344,1.82031
-1.2128e-02,-485.391,399.453,-37.1094,1.79844
-1.2124e-02,-486.484,398.828,-38.2031,1.8
-1.2120e-02,-487.266,400.469,-37.3438,1.79531
-1.2116e-02,-488.281,401.172,-37.3438,1.8
-1.2112e-02,-487.188,402.031,-37.1875,1.79531
-1.2108e-02,-487.891,402.812,-38.2031,1.82344
-1.2104e-02,-488.516,404.844,-39.7656,1.8
-1.2100e-02,-486.797,405.703,-40.1562,1.78438
-1.2096e-02,-486.016,405.703,-41.7969,1.75937
-1.2092e-02,-486.797,405.547,-43.4375,1.75781
-1.2088e-02,-486.406,406.484,-45.5469,1.78438
-1.2084e-02,-485.234,408.359,-48.2812,1.76719
-1.2080e-02,-485.859,411.016,-49.375,1.76719
-1.2076e-02,-486.25,413.594,-50.625,1.77187
-1.2072e-02,-486.25,414.844,-50,1.775
-1.2068e-02,-487.266,414.062,-50.1562,1.76406
-1.2064e-02,-487.891,415,-52.1875,1.7375
-1.2060e-02,-488.281,416.016,-49.9219,1.75156
-1.2056e-02,-488.672,415.469,-49.9219,1.76406
-1.2052e-02,-488.438,413.984,-51.1719,1.73125
-1.2048e-02,-488.438,414.844,-51.7969,1.73125
-1.2044e-02,-487.422,414.453,-53.3594,1.74219
-1.2040e-02,-486.172,417.734,-52.8125,1.74219
-1.2036e-02,-485.469,417.734,-53.9844,1.72969
-1.2032e-02,-484.766,416.484,-54.6875,1.73125
-1.2028e-02,-484.844,416.094,-54.4531,1.71406
-1.2024e-02,-484.844,414.609,-56.25,1.68281
-1.2020e-02,-484.766,416.641,-53.3594,1.68594
-1.2016e-02,-484.141,414.453,-53.8281,1.67656
-1.2012e-02,-483.359,413.047,-55.0781,1.6625
-1.2008e-02,-481.562,413.594,-56.0938,1.66562
-1.2004e-02,-479.531,412.422,-57.0312,1.65
-1.2000e-02,-478.359,411.797,-58.125,1.6375
-1.1996e-02,-478.281,411.641,-60.4688,1.6
-1.1992e-02,-476.328,410.938,-61.9531,1.60781
-1.1988e-02,-475.078,410.625,-62.8125,1.60938
-1.1984e-02,-474.609,411.797,-63.3594,1.60156
-1.1980e-02,-475,412.031,-65,1.59688
-1.1976e-02,-473.438,412.656,-65.1562,1.57969
-1.1972e-02,-472.969,414.062,-65.5469,1.575
-1.1968e-02,-473.281,413.438,-67.0312,1.57656
-1.1964e-02,-472.812,414.453,-67.6562,1.56875
-1.1960e-02,-471.953,414.609,-68.2031,1.55469
-1.1956e-02,-471.25,417.031,-68.4375,1.54062
-1.1952e-02,-470.938,418.516,-69.2188,1.54375
-1.1948e-02,-472.422,419.141,-70.7031,1.53906
-1.1944e-02,-471.797,421.328,-69.0625,1.53594
-1.1940e-02,-472.422,418.906,-69.8438,1.53438
-1.1936e-02,-472.422,420.312,-70.8594,1.53125
-1.1932e-02,-471.25,422.109,-72.3438,1.51875
-1.1928e-02,-471.797,421.719,-73.3594,1.50781
-1.1924e-02,-471.172,419.531,-74.6875,1.51562
-1.1920e-02,-471.797,420.703,-76.9531,1.47812
-1.1916e-02,-471.406,421.328,-78.9844,1.49062
-1.1912e-02,-470.391,424.375,-78.8281,1.47031
-1.1908e-02,-469.766,424.844,-79.8438,1.45312
-1.1904e-02,-470.391,423.359,-78.8281,1.44687
-1.1900e-02,-468.906,423.203,-79.0625,1.43281
-1.1896e-02,-467.344,422.188,-80.8594,1.425
-1.1892e-02,-465.547,421.562,-81.6406,1.41875
-1.1888e-02,-464.844,419.766,-82.6562,1.41719
-1.1884e-02,-463.516,418.281,-83.6719,1.40469
-1.1880e-02,-463.438,417.031,-84.2969,1.38906
-1.1876e-02,-462.266,417.109,-86.0938,1.37813
-1.1872e-02,-460.859,416.484,-85.5469,1.36875
-1.1868e-02,-460,416.641,-85.9375,1.34531
-1.1864e-02,-458.984,415.078,-86.0938,1.35312
-1.1860e-02,-457.734,414.609,-85.9375,1.37187
-1.1856e-02,-457.031,415.625,-86.0938,1.33281
-1.1852e-02,-456.172,416.719,-86.3281,1.34531
-1.1848e-02,-455.703,416.406,-86.3281,1.34531
-1.1844e-02,-456.406,415.469,-87.1094,1.33594
-1.1840e-02,-456.797,414.219,-88.2031,1.33594
-1.1836e-02,-455,415.391,-87.8906,1.32344
-1.1832e-02,-455.391,416.484,-87.8906,1.31719
-1.1828e-02,-454.922,417.656,-87.3438,1.3125
-1.1824e-02,-455.391,418.75,-88.3594,1.30781
-1.1820e-02,-456.719,418.75,-89.2188,1.3125
-1.1816e-02,-457.969,419.453,-88.5938,1.32812
-1.1812e-02,-458.203,419.453,-89.5312,1.33594
-1.1808e-02,-459.219,420.938,-89.7656,1.34375
-1.1804e-02,-459.062,423.125,-90.3906,1.34844
-1.1800e-02,-461.016,425.156,-90.3906,1.35156
-1.1796e-02,-462.031,426.172,-90.9375,1.34844
-1.1792e-02,-461.797,428.438,-91.4062,1.3375
-1.1788e-02,-461.094,428.828,-92.6562,1.3375
-1.1784e-02,-461.797,430.703,-95.2344,1.3375
-1.1780e-02,-461.016,433.125,-96.0156,1.30781
-1.1776e-02,-461.094,431.875,-97.3438,1.31563
-1.1772e-02,-460.078,432.969,-97.6562,1.29062
-1.1768e-02,-460.781,433.75,-98.5156,1.28438
-1.1764e-02,-461.875,433.516,-100.156,1.31094
-1.1760e-02,-461.797,435.391,-99.0625,1.325
-1.1756e-02,-461.406,435,-99.375,1.31094
-1.1752e-02,-461.25,435.312,-100.156,1.3125
-1.1748e-02,-462.109,436.016,-101.328,1.2875
-1.1744e-02,-460.234,436.016,-103.594,1.29531
-1.1740e-02,-459.766,437.344,-103.984,1.3
-1.1736e-02,-459.062,436.797,-103.594,1.30469
-1.1732e-02,-458.359,436.328,-104.453,1.28438
-1.1728e-02,-457.578,436.719,-104.219,1.25625
-1.1724e-02,-458.359,435.547,-103.828,1.23594
-1.1720e-02,-458.203,435.312,-102.812,1.26406
-1.1716e-02,-457.969,433.359,-102.344,1.22656
-1.1712e-02,-457.031,431.953,-102.109,1.21875
-1.1708e-02,-457.031,430.703,-103.125,1.20312
-1.1704e-02,-456.016,430.625,-103.438,1.23594
-1.1700e-02,-453.984,429.453,-103.828,1.23906
-1.1696e-02,-453.359,428.203,-104.844,1.22188
-1.1692e-02,-452.5,428.594,-105.625,1.19844
-1.1688e-02,-451.484,427.422,-107.5,1.16094
-1.1684e-02,-449.922,426.875,-108.672,1.13281
-1.1680e-02,-449.062,426.875,-108.672,1.14219
-1.1676e-02,-449.297,427.812,-109.844,1.175
-1.1672e-02,-448.594,429.062,-110.078,1.1625
-1.1668e-02,-447.812,429.609,-111.094,1.15312
-1.1664e-02,-447.891,430.234,-111.953,1.15781
-1.1660e-02,-448.203,431.875,-112.266,1.16094
-1.1656e-02,-448.594,432.5,-114.375,1.14844
-1.1652e-02,-448.203,434.141,-115.156,1.14531
-1.1648e-02,-447.266,435.547,-116.328,1.125
-1.1644e-02,-447.422,436.562,-116.562,1.12813
-1.1640e-02,-447.266,436.953,-118.047,1.10469
-1.1636e-02,-444.766,436.953,-120.078,1.09688
-1.1632e-02,-443.516,438.047,-121.484,1.09219
-1.1628e-02,-443.516,440.781,-122.891,1.06406
-1.1624e-02,-444.375,441.406,-126.562,1.04062
-1.1620e-02,-443.984,445.078,-128.125,1.03281
-1.1616e-02,-444.141,446.875,-128.359,1.03125
-1.1612e-02,-445.859,447.109,-129.141,1.05156
-1.1608e-02,-446.25,448.75,-128.75,1.03281
-1.1604e-02,-447.031,448.125,-128.75,1.04844
-1.1600e-02,-445.547,448.203,-127.109,1.03906
-1.1596e-02,-445.156,446.562,-126.172,1.03594
-1.1592e-02,-443.125,444.141,-127.344,1.04688
-1.1588e-02,-440.469,445.156,-127.188,1.02656
-1.1584e-02,-438.438,444.062,-126.094,1
-1.1580e-02,-437.109,442.031,-127.812,0.979688
-1.1576e-02,-434.062,438.75,-131.641,0.957812
-1.1572e-02,-432.422,438.594,-133.594,0.946875
-1.1568e-02,-431.406,437.734,-134.609,0.954687
-1.1564e-02,-430.156,437.812,-134.688,0.909375
-1.1560e-02,-427.344,436.016,-134.844,0.89375
-1.1556e-02,-426.562,435.547,-134.453,0.909375
-1.1552e-02,-424.297,435.938,-135.234,0.889062
-1.1548e-02,-424.062,434.766,-135.312,0.898438
-1.1544e-02,-424.453,434.766,-137.266,0.853125
-1.1540e-02,-424.453,433.75,-137.5,0.848437
-1.1536e-02,-424.688,432.5,-137.891,0.878125
-1.1532e-02,-423.906,432.734,-138.672,0.864062
-1.1528e-02,-422.5,432.969,-138.672,0.870313
-1.1524e-02,-421.875,433.281,-138.984,0.857812
-1.1520e-02,-421.172,434.375,-137.969,0.857812
-1.1516e-02,-421.25,435.781,-138.359,0.86875
-1.1512e-02,-422.188,434.297,-137.969,0.878125
-1.1508e-02,-422.031,435,-137.5,0.889062
-1.1504e-02,-424.219,436.719,-139.688,0.885938
-1.1500e-02,-423.203,439.766,-140.312,0.873437
-1.1496e-02,-424.453,441.25,-139.531,0.865625
-1.1492e-02,-424.219,441.406,-141.328,0.857812
-1.1488e-02,-425.547,442.5,-142.188,0.865625
-1.1484e-02,-424.297,443.281,-142.422,0.840625
-1.1480e-02,-424.297,442.891,-142.344,0.817187
-1.1476e-02,-424.453,442.109,-144.062,0.807813
-1.1472e-02,-424.453,442.656,-145.781,0.792188
-1.1468e-02,-424.688,444.297,-148.516,0.784375
-1.1464e-02,-424.453,444.922,-148.281,0.776563
-1.1460e-02,-424.688,444.844,-148.516,0.767187
-1.1456e-02,-423.828,446.328,-149.062,0.795312
-1.1452e-02,-422.5,447.188,-150.156,0.784375
-1.1448e-02,-422.188,447.734,-151.484,0.771875
-1.1444e-02,-420.625,447.5,-152.891,0.739062
-1.1440e-02,-420.391,447.344,-155.391,0.746875
-1.1436e-02,-419.609,448.359,-157.422,0.71875
-1.1432e-02,-418.828,450,-157.031,0.723437
-1.1428e-02,-419.453,450,-157.812,0.746875
-1.1424e-02,-419.453,451.406,-158.203,0.715625
-1.1420e-02,-418.984,451.016,-158.594,0.710938
-1.1416e-02,-420.469,452.031,-158.828,0.701562
-1.1412e-02,-420.469,453.438,-158.984,0.71875
-1.1408e-02,-421.406,453.594,-160,0.70625
-1.1404e-02,-420.391,454.297,-161.641,0.701562
-1.1400e-02,-420.234,458.125,-161.25,0.701562
-1.1396e-02,-421.25,458.75,-161.641,0.701562
-1.1392e-02,-422.188,458.75,-163.125,0.70625
-1.1388e-02,-422.266,459.297,-164.766,0.701562
-1.1384e-02,-422.891,459.688,-167.188,0.695312
-1.1380e-02,-422.188,460.781,-166.562,0.69375
-1.1376e-02,-421.797,460.781,-167.422,0.685937
-1.1372e-02,-420.859,461.562,-167.422,0.68125
-1.1368e-02,-420.781,461.172,-167.188,0.682813
-1.1364e-02,-422.266,459.766,-168.125,0.721875
-1.1360e-02,-419.766,459.531,-166.094,0.690625
-1.1356e-02,-419.375,457.656,-165.078,0.667188
-1.1352e-02,-417.734,456.328,-165.781,0.632812
-1.1348e-02,-415.781,455.078,-165.938,0.629687
-1.1344e-02,-412.656,453.203,-166.953,0.640625
-1.1340e-02,-409.844,450.938,-167.734,0.620313
-1.1336e-02,-407.969,450.156,-169.375,0.625
-1.1332e-02,-405.156,450.625,-169.766,0.601562
-1.1328e-02,-403.359,448.516,-170.781,0.585938
-1.1324e-02,-402.109,446.719,-171.406,0.571875
-1.1320e-02,-400.078,445.703,-171.875,0.573438
-1.1316e-02,-398.047,445.859,-171.406,0.55625
-1.1312e-02,-396.484,443.906,-172.5,0.540625
-1.1308e-02,-395.391,441.25,-171.25,0.510938
-1.1304e-02,-395.781,441.016,-171.016,0.510938
-1.1300e-02,-395.234,439.766,-171.797,0.5
-1.1296e-02,-395,440,-171.016,0.475
-1.1292e-02,-394.375,439.609,-171.875,0.484375
-1.1288e-02,-393.75,438.75,-171.25,0.471875
-1.1284e-02,-392.188,438.75,-170.625,0.4875
-1.1280e-02,-392.422,438.359,-170,0.470312
-1.1276e-02,-393.75,438.438,-170.391,0.482812
-1.1272e-02,-393.438,438.203,-169.219,0.490625
-1.1268e-02,-395.234,438.359,-169.609,0.482812
-1.1264e-02,-396.094,438.047,-170.469,0.4875
-1.1260e-02,-397.109,440.469,-171.016,0.503125
-1.1256e-02,-399.453,441.406,-170,0.492188
-1.1252e-02,-398.438,442.812,-170.156,0.5
-1.1248e-02,-398.438,443.281,-170.469,0.490625
-1.1244e-02,-397.891,442.109,-171.016,0.492188
-1.1240e-02,-397.812,442.812,-170.781,0.484375
-1.1236e-02,-397.109,442.656,-172.422,0.478125
-1.1232e-02,-394.766,443.828,-172.891,0.459375
-1.1228e-02,-395.469,444.141,-173.828,0.464063
-1.1224e-02,-397.031,444.844,-176.328,0.475
-1.1220e-02,-396.25,447.734,-176.875,0.478125
-1.1216e-02,-396.484,450,-177.734,0.479688
-1.1212e-02,-396.016,451.797,-178.125,0.471875
-1.1208e-02,-395.391,453.438,-179.141,0.446875
-1.1204e-02,-395.234,454.062,-180.312,0.451562
-1.1200e-02,-395.469,453.828,-181.328,0.4375
-1.1196e-02,-395.859,454.297,-183.203,0.426562
-1.1192e-02,-396.016,455.312,-185.078,0.396875
-1.1188e-02,-395.625,456.484,-186.719,0.378125
-1.1184e-02,-395.078,458.906,-186.406,0.390625
-1.1180e-02,-395.469,458.047,-188.125,0.389062
-1.1176e-02,-393.75,459.531,-190.312,0.36875
-1.1172e-02,-394.609,458.516,-191.953,0.353125
-1.1168e-02,-394.375,459.141,-192.188,0.340625
-1.1164e-02,-393.984,460.312,-193.984,0.345312
-1.1160e-02,-391.953,459.922,-195.234,0.342187
-1.1156e-02,-391.797,461.953,-198.281,0.335938
-1.1152e-02,-390.312,463.203,-197.578,0.345312
-1.1148e-02,-390.547,465.156,-198.906,0.321875
-1.1144e-02,-389.766,465,-198.594,0.3
-1.1140e-02,-389.375,463.438,-198.906,0.289062
-1.1136e-02,-389.375,461.406,-200.625,0.292188
-1.1132e-02,-388.359,463.125,-200.703,0.279687
-1.1128e-02,-387.266,462.734,-201.641,0.267187
-1.1124e-02,-386.25,461.953,-201.328,0.271875
-1.1120e-02,-385.625,460.938,-201.641,0.2875
-1.1116e-02,-384.844,460.703,-203.359,0.26875
-1.1112e-02,-383.906,461.406,-201.953,0.260938
-1.1108e-02,-382.891,462.188,-202.5,0.259375
-1.1104e-02,-382.812,461.562,-203.281,0.248437
-1.1100e-02,-382.812,461.562,-205.391,0.235937
-1.1096e-02,-381.406,461.406,-205,0.267187
-1.1092e-02,-380.156,462.734,-204.922,0.239062
-1.1088e-02,-380.156,463.438,-204.922,0.226562
-1.1084e-02,-380,462.812,-203.984,0.215625
-1.1080e-02,-377.578,461.797,-204.531,0.20625
-1.1076e-02,-377.344,460.391,-205.312,0.210938
-1.1072e-02,-377.578,459.688,-206.406,0.198438
-1.1068e-02,-376.484,460.391,-207.578,0.167188
