Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.004,,,
Horizontal Delay,0.1926,,,
Sample Interval,4e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
2.04320e-01,499.141,-223.438,-418.281,-6.07031
2.04324e-01,500.703,-224.766,-419.219,-6.11094
2.04328e-01,502.969,-226.641,-419.219,-6.08906
2.04332e-01,503.594,-225.859,-416.953,-6.07031
2.04336e-01,502.734,-226.172,-416.562,-6.07344
2.04340e-01,501.797,-227.812,-415.781,-6.08125
2.04344e-01,503.594,-229.219,-416.641,-6.09688
2.04348e-01,505.781,-229.062,-416.25,-6.08906
2.04352e-01,505.625,-230.234,-416.406,-6.07812
2.04356e-01,506.016,-231.562,-416.797,-6.08594
2.04360e-01,505.625,-232.734,-415.625,-6.07812
2.04364e-01,505,-231.719,-411.094,-6.08594
2.04368e-01,505,-232.969,-412.109,-6.06875
2.04372e-01,506.016,-233.906,-411.484,-6.07344
2.04376e-01,507.5,-235.156,-410.156,-6.08594
2.04380e-01,506.25,-236.016,-410.156,-6.05781
2.04384e-01,503.984,-235.781,-407.422,-6.07031
2.04388e-01,503.75,-235.938,-407.266,-6.07344
2.04392e-01,504.609,-236.406,-405.625,-6.07344
2.04396e-01,504.609,-235.938,-405.234,-6.05781
2.04400e-01,503.984,-237.578,-404.062,-6.07656
2.04404e-01,503.75,-239.453,-404.453,-6.05781
2.04408e-01,503.984,-240.391,-403.828,-6.09063
2.04412e-01,504.844,-241.719,-403.359,-6.07812
2.04416e-01,504.062,-241.484,-402.734,-6.05
2.04420e-01,504.375,-241.875,-401.953,-6.04531
2.04424e-01,503.359,-242.031,-401.953,-5.98438
2.04428e-01,505.859,-242.734,-401.719,-5.9875
2.04432e-01,505.391,-243.281,-399.531,-6.00156
2.04436e-01,504.609,-243.047,-398.75,-5.975
2.04440e-01,502.578,-244.453,-396.25,-5.98438
2.04444e-01,500.547,-244.453,-393.203,-5.95938
2.04448e-01,499.766,-246.484,-391.875,-5.94063
2.04452e-01,499.766,-246.328,-390.625,-5.94844
2.04456e-01,498.75,-247.344,-391.25,-5.93906
2.04460e-01,497.344,-249.141,-390.859,-5.91406
2.04464e-01,497.969,-249.375,-389.766,-5.91875
2.04468e-01,498.672,-249.141,-387.812,-5.89375
2.04472e-01,500.703,-248.125,-388.203,-5.91563
2.04476e-01,500.312,-248.828,-389.219,-5.89844
2.04480e-01,500.703,-249.375,-388.984,-5.89062
2.04484e-01,502.734,-251.016,-392.656,-5.91875
2.04488e-01,504.609,-250.625,-391.641,-5.90781
2.04492e-01,504.766,-250.625,-391.406,-5.91406
2.04496e-01,505.781,-251.25,-390.859,-5.92656
2.04500e-01,506.016,-252.812,-390.391,-5.90625
2.04504e-01,505.391,-251.406,-386.484,-5.89844
2.04508e-01,503.203,-253.594,-386.797,-5.92813
2.04512e-01,505,-255.078,-387.5,-5.93438
2.04516e-01,506.797,-255.859,-387.109,-5.93125
2.04520e-01,506.25,-257.5,-387.812,-5.93906
2.04524e-01,505.391,-256.25,-385.078,-5.93438
2.04528e-01,506.25,-257.109,-386.797,-5.96875
2.04532e-01,506.25,-256.641,-387.109,-5.95938
2.04536e-01,506.094,-255.938,-386.484,-5.95938
2.04540e-01,505.859,-256.25,-385.312,-5.96406
2.04544e-01,505.859,-259.375,-387.188,-5.96406
2.04548e-01,508.125,-261.328,-387.812,-5.97656
2.04552e-01,509.141,-262.344,-386.797,-5.96719
2.04556e-01,509.922,-262.422,-385.547,-5.95938
2.04560e-01,507.891,-263.359,-383.516,-5.95469
2.04564e-01,504.219,-264.375,-379.688,-5.90313
2.04568e-01,503.984,-263.594,-377.656,-5.91094
2.04572e-01,502.344,-264.844,-376.016,-5.8875
2.04576e-01,503.359,-265.625,-374.922,-5.87344
2.04580e-01,502.969,-265.781,-374.141,-5.84531
2.04584e-01,501.953,-267.422,-375,-5.81719
2.04588e-01,502.969,-267.109,-373.359,-5.8375
2.04592e-01,503.359,-268.047,-373.75,-5.83906
2.04596e-01,503.438,-268.281,-373.125,-5.85
2.04600e-01,502.812,-267.656,-373.281,-5.83281
2.04604e-01,503.047,-268.906,-375.938,-5.81406
2.04608e-01,505.859,-268.281,-374.766,-5.80156
2.04612e-01,507.812,-267.5,-374.766,-5.8125
2.04616e-01,506.484,-267.266,-373.281,-5.8125
2.04620e-01,507.422,-267.891,-372.734,-5.82656
2.04624e-01,506.641,-268.281,-369.453,-5.81406
2.04628e-01,504.375,-271.875,-370.312,-5.81406
2.04632e-01,505.234,-272.578,-370.078,-5.84531
2.04636e-01,507.812,-271.953,-370.469,-5.84531
2.04640e-01,508.516,-272.344,-370.938,-5.85469
2.04644e-01,510.312,-273.984,-372.344,-5.87031
2.04648e-01,511.562,-275.781,-373.516,-5.84531
2.04652e-01,513.125,-276.562,-372.891,-5.86719
2.04656e-01,515.156,-276.953,-372.891,-5.87813
2.04660e-01,515.625,-279.062,-372.891,-5.87031
2.04664e-01,512.5,-276.562,-367.188,-5.85
2.04668e-01,510.156,-280.312,-367.812,-5.87813
2.04672e-01,510.703,-280.469,-366.797,-5.89844
2.04676e-01,510.078,-281.641,-365.859,-5.87813
2.04680e-01,510.078,-282.344,-364.375,-5.85469
2.04684e-01,511.172,-283.125,-363.359,-5.8625
2.04688e-01,510.703,-284.688,-361.953,-5.85
2.04692e-01,509.141,-284.688,-360.938,-5.84531
2.04696e-01,507.812,-285.156,-359.297,-5.84531
2.04700e-01,507.109,-285.703,-357.656,-5.85938
2.04704e-01,504.609,-285.938,-356.25,-5.825
2.04708e-01,506.25,-288.125,-358.047,-5.80938
2.04712e-01,505.234,-286.719,-355.312,-5.79375
2.04716e-01,506.016,-286.328,-353.438,-5.78906
2.04720e-01,503.594,-286.953,-351.016,-5.78594
2.04724e-01,500,-287.422,-350.781,-5.72344
2.04728e-01,500,-285.938,-350.156,-5.70781
2.04732e-01,499.141,-285.312,-349.375,-5.70781
2.04736e-01,496.641,-284.375,-348.75,-5.69688
2.04740e-01,495.859,-284.297,-347.891,-5.675
2.04744e-01,495.859,-284.766,-349.609,-5.6625
2.04748e-01,496.25,-284.375,-349.219,-5.64688
2.04752e-01,496.094,-284.375,-348.359,-5.6625
2.04756e-01,494.219,-285.156,-347.578,-5.65625
2.04760e-01,493.672,-285.938,-345.469,-5.65938
2.04764e-01,491.25,-285.078,-342.266,-5.62969
2.04768e-01,490.234,-284.062,-341.016,-5.60156
2.04772e-01,489.609,-283.75,-342.109,-5.60313
2.04776e-01,488.828,-284.141,-341.406,-5.60313
2.04780e-01,489.844,-284.688,-341.797,-5.58906
2.04784e-01,490,-285.703,-343.828,-5.61094
2.04788e-01,489.766,-285.391,-343.906,-5.59844
2.04792e-01,490.859,-284.531,-343.906,-5.59531
2.04796e-01,491.562,-284.531,-343.438,-5.59063
2.04800e-01,491.641,-285.312,-342.031,-5.57812
2.04804e-01,490,-283.906,-338.203,-5.58281
2.04808e-01,488.125,-285.547,-338.438,-5.58125
2.04812e-01,489.219,-286.172,-337.734,-5.58594
2.04816e-01,489.531,-286.328,-338.203,-5.59844
2.04820e-01,490,-286.172,-338.047,-5.59531
2.04824e-01,490.859,-287.422,-340.859,-5.61094
2.04828e-01,491.25,-287.969,-340.859,-5.61094
2.04832e-01,492.578,-288.75,-341.094,-5.58125
2.04836e-01,494.609,-288.594,-340.234,-5.59063
2.04840e-01,496.094,-289.844,-339.609,-5.60625
2.04844e-01,496.094,-291.641,-339.844,-5.61563
2.04848e-01,496.328,-293.438,-340.078,-5.61406
2.04852e-01,495.625,-295.078,-339.766,-5.61563
2.04856e-01,497.734,-296.25,-337.422,-5.63594
2.04860e-01,498.906,-298.594,-336.797,-5.63125
2.04864e-01,498.75,-299.609,-333.906,-5.60938
2.04868e-01,499.688,-303.359,-333.359,-5.62969
2.04872e-01,501.172,-305.078,-333.672,-5.60625
2.04876e-01,502.578,-306.641,-332.5,-5.61875
2.04880e-01,503.594,-307.5,-331.25,-5.61875
2.04884e-01,502.578,-306.875,-329.453,-5.60938
2.04888e-01,503.594,-307.734,-329.844,-5.62344
2.04892e-01,503.359,-309.141,-330.078,-5.62188
2.04896e-01,503.438,-309.922,-329.453,-5.63594
2.04900e-01,504.219,-310.938,-329.219,-5.66406
2.04904e-01,503.75,-311.484,-328.203,-5.67031
2.04908e-01,502.188,-314.844,-329.297,-5.63125
2.04912e-01,504.062,-316.016,-329.297,-5.63125
2.04916e-01,504.062,-316.875,-329.062,-5.63125
2.04920e-01,505.469,-315.781,-327.422,-5.64375
2.04924e-01,504.609,-317.422,-327.578,-5.61563
2.04928e-01,505.859,-319.219,-329.453,-5.60625
2.04932e-01,508.281,-318.047,-328.047,-5.61094
2.04936e-01,508.906,-318.672,-326.25,-5.60625
2.04940e-01,508.281,-319.453,-326.172,-5.63125
2.04944e-01,506.797,-318.672,-323.359,-5.59844
2.04948e-01,505.078,-320.312,-323.359,-5.58906
2.04952e-01,506.641,-320.469,-321.797,-5.61094
2.04956e-01,505.781,-321.25,-323.125,-5.59844
2.04960e-01,506.797,-320.469,-323.516,-5.63125
2.04964e-01,509.297,-322.109,-325.391,-5.64688
2.04968e-01,510.703,-323.672,-326.172,-5.64219
2.04972e-01,511.094,-324.531,-326.641,-5.64219
2.04976e-01,512.188,-324.297,-327.188,-5.65625
2.04980e-01,513.594,-325,-326.25,-5.6625
2.04984e-01,512.734,-326.953,-325.156,-5.66406
2.04988e-01,512.188,-329.609,-325,-5.65938
2.04992e-01,511.719,-330.859,-324.609,-5.65469
2.04996e-01,513.984,-332.891,-323.984,-5.67031
2.05000e-01,515.625,-334.844,-322.969,-5.67656
2.05004e-01,512.578,-332.266,-317.031,-5.67656
2.05008e-01,510.156,-334.688,-317.5,-5.63906
2.05012e-01,511.328,-336.484,-316.641,-5.62188
2.05016e-01,512.578,-337.891,-315.391,-5.61875
2.05020e-01,512.891,-338.75,-314.062,-5.60625
2.05024e-01,514.531,-341.25,-315,-5.60625
2.05028e-01,516.172,-342.031,-313.984,-5.60938
2.05032e-01,515.547,-343.281,-312.656,-5.55313
2.05036e-01,515,-342.266,-309.609,-5.55
2.05040e-01,514.141,-341.562,-308.75,-5.55313
2.05044e-01,512.344,-341.953,-308.516,-5.53438
2.05048e-01,509.922,-340,-305.547,-5.5375
2.05052e-01,505.469,-340.156,-304.453,-5.5
2.05056e-01,503.047,-338.125,-304.062,-5.46406
2.05060e-01,502.734,-338.75,-303.438,-5.45625
2.05064e-01,499.531,-335.078,-300,-5.45625
2.05068e-01,495.078,-333.906,-299.766,-5.43906
2.05072e-01,493.672,-334.141,-298.125,-5.4125
2.05076e-01,492.422,-334.141,-297.344,-5.39844
2.05080e-01,491.641,-332.812,-296.328,-5.37969
2.05084e-01,491.875,-332.031,-297.344,-5.37813
2.05088e-01,492.578,-330.234,-296.719,-5.32969
2.05092e-01,493.047,-330,-295.312,-5.32188
2.05096e-01,491.797,-329.453,-294.297,-5.29688
2.05100e-01,491.25,-329.766,-292.344,-5.30469
2.05104e-01,489.609,-329.766,-291.484,-5.31406
2.05108e-01,487.109,-330.078,-291.328,-5.31875
2.05112e-01,486.172,-330.781,-290,-5.30156
2.05116e-01,484.766,-331.797,-288.828,-5.28438
2.05120e-01,485.703,-332.266,-287.656,-5.29688
2.05124e-01,482.5,-331.641,-283.75,-5.28906
2.05128e-01,479.844,-333.047,-285,-5.27031
2.05132e-01,480.234,-333.516,-283.359,-5.24531
2.05136e-01,480.469,-333.906,-283.203,-5.26094
2.05140e-01,480.625,-332.109,-282.188,-5.24375
2.05144e-01,481.016,-332.422,-281.328,-5.26094
2.05148e-01,481.719,-332.891,-282.969,-5.2125
2.05152e-01,481.719,-333.828,-282.578,-5.20781
2.05156e-01,482.109,-334.453,-282.578,-5.22031
2.05160e-01,482.891,-334.453,-281.094,-5.22813
2.05164e-01,483.281,-335.156,-279.844,-5.20781
2.05168e-01,484.922,-335.156,-279.688,-5.2125
2.05172e-01,482.5,-337.188,-278.828,-5.19688
2.05176e-01,483.047,-339.219,-277.812,-5.21563
2.05180e-01,482.656,-342.812,-276.484,-5.21719
2.05184e-01,481.875,-342.188,-274.453,-5.22031
2.05188e-01,481.641,-344.062,-273.438,-5.22813
2.05192e-01,480.469,-344.688,-273.438,-5.20938
2.05196e-01,480.703,-345.469,-274.062,-5.20312
2.05200e-01,484.297,-346.641,-271.797,-5.22344
2.05204e-01,485.312,-346.328,-270.781,-5.225
2.05208e-01,487.188,-348.516,-272.344,-5.22813
2.05212e-01,489.375,-349.141,-274.453,-5.20312
2.05216e-01,491.406,-350.312,-274.062,-5.22344
2.05220e-01,492.422,-351.719,-273.828,-5.22344
2.05224e-01,491.406,-351.719,-272.422,-5.21719
2.05228e-01,491.641,-352.812,-271.953,-5.225
2.05232e-01,492.422,-353.203,-272.812,-5.24063
2.05236e-01,492.266,-354.766,-273.438,-5.22813
2.05240e-01,493.906,-355.469,-273.594,-5.26094
2.05244e-01,496.953,-357.031,-276.25,-5.26875
2.05248e-01,500.781,-360.234,-278.281,-5.28906
2.05252e-01,502.344,-361.328,-277.812,-5.28438
2.05256e-01,503.203,-362.344,-278.281,-5.28594
2.05260e-01,504.453,-363.281,-278.438,-5.31094
2.05264e-01,503.203,-361.953,-274.375,-5.32969
2.05268e-01,501.328,-362.969,-276.484,-5.325
2.05272e-01,500.938,-364.609,-276.875,-5.33125
2.05276e-01,502.344,-365.391,-277.109,-5.35156
2.05280e-01,502.734,-366.797,-277.891,-5.34531
2.05284e-01,503.203,-367.344,-277.5,-5.38594
2.05288e-01,504.375,-368.984,-280.078,-5.3875
2.05292e-01,507.266,-370.469,-280.156,-5.35938
2.05296e-01,507.031,-370.078,-277.5,-5.37188
2.05300e-01,507.266,-370.234,-275.859,-5.35
2.05304e-01,505.391,-367.969,-271.172,-5.33125
2.05308e-01,505.234,-371.016,-271.328,-5.32188
2.05312e-01,504.062,-371.25,-270.547,-5.30156
2.05316e-01,502.734,-372.656,-267.734,-5.29063
2.05320e-01,500.391,-372.266,-266.25,-5.27031
2.05324e-01,501.406,-372.109,-265.625,-5.27344
2.05328e-01,500.781,-372.5,-266.094,-5.27656
2.05332e-01,500.703,-373.75,-266.875,-5.25313
2.05336e-01,499.297,-373.75,-265.625,-5.25313
2.05340e-01,499.688,-374.922,-264.219,-5.26875
2.05344e-01,497.891,-374.453,-260.547,-5.25781
2.05348e-01,495.703,-374.531,-260.156,-5.26875
2.05352e-01,495.312,-375.547,-258.984,-5.26562
2.05356e-01,494.453,-375.469,-259.219,-5.2375
2.05360e-01,494.922,-374.453,-259.141,-5.21719
2.05364e-01,496.094,-373.125,-258.828,-5.20938
2.05368e-01,497.969,-374.297,-260.391,-5.22969
2.05372e-01,499.922,-374.766,-262.578,-5.24531
2.05376e-01,498.906,-374.766,-262.188,-5.19219
2.05380e-01,499.297,-374.688,-263.438,-5.24063
2.05384e-01,498.906,-375.469,-263.281,-5.23594
2.05388e-01,500.547,-374.453,-262.266,-5.25313
2.05392e-01,500.312,-375.703,-262.031,-5.2375
2.05396e-01,501.328,-377.812,-261.25,-5.225
2.05400e-01,502.734,-378.984,-260.781,-5.24844
2.05404e-01,503.359,-381.016,-260.625,-5.25625
2.05408e-01,503.203,-382.188,-260,-5.26094
2.05412e-01,503.594,-383.203,-258.359,-5.22969
2.05416e-01,505.078,-384.844,-257.5,-5.22344
2.05420e-01,506.094,-387.266,-256.328,-5.22031
2.05424e-01,504.375,-385.234,-250.078,-5.23594
2.05428e-01,501.172,-387.344,-250.391,-5.2375
2.05432e-01,500.938,-389.297,-250.078,-5.26875
2.05436e-01,501.406,-391.328,-249.062,-5.22969
2.05440e-01,498.906,-392.422,-248.438,-5.2125
2.05444e-01,499.531,-393.75,-246.641,-5.2125
2.05448e-01,501.172,-396.641,-248.203,-5.18906
2.05452e-01,502.969,-397.812,-246.016,-5.19219
2.05456e-01,501.562,-398.828,-245.547,-5.1875
2.05460e-01,499.922,-399.141,-245.312,-5.16406
2.05464e-01,501.172,-398.438,-243.984,-5.18281
2.05468e-01,501.172,-399.141,-243.281,-5.18906
2.05472e-01,500.547,-401.094,-244.297,-5.16875
2.05476e-01,502.734,-400.547,-243.516,-5.19219
2.05480e-01,502.812,-399.688,-242.734,-5.15625
2.05484e-01,502.188,-398.047,-239.531,-5.13906
2.05488e-01,501.406,-397.656,-238.516,-5.15938
2.05492e-01,501.328,-397.109,-239.297,-5.14844
2.05496e-01,502.812,-397.812,-239.297,-5.13906
2.05500e-01,502.031,-398.047,-239.688,-5.15469
2.05504e-01,498.906,-396.875,-238.281,-5.14688
2.05508e-01,499.922,-398.047,-239.062,-5.15938
2.05512e-01,501.719,-397.5,-240.938,-5.14688
2.05516e-01,501.953,-398.438,-241.094,-5.15625
2.05520e-01,499.922,-397.656,-240.078,-5.11875
2.05524e-01,498.359,-398.125,-239.062,-5.11406
2.05528e-01,499.297,-398.906,-237.656,-5.11094
2.05532e-01,500,-400.703,-236.172,-5.09844
2.05536e-01,498.984,-400.859,-232.812,-5.07344
2.05540e-01,496.953,-402.734,-231.172,-5.04531
2.05544e-01,496.25,-402.969,-228.672,-5.0125
2.05548e-01,495.234,-403.594,-226.875,-5
2.05552e-01,494.453,-405.234,-224.297,-4.98438
2.05556e-01,492.656,-409.219,-222.656,-4.96875
2.05560e-01,492.656,-410.078,-220.938,-4.94844
2.05564e-01,490,-410.625,-216.328,-4.925
2.05568e-01,488.75,-412.266,-216.172,-4.92344
2.05572e-01,488.828,-414.062,-214.062,-4.92031
2.05576e-01,488.516,-414.141,-212.656,-4.89219
2.05580e-01,486.172,-416.953,-212.031,-4.85781
2.05584e-01,485.781,-417.812,-210.391,-4.86406
2.05588e-01,486.797,-418.828,-209.609,-4.85
2.05592e-01,486.719,-417.422,-207.812,-4.82344
2.05596e-01,486.328,-417.188,-207.734,-4.8375
2.05600e-01,485.781,-418.203,-207.578,-4.82969
2.05604e-01,486.094,-418.359,-208.828,-4.85469
2.05608e-01,486.797,-419.766,-210.469,-4.85781
2.05612e-01,486.953,-419.219,-211.094,-4.85469
2.05616e-01,486.953,-420.391,-211.25,-4.87813
2.05620e-01,487.734,-420,-210.625,-4.84688
2.05624e-01,487.734,-420.781,-210.859,-4.86719
2.05628e-01,486.953,-421.484,-210.234,-4.87969
2.05632e-01,489.141,-422.5,-210.078,-4.90469
2.05636e-01,489.766,-423.672,-208.984,-4.89844
2.05640e-01,490.625,-425.312,-210,-4.89062
2.05644e-01,489.609,-424.062,-209.062,-4.87188
2.05648e-01,490.156,-423.516,-207.344,-4.89844
2.05652e-01,490.234,-424.688,-207.188,-4.89062
2.05656e-01,491.172,-425.859,-208.203,-4.925
2.05660e-01,491.875,-425.859,-209.609,-4.91094
2.05664e-01,491.016,-425.469,-209.844,-4.925
2.05668e-01,493.828,-427.109,-211.641,-4.95156
2.05672e-01,494.297,-427.578,-212.266,-4.96875
2.05676e-01,494.609,-428.281,-210.859,-4.95156
2.05680e-01,495.234,-427.969,-210.391,-4.94531
2.05684e-01,493.828,-426.25,-207.188,-4.91875
2.05688e-01,493.281,-427.578,-207.188,-4.92031
2.05692e-01,494.062,-429.531,-207.031,-4.925
2.05696e-01,494.297,-429.297,-205.938,-4.91094
2.05700e-01,495.078,-429.531,-205.781,-4.89062
2.05704e-01,490.781,-427.734,-203.906,-4.88281
2.05708e-01,492.031,-430.391,-205.156,-4.89062
2.05712e-01,492.812,-431.172,-203.984,-4.8875
2.05716e-01,492.422,-430.781,-202.734,-4.85
2.05720e-01,490.625,-430.391,-200.703,-4.83906
2.05724e-01,488.75,-431.328,-198.281,-4.83438
2.05728e-01,485.547,-432.656,-197.578,-4.80156
2.05732e-01,484.766,-431.562,-194.844,-4.79844
2.05736e-01,483.906,-431.641,-193.984,-4.79844
2.05740e-01,481.484,-432.188,-192.5,-4.78906
2.05744e-01,481.406,-432.031,-192.344,-4.77813
2.05748e-01,481.719,-433.594,-192.734,-4.75
2.05752e-01,481.094,-433.203,-191.797,-4.74063
2.05756e-01,479.688,-433.828,-191.484,-4.74063
2.05760e-01,480,-432.656,-189.922,-4.73281
2.05764e-01,479.453,-433.828,-188.906,-4.70938
2.05768e-01,478.672,-433.672,-188.125,-4.6875
2.05772e-01,478.203,-433.594,-186.25,-4.66094
2.05776e-01,478.047,-433.047,-184.453,-4.65469
2.05780e-01,478.047,-432.812,-183.359,-4.64062
2.05784e-01,475.547,-431.953,-180.938,-4.63906
2.05788e-01,475.156,-432.969,-180.547,-4.63594
2.05792e-01,474.922,-433.438,-180,-4.62344
2.05796e-01,475.781,-433.047,-179.375,-4.61406
2.05800e-01,475.312,-433.047,-179.375,-4.62656
2.05804e-01,475,-433.594,-179.922,-4.59844
2.05808e-01,478.672,-435.703,-180.625,-4.63438
2.05812e-01,480.234,-434.688,-180.156,-4.62031
2.05816e-01,481.406,-434.453,-178.594,-4.62813
2.05820e-01,481.875,-433.359,-178.906,-4.59531
2.05824e-01,482.109,-433.984,-178.516,-4.59063
2.05828e-01,481.25,-435.391,-178.984,-4.61094
2.05832e-01,481.875,-436.484,-178.984,-4.59375
2.05836e-01,483.672,-437.031,-178.984,-4.59531
2.05840e-01,484.062,-438.75,-178.75,-4.60625
2.05844e-01,483.281,-439.531,-179.297,-4.61563
2.05848e-01,484.453,-440.703,-178.75,-4.60781
2.05852e-01,485.938,-441.719,-178.75,-4.63125
2.05856e-01,487.188,-443.594,-179.375,-4.63906
2.05860e-01,487.578,-445.625,-178.594,-4.63594
2.05864e-01,487.109,-447.031,-178.281,-4.62813
2.05868e-01,488.828,-449.219,-178.281,-4.62031
2.05872e-01,491.641,-451.328,-176.719,-4.61094
2.05876e-01,492.812,-453.359,-176.484,-4.61563
2.05880e-01,493.828,-456.016,-175.859,-4.63594
2.05884e-01,495.938,-457.734,-174.688,-4.64375
2.05888e-01,496.328,-460.078,-173.438,-4.63438
2.05892e-01,497.266,-461.406,-173.281,-4.63125
2.05896e-01,498.359,-462.266,-172.5,-4.66406
2.05900e-01,499.297,-462.266,-173.672,-4.67188
2.05904e-01,498.672,-460.625,-172.031,-4.68125
2.05908e-01,496.484,-460.859,-172.188,-4.65625
2.05912e-01,493.203,-459.609,-172.5,-4.65625
2.05916e-01,493.906,-457.734,-171.641,-4.65938
2.05920e-01,493.203,-457.578,-171.016,-4.64062
2.05924e-01,490,-455.391,-168.438,-4.61406
2.05928e-01,487.812,-455.781,-167.344,-4.62344
2.05932e-01,487.5,-456.953,-167.969,-4.5875
2.05936e-01,487.812,-455.312,-165.938,-4.57344
2.05940e-01,486.172,-454.141,-165.312,-4.55938
2.05944e-01,485.078,-453.125,-164.922,-4.52969
2.05948e-01,483.672,-453.281,-165.547,-4.53906
2.05952e-01,483.75,-453.516,-166.797,-4.50156
2.05956e-01,483.125,-451.953,-165.703,-4.52188
2.05960e-01,482.656,-451.484,-164.922,-4.51719
2.05964e-01,480.703,-451.328,-164.062,-4.50469
2.05968e-01,479.688,-451.328,-164.531,-4.49219
2.05972e-01,478.203,-451.328,-163.75,-4.48594
2.05976e-01,478.359,-450.703,-163.125,-4.49219
2.05980e-01,480.234,-450.703,-162.109,-4.50625
2.05984e-01,478.203,-450.703,-162.266,-4.50469
2.05988e-01,477.188,-451.641,-162.656,-4.46563
2.05992e-01,477.656,-452.5,-162.031,-4.46875
2.05996e-01,476.562,-452.5,-160.859,-4.46875
2.06000e-01,476.797,-452.734,-159.062,-4.45312
2.06004e-01,476.172,-453.906,-159.688,-4.47188
2.06008e-01,475,-455.703,-160.312,-4.43125
2.06012e-01,476.797,-455.391,-158.672,-4.43281
2.06016e-01,476.406,-455.547,-157.422,-4.4125
2.06020e-01,477.188,-455.547,-156.406,-4.43281
2.06024e-01,477.422,-458.359,-154.609,-4.43125
2.06028e-01,477.578,-459.609,-154.141,-4.42344
2.06032e-01,477.656,-460.625,-152.5,-4.40781
2.06036e-01,479.062,-462.891,-150.469,-4.41094
2.06040e-01,479.609,-465.547,-149.844,-4.41719
2.06044e-01,479.375,-465.859,-147.266,-4.43125
2.06048e-01,476.562,-467.734,-146.094,-4.42813
2.06052e-01,476.172,-470.234,-147.5,-4.39688
2.06056e-01,477.969,-471.641,-146.797,-4.425
2.06060e-01,478.828,-472.188,-146.875,-4.45312
2.06064e-01,478.047,-470.938,-144.609,-4.45781
2.06068e-01,476.797,-472.422,-145.859,-4.46875
2.06072e-01,478.047,-475.078,-148.828,-4.47656
2.06076e-01,479.453,-475.078,-147.266,-4.47656
2.06080e-01,479.219,-475.859,-145,-4.48438
2.06084e-01,478.594,-475,-142.422,-4.47344
2.06088e-01,476.641,-476.016,-143.359,-4.46563
2.06092e-01,477.422,-477.656,-144.766,-4.42031
2.06096e-01,478.359,-478.047,-142.969,-4.42813
2.06100e-01,477.422,-477.266,-141.953,-4.44844
2.06104e-01,476.562,-475.625,-139.766,-4.43281
2.06108e-01,473.359,-476.328,-140.703,-4.43125
2.06112e-01,472.969,-478.125,-142.344,-4.41563
2.06116e-01,473.281,-477.266,-141.406,-4.42813
2.06120e-01,472.344,-477.266,-139.375,-4.4125
2.06124e-01,469.297,-475.234,-136.953,-4.37656
2.06128e-01,467.656,-477.109,-137.344,-4.38438
2.06132e-01,465.859,-476.875,-135.703,-4.37656
2.06136e-01,465.391,-475.859,-134.062,-4.35938
2.06140e-01,465.469,-473.828,-133.047,-4.35625
2.06144e-01,464.219,-473.828,-133.281,-4.34375
2.06148e-01,463.75,-474.219,-135.703,-4.33438
2.06152e-01,465.156,-475.625,-135.469,-4.32969
2.06156e-01,463.75,-474.219,-135.625,-4.31875
2.06160e-01,463.125,-472.188,-134.922,-4.33594
2.06164e-01,462.734,-472.812,-134.922,-4.33594
2.06168e-01,461.953,-471.406,-134.844,-4.31563
2.06172e-01,462.109,-471.172,-134.453,-4.31875
2.06176e-01,461.562,-471.562,-134.688,-4.31563
2.06180e-01,461.562,-470.156,-133.672,-4.30313
2.06184e-01,461.953,-470.547,-132.422,-4.32344
2.06188e-01,460.781,-470.781,-131.641,-4.30938
2.06192e-01,460.938,-471.406,-131.875,-4.31563
2.06196e-01,461.719,-471.797,-131.406,-4.33594
2.06200e-01,461.094,-472.969,-131.875,-4.32344
2.06204e-01,460.938,-472.656,-131.875,-4.32344
2.06208e-01,460.938,-474.609,-131.641,-4.34688
2.06212e-01,461.172,-475.859,-131.562,-4.33594
2.06216e-01,461.562,-476.719,-130.391,-4.34688
2.06220e-01,462.188,-477.734,-129.609,-4.33906
2.06224e-01,463.75,-479.375,-128.359,-4.32188
2.06228e-01,465.781,-480.078,-127.344,-4.31875
2.06232e-01,466.172,-481.172,-125.703,-4.27344
2.06236e-01,465.859,-483.359,-126.484,-4.26094
2.06240e-01,466.641,-484.141,-124.297,-4.27344
2.06244e-01,467.031,-484.453,-122.422,-4.29063
2.06248e-01,466.797,-487.031,-121.484,-4.30156
2.06252e-01,465.234,-489.531,-120.469,-4.27813
2.06256e-01,464.844,-492.5,-119.688,-4.29375
