Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.1020e-02,-119.922,128.906,-132.188,-0.657812
1.1040e-02,-117.266,127.812,-134.375,-0.69375
1.1060e-02,-114.844,132.188,-136.719,-0.654687
1.1080e-02,-117.891,130.469,-136.094,-0.657812
1.1100e-02,-115.547,126.562,-133.984,-0.640625
1.1120e-02,-116.953,130,-134.922,-0.635937
1.1140e-02,-114.766,132.344,-137.734,-0.703125
1.1160e-02,-110.625,128.75,-138.672,-0.753125
1.1180e-02,-114.453,130.625,-139.453,-0.717187
1.1200e-02,-115.938,131.562,-136.875,-0.6875
1.1220e-02,-114.062,124.141,-135.703,-0.696875
1.1240e-02,-110.312,123.438,-133.828,-0.74375
1.1260e-02,-107.891,118.984,-135,-0.782812
1.1280e-02,-104.922,119.609,-138.047,-0.7625
1.1300e-02,-107.734,125.703,-140.859,-0.757812
1.1320e-02,-105.547,128.75,-145.859,-0.784375
1.1340e-02,-102.109,126.875,-147.266,-0.828125
1.1360e-02,-100.781,127.734,-148.906,-0.859375
1.1380e-02,-99.6875,127.031,-149.219,-0.873437
1.1400e-02,-99.1406,124.062,-148.984,-0.917187
1.1420e-02,-99.2188,123.438,-147.266,-0.926562
1.1440e-02,-98.8281,122.734,-146.875,-0.914062
1.1460e-02,-95.7812,124.453,-149.219,-0.929688
1.1480e-02,-97.5,126.25,-151.953,-0.953125
1.1500e-02,-99.2188,127.031,-153.281,-0.942187
1.1520e-02,-98.6719,124.453,-152.109,-0.923437
1.1540e-02,-96.6406,120.312,-150.938,-0.88125
1.1560e-02,-95,120.703,-149.844,-0.857812
1.1580e-02,-92.8906,120.391,-151.25,-0.892187
1.1600e-02,-92.2656,120.938,-154.375,-0.9
1.1620e-02,-90.9375,123.516,-155.312,-0.89375
1.1640e-02,-87.4219,123.281,-156.016,-0.948437
1.1660e-02,-89.2969,121.641,-153.125,-0.932812
1.1680e-02,-86.9531,118.516,-153.984,-0.98125
1.1700e-02,-83.75,114.531,-153.672,-0.975
1.1720e-02,-82.7344,118.047,-153.047,-0.984375
1.1740e-02,-81.9531,119.297,-156.797,-1.00312
1.1760e-02,-80.3125,121.406,-158.516,-1.00156
1.1780e-02,-79.375,120.703,-158.906,-0.995312
1.1800e-02,-78.75,117.891,-159.922,-1.04531
1.1820e-02,-77.2656,118.047,-159.062,-1.05937
1.1840e-02,-77.2656,115.312,-161.328,-1.09687
1.1860e-02,-77.5,117.188,-162.344,-1.06406
1.1880e-02,-75.625,119.688,-165.547,-1.08437
1.1900e-02,-73.125,120.234,-167.578,-1.11875
1.1920e-02,-75.625,118.516,-165.703,-1.13125
1.1940e-02,-73.4375,115.312,-166.016,-1.17969
1.1960e-02,-70.4688,110.469,-165,-1.16562
1.1980e-02,-71.1719,113.906,-165.547,-1.15312
1.2000e-02,-71.7188,116.562,-167.344,-1.15937
1.2020e-02,-72.7344,117.734,-170.312,-1.18125
1.2040e-02,-71.5625,117.578,-170.781,-1.18125
1.2060e-02,-70.3906,115.156,-170,-1.21562
1.2080e-02,-69.1406,113.594,-170.391,-1.22812
1.2100e-02,-64.5312,110.312,-170.312,-1.25781
1.2120e-02,-59.8438,104.375,-171.094,-1.30156
1.2140e-02,-58.9062,107.422,-169.766,-1.25156
1.2160e-02,-61.3281,109.688,-171.172,-1.2875
1.2180e-02,-60.9375,110.703,-172.734,-1.27187
1.2200e-02,-60.9375,110,-172.891,-1.29062
1.2220e-02,-60.2344,110,-174.297,-1.30625
1.2240e-02,-57.8125,108.438,-175,-1.31719
1.2260e-02,-53.2812,103.281,-173.438,-1.31562
1.2280e-02,-54.2969,105.312,-173.75,-1.30937
1.2300e-02,-56.0156,106.797,-175.234,-1.29531
1.2320e-02,-57.8906,108.672,-177.031,-1.2875
1.2340e-02,-57.0312,110.156,-178.672,-1.2875
1.2360e-02,-55.0781,110.156,-177.5,-1.28281
1.2380e-02,-57.5781,110.469,-175.625,-1.25625
1.2400e-02,-55.7031,109.297,-176.328,-1.27187
1.2420e-02,-50.7031,105,-175.859,-1.325
1.2440e-02,-47.3438,101.953,-180.078,-1.37031
1.2460e-02,-46.3281,103.281,-181.719,-1.40625
1.2480e-02,-46.0938,105.703,-184.531,-1.39375
1.2500e-02,-45.5469,106.641,-184.375,-1.41719
1.2520e-02,-46.1719,102.656,-181.328,-1.39687
1.2540e-02,-43.125,102.5,-180.625,-1.38125
1.2560e-02,-41.4844,102.891,-181.641,-1.40781
1.2580e-02,-40.3125,105.938,-184.844,-1.42188
1.2600e-02,-43.3594,108.828,-187.578,-1.43125
1.2620e-02,-42.0312,110.547,-188.125,-1.43594
1.2640e-02,-39.0625,106.719,-185.234,-1.44063
1.2660e-02,-36.7188,103.906,-187.188,-1.45625
1.2680e-02,-33.2812,102.031,-189.219,-1.49062
1.2700e-02,-32.1094,98.125,-188.438,-1.51562
1.2720e-02,-32.1875,97.8906,-186.25,-1.52656
1.2740e-02,-32.1875,96.7188,-186.797,-1.53594
1.2760e-02,-30.7812,97.5781,-186.797,-1.51719
1.2780e-02,-28.9062,97.8906,-188.281,-1.52344
1.2800e-02,-25.7031,96.1719,-187.578,-1.53438
1.2820e-02,-23.2812,91.9531,-187.031,-1.54844
1.2840e-02,-25.4688,94.2969,-187.031,-1.50625
1.2860e-02,-25.4688,95.0781,-189.141,-1.51406
1.2880e-02,-23.75,91.6406,-188.125,-1.52187
1.2900e-02,-22.6562,91.4062,-189.531,-1.53438
1.2920e-02,-23.4375,92.1094,-192.5,-1.55625
1.2940e-02,-23.4375,94.4531,-193.359,-1.53594
1.2960e-02,-22.6562,96.7969,-192.734,-1.53125
1.2980e-02,-26.3281,93.75,-190.156,-1.50781
1.3000e-02,-20.3906,94.0625,-192.266,-1.54375
1.3020e-02,-14.9219,92.7344,-196.484,-1.60625
1.3040e-02,-9.14062,88.2812,-197.5,-1.67188
1.3060e-02,-7.42188,87.5781,-197.422,-1.72188
1.3080e-02,-7.65625,85.3125,-197.188,-1.74687
1.3100e-02,-6.5625,86.3281,-197.422,-1.7
1.3120e-02,-5.23438,83.4375,-197.422,-1.71094
1.3140e-02,-2.96875,77.2656,-196.25,-1.72656
1.3160e-02,-4.21875,80.4688,-196.094,-1.71406
1.3180e-02,-2.57812,81.875,-197.188,-1.71875
1.3200e-02,-2.89062,79.375,-195,-1.68125
1.3220e-02,-4.6875,79.7656,-195.703,-1.69375
1.3240e-02,-3.90625,82.8906,-196.797,-1.69844
1.3260e-02,-4.53125,84.7656,-197.109,-1.69844
1.3280e-02,-3.90625,81.7188,-196.641,-1.70469
1.3300e-02,0.3125,78.2812,-197.422,-1.73438
1.3320e-02,4.29688,74.8438,-195.312,-1.75469
1.3340e-02,3.98438,78.4375,-196.25,-1.73438
1.3360e-02,2.03125,78.2812,-198.047,-1.75
1.3380e-02,5.07812,75.625,-199.219,-1.75937
1.3400e-02,7.26562,72.1875,-198.828,-1.75469
1.3420e-02,8.75,69.1406,-194.766,-1.775
1.3440e-02,6.32812,67.0312,-193.906,-1.77969
1.3460e-02,6.01562,69.375,-194.766,-1.75469
1.3480e-02,5.78125,67.4219,-195.781,-1.7875
1.3500e-02,10.1562,65,-195.938,-1.82969
1.3520e-02,13.9062,63.0469,-199.766,-1.86094
1.3540e-02,14.1406,65,-202.812,-1.88906
1.3560e-02,11.7188,70.2344,-204.297,-1.86875
1.3580e-02,11.4844,72.9688,-205.156,-1.87656
1.3600e-02,10.3125,70.5469,-202.422,-1.85156
1.3620e-02,12.4219,71.5625,-205.469,-1.87813
1.3640e-02,17.5,72.9688,-209.453,-1.93281
1.3660e-02,20.625,69.9219,-210.078,-1.99219
1.3680e-02,18.6719,68.2031,-209.453,-1.99062
1.3700e-02,17.3438,67.1094,-207.422,-1.96094
1.3720e-02,19.6875,66.0156,-206.562,-1.92344
1.3740e-02,20.3906,67.8125,-205.156,-1.925
1.3760e-02,19.6094,70.3906,-204.297,-1.88594
1.3780e-02,19.9219,71.0938,-206.719,-1.92344
1.3800e-02,20.4688,70.0781,-207.969,-1.93281
1.3820e-02,23.125,66.7188,-202.266,-1.90469
1.3840e-02,24.4531,63.9844,-200.781,-1.87813
1.3860e-02,28.5938,65.3906,-203.203,-1.89062
1.3880e-02,31.3281,66.7969,-203.281,-1.9125
1.3900e-02,35.0781,61.7188,-202.734,-1.93281
1.3920e-02,36.4062,59.9219,-201.406,-1.95312
1.3940e-02,35.7031,60.5469,-202.422,-1.9375
1.3960e-02,34.6875,59.8438,-200.703,-1.89531
1.3980e-02,31.4844,56.6406,-197.5,-1.85156
1.4000e-02,33.4375,58.4375,-199.766,-1.85781
1.4020e-02,35.7812,59.375,-202.734,-1.89062
1.4040e-02,38.125,55.8594,-202.188,-1.90625
1.4060e-02,37.1094,55.0781,-200.781,-1.91094
1.4080e-02,36.7188,55.1562,-199.141,-1.87813
1.4100e-02,39.4531,52.3438,-198.359,-1.89062
1.4120e-02,40.7812,48.9844,-200.469,-1.91094
1.4140e-02,41.1719,48.6719,-202.812,-1.96562
1.4160e-02,40.8594,48.3594,-201.562,-1.99062
1.4180e-02,45.5469,41.1719,-201.094,-2.02031
1.4200e-02,48.75,38.2031,-200.859,-2.02969
1.4220e-02,46.4062,37.4219,-200.469,-2.02812
1.4240e-02,47.3438,37.1875,-201.875,-2.03281
1.4260e-02,46.6406,40.1562,-203.203,-2.0625
1.4280e-02,43.9844,41.1719,-204.141,-2.04688
1.4300e-02,43.6719,41.5625,-201.953,-2.02656
1.4320e-02,46.25,40.0781,-203.672,-2.05469
1.4340e-02,53.3594,36.7969,-205.469,-2.09688
1.4360e-02,55.5469,33.3594,-206.25,-2.13125
1.4380e-02,55.7812,29.6094,-203.281,-2.09688
1.4400e-02,56.0938,27.5,-200.859,-2.09688
1.4420e-02,59.6875,24.6875,-198.828,-2.10938
1.4440e-02,59.9219,23.8281,-199.844,-2.13594
1.4460e-02,59.5312,23.2812,-200.703,-2.13594
1.4480e-02,62.7344,24.375,-201.484,-2.12813
1.4500e-02,62.4219,25.2344,-202.734,-2.12344
1.4520e-02,60.2344,27.5,-203.203,-2.09375
1.4540e-02,58.8281,27.1875,-202.578,-2.08125
1.4560e-02,60.8594,27.4219,-202.5,-2.125
1.4580e-02,65.7031,20.0781,-201.953,-2.15156
1.4600e-02,68.0469,16.875,-200.859,-2.14844
1.4620e-02,65.3906,16.875,-198.75,-2.12813
1.4640e-02,65.7812,17.9688,-202.266,-2.12031
1.4660e-02,64.7656,19.0625,-200.703,-2.10469
1.4680e-02,61.25,16.7969,-197.422,-2.06719
1.4700e-02,62.6562,18.5156,-198.672,-2.06875
1.4720e-02,63.125,20.3125,-202.734,-2.12813
1.4740e-02,67.5,15.3125,-205.234,-2.18594
1.4760e-02,71.1719,14.8438,-206.172,-2.225
1.4780e-02,69.1406,17.7344,-205.312,-2.2
1.4800e-02,68.9062,19.2969,-205.859,-2.17969
1.4820e-02,71.1719,17.3438,-206.953,-2.19219
1.4840e-02,73.6719,12.2656,-205.156,-2.22344
1.4860e-02,77.5781,9.6875,-204.609,-2.24062
1.4880e-02,79.6094,2.96875,-203.203,-2.27344
1.4900e-02,79.1406,3.59375,-203.125,-2.24687
1.4920e-02,77.7344,4.53125,-200.781,-2.22656
1.4940e-02,72.1875,3.04688,-196.797,-2.14844
1.4960e-02,72.1875,6.40625,-197.188,-2.14375
1.4980e-02,72.8906,9.6875,-200.938,-2.22031
1.5000e-02,75.625,5.3125,-200.156,-2.24375
1.5020e-02,80.0781,-1.48438,-198.438,-2.225
1.5040e-02,80.625,-4.45312,-198.516,-2.20625
1.5060e-02,83.125,-3.4375,-198.438,-2.19063
1.5080e-02,86.7969,-5.46875,-199.375,-2.225
1.5100e-02,86.9531,-5.23438,-199.844,-2.24375
1.5120e-02,85.9375,-6.40625,-197.734,-2.20469
1.5140e-02,84.5312,-9.45312,-197.031,-2.20312
1.5160e-02,86.7969,-11.6406,-197.969,-2.25781
1.5180e-02,90.3125,-12.0312,-199.141,-2.28438
1.5200e-02,92.4219,-15.1562,-197.656,-2.30156
1.5220e-02,91.7188,-16.1719,-198.516,-2.275
1.5240e-02,89.2969,-14.0625,-196.641,-2.27812
1.5260e-02,84.1406,-13.9062,-191.641,-2.19844
1.5280e-02,85.625,-9.29688,-193.672,-2.18281
1.5300e-02,83.9062,-7.65625,-196.953,-2.23281
1.5320e-02,84.9219,-10.625,-197.188,-2.25156
1.5340e-02,88.3594,-12.8125,-197.5,-2.27344
1.5360e-02,92.7344,-15.0781,-196.797,-2.26406
1.5380e-02,92.4219,-16.25,-197.656,-2.27812
1.5400e-02,90.8594,-16.4844,-197.031,-2.25313
1.5420e-02,91.4062,-17.6562,-194.219,-2.24062
1.5440e-02,92.2656,-15.5469,-193.594,-2.24062
1.5460e-02,93.75,-21.4062,-193.281,-2.26094
1.5480e-02,95.5469,-25.0781,-195.234,-2.25156
1.5500e-02,96.7188,-24.375,-194.453,-2.27344
1.5520e-02,100.312,-28.75,-193.359,-2.29531
1.5540e-02,103.672,-30.4688,-195.312,-2.31406
1.5560e-02,102.891,-28.5156,-193.906,-2.32812
1.5580e-02,104.062,-33.5156,-192.188,-2.34062
1.5600e-02,106.25,-38.8281,-191.25,-2.35625
1.5620e-02,108.125,-39.0625,-190,-2.33906
1.5640e-02,107.734,-39.1406,-188.75,-2.31563
1.5660e-02,111.016,-39.4531,-189.609,-2.31406
1.5680e-02,113.047,-39.2969,-193.75,-2.34688
1.5700e-02,112.422,-39.2969,-193.75,-2.35938
1.5720e-02,111.484,-39.7656,-193.203,-2.31875
1.5740e-02,110.781,-41.7969,-191.719,-2.32656
1.5760e-02,111.484,-40.8594,-190.234,-2.32812
1.5780e-02,112.812,-44.4531,-187.891,-2.35
1.5800e-02,114.453,-50.0781,-186.562,-2.37656
1.5820e-02,113.906,-51.0938,-185.469,-2.34688
1.5840e-02,113.047,-48.9062,-185,-2.3125
1.5860e-02,114.922,-49.8438,-186.016,-2.3125
1.5880e-02,117.266,-48.6719,-188.594,-2.34844
1.5900e-02,116.562,-50.5469,-188.75,-2.38125
1.5920e-02,114.922,-48.0469,-186.562,-2.35625
1.5940e-02,111.797,-51.5625,-181.641,-2.31875
1.5960e-02,113.438,-56.875,-180.391,-2.30469
1.5980e-02,115.156,-56.7188,-181.797,-2.325
1.6000e-02,117.266,-53.6719,-185.859,-2.37344
1.6020e-02,118.281,-52.2656,-187.734,-2.38906
1.6040e-02,115.859,-49.6875,-185.859,-2.3625
1.6060e-02,112.5,-54.7656,-181.094,-2.32969
1.6080e-02,113.281,-56.3281,-178.516,-2.3
1.6100e-02,112.891,-60.1562,-178.359,-2.32969
1.6120e-02,115.156,-57.8906,-178.75,-2.31406
1.6140e-02,114.531,-56.0156,-179.062,-2.33906
1.6160e-02,116.016,-57.8906,-178.281,-2.34062
1.6180e-02,116.875,-60.5469,-176.953,-2.34688
1.6200e-02,118.516,-64.6094,-175.859,-2.3125
1.6220e-02,118.906,-67.6562,-176.172,-2.31563
1.6240e-02,119.062,-68.9844,-176.016,-2.32969
1.6260e-02,119.609,-71.4844,-175.938,-2.32812
1.6280e-02,120.781,-72.1094,-173.438,-2.32812
1.6300e-02,117.344,-72.2656,-168.75,-2.26875
1.6320e-02,117.969,-69.1406,-170.312,-2.27812
1.6340e-02,115.625,-65.0781,-174.531,-2.34375
1.6360e-02,115.625,-65.7031,-176.016,-2.38125
1.6380e-02,118.359,-67.0312,-177.578,-2.375
1.6400e-02,121.719,-69.5312,-176.875,-2.37344
1.6420e-02,120.078,-73.125,-172.188,-2.35
1.6440e-02,116.953,-71.25,-172.266,-2.30781
1.6460e-02,121.25,-71.1719,-172.891,-2.28594
1.6480e-02,122.656,-78.75,-173.75,-2.32656
1.6500e-02,125.078,-80.2344,-172.422,-2.31406
1.6520e-02,122.422,-79.2188,-168.359,-2.28438
1.6540e-02,124.766,-82.1094,-164.766,-2.25937
1.6560e-02,127.5,-83.0469,-168.047,-2.29844
1.6580e-02,126.562,-79.6094,-167.266,-2.25469
1.6600e-02,122.5,-81.9531,-164.531,-2.26875
1.6620e-02,121.641,-82.4219,-162.578,-2.24687
1.6640e-02,121.016,-83.6719,-161.797,-2.225
1.6660e-02,123.281,-88.2812,-162.344,-2.225
1.6680e-02,122.656,-92.1875,-158.125,-2.22031
1.6700e-02,120.703,-90.3125,-155.547,-2.21094
1.6720e-02,123.047,-89.6094,-156.328,-2.23125
1.6740e-02,124.375,-95.2344,-154.766,-2.2375
1.6760e-02,129.141,-99.1406,-154.688,-2.24531
1.6780e-02,131.25,-101.094,-155.391,-2.2375
1.6800e-02,131.172,-97.5,-154.844,-2.22656
1.6820e-02,131.562,-99.0625,-153.828,-2.24531
1.6840e-02,131.719,-101.484,-154.141,-2.24062
1.6860e-02,132.969,-104.297,-155.312,-2.25937
1.6880e-02,133.281,-103.281,-152.109,-2.225
1.6900e-02,127.578,-103.516,-148.359,-2.175
1.6920e-02,129.453,-104.219,-147.812,-2.18281
1.6940e-02,130.469,-110.312,-146.562,-2.21094
1.6960e-02,132.266,-113.359,-148.203,-2.225
1.6980e-02,132.891,-109.766,-147.812,-2.21719
1.7000e-02,132.656,-112.891,-148.125,-2.25
1.7020e-02,135,-114.453,-147.656,-2.2375
1.7040e-02,134.297,-113.672,-144.922,-2.20937
1.7060e-02,132.734,-113.047,-145.234,-2.2
1.7080e-02,132.734,-111.719,-146.953,-2.22031
1.7100e-02,134.688,-112.734,-146.328,-2.18594
1.7120e-02,131.875,-114.688,-142.5,-2.175
1.7140e-02,128.125,-111.484,-143.594,-2.16875
1.7160e-02,130,-111.016,-146.25,-2.22031
1.7180e-02,133.359,-112.344,-145.859,-2.23281
1.7200e-02,136.406,-114.141,-145.781,-2.24375
1.7220e-02,136.406,-116.875,-145.312,-2.24375
1.7240e-02,137.812,-120.234,-144.141,-2.25469
1.7260e-02,134.688,-122.969,-140.078,-2.22969
1.7280e-02,131.562,-120.703,-137.422,-2.17031
1.7300e-02,132.734,-119.688,-137.266,-2.15938
1.7320e-02,133.594,-123.906,-138.359,-2.21094
1.7340e-02,135.391,-125,-138.359,-2.20312
1.7360e-02,135.312,-125.859,-136.406,-2.19687
1.7380e-02,136.641,-128.047,-135.938,-2.18906
1.7400e-02,135.703,-127.188,-133.281,-2.1625
1.7420e-02,129.922,-127.109,-130.156,-2.10781
1.7440e-02,131.641,-125.781,-129.766,-2.10312
1.7460e-02,130.156,-130.938,-129.844,-2.15156
1.7480e-02,132.578,-133.203,-129.219,-2.13906
1.7500e-02,132.656,-135.391,-126.094,-2.11406
1.7520e-02,133.594,-137.266,-123.672,-2.1
1.7540e-02,134.688,-137.109,-125.078,-2.13906
1.7560e-02,135.469,-136.328,-127.188,-2.15
1.7580e-02,136.094,-136.875,-127.656,-2.15469
1.7600e-02,134.609,-140,-125,-2.14844
1.7620e-02,136.953,-140.312,-122.734,-2.11719
1.7640e-02,136.641,-144.844,-122.344,-2.09531
1.7660e-02,135.703,-144.062,-120.312,-2.07656
1.7680e-02,129.844,-142.109,-116.406,-2.02187
1.7700e-02,130.703,-141.328,-116.953,-2.01406
1.7720e-02,132.734,-143.75,-116.172,-2.04688
1.7740e-02,135,-147.969,-116.797,-2.07969
1.7760e-02,136.094,-148.672,-114.453,-2.06563
1.7780e-02,134.297,-148.984,-115.781,-2.08125
1.7800e-02,134.922,-146.328,-113.047,-2.03438
1.7820e-02,128.984,-143.75,-110,-1.98594
1.7840e-02,129.531,-142.344,-111.328,-1.99062
1.7860e-02,129.219,-144.766,-110.938,-2.01562
1.7880e-02,130.625,-146.641,-110.625,-2.02187
1.7900e-02,130.156,-147.5,-110.078,-2.04219
1.7920e-02,131.484,-150.625,-108.359,-2.025
1.7940e-02,130.938,-155,-104.141,-2.00156
1.7960e-02,132.344,-157.422,-101.797,-1.98125
1.7980e-02,129.297,-154.141,-101.25,-1.95781
1.8000e-02,128.438,-154.141,-102.891,-1.97812
1.8020e-02,129.141,-153.047,-103.125,-1.96562
1.8040e-02,128.984,-154.062,-102.109,-1.94063
1.8060e-02,127.188,-156.094,-97.6562,-1.9125
1.8080e-02,131.172,-157.5,-98.4375,-1.87187
1.8100e-02,133.516,-158.594,-98.9844,-1.88906
1.8120e-02,128.516,-157.031,-96.6406,-1.87656
1.8140e-02,129.922,-156.172,-99.1406,-1.90469
1.8160e-02,131.875,-159.062,-100.469,-1.95312
1.8180e-02,135,-159.609,-101.719,-1.96094
1.8200e-02,130.703,-156.172,-98.75,-1.90938
1.8220e-02,132.734,-155.859,-100.703,-1.89062
1.8240e-02,133.984,-158.203,-98.125,-1.92031
1.8260e-02,127.891,-158.828,-93.3594,-1.87187
1.8280e-02,126.25,-156.406,-93.0469,-1.84062
1.8300e-02,126.25,-158.047,-94.4531,-1.8625
1.8320e-02,125.547,-159.141,-92.0312,-1.84844
1.8340e-02,127.969,-160.781,-93.4375,-1.82812
1.8360e-02,126.797,-162.812,-90.2344,-1.86562
1.8380e-02,123.828,-160.547,-87.1875,-1.82031
1.8400e-02,121.719,-160.469,-85.1562,-1.80625
1.8420e-02,123.75,-162.578,-83.8281,-1.78906
1.8440e-02,122.656,-166.094,-78.5156,-1.76719
1.8460e-02,125.078,-170.781,-78.5938,-1.77969
1.8480e-02,125.781,-171.172,-77.0312,-1.75313
1.8500e-02,121.328,-169.688,-73.8281,-1.70469
1.8520e-02,123.828,-169.297,-74.2188,-1.725
1.8540e-02,125.156,-173.516,-78.2812,-1.79062
1.8560e-02,128.438,-175,-77.8906,-1.78125
1.8580e-02,121.719,-172.5,-73.2031,-1.70781
1.8600e-02,123.75,-170.391,-74.2188,-1.73281
1.8620e-02,126.094,-173.203,-76.4844,-1.7625
1.8640e-02,128.203,-174.453,-75.9375,-1.7625
1.8660e-02,122.5,-173.125,-73.0469,-1.71875
1.8680e-02,124.062,-173.516,-76.5625,-1.73594
1.8700e-02,123.75,-175.938,-74.4531,-1.73906
1.8720e-02,120.234,-175.859,-68.6719,-1.69219
1.8740e-02,118.281,-173.125,-70.3125,-1.66406
1.8760e-02,120.781,-173.047,-72.4219,-1.67656
1.8780e-02,120.625,-173.047,-69.375,-1.66094
1.8800e-02,120.312,-173.047,-68.9844,-1.65781
1.8820e-02,121.016,-175.312,-68.5156,-1.66562
1.8840e-02,119.609,-178.281,-66.5625,-1.69844
1.8860e-02,119.922,-179.609,-65.3906,-1.69375
1.8880e-02,121.406,-179.766,-64.375,-1.67344
1.8900e-02,121.719,-181.25,-61.3281,-1.69844
1.8920e-02,121.953,-182.734,-59.9219,-1.69063
1.8940e-02,120.312,-183.047,-58.2812,-1.63594
1.8960e-02,119.609,-185.234,-58.4375,-1.60469
1.8980e-02,117.188,-187.188,-55.8594,-1.61562
1.9000e-02,117.266,-187.266,-55.0781,-1.61094
1.9020e-02,119.062,-188.203,-54.6875,-1.60156
1.9040e-02,116.328,-188.125,-51.7969,-1.58594
1.9060e-02,112.422,-183.438,-49.8438,-1.55469
1.9080e-02,108.125,-181.953,-47.8906,-1.54219
1.9100e-02,110.781,-182.812,-48.8281,-1.52969
1.9120e-02,109.062,-186.25,-47.1875,-1.51094
1.9140e-02,110.156,-187.578,-45.4688,-1.5
1.9160e-02,110.391,-190.859,-43.75,-1.4875
1.9180e-02,109.062,-192.891,-39.7656,-1.45469
1.9200e-02,110.469,-194.688,-38.8281,-1.43281
1.9220e-02,110,-196.328,-36.5625,-1.425
1.9240e-02,110.156,-198.516,-34.375,-1.425
1.9260e-02,109.766,-201.875,-33.2031,-1.42812
1.9280e-02,109.766,-203.516,-32.9688,-1.44063
1.9300e-02,109.531,-203.594,-30.7812,-1.42031
1.9320e-02,111.562,-202.734,-29.375,-1.4
1.9340e-02,108.516,-202.422,-26.7969,-1.37656
1.9360e-02,103.594,-199.453,-27.6562,-1.35
1.9380e-02,98.125,-196.328,-28.2031,-1.33125
1.9400e-02,100.547,-194.609,-29.6094,-1.30625
1.9420e-02,101.797,-194.219,-27.4219,-1.30312
1.9440e-02,103.984,-196.406,-31.6406,-1.35625
1.9460e-02,104.297,-197.734,-29.0625,-1.35781
1.9480e-02,97.8906,-196.641,-24.375,-1.30937
1.9500e-02,95,-195.625,-27.1875,-1.33281
1.9520e-02,97.5,-194.922,-29.5312,-1.33125
1.9540e-02,97.7344,-194.922,-26.7969,-1.3375
1.9560e-02,92.2656,-193.203,-23.6719,-1.2875
1.9580e-02,94.4531,-191.875,-25.7031,-1.28906
1.9600e-02,98.4375,-192.891,-24.6875,-1.27031
1.9620e-02,95,-195.078,-18.6719,-1.2375
1.9640e-02,91.5625,-199.844,-14.8438,-1.2375
1.9660e-02,91.7969,-203.906,-11.7188,-1.26094
1.9680e-02,94.375,-206.875,-11.3281,-1.24062
1.9700e-02,93.125,-208.203,-10.9375,-1.24375
1.9720e-02,92.5781,-204.219,-11.3281,-1.2
1.9740e-02,89.9219,-203.906,-12.1094,-1.19687
1.9760e-02,94.2969,-205.625,-14.375,-1.19687
1.9780e-02,92.3438,-207.578,-9.76562,-1.19531
1.9800e-02,86.3281,-205.312,-2.5,-1.16875
1.9820e-02,85.4688,-202.812,-4.14062,-1.1875
1.9840e-02,86.3281,-203.203,-6.95312,-1.20156
1.9860e-02,84.9219,-202.5,-3.90625,-1.17344
1.9880e-02,79.6094,-201.719,-0.859375,-1.12187
1.9900e-02,82.8125,-200.703,-3.51562,-1.14219
1.9920e-02,85.4688,-201.25,-4.84375,-1.14219
1.9940e-02,81.4844,-203.125,-0.46875,-1.10625
1.9960e-02,81.3281,-205.469,4.21875,-1.0625
1.9980e-02,82.5781,-209.219,5.39062,-1.07656
2.0000e-02,81.7969,-209.922,6.64062,-1.0625
2.0020e-02,82.0312,-212.031,7.5,-1.05312
2.0040e-02,82.0312,-212.188,10.3906,-1.05625
2.0060e-02,84.8438,-213.516,7.96875,-1.08594
2.0080e-02,84.6094,-212.656,6.25,-1.09219
2.0100e-02,83.8281,-211.094,4.0625,-1.09219
2.0120e-02,85.8594,-209.609,3.20312,-1.10781
2.0140e-02,84.1406,-209.297,4.60938,-1.09062
2.0160e-02,77.7344,-209.062,10.1562,-1.05
2.0180e-02,76.0938,-210.625,14.1406,-0.996875
2.0200e-02,76.875,-211.484,15.4688,-0.971875
2.0220e-02,78.5938,-212.109,16.7969,-0.970312
2.0240e-02,78.6719,-212.188,16.25,-0.984375
2.0260e-02,77.5781,-209.219,14.1406,-0.975
2.0280e-02,75.3125,-208.594,15.3125,-0.954687
2.0300e-02,68.75,-208.906,20.3906,-0.9125
2.0320e-02,69.9219,-210.156,21.6406,-0.898438
2.0340e-02,73.9062,-210.938,16.7969,-0.95
2.0360e-02,70.5469,-208.359,17.9688,-0.934375
2.0380e-02,68.5156,-209.219,17.7344,-0.9375
2.0400e-02,70.625,-211.094,17.5,-0.929688
2.0420e-02,71.1719,-214.453,21.0156,-0.946875
2.0440e-02,76.3281,-216.641,18.5156,-0.984375
2.0460e-02,74.375,-215.781,22.6562,-0.953125
2.0480e-02,72.3438,-215.469,24.375,-0.909375
2.0500e-02,68.75,-212.969,25,-0.865625
2.0520e-02,65.0781,-210.469,23.5156,-0.875
2.0540e-02,66.0938,-210.938,21.7188,-0.854687
2.0560e-02,63.75,-212.031,23.4375,-0.83125
2.0580e-02,67.8906,-210.703,21.6406,-0.86875
2.0600e-02,64.375,-208.906,23.125,-0.848437
2.0620e-02,60.7031,-212.422,26.0938,-0.839062
2.0640e-02,56.9531,-209.609,31.6406,-0.782812
2.0660e-02,54.8438,-207.188,30.5469,-0.782812
2.0680e-02,47.8906,-205.312,33.4375,-0.742188
2.0700e-02,46.7188,-207.344,36.7188,-0.698437
2.0720e-02,50.3906,-211.328,37.8125,-0.689062
2.0740e-02,53.2031,-214.766,38.9844,-0.701562
