Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
1.83040e-01,415,-6.48438,-552.266,-11.6953
1.83044e-01,413.047,-7.10938,-551.016,-11.7094
1.83048e-01,412.656,-6.875,-550.312,-11.7297
1.83052e-01,414.062,-5.78125,-550.078,-11.7234
1.83056e-01,413.828,-5.39062,-549.688,-11.7
1.83060e-01,412.969,-4.375,-549.453,-11.6844
1.83064e-01,410.312,-4.375,-548.281,-11.6359
1.83068e-01,411.172,-4.375,-549.062,-11.6359
1.83072e-01,410.781,-4.45312,-549.609,-11.5938
1.83076e-01,409.922,-3.04688,-548.672,-11.5578
1.83080e-01,409.141,-4.21875,-548.281,-11.5125
1.83084e-01,408.984,-6.01562,-550.703,-11.4688
1.83088e-01,410.312,-5.23438,-548.281,-11.4844
1.83092e-01,408.516,-6.875,-548.203,-11.4656
1.83096e-01,409.531,-7.89062,-545.781,-11.4563
1.83100e-01,408.984,-9.53125,-543.906,-11.4453
1.83104e-01,407.969,-11.4844,-542.734,-11.3953
1.83108e-01,406.25,-11.875,-538.438,-11.3719
1.83112e-01,405.859,-15.625,-537.266,-11.4
1.83116e-01,405.703,-18.5938,-535.859,-11.4078
1.83120e-01,405.938,-21.6406,-534.453,-11.35
1.83124e-01,406.484,-23.0469,-532.734,-11.3516
1.83128e-01,408.906,-23.75,-531.797,-11.35
1.83132e-01,410.312,-25.7031,-530.781,-11.3594
1.83136e-01,409.766,-27.5781,-530.312,-11.3391
1.83140e-01,410,-30.625,-529.297,-11.3594
1.83144e-01,412.656,-33.8281,-531.719,-11.3547
1.83148e-01,413.047,-35.5469,-530.781,-11.3438
1.83152e-01,414.609,-34.6875,-530.156,-11.3422
1.83156e-01,414.844,-36.25,-528.906,-11.3438
1.83160e-01,415.391,-37.1094,-528.516,-11.3375
1.83164e-01,415.078,-36.3281,-526.25,-11.3234
1.83168e-01,413.203,-36.3281,-522.656,-11.3188
1.83172e-01,412.578,-35.2344,-522.891,-11.3063
1.83176e-01,413.359,-36.25,-524.922,-11.2984
1.83180e-01,413.828,-35.7031,-524.297,-11.2938
1.83184e-01,413.359,-36.4844,-524.219,-11.2938
1.83188e-01,414.062,-36.4844,-524.609,-11.2859
1.83192e-01,415,-36.3281,-525.469,-11.3141
1.83196e-01,414.844,-36.0938,-525.312,-11.3438
1.83200e-01,415.391,-36.9531,-526.719,-11.3641
1.83204e-01,415.234,-37.9688,-527.266,-11.3781
1.83208e-01,417.031,-38.5156,-527.344,-11.4203
1.83212e-01,417.422,-37.5,-528.359,-11.4125
1.83216e-01,419.297,-36.7188,-528.125,-11.4438
1.83220e-01,421.562,-36.5625,-530.156,-11.4719
1.83224e-01,423.203,-38.125,-531.016,-11.5
1.83228e-01,424.141,-37.5,-532.344,-11.575
1.83232e-01,424.531,-37.7344,-534.375,-11.6156
1.83236e-01,426.172,-38.3594,-535.781,-11.6359
1.83240e-01,428.281,-37.2656,-536.875,-11.6484
1.83244e-01,428.047,-36.875,-534.219,-11.6672
1.83248e-01,427.422,-37.3438,-536.25,-11.7047
1.83252e-01,429.219,-37.3438,-538.516,-11.7531
1.83256e-01,430.703,-37.8906,-539.141,-11.7656
1.83260e-01,431.719,-37.2656,-538.516,-11.7938
1.83264e-01,433.281,-39.375,-541.875,-11.8109
1.83268e-01,435,-41.3281,-542.891,-11.8094
1.83272e-01,437.969,-41.1719,-542.734,-11.8188
1.83276e-01,437.031,-41.4062,-540.469,-11.7969
1.83280e-01,437.734,-43.5938,-539.062,-11.8094
1.83284e-01,437.969,-44.375,-536.641,-11.7906
1.83288e-01,435,-46.6406,-532.578,-11.7359
1.83292e-01,435,-48.75,-530.703,-11.7453
1.83296e-01,436.562,-50.4688,-529.922,-11.7281
1.83300e-01,436.719,-52.7344,-528.125,-11.725
1.83304e-01,438.984,-55.8594,-529.688,-11.6891
1.83308e-01,439.844,-56.25,-527.266,-11.6594
1.83312e-01,441.016,-57.0312,-526.641,-11.6844
1.83316e-01,441.406,-57.6562,-526.719,-11.6469
1.83320e-01,441.094,-58.4375,-525.938,-11.6234
1.83324e-01,440.234,-58.2031,-524.922,-11.6188
1.83328e-01,436.328,-58.2812,-521.797,-11.5625
1.83332e-01,436.562,-58.4375,-521.172,-11.5609
1.83336e-01,436.797,-58.0469,-521.25,-11.5422
1.83340e-01,436.328,-57.0312,-522.031,-11.5344
1.83344e-01,436.172,-57.4219,-523.281,-11.5547
1.83348e-01,435.547,-58.9062,-523.906,-11.5172
1.83352e-01,437.188,-57.8906,-523.594,-11.5344
1.83356e-01,437.031,-57.0312,-523.438,-11.5297
1.83360e-01,437.969,-56.0156,-524.219,-11.5469
1.83364e-01,439.609,-58.2031,-526.719,-11.5547
1.83368e-01,440.234,-57.6562,-527.344,-11.55
1.83372e-01,440.078,-58.9062,-527.266,-11.5781
1.83376e-01,441.641,-60.0781,-526.719,-11.6063
1.83380e-01,442.5,-61.3281,-527.266,-11.6266
1.83384e-01,442.266,-64.9219,-526.875,-11.6359
1.83388e-01,441.406,-65.7031,-523.203,-11.6313
1.83392e-01,441.641,-67.5781,-523.203,-11.6313
1.83396e-01,443.516,-69.2188,-523.281,-11.6547
1.83400e-01,445.078,-72.0312,-522.578,-11.6469
1.83404e-01,446.484,-74.4531,-524.688,-11.6484
1.83408e-01,448.75,-74.6875,-524.297,-11.6891
1.83412e-01,450.156,-75.0781,-523.594,-11.7
1.83416e-01,450.625,-75.9375,-522.812,-11.6875
1.83420e-01,451.016,-76.7188,-522.031,-11.6922
1.83424e-01,452.656,-78.125,-525.234,-11.6875
1.83428e-01,451.25,-76.0938,-521.172,-11.6688
1.83432e-01,450.938,-77.1875,-520.156,-11.6719
1.83436e-01,451.016,-77.8906,-519.844,-11.6562
1.83440e-01,451.953,-78.5938,-519.844,-11.6797
1.83444e-01,451.797,-79.9219,-518.594,-11.6547
1.83448e-01,447.969,-81.1719,-514.531,-11.6313
1.83452e-01,449.766,-83.2812,-514.766,-11.6344
1.83456e-01,449.219,-84.8438,-514.922,-11.6391
1.83460e-01,450.234,-86.0938,-513.75,-11.6547
1.83464e-01,451.016,-87.1094,-512.891,-11.6219
1.83468e-01,451.406,-88.3594,-512.031,-11.6016
1.83472e-01,453.203,-89.375,-512.109,-11.6438
1.83476e-01,453.828,-90.5469,-511.484,-11.6641
1.83480e-01,453.828,-92.1875,-511.406,-11.6719
1.83484e-01,456.641,-93.9844,-514.688,-11.7
1.83488e-01,458.125,-93.8281,-514.688,-11.6688
1.83492e-01,458.672,-94.4531,-514.141,-11.6719
1.83496e-01,458.906,-94.1406,-513.516,-11.675
1.83500e-01,459.141,-93.9844,-513.281,-11.6844
1.83504e-01,460.781,-94.6094,-515.156,-11.7031
1.83508e-01,458.75,-92.3438,-513.281,-11.6875
1.83512e-01,457.266,-92.8125,-513.672,-11.6438
1.83516e-01,458.281,-94.4531,-514.062,-11.6625
1.83520e-01,458.125,-94.7656,-512.109,-11.6625
1.83524e-01,458.125,-95.1562,-510.625,-11.6078
1.83528e-01,456.641,-95,-507.578,-11.5938
1.83532e-01,455.859,-97.8906,-506.797,-11.5547
1.83536e-01,457.891,-99.6875,-506.406,-11.6016
1.83540e-01,457.656,-100.703,-506.406,-11.5781
1.83544e-01,456.875,-102.578,-506.016,-11.5734
1.83548e-01,456.875,-103.125,-505.625,-11.5734
1.83552e-01,457.031,-103.75,-505.547,-11.6078
1.83556e-01,458.359,-104.141,-505.312,-11.6359
1.83560e-01,458.281,-106.406,-505.547,-11.6516
1.83564e-01,459.141,-107.812,-505.938,-11.675
1.83568e-01,460.078,-107.812,-505.938,-11.6594
1.83572e-01,461.562,-108.438,-506.172,-11.6625
1.83576e-01,462.188,-108.594,-505.781,-11.7078
1.83580e-01,463.438,-108.828,-506.953,-11.7578
1.83584e-01,462.969,-108.047,-505.156,-11.7891
1.83588e-01,462.578,-110,-505.547,-11.8297
1.83592e-01,462.969,-110.078,-505.312,-11.8469
1.83596e-01,463.594,-110.234,-505.391,-11.8703
1.83600e-01,463.828,-110.391,-504.375,-11.8625
1.83604e-01,463.75,-110.391,-503.906,-11.875
1.83608e-01,462.422,-112.656,-505.781,-11.8469
1.83612e-01,465.156,-112.031,-505.781,-11.8266
1.83616e-01,465.156,-111.875,-505.312,-11.7906
1.83620e-01,464.766,-111.484,-503.75,-11.7766
1.83624e-01,462.578,-110,-500.312,-11.75
1.83628e-01,461.406,-111.719,-501.25,-11.7609
1.83632e-01,460.547,-111.719,-500.234,-11.7047
1.83636e-01,458.906,-111.719,-498.828,-11.6641
1.83640e-01,458.281,-111.406,-497.891,-11.6219
1.83644e-01,457.891,-111.016,-496.484,-11.5828
1.83648e-01,456.875,-112.5,-496.406,-11.5203
1.83652e-01,456.25,-112.266,-496.484,-11.4406
1.83656e-01,456.094,-111.094,-493.984,-11.3719
1.83660e-01,455.469,-110.469,-491.797,-11.3828
1.83664e-01,455,-111.016,-490.312,-11.3781
1.83668e-01,452.422,-112.031,-488.906,-11.3219
1.83672e-01,451.797,-111.016,-488.672,-11.3016
1.83676e-01,451.25,-111.406,-488.047,-11.3266
1.83680e-01,451.172,-112.266,-487.734,-11.2781
1.83684e-01,450.625,-109.844,-486.875,-11.2656
1.83688e-01,450.938,-108.984,-485.859,-11.3016
1.83692e-01,449.922,-109.844,-485.859,-11.2688
1.83696e-01,449.922,-109.062,-486.016,-11.2688
1.83700e-01,448.125,-110.078,-485.625,-11.2578
1.83704e-01,449.922,-111.406,-487.891,-11.2703
1.83708e-01,451.562,-110.234,-487.891,-11.2969
1.83712e-01,451.172,-111.641,-487.5,-11.2578
1.83716e-01,450.625,-112.656,-486.328,-11.2578
1.83720e-01,451.641,-113.281,-485.859,-11.2375
1.83724e-01,452.578,-113.125,-484.844,-11.2125
1.83728e-01,450.938,-113.047,-481.562,-11.2281
1.83732e-01,449.141,-117.188,-481.016,-11.1969
1.83736e-01,449.609,-119.375,-481.172,-11.2047
1.83740e-01,450.391,-120.547,-480.156,-11.2531
1.83744e-01,450.547,-121.562,-480.391,-11.25
1.83748e-01,451.25,-122.422,-480.391,-11.2578
1.83752e-01,451.797,-124.219,-479.609,-11.2703
1.83756e-01,451.25,-125.078,-478.594,-11.2563
1.83760e-01,454.297,-125.078,-478.125,-11.2938
1.83764e-01,455.859,-126.094,-477.5,-11.2891
1.83768e-01,458.281,-127.109,-477.891,-11.2938
1.83772e-01,458.906,-127.5,-477.969,-11.3063
1.83776e-01,459.688,-128.75,-478.359,-11.2969
1.83780e-01,459.922,-129.922,-479.766,-11.3469
1.83784e-01,462.188,-130.703,-480.625,-11.3953
1.83788e-01,463.125,-131.797,-480.938,-11.4234
1.83792e-01,463.438,-133.203,-483.438,-11.4531
1.83796e-01,464.609,-134.062,-485.234,-11.4891
1.83800e-01,466.016,-135.234,-485.625,-11.4859
1.83804e-01,467.656,-133.828,-482.969,-11.5094
1.83808e-01,466.641,-135.234,-483.281,-11.5328
1.83812e-01,466.875,-135.781,-485.234,-11.5578
1.83816e-01,468.672,-136.797,-485.469,-11.5875
1.83820e-01,468.438,-137.656,-485.469,-11.5781
1.83824e-01,470.703,-137.812,-487.656,-11.6016
1.83828e-01,472.5,-138.438,-488.125,-11.6063
1.83832e-01,473.75,-140.547,-489.688,-11.5938
1.83836e-01,474.922,-141.719,-487.5,-11.5859
1.83840e-01,473.984,-143.203,-486.016,-11.5547
1.83844e-01,474.609,-145.625,-484.453,-11.5375
1.83848e-01,473.984,-147.031,-480.234,-11.5422
1.83852e-01,473.281,-149.062,-480,-11.5094
1.83856e-01,473.984,-151.094,-477.344,-11.5047
1.83860e-01,475.547,-152.344,-476.562,-11.5016
1.83864e-01,476.562,-153.516,-475.469,-11.5172
1.83868e-01,476.641,-154.297,-474.531,-11.5016
1.83872e-01,476.328,-156.094,-474.453,-11.5063
1.83876e-01,477.578,-157.109,-473.828,-11.4859
1.83880e-01,478.672,-157.734,-472.5,-11.5141
1.83884e-01,480.859,-161.25,-476.094,-11.5422
1.83888e-01,482.109,-161.016,-475.859,-11.5625
1.83892e-01,483.516,-162.031,-474.531,-11.575
1.83896e-01,483.047,-162.422,-475.469,-11.5422
1.83900e-01,483.75,-162.891,-475.703,-11.5469
1.83904e-01,485.469,-162.891,-477.109,-11.5406
1.83908e-01,485.312,-160.391,-474.453,-11.5297
1.83912e-01,483.906,-160.625,-474.141,-11.5172
1.83916e-01,482.031,-162.031,-473.828,-11.4938
1.83920e-01,480.703,-162.5,-474.297,-11.4891
1.83924e-01,482.031,-163.047,-473.828,-11.5
1.83928e-01,480.859,-162.5,-469.844,-11.4594
1.83932e-01,479.688,-162.812,-469.062,-11.4453
1.83936e-01,479.375,-163.203,-468.828,-11.4203
1.83940e-01,479.688,-163.906,-468.75,-11.4031
1.83944e-01,482.422,-165.234,-470.469,-11.4125
1.83948e-01,483.672,-164.219,-469.219,-11.4359
1.83952e-01,483.672,-165.078,-468.828,-11.4391
1.83956e-01,483.438,-166.562,-467.578,-11.4203
1.83960e-01,483.281,-168.594,-466.016,-11.4047
1.83964e-01,483.672,-171.016,-467.734,-11.425
1.83968e-01,483.906,-170.938,-464.766,-11.4359
1.83972e-01,483.281,-172.969,-464.141,-11.4484
1.83976e-01,483.125,-173.984,-463.359,-11.425
1.83980e-01,480.703,-175.234,-462.266,-11.3984
1.83984e-01,482.109,-175,-460.859,-11.3953
1.83988e-01,481.016,-172.656,-457.422,-11.3672
1.83992e-01,478.594,-173.594,-458.203,-11.3297
1.83996e-01,477.578,-173.594,-459.297,-11.3297
1.84000e-01,475.781,-173.672,-459.609,-11.3297
1.84004e-01,476.016,-175,-462.344,-11.3469
1.84008e-01,476.406,-175,-461.25,-11.3266
1.84012e-01,475.938,-173.984,-460.078,-11.2906
1.84016e-01,476.016,-173.672,-459.453,-11.2859
1.84020e-01,476.406,-173.984,-457.812,-11.2484
1.84024e-01,475.547,-173.438,-456.25,-11.2297
1.84028e-01,476.016,-172.656,-452.5,-11.2484
1.84032e-01,474.375,-174.688,-453.594,-11.2359
1.84036e-01,475,-175.391,-451.797,-11.1891
1.84040e-01,475.391,-175.859,-451.328,-11.1953
1.84044e-01,474.609,-177.734,-451.484,-11.1891
1.84048e-01,476.172,-178.906,-450.469,-11.2094
1.84052e-01,477.422,-178.438,-449.453,-11.25
1.84056e-01,476.328,-179.688,-449.297,-11.2219
1.84060e-01,476.562,-180.469,-449.531,-11.2172
1.84064e-01,479.062,-182.344,-453.359,-11.2406
1.84068e-01,482.031,-181.562,-451.953,-11.225
1.84072e-01,482.734,-182.5,-450.938,-11.2609
1.84076e-01,482.734,-184.531,-451.719,-11.2609
1.84080e-01,482.891,-186.562,-451.562,-11.2609
1.84084e-01,484.141,-187.031,-450.312,-11.2703
1.84088e-01,482.656,-188.594,-447.422,-11.2766
1.84092e-01,483.047,-190.625,-446.406,-11.2656
1.84096e-01,485.078,-191.719,-446.016,-11.2891
1.84100e-01,486.562,-193.516,-445.469,-11.2453
1.84104e-01,489.609,-195.938,-447.891,-11.2734
1.84108e-01,491.641,-196.328,-447.422,-11.2891
1.84112e-01,493.672,-196.562,-447.266,-11.3344
1.84116e-01,493.047,-197.969,-446.484,-11.3297
1.84120e-01,491.406,-197.734,-447.422,-11.3063
1.84124e-01,492.812,-198.047,-449.297,-11.3141
1.84128e-01,494.688,-195,-446.25,-11.2969
1.84132e-01,493.438,-195.547,-446.641,-11.3188
1.84136e-01,491.25,-196.406,-446.406,-11.3219
1.84140e-01,490.156,-197.344,-446.016,-11.3219
1.84144e-01,490.391,-197.812,-446.484,-11.3016
1.84148e-01,488.594,-197.812,-443.047,-11.2938
1.84152e-01,488.125,-198.828,-443.359,-11.2969
1.84156e-01,488.125,-199.375,-443.438,-11.3141
1.84160e-01,488.75,-198.359,-442.422,-11.2969
1.84164e-01,489.375,-199.844,-444.453,-11.2812
1.84168e-01,491.641,-199.766,-443.203,-11.3031
1.84172e-01,492.578,-201.094,-442.422,-11.3141
1.84176e-01,492.891,-202.109,-442.031,-11.3438
1.84180e-01,494.062,-204.141,-442.656,-11.3063
1.84184e-01,491.797,-204.062,-439.531,-11.3016
1.84188e-01,492.188,-205.859,-437.969,-11.3438
1.84192e-01,493.203,-207.188,-438.125,-11.3578
1.84196e-01,492.891,-208.125,-437.266,-11.3172
1.84200e-01,493.438,-209.219,-438.125,-11.3391
1.84204e-01,491.562,-208.984,-435.078,-11.3219
1.84208e-01,492.656,-209.766,-434.531,-11.3438
1.84212e-01,491.875,-211.25,-434.297,-11.3375
1.84216e-01,492.422,-211.641,-433.438,-11.3344
1.84220e-01,492.656,-213.203,-432.5,-11.3219
1.84224e-01,492.812,-213.438,-430.625,-11.3094
1.84228e-01,492.812,-215.312,-430.234,-11.2828
1.84232e-01,494.844,-215.469,-430.859,-11.2688
1.84236e-01,494.609,-215.703,-429.609,-11.2
1.84240e-01,495.234,-215.078,-427.969,-11.1875
1.84244e-01,494.609,-215.703,-426.797,-11.1672
1.84248e-01,493.594,-216.016,-425.938,-11.1688
1.84252e-01,494.688,-216.641,-426.094,-11.2094
1.84256e-01,493.203,-216.719,-426.562,-11.1719
1.84260e-01,492.188,-216.641,-426.328,-11.1641
1.84264e-01,491.25,-217.5,-425.391,-11.1813
1.84268e-01,491.875,-217.031,-426.797,-11.1672
1.84272e-01,492.656,-217.891,-426.328,-11.1813
1.84276e-01,492.891,-217.266,-427.812,-11.175
1.84280e-01,492.891,-217.734,-427.734,-11.1891
1.84284e-01,494.609,-218.906,-430.781,-11.1797
1.84288e-01,496.25,-217.5,-431.016,-11.1609
1.84292e-01,496.641,-218.047,-430,-11.1813
1.84296e-01,496.875,-217.5,-429.766,-11.225
1.84300e-01,497.266,-218.516,-430.625,-11.1969
1.84304e-01,496.641,-220.078,-430.469,-11.2
1.84308e-01,495.938,-219.766,-427.812,-11.2203
1.84312e-01,496.094,-221.094,-427.422,-11.2047
1.84316e-01,497.656,-222.578,-427.734,-11.25
1.84320e-01,498.516,-222.734,-427.578,-11.25
1.84324e-01,497.266,-223.828,-428.203,-11.2281
1.84328e-01,498.906,-224.766,-426.797,-11.2359
1.84332e-01,499.531,-225.391,-426.172,-11.2125
1.84336e-01,499.531,-226.484,-424.688,-11.1922
1.84340e-01,498.359,-228.203,-421.719,-11.1391
1.84344e-01,495.703,-227.5,-416.172,-11.0859
1.84348e-01,495.469,-229.062,-413.75,-11.0469
1.84352e-01,497.109,-231.094,-413.203,-11.0219
1.84356e-01,496.953,-232.109,-410.703,-10.9813
1.84360e-01,496.25,-232.734,-407.266,-10.9719
1.84364e-01,495.078,-234.922,-406.484,-10.9109
1.84368e-01,494.609,-235.781,-405.078,-10.875
1.84372e-01,494.688,-237.812,-403.984,-10.8953
1.84376e-01,493.594,-239.844,-402.031,-10.8953
1.84380e-01,493.281,-240.234,-400.781,-10.8625
1.84384e-01,493.281,-240.859,-398.75,-10.8438
1.84388e-01,492.266,-240.469,-398.516,-10.8063
1.84392e-01,493.047,-241.25,-399.297,-10.8547
1.84396e-01,491.797,-241.875,-398.984,-10.85
1.84400e-01,490.859,-242.422,-398.516,-10.85
1.84404e-01,491.875,-242.266,-398.672,-10.8469
1.84408e-01,491.25,-243.438,-399.141,-10.8219
1.84412e-01,492.578,-243.75,-398.672,-10.8469
1.84416e-01,491.875,-243.672,-398.984,-10.875
1.84420e-01,492.812,-243.516,-399.922,-10.8875
1.84424e-01,493.906,-244.922,-403.203,-10.9
1.84428e-01,496.328,-243.75,-403.047,-10.8906
1.84432e-01,495.312,-243.672,-403.047,-10.8906
1.84436e-01,497.344,-243.75,-402.734,-10.9047
1.84440e-01,497.891,-243.75,-402.734,-10.8969
1.84444e-01,499.375,-245.078,-401.719,-10.8969
1.84448e-01,498.281,-245.312,-400.156,-10.9125
1.84452e-01,495.859,-247.969,-400.547,-10.9047
1.84456e-01,498.516,-250.234,-400.703,-10.9313
1.84460e-01,500,-251.25,-400.547,-10.9406
1.84464e-01,497.344,-250.781,-398.906,-10.9531
1.84468e-01,497.5,-251.641,-399.141,-10.9688
1.84472e-01,497.734,-251.406,-399.375,-10.9688
1.84476e-01,497.969,-252.188,-398.75,-10.9719
1.84480e-01,497.969,-252.422,-399.141,-10.9891
1.84484e-01,497.5,-252.656,-399.297,-10.9781
1.84488e-01,499.141,-254.844,-398.672,-10.9453
1.84492e-01,500.938,-254.922,-398.984,-10.9125
1.84496e-01,501.719,-255.078,-397.734,-10.8906
1.84500e-01,502.969,-253.594,-396.094,-10.9125
1.84504e-01,502.812,-254.922,-398.906,-10.9125
1.84508e-01,502.578,-255.469,-399.375,-10.8953
1.84512e-01,502.422,-255.312,-397.344,-10.8828
1.84516e-01,503.203,-256.094,-396.094,-10.8953
1.84520e-01,504.766,-255.938,-394.922,-10.9031
1.84524e-01,503.828,-255.625,-393.281,-10.8922
1.84528e-01,500.703,-257.5,-392.031,-10.8563
1.84532e-01,500.391,-258.906,-390.781,-10.8719
1.84536e-01,500.312,-259.141,-391.016,-10.8672
1.84540e-01,500.547,-259.531,-391.25,-10.8703
1.84544e-01,501.328,-260.938,-392.891,-10.8953
1.84548e-01,502.578,-260.312,-392.656,-10.8594
1.84552e-01,502.969,-261.719,-391.797,-10.8625
1.84556e-01,502.578,-262.422,-389.844,-10.8719
1.84560e-01,505.469,-263.75,-388.984,-10.8719
1.84564e-01,503.984,-264.219,-386.797,-10.8594
1.84568e-01,503.203,-266.797,-385.938,-10.8625
1.84572e-01,502.344,-267.656,-385.703,-10.8219
1.84576e-01,503.203,-268.047,-384.531,-10.8234
1.84580e-01,505,-268.125,-384.766,-10.8297
1.84584e-01,503.828,-266.016,-381.406,-10.8188
1.84588e-01,502.422,-267.266,-381.719,-10.8297
1.84592e-01,501.328,-268.516,-382.031,-10.8359
1.84596e-01,502.422,-269.844,-381.016,-10.8391
1.84600e-01,502.344,-268.906,-381.406,-10.8344
1.84604e-01,501.328,-269.922,-381.406,-10.8266
1.84608e-01,503.438,-272.734,-384.297,-10.7984
1.84612e-01,506.016,-274.375,-383.125,-10.7609
1.84616e-01,506.25,-274.922,-381.25,-10.7375
1.84620e-01,505.469,-275.391,-379.688,-10.7422
1.84624e-01,503.594,-274.766,-375.391,-10.7094
1.84628e-01,501.719,-277.578,-372.969,-10.6734
1.84632e-01,499.766,-279.062,-372.5,-10.6406
1.84636e-01,498.906,-279.453,-370.938,-10.6156
1.84640e-01,499.297,-280.703,-369.453,-10.6281
1.84644e-01,499.297,-280.469,-368.672,-10.5875
1.84648e-01,499.688,-280.469,-366.875,-10.5906
1.84652e-01,498.516,-280.312,-366.484,-10.5719
1.84656e-01,497.969,-281.328,-365.859,-10.575
1.84660e-01,498.359,-280.234,-365.859,-10.6063
1.84664e-01,498.75,-282.656,-368.047,-10.6281
1.84668e-01,499.531,-282.656,-368.203,-10.5875
1.84672e-01,499.922,-282.734,-367.266,-10.5859
1.84676e-01,500.703,-283.125,-366.641,-10.5797
1.84680e-01,501.719,-284.375,-366.406,-10.6109
1.84684e-01,500.703,-284.141,-365,-10.6
1.84688e-01,500.547,-285.547,-363.75,-10.6281
1.84692e-01,501.172,-286.719,-362.969,-10.6188
1.84696e-01,500.938,-287.344,-363.828,-10.5656
1.84700e-01,501.562,-287.109,-363.203,-10.6031
1.84704e-01,504.062,-288.359,-365,-10.6063
1.84708e-01,507.031,-288.828,-365.469,-10.6234
1.84712e-01,506.641,-289.219,-365.781,-10.6234
1.84716e-01,508.125,-290.234,-365.781,-10.6391
1.84720e-01,508.906,-292.812,-364.453,-10.6438
1.84724e-01,510.547,-294.453,-364.219,-10.6672
1.84728e-01,509.297,-296.484,-362.969,-10.6469
1.84732e-01,508.906,-296.875,-364.141,-10.6313
1.84736e-01,509.531,-297.266,-363.594,-10.6406
1.84740e-01,508.828,-297.266,-362.734,-10.6438
1.84744e-01,509.453,-296.484,-365,-10.6359
1.84748e-01,510.156,-294.219,-363.125,-10.6516
1.84752e-01,508.047,-293.281,-363.828,-10.6109
1.84756e-01,506.875,-293.203,-363.438,-10.6078
1.84760e-01,505.078,-293.828,-363.359,-10.5906
1.84764e-01,505.781,-293.906,-363.125,-10.5984
1.84768e-01,506.094,-294.531,-362.734,-10.5984
1.84772e-01,505,-295.547,-362.734,-10.5797
1.84776e-01,503.359,-296.562,-362.188,-10.5656
1.84780e-01,504.844,-296.719,-360.781,-10.5656
1.84784e-01,504.375,-297.734,-358.125,-10.5781
1.84788e-01,502.734,-298.594,-356.641,-10.5656
1.84792e-01,502.344,-299.141,-356.25,-10.5391
1.84796e-01,501.953,-299.922,-356.719,-10.5344
1.84800e-01,503.047,-300.312,-355.859,-10.5719
1.84804e-01,503.203,-300.781,-356.719,-10.5578
1.84808e-01,504.453,-301.406,-358.047,-10.5594
1.84812e-01,506.094,-302.422,-358.125,-10.5594
1.84816e-01,506.484,-303.203,-358.125,-10.5266
1.84820e-01,507.031,-304.062,-355.859,-10.5422
1.84824e-01,506.797,-303.359,-353.594,-10.55
1.84828e-01,506.875,-304.688,-352.578,-10.575
1.84832e-01,507.031,-306.25,-353.438,-10.5594
1.84836e-01,506.875,-306.484,-353.281,-10.5469
1.84840e-01,506.641,-308.281,-353.672,-10.5344
1.84844e-01,507.5,-306.484,-352.656,-10.5797
1.84848e-01,507.109,-308.516,-354.688,-10.6031
1.84852e-01,508.047,-309.141,-356.094,-10.6031
1.84856e-01,507.812,-310.156,-354.844,-10.5828
1.84860e-01,508.281,-310.547,-353.047,-10.55
1.84864e-01,507.812,-308.125,-347.891,-10.5453
1.84868e-01,504.766,-310.781,-347.188,-10.5453
1.84872e-01,505.391,-314.141,-347.344,-10.5063
1.84876e-01,506.094,-315.156,-346.562,-10.4891
1.84880e-01,504.609,-316.406,-344.531,-10.4
1.84884e-01,505,-315.859,-342.5,-10.4375
1.84888e-01,506.25,-315.859,-341.016,-10.3953
1.84892e-01,507.266,-318.672,-341.406,-10.4
1.84896e-01,506.875,-319.609,-340.469,-10.3672
1.84900e-01,505.234,-321.25,-339.219,-10.3625
1.84904e-01,502.812,-320.703,-336.562,-10.3281
