Model,DPO3014
Firmware Version,2.40

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.01,,,
Horizontal Delay,-0.0003,,,
Sample Interval,1e-05,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,500,,,
Vertical Units,V,,,
Vertical Offset,0,,,
Vertical Scale,500,,,
Vertical Position,1.62,,,
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
-2.3110e-02,250.938,-407.969,31.0938,-1.96875
-2.3100e-02,250.625,-406.719,30.5469,-1.96406
-2.3090e-02,251.797,-407.266,30.7812,-1.97344
-2.3080e-02,252.422,-410.391,33.5938,-1.95312
-2.3070e-02,250.938,-414.453,37.0312,-1.925
-2.3060e-02,249.922,-416.484,42.7344,-1.87969
-2.3050e-02,247.891,-418.906,44.6875,-1.86094
-2.3040e-02,245.469,-420.625,44.375,-1.88906
-2.3030e-02,246.172,-421.016,47.5781,-1.86719
-2.3020e-02,245.234,-421.562,50,-1.83438
-2.3010e-02,244.141,-421.641,50.3906,-1.84531
-2.3000e-02,244.453,-421.016,48.5156,-1.83906
-2.2990e-02,242.969,-420,48.4375,-1.81875
-2.2980e-02,238.203,-415.547,50.7031,-1.75625
-2.2970e-02,234.375,-414.453,52.0312,-1.73438
-2.2960e-02,232.891,-413.75,51.875,-1.75
-2.2950e-02,231.562,-414.453,52.4219,-1.75625
-2.2940e-02,231.719,-414.844,51.5625,-1.7375
-2.2930e-02,233.906,-415.391,51.9531,-1.74375
-2.2920e-02,233.75,-416.953,53.125,-1.76562
-2.2910e-02,234.922,-419.531,53.125,-1.8
-2.2900e-02,233.672,-420,56.4062,-1.775
-2.2890e-02,234.922,-421.328,58.8281,-1.74844
-2.2880e-02,233.047,-423.438,59.5312,-1.73594
-2.2870e-02,232.266,-423.047,61.6406,-1.71563
-2.2860e-02,234.453,-423.75,61.4062,-1.68281
-2.2850e-02,235.312,-423.047,63.6719,-1.66719
-2.2840e-02,232.969,-421.172,65.625,-1.64844
-2.2830e-02,231.641,-423.203,66.6406,-1.62813
-2.2820e-02,228.828,-424.766,69.0625,-1.61406
-2.2810e-02,227.5,-425.391,70,-1.61563
-2.2800e-02,228.438,-424.062,68.5938,-1.62188
-2.2790e-02,226.484,-425.078,68.125,-1.63594
-2.2780e-02,224.297,-423.203,68.6719,-1.63281
-2.2770e-02,223.281,-419.844,69.4531,-1.61563
-2.2760e-02,220.625,-419.297,69.1406,-1.59219
-2.2750e-02,218.047,-418.594,70.1562,-1.55781
-2.2740e-02,216.953,-419.453,72.0312,-1.52031
-2.2730e-02,214.297,-419.453,74.7656,-1.48594
-2.2720e-02,214.922,-419.688,77.9688,-1.45156
-2.2710e-02,215.469,-422.188,79.6094,-1.48906
-2.2700e-02,214.844,-423.984,80.7031,-1.49531
-2.2690e-02,214.922,-427.891,81.9531,-1.49219
-2.2680e-02,216.562,-433.281,84.7656,-1.49219
-2.2670e-02,215.156,-432.109,87.0312,-1.47656
-2.2660e-02,212.188,-429.141,87.7344,-1.46094
-2.2650e-02,208.438,-426.719,87.1875,-1.43594
-2.2640e-02,207.812,-426.484,88.2031,-1.38906
-2.2630e-02,206.25,-425.781,90.5469,-1.36719
-2.2620e-02,206.328,-426.797,91.1719,-1.36875
-2.2610e-02,207.422,-428.906,91.5625,-1.37344
-2.2600e-02,207.969,-429.922,92.8125,-1.36875
-2.2590e-02,208.047,-433.594,93.3594,-1.36563
-2.2580e-02,208.047,-434.609,96.25,-1.37656
-2.2570e-02,208.281,-435.625,98.8281,-1.34844
-2.2560e-02,206.641,-435,101.25,-1.30469
-2.2550e-02,203.906,-434.297,102.188,-1.29219
-2.2540e-02,203.281,-439.688,100.859,-1.31406
-2.2530e-02,203.359,-439.688,103.828,-1.29219
-2.2520e-02,199.922,-435.938,105.469,-1.27969
-2.2510e-02,197.891,-434.609,102.734,-1.30156
-2.2500e-02,197.578,-435.547,102.031,-1.29844
-2.2490e-02,194.844,-434.531,103.828,-1.29688
-2.2480e-02,195,-434.688,105.781,-1.25156
-2.2470e-02,194.297,-434.375,109.062,-1.21875
-2.2460e-02,190.391,-430.938,111.25,-1.20312
-2.2450e-02,189.062,-430.859,108.984,-1.23281
-2.2440e-02,189.609,-431.562,108.516,-1.21875
-2.2430e-02,189.375,-431.562,110.547,-1.21719
-2.2420e-02,190.234,-433.906,112.031,-1.15
-2.2410e-02,188.594,-435.312,115.156,-1.13438
-2.2400e-02,187.5,-433.516,118.75,-1.10938
-2.2390e-02,186.953,-434.375,117.891,-1.10938
-2.2380e-02,184.922,-436.25,116.484,-1.12344
-2.2370e-02,183.203,-438.438,117.266,-1.1375
-2.2360e-02,181.875,-438.281,118.828,-1.12969
-2.2350e-02,183.203,-436.875,118.516,-1.10156
-2.2340e-02,184.141,-432.969,116.016,-1.12656
-2.2330e-02,185.469,-431.172,114.453,-1.14219
-2.2320e-02,185.781,-430.859,114.453,-1.14219
-2.2310e-02,183.75,-429.844,116.016,-1.12969
-2.2300e-02,180.625,-430.781,118.516,-1.10313
-2.2290e-02,179.297,-430.625,123.906,-1.05938
-2.2280e-02,175.625,-433.125,127.969,-1.02656
-2.2270e-02,173.125,-435.312,128.438,-1.01406
-2.2260e-02,173.203,-433.438,129.531,-1.00469
-2.2250e-02,173.906,-432.578,130.391,-0.951563
-2.2240e-02,170.547,-431.484,132.812,-0.935938
-2.2230e-02,168.516,-430.859,132.812,-0.91875
-2.2220e-02,166.797,-430.156,133.438,-0.896875
-2.2210e-02,165.078,-429.766,135.312,-0.871875
-2.2200e-02,163.359,-431.406,137.031,-0.848438
-2.2190e-02,160.312,-430.234,139.688,-0.826563
-2.2180e-02,160.859,-430.859,141.406,-0.803125
-2.2170e-02,161.875,-433.516,142.188,-0.801563
-2.2160e-02,163.281,-435.859,143.75,-0.80625
-2.2150e-02,163.906,-436.562,145.391,-0.773438
-2.2140e-02,160.547,-438.047,148.672,-0.745313
-2.2130e-02,157.266,-438.047,150.547,-0.728125
-2.2120e-02,154.766,-436.641,151.875,-0.726562
-2.2110e-02,152.5,-436.25,149.844,-0.725
-2.2100e-02,152.656,-435.391,148.828,-0.740625
-2.2090e-02,153.359,-434.531,151.875,-0.7375
-2.2080e-02,150.781,-434.922,152.266,-0.734375
-2.2070e-02,150.156,-432.109,151.328,-0.703125
-2.2060e-02,151.094,-427.344,148.438,-0.720313
-2.2050e-02,150.078,-425.781,145.703,-0.717188
-2.2040e-02,149.766,-425,145.469,-0.728125
-2.2030e-02,148.906,-423.203,146.953,-0.698438
-2.2020e-02,146.484,-424.766,150.312,-0.670313
-2.2010e-02,143.672,-427.656,154.766,-0.642188
-2.2000e-02,142.5,-429.766,158.516,-0.610938
-2.1990e-02,141.406,-430.625,159.766,-0.576563
-2.1980e-02,141.875,-431.25,159.766,-0.589063
-2.1970e-02,141.719,-431.25,160.547,-0.598438
-2.1960e-02,139.453,-429.062,162.656,-0.573438
-2.1950e-02,139.531,-429.219,162.891,-0.573438
-2.1940e-02,138.828,-429.766,162.188,-0.546875
-2.1930e-02,137.734,-430.391,163.906,-0.553125
-2.1920e-02,137.422,-432.188,165.547,-0.528125
-2.1910e-02,135.312,-432.891,168.75,-0.50625
-2.1900e-02,133.75,-429.688,172.422,-0.479688
-2.1890e-02,134.062,-430.078,168.906,-0.4875
-2.1880e-02,135.312,-432.578,167.266,-0.49375
-2.1870e-02,136.016,-432.812,169.688,-0.4875
-2.1860e-02,132.188,-431.953,171.484,-0.492188
-2.1850e-02,131.016,-430.859,172.031,-0.454688
-2.1840e-02,130.547,-431.172,172.109,-0.4375
-2.1830e-02,128.203,-431.406,173.438,-0.414062
-2.1820e-02,126.406,-433.984,175.859,-0.407813
-2.1810e-02,126.25,-434.375,178.516,-0.40625
-2.1800e-02,125.703,-431.641,179.922,-0.384375
-2.1790e-02,125.078,-430.938,177.891,-0.371875
-2.1780e-02,127.031,-431.953,176.797,-0.4
-2.1770e-02,127.969,-430.625,178.906,-0.371875
-2.1760e-02,125.078,-429.688,180.859,-0.357813
-2.1750e-02,123.125,-430.078,180,-0.379688
-2.1740e-02,121.25,-429.062,178.125,-0.370313
-2.1730e-02,120,-428.75,179.922,-0.359375
-2.1720e-02,119.062,-428.828,180.938,-0.33125
-2.1710e-02,117.5,-428.75,184.062,-0.348438
-2.1700e-02,116.484,-429.766,185.391,-0.373438
-2.1690e-02,116.875,-431.562,185.547,-0.373438
-2.1680e-02,114.922,-431.641,186.562,-0.382812
-2.1670e-02,115.156,-433.516,185.859,-0.370313
-2.1660e-02,115.859,-435.859,186.484,-0.33125
-2.1650e-02,113.203,-433.906,190.625,-0.290625
-2.1640e-02,108.984,-429.922,193.984,-0.240625
-2.1630e-02,105.391,-428.516,195.781,-0.19375
-2.1620e-02,102.5,-426.719,195.625,-0.178125
-2.1610e-02,103.906,-425.156,195.547,-0.19375
-2.1600e-02,103.906,-424.453,195.781,-0.2125
-2.1590e-02,104.688,-426.641,196.797,-0.192187
-2.1580e-02,102.656,-426.641,197.812,-0.179688
-2.1570e-02,102.812,-426.641,197.344,-0.189063
-2.1560e-02,103.203,-429.062,197.656,-0.201563
-2.1550e-02,100.547,-427.422,200.156,-0.16875
-2.1540e-02,94.2969,-425.156,201.797,-0.146875
-2.1530e-02,88.5156,-425.078,203.438,-0.123438
-2.1520e-02,87.3438,-424.609,203.281,-0.096875
-2.1510e-02,87.1875,-423.594,204.062,-0.0828125
-2.1500e-02,87.5781,-421.953,203.203,-0.1
-2.1490e-02,90.0781,-422.734,203.75,-0.084375
-2.1480e-02,91.9531,-426.406,204.609,-0.0859375
-2.1470e-02,89.5312,-428.125,207.812,-0.071875
-2.1460e-02,86.4844,-429.453,211.797,-0.0296875
-2.1450e-02,83.5938,-429.453,214.453,-0.003125
-2.1440e-02,83.0469,-429.922,217.109,0.0234375
-2.1430e-02,83.0469,-432.656,217.891,0.0171875
-2.1420e-02,84.375,-434.609,219.141,0.0171875
-2.1410e-02,84.4531,-435.938,221.641,0.00625
-2.1400e-02,81.4844,-434.609,223.75,0.0453125
-2.1390e-02,80.3125,-432.656,222.188,0.0390625
-2.1380e-02,79.8438,-428.906,218.75,0.0171875
-2.1370e-02,80.3906,-427.031,217.188,0.0046875
-2.1360e-02,79.2969,-425.156,216.25,0.0125
-2.1350e-02,78.9844,-425.391,217.109,0.025
-2.1340e-02,79.1406,-426.328,220.234,0.03125
-2.1330e-02,76.9531,-427.656,223.672,0.0578125
-2.1320e-02,75,-427.109,227.344,0.11875
-2.1310e-02,72.8906,-427.109,229.766,0.126562
-2.1300e-02,70.8594,-427.891,231.484,0.140625
-2.1290e-02,67.7344,-426.641,231.484,0.165625
-2.1280e-02,67.1094,-428.75,230.156,0.167188
-2.1270e-02,66.6406,-427.891,231.406,0.135938
-2.1260e-02,66.1719,-425.391,231.25,0.135938
-2.1250e-02,66.875,-426.953,230.156,0.179688
-2.1240e-02,68.125,-429.141,230.156,0.189062
-2.1230e-02,66.3281,-429.453,233.125,0.1875
-2.1220e-02,61.5625,-429.375,236.719,0.228125
-2.1210e-02,58.125,-428.047,239.219,0.254687
-2.1200e-02,57.4219,-428.906,239.922,0.248437
-2.1190e-02,57.6562,-430.078,239.688,0.265625
-2.1180e-02,59.1406,-432.109,239.375,0.282812
-2.1170e-02,57.9688,-432.578,240.234,0.26875
-2.1160e-02,55.8594,-431.953,241.641,0.290625
-2.1150e-02,55.7812,-431.797,242.109,0.315625
-2.1140e-02,56.6406,-432.656,243.047,0.282812
-2.1130e-02,54.0625,-431.25,244.141,0.289062
-2.1120e-02,53.125,-428.75,246.875,0.323438
-2.1110e-02,50.1562,-427.734,247.266,0.310937
-2.1100e-02,49.7656,-426.641,246.406,0.325
-2.1090e-02,46.875,-424.141,247.5,0.340625
-2.1080e-02,42.5,-421.328,248.516,0.359375
-2.1070e-02,40.7812,-419.844,248.438,0.38125
-2.1060e-02,40.0781,-416.875,248.594,0.39375
-2.1050e-02,40.1562,-416.797,249.219,0.398438
-2.1040e-02,39.1406,-415.391,250.391,0.384375
-2.1030e-02,38.2031,-414.141,248.594,0.435937
-2.1020e-02,38.3594,-412.422,248.125,0.4625
-2.1010e-02,37.9688,-412.422,248.281,0.435937
-2.1000e-02,34.7656,-410,248.594,0.434375
-2.0990e-02,33.75,-408.203,248.203,0.460938
-2.0980e-02,32.1875,-406.25,245.703,0.445312
-2.0970e-02,30.8594,-404.922,245.859,0.435937
-2.0960e-02,27.8906,-404.844,247.188,0.453125
-2.0950e-02,24.7656,-404.219,249.219,0.476562
-2.0940e-02,23.3594,-402.734,253.359,0.510938
-2.0930e-02,20.7812,-404.453,257.734,0.570312
-2.0920e-02,19.5312,-406.484,261.094,0.6125
-2.0910e-02,19.2969,-408.672,261.562,0.632812
-2.0900e-02,21.4062,-409.453,260.391,0.617188
-2.0890e-02,20.4688,-408.594,258.75,0.592187
-2.0880e-02,17.6562,-406.172,258.516,0.596875
-2.0870e-02,17.0312,-404.531,256.719,0.603125
-2.0860e-02,17.8906,-402.266,255.391,0.61875
-2.0850e-02,17.8906,-402.734,253.359,0.596875
-2.0840e-02,18.6719,-402.188,253.047,0.596875
-2.0830e-02,20.3125,-403.203,254.922,0.564062
-2.0820e-02,20.4688,-407.031,257.5,0.590625
-2.0810e-02,19.2188,-408.203,261.641,0.609375
-2.0800e-02,14.2969,-408.359,264.531,0.653125
-2.0790e-02,10.3125,-408.594,268.281,0.678125
-2.0780e-02,8.28125,-406.562,270.156,0.684375
-2.0770e-02,7.34375,-405.625,266.875,0.7
-2.0760e-02,9.6875,-407.031,267.031,0.74375
-2.0750e-02,8.125,-404.219,269.844,0.753125
-2.0740e-02,3.82812,-401.172,271.875,0.760938
-2.0730e-02,0.546875,-400.234,273.438,0.789062
-2.0720e-02,-0.390625,-397.734,274.375,0.798437
-2.0710e-02,-2.10938,-399.531,273.594,0.79375
-2.0700e-02,-4.21875,-398.438,273.75,0.804688
-2.0690e-02,-3.67188,-397.969,272.109,0.804688
-2.0680e-02,-4.14062,-398.75,270.625,0.789062
-2.0670e-02,-3.125,-399.141,270.703,0.7875
-2.0660e-02,-3.51562,-399.219,272.344,0.821875
-2.0650e-02,-7.34375,-397.344,276.094,0.873437
-2.0640e-02,-10.3906,-394.766,279.844,0.91875
-2.0630e-02,-12.0312,-392.734,282.031,0.964063
-2.0620e-02,-14.9219,-392.266,282.734,0.96875
-2.0610e-02,-15.8594,-394.219,281.328,0.975
-2.0600e-02,-15.1562,-393.203,283.75,0.998437
-2.0590e-02,-16.5625,-394.219,282.344,0.959375
-2.0580e-02,-15.8594,-396.406,282.969,0.96875
-2.0570e-02,-19.2969,-394.688,286.797,0.973437
-2.0560e-02,-24.6875,-392.5,288.047,1.02969
-2.0550e-02,-26.0156,-391.953,288.438,1.02187
-2.0540e-02,-27.3438,-390.312,288.359,1.00781
-2.0530e-02,-27.3438,-391.562,287.5,0.992188
-2.0520e-02,-27.8906,-389.453,288.047,1.00781
-2.0510e-02,-27.0312,-389.922,287.109,1.02344
-2.0500e-02,-27.0312,-390.312,286.719,1.05
-2.0490e-02,-28.2031,-386.562,287.578,1.0875
-2.0480e-02,-32.3438,-382.422,288.047,1.10469
-2.0470e-02,-34.2969,-380.547,286.719,1.07812
-2.0460e-02,-35.2344,-378.906,285.781,1.0875
-2.0450e-02,-35.7031,-380.312,282.969,1.08281
-2.0440e-02,-34.5312,-381.094,283.359,1.05781
-2.0430e-02,-33.2031,-381.25,284.609,1.04844
-2.0420e-02,-33.125,-384.062,287.812,1.05
-2.0410e-02,-34.375,-386.719,291.328,1.06875
-2.0400e-02,-37.3438,-387.891,295.625,1.12187
-2.0390e-02,-38.8281,-387.891,299.297,1.17344
-2.0380e-02,-40,-387.734,300.781,1.17344
-2.0370e-02,-41.0156,-388.203,296.953,1.14844
-2.0360e-02,-39.7656,-389.219,296.094,1.16719
-2.0350e-02,-39.1406,-385.859,296.953,1.17656
-2.0340e-02,-43.2031,-383.359,297.031,1.15781
-2.0330e-02,-46.3281,-382.266,296.953,1.15
-2.0320e-02,-44.9219,-381.797,294.844,1.14219
-2.0310e-02,-46.5625,-379.531,294.531,1.13594
-2.0300e-02,-49.2969,-373.828,293.516,1.15938
-2.0290e-02,-50.8594,-371.406,293.516,1.18594
-2.0280e-02,-53.6719,-371.094,295.391,1.21875
-2.0270e-02,-55.1562,-371.719,298.984,1.25937
-2.0260e-02,-58.5938,-370.312,301.719,1.27969
-2.0250e-02,-60.4688,-370.391,301.797,1.30937
-2.0240e-02,-61.875,-371.406,303.438,1.35
-2.0230e-02,-63.2812,-371.172,306.562,1.3625
-2.0220e-02,-64.9219,-370.312,308.906,1.39062
-2.0210e-02,-66.7969,-370.078,308.672,1.39687
-2.0200e-02,-68.9844,-368.672,306.953,1.42188
-2.0190e-02,-70.5469,-367.578,309.531,1.43906
-2.0180e-02,-72.1094,-363.516,310.391,1.45156
-2.0170e-02,-74.5312,-362.109,307.969,1.46719
-2.0160e-02,-75.9375,-360.781,306.016,1.47344
-2.0150e-02,-75.4688,-357.812,306.328,1.47812
-2.0140e-02,-77.7344,-356.094,308.516,1.50781
-2.0130e-02,-78.9062,-357.031,309.688,1.52187
-2.0120e-02,-80.2344,-358.828,310.703,1.53906
-2.0110e-02,-82.4219,-362.578,313.438,1.54688
-2.0100e-02,-82.5,-362.891,317.891,1.54062
-2.0090e-02,-82.7344,-365.234,319.609,1.58281
-2.0080e-02,-82.9688,-364.609,320.547,1.5875
-2.0070e-02,-82.5,-364.062,320.781,1.5875
-2.0060e-02,-81.9531,-364.062,320.469,1.58125
-2.0050e-02,-82.2656,-364.922,320.234,1.56094
-2.0040e-02,-84.0625,-364.062,319.844,1.54219
-2.0030e-02,-85.1562,-362.969,318.047,1.54219
-2.0020e-02,-84.375,-364.375,315.703,1.52656
-2.0010e-02,-85.7812,-360.547,317.188,1.55469
-2.0000e-02,-91.4844,-355.078,317.734,1.55469
-1.9990e-02,-94.4531,-351.406,316.719,1.56875
-1.9980e-02,-96.4062,-349.531,318.125,1.58125
-1.9970e-02,-99.4531,-350.312,320,1.6
-1.9960e-02,-101.406,-352.266,322.734,1.63125
-1.9950e-02,-101.172,-354.062,325.312,1.66719
-1.9940e-02,-99.7656,-354.609,326.953,1.68125
-1.9930e-02,-96.0938,-356.484,323.75,1.64375
-1.9920e-02,-93.4375,-360.312,321.484,1.61406
-1.9910e-02,-93.9062,-360.078,322.734,1.57969
-1.9900e-02,-95.9375,-356.016,322.188,1.57656
-1.9890e-02,-97.8125,-353.594,318.047,1.58594
-1.9880e-02,-97.1094,-350.078,316.016,1.58125
-1.9870e-02,-97.6562,-347.266,314.375,1.54844
-1.9860e-02,-97.3438,-346.172,313.828,1.56563
-1.9850e-02,-99.7656,-344.062,317.031,1.56094
-1.9840e-02,-104.297,-339.609,318.281,1.62813
-1.9830e-02,-108.281,-338.672,319.453,1.67031
-1.9820e-02,-112.812,-338.281,323.047,1.70469
-1.9810e-02,-115.859,-338.984,326.953,1.75781
-1.9800e-02,-118.672,-340.312,330,1.79844
-1.9790e-02,-118.984,-341.797,330.703,1.80156
-1.9780e-02,-116.25,-343.359,329.453,1.80156
-1.9770e-02,-116.641,-340.078,329.141,1.77969
-1.9760e-02,-120.156,-338.438,327.812,1.77812
-1.9750e-02,-121.172,-336.953,327.109,1.8
-1.9740e-02,-122.344,-337.891,327.969,1.80469
-1.9730e-02,-125.625,-336.25,330.781,1.79844
-1.9720e-02,-129.453,-336.328,332.188,1.8125
-1.9710e-02,-130.938,-335.938,333.828,1.84688
-1.9700e-02,-130.625,-333.203,334.219,1.86094
-1.9690e-02,-128.047,-332.109,329.062,1.82812
-1.9680e-02,-125,-332.656,325.234,1.82187
-1.9670e-02,-125.391,-328.203,325.625,1.8125
-1.9660e-02,-128.672,-326.406,324.375,1.8125
-1.9650e-02,-130.781,-325.078,322.891,1.82812
-1.9640e-02,-132.266,-322.734,324.062,1.84062
-1.9630e-02,-132.5,-322.656,325.312,1.85156
-1.9620e-02,-134.141,-322.969,328.438,1.86719
-1.9610e-02,-134.844,-323.281,327.266,1.86719
-1.9600e-02,-134.922,-324.766,327.812,1.85938
-1.9590e-02,-136.953,-320.938,329.844,1.89375
-1.9580e-02,-139.766,-319.219,332.5,1.90312
-1.9570e-02,-141.328,-317.578,331.719,1.91094
-1.9560e-02,-140.078,-317.422,330.859,1.89531
-1.9550e-02,-141.172,-317.109,328.984,1.88594
-1.9540e-02,-142.891,-314.453,328.828,1.87969
-1.9530e-02,-142.422,-312.344,329.688,1.92812
-1.9520e-02,-142.578,-313.203,329.531,1.95156
-1.9510e-02,-145.859,-312.656,333.828,1.97656
-1.9500e-02,-149.531,-310.781,337.578,2.03594
-1.9490e-02,-151.25,-310.078,339.922,2.07969
-1.9480e-02,-151.094,-310.625,342.031,2.11094
-1.9470e-02,-148.984,-313.828,338.359,2.09062
-1.9460e-02,-147.812,-316.094,334.297,2.02656
-1.9450e-02,-147.969,-314.688,333.828,2.00313
-1.9440e-02,-149.375,-311.328,333.281,2.00937
-1.9430e-02,-150.391,-309.922,332.578,2.02969
-1.9420e-02,-151.328,-310.312,333.516,2.01875
-1.9410e-02,-154.688,-309.453,336.25,2.03281
-1.9400e-02,-158.594,-308.359,338.75,2.06563
-1.9390e-02,-160.625,-308.047,341.094,2.06563
-1.9380e-02,-159.844,-308.906,341.094,2.05
-1.9370e-02,-160.469,-307.578,341.797,2.0375
-1.9360e-02,-161.25,-302.734,343.359,2.07344
-1.9350e-02,-162.266,-302.422,340,2.07344
-1.9340e-02,-162.344,-301.719,338.047,2.09375
-1.9330e-02,-163.672,-299.688,341.016,2.10469
-1.9320e-02,-168.281,-298.125,340.703,2.11406
-1.9310e-02,-170.078,-297.266,339.922,2.12031
-1.9300e-02,-168.672,-296.094,339.062,2.11094
-1.9290e-02,-167.578,-293.906,337.5,2.09375
-1.9280e-02,-168.281,-292.891,336.562,2.09062
-1.9270e-02,-168.672,-291.875,335.625,2.10781
-1.9260e-02,-168.438,-293.594,336.719,2.12187
-1.9250e-02,-171.484,-294.219,339.297,2.125
-1.9240e-02,-176.172,-290.625,341.484,2.14687
-1.9230e-02,-178.047,-289.766,340.391,2.15625
-1.9220e-02,-179.766,-289.297,339.922,2.20156
-1.9210e-02,-182.109,-287.266,343.75,2.26406
-1.9200e-02,-187.734,-285.391,347.266,2.28438
-1.9190e-02,-189.453,-282.969,347.969,2.31719
-1.9180e-02,-189.219,-281.797,347.422,2.30937
-1.9170e-02,-186.719,-283.984,344.688,2.30469
-1.9160e-02,-186.016,-286.484,344.531,2.28906
-1.9150e-02,-186.875,-285.703,342.422,2.27812
-1.9140e-02,-187.891,-283.438,340.938,2.29062
-1.9130e-02,-189.453,-281.484,340.078,2.275
-1.9120e-02,-189.453,-280.781,339.766,2.25156
-1.9110e-02,-191.875,-280.547,342.344,2.2375
-1.9100e-02,-192.969,-278.984,344.141,2.28906
-1.9090e-02,-192.969,-278.281,345.078,2.30937
-1.9080e-02,-191.641,-279.219,344.922,2.275
-1.9070e-02,-190.312,-279.297,343.75,2.26406
-1.9060e-02,-190.703,-277.188,344.844,2.25156
-1.9050e-02,-191.328,-276.562,339.297,2.21562
-1.9040e-02,-190.156,-276.641,336.641,2.22812
-1.9030e-02,-190.625,-273.516,337.734,2.2375
-1.9020e-02,-193.359,-270.312,338.359,2.24531
-1.9010e-02,-194.766,-268.984,337.188,2.2625
-1.9000e-02,-195.781,-268.359,338.203,2.29062
-1.8990e-02,-197.812,-268.281,341.719,2.3
-1.8980e-02,-201.172,-264.375,344.766,2.32031
-1.8970e-02,-202.969,-264.297,342.344,2.34062
-1.8960e-02,-203.281,-264.062,341.016,2.36094
-1.8950e-02,-205.156,-262.891,344.375,2.36406
-1.8940e-02,-209.609,-259.297,346.172,2.39219
-1.8930e-02,-211.328,-257.812,345.781,2.40625
-1.8920e-02,-210.391,-256.484,343.672,2.42031
-1.8910e-02,-209.922,-255.156,343.203,2.39219
-1.8900e-02,-211.484,-253.672,341.953,2.37813
-1.8890e-02,-211.953,-254.844,341.328,2.38125
-1.8880e-02,-212.344,-256.797,342.812,2.38125
-1.8870e-02,-213.438,-256.875,345.547,2.42188
-1.8860e-02,-214.688,-253.75,348.828,2.47031
-1.8850e-02,-216.172,-253.438,348.125,2.50156
-1.8840e-02,-217.578,-252.422,347.656,2.525
-1.8830e-02,-220.547,-251.875,351.25,2.53906
-1.8820e-02,-225,-250.859,352.734,2.55156
-1.8810e-02,-226.172,-251.016,353.75,2.57031
-1.8800e-02,-225.078,-251.25,352.031,2.55469
-1.8790e-02,-226.094,-251.641,350.547,2.53906
-1.8780e-02,-224.922,-247.266,349.922,2.52031
-1.8770e-02,-224.297,-247.5,346.406,2.50156
-1.8760e-02,-223.047,-246.094,343.047,2.5
-1.8750e-02,-224.609,-244.375,343.75,2.475
-1.8740e-02,-227.109,-240.781,344.141,2.48125
-1.8730e-02,-226.484,-240,343.516,2.4875
-1.8720e-02,-227.031,-239.297,343.828,2.5
-1.8710e-02,-228.516,-238.594,344.141,2.525
-1.8700e-02,-231.094,-236.016,342.656,2.51562
-1.8690e-02,-232.891,-234.219,341.484,2.52969
-1.8680e-02,-233.672,-233.672,341.641,2.53125
-1.8670e-02,-234.688,-232.812,343.516,2.55781
-1.8660e-02,-236.875,-230.547,347.656,2.56563
-1.8650e-02,-237.578,-230.625,350,2.6
-1.8640e-02,-239.062,-231.25,351.562,2.63281
-1.8630e-02,-240.625,-232.188,352.266,2.63906
-1.8620e-02,-243.828,-229.609,353.203,2.65156
-1.8610e-02,-245.859,-228.125,355.703,2.67344
-1.8600e-02,-249.219,-229.141,354.609,2.70469
-1.8590e-02,-250.312,-227.891,355.703,2.70937
-1.8580e-02,-250.312,-223.594,352.734,2.70937
-1.8570e-02,-247.656,-222.031,347.969,2.67344
-1.8560e-02,-245.938,-222.969,343.438,2.625
-1.8550e-02,-245.469,-221.562,342.188,2.60625
-1.8540e-02,-246.484,-220.234,341.406,2.61719
-1.8530e-02,-249.531,-217.266,340.469,2.61094
-1.8520e-02,-252.578,-213.672,341.484,2.64375
-1.8510e-02,-255.078,-212.344,342.031,2.64531
-1.8500e-02,-257.031,-213.359,344.766,2.68437
-1.8490e-02,-259.766,-214.844,348.516,2.72188
-1.8480e-02,-261.484,-213.75,351.875,2.75
-1.8470e-02,-260.547,-213.672,351.016,2.74844
-1.8460e-02,-258.594,-213.828,347.578,2.72656
-1.8450e-02,-256.719,-212.812,346.875,2.70625
-1.8440e-02,-257.422,-211.797,344.219,2.68594
-1.8430e-02,-258.75,-209.453,343.359,2.71562
-1.8420e-02,-260.625,-205.547,345.156,2.75469
-1.8410e-02,-263.203,-204.609,344.219,2.76406
-1.8400e-02,-264.922,-205.156,342.969,2.7875
-1.8390e-02,-266.016,-206.016,343.438,2.78125
-1.8380e-02,-268.047,-202.891,343.75,2.775
-1.8370e-02,-269.375,-200.469,343.125,2.78281
-1.8360e-02,-270.156,-199.844,342.109,2.79531
-1.8350e-02,-272.5,-199.453,344.375,2.78438
-1.8340e-02,-276.25,-197.734,346.25,2.83906
-1.8330e-02,-275.781,-198.75,347.812,2.83594
-1.8320e-02,-273.203,-199.219,347.656,2.82344
-1.8310e-02,-270.703,-198.438,344.141,2.78125
-1.8300e-02,-270,-195.469,340,2.74844
-1.8290e-02,-267.656,-194.453,336.719,2.73281
-1.8280e-02,-265.938,-194.766,335.547,2.7125
-1.8270e-02,-265.781,-193.906,335.703,2.70156
-1.8260e-02,-268.438,-192.969,335.234,2.72656
-1.8250e-02,-270.391,-192.031,337.5,2.74062
-1.8240e-02,-273.594,-191.719,338.984,2.74844
-1.8230e-02,-278.281,-189.219,341.328,2.81719
